"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE901648840617";"PV -Anlage Garage";"In Betrieb";"21.4.2023";"3.5.2023";"Solare Strahlungsenergie";"22,23";"22,23";"97797";"Wartmannsroth";"(natürliche Person)";"ABR961363155540";"14.9.2023"
"SEE926216884626";"Wuestemeier";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"12";"6";"85609";"Aschheim";"(natürliche Person)";"ABR954352178798";"3.5.2023"
"SEE916366789667";"Weingartenstraße, 9,015 kWp";"In Betrieb";"26.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,015";"7";"97252";"Frickenhausen";"(natürliche Person)";"ABR946379558868";"4.12.2023"
"SEE987464740911";"PV-Anlage-31082022";"In Betrieb";"1.9.2022";"3.5.2023";"Solare Strahlungsenergie";"16,2";"12";"94255";"Böbrach";"(natürliche Person)";"ABR932255247445";"13.5.2023"
"SEE997073767087";"RSchSolarkraftwerk";"In Betrieb";"31.1.2023";"3.5.2023";"Solare Strahlungsenergie";"9,48";"8";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR932334719344";"3.5.2023"
"SEE989222135823";"PV-Anlage von Enerix";"In Betrieb";"19.4.2023";"3.5.2023";"Solare Strahlungsenergie";"13,09";"10";"82110";"Germering";"(natürliche Person)";"ABR986613653300";"7.7.2023"
"SEE948072289377";"SolaranlageHausdach";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94481";"Grafenau";"(natürliche Person)";"ABR926066888836";"5.7.2023"
"SEE984327964521";"PV-Anlage";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"14,22";"14,22";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR974774788016";"15.11.2023"
"SEE989282429511";"PV-Jörg";"In Betrieb";"8.4.2023";"3.5.2023";"Solare Strahlungsenergie";"10,25";"8";"86650";"Wemding";"(natürliche Person)";"ABR941106391947";"5.9.2023"
"SEE902449523778";"g4";"In Betrieb";"30.1.2023";"3.5.2023";"Solare Strahlungsenergie";"8,74";"8,74";"97705";"Burkardroth";"(natürliche Person)";"ABR903419477275";"19.6.2023"
"SEE967199697452";"PV Anlage";"In Betrieb";"11.4.2023";"3.5.2023";"Solare Strahlungsenergie";"10,53";"9,2";"97509";"Kolitzheim";"(natürliche Person)";"ABR932170239761";"19.7.2023"
"SEE911991965639";"Erweiterung PV-Anlage";"In Betrieb";"20.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,975";"0,975";"91781";"Weißenburg";"(natürliche Person)";"ABR925576502959";"29.11.2023"
"SEE925777073753";"Photovoltaik";"In Betrieb";"25.4.2023";"3.5.2023";"Solare Strahlungsenergie";"7,38";"7,38";"96114";"Hirschaid";"(natürliche Person)";"ABR991103538999";"19.6.2023"
"SEE919653574496";"PV-Anlage Wohnhaus";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"6,72";"6";"86492";"Egling";"(natürliche Person)";"ABR999372176089";"3.5.2023"
"SEE921607774272";"PV Garage (5,95 kWp)";"In Betrieb";"26.6.2023";"3.5.2023";"Solare Strahlungsenergie";"5,95";"5,95";"84524";"Neuötting";"(natürliche Person)";"ABR983412125274";"20.10.2023"
"SEE904225947464";"PV-Anlage Post";"In Betrieb";"8.2.2023";"3.5.2023";"Solare Strahlungsenergie";"7,11";"7";"84144";"Geisenhausen";"(natürliche Person)";"ABR908825230797";"10.1.2024"
"SEE905946994119";"MeinBalkonKraftwerk";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,85";"0,6";"82024";"Taufkirchen";"(natürliche Person)";"ABR903217490209";"3.5.2023"
"SEE987918229672";"Balkonkraftwerk";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85290";"Geisenfeld";"(natürliche Person)";"ABR982261695068";"19.11.2023"
"SEE934148103036";"Balkon 2";"In Betrieb";"20.4.2023";"3.5.2023";"Solare Strahlungsenergie";"1,64";"1,64";"91166";"Georgensgmünd";"(natürliche Person)";"ABR985217784960";"3.5.2023"
"SEE991210053279";"priBalcony Duo";"In Betrieb";"12.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94363";"Oberschneiding";"(natürliche Person)";"ABR940496386274";"14.9.2023"
"SEE961953303375";"C000468349_SG_Hausdach";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,02";"8,8";"95643";"Tirschenreuth";"(natürliche Person)";"ABR917636105316";"5.7.2023"
"SEE979907526145";"Dachstrom";"In Betrieb";"17.4.2023";"3.5.2023";"Solare Strahlungsenergie";"6,075";"6";"82140";"Olching";"(natürliche Person)";"ABR954800096667";"6.6.2023"
"SEE986726690322";"PV- Stein 27";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"12,55";"12,55";"90587";"Tuchenbach";"(natürliche Person)";"ABR920474138163";"14.8.2023"
"SEE974137176481";"Solaranlage Schuppen";"In Betrieb";"20.4.2023";"3.5.2023";"Solare Strahlungsenergie";"8,2";"8";"93499";"Zandt";"(natürliche Person)";"ABR916440199634";"12.9.2023"
"SEE987625229637";"Schröder Dach";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"10,66";"10";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR968841824288";"22.2.2024"
"SEE934822697615";"PV Anlage Praxis-Dach West/Ost";"In Betrieb";"4.1.2023";"3.5.2023";"Solare Strahlungsenergie";"20,8";"20";"90451";"Nürnberg";"(natürliche Person)";"ABR968530552959";"26.9.2023"
"SEE977523892811";"Solar-Balkonkraftwerk";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"92648";"Vohenstrauß";"(natürliche Person)";"ABR925435518282";"3.5.2023"
"SEE929112830407";"Balkonkraftwerk Terrasse 2";"In Betrieb";"1.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93047";"Regensburg";"(natürliche Person)";"ABR994567230904";"3.5.2023"
"SEE910921546887";"Hauswand";"In Betrieb";"22.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,83";"0,8";"94518";"Spiegelau";"(natürliche Person)";"ABR936052357697";"5.7.2023"
"SEE956600864828";"PV Anlage";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"6,48";"6,48";"96479";"Weitramsdorf";"(natürliche Person)";"ABR973639867934";"22.6.2023"
"SEE903805190597";"Balkonkraftwerk";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,9";"0,6";"94550";"Künzing";"(natürliche Person)";"ABR984142466866";"16.6.2023"
"SEE923751285864";"PV Soleil";"In Betrieb";"26.4.2023";"3.5.2023";"Solare Strahlungsenergie";"4,1";"4,1";"90613";"Großhabersdorf";"(natürliche Person)";"ABR915844251436";"19.8.2023"
"SEE981852266502";"Baon_HvH01";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,84";"0,6";"81925";"München";"(natürliche Person)";"ABR917717028763";"3.5.2023"
"SEE946850186740";"Balkonkraftwerk";"In Betrieb";"30.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,82";"0,8";"90587";"Veitsbronn";"(natürliche Person)";"ABR950815867773";"3.10.2023"
"SEE977980452290";"PV-Anlage Gartenstraße";"In Betrieb";"29.4.2023";"3.5.2023";"Solare Strahlungsenergie";"4,92";"4,92";"87781";"Ungerhausen";"(natürliche Person)";"ABR974980203976";"26.10.2023"
"SEE938235680639";"Hausdach";"In Betrieb";"27.4.2023";"3.5.2023";"Solare Strahlungsenergie";"6,56";"6";"91785";"Pleinfeld";"(natürliche Person)";"ABR958275889472";"8.5.2023"
"SEE987156477323";"Solaranlage_PFJ";"In Betrieb";"5.4.2023";"3.5.2023";"Solare Strahlungsenergie";"8,51";"8";"85368";"Moosburg";"(natürliche Person)";"ABR919404450079";"3.5.2023"
"SEE944373430739";"PV-Anlage Wallnerstr. 4 mit 9,88 kWp";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,88";"9,88";"93102";"Pfatter";"(natürliche Person)";"ABR991628706378";"8.8.2023"
"SEE908742772028";"Hausdach";"In Betrieb";"25.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85258";"Weichs";"(natürliche Person)";"ABR942625270126";"3.5.2023"
"SEE940122577786";"PV-Anlage";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"11,34";"7,5";"63857";"Waldaschaff";"(natürliche Person)";"ABR944901764992";"26.9.2023"
"SEE921695806879";"Balkonkraftwerk Gerlinde Lecheler";"In Betrieb";"2.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"89297";"Roggenburg";"(natürliche Person)";"ABR988528814197";"9.5.2023"
"SEE993584726452";"Dach";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"11,475";"11";"90587";"Tuchenbach";"(natürliche Person)";"ABR981467117435";"26.9.2023"
"SEE902174875098";"Dachkraftwerk";"In Betrieb";"21.4.2023";"3.5.2023";"Solare Strahlungsenergie";"8,2";"8,2";"86946";"Vilgertshofen";"(natürliche Person)";"ABR931992060492";"30.8.2023"
"SEE971696801878";"Hausdach";"In Betrieb";"24.4.2023";"3.5.2023";"Solare Strahlungsenergie";"10,125";"10,125";"91183";"Abenberg";"(natürliche Person)";"ABR966285456300";"30.8.2023"
"SEE929922988053";"Baon_PE01";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,84";"0,6";"85778";"Haimhausen";"(natürliche Person)";"ABR992482179780";"3.5.2023"
"SEE975905034057";"Fam. Solfrank";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"8,36";"8";"92421";"Schwandorf";"(natürliche Person)";"ABR986032349679";"4.11.2023"
"SEE913855759439";"Stecker-PV-Anlage-194";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91325";"Adelsdorf";"(natürliche Person)";"ABR960385729005";"27.11.2023"
"SEE949473765903";"C000366342_RA_Hausdach";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"10,78";"8";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR927499159784";"22.9.2023"
"SEE928500632661";"hellboy1965";"In Betrieb";"1.3.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90513";"Zirndorf";"(natürliche Person)";"ABR948176023938";"8.12.2023"
"SEE922379375056";"Balkonkraftwerk1";"In Betrieb";"24.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"89344";"Aislingen";"(natürliche Person)";"ABR906496954974";"3.5.2023"
"SEE903822782188";"AK PV";"In Betrieb";"12.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,6";"8";"93128";"Regenstauf";"(natürliche Person)";"ABR971483224446";"3.5.2023"
"SEE945608124430";"PV12";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,48";"9,48";"95111";"Rehau";"(natürliche Person)";"ABR902502434829";"20.9.2023"
"SEE995603327466";"PV-Schwäbl";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"7,5";"7,5";"85132";"Schernfeld";"(natürliche Person)";"ABR927442806161";"20.9.2023"
"SEE978697407085";"PV-Balkonkraftwerk_1";"In Betrieb";"23.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85368";"Wang";"(natürliche Person)";"ABR941181228909";"25.9.2023"
"SEE949622224572";"Scheune";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"20,5";"20,5";"91626";"Schopfloch";"(natürliche Person)";"ABR952671399139";"13.11.2023"
"SEE906639091191";"Solaranlage Dach";"In Betrieb";"28.4.2023";"3.5.2023";"Solare Strahlungsenergie";"7,98";"7";"89312";"Günzburg";"(natürliche Person)";"ABR908790531226";"4.10.2023"
"SEE979214498401";"Dachkraftwerk";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"12,71";"12,5";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR984697707568";"6.10.2023"
"SEE966746943936";"PV-Anlage Garage";"In Betrieb";"29.4.2023";"3.5.2023";"Solare Strahlungsenergie";"12,4";"11,6";"84091";"Attenhofen";"(natürliche Person)";"ABR903288925921";"19.6.2023"
"SEE911318795543";"Anlage1";"In Betrieb";"22.4.2023";"3.5.2023";"Solare Strahlungsenergie";"13,77";"11";"91722";"Arberg";"(natürliche Person)";"ABR966623798611";"4.9.2023"
"SEE931580903712";"Garage";"In Betrieb";"22.4.2023";"3.5.2023";"Solare Strahlungsenergie";"4,05";"4,05";"97717";"Aura";"(natürliche Person)";"ABR923283077999";"10.9.2023"
"SEE992144614505";"Carport";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"95126";"Schwarzenbach";"(natürliche Person)";"ABR942045131786";"3.5.2023"
"SEE995598764444";"PV-Blumenstraße10";"In Betrieb";"28.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,2";"8";"93158";"Teublitz";"(natürliche Person)";"ABR998730866808";"15.7.2023"
"SEE978405420542";"Süddach";"In Betrieb";"28.4.2023";"3.5.2023";"Solare Strahlungsenergie";"6,88";"6,88";"90513";"Zirndorf";"(natürliche Person)";"ABR922548627160";"5.7.2023"
"SEE975016317575";"PV-Dach";"In Betrieb";"28.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,99";"9,99";"83730";"Fischbachau";"(natürliche Person)";"ABR997890266817";"5.12.2023"
"SEE909881651908";"PV-Anlage";"In Betrieb";"17.2.2023";"3.5.2023";"Solare Strahlungsenergie";"22,96";"12";"86399";"Bobingen";"(natürliche Person)";"ABR936575830998";"24.11.2023"
"SEE943043700462";"PV-Anlage";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,75";"4,6";"84034";"Landshut";"(natürliche Person)";"ABR994887447082";"8.11.2023"
"SEE906789152681";"Gschwendtner_10,53Kwp";"In Betrieb";"22.4.2023";"3.5.2023";"Solare Strahlungsenergie";"10,53";"10,53";"83064";"Raubling";"(natürliche Person)";"ABR965804760232";"8.9.2023"
"SEE959716155347";"Balkonanlage";"In Betrieb";"24.2.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR995525026188";"1.7.2023"
"SEE978601846320";"Flachdach";"In Betrieb";"10.2.2023";"3.5.2023";"Solare Strahlungsenergie";"7,6";"7,6";"91054";"Buckenhof";"(natürliche Person)";"ABR974796259969";"3.5.2023"
"SEE990472894606";"Hausdach";"In Betrieb";"5.4.2023";"3.5.2023";"Solare Strahlungsenergie";"6";"4,75";"82284";"Grafrath";"(natürliche Person)";"ABR941309495480";"30.5.2023"
"SEE922322007119";"Stadel";"In Betrieb";"18.4.2023";"3.5.2023";"Solare Strahlungsenergie";"4,92";"4,6";"86850";"Fischach";"(natürliche Person)";"ABR985228946258";"3.5.2023"
"SEE999039457902";"Südseite";"In Betrieb";"12.4.2023";"3.5.2023";"Solare Strahlungsenergie";"12,15";"12,15";"91580";"Petersaurach";"(natürliche Person)";"ABR970039224169";"26.9.2023"
"SEE995642475296";"Stromi";"In Betrieb";"23.1.2023";"3.5.2023";"Solare Strahlungsenergie";"13,5";"10";"97453";"Schonungen";"(natürliche Person)";"ABR958974939386";"12.6.2023"
"SEE995172326884";"Balkonanlage";"In Betrieb";"10.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85757";"Karlsfeld";"(natürliche Person)";"ABR940171823865";"3.11.2023"
"SEE907958711456";"Karl Stiglbauer";"In Betrieb";"23.3.2023";"3.5.2023";"Solare Strahlungsenergie";"23,78";"20";"94342";"Irlbach";"(natürliche Person)";"ABR933875701676";"5.10.2023"
"SEE994342290598";"Dachkraftwerk";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"5,53";"5,5";"91224";"Pommelsbrunn";"(natürliche Person)";"ABR989353507056";"26.8.2023"
"SEE966971193199";"Garage";"In Betrieb";"24.5.2023";"3.5.2023";"Solare Strahlungsenergie";"7,56";"7,56";"95466";"Weidenberg";"(natürliche Person)";"ABR930927121802";"5.12.2023"
"SEE942325715088";"PV-Hägholz2023";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97723";"Oberthulba";"(natürliche Person)";"ABR928910170029";"14.9.2023"
"SEE957532308091";"Hausdach";"In Betrieb";"14.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,2";"9,2";"85122";"Hitzhofen";"(natürliche Person)";"ABR933694745646";"4.9.2023"
"SEE980439248184";"Müller";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,77";"0,6";"86745";"Hohenaltheim";"(natürliche Person)";"ABR903005977806";"7.7.2023"
"SEE978614354492";"Hausdach";"In Betrieb";"15.5.2023";"3.5.2023";"Solare Strahlungsenergie";"5,04";"5,04";"96047";"Bamberg";"(natürliche Person)";"ABR944678119537";"2.8.2023"
"SEE901032964677";"Solarsport8";"In Betrieb";"1.6.2023";"3.5.2023";"Solare Strahlungsenergie";"16,4";"10";"86415";"Mering";"(natürliche Person)";"ABR987204870045";"1.6.2023"
"SEE958077770411";"Balkonkraftwerk";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR920797004510";"30.8.2023"
"SEE958264760164";"PV-Anlage Garage Ost-West";"In Betrieb";"14.3.2023";"3.5.2023";"Solare Strahlungsenergie";"9,96";"9,96";"94253";"Bischofsmais";"(natürliche Person)";"ABR980274516479";"18.5.2023"
"SEE995435631786";"Scheune";"In Betrieb";"13.9.2023";"3.5.2023";"Solare Strahlungsenergie";"15,12";"15";"91448";"Emskirchen";"(natürliche Person)";"ABR963221865349";"30.1.2024"
"SEE962875294475";"PV Anlage Dach, Hubi 23";"In Betrieb";"12.4.2023";"3.5.2023";"Solare Strahlungsenergie";"6,64";"6,64";"85521";"Ottobrunn";"(natürliche Person)";"ABR926164448826";"3.5.2023"
"SEE916377955020";"Frieder Christian";"In Betrieb";"17.7.2023";"3.5.2023";"Solare Strahlungsenergie";"9,75";"8,7";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR964814858304";"20.10.2023"
"SEE974108902811";"PV Anlage 2023";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"8,505";"8,505";"97291";"Thüngersheim";"(natürliche Person)";"ABR931251304725";"28.11.2023"
"SEE970984813654";"PV Anlage Quellenweg 11a";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"14,76";"14,5";"83339";"Chieming";"(natürliche Person)";"ABR931742140306";"3.5.2023"
"SEE928594568327";"PV-Wohnhaus";"In Betrieb";"7.2.2023";"3.5.2023";"Solare Strahlungsenergie";"9,75";"8,2";"97852";"Schollbrunn";"(natürliche Person)";"ABR922286851926";"3.10.2023"
"SEE956490378283";"PV-Anlage";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,9";"9,9";"85748";"Garching";"(natürliche Person)";"ABR939753735788";"12.9.2023"
"SEE922152417942";"Haus Ost West";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"13,53";"10";"89434";"Blindheim";"(natürliche Person)";"ABR949726634192";"6.3.2024"
"SEE958931941674";"Photovoltaikanlage 8,58kWp";"In Betrieb";"25.4.2023";"3.5.2023";"Solare Strahlungsenergie";"8,58";"5";"82515";"Wolfratshausen";"(natürliche Person)";"ABR959315540292";"12.9.2023"
"SEE900733481926";"Am Eichelacker";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,96";"9,96";"86657";"Bissingen";"(natürliche Person)";"ABR943261228380";"5.12.2023"
"SEE972201201213";"Balkonkraftwerk";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR960210783677";"21.6.2023"
"SEE951761614022";"Photovoltaik groß";"In Betrieb";"11.4.2023";"3.5.2023";"Solare Strahlungsenergie";"10,66";"8";"63864";"Glattbach";"(natürliche Person)";"ABR945805166042";"30.9.2023"
"SEE995741794847";"Betonkraftwerk";"In Betrieb";"20.3.2023";"3.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85417";"Marzling";"(natürliche Person)";"ABR926008943401";"4.5.2023"
"SEE941224491819";"JSAL";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97532";"Üchtelhausen";"(natürliche Person)";"ABR984640794188";"12.7.2023"
"SEE932439869449";"Balkon";"In Betrieb";"1.3.2023";"3.5.2023";"Solare Strahlungsenergie";"0,415";"0,415";"83301";"Traunreut";"(natürliche Person)";"ABR915144280518";"2.7.2023"
"SEE903600500072";"Growattbuggi";"In Betrieb";"21.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,2";"9,2";"96185";"Schönbrunn";"(natürliche Person)";"ABR901593786398";"3.11.2023"
"SEE979092704243";"Hausdach";"In Betrieb";"31.3.2023";"3.5.2023";"Solare Strahlungsenergie";"18,9";"18,9";"96114";"Hirschaid";"(natürliche Person)";"ABR955182527510";"12.7.2023"
"SEE904499022157";"Dach";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"8,1";"8";"91438";"Bad Windsheim";"(natürliche Person)";"ABR972345875547";"3.5.2023"
"SEE901382625716";"Solar Hausdach";"In Betrieb";"29.7.2021";"3.5.2023";"Solare Strahlungsenergie";"9,42";"7";"91080";"Spardorf";"(natürliche Person)";"ABR979757066228";"16.10.2023"
"SEE996597094587";"Gartenhaus";"In Betrieb";"7.4.2023";"3.5.2023";"Solare Strahlungsenergie";"4,5";"4,5";"95478";"Kemnath";"(natürliche Person)";"ABR966039672901";"5.7.2023"
"SEE905269828931";"Balkonkraftwerk";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95632";"Wunsiedel";"(natürliche Person)";"ABR921071027904";"2.10.2023"
"SEE972865462579";"priBalcony 90° Duo";"In Betrieb";"1.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"84032";"Landshut";"(natürliche Person)";"ABR929865344763";"12.1.2024"
"SEE901509008132";"Hausdach";"In Betrieb";"13.4.2023";"3.5.2023";"Solare Strahlungsenergie";"19,32";"16";"91365";"Weilersbach";"(natürliche Person)";"ABR981286421331";"19.6.2023"
"SEE979998419661";"priFlat Duo";"In Betrieb";"1.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91244";"Reichenschwand";"(natürliche Person)";"ABR948031489244";"11.8.2023"
"SEE906173470599";"BW";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"28,7";"23";"97616";"Bad Neustadt";"(natürliche Person)";"ABR985625677687";"9.8.2023"
"SEE950459083935";"Lanz_10,24Kwp";"In Betrieb";"22.4.2023";"3.5.2023";"Solare Strahlungsenergie";"10,24";"10,24";"83071";"Stephanskirchen";"(natürliche Person)";"ABR970882458049";"3.5.2023"
"SEE945325405836";"priFlat Duo";"In Betrieb";"1.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"95700";"Neusorg";"(natürliche Person)";"ABR973472612920";"21.10.2023"
"SEE975469064477";"Garagendach";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97346";"Iphofen";"(natürliche Person)";"ABR988747108671";"3.5.2023"
"SEE929850436671";"Manfred Poppler";"In Betrieb";"2.9.2015";"2.5.2023";"Solare Strahlungsenergie";"4,25";"4,25";"89312";"Günzburg";"(natürliche Person)";"ABR989846337634";"22.6.2023"
"SEE950736074779";"PVA";"In Betrieb";"26.4.2023";"2.5.2023";"Solare Strahlungsenergie";"15845,015";"13000";"93176";"Beratzhausen";"SPV Solarpark 105. GmbH & Co. KG";"ABR948346900267";"23.2.2024"
"SEE937778817380";"Anlage Heustadl";"In Betrieb";"27.3.2023";"2.5.2023";"Solare Strahlungsenergie";"6,66";"6,66";"83487";"Marktschellenberg";"(natürliche Person)";"ABR981349965444";"2.5.2023"
"SEE954306953860";"MeinBalkon";"In Betrieb";"1.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"90513";"Zirndorf";"(natürliche Person)";"ABR917917644930";"13.6.2023"
"SEE943238024915";"Hauptdach";"In Betrieb";"29.3.2023";"2.5.2023";"Solare Strahlungsenergie";"5,7";"5,7";"93173";"Wenzenbach";"(natürliche Person)";"ABR924960818331";"25.5.2023"
