"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE996011481436";"PV Wohnhaus";"In Betrieb";"18.10.2023";"8.12.2023";"Solare Strahlungsenergie";"5,95";"5";"92318";"Neumarkt";"(natürliche Person)";"ABR911118355855";"8.12.2023"
"SEE926504637118";"WHG8";"In Betrieb";"5.12.2023";"8.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"89407";"Dillingen";"(natürliche Person)";"ABR941120528978";"8.12.2023"
"SEE981114823924";"Hausdach";"In Betrieb";"30.10.2023";"8.12.2023";"Solare Strahlungsenergie";"10";"10";"92421";"Schwandorf";"(natürliche Person)";"ABR931450449845";"8.12.2023"
"SEE903041598157";"WHG9";"In Betrieb";"5.12.2023";"8.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"89407";"Dillingen";"(natürliche Person)";"ABR941120528978";"8.12.2023"
"SEE997315163448";"PV Lerchenstr. 10c";"In Betrieb";"9.11.2023";"8.12.2023";"Solare Strahlungsenergie";"12,375";"12,375";"85586";"Poing";"WEG Lerchenstr. 10a-10c, Poing";"ABR902766892731";"8.12.2023"
"SEE994440542902";"PV Garage";"In Betrieb";"8.12.2023";"8.12.2023";"Solare Strahlungsenergie";"7,38";"7,38";"85659";"Forstern";"(natürliche Person)";"ABR948002604485";"8.12.2023"
"SEE940145279070";"PVA_Hausdach";"In Betrieb";"28.11.2023";"8.12.2023";"Solare Strahlungsenergie";"5,2";"5,2";"85391";"Allershausen";"(natürliche Person)";"ABR910631643159";"8.12.2023"
"SEE940887878227";"Hausdach";"In Betrieb";"31.3.2023";"8.12.2023";"Solare Strahlungsenergie";"8,4";"8,4";"82343";"Pöcking";"(natürliche Person)";"ABR944178114995";"8.12.2023"
"SEE985020034528";"PV Heizhaus Grundschule";"In Betrieb";"19.7.2023";"8.12.2023";"Solare Strahlungsenergie";"9,46";"9,46";"94436";"Simbach";"Markt Simbach";"ABR944451930137";"8.12.2023"
"SEE927411852076";"PV Anlage";"In Betrieb";"21.11.2023";"8.12.2023";"Solare Strahlungsenergie";"5,95";"5";"84571";"Reischach";"(natürliche Person)";"ABR985046449238";"8.12.2023"
"SEE971232415187";"PVBiberburg";"In Betrieb";"30.10.2023";"8.12.2023";"Solare Strahlungsenergie";"10";"10";"92331";"Parsberg";"(natürliche Person)";"ABR977686487855";"8.12.2023"
"SEE947943969523";"Anlage 007";"In Betrieb";"29.6.2023";"8.12.2023";"Solare Strahlungsenergie";"10";"10";"96184";"Rentweinsdorf";"(natürliche Person)";"ABR998612673647";"8.12.2023"
"SEE921543464787";"PV-Anlage";"In Betrieb";"20.9.2023";"8.12.2023";"Solare Strahlungsenergie";"306";"300";"94342";"Straßkirchen";"Aigner & Wurm Fertigteil- und Bau GmbH";"ABR900704520777";"8.1.2024"
"SEE961833441883";"Balkonkraftwerk Set 870Wp";"In Betrieb";"8.12.2023";"8.12.2023";"Solare Strahlungsenergie";"0,87";"0,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR970053791180";"23.1.2024"
"SEE972205548246";"PV H";"In Betrieb";"22.11.2023";"8.12.2023";"Solare Strahlungsenergie";"12,6";"10";"85778";"Haimhausen";"(natürliche Person)";"ABR949914889069";"8.12.2023"
"SEE965789843746";"Engeldbert-Kraus-Straße 13,600 kWp";"In Betrieb";"6.12.2023";"8.12.2023";"Solare Strahlungsenergie";"13,6";"13";"97222";"Rimpar";"(natürliche Person)";"ABR936067193051";"8.12.2023"
"SEE962990470426";"PV_Lenk_2023";"In Betrieb";"11.9.2023";"8.12.2023";"Solare Strahlungsenergie";"7,4";"5";"95652";"Waldsassen";"(natürliche Person)";"ABR937221289917";"11.12.2023"
"SEE962306223029";"PV-Wohnhaus";"In Betrieb";"1.8.2023";"8.12.2023";"Solare Strahlungsenergie";"4,4";"4,4";"85598";"Baldham";"(natürliche Person)";"ABR937792272820";"8.12.2023"
"SEE959055561984";"Hausdach";"In Betrieb";"29.11.2023";"8.12.2023";"Solare Strahlungsenergie";"13,77";"13,77";"93080";"Pentling";"(natürliche Person)";"ABR921233873493";"8.12.2023"
"SEE947609522017";"Hausdach-Terassenüberdachung";"In Betrieb";"17.7.2023";"8.12.2023";"Solare Strahlungsenergie";"11,76";"11";"93149";"Nittenau";"(natürliche Person)";"ABR969969388898";"8.12.2023"
"SEE958967023573";"Mini PV Anlage";"In Betrieb";"8.12.2023";"8.12.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82211";"Herrsching";"(natürliche Person)";"ABR971673658099";"8.12.2023"
"SEE963986118131";"ABR961235289809";"In Betrieb";"5.9.2023";"8.12.2023";"Solare Strahlungsenergie";"21,165";"20";"94362";"Neukirchen";"(natürliche Person)";"ABR961235289809";"30.12.2023"
"SEE953622888818";"Erweiterung PV-Anlage 2023";"In Betrieb";"6.4.2023";"8.12.2023";"Solare Strahlungsenergie";"14,6";"14,6";"85101";"Lenting";"(natürliche Person)";"ABR938569645489";"8.12.2023"
"SEE923928201239";"Balkonkraftwerk";"In Betrieb";"8.12.2023";"8.12.2023";"Solare Strahlungsenergie";"0,89";"0,8";"85579";"Neubiberg";"(natürliche Person)";"ABR920788018991";"8.12.2023"
"SEE941056324309";"Heinrich-Brüning-Str. 8";"In Betrieb";"21.11.2023";"8.12.2023";"Solare Strahlungsenergie";"10,66";"10";"97273";"Kürnach";"(natürliche Person)";"ABR910713848168";"8.12.2023"
"SEE993499900381";"Anlage Teil 3";"In Betrieb";"17.4.2023";"8.12.2023";"Solare Strahlungsenergie";"15,525";"15,525";"95233";"Helmbrechts";"(natürliche Person)";"ABR956800232595";"21.12.2023"
"SEE925754382717";"ABR941364661547";"In Betrieb";"8.12.2023";"8.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86558";"Hohenwart";"(natürliche Person)";"ABR941364661547";"8.12.2023"
"SEE954259587112";"Dach";"In Betrieb";"8.12.2023";"8.12.2023";"Solare Strahlungsenergie";"5,84";"5,84";"82054";"Sauerlach";"(natürliche Person)";"ABR909197559288";"8.12.2023"
"SEE968517660189";"PV-Anlage";"In Betrieb";"8.12.2023";"8.12.2023";"Solare Strahlungsenergie";"10,56";"10";"89257";"Illertissen";"(natürliche Person)";"ABR966403810939";"8.12.2023"
"SEE936873599115";"PV-Anlage";"In Betrieb";"17.11.2023";"8.12.2023";"Solare Strahlungsenergie";"20,4";"20";"84371";"Triftern";"(natürliche Person)";"ABR901257103875";"22.1.2024"
"SEE928235043039";"PV Anlage Dach Vollein.";"In Betrieb";"30.11.2023";"8.12.2023";"Solare Strahlungsenergie";"12,47";"12";"87642";"Halblech";"(natürliche Person)";"ABR924369723380";"28.12.2023"
"SEE989200086987";"Whg. Nr. 7";"In Betrieb";"15.11.2023";"8.12.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82291";"Mammendorf";"(natürliche Person)";"ABR911368945516";"8.12.2023"
"SEE904128246305";"Meine Anlage";"In Betrieb";"12.10.2023";"8.12.2023";"Solare Strahlungsenergie";"6,48";"6,48";"92665";"Altenstadt";"(natürliche Person)";"ABR919133665904";"8.12.2023"
"SEE966430575245";"PV Anlage Hackschnitzelhalle";"In Betrieb";"1.6.2023";"8.12.2023";"Solare Strahlungsenergie";"24,3";"20";"90599";"Dietenhofen";"(natürliche Person)";"ABR925229741223";"8.12.2023"
"SEE922073814936";"Josef-Bechold-Straße, 7,700 kWp";"In Betrieb";"5.12.2023";"8.12.2023";"Solare Strahlungsenergie";"7,7";"7,7";"97299";"Zell";"(natürliche Person)";"ABR907158353456";"8.12.2023"
"SEE969005639052";"Anlage 2, Mitte";"In Betrieb";"14.8.2023";"8.12.2023";"Solare Strahlungsenergie";"28,7";"28,7";"83052";"Bruckmühl";"(natürliche Person)";"ABR940552358719";"24.12.2023"
"SEE942113145240";"Hausdach";"In Betrieb";"6.5.2023";"8.12.2023";"Solare Strahlungsenergie";"19,6";"19,6";"82515";"Wolfratshausen";"(natürliche Person)";"ABR915561259906";"8.12.2023"
"SEE942647714028";"PV-Anlage 633";"In Betrieb";"22.9.2023";"8.12.2023";"Solare Strahlungsenergie";"4,8";"4,8";"95326";"Kulmbach";"(natürliche Person)";"ABR943263085677";"12.12.2023"
"SEE981572331641";"Wand";"In Betrieb";"24.11.2022";"8.12.2023";"Solare Strahlungsenergie";"0,7";"0,6";"94136";"Thyrnau";"(natürliche Person)";"ABR996092309100";"12.12.2023"
"SEE901284437431";"Stauferstraße, 6,375 kWp";"In Betrieb";"27.11.2023";"8.12.2023";"Solare Strahlungsenergie";"6,375";"6";"97076";"Würzburg";"(natürliche Person)";"ABR944490195955";"8.12.2023"
"SEE993556164749";"PV-Anlage Hausdach";"In Betrieb";"1.12.2023";"8.12.2023";"Solare Strahlungsenergie";"9,96";"8";"96050";"Bamberg";"(natürliche Person)";"ABR971769925852";"15.12.2023"
"SEE913348006811";"Hausdach";"In Betrieb";"28.7.2023";"8.12.2023";"Solare Strahlungsenergie";"9,2";"9,2";"84172";"Buch";"(natürliche Person)";"ABR909789013426";"12.12.2023"
"SEE982999569198";"Balkonkraftwerk";"In Betrieb";"25.11.2023";"8.12.2023";"Solare Strahlungsenergie";"1";"0,6";"93051";"Regensburg";"(natürliche Person)";"ABR931535810966";"8.12.2023"
"SEE963072576272";"MN01";"In Betrieb";"8.3.2023";"8.12.2023";"Solare Strahlungsenergie";"13,94";"10";"86609";"Donauwörth";"(natürliche Person)";"ABR902150413245";"8.12.2023"
"SEE915727185070";"K&K PV 273,57 kWp Gärtnerstraße";"In Betrieb";"4.12.2023";"8.12.2023";"Solare Strahlungsenergie";"273,57";"240";"86641";"Rain";"K & K Energie GmbH";"ABR965029823392";"10.12.2023"
"SEE936218775105";"Gartenhaus";"In Betrieb";"3.11.2023";"8.12.2023";"Solare Strahlungsenergie";"5,88";"5,88";"86720";"Nördlingen";"(natürliche Person)";"ABR950332793340";"12.1.2024"
"SEE974074762556";"PV Süd-West";"In Betrieb";"7.11.2023";"8.12.2023";"Solare Strahlungsenergie";"9,46";"9,46";"86551";"Aichach";"(natürliche Person)";"ABR949365977834";"8.12.2023"
"SEE993458576695";"Hammerl_PV 9kW";"In Betrieb";"26.1.2023";"8.12.2023";"Solare Strahlungsenergie";"9";"8";"86684";"Holzheim";"(natürliche Person)";"ABR924680917130";"23.2.2024"
"SEE903159264135";"PV-Anlage mit 10,44 kWp (2023)";"In Betrieb";"7.12.2023";"8.12.2023";"Solare Strahlungsenergie";"10,44";"10";"85307";"Paunzhausen";"(natürliche Person)";"ABR918886449618";"8.12.2023"
"SEE937644716564";"PV-Wohnhaus";"In Betrieb";"5.9.2023";"8.12.2023";"Solare Strahlungsenergie";"9,2";"8,027";"92705";"Leuchtenberg";"(natürliche Person)";"ABR931426498662";"8.12.2023"
"SEE985680043526";"Wagner-Gräfelfing-6kWp";"In Betrieb";"10.3.2023";"8.12.2023";"Solare Strahlungsenergie";"6";"6";"82166";"Gräfelfing";"(natürliche Person)";"ABR923467519338";"13.12.2023"
"SEE900036919812";"Hausdach";"In Betrieb";"2.9.2023";"8.12.2023";"Solare Strahlungsenergie";"8,5";"8,5";"86807";"Buchloe";"(natürliche Person)";"ABR908822129667";"8.12.2023"
"SEE915044582118";"PV-Anlage 29,9 kWp";"In Betrieb";"24.11.2023";"8.12.2023";"Solare Strahlungsenergie";"29,9";"29,9";"87527";"Sonthofen";"Landratsamt Oberallgäu";"ABR917161894860";"8.12.2023"
"SEE985529570848";"Holz-Lager";"In Betrieb";"10.11.2023";"8.12.2023";"Solare Strahlungsenergie";"24,96";"24,96";"84405";"Dorfen";"(natürliche Person)";"ABR981917816161";"13.2.2024"
"SEE959565323904";"Riedstraße, 7,030 kWp";"In Betrieb";"29.11.2023";"8.12.2023";"Solare Strahlungsenergie";"7,03";"6";"97076";"Würzburg";"(natürliche Person)";"ABR905193471432";"8.12.2023"
"SEE965223780156";"Hausdach";"In Betrieb";"6.12.2023";"8.12.2023";"Solare Strahlungsenergie";"9,6";"9,6";"85137";"Walting";"(natürliche Person)";"ABR947451560571";"8.12.2023"
"SEE965357464571";"Beste PV Anlage";"In Betrieb";"20.4.2023";"8.12.2023";"Solare Strahlungsenergie";"10";"10";"82054";"Sauerlach";"(natürliche Person)";"ABR920345651883";"13.12.2023"
"SEE996026822095";"Hausdach u. Garage";"In Betrieb";"7.9.2023";"8.12.2023";"Solare Strahlungsenergie";"13,6";"13,6";"94357";"Konzell";"(natürliche Person)";"ABR980220248560";"8.12.2023"
"SEE908223613192";"München-Land";"In Betrieb";"21.11.2023";"8.12.2023";"Solare Strahlungsenergie";"29,6";"25";"85521";"Riemerling";"Johanniter-Unfall-Hilfe";"ABR936597905896";"8.12.2023"
"SEE903850992023";"PV-Anlage Wohnhaus";"In Betrieb";"29.11.2023";"8.12.2023";"Solare Strahlungsenergie";"13,53";"10";"85111";"Adelschlag";"(natürliche Person)";"ABR974470249804";"8.12.2023"
"SEE908409563006";"Strom";"In Betrieb";"15.9.2023";"8.12.2023";"Solare Strahlungsenergie";"16,81";"16";"82418";"Murnau";"(natürliche Person)";"ABR946168221294";"8.12.2023"
"SEE966219254781";"Hausdach";"In Betrieb";"26.6.2023";"8.12.2023";"Solare Strahlungsenergie";"14,58";"10";"92284";"Poppenricht";"(natürliche Person)";"ABR929903557803";"5.3.2024"
"SEE926221208004";"Hausdach";"In Betrieb";"4.9.2023";"8.12.2023";"Solare Strahlungsenergie";"13,86";"13,86";"94250";"Achslach";"(natürliche Person)";"ABR931344827612";"13.12.2023"
"SEE981771857935";"RW Dahoam";"In Betrieb";"15.9.2023";"8.12.2023";"Solare Strahlungsenergie";"14,58";"10";"94522";"Wallersdorf";"(natürliche Person)";"ABR934484911432";"14.12.2023"
"SEE943042423843";"Hausdach";"In Betrieb";"6.12.2023";"8.12.2023";"Solare Strahlungsenergie";"7,98";"7,98";"63856";"Bessenbach";"(natürliche Person)";"ABR901972888989";"8.12.2023"
"SEE925932300748";"Weinbergweg, 6,150 kWp";"In Betrieb";"14.11.2023";"8.12.2023";"Solare Strahlungsenergie";"6,15";"6,15";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR985179549003";"8.12.2023"
"SEE936719299810";"PV-Anlage mit 13,92 kWp (2023)";"In Betrieb";"7.12.2023";"8.12.2023";"Solare Strahlungsenergie";"13,92";"10";"85088";"Vohburg";"(natürliche Person)";"ABR997750413689";"8.12.2023"
"SEE948550510580";"Solaranlage Eschenbach";"In Betrieb";"7.12.2023";"8.12.2023";"Solare Strahlungsenergie";"5,88";"5,88";"82140";"Olching";"(natürliche Person)";"ABR926337023034";"2.2.2024"
"SEE969274060991";"Boenigk-Gräfelfing-6,6kWp";"In Betrieb";"30.3.2023";"8.12.2023";"Solare Strahlungsenergie";"6,6";"6,6";"82166";"Gräfelfing";"(natürliche Person)";"ABR969925601405";"8.12.2023"
"SEE938715331372";"PV-Anlage Hausdach";"In Betrieb";"1.12.2023";"8.12.2023";"Solare Strahlungsenergie";"9,96";"9,96";"96117";"Memmelsdorf";"(natürliche Person)";"ABR977649094397";"8.12.2023"
"SEE976879356329";"Haberspirker24!";"In Betrieb";"8.12.2023";"8.12.2023";"Solare Strahlungsenergie";"8,925";"8,925";"86529";"Schrobenhausen";"(natürliche Person)";"ABR991765464698";"8.12.2023"
"SEE909755498066";"Pergola PV";"In Betrieb";"8.12.2023";"8.12.2023";"Solare Strahlungsenergie";"2,5";"2,5";"90449";"Nürnberg";"(natürliche Person)";"ABR977008355244";"8.12.2023"
"SEE998738049043";"Fliesen Greil Garage";"In Betrieb";"7.11.2023";"8.12.2023";"Solare Strahlungsenergie";"10,64";"10";"94244";"Geiersthal";"Fliesen Greil GmbH Walter Greil";"ABR977646132559";"8.12.2023"
"SEE935274850580";"PV Anlage MH 2023";"In Betrieb";"1.12.2023";"8.12.2023";"Solare Strahlungsenergie";"10,08";"8";"97723";"Oberthulba";"(natürliche Person)";"ABR921889055793";"12.12.2023"
"SEE914926064315";"Dach";"In Betrieb";"22.8.2023";"8.12.2023";"Solare Strahlungsenergie";"0,8";"0,8";"94136";"Thyrnau";"(natürliche Person)";"ABR996092309100";"8.12.2023"
"SEE929004826136";"PV-Anlage 2023";"In Betrieb";"10.11.2023";"8.12.2023";"Solare Strahlungsenergie";"11,89";"9,2";"97074";"Würzburg";"(natürliche Person)";"ABR950208868561";"8.12.2023"
"SEE949364453377";"PV Röthenbach";"In Betrieb";"6.12.2023";"8.12.2023";"Solare Strahlungsenergie";"6,15";"6,15";"90552";"Röthenbach";"(natürliche Person)";"ABR968689266325";"11.1.2024"
"SEE914888308304";"Werle Module";"In Betrieb";"20.11.2023";"8.12.2023";"Solare Strahlungsenergie";"7,56";"6,5";"85774";"Unterföhring";"(natürliche Person)";"ABR969534937339";"14.12.2023"
"SEE939978343645";"PV-Pfeiffer";"In Betrieb";"30.11.2023";"8.12.2023";"Solare Strahlungsenergie";"5,56";"5,56";"86420";"Diedorf";"(natürliche Person)";"ABR952321757081";"8.12.2023"
"SEE931618464222";"PV-Garage";"In Betrieb";"18.10.2023";"8.12.2023";"Solare Strahlungsenergie";"4,4";"4,4";"84061";"Ergoldsbach";"(natürliche Person)";"ABR984846944738";"12.12.2023"
"SEE935910508943";"SEE958445146282";"In Betrieb";"16.10.2023";"8.12.2023";"Solare Strahlungsenergie";"8,91";"8,91";"92421";"Schwandorf";"(natürliche Person)";"ABR916388344929";"8.12.2023"
"SEE969133462768";"Photovoltaik auf Garageneinheit";"In Betrieb";"8.8.2023";"8.12.2023";"Solare Strahlungsenergie";"14";"12,6";"92723";"Gleiritsch";"(natürliche Person)";"ABR929279883698";"12.12.2023"
"SEE926926278630";"PV Anlage Johannesbuehl II";"In Betrieb";"6.12.2023";"8.12.2023";"Solare Strahlungsenergie";"4,73";"4,73";"93449";"Waldmünchen";"(natürliche Person)";"ABR926244035670";"8.12.2023"
"SEE916753840179";"Hausdach W1";"In Betrieb";"8.12.2023";"8.12.2023";"Solare Strahlungsenergie";"10";"10";"93107";"Thalmassing";"(natürliche Person)";"ABR900057042117";"8.12.2023"
"SEE910634118050";"PV-Anlage";"In Betrieb";"14.11.2023";"8.12.2023";"Solare Strahlungsenergie";"5,88";"4,6";"93474";"Arrach";"(natürliche Person)";"ABR927936112365";"8.12.2023"
"SEE977585143197";"Photovoltaik";"In Betrieb";"25.4.2015";"8.12.2023";"Solare Strahlungsenergie";"6,84";"6,84";"83454";"Anger";"(natürliche Person)";"ABR983623240100";"22.12.2023"
"SEE935516239685";"Amkrautgarten6 9,49KwP";"In Betrieb";"1.12.2023";"8.12.2023";"Solare Strahlungsenergie";"9,49";"9,49";"86684";"Holzheim";"(natürliche Person)";"ABR930934391533";"8.12.2023"
"SEE998729077345";"PV Anlage Reichenbach";"In Betrieb";"15.11.2023";"8.12.2023";"Solare Strahlungsenergie";"24,8";"22";"87561";"Oberstdorf";"(natürliche Person)";"ABR937320237628";"8.12.2023"
"SEE911457639593";"PV Hausdach";"In Betrieb";"28.11.2023";"8.12.2023";"Solare Strahlungsenergie";"10,53";"10,03";"86756";"Reimlingen";"(natürliche Person)";"ABR930411157867";"6.3.2024"
"SEE948744933904";"PV Anlage Immerz Mindelheim";"In Betrieb";"29.11.2023";"8.12.2023";"Solare Strahlungsenergie";"5,16";"5";"87719";"Mindelheim";"(natürliche Person)";"ABR922653739215";"8.12.2023"
"SEE925514984014";"Cramer-Gräfelfing-5,4kWp";"In Betrieb";"27.7.2023";"8.12.2023";"Solare Strahlungsenergie";"5,4";"5,4";"82166";"Gräfelfing";"(natürliche Person)";"ABR992900778397";"8.12.2023"
"SEE928817313680";"PV-Anlage";"In Betrieb";"29.11.2023";"8.12.2023";"Solare Strahlungsenergie";"8";"8";"83134";"Prutting";"(natürliche Person)";"ABR958322106675";"8.12.2023"
"SEE918097026974";"Hausdach";"In Betrieb";"16.9.2023";"8.12.2023";"Solare Strahlungsenergie";"17,4";"15";"93354";"Biburg";"(natürliche Person)";"ABR995804509371";"8.12.2023"
"SEE983454662584";"Meiszus";"In Betrieb";"7.12.2023";"8.12.2023";"Solare Strahlungsenergie";"7,125";"7,125";"91722";"Arberg";"(natürliche Person)";"ABR920583034165";"8.12.2023"
"SEE950732133975";"Balkonkraftwerk";"In Betrieb";"8.12.2023";"8.12.2023";"Solare Strahlungsenergie";"0,81";"0,6";"63879";"Weibersbrunn";"(natürliche Person)";"ABR903609569018";"8.12.2023"
"SEE922363286399";"Böttgerstrasse_Direkteinspeisung";"In Betrieb";"17.7.2023";"8.12.2023";"Solare Strahlungsenergie";"120";"120";"92637";"Weiden";"Evelyn Bauer Vermietungs GBR";"ABR921447873869";"8.12.2023"
"SEE978219697451";"Küchen Anlage Langwied";"In Betrieb";"8.9.2023";"8.12.2023";"Solare Strahlungsenergie";"29,7";"10";"85560";"Ebersberg";"Baumann Küchen & Wohnkultur GmbH";"ABR948244950364";"8.12.2023"
"SEE951245192350";"Hausdach";"In Betrieb";"4.10.2023";"8.12.2023";"Solare Strahlungsenergie";"6,75";"6,75";"90610";"Winkelhaid";"(natürliche Person)";"ABR992365481429";"8.12.2023"
"SEE994787709525";"Hausdach Schloßstraße 6";"In Betrieb";"3.11.2023";"8.12.2023";"Solare Strahlungsenergie";"10,935";"10";"86576";"Schiltberg";"(natürliche Person)";"ABR986414047292";"8.12.2023"
"SEE930387199885";"Hausdach";"In Betrieb";"26.9.2023";"8.12.2023";"Solare Strahlungsenergie";"12,3";"10";"85104";"Pförring";"(natürliche Person)";"ABR968526799108";"8.12.2023"
"SEE969550516914";"PV Anlage";"In Betrieb";"19.9.2023";"8.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97209";"Veitshöchheim";"(natürliche Person)";"ABR943530767053";"7.3.2024"
"SEE901880964287";"Anlage Ost";"In Betrieb";"14.8.2023";"8.12.2023";"Solare Strahlungsenergie";"28,7";"28,7";"83052";"Bruckmühl";"(natürliche Person)";"ABR926234273594";"26.12.2023"
"SEE995150156113";"ABR946432549390";"In Betrieb";"29.11.2023";"8.12.2023";"Solare Strahlungsenergie";"9,72";"9,72";"96253";"Untersiemau";"(natürliche Person)";"ABR946432549390";"13.12.2023"
"SEE938111227712";"Boettgerstrasse_Überstrom";"In Betrieb";"17.7.2023";"8.12.2023";"Solare Strahlungsenergie";"72";"72";"92637";"Weiden";"Evelyn Bauer Vermietungs GBR";"ABR921447873869";"8.12.2023"
"SEE954512233831";"Solaranlage Garage";"In Betrieb";"6.12.2023";"8.12.2023";"Solare Strahlungsenergie";"3,7";"3,7";"86444";"Affing";"(natürliche Person)";"ABR942578620092";"8.12.2023"
"SEE952411522964";"Hausdach Süd";"In Betrieb";"18.10.2023";"8.12.2023";"Solare Strahlungsenergie";"9,02";"9,02";"89335";"Ichenhausen";"(natürliche Person)";"ABR997784439136";"10.12.2023"
"SEE952896183032";"PV-Anlage Haus";"In Betrieb";"23.9.2023";"8.12.2023";"Solare Strahlungsenergie";"24,65";"24,65";"94136";"Thyrnau";"(natürliche Person)";"ABR974966417878";"8.12.2023"
"SEE967180845381";"Gliesche-Planegg-12kWp";"In Betrieb";"1.12.2023";"8.12.2023";"Solare Strahlungsenergie";"12,6";"10";"82152";"Planegg";"(natürliche Person)";"ABR952679306719";"8.12.2023"
"SEE930134905226";"Haus PV";"In Betrieb";"8.11.2022";"8.12.2023";"Solare Strahlungsenergie";"8";"8";"82205";"Gilching";"(natürliche Person)";"ABR981537082427";"29.1.2024"
"SEE954449108530";"PV Anlage Rothmeier";"In Betrieb";"18.7.2023";"8.12.2023";"Solare Strahlungsenergie";"29";"25";"84326";"Falkenberg";"(natürliche Person)";"ABR909820549143";"8.12.2023"
"SEE986047053196";"Wohnhaus 2023";"In Betrieb";"6.12.2023";"8.12.2023";"Solare Strahlungsenergie";"6,885";"6";"86391";"Stadtbergen";"(natürliche Person)";"ABR955716381168";"8.12.2023"
"SEE954629613304";"PV_Garage";"In Betrieb";"8.12.2023";"8.12.2023";"Solare Strahlungsenergie";"4,2";"3";"86720";"Nördlingen";"(natürliche Person)";"ABR969347490779";"11.1.2024"
"SEE999117357360";"Dengl Bruck";"In Betrieb";"17.8.2023";"8.12.2023";"Solare Strahlungsenergie";"29,625";"27";"85567";"Bruck";"(natürliche Person)";"ABR985741631655";"10.1.2024"
"SEE970445164042";"Solaranlage 9 kW";"In Betrieb";"8.10.2023";"8.12.2023";"Solare Strahlungsenergie";"9";"9";"95213";"Münchberg";"(natürliche Person)";"ABR953560783176";"8.12.2023"
