"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE947595526761";"Haus-PV-2";"In Betrieb";"8.8.2023";"26.8.2023";"Solare Strahlungsenergie";"5,95";"5";"86551";"Aichach";"(natürliche Person)";"ABR931327797710";"26.8.2023"
"SEE999911544720";"Gartenhaus";"In Betrieb";"1.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,8";"0,8";"95185";"Gattendorf";"(natürliche Person)";"ABR959675189735";"26.8.2023"
"SEE993996652059";"Hausdach";"In Betrieb";"17.4.2023";"26.8.2023";"Solare Strahlungsenergie";"7,29";"5";"91077";"Neunkirchen";"(natürliche Person)";"ABR907590527903";"21.11.2023"
"SEE923160779855";"Hausdach";"In Betrieb";"25.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83080";"Oberaudorf";"(natürliche Person)";"ABR940688861565";"26.8.2023"
"SEE970693959797";"Hausdach";"In Betrieb";"17.5.2023";"26.8.2023";"Solare Strahlungsenergie";"10,92";"9,99";"89269";"Vöhringen";"(natürliche Person)";"ABR930305312044";"22.1.2024"
"SEE966511918152";"Balkokraftwerk";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90461";"Nürnberg";"(natürliche Person)";"ABR931747972360";"21.12.2023"
"SEE946184426727";"C000685659_SR_Hausdach";"In Betrieb";"24.8.2023";"26.8.2023";"Solare Strahlungsenergie";"9,84";"8,8";"96484";"Meeder";"(natürliche Person)";"ABR911658093606";"12.9.2023"
"SEE957796849965";"PV_Hausdach";"In Betrieb";"10.8.2023";"26.8.2023";"Solare Strahlungsenergie";"7,29";"7,29";"96271";"Grub a. Forst";"(natürliche Person)";"ABR942901930706";"6.9.2023"
"SEE947059314897";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96489";"Niederfüllbach";"(natürliche Person)";"ABR969693502133";"26.8.2023"
"SEE927116898607";"Dachkraftwerk";"In Betrieb";"22.8.2023";"26.8.2023";"Solare Strahlungsenergie";"8,2";"7";"85235";"Odelzhausen";"(natürliche Person)";"ABR916500666786";"26.8.2023"
"SEE963811830948";"Wohnhaus Feigl";"In Betrieb";"23.8.2023";"26.8.2023";"Solare Strahlungsenergie";"12,75";"12,75";"92262";"Birgland";"(natürliche Person)";"ABR959767878868";"15.2.2024"
"SEE926495171127";"Garagendach";"In Betrieb";"25.7.2023";"26.8.2023";"Solare Strahlungsenergie";"5,655";"5";"97520";"Röthlein";"(natürliche Person)";"ABR960194790838";"8.2.2024"
"SEE958916818656";"Garagendach";"In Betrieb";"22.2.2023";"26.8.2023";"Solare Strahlungsenergie";"9,98";"9,98";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR943873302904";"26.8.2023"
"SEE957466946765";"Argyll Highlands";"In Betrieb";"18.8.2023";"26.8.2023";"Solare Strahlungsenergie";"11,31";"11,31";"82166";"Gräfelfing";"(natürliche Person)";"ABR931065493370";"26.8.2023"
"SEE958272871517";"C000581848_UD_Hausdach";"In Betrieb";"24.8.2023";"26.8.2023";"Solare Strahlungsenergie";"9,43";"8,8";"97708";"Bad Bocklet";"(natürliche Person)";"ABR943973119105";"26.8.2023"
"SEE954869002708";"Balkonkraftwerk Freifl.";"In Betrieb";"10.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,74";"0,6";"93495";"Weiding";"(natürliche Person)";"ABR956471223168";"26.8.2023"
"SEE939373157687";"50965778606 - PV-Anlage Dach";"In Betrieb";"15.9.2022";"26.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93309";"Kelheim";"(natürliche Person)";"ABR988899904565";"12.1.2024"
"SEE945654507874";"Terrassenkraftwerk@Ingolstadt";"In Betrieb";"27.7.2023";"26.8.2023";"Solare Strahlungsenergie";"0,43";"0,3";"85055";"Ingolstadt";"(natürliche Person)";"ABR928722217097";"26.10.2023"
"SEE908288631612";"Balkonkraftwerk Schreiber";"In Betrieb";"13.9.2023";"26.8.2023";"Solare Strahlungsenergie";"1";"0,8";"94469";"Deggendorf";"(natürliche Person)";"ABR909721407856";"5.1.2024"
"SEE922153999249";"PV_Rockolding";"In Betrieb";"12.7.2023";"26.8.2023";"Solare Strahlungsenergie";"10,25";"10";"85088";"Vohburg";"(natürliche Person)";"ABR923173590287";"10.11.2023"
"SEE919917112570";"PV-Anlage Haus Fremdingen";"In Betrieb";"25.8.2023";"26.8.2023";"Solare Strahlungsenergie";"6,39";"4,6";"86742";"Fremdingen";"(natürliche Person)";"ABR997165453201";"30.8.2023"
"SEE989020887153";"Hausdach";"In Betrieb";"7.7.2023";"26.8.2023";"Solare Strahlungsenergie";"10";"10";"84367";"Tann";"(natürliche Person)";"ABR947477754312";"29.8.2023"
"SEE910897667098";"ABR968097014822";"In Betrieb";"25.5.2023";"26.8.2023";"Solare Strahlungsenergie";"6,375";"6,375";"90453";"Nürnberg";"(natürliche Person)";"ABR968097014822";"2.1.2024"
"SEE974679556314";"Erweiterung Hausdach";"In Betrieb";"25.8.2023";"26.8.2023";"Solare Strahlungsenergie";"2,52";"2,52";"86459";"Gessertshausen";"(natürliche Person)";"ABR990296796445";"26.8.2023"
"SEE920579075745";"Balkonkraftwerk";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90562";"Heroldsberg";"(natürliche Person)";"ABR967545475932";"17.11.2023"
"SEE928029150516";"Balkonkraftwerk";"In Betrieb";"1.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86152";"Augsburg";"(natürliche Person)";"ABR954290639061";"26.8.2023"
"SEE987412781058";"PV-KainC";"In Betrieb";"2.3.2023";"26.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"80939";"München";"(natürliche Person)";"ABR995072814603";"26.8.2023"
"SEE917562480525";"Balkonanlage Marienplatz 8";"In Betrieb";"20.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90559";"Burgthann";"(natürliche Person)";"ABR921477193074";"26.8.2023"
"SEE940165731848";"Carport UBWG";"In Betrieb";"15.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96486";"Lautertal";"(natürliche Person)";"ABR915023211077";"19.10.2023"
"SEE958630136166";"Balkonkraftwerk";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,7";"0,6";"92696";"Flossenbürg";"(natürliche Person)";"ABR929704989940";"26.8.2023"
"SEE982470357313";"Balkonkraftwerk";"In Betrieb";"19.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,74";"0,6";"85399";"Hallbergmoos";"(natürliche Person)";"ABR942846647837";"26.8.2023"
"SEE959231346046";"Solar 23";"In Betrieb";"16.10.2020";"26.8.2023";"Solare Strahlungsenergie";"7,36";"7,36";"85049";"Ingolstadt";"(natürliche Person)";"ABR988334445899";"16.10.2023"
"SEE941754115629";"PV Wohnhaus";"In Betrieb";"23.8.2023";"26.8.2023";"Solare Strahlungsenergie";"15,99";"12";"87448";"Waltenhofen";"(natürliche Person)";"ABR986989815531";"26.8.2023"
"SEE945179005176";"Balkon-Kraftwerk (Garage)";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR974630882780";"15.2.2024"
"SEE954518465922";"C000613588_MD_Hausdach";"In Betrieb";"25.8.2023";"26.8.2023";"Solare Strahlungsenergie";"16,4";"11";"82299";"Türkenfeld";"(natürliche Person)";"ABR910373730704";"26.8.2023"
"SEE966670889881";"BKW Wohnung";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR957441832717";"26.8.2023"
"SEE953444155068";"ABR952954401634";"In Betrieb";"25.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93167";"Falkenstein";"(natürliche Person)";"ABR952954401634";"16.10.2023"
"SEE905949056487";"C000641175_SP_Hausdach";"In Betrieb";"27.7.2023";"26.8.2023";"Solare Strahlungsenergie";"11,48";"11";"93326";"Abensberg";"(natürliche Person)";"ABR972553091432";"29.11.2023"
"SEE907457147145";"Hausdach Rö";"In Betrieb";"15.6.2023";"26.8.2023";"Solare Strahlungsenergie";"18,72";"18,72";"91740";"Röckingen";"(natürliche Person)";"ABR907889847750";"26.8.2023"
"SEE921750948162";"Balkonkraftwerk";"In Betrieb";"24.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91325";"Adelsdorf";"(natürliche Person)";"ABR971165005929";"26.8.2023"
"SEE915206049510";"solar-sheila";"In Betrieb";"8.8.2023";"26.8.2023";"Solare Strahlungsenergie";"5,6";"4,6";"92442";"Wackersdorf";"(natürliche Person)";"ABR979835249192";"2.11.2023"
"SEE920260780699";"Balkonkraftwerk";"In Betrieb";"5.7.2023";"26.8.2023";"Solare Strahlungsenergie";"1,08";"0,6";"91054";"Erlangen";"(natürliche Person)";"ABR939164311380";"26.8.2023"
"SEE955642538506";"Balkonsolaranlage";"In Betrieb";"26.10.2022";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82418";"Hofheim";"(natürliche Person)";"ABR914633155122";"18.1.2024"
"SEE950837202859";"Hausdach - Garage";"In Betrieb";"24.8.2023";"26.8.2023";"Solare Strahlungsenergie";"14,96";"12";"93049";"Regensburg";"(natürliche Person)";"ABR974222264352";"26.8.2023"
"SEE903816116265";"PV-Anlage Haus";"In Betrieb";"15.8.2023";"26.8.2023";"Solare Strahlungsenergie";"10,125";"10";"97633";"Aubstadt";"(natürliche Person)";"ABR986164200503";"26.8.2023"
"SEE944939493468";"Balkonkraftwerk";"In Betrieb";"12.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR993534901366";"12.2.2024"
"SEE974839816388";"PVWMBS";"In Betrieb";"19.7.2023";"26.8.2023";"Solare Strahlungsenergie";"29,93";"25";"94437";"Mamming";"(natürliche Person)";"ABR985578646952";"13.9.2023"
"SEE913268698240";"Hausdach";"In Betrieb";"2.8.2023";"26.8.2023";"Solare Strahlungsenergie";"7,26";"7,26";"85567";"Grafing";"(natürliche Person)";"ABR983827852789";"26.8.2023"
"SEE928309665396";"Balkonkraftwerk";"In Betrieb";"29.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91583";"Schillingsfürst";"(natürliche Person)";"ABR977651637346";"23.11.2023"
"SEE925966951985";"Klatt PV";"In Betrieb";"7.8.2023";"26.8.2023";"Solare Strahlungsenergie";"17";"16";"92245";"Kümmersbruck";"(natürliche Person)";"ABR901314278676";"26.8.2023"
"SEE923004001043";"PV Hausdach Südseite";"In Betrieb";"27.3.2023";"26.8.2023";"Solare Strahlungsenergie";"20";"20";"97241";"Oberpleichfeld";"(natürliche Person)";"ABR977152720387";"26.8.2023"
"SEE976847172524";"Carport";"In Betrieb";"5.10.2023";"26.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85049";"Ingolstadt";"(natürliche Person)";"ABR925884723572";"7.2.2024"
"SEE947191323702";"Balkonanlage Klause";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94249";"Bodenmais";"(natürliche Person)";"ABR969794865922";"26.8.2023"
"SEE992527504812";"MS-PV-Balkonkraftwerk";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90765";"Fürth";"(natürliche Person)";"ABR906901478590";"31.10.2023"
"SEE964322531737";"Forster PV";"In Betrieb";"28.4.2023";"26.8.2023";"Solare Strahlungsenergie";"10";"10";"94339";"Leiblfing";"(natürliche Person)";"ABR901620088501";"29.8.2023"
"SEE919735153625";"Balkon";"In Betrieb";"8.9.2023";"26.8.2023";"Solare Strahlungsenergie";"0,84";"0,6";"63773";"Goldbach";"(natürliche Person)";"ABR982001771694";"13.9.2023"
"SEE942442986705";"Hausdach P15";"In Betrieb";"15.2.2023";"26.8.2023";"Solare Strahlungsenergie";"7,38";"7,38";"96450";"Coburg";"(natürliche Person)";"ABR956916301819";"14.9.2023"
"SEE982882180707";"PV Hausdach";"In Betrieb";"22.8.2023";"26.8.2023";"Solare Strahlungsenergie";"18,45";"15";"90556";"Seukendorf";"(natürliche Person)";"ABR915988586210";"7.3.2024"
"SEE975406760707";"PV_Anlage_Schönberger";"In Betrieb";"20.7.2023";"26.8.2023";"Solare Strahlungsenergie";"8,2";"8";"94065";"Waldkirchen";"(natürliche Person)";"ABR925010389344";"26.8.2023"
"SEE912318785817";"PV-Anlage Haus";"In Betrieb";"21.9.2023";"26.8.2023";"Solare Strahlungsenergie";"12,96";"10";"96476";"Bad Rodach";"(natürliche Person)";"ABR977452542955";"24.10.2023"
"SEE950333401466";"Photovoltaik Mährle Garage";"In Betrieb";"21.8.2023";"26.8.2023";"Solare Strahlungsenergie";"6,8";"6,8";"86754";"Munningen";"(natürliche Person)";"ABR926123166303";"29.8.2023"
"SEE962918121799";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"26.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR960055478110";"26.8.2023"
"SEE921354892908";"PV_Haus_Zim";"In Betrieb";"25.8.2023";"26.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94336";"Hunderdorf";"(natürliche Person)";"ABR993073783065";"26.8.2023"
"SEE978983436119";"Solaranlage 10 Module Hausdach";"In Betrieb";"21.7.2023";"26.8.2023";"Solare Strahlungsenergie";"4,1";"4,1";"85551";"Kirchheim";"(natürliche Person)";"ABR957733552491";"26.8.2023"
"SEE985867903315";"Balkonkraftwerk";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91207";"Lauf";"(natürliche Person)";"ABR953910227091";"23.11.2023"
"SEE967227021587";"Terrasse";"In Betrieb";"6.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,75";"0,6";"92256";"Hahnbach";"(natürliche Person)";"ABR924381928855";"26.8.2023"
"SEE969087159776";"Solarbacher";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"80939";"München";"(natürliche Person)";"ABR956131408065";"29.2.2024"
"SEE995607902799";"PV-Anlage";"In Betrieb";"3.8.2023";"26.8.2023";"Solare Strahlungsenergie";"8";"8";"84478";"Waldkraiburg";"(natürliche Person)";"ABR993358545593";"9.9.2023"
"SEE970671651064";"PV_Haus_Asc";"In Betrieb";"5.6.2023";"26.8.2023";"Solare Strahlungsenergie";"10";"10";"93485";"Rimbach";"(natürliche Person)";"ABR956456503339";"1.12.2023"
"SEE908832462204";"Bahnhofstraße Dach J+T D.";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86690";"Mertingen";"(natürliche Person)";"ABR957132857616";"26.8.2023"
"SEE954093040019";"Vordach";"In Betrieb";"19.6.2023";"26.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84088";"Neufahrn";"(natürliche Person)";"ABR991427201234";"26.8.2023"
"SEE932861423110";"Balkonkraftwerk HA1";"In Betrieb";"11.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90449";"Nürnberg";"(natürliche Person)";"ABR992223069356";"26.8.2023"
"SEE900069933366";"HausdachMG";"In Betrieb";"24.8.2023";"26.8.2023";"Solare Strahlungsenergie";"8,1";"8";"86316";"Friedberg";"(natürliche Person)";"ABR927117343205";"26.8.2023"
"SEE963758032436";"ped&sT9MR$~vFv2bYRyikbYYg＆cX2$mZHh^a3^＆Xf#hR＆hx＆w3";"In Betrieb";"17.8.2023";"26.8.2023";"Solare Strahlungsenergie";"8,6";"7,6";"90766";"Fürth";"(natürliche Person)";"ABR952893328894";"20.12.2023"
"SEE953370651658";"Hausdach";"In Betrieb";"24.8.2023";"26.8.2023";"Solare Strahlungsenergie";"10,75";"10";"90482";"Nürnberg";"(natürliche Person)";"ABR905755618763";"26.8.2023"
"SEE907261376793";"PV-Anlage";"In Betrieb";"14.8.2023";"26.8.2023";"Solare Strahlungsenergie";"17,775";"12";"83550";"Emmering";"(natürliche Person)";"ABR901491473246";"26.8.2023"
"SEE915252020129";"PV Gartenhaus";"In Betrieb";"5.6.2023";"26.8.2023";"Solare Strahlungsenergie";"4,68";"4,68";"95707";"Thiersheim";"(natürliche Person)";"ABR990148416507";"26.8.2023"
"SEE912753572232";"Hausdach";"In Betrieb";"25.8.2023";"26.8.2023";"Solare Strahlungsenergie";"8,4";"8";"91077";"Neunkirchen";"(natürliche Person)";"ABR962877698622";"14.12.2023"
"SEE924016244725";"GaragendachPV";"In Betrieb";"25.8.2023";"26.8.2023";"Solare Strahlungsenergie";"11,88";"11,88";"91443";"Scheinfeld";"(natürliche Person)";"ABR942324731898";"20.9.2023"
"SEE956853570330";"Maier PV";"In Betrieb";"10.8.2023";"26.8.2023";"Solare Strahlungsenergie";"7,65";"6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR995727705423";"26.8.2023"
"SEE987082953564";"Hausdach";"In Betrieb";"25.8.2023";"26.8.2023";"Solare Strahlungsenergie";"9,46";"8";"91807";"Solnhofen";"(natürliche Person)";"ABR985972055190";"26.8.2023"
"SEE967588049596";"Hausdach";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"8,4";"8";"85413";"Hörgertshausen";"(natürliche Person)";"ABR916060189459";"26.8.2023"
"SEE940566713993";"Alpha-Ess Photovolataik";"In Betrieb";"7.9.2023";"26.8.2023";"Solare Strahlungsenergie";"11,07";"10";"97332";"Volkach";"(natürliche Person)";"ABR998873774213";"14.1.2024"
"SEE906009495581";"Rosenau";"In Betrieb";"24.7.2023";"26.8.2023";"Solare Strahlungsenergie";"9,6";"8,8";"87435";"Kempten";"(natürliche Person)";"ABR914670798535";"26.8.2023"
"SEE923592635774";"Sungrow";"In Betrieb";"17.4.2023";"26.8.2023";"Solare Strahlungsenergie";"10,5";"8";"87439";"Kempten";"(natürliche Person)";"ABR945077042501";"28.9.2023"
"SEE991432548096";"Balkonkraftwerk";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93101";"Pfakofen";"(natürliche Person)";"ABR969373605321";"26.8.2023"
"SEE971004211634";"ABR901639907367";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92278";"Illschwang";"(natürliche Person)";"ABR901639907367";"12.12.2023"
"SEE973665839073";"Dach";"In Betrieb";"1.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63924";"Rüdenau";"(natürliche Person)";"ABR941734839484";"26.8.2023"
"SEE996421887545";"PV-Anlage";"In Betrieb";"24.8.2023";"26.8.2023";"Solare Strahlungsenergie";"6,64";"6,64";"91785";"Pleinfeld";"(natürliche Person)";"ABR997821425665";"13.1.2024"
"SEE979784205416";"Dach23";"In Betrieb";"8.8.2023";"26.8.2023";"Solare Strahlungsenergie";"9,72";"9,6";"93354";"Siegenburg";"(natürliche Person)";"ABR997703234712";"2.11.2023"
"SEE925678656116";"Mein Balkon-KW";"In Betrieb";"16.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,86";"0,6";"97261";"Güntersleben";"(natürliche Person)";"ABR903850583580";"26.8.2023"
"SEE901833238540";"T_01";"In Betrieb";"1.4.2023";"26.8.2023";"Solare Strahlungsenergie";"6,75";"6";"83607";"Holzkirchen";"(natürliche Person)";"ABR981203977651";"24.12.2023"
"SEE913369567803";"Hausdach";"In Betrieb";"16.8.2023";"26.8.2023";"Solare Strahlungsenergie";"10,935";"10";"83512";"Wasserburg";"(natürliche Person)";"ABR960724814201";"8.12.2023"
"SEE984770137084";"Hausdach";"In Betrieb";"13.7.2023";"26.8.2023";"Solare Strahlungsenergie";"11,2";"10";"84177";"Gottfrieding";"(natürliche Person)";"ABR950368940985";"9.1.2024"
"SEE986348638382";"Hausdach";"In Betrieb";"23.8.2023";"26.8.2023";"Solare Strahlungsenergie";"5,04";"5";"87437";"Kempten";"(natürliche Person)";"ABR966292134802";"26.8.2023"
"SEE941673488736";"Strom";"In Betrieb";"23.8.2023";"26.8.2023";"Solare Strahlungsenergie";"12,15";"10";"97483";"Eltmann";"(natürliche Person)";"ABR978728417069";"11.12.2023"
"SEE982139610988";"Solaranlage Dach";"In Betrieb";"24.8.2023";"26.8.2023";"Solare Strahlungsenergie";"9,625";"9,625";"86830";"Schwabmünchen";"(natürliche Person)";"ABR978881965230";"14.2.2024"
"SEE935597682271";"PV0001";"In Betrieb";"11.8.2023";"26.8.2023";"Solare Strahlungsenergie";"7,74";"7,74";"82140";"Olching";"(natürliche Person)";"ABR992444313627";"13.9.2023"
"SEE907883137512";"Süddach";"In Betrieb";"7.8.2023";"26.8.2023";"Solare Strahlungsenergie";"4,86";"4,86";"86983";"Lechbruck";"(natürliche Person)";"ABR990766836787";"19.1.2024"
"SEE970188852787";"PV0001";"In Betrieb";"16.6.2023";"26.8.2023";"Solare Strahlungsenergie";"14,76";"10";"85290";"Geisenfeld";"(natürliche Person)";"ABR949846172970";"13.11.2023"
"SEE983632034066";"Balkonkraftwerk";"In Betrieb";"24.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,825";"0,8";"86450";"Altenmünster";"(natürliche Person)";"ABR918118253655";"26.8.2023"
"SEE934286401285";"Halle";"In Betrieb";"1.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63924";"Rüdenau";"(natürliche Person)";"ABR954889112128";"26.8.2023"
"SEE988565017438";"PV Wohnhaus 2023";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"9,5";"9,5";"84326";"Falkenberg";"(natürliche Person)";"ABR923545461160";"26.8.2023"
"SEE934392845676";"PV-Anlage Hausdach";"In Betrieb";"22.8.2023";"26.8.2023";"Solare Strahlungsenergie";"5,59";"5";"82362";"Weilheim";"(natürliche Person)";"ABR904388974697";"7.3.2024"
"SEE905740925265";"Hausdach";"In Betrieb";"28.7.2023";"26.8.2023";"Solare Strahlungsenergie";"15,84";"15";"84144";"Geisenhausen";"(natürliche Person)";"ABR968112854730";"2.11.2023"
"SEE921793409569";"Hausdach";"In Betrieb";"15.6.2023";"26.8.2023";"Solare Strahlungsenergie";"2,43";"2,43";"86199";"Augsburg";"(natürliche Person)";"ABR919983359909";"1.12.2023"
"SEE931162156536";"Garage";"In Betrieb";"25.8.2023";"26.8.2023";"Solare Strahlungsenergie";"13,32";"13,32";"91723";"Dittenheim";"(natürliche Person)";"ABR913064664159";"17.10.2023"
"SEE997030235666";"Hausdach";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"11";"9,9";"80995";"München";"(natürliche Person)";"ABR998091282187";"11.11.2023"
"SEE961404280880";"C000651323_AP_Hausdach";"In Betrieb";"22.8.2023";"26.8.2023";"Solare Strahlungsenergie";"16,4";"11";"91413";"Neustadt";"(natürliche Person)";"ABR904420963337";"3.11.2023"
"SEE912645868955";"Hausdach";"In Betrieb";"16.5.2023";"26.8.2023";"Solare Strahlungsenergie";"8,74";"8";"87527";"Sonthofen";"(natürliche Person)";"ABR932394091893";"15.9.2023"
"SEE973345679876";"PV-Solar-01";"In Betrieb";"26.5.2023";"26.8.2023";"Solare Strahlungsenergie";"8,61";"8";"85092";"Kösching";"(natürliche Person)";"ABR999459262698";"19.2.2024"
"SEE913180361659";"Zu Hause";"In Betrieb";"21.8.2023";"26.8.2023";"Solare Strahlungsenergie";"15";"12";"94227";"Zwiesel";"(natürliche Person)";"ABR975205177508";"28.8.2023"
"SEE988325598160";"Balkonkraftwerk";"In Betrieb";"26.8.2023";"26.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR948658848806";"26.8.2023"
"SEE991264975398";"Balkon";"In Betrieb";"10.7.2023";"26.8.2023";"Solare Strahlungsenergie";"6";"1";"91126";"Schwabach";"(natürliche Person)";"ABR997804582620";"26.8.2023"
