"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE959778395408";"Hausdach";"In Betrieb";"14.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,99";"9,99";"95652";"Waldsassen";"(natürliche Person)";"ABR935150205961";"21.10.2022"
"SEE955212710011";"Scheune Volleinspeisung";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"13,32";"13,32";"91522";"Ansbach";"(natürliche Person)";"ABR943734355797";"7.11.2023"
"SEE943222783132";"Gartenhütte";"In Betrieb";"11.8.2022";"21.10.2022";"Solare Strahlungsenergie";"3,08";"3,08";"91466";"Gerhardshofen";"(natürliche Person)";"ABR980604840946";"27.1.2023"
"SEE903890949087";"PV Morant";"In Betrieb";"30.9.2022";"21.10.2022";"Solare Strahlungsenergie";"188,5";"165";"83346";"Bergen";"Gebr. M.u.M. Morant GmbH";"ABR936818879869";"8.11.2023"
"SEE948718818473";"Scheune II Eigenverbrauch";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"11,84";"10";"91522";"Ansbach";"(natürliche Person)";"ABR943734355797";"7.11.2023"
"SEE959135967316";"Hausdach 6,15 KWp";"In Betrieb";"12.10.2022";"21.10.2022";"Solare Strahlungsenergie";"6,15";"4,6";"94405";"Landau";"(natürliche Person)";"ABR959899026373";"21.10.2022"
"SEE946782072258";"PV-Anlage";"In Betrieb";"21.9.2022";"21.10.2022";"Solare Strahlungsenergie";"9,6";"9,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR937260866940";"5.4.2023"
"SEE997496045236";"PV Anlage Home";"In Betrieb";"8.8.2022";"21.10.2022";"Solare Strahlungsenergie";"6,84";"6";"89290";"Buch";"(natürliche Person)";"ABR907725997489";"14.6.2023"
"SEE952413805362";"PV-Anlage";"In Betrieb";"8.9.2022";"21.10.2022";"Solare Strahlungsenergie";"9,75";"8";"89269";"Vöhringen";"(natürliche Person)";"ABR901096800232";"20.7.2023"
"SEE955376402722";"#1";"In Betrieb";"13.10.2022";"21.10.2022";"Solare Strahlungsenergie";"12,92";"10";"85354";"Freising";"(natürliche Person)";"ABR973733004150";"12.1.2023"
"SEE913786103820";"30001_Balkonkraftwerk DESIGN II V1- Growatt   MIC 600TL-X";"In Betrieb";"20.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,375";"0,375";"97262";"Hausen";"(natürliche Person)";"ABR930551165456";"4.11.2022"
"SEE903174377803";"priBasic Duo";"In Betrieb";"13.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,72";"0,6";"96472";"Rödental";"(natürliche Person)";"ABR994203098301";"9.11.2022"
"SEE952178980779";"PV Pi Nr.2";"In Betrieb";"10.10.2022";"21.10.2022";"Solare Strahlungsenergie";"28,755";"27";"87766";"Memmingerberg";"(natürliche Person)";"ABR904374912313";"20.4.2023"
"SEE919717985732";"AS Auf der Halde 39";"In Betrieb";"7.9.2022";"21.10.2022";"Solare Strahlungsenergie";"10,5";"10";"87439";"Kempten";"(natürliche Person)";"ABR979733243933";"29.9.2023"
"SEE938156943653";"C000197415_KR_Hausdach";"In Betrieb";"20.10.2022";"21.10.2022";"Solare Strahlungsenergie";"6,08";"5,5";"97846";"Partenstein";"(natürliche Person)";"ABR915734351789";"10.12.2022"
"SEE980831600344";"PV-Rieger Home";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"15";"10";"93073";"Neutraubling";"(natürliche Person)";"ABR991682064995";"8.9.2023"
"SEE961491505477";"DINKELPOWER 6000";"In Betrieb";"10.10.2022";"21.10.2022";"Solare Strahlungsenergie";"6,57";"6";"96215";"Lichtenfels";"(natürliche Person)";"ABR957162278269";"7.7.2023"
"SEE944557527743";"PV-Anlage";"In Betrieb";"20.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,6";"8";"94530";"Auerbach";"(natürliche Person)";"ABR987382552009";"21.10.2022"
"SEE906600028478";"PV Kostov 600W";"In Betrieb";"20.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,8";"0,6";"82110";"Germering";"(natürliche Person)";"ABR973378828029";"3.11.2023"
"SEE966100185491";"priFlat Duo";"In Betrieb";"1.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,72";"0,6";"81245";"München";"(natürliche Person)";"ABR984709357897";"29.4.2023"
"SEE918629852842";"Bögelein Hausdach Kaibachweg 2";"In Betrieb";"18.10.2022";"21.10.2022";"Solare Strahlungsenergie";"8,58";"8,5";"91341";"Röttenbach";"(natürliche Person)";"ABR908269925617";"21.10.2022"
"SEE925155980741";"C000183569_IG_Hausdach";"In Betrieb";"14.10.2022";"21.10.2022";"Solare Strahlungsenergie";"11,4";"8";"97727";"Fuchsstadt";"(natürliche Person)";"ABR993996935985";"4.1.2023"
"SEE951577033369";"PV Wohnhaus";"In Betrieb";"28.9.2022";"21.10.2022";"Solare Strahlungsenergie";"9,75";"9,75";"91799";"Langenaltheim";"(natürliche Person)";"ABR927070781854";"10.11.2022"
"SEE995952085710";"Eigenverbrauch Fam. Stadler";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"6";"5,5";"94436";"Simbach";"(natürliche Person)";"ABR927552969565";"21.10.2022"
"SEE933208600843";"ABR943702760363";"In Betrieb";"10.10.2022";"21.10.2022";"Solare Strahlungsenergie";"6,675";"6";"89423";"Gundelfingen";"(natürliche Person)";"ABR943702760363";"18.8.2023"
"SEE905246869513";"Garagendach";"In Betrieb";"10.10.2022";"21.10.2022";"Solare Strahlungsenergie";"5,28";"5";"91578";"Leutershausen";"(natürliche Person)";"ABR979739746117";"30.12.2022"
"SEE982848163027";"PV-Anlage MJAHK";"In Betrieb";"1.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,765";"9,765";"86462";"Langweid";"(natürliche Person)";"ABR901132320618";"19.1.2023"
"SEE921893219525";"PV-Markise";"In Betrieb";"12.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85540";"Haar";"(natürliche Person)";"ABR934344777819";"24.5.2023"
"SEE911332945948";"Balkon PV";"In Betrieb";"20.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"80939";"München";"(natürliche Person)";"ABR911872234960";"25.10.2022"
"SEE909934319533";"C000157376_JH_Hausdach";"In Betrieb";"8.8.2022";"21.10.2022";"Solare Strahlungsenergie";"10,64";"8";"93087";"Alteglofsheim";"(natürliche Person)";"ABR949202187549";"26.5.2023"
"SEE924788782074";"Balkon";"In Betrieb";"20.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"86444";"Affing";"(natürliche Person)";"ABR914559433038";"21.10.2022"
"SEE908317118480";"Vilseck, Ketterlerstraße";"In Betrieb";"13.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,62";"8";"92249";"Vilseck";"(natürliche Person)";"ABR921698943960";"15.12.2022"
"SEE916155311987";"GarageYUMA";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85080";"Gaimersheim";"(natürliche Person)";"ABR956112386757";"26.5.2023"
"SEE976122762044";"C000190598_JH_Hausdach";"In Betrieb";"19.10.2022";"21.10.2022";"Solare Strahlungsenergie";"6,08";"5,5";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR954486361325";"21.10.2022"
"SEE973269856421";"PV Gewerbe";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"24,42";"21,2";"91710";"Gunzenhausen";"Dressler Gebäudereinigung";"ABR923898897241";"9.2.2023"
"SEE937622896172";"PV- Erweiterung Dachau";"In Betrieb";"21.9.2022";"21.10.2022";"Solare Strahlungsenergie";"5,96";"5,96";"85221";"Dachau";"(natürliche Person)";"ABR993181757408";"21.10.2022"
"SEE996416791543";"Yuma 730 Flat";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,73";"0,6";"96465";"Neustadt";"(natürliche Person)";"ABR931576907274";"21.10.2022"
"SEE952833979988";"PV-Büchler";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"11,4";"10";"91625";"Schnelldorf";"(natürliche Person)";"ABR901822307097";"14.2.2024"
"SEE940097988150";"Dachanlage Saloon";"In Betrieb";"30.9.2022";"21.10.2022";"Solare Strahlungsenergie";"11,745";"9,2";"91608";"Geslau";"(natürliche Person)";"ABR939547976991";"10.2.2023"
"SEE941409188060";"Hausdach Hauptstraße 39";"In Betrieb";"13.10.2022";"21.10.2022";"Solare Strahlungsenergie";"14,8";"14,8";"91564";"Neuendettelsau";"Hotel Sonne";"ABR931136122345";"21.10.2022"
"SEE903046160465";"Balkonkraftwerk";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,66";"0,6";"85604";"Zorneding";"(natürliche Person)";"ABR934393054183";"21.10.2022"
"SEE975378519150";"Mohr3";"In Betrieb";"16.5.2022";"21.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"97225";"Zellingen";"(natürliche Person)";"ABR918718074964";"20.2.2023"
"SEE956598948098";"Hausdach";"In Betrieb";"25.8.2022";"21.10.2022";"Solare Strahlungsenergie";"6,75";"6";"86916";"Kaufering";"(natürliche Person)";"ABR907256303667";"6.12.2022"
"SEE957671471908";"Balkonkraftwerk";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"91805";"Polsingen";"(natürliche Person)";"ABR962994574083";"15.11.2022"
"SEE982220921276";"priBalcony Duo";"In Betrieb";"10.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,72";"0,6";"87740";"Buxheim";"(natürliche Person)";"ABR908485121299";"21.10.2022"
"SEE921300710140";"Hausdach Nr. 1";"In Betrieb";"12.9.2022";"21.10.2022";"Solare Strahlungsenergie";"9,62";"9,62";"87484";"Nesselwang";"(natürliche Person)";"ABR968040997677";"30.6.2023"
"SEE945646991629";"PV Anlage 13,65 Kwp";"In Betrieb";"12.10.2022";"21.10.2022";"Solare Strahlungsenergie";"13,65";"12";"83104";"Tuntenhausen";"(natürliche Person)";"ABR902576240357";"21.10.2022"
"SEE934979394009";"PV- Anlage Einfamilienhaus";"In Betrieb";"28.4.2021";"21.10.2022";"Solare Strahlungsenergie";"9,52";"9,52";"94368";"Perkam";"(natürliche Person)";"ABR986870357782";"21.10.2022"
"SEE938294536335";"Hausdach";"In Betrieb";"7.10.2022";"21.10.2022";"Solare Strahlungsenergie";"6,37";"5,5";"93473";"Arnschwang";"(natürliche Person)";"ABR912278870318";"27.11.2022"
"SEE914014615016";"Gartenseite";"In Betrieb";"19.10.2022";"21.10.2022";"Solare Strahlungsenergie";"5,16";"4,6";"91242";"Ottensoos";"(natürliche Person)";"ABR998802934459";"15.12.2022"
"SEE923518502968";"Hausdach";"In Betrieb";"5.10.2022";"21.10.2022";"Solare Strahlungsenergie";"8,3";"8";"82380";"Peißenberg";"(natürliche Person)";"ABR924429832137";"19.9.2023"
"SEE938904645037";"Meine PV-Anlage";"In Betrieb";"11.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,43";"8";"91472";"Ipsheim";"(natürliche Person)";"ABR920628803336";"3.2.2023"
"SEE942247874733";"PV Anlage 2022";"In Betrieb";"19.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,72";"9,2";"97252";"Frickenhausen";"(natürliche Person)";"ABR947511246704";"6.1.2023"
"SEE985859228884";"Solar1";"In Betrieb";"20.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,8";"0,6";"91555";"Feuchtwangen";"(natürliche Person)";"ABR916468255107";"21.9.2023"
"SEE984997447775";"Holzhütte 7,9 kW";"In Betrieb";"5.5.2022";"21.10.2022";"Solare Strahlungsenergie";"7,9";"6";"86668";"Karlshuld";"(natürliche Person)";"ABR943740181731";"20.12.2022"
"SEE962692437727";"Stephan u Kerstins PV";"In Betrieb";"15.11.2022";"21.10.2022";"Solare Strahlungsenergie";"6,15";"6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR919226644366";"28.11.2022"
"SEE933619898464";"PV2 Garage1";"In Betrieb";"11.11.2022";"21.10.2022";"Solare Strahlungsenergie";"3,24";"2,92";"80993";"München";"(natürliche Person)";"ABR983243321333";"30.10.2023"
"SEE951190623732";"MiniPV Steckerfertig";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,84";"0,6";"86911";"Dießen";"(natürliche Person)";"ABR996696946848";"21.10.2022"
"SEE935948310310";"PV 2022 Scheune";"In Betrieb";"18.8.2022";"21.10.2022";"Solare Strahlungsenergie";"5,2";"5";"94375";"Stallwang";"(natürliche Person)";"ABR922493362956";"25.10.2022"
"SEE966941269244";"PV Anlage Scheune 2";"In Betrieb";"24.5.2022";"21.10.2022";"Solare Strahlungsenergie";"7,7";"7,7";"94542";"Haarbach";"(natürliche Person)";"ABR987122322220";"12.12.2022"
"SEE919528827665";"Photovoltaikanlage";"In Betrieb";"2.9.2022";"21.10.2022";"Solare Strahlungsenergie";"13,77";"10";"88145";"Hergatz";"(natürliche Person)";"ABR928308261285";"25.11.2022"
"SEE940538043691";"PV Anlage Dach";"In Betrieb";"18.10.2022";"21.10.2022";"Solare Strahlungsenergie";"11,88";"10";"83137";"Schonstett";"(natürliche Person)";"ABR965443308086";"26.10.2022"
"SEE963585789992";"Hausdach";"In Betrieb";"13.10.2022";"21.10.2022";"Solare Strahlungsenergie";"12,54";"10";"87549";"Rettenberg";"(natürliche Person)";"ABR973869707956";"25.10.2022"
"SEE962747654215";"PV-Anlage: 21 x Winaico WST-MGX-P1 GEMINI 410";"In Betrieb";"20.10.2022";"21.10.2022";"Solare Strahlungsenergie";"8,61";"8,61";"97753";"Karlstadt";"(natürliche Person)";"ABR987527107149";"12.1.2023"
"SEE951882816633";"Balkonkraftwerk";"In Betrieb";"2.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,76";"0,6";"85386";"Eching";"(natürliche Person)";"ABR923922019007";"26.5.2023"
"SEE968754642498";"Hausdach";"In Betrieb";"20.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,36";"9,36";"91720";"Absberg";"(natürliche Person)";"ABR943695725257";"22.12.2022"
"SEE965391896406";"Stüberl";"In Betrieb";"8.9.2022";"21.10.2022";"Solare Strahlungsenergie";"8,625";"8";"85748";"Garching";"(natürliche Person)";"ABR983380482768";"28.10.2022"
"SEE921854387447";"MiniPV";"In Betrieb";"24.9.2022";"21.10.2022";"Solare Strahlungsenergie";"7,6";"6";"91352";"Hallerndorf";"(natürliche Person)";"ABR947881499847";"15.5.2023"
"SEE970115712443";"Wiedemann-Balkonkraftwerk";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"84405";"Dorfen";"(natürliche Person)";"ABR954251512419";"27.10.2022"
"SEE970569191917";"Hogan Solar";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"6,175";"6";"85435";"Erding";"(natürliche Person)";"ABR983908916454";"15.1.2024"
"SEE966115897877";"PV Anlage";"In Betrieb";"14.10.2022";"21.10.2022";"Solare Strahlungsenergie";"8,91";"8,91";"97702";"Münnerstadt";"(natürliche Person)";"ABR950651272403";"12.11.2022"
"SEE951947671665";"PV-Hausdach";"In Betrieb";"26.7.2022";"21.10.2022";"Solare Strahlungsenergie";"6,24";"6,24";"87547";"Missen-Wilhams";"(natürliche Person)";"ABR965948340376";"27.6.2023"
"SEE922206732991";"Balkonsolar";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,73";"0,6";"63846";"Laufach";"(natürliche Person)";"ABR981637357609";"28.3.2023"
"SEE904577687995";"Balkonkraftwerk";"In Betrieb";"25.9.2022";"21.10.2022";"Solare Strahlungsenergie";"0,68";"0,6";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR958094506871";"10.5.2023"
"SEE960615759550";"PV Anlage";"In Betrieb";"11.10.2022";"21.10.2022";"Solare Strahlungsenergie";"8,505";"8,505";"97633";"Saal";"(natürliche Person)";"ABR915279999309";"12.12.2022"
"SEE957934215638";"Balkonkraftwerk-Allgäu-2022";"In Betrieb";"23.9.2022";"21.10.2022";"Solare Strahlungsenergie";"0,4";"0,4";"87448";"Waltenhofen";"(natürliche Person)";"ABR937011088881";"24.6.2023"
"SEE958030669721";"PV Anlage";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,88";"9,88";"86862";"Lamerdingen";"(natürliche Person)";"ABR963656309470";"20.7.2023"
"SEE929205205259";"Hausdach";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,75";"9";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR938140583629";"8.5.2023"
"SEE943071380056";"C000169475_FD_Hausdach";"In Betrieb";"9.9.2022";"21.10.2022";"Solare Strahlungsenergie";"9,12";"8";"92369";"Sengenthal";"(natürliche Person)";"ABR964555143691";"21.10.2022"
"SEE965263138467";"Tiergärtleweg Nachrüstung";"In Betrieb";"25.5.2022";"21.10.2022";"Solare Strahlungsenergie";"12,4";"12";"91792";"Ellingen";"(natürliche Person)";"ABR926668991187";"19.12.2022"
"SEE958981087629";"Hausdach";"In Betrieb";"17.10.2022";"21.10.2022";"Solare Strahlungsenergie";"4,05";"3";"96176";"Pfarrweisach";"(natürliche Person)";"ABR953669208846";"17.12.2022"
"SEE915021968010";"PV Fritz-Krug-Weg";"In Betrieb";"16.8.2022";"21.10.2022";"Solare Strahlungsenergie";"11,84";"10";"86316";"Friedberg";"(natürliche Person)";"ABR923363070636";"16.8.2023"
"SEE949523820583";"Strom";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,75";"9,75";"91710";"Gunzenhausen";"(natürliche Person)";"ABR941971024957";"28.10.2022"
"SEE975593866596";"PVA Oberloher";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"18,75";"17";"84539";"Ampfing";"(natürliche Person)";"ABR958923254324";"10.11.2022"
"SEE961953810361";"Birkerlweg";"In Betrieb";"18.10.2022";"21.10.2022";"Solare Strahlungsenergie";"10";"10";"94469";"Deggendorf";"(natürliche Person)";"ABR943292030976";"12.12.2022"
"SEE969082311483";"Mini-PV";"In Betrieb";"20.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"80935";"München";"(natürliche Person)";"ABR978905897745";"11.1.2023"
"SEE972477455716";"Hausdach 2";"In Betrieb";"13.9.2022";"21.10.2022";"Solare Strahlungsenergie";"24,705";"19,8";"96237";"Ebersdorf";"(natürliche Person)";"ABR938973909658";"25.10.2022"
"SEE933139724519";"Hausdach";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,12";"9,12";"91171";"Greding";"(natürliche Person)";"ABR968313211103";"29.12.2022"
"SEE995462692309";"Hausdach";"In Betrieb";"21.9.2022";"21.10.2022";"Solare Strahlungsenergie";"6";"4,6";"95339";"Wirsberg";"(natürliche Person)";"ABR910973450606";"7.12.2022"
"SEE911476549644";"PV-Anlage Garten";"In Betrieb";"2.11.2020";"21.10.2022";"Solare Strahlungsenergie";"5,625";"4,6";"97839";"Esselbach";"(natürliche Person)";"ABR931908390088";"15.2.2023"
"SEE952535153792";"Hausdach";"In Betrieb";"21.7.2022";"21.10.2022";"Solare Strahlungsenergie";"7,81";"7,81";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR903739812909";"11.11.2022"
"SEE971371253282";"PV";"In Betrieb";"31.7.2022";"21.10.2022";"Solare Strahlungsenergie";"5,67";"5,67";"89438";"Holzheim";"(natürliche Person)";"ABR999085123783";"9.2.2023"
"SEE971980000192";"Klein PV-Anlage";"In Betrieb";"20.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,7";"0,6";"89331";"Burgau";"(natürliche Person)";"ABR940896297903";"21.10.2022"
"SEE985784399970";"EMetzler PV-Anlage Omb";"In Betrieb";"28.9.2022";"21.10.2022";"Solare Strahlungsenergie";"12";"10";"90587";"Obermichelbach";"(natürliche Person)";"ABR907422834216";"22.2.2023"
"SEE932768743663";"Hausdach 1";"In Betrieb";"11.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,9";"9,9";"83567";"Unterreit";"(natürliche Person)";"ABR973380407830";"16.11.2022"
"SEE928760287557";"Photovoltaikanlage";"In Betrieb";"13.10.2022";"21.10.2022";"Solare Strahlungsenergie";"8,14";"8,14";"94371";"Rattenberg";"(natürliche Person)";"ABR986651850457";"10.11.2022"
"SEE980644462870";"2022 PV Lengmooserweg 32";"In Betrieb";"31.7.2022";"21.10.2022";"Solare Strahlungsenergie";"10";"10";"83527";"Haag";"(natürliche Person)";"ABR901293513478";"23.11.2022"
"SEE902638691929";"PV-Anlage";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,84";"9,2";"85055";"Ingolstadt";"(natürliche Person)";"ABR965080608846";"22.12.2022"
"SEE978707602592";"Dachanlage_2";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,75";"8";"82291";"Mammendorf";"(natürliche Person)";"ABR945742698309";"7.12.2022"
"SEE990787578598";"PV Fam. Reckert Poppenroth";"In Betrieb";"17.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,99";"7,29";"97688";"Bad Kissingen";"(natürliche Person)";"ABR910112788676";"21.10.2022"
"SEE906491173998";"Luci";"In Betrieb";"20.10.2022";"21.10.2022";"Solare Strahlungsenergie";"10,01";"10,01";"86459";"Gessertshausen";"(natürliche Person)";"ABR908236225061";"4.4.2023"
"SEE954363435446";"SelfPV 335";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,335";"0,3";"85368";"Moosburg";"(natürliche Person)";"ABR971805542470";"17.12.2022"
"SEE968886487158";"Scheune 22kwp";"In Betrieb";"5.8.2022";"21.10.2022";"Solare Strahlungsenergie";"22,14";"20";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR936739257890";"11.11.2022"
"SEE944885335690";"Wohnhaus 18";"In Betrieb";"29.9.2022";"21.10.2022";"Solare Strahlungsenergie";"15,6";"10";"87538";"Obermaiselstein";"(natürliche Person)";"ABR925814008632";"5.7.2023"
"SEE954247749300";"PV-Anlage";"In Betrieb";"15.10.2022";"21.10.2022";"Solare Strahlungsenergie";"9,625";"8,5";"86556";"Kühbach";"(natürliche Person)";"ABR914667373790";"3.2.2023"
"SEE911693743894";"Balkonkraftwerk";"In Betrieb";"21.10.2022";"21.10.2022";"Solare Strahlungsenergie";"0,74";"0,6";"91083";"Baiersdorf";"(natürliche Person)";"ABR954349647993";"21.10.2022"
"SEE941318056351";"klein PV Anlage";"In Betrieb";"30.9.2022";"21.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"86736";"Auhausen";"(natürliche Person)";"ABR996653838810";"27.1.2023"
"SEE998584532706";"Module";"In Betrieb";"20.8.2022";"20.10.2022";"Solare Strahlungsenergie";"4,94";"4,2";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR933707076699";"11.4.2023"
"SEE929883646146";"WohnhausSued";"In Betrieb";"28.9.2022";"20.10.2022";"Solare Strahlungsenergie";"8,25";"8";"84416";"Taufkirchen";"(natürliche Person)";"ABR935343043325";"6.7.2023"
"SEE904979567697";"Balkonanlage";"In Betrieb";"10.8.2022";"20.10.2022";"Solare Strahlungsenergie";"0,74";"0,56";"92224";"Amberg";"(natürliche Person)";"ABR918356645069";"20.10.2022"
"SEE925628301882";"PV-Bachstraße 12";"In Betrieb";"5.9.2022";"20.10.2022";"Solare Strahlungsenergie";"15,6";"12";"82335";"Berg";"(natürliche Person)";"ABR948938948967";"13.9.2023"
"SEE922900314202";"Hausdach";"In Betrieb";"21.10.2022";"20.10.2022";"Solare Strahlungsenergie";"21,6";"20";"83329";"Waging a. See";"(natürliche Person)";"ABR971248345911";"29.11.2022"
