"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE901289316182";"PV-Anlage";"In Betrieb";"18.4.2016";"12.8.2020";"Solare Strahlungsenergie";"5,2";"5,2";"83224";"Grassau";"(natürliche Person)";"ABR901068333546";"10.11.2020"
"SEE942227503004";"Hausdach";"In Betrieb";"13.5.2020";"12.8.2020";"Solare Strahlungsenergie";"7,59";"7";"93199";"Zell";"(natürliche Person)";"ABR982199337016";"12.8.2020"
"SEE990338065423";"Schmitz PV";"In Betrieb";"6.8.2020";"12.8.2020";"Solare Strahlungsenergie";"9,24";"9,24";"83512";"Reitmehring";"(natürliche Person)";"ABR905217446255";"12.8.2020"
"SEE970026586089";"PV-Anlage Dach";"In Betrieb";"6.8.2020";"12.8.2020";"Solare Strahlungsenergie";"9,86";"7";"91183";"Abenberg";"(natürliche Person)";"ABR904261943758";"19.12.2020"
"SEE964357397513";"Greinwald";"In Betrieb";"29.5.2020";"12.8.2020";"Solare Strahlungsenergie";"6,6";"6";"82380";"Peißenberg";"(natürliche Person)";"ABR972278072877";"17.3.2021"
"SEE951132735042";"Hausdach";"In Betrieb";"31.7.2020";"12.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85435";"Erding";"(natürliche Person)";"ABR917678296751";"17.1.2024"
"SEE950985697033";"Westdach";"In Betrieb";"21.6.2018";"12.8.2020";"Solare Strahlungsenergie";"5,1";"5";"83254";"Breitbrunn";"(natürliche Person)";"ABR962981312674";"12.8.2020"
"SEE926849622350";"Lindenstr. 6 klein";"In Betrieb";"7.1.2016";"12.8.2020";"Solare Strahlungsenergie";"4,5";"4,5";"96178";"Pommersfelden";"(natürliche Person)";"ABR970472177893";"2.10.2020"
"SEE978923286194";"PV-Wohnhaus";"In Betrieb";"28.2.2017";"12.8.2020";"Solare Strahlungsenergie";"8,64";"8,5";"91596";"Burk";"(natürliche Person)";"ABR951691542129";"12.8.2020"
"SEE960279250998";"Hausdach Süd";"In Betrieb";"11.4.2018";"12.8.2020";"Solare Strahlungsenergie";"4,43";"4,43";"83209";"Prien";"(natürliche Person)";"ABR973987389942";"12.8.2020"
"SEE960407393306";"Brauerei Schönram Produktion 2";"In Betrieb";"26.4.2016";"12.8.2020";"Solare Strahlungsenergie";"29,07";"27,5";"83367";"Petting";"Private Landbrauerei Schönram GmbH&Co.KG";"ABR902762157070";"25.5.2021"
"SEE950830070097";"Haus 29";"In Betrieb";"27.8.2015";"12.8.2020";"Solare Strahlungsenergie";"6,12";"6,12";"94104";"Tittling";"(natürliche Person)";"ABR940485322450";"12.8.2020"
"SEE918728423158";"Hausdach";"In Betrieb";"10.8.2020";"12.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"96215";"Lichtenfels";"(natürliche Person)";"ABR912755657531";"1.2.2021"
"SEE924706526087";"Hauptanlage";"In Betrieb";"17.8.2020";"12.8.2020";"Solare Strahlungsenergie";"13";"12,5";"91077";"Neunkirchen";"(natürliche Person)";"ABR927914028404";"17.2.2021"
"SEE952649456369";"Dach";"In Betrieb";"23.6.2017";"12.8.2020";"Solare Strahlungsenergie";"6,195";"4,6";"93342";"Saal";"(natürliche Person)";"ABR911679608681";"12.8.2020"
"SEE917193144643";"PV Anlage 2";"In Betrieb";"11.8.2017";"12.8.2020";"Solare Strahlungsenergie";"4,05";"4,05";"95158";"Kirchenlamitz";"(natürliche Person)";"ABR910165695365";"31.3.2021"
"SEE922667862626";"Ebbe";"In Betrieb";"11.8.2020";"12.8.2020";"Solare Strahlungsenergie";"5,675";"5";"86874";"Tussenhausen";"(natürliche Person)";"ABR932610356621";"26.1.2021"
"SEE945620868626";"Peuntgasse 25";"In Betrieb";"26.4.2016";"12.8.2020";"Solare Strahlungsenergie";"10";"10";"95497";"Goldkronach";"VS Energie Vincenzo Sollecito";"ABR958337803088";"12.8.2020"
"SEE939385736429";"Haus 49";"In Betrieb";"15.9.2016";"12.8.2020";"Solare Strahlungsenergie";"6,36";"6,36";"94104";"Tittling";"(natürliche Person)";"ABR940485322450";"12.8.2020"
"SEE938470326972";"PV-Anlage";"In Betrieb";"3.11.2017";"12.8.2020";"Solare Strahlungsenergie";"5,13";"5";"97705";"Burkardroth";"(natürliche Person)";"ABR985974419747";"12.8.2020"
"SEE907980747379";"Hausdach";"In Betrieb";"9.8.2017";"12.8.2020";"Solare Strahlungsenergie";"5,3";"5";"91096";"Möhrendorf";"(natürliche Person)";"ABR919120359496";"10.12.2020"
"SEE903979786435";"Verachter";"In Betrieb";"3.5.2016";"12.8.2020";"Solare Strahlungsenergie";"9,6";"9,4";"83119";"Obing";"(natürliche Person)";"ABR957815422377";"19.3.2021"
"SEE913877984253";"Dach";"In Betrieb";"20.2.2015";"12.8.2020";"Solare Strahlungsenergie";"2,7";"2,7";"97855";"Triefenstein";"(natürliche Person)";"ABR929425596922";"12.8.2020"
"SEE919989322556";"Kindergarten Wolfersdorf";"In Betrieb";"5.7.2017";"12.8.2020";"Solare Strahlungsenergie";"9,9";"8";"85395";"Wolfersdorf";"Gemeinde Wolfersdorf";"ABR972934694009";"31.8.2021"
"SEE963440039668";"Tannensolar";"In Betrieb";"14.11.2017";"12.8.2020";"Solare Strahlungsenergie";"6,96";"6,96";"92421";"Schwandorf";"(natürliche Person)";"ABR910548870648";"12.8.2020"
"SEE916573813568";"Hausdach";"In Betrieb";"30.9.2019";"12.8.2020";"Solare Strahlungsenergie";"9,975";"9,975";"93358";"Train";"(natürliche Person)";"ABR989414310335";"30.11.2021"
"SEE961309455796";"Hausdach";"In Betrieb";"30.7.2020";"12.8.2020";"Solare Strahlungsenergie";"28,14";"28,14";"92711";"Parkstein";"Gunther Lukas";"ABR929976873718";"20.4.2021"
"SEE937971333861";"Photovoltaik";"In Betrieb";"31.8.2015";"12.8.2020";"Solare Strahlungsenergie";"10";"10";"82399";"Raisting";"(natürliche Person)";"ABR923561585833";"12.8.2020"
"SEE912296736900";"Scheune";"In Betrieb";"11.7.2020";"12.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97520";"Röthlein";"(natürliche Person)";"ABR976617931184";"9.11.2020"
"SEE939652302876";"Hausdach Privat";"In Betrieb";"20.7.2020";"12.8.2020";"Solare Strahlungsenergie";"9,6";"9";"90427";"Nürnberg";"(natürliche Person)";"ABR920794300912";"9.1.2021"
"SEE971819620027";"Haus d";"In Betrieb";"15.5.2018";"12.8.2020";"Solare Strahlungsenergie";"18";"18";"83623";"Dietramszell";"(natürliche Person)";"ABR968974040340";"1.6.2021"
"SEE970535778067";"PV Anlage";"In Betrieb";"21.9.2018";"12.8.2020";"Solare Strahlungsenergie";"9,73";"9,7";"94486";"Osterhofen";"(natürliche Person)";"ABR987600424767";"12.8.2020"
"SEE917150386963";"Carport";"In Betrieb";"10.1.2018";"12.8.2020";"Solare Strahlungsenergie";"7,68";"7";"83101";"Rohrdorf";"(natürliche Person)";"ABR984251099245";"29.9.2020"
"SEE997983967232";"SPEDION Keilrain 1";"In Betrieb";"8.9.2017";"12.8.2020";"Solare Strahlungsenergie";"7,5";"7,5";"63825";"Schöllkrippen";"SPEDION GmbH";"ABR910280159407";"19.9.2020"
"SEE900808181973";"Profihütte";"In Betrieb";"23.3.2017";"12.8.2020";"Solare Strahlungsenergie";"5,3";"5";"92334";"Berching";"(natürliche Person)";"ABR982420687187";"3.9.2021"
"SEE915032444602";"Schule Wolfersdorf";"In Betrieb";"23.11.2017";"12.8.2020";"Solare Strahlungsenergie";"9,9";"8";"85395";"Wolfersdorf";"Gemeinde Wolfersdorf";"ABR972934694009";"21.6.2021"
"SEE931986619996";"Hausdach";"In Betrieb";"28.7.2020";"12.8.2020";"Solare Strahlungsenergie";"6,6";"6";"86637";"Wertingen";"(natürliche Person)";"ABR927321978354";"4.12.2020"
"SEE967485492266";"6059_Lidl_Senden";"In Betrieb";"21.4.2020";"12.8.2020";"Solare Strahlungsenergie";"99,66";"99,66";"89250";"Senden";"Lidl Vertriebs-GmbH & Co. KG";"ABR967069666687";"28.12.2020"
"SEE995182046277";"2. Anlage Solar Hausdach 20 KW";"In Betrieb";"14.6.2020";"12.8.2020";"Solare Strahlungsenergie";"19,5";"19,5";"86668";"Karlshuld";"AmedeA Werbepräsente GmbH";"ABR952842678582";"12.8.2020"
"SEE937441110909";"Werk 1";"In Betrieb";"27.4.2017";"12.8.2020";"Solare Strahlungsenergie";"96,725";"96,725";"97264";"Helmstadt";"Lux Fenster und Türen GmbH";"ABR986556882898";"12.8.2020"
"SEE941874252112";"PV-Anlage-Dach-2";"In Betrieb";"12.8.2020";"12.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91369";"Wiesenthau";"Lothar Bräun";"ABR982631290503";"12.8.2020"
"SEE974576970145";"Haus c";"In Betrieb";"15.5.2018";"12.8.2020";"Solare Strahlungsenergie";"18";"18";"83623";"Dietramszell";"(natürliche Person)";"ABR968974040340";"12.8.2020"
"SEE915119503727";"Photovoltaikanlage 4,35kW";"In Betrieb";"28.6.2016";"12.8.2020";"Solare Strahlungsenergie";"4,35";"4,35";"96274";"Itzgrund";"(natürliche Person)";"ABR915582715177";"12.8.2020"
"SEE923241145760";"AB-Kirchenw.";"In Betrieb";"28.7.2020";"12.8.2020";"Solare Strahlungsenergie";"9,86";"9,86";"91734";"Mitteleschenbach";"(natürliche Person)";"ABR938116706335";"11.1.2021"
"SEE992445812990";"Kirchenwirt Photovoltaikanlage Dach";"In Betrieb";"16.9.2015";"12.8.2020";"Solare Strahlungsenergie";"25,76";"25,7";"93462";"Lam";"Gasthof zum Kirchenwirt";"ABR997894278816";"6.1.2021"
"SEE926234533612";"Sonnen PV-Anlage Hofkirchen";"In Betrieb";"20.9.2018";"12.8.2020";"Solare Strahlungsenergie";"9,8";"9,8";"94544";"Hofkirchen";"(natürliche Person)";"ABR944065075446";"25.11.2020"
"SEE908004772988";"Haus a";"In Betrieb";"15.5.2018";"12.8.2020";"Solare Strahlungsenergie";"18";"18";"83623";"Dietramszell";"(natürliche Person)";"ABR968974040340";"12.8.2020"
"SEE955256264136";"Hausdach";"In Betrieb";"19.5.2020";"12.8.2020";"Solare Strahlungsenergie";"16,12";"3,7";"92696";"Flossenbürg";"(natürliche Person)";"ABR920035203675";"5.11.2020"
"SEE917721464090";"Terassendach0815";"In Betrieb";"8.7.2015";"12.8.2020";"Solare Strahlungsenergie";"1,44";"1,44";"93101";"Pfakofen";"(natürliche Person)";"ABR993395196543";"18.6.2021"
"SEE953749126848";"Werkstatt";"In Betrieb";"31.7.2020";"12.8.2020";"Solare Strahlungsenergie";"26,8";"25";"95508";"Kulmain";"(natürliche Person)";"ABR949572427375";"12.8.2020"
"SEE918879961356";"kuhstall";"In Betrieb";"28.11.2016";"12.8.2020";"Solare Strahlungsenergie";"4,77";"4,77";"92334";"Berching";"(natürliche Person)";"ABR950658509113";"12.8.2020"
"SEE983902888290";"Postbauer-Heng Al Br EFH";"In Betrieb";"31.7.2020";"12.8.2020";"Solare Strahlungsenergie";"9,75";"9,2";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR930200929897";"12.8.2020"
"SEE952760211731";"Hausdach";"In Betrieb";"6.8.2015";"12.8.2020";"Solare Strahlungsenergie";"6,98";"6,98";"95355";"Presseck";"(natürliche Person)";"ABR934870045246";"27.9.2020"
"SEE910908961641";"Haus";"In Betrieb";"7.7.2020";"12.8.2020";"Solare Strahlungsenergie";"9,1";"9,1";"83064";"Raubling";"(natürliche Person)";"ABR973820531316";"12.8.2020"
"SEE921816421400";"Hausdach";"In Betrieb";"12.8.2020";"12.8.2020";"Solare Strahlungsenergie";"8,45";"8";"86916";"Kaufering";"(natürliche Person)";"ABR961434163696";"15.2.2021"
"SEE919192403752";"Dachanlage";"In Betrieb";"5.6.2020";"12.8.2020";"Solare Strahlungsenergie";"12,96";"10";"92345";"Dietfurt";"(natürliche Person)";"ABR930309589916";"22.9.2020"
"SEE985755822674";"ABR915888441558";"In Betrieb";"15.4.2020";"12.8.2020";"Solare Strahlungsenergie";"4,55";"4,55";"88131";"Bodolz";"(natürliche Person)";"ABR915888441558";"12.8.2020"
"SEE993727156498";"Wohnhaus";"In Betrieb";"12.8.2020";"12.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92284";"Poppenricht";"(natürliche Person)";"ABR937242954054";"12.8.2020"
"SEE919403989013";"Obstbaum";"In Betrieb";"13.9.2017";"12.8.2020";"Solare Strahlungsenergie";"5,1";"4,6";"82110";"Germering";"(natürliche Person)";"ABR922989208126";"9.10.2020"
"SEE901482480925";"Balkonsolaranlage";"In Betrieb";"11.4.2020";"12.8.2020";"Solare Strahlungsenergie";"0,6";"0,6";"90455";"Nürnberg";"(natürliche Person)";"ABR964713389541";"16.3.2021"
"SEE934464315199";"Haus Ost- und Westseite";"In Betrieb";"29.7.2020";"12.8.2020";"Solare Strahlungsenergie";"5,12";"5,12";"97447";"Gerolzhofen";"(natürliche Person)";"ABR915119468255";"3.11.2020"
"SEE928577149017";"Hausdach";"In Betrieb";"12.8.2020";"12.8.2020";"Solare Strahlungsenergie";"5,6";"5";"90579";"Langenzenn";"(natürliche Person)";"ABR932767544216";"24.1.2023"
"SEE999088391134";"Solaranlage Hausdach";"In Betrieb";"16.7.2020";"12.8.2020";"Solare Strahlungsenergie";"9,57";"8,2";"85586";"Poing";"(natürliche Person)";"ABR938092485323";"28.2.2024"
"SEE930299207777";"PV-Gabriele";"In Betrieb";"10.4.2018";"12.8.2020";"Solare Strahlungsenergie";"5,67";"5";"97491";"Aidhausen";"(natürliche Person)";"ABR937916275034";"12.8.2020"
"SEE931207639406";"Mammut";"In Betrieb";"17.12.2019";"12.8.2020";"Solare Strahlungsenergie";"4,8";"4,6";"96103";"Hallstadt";"(natürliche Person)";"ABR968871294273";"17.1.2021"
"SEE913793661719";"E3/ DC S10 E12";"In Betrieb";"29.6.2015";"12.8.2020";"Solare Strahlungsenergie";"9,43";"9,43";"85376";"Massenhausen";"(natürliche Person)";"ABR904994997981";"12.8.2020"
"SEE991929548004";"PV-Anlage";"In Betrieb";"31.7.2020";"12.8.2020";"Solare Strahlungsenergie";"7,26";"7,26";"96163";"Gundelsheim";"(natürliche Person)";"ABR987340907841";"18.6.2021"
"SEE985176164339";"DWS Sturm GmbH";"In Betrieb";"2.1.2018";"12.8.2020";"Solare Strahlungsenergie";"78,3";"36";"95512";"Neudrossenfeld";"DWS Sturm GmbH";"ABR984899251357";"2.6.2021"
"SEE908418878399";"PV Dach";"In Betrieb";"24.4.2017";"12.8.2020";"Solare Strahlungsenergie";"9,88";"9,88";"83727";"Schliersee";"(natürliche Person)";"ABR999115051239";"12.8.2020"
"SEE925364366046";"Burgblicker";"In Betrieb";"1.7.2020";"12.8.2020";"Solare Strahlungsenergie";"0,6";"0,6";"91355";"Hiltpoltstein";"(natürliche Person)";"ABR988406428034";"23.3.2021"
"SEE953727085723";"Hausdach";"In Betrieb";"11.12.2018";"12.8.2020";"Solare Strahlungsenergie";"2,44";"2,44";"96193";"Wachenroth";"(natürliche Person)";"ABR962380706159";"12.8.2020"
"SEE973612579496";"PV-Gebäude 3,64 kWp";"In Betrieb";"6.11.2015";"12.8.2020";"Solare Strahlungsenergie";"3,64";"3";"97346";"Iphofen";"(natürliche Person)";"ABR956520483017";"12.8.2020"
"SEE921430392872";"Hausdach";"In Betrieb";"17.7.2020";"12.8.2020";"Solare Strahlungsenergie";"5,76";"5,5";"88131";"Lindau";"(natürliche Person)";"ABR949991248407";"9.11.2020"
"SEE940768251378";"PV-Anlage Dach";"In Betrieb";"19.5.2017";"12.8.2020";"Solare Strahlungsenergie";"5,1";"5,1";"92442";"Wackersdorf";"(natürliche Person)";"ABR975790576168";"12.8.2020"
"SEE972836083468";"Photovoltaik Anlage Grund 5";"In Betrieb";"31.7.2020";"12.8.2020";"Solare Strahlungsenergie";"28,6";"27";"95213";"Münchberg";"(natürliche Person)";"ABR917410428983";"12.8.2020"
"SEE915343805734";"Mühlhausen Schä An PV Anlage";"In Betrieb";"7.8.2020";"12.8.2020";"Solare Strahlungsenergie";"9,86";"9,2";"92360";"Mühlhausen";"(natürliche Person)";"ABR991403250270";"12.8.2020"
"SEE929628543440";"Hausdach";"In Betrieb";"11.5.2016";"12.8.2020";"Solare Strahlungsenergie";"5,25";"5";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR938379653926";"12.8.2020"
"SEE998703344210";"ABR924211827372";"In Betrieb";"15.3.2016";"12.8.2020";"Solare Strahlungsenergie";"8,84";"8,84";"94533";"Buchhofen";"(natürliche Person)";"ABR924211827372";"10.8.2021"
"SEE921279772750";"PV_Solardach_HS";"In Betrieb";"30.7.2020";"12.8.2020";"Solare Strahlungsenergie";"6,6";"6,18";"82223";"Eichenau";"(natürliche Person)";"ABR996575475438";"11.11.2020"
"SEE982939696441";"PVA 25,08 kWp";"In Betrieb";"11.8.2020";"12.8.2020";"Solare Strahlungsenergie";"25,08";"20";"82402";"Seeshaupt";"(natürliche Person)";"ABR945621798458";"11.2.2021"
"SEE935422886256";"Dachanlage Süd";"In Betrieb";"14.7.2020";"12.8.2020";"Solare Strahlungsenergie";"8,25";"8";"97241";"Bergtheim";"(natürliche Person)";"ABR906741926558";"18.9.2021"
"SEE901563504960";"Hausdach Heiligkreuz";"In Betrieb";"23.3.2015";"12.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83308";"Trostberg";"(natürliche Person)";"ABR922510719633";"12.8.2020"
"SEE901466058423";"PV Anlage Familie Rene Reiter";"In Betrieb";"22.6.2020";"12.8.2020";"Solare Strahlungsenergie";"4,08";"4,08";"91522";"Ansbach";"(natürliche Person)";"ABR939072449960";"8.12.2020"
"SEE973608578953";"PV-Anlage";"In Betrieb";"14.4.2018";"12.8.2020";"Solare Strahlungsenergie";"99,94";"95";"96149";"Breitengüßbach";"Steinhübl GmbH & Co. KG";"ABR942733645823";"9.12.2021"
"SEE966543908497";"PV-Anlage NKD";"In Betrieb";"12.8.2020";"12.8.2020";"Solare Strahlungsenergie";"167,96";"167,96";"91560";"Heilsbronn";"Beyerlein und Liebich GbR";"ABR984470481876";"6.12.2023"
"SEE912914642866";"109753_CS_Hausdach";"In Betrieb";"5.8.2020";"12.8.2020";"Solare Strahlungsenergie";"9,24";"8,5";"86928";"Hofstetten";"(natürliche Person)";"ABR930661970070";"10.12.2022"
"SEE923343085575";"Solaranlage";"In Betrieb";"11.5.2015";"12.8.2020";"Solare Strahlungsenergie";"4,62";"4,62";"85748";"Garching";"(natürliche Person)";"ABR929865443732";"23.4.2023"
"SEE916451089092";"Hausdach";"In Betrieb";"10.5.2017";"12.8.2020";"Solare Strahlungsenergie";"9,88";"8";"83404";"Ainring";"(natürliche Person)";"ABR902108982168";"25.9.2020"
"SEE922314004577";"310820_MMH_Hausdach";"In Betrieb";"6.8.2020";"12.8.2020";"Solare Strahlungsenergie";"9,24";"8,5";"84428";"Buchbach";"(natürliche Person)";"ABR963924052879";"12.8.2020"
"SEE925622939364";"PV-Garagendach";"In Betrieb";"28.7.2020";"12.8.2020";"Solare Strahlungsenergie";"8";"7";"86919";"Utting";"(natürliche Person)";"ABR976797132500";"23.12.2020"
"SEE953351502016";"Nebengebäude";"In Betrieb";"15.6.2016";"12.8.2020";"Solare Strahlungsenergie";"9,98";"8";"84518";"Garching";"(natürliche Person)";"ABR940382178853";"15.7.2021"
"SEE943678595693";"CSR PV";"In Betrieb";"11.8.2020";"12.8.2020";"Solare Strahlungsenergie";"29,82";"27,5";"91186";"Büchenbach";"(natürliche Person)";"ABR944094915164";"14.9.2021"
"SEE903079601584";"Hausdach";"In Betrieb";"16.7.2018";"12.8.2020";"Solare Strahlungsenergie";"8,1";"4,6";"91186";"Büchenbach";"(natürliche Person)";"ABR989024661438";"29.3.2022"
"SEE938618121100";"Carport";"In Betrieb";"22.7.2020";"12.8.2020";"Solare Strahlungsenergie";"0,975";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR988195093390";"12.8.2020"
"SEE944611029572";"PV-Hausdach";"In Betrieb";"10.9.2018";"12.8.2020";"Solare Strahlungsenergie";"28,6";"25";"82266";"Inning";"VMV Holding GmbH";"ABR944347010318";"8.10.2020"
"SEE965929026541";"Hausdach";"In Betrieb";"30.9.2016";"12.8.2020";"Solare Strahlungsenergie";"3,18";"3,18";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR901440418908";"23.9.2020"
"SEE976046262538";"PV Tiefenbach";"In Betrieb";"11.8.2016";"12.8.2020";"Solare Strahlungsenergie";"5,72";"5,72";"94113";"Tiefenbach";"(natürliche Person)";"ABR979891583704";"4.7.2023"
"SEE979394259984";"Photovoltaik";"In Betrieb";"7.1.2019";"12.8.2020";"Solare Strahlungsenergie";"4,483";"4,483";"95189";"Köditz";"(natürliche Person)";"ABR914644834665";"12.8.2020"
"SEE960397432184";"Photo mit Speicher";"In Betrieb";"8.8.2016";"12.8.2020";"Solare Strahlungsenergie";"7,16";"7,16";"84518";"Garching";"(natürliche Person)";"ABR972711672190";"12.8.2020"
"SEE902639937835";"Guenni";"In Betrieb";"11.8.2020";"12.8.2020";"Solare Strahlungsenergie";"24,7";"20";"91785";"Pleinfeld";"(natürliche Person)";"ABR969087841107";"12.8.2020"
"SEE904585336595";"Hausdach";"In Betrieb";"14.7.2020";"12.8.2020";"Solare Strahlungsenergie";"9,23";"8";"89231";"Neu-Ulm";"(natürliche Person)";"ABR957336717891";"4.9.2021"
"SEE914911111901";"ABR992208280905";"In Betrieb";"25.6.2015";"12.8.2020";"Solare Strahlungsenergie";"9,8";"9,8";"94262";"Kollnburg";"(natürliche Person)";"ABR992208280905";"22.9.2020"
"SEE968645740289";"216189_MT_Hausdach";"In Betrieb";"6.8.2020";"12.8.2020";"Solare Strahlungsenergie";"9,24";"8,5";"95197";"Schauenstein";"(natürliche Person)";"ABR907835985185";"12.8.2020"
"SEE939744065719";"Hausdach";"In Betrieb";"28.7.2020";"12.8.2020";"Solare Strahlungsenergie";"7,8";"7,8";"91735";"Muhr";"(natürliche Person)";"ABR900280878873";"11.4.2021"
"SEE917020112074";"Hausdach";"In Betrieb";"13.7.2017";"12.8.2020";"Solare Strahlungsenergie";"9,52";"8";"94491";"Hengersberg";"(natürliche Person)";"ABR950298486706";"12.8.2020"
"SEE927040753737";"83104 Im Winkel 8";"In Betrieb";"25.2.2020";"12.8.2020";"Solare Strahlungsenergie";"5,175";"5";"83104";"Tuntenhausen";"(natürliche Person)";"ABR967057283063";"29.12.2020"
"SEE966944956127";"PV-Nebengebäude";"In Betrieb";"15.7.2020";"12.8.2020";"Solare Strahlungsenergie";"7,992";"7,992";"87757";"Kirchheim";"(natürliche Person)";"ABR952067469958";"4.4.2023"
"SEE989590625599";"Sicklinger";"In Betrieb";"6.10.2017";"12.8.2020";"Solare Strahlungsenergie";"9,81";"2";"94164";"Sonnen";"(natürliche Person)";"ABR961088437716";"12.8.2020"
"SEE943915272110";"PV Anlage";"In Betrieb";"28.4.2017";"12.8.2020";"Solare Strahlungsenergie";"7,25";"7,25";"97903";"Collenberg";"(natürliche Person)";"ABR924977716811";"12.8.2020"
"SEE940555350291";"292486_TAS_Hausdach";"In Betrieb";"6.8.2020";"12.8.2020";"Solare Strahlungsenergie";"9,24";"8,5";"93086";"Wörth";"(natürliche Person)";"ABR983930970011";"12.8.2020"
"SEE932387693769";"PV-Anlage";"In Betrieb";"3.5.2017";"12.8.2020";"Solare Strahlungsenergie";"6,6";"6,6";"97450";"Arnstein";"(natürliche Person)";"ABR933161306912";"12.8.2020"
"SEE962859867534";"Schnaitsee";"In Betrieb";"2.1.2017";"12.8.2020";"Solare Strahlungsenergie";"9,54";"9,54";"83530";"Schnaitsee";"(natürliche Person)";"ABR981207005237";"12.8.2020"
"SEE973761131156";"PV-Anlage Hausdach";"In Betrieb";"31.7.2020";"12.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97497";"Dingolshausen";"(natürliche Person)";"ABR920151919160";"29.12.2020"
"SEE902233876356";"Photovoltaikanlage";"In Betrieb";"20.9.2018";"12.8.2020";"Solare Strahlungsenergie";"6,6";"6,6";"97237";"Altertheim";"(natürliche Person)";"ABR975984515386";"12.8.2020"
"SEE914999130856";"Gartenstr. 22";"In Betrieb";"29.4.2020";"12.8.2020";"Solare Strahlungsenergie";"67,94";"60";"97708";"Bad Bocklet";"(natürliche Person)";"ABR915048807798";"12.8.2020"
"SEE989369453798";"Garagen-Dach";"In Betrieb";"5.10.2016";"12.8.2020";"Solare Strahlungsenergie";"5,2";"5";"84326";"Falkenberg";"(natürliche Person)";"ABR992466995108";"12.8.2020"
