"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE977379012852";"ABR94209150056";"In Betrieb";"7.4.2017";"19.12.2020";"Solare Strahlungsenergie";"7,42";"7";"63846";"Laufach";"(natürliche Person)";"ABR942091590056";"4.2.2021"
"SEE998622263531";"Carport-Solaranlage";"In Betrieb";"8.7.2015";"19.12.2020";"Solare Strahlungsenergie";"4,96";"4,96";"90559";"Burgthann";"(natürliche Person)";"ABR972429379350";"1.6.2023"
"SEE912362777462";"Haus 1";"In Betrieb";"17.2.2020";"19.12.2020";"Solare Strahlungsenergie";"6,3";"4,6";"93164";"Brunn";"Allmeier GbR PV";"ABR992303817570";"12.1.2021"
"SEE909689079829";"EEG";"In Betrieb";"25.4.2018";"19.12.2020";"Solare Strahlungsenergie";"9,92";"9,92";"95194";"Regnitzlosau";"(natürliche Person)";"ABR944503580860";"10.1.2021"
"SEE905295776497";"Hausdach";"In Betrieb";"8.7.2015";"19.12.2020";"Solare Strahlungsenergie";"9,075";"9,075";"92342";"Freystadt";"(natürliche Person)";"ABR999846672079";"4.2.2021"
"SEE914121002310";"Hausdach";"In Betrieb";"12.1.2016";"19.12.2020";"Solare Strahlungsenergie";"6,24";"6,24";"85098";"Großmehring";"(natürliche Person)";"ABR937099003622";"19.12.2020"
"SEE993100731373";"Balkonkraftwerk";"In Betrieb";"19.12.2020";"19.12.2020";"Solare Strahlungsenergie";"0,65";"0,6";"87778";"Stetten";"(natürliche Person)";"ABR988760699125";"27.3.2021"
"SEE974793351482";"Wohnhaus";"In Betrieb";"24.7.2015";"19.12.2020";"Solare Strahlungsenergie";"9,89";"5";"96349";"Steinwiesen";"(natürliche Person)";"ABR986084571172";"19.12.2020"
"SEE994739414361";"Haus2";"In Betrieb";"17.2.2020";"19.12.2020";"Solare Strahlungsenergie";"6,3";"4,6";"93164";"Brunn";"Allmeier GbR PV";"ABR992303817570";"12.1.2021"
"SEE981141572727";"Hausdach B9";"In Betrieb";"30.11.2020";"19.12.2020";"Solare Strahlungsenergie";"16,2";"15";"85114";"Buxheim";"(natürliche Person)";"ABR939362902144";"25.8.2021"
"SEE915223987215";"Haus 3";"In Betrieb";"4.9.2020";"19.12.2020";"Solare Strahlungsenergie";"6,72";"4,6";"93164";"Brunn";"Allmeier GbR PV";"ABR992303817570";"20.4.2021"
"SEE934355592913";"Hausdach";"In Betrieb";"19.12.2020";"19.12.2020";"Solare Strahlungsenergie";"0,57";"0,57";"94527";"Aholming";"(natürliche Person)";"ABR900263029681";"26.3.2021"
"SEE984150102442";"Sonnenschein16+";"In Betrieb";"30.3.2015";"19.12.2020";"Solare Strahlungsenergie";"9,52";"9,52";"93173";"Wenzenbach";"(natürliche Person)";"ABR906684517141";"19.12.2020"
"SEE942430104869";"Sperberstraße";"In Betrieb";"8.12.2017";"19.12.2020";"Solare Strahlungsenergie";"7,2";"7,2";"84577";"Tüßling";"(natürliche Person)";"ABR943637548531";"8.4.2021"
"SEE908094032108";"Anlage 1";"In Betrieb";"24.9.2017";"19.12.2020";"Solare Strahlungsenergie";"8,26";"7";"92706";"Luhe-Wildenau";"(natürliche Person)";"ABR982532962776";"19.12.2020"
"SEE981657946401";"Haus 4";"In Betrieb";"4.9.2020";"19.12.2020";"Solare Strahlungsenergie";"6,72";"4,6";"93164";"Brunn";"Allmeier GbR PV";"ABR992303817570";"20.4.2021"
"SEE985127991335";"PV Hausdach DK26";"In Betrieb";"16.2.2021";"19.12.2020";"Solare Strahlungsenergie";"7,77";"4";"82515";"Wolfratshausen";"(natürliche Person)";"ABR991109246546";"20.10.2021"
"SEE932753376500";"PV-Anlage";"In Betrieb";"5.9.2016";"19.12.2020";"Solare Strahlungsenergie";"9,54";"9,54";"84549";"Engelsberg";"(natürliche Person)";"ABR958163663429";"21.12.2020"
"SEE982295420032";"Dach";"In Betrieb";"16.12.2020";"19.12.2020";"Solare Strahlungsenergie";"8,5";"8,5";"95349";"Thurnau";"(natürliche Person)";"ABR900587406090";"30.6.2021"
"SEE946051303908";"Hausdach Westseite";"In Betrieb";"13.2.2015";"19.12.2020";"Solare Strahlungsenergie";"4,08";"4,08";"86343";"Königsbrunn";"(natürliche Person)";"ABR996935410567";"26.1.2021"
"SEE922772864331";"Scheune";"In Betrieb";"21.9.2015";"19.12.2020";"Solare Strahlungsenergie";"8,42";"8,2";"93339";"Riedenburg";"(natürliche Person)";"ABR967815386203";"19.12.2020"
"SEE991451202542";"MarkG";"In Betrieb";"8.10.2018";"19.12.2020";"Solare Strahlungsenergie";"4,125";"4";"91154";"Roth";"(natürliche Person)";"ABR944521800643";"22.1.2021"
"SEE939639559019";"PV-20,24-Eigenbedarf-Niederndorf";"In Betrieb";"25.2.2015";"19.12.2020";"Solare Strahlungsenergie";"20,24";"17";"94107";"Untergriesbach";"(natürliche Person)";"ABR948640582824";"7.1.2021"
"SEE986803392811";"PV02012018";"In Betrieb";"2.1.2018";"19.12.2020";"Solare Strahlungsenergie";"15";"15";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR944947288612";"11.10.2021"
"SEE971038778028";"Hausdach";"In Betrieb";"13.5.2016";"19.12.2020";"Solare Strahlungsenergie";"7,28";"7";"84085";"Langquaid";"(natürliche Person)";"ABR971811815681";"7.1.2021"
"SEE981992677411";"Uwe Bertram";"In Betrieb";"21.4.2016";"19.12.2020";"Solare Strahlungsenergie";"8,56";"6";"83567";"Unterreit";"U.Bertram u. S. Hecker-Bertram";"ABR915159201881";"19.4.2022"
"SEE928534208672";"Hausdach";"In Betrieb";"18.7.2018";"19.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94486";"Osterhofen";"(natürliche Person)";"ABR918606950790";"19.12.2020"
"SEE958725273387";"Solaranlage Dach";"In Betrieb";"27.7.2017";"19.12.2020";"Solare Strahlungsenergie";"5,4";"5,4";"91334";"Hemhofen";"(natürliche Person)";"ABR908205392565";"9.4.2021"
"SEE928378144877";"Pössinger_Solar";"In Betrieb";"14.6.2016";"19.12.2020";"Solare Strahlungsenergie";"2,65";"2,65";"86899";"Landsberg";"(natürliche Person)";"ABR913034697880";"1.3.2024"
"SEE909330612160";"Hausdach";"In Betrieb";"4.3.2016";"19.12.2020";"Solare Strahlungsenergie";"3,57";"3";"91487";"Vestenbergsgreuth";"(natürliche Person)";"ABR989371652974";"19.12.2020"
"SEE971889316868";"PV-Anlage Nebengebäude Rathaus";"In Betrieb";"22.10.2018";"19.12.2020";"Solare Strahlungsenergie";"29,7";"25";"91580";"Petersaurach";"Kommunalunternehmen der Gemeinde Petersaurach A.d.ö.R.";"ABR985412405110";"19.12.2020"
"SEE957140167196";"Hausdach";"In Betrieb";"13.6.2016";"19.12.2020";"Solare Strahlungsenergie";"4,5";"4,5";"81827";"München";"(natürliche Person)";"ABR997439236981";"30.10.2022"
"SEE986500673305";"PV Hausdach";"In Betrieb";"3.12.2020";"19.12.2020";"Solare Strahlungsenergie";"9,9";"9";"96117";"Memmelsdorf";"(natürliche Person)";"ABR915185446997";"19.12.2020"
"SEE933962282521";"Hausdach";"In Betrieb";"5.10.2018";"19.12.2020";"Solare Strahlungsenergie";"9,735";"9,735";"85051";"Ingolstadt";"(natürliche Person)";"ABR952428736606";"2.5.2021"
"SEE998991680540";"PV -  Anlage 6,12 kwp";"In Betrieb";"17.2.2017";"19.12.2020";"Solare Strahlungsenergie";"6,12";"6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR992905992170";"19.12.2020"
"SEE999873448326";"Ergänzung Wohnhaus";"In Betrieb";"4.12.2020";"19.12.2020";"Solare Strahlungsenergie";"9,72";"9,72";"95466";"Weidenberg";"(natürliche Person)";"ABR968763804559";"12.11.2021"
"SEE924958964033";"Dach";"In Betrieb";"19.12.2020";"19.12.2020";"Solare Strahlungsenergie";"4,68";"4,68";"91220";"Schnaittach";"(natürliche Person)";"ABR951947206850";"21.6.2021"
"SEE976733056457";"Hausdach G5";"In Betrieb";"12.12.2020";"19.12.2020";"Solare Strahlungsenergie";"9,75";"9,75";"91093";"Heßdorf";"(natürliche Person)";"ABR923667117891";"19.12.2020"
"SEE958860070537";"23KWpPVViesmannBlack";"In Betrieb";"4.12.2020";"19.12.2020";"Solare Strahlungsenergie";"23,12";"12";"91466";"Gerhardshofen";"(natürliche Person)";"ABR965873390941";"24.4.2021"
"SEE946189820148";"SolarPowerBondlfeld";"In Betrieb";"1.7.2020";"19.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84573";"Schönberg";"(natürliche Person)";"ABR979802730296";"19.12.2020"
"SEE951755998718";"Eisenhuth Volleinspeisung";"In Betrieb";"4.12.2020";"19.12.2020";"Solare Strahlungsenergie";"29,7";"28";"95466";"Weidenberg";"(natürliche Person)";"ABR968763804559";"20.1.2021"
"SEE952713571974";"Photovoltaik 9,9";"In Betrieb";"10.12.2020";"19.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93326";"Abensberg";"(natürliche Person)";"ABR918293917533";"4.3.2023"
"SEE945712922359";"Carport";"In Betrieb";"21.4.2015";"19.12.2020";"Solare Strahlungsenergie";"5,52";"5,5";"97320";"Albertshofen";"(natürliche Person)";"ABR964043980784";"19.12.2020"
"SEE919861277356";"Photovoltaikanlage";"In Betrieb";"6.11.2015";"19.12.2020";"Solare Strahlungsenergie";"5,1";"5";"83209";"Prien";"(natürliche Person)";"ABR967977128239";"5.1.2021"
"SEE904841721264";"Solaranlage Halle Buchholz";"In Betrieb";"5.12.2018";"19.12.2020";"Solare Strahlungsenergie";"30";"30";"84567";"Erlbach";"(natürliche Person)";"ABR945897698179";"8.7.2021"
"SEE931643821816";"Niederalteich-Haus";"In Betrieb";"12.10.2020";"19.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94557";"Niederalteich";"(natürliche Person)";"ABR916006933665";"29.1.2021"
"SEE905854042971";"Hausdach";"In Betrieb";"7.6.2018";"19.12.2020";"Solare Strahlungsenergie";"4,8";"3";"91710";"Gunzenhausen";"(natürliche Person)";"ABR936522686029";"19.1.2021"
"SEE976642853727";"PV-Wohnhaus 4,16kWp";"In Betrieb";"10.11.2015";"19.12.2020";"Solare Strahlungsenergie";"4,16";"3,6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR930357300082";"2.5.2021"
"SEE931945109933";"ABR932178694685";"In Betrieb";"19.9.2016";"19.12.2020";"Solare Strahlungsenergie";"5,13";"5,13";"85456";"Wartenberg";"(natürliche Person)";"ABR932178694685";"10.1.2021"
"SEE920976773978";"Hausdach RTB";"In Betrieb";"18.8.2017";"19.12.2020";"Solare Strahlungsenergie";"5,7";"5";"97084";"Würzburg";"(natürliche Person)";"ABR972024157780";"29.1.2021"
"SEE936346427686";"Maisach";"In Betrieb";"23.1.2015";"19.12.2020";"Solare Strahlungsenergie";"5,64";"5,64";"82216";"Maisach";"(natürliche Person)";"ABR997878911524";"31.12.2020"
"SEE936220186180";"Fotovoltaik";"In Betrieb";"4.7.2017";"19.12.2020";"Solare Strahlungsenergie";"9,8";"9,8";"96215";"Lichtenfels";"(natürliche Person)";"ABR921158438357";"19.12.2020"
"SEE941754710497";"ASO-275896-16";"In Betrieb";"26.9.2016";"19.12.2020";"Solare Strahlungsenergie";"9,88";"8";"94538";"Fürstenstein";"(natürliche Person)";"ABR978843819533";"13.1.2021"
"SEE945373251331";"Hausdach";"In Betrieb";"13.3.2018";"19.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93352";"Rohr";"(natürliche Person)";"ABR942179477224";"19.12.2020"
"SEE935954332153";"Hallendach";"In Betrieb";"31.10.2018";"19.12.2020";"Solare Strahlungsenergie";"15,6";"15,6";"93149";"Nittenau";"(natürliche Person)";"ABR997753828640";"19.12.2020"
"SEE939681859051";"Dach Wohngebäude";"In Betrieb";"27.2.2018";"19.12.2020";"Solare Strahlungsenergie";"9,99";"9";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR931493378935";"2.1.2021"
"SEE934948910308";"CircusForFuture";"In Betrieb";"14.5.2020";"19.12.2020";"Solare Strahlungsenergie";"29,76";"23,88";"97725";"Elfershausen";"(natürliche Person)";"ABR924531221867";"3.3.2021"
"SEE972596330376";"Dachanlage";"In Betrieb";"24.10.2020";"19.12.2020";"Solare Strahlungsenergie";"9,75";"9,75";"92421";"Schwandorf";"(natürliche Person)";"ABR908939174406";"19.12.2020"
"SEE902397886925";"Hausdach";"In Betrieb";"14.6.2018";"19.12.2020";"Solare Strahlungsenergie";"9,76";"9,76";"96182";"Reckendorf";"(natürliche Person)";"ABR980699930539";"26.2.2021"
"SEE959336183430";"PV_LW3";"In Betrieb";"31.7.2015";"19.12.2020";"Solare Strahlungsenergie";"6,96";"6";"93092";"Barbing";"(natürliche Person)";"ABR921292781791";"19.12.2020"
"SEE945842712028";"PV Wörth";"In Betrieb";"15.12.2020";"19.12.2020";"Solare Strahlungsenergie";"9,25";"8,2";"84109";"Wörth";"(natürliche Person)";"ABR992072610860";"22.11.2022"
"SEE913270183420";"Anlage 1";"In Betrieb";"31.8.2015";"19.12.2020";"Solare Strahlungsenergie";"2,34";"2,34";"90587";"Obermichelbach";"(natürliche Person)";"ABR938460591564";"9.1.2021"
"SEE943770213532";"Sonnepur";"In Betrieb";"18.11.2020";"19.12.2020";"Solare Strahlungsenergie";"7,245";"6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR962989393101";"6.5.2021"
"SEE900412248246";"Dachkraftwerk";"In Betrieb";"15.12.2020";"19.12.2020";"Solare Strahlungsenergie";"9,86";"9,86";"82362";"Weilheim";"(natürliche Person)";"ABR993167985894";"6.8.2021"
"SEE905907090829";"Hausdach";"In Betrieb";"8.7.2016";"19.12.2020";"Solare Strahlungsenergie";"8,75";"8,75";"82278";"Althegnenberg";"(natürliche Person)";"ABR904033330908";"19.3.2021"
"SEE989546985982";"Stall";"In Betrieb";"4.9.2015";"19.12.2020";"Solare Strahlungsenergie";"9,88";"9,88";"84175";"Schalkham";"(natürliche Person)";"ABR991510097126";"10.5.2022"
"SEE900251775804";"Armin";"In Betrieb";"27.7.2016";"19.12.2020";"Solare Strahlungsenergie";"9,07";"9,07";"83024";"Rosenheim";"(natürliche Person)";"ABR994682017916";"3.3.2021"
"SEE943465951497";"E5iMaS";"In Betrieb";"18.12.2020";"19.12.2020";"Solare Strahlungsenergie";"5,04";"4,6";"82418";"Murnau";"(natürliche Person)";"ABR902812712617";"30.3.2021"
"SEE903177819270";"Anlage 2";"In Betrieb";"4.7.2016";"19.12.2020";"Solare Strahlungsenergie";"3,12";"2,5";"90587";"Obermichelbach";"(natürliche Person)";"ABR938460591564";"19.12.2020"
"SEE973520116486";"ES_Haus";"In Betrieb";"18.7.2018";"19.12.2020";"Solare Strahlungsenergie";"6,88";"6";"92364";"Deining";"(natürliche Person)";"ABR974293288219";"19.12.2020"
"SEE964564673820";"ABR965432450826";"In Betrieb";"9.8.2016";"19.12.2020";"Solare Strahlungsenergie";"6,05";"6";"85092";"Kösching";"(natürliche Person)";"ABR965432450826";"19.12.2020"
"SEE983974274762";"Hausdach";"In Betrieb";"22.11.2020";"19.12.2020";"Solare Strahlungsenergie";"2,6";"2,6";"83512";"Reitmehring";"(natürliche Person)";"ABR948241821193";"19.2.2021"
"SEE950050342608";"Hausdach-neue Anlage";"In Betrieb";"2.5.2016";"19.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"96160";"Geiselwind";"(natürliche Person)";"ABR919608158580";"7.1.2021"
"SEE935685463287";"Hölldobler";"In Betrieb";"29.10.2020";"19.12.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94533";"Buchhofen";"(natürliche Person)";"ABR966795588294";"17.1.2021"
"SEE938630759299";"4,35 KW Anlage - Bad Staffelstein - Am Kommbühl 21";"In Betrieb";"14.10.2016";"19.12.2020";"Solare Strahlungsenergie";"4,35";"4";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR980637680595";"19.12.2020"
"SEE942245726683";"PV-38,88kWp-OI-48";"In Betrieb";"10.4.2018";"19.12.2020";"Solare Strahlungsenergie";"38,88";"30";"94060";"Pocking";"(natürliche Person)";"ABR948640582824";"11.1.2021"
"SEE911520733203";"Stromerzeuger Garage";"In Betrieb";"8.12.2020";"19.12.2020";"Solare Strahlungsenergie";"1,24";"0,6";"95111";"Rehau";"(natürliche Person)";"ABR904706285849";"5.8.2023"
"SEE957412317342";"Hausdach";"In Betrieb";"12.9.2017";"19.12.2020";"Solare Strahlungsenergie";"5,13";"3,6";"84405";"Dorfen";"(natürliche Person)";"ABR978403971558";"23.2.2021"
"SEE923182050925";"PV-Anlage I";"In Betrieb";"1.12.2017";"19.12.2020";"Solare Strahlungsenergie";"9,715";"9,715";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR902278891352";"17.3.2021"
"SEE917760577003";"blablub";"In Betrieb";"29.4.2016";"19.12.2020";"Solare Strahlungsenergie";"6,3";"1";"82041";"Deisenhofen";"(natürliche Person)";"ABR905242409126";"4.2.2021"
"SEE986136196575";"Wohnhaus Süd";"In Betrieb";"28.7.2020";"19.12.2020";"Solare Strahlungsenergie";"7,04";"6,6";"86911";"Dießen";"(natürliche Person)";"ABR936172430836";"28.5.2021"
"SEE985085001466";"Dach";"In Betrieb";"25.7.2016";"19.12.2020";"Solare Strahlungsenergie";"2,12";"2";"93342";"Saal";"(natürliche Person)";"ABR918442127141";"19.12.2020"
"SEE941343851839";"PV-Anlage 4,7 kWp";"In Betrieb";"27.6.2016";"19.12.2020";"Solare Strahlungsenergie";"4,68";"4,2";"86899";"Landsberg";"(natürliche Person)";"ABR992332886868";"12.3.2021"
"SEE950084672597";"Hallendach";"In Betrieb";"25.8.2018";"19.12.2020";"Solare Strahlungsenergie";"9,86";"9,86";"96277";"Schneckenlohe";"(natürliche Person)";"ABR906372850246";"19.12.2020"
"SEE991482635876";"Stadl";"In Betrieb";"27.9.2018";"19.12.2020";"Solare Strahlungsenergie";"78,12";"74";"93055";"Regensburg";"(natürliche Person)";"ABR905945033482";"26.3.2021"
"SEE954591322587";"PV-Anlage MB Garagen";"In Betrieb";"3.12.2020";"19.12.2020";"Solare Strahlungsenergie";"8,1";"8";"95145";"Oberkotzau";"(natürliche Person)";"ABR942057299351";"12.2.2021"
"SEE965330565233";"SK-Scheune";"In Betrieb";"17.8.2020";"19.12.2020";"Solare Strahlungsenergie";"4,6";"4,6";"97437";"Haßfurt";"(natürliche Person)";"ABR913386559782";"15.12.2023"
"SEE962157483092";"Hausdach 2017";"In Betrieb";"3.7.2017";"19.12.2020";"Solare Strahlungsenergie";"9,54";"8,2";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR938321175841";"19.12.2020"
"SEE999205686389";"PV-Anlage Köhler, Breslauer Strasse";"In Betrieb";"15.12.2020";"19.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91083";"Baiersdorf";"(natürliche Person)";"ABR908503562325";"27.10.2021"
"SEE990273645520";"Hausdach";"In Betrieb";"24.11.2020";"19.12.2020";"Solare Strahlungsenergie";"6,66";"5";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR978824968809";"10.5.2021"
"SEE990828414083";"Heroldsberg";"In Betrieb";"15.12.2020";"19.12.2020";"Solare Strahlungsenergie";"6,96";"6";"90562";"Heroldsberg";"(natürliche Person)";"ABR936408512459";"28.9.2021"
"SEE955325408652";"PV Anlage Hausdach";"In Betrieb";"24.11.2020";"19.12.2020";"Solare Strahlungsenergie";"9,9";"9,2";"91315";"Höchstadt";"(natürliche Person)";"ABR920407755764";"21.12.2020"
"SEE997964544230";"altes Haus";"In Betrieb";"8.5.2017";"19.12.2020";"Solare Strahlungsenergie";"9,9";"9,2";"94508";"Schöllnach";"(natürliche Person)";"ABR946525212170";"7.1.2021"
"SEE912936474995";"Carport";"In Betrieb";"6.10.2016";"19.12.2020";"Solare Strahlungsenergie";"1,62";"1,62";"86570";"Inchenhofen";"(natürliche Person)";"ABR931245298726";"8.11.2023"
"SEE929154831127";"Photovoltaikanlage";"In Betrieb";"14.10.2015";"19.12.2020";"Solare Strahlungsenergie";"9,156";"9,156";"85088";"Vohburg";"(natürliche Person)";"ABR910570379379";"19.12.2020"
"SEE976100169131";"PV-Wass";"In Betrieb";"18.4.2018";"19.12.2020";"Solare Strahlungsenergie";"9,9";"9,2";"83543";"Rott";"(natürliche Person)";"ABR996639978646";"19.12.2020"
"SEE922899103603";"Photovoltaik 1";"In Betrieb";"7.3.2015";"19.12.2020";"Solare Strahlungsenergie";"5,25";"5";"85053";"Ingolstadt";"(natürliche Person)";"ABR959318043707";"29.5.2021"
"SEE943741456500";"Hausdach_Zuhause";"In Betrieb";"16.1.2018";"19.12.2020";"Solare Strahlungsenergie";"5,04";"4,6";"92670";"Windischeschenbach";"(natürliche Person)";"ABR974272915914";"19.12.2020"
"SEE933347690804";"1";"In Betrieb";"4.5.2018";"19.12.2020";"Solare Strahlungsenergie";"6,84";"6,84";"92702";"Kohlberg";"(natürliche Person)";"ABR953813452811";"19.12.2020"
"SEE988512152472";"ABR925046992952";"In Betrieb";"24.9.2018";"19.12.2020";"Solare Strahlungsenergie";"6,05";"5";"84378";"Dietersburg";"(natürliche Person)";"ABR925046992952";"4.2.2021"
"SEE925812588426";"PV-Haus";"In Betrieb";"7.1.2021";"19.12.2020";"Solare Strahlungsenergie";"9,75";"8,5";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR992848120524";"1.2.2021"
"SEE976944487415";"ABR992930291132";"In Betrieb";"18.4.2019";"18.12.2020";"Solare Strahlungsenergie";"9,9";"8,2";"97502";"Euerbach";"(natürliche Person)";"ABR992930291132";"7.8.2021"
"SEE963239140735";"ABR929454017986";"In Betrieb";"25.11.2019";"18.12.2020";"Solare Strahlungsenergie";"6,82";"6";"94227";"Lindberg";"(natürliche Person)";"ABR929454017986";"22.1.2021"
"SEE933485139104";"Wiesenfeld";"In Betrieb";"29.5.2015";"18.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"89297";"Roggenburg";"(natürliche Person)";"ABR956346633863";"23.5.2023"
"SEE994345296122";"HAUSDACH";"In Betrieb";"6.11.2019";"18.12.2020";"Solare Strahlungsenergie";"7,7";"7,7";"85053";"Ingolstadt";"(natürliche Person)";"ABR909983194914";"26.4.2021"
"SEE963180434754";"Solarpark Unterulsenbach-Wilhermsdorf";"In Betrieb";"17.12.2020";"18.12.2020";"Solare Strahlungsenergie";"9998,66";"9250";"91452";"Wilhermsdorf";"Bürgersonnenenergie Unterulsenbach-Wilhermsdorf GmbH & Co. KG";"ABR960643389293";"18.12.2020"
"SEE943116641494";"PV-Charlie61";"In Betrieb";"30.6.2020";"18.12.2020";"Solare Strahlungsenergie";"4,76";"4,76";"96138";"Burgebrach";"(natürliche Person)";"ABR966320042185";"20.1.2021"
"SEE944975448507";"Hausdach";"In Betrieb";"3.6.2020";"18.12.2020";"Solare Strahlungsenergie";"9,715";"8";"86356";"Neusäß";"(natürliche Person)";"ABR909402128797";"30.4.2021"
"SEE980731988559";"Haus";"In Betrieb";"27.4.2015";"18.12.2020";"Solare Strahlungsenergie";"5,46";"5,46";"84085";"Langquaid";"(natürliche Person)";"ABR919716964240";"18.12.2020"
"SEE921077585385";"Suntec";"In Betrieb";"2.3.2017";"18.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92700";"Kaltenbrunn";"(natürliche Person)";"ABR939544228369";"18.12.2020"
"SEE930034810774";"Ohnhäuser";"In Betrieb";"23.4.2018";"18.12.2020";"Solare Strahlungsenergie";"9,975";"8,5";"97775";"Burgsinn";"(natürliche Person)";"ABR950703223360";"11.1.2021"
"SEE903366125205";"PV Wohnhaus";"In Betrieb";"26.8.2020";"18.12.2020";"Solare Strahlungsenergie";"22,08";"20";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR973718945867";"29.4.2021"
"SEE958811449108";"ABR943573417496";"In Betrieb";"27.7.2020";"18.12.2020";"Solare Strahlungsenergie";"7,7";"6";"85232";"Bergkirchen";"(natürliche Person)";"ABR943573417496";"30.1.2021"
"SEE951959510310";"Dachphotovoltaik";"In Betrieb";"24.9.2020";"18.12.2020";"Solare Strahlungsenergie";"6,83";"6,83";"82278";"Althegnenberg";"(natürliche Person)";"ABR940585860388";"23.1.2021"
