"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE983308841981";"Hausdach";"In Betrieb";"9.6.2020";"28.6.2020";"Solare Strahlungsenergie";"29,64";"10";"84437";"Reichertsheim";"(natürliche Person)";"ABR951933555634";"10.10.2020"
"SEE949480653972";"Hausdach";"In Betrieb";"7.9.2018";"28.6.2020";"Solare Strahlungsenergie";"3,24";"3,24";"92334";"Berching";"(natürliche Person)";"ABR992438586761";"2.10.2020"
"SEE944485612436";"ABR996069457520";"In Betrieb";"25.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,76";"9,76";"94571";"Schaufling";"Osswin und Diana Hartmann GbR";"ABR996069457520";"26.5.2021"
"SEE964136067088";"Hausdach";"In Betrieb";"3.7.2015";"28.6.2020";"Solare Strahlungsenergie";"5,06";"5";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR971854898016";"11.3.2021"
"SEE945129928913";"Fiegl_Forchheim";"In Betrieb";"19.6.2020";"28.6.2020";"Solare Strahlungsenergie";"7,38";"7,38";"92342";"Freystadt";"(natürliche Person)";"ABR987009761944";"28.6.2020"
"SEE906503262313";"Hausdach";"In Betrieb";"6.5.2020";"28.6.2020";"Solare Strahlungsenergie";"9,24";"8,5";"91154";"Roth";"(natürliche Person)";"ABR932114288749";"19.12.2020"
"SEE946424043233";"PV-9,75kWp";"In Betrieb";"26.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,75";"9,2";"94072";"Bad Füssing";"Appartementhaus Roßmadl";"ABR967835832759";"28.6.2020"
"SEE951908286303";"PV Wohnhaus 9,8 kWp";"In Betrieb";"29.9.2016";"28.6.2020";"Solare Strahlungsenergie";"9,8";"9";"97348";"Willanzheim";"(natürliche Person)";"ABR913717103639";"28.6.2020"
"SEE923241578605";"PVA - Hausdach";"In Betrieb";"27.6.2020";"28.6.2020";"Solare Strahlungsenergie";"19,14";"19,14";"96114";"Hirschaid";"(natürliche Person)";"ABR966413366334";"28.6.2020"
"SEE962814085706";"HausamSee";"In Betrieb";"5.12.2018";"28.6.2020";"Solare Strahlungsenergie";"9,76";"9,76";"95100";"Selb";"(natürliche Person)";"ABR969774005416";"28.6.2020"
"SEE901317127384";"EstSüd";"In Betrieb";"29.5.2015";"28.6.2020";"Solare Strahlungsenergie";"9,1";"9,1";"91799";"Langenaltheim";"(natürliche Person)";"ABR906686003727";"4.4.2021"
"SEE997215139666";"PV-Anlage_Sulzfeld";"In Betrieb";"25.5.2016";"28.6.2020";"Solare Strahlungsenergie";"9,36";"9,36";"97320";"Sulzfeld";"(natürliche Person)";"ABR979006397332";"23.12.2020"
"SEE973690986445";"PV Anlage Michelau";"In Betrieb";"11.10.2018";"28.6.2020";"Solare Strahlungsenergie";"18,27";"18,27";"97513";"Michelau";"(natürliche Person)";"ABR975064141450";"28.6.2020"
"SEE916987958497";"Hausdach";"In Betrieb";"26.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97795";"Schondra";"(natürliche Person)";"ABR923060393441";"28.6.2020"
"SEE982154686692";"Hausdach";"In Betrieb";"18.6.2020";"28.6.2020";"Solare Strahlungsenergie";"7,81";"7";"86156";"Augsburg";"(natürliche Person)";"ABR906711754068";"31.12.2020"
"SEE920449491231";"Hausdach";"In Betrieb";"3.3.2020";"28.6.2020";"Solare Strahlungsenergie";"9,76";"9,76";"82272";"Moorenweis";"(natürliche Person)";"ABR981105487555";"15.7.2020"
"SEE944060742220";"PV-LINO";"In Betrieb";"24.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,75";"9";"96274";"Itzgrund";"(natürliche Person)";"ABR958064162458";"28.6.2020"
"SEE940668240311";"Hausdach";"In Betrieb";"24.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,9";"8";"92709";"Moosbach";"(natürliche Person)";"ABR981142665718";"28.6.2020"
"SEE944622836275";"Hausdach";"In Betrieb";"22.6.2020";"28.6.2020";"Solare Strahlungsenergie";"8,4";"6";"91080";"Uttenreuth";"(natürliche Person)";"ABR904814725312";"10.12.2020"
"SEE904527365485";"Hausdach";"In Betrieb";"2.6.2020";"28.6.2020";"Solare Strahlungsenergie";"6,3";"6,3";"82487";"Oberammergau";"(natürliche Person)";"ABR917350638497";"25.9.2020"
"SEE980942513540";"Stromerzeugung Flachdach";"In Betrieb";"23.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,94";"9,94";"90453";"Nürnberg";"(natürliche Person)";"ABR998389027865";"10.2.2021"
"SEE936095645218";"DWHL_Hausdach";"In Betrieb";"25.6.2020";"28.6.2020";"Solare Strahlungsenergie";"5,44";"5";"63843";"Niedernberg";"(natürliche Person)";"ABR906612482114";"28.6.2020"
"SEE953024795288";"PV-9,75kWp";"In Betrieb";"26.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,75";"9,2";"84359";"Simbach";"(natürliche Person)";"ABR959204609888";"28.6.2020"
"SEE932054207626";"Sonne";"In Betrieb";"9.6.2020";"28.6.2020";"Solare Strahlungsenergie";"8,16";"8";"94342";"Straßkirchen";"(natürliche Person)";"ABR998897802213";"14.7.2020"
"SEE929800980872";"Hausdach Photovoltaikanlage";"In Betrieb";"10.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,9";"9,5";"91249";"Weigendorf";"(natürliche Person)";"ABR949533040568";"18.9.2020"
"SEE902879417715";"Stern";"In Betrieb";"9.6.2020";"28.6.2020";"Solare Strahlungsenergie";"6,12";"6";"94342";"Straßkirchen";"(natürliche Person)";"ABR951766245658";"17.7.2020"
"SEE913359143789";"PV-Garage 4,34kWp";"In Betrieb";"7.8.2015";"28.6.2020";"Solare Strahlungsenergie";"4,34";"3,68";"91746";"Weidenbach";"(natürliche Person)";"ABR976713593699";"5.12.2020"
"SEE929158540056";"Fotovoltaikanlage";"In Betrieb";"15.1.2018";"28.6.2020";"Solare Strahlungsenergie";"9,72";"9,72";"97357";"Prichsenstadt";"(natürliche Person)";"ABR929312746584";"16.8.2020"
"SEE958995452437";"PV B.P.S";"In Betrieb";"26.5.2015";"28.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"86529";"Schrobenhausen";"(natürliche Person)";"ABR923310423645";"28.6.2020"
"SEE973462267659";"PV Anlage Hausdach";"In Betrieb";"17.6.2020";"28.6.2020";"Solare Strahlungsenergie";"3,84";"3";"85132";"Schernfeld";"(natürliche Person)";"ABR940441497321";"19.12.2020"
"SEE970589774183";"PV Altbau";"In Betrieb";"17.11.2015";"28.6.2020";"Solare Strahlungsenergie";"9,88";"8";"94508";"Schöllnach";"(natürliche Person)";"ABR922319468657";"18.9.2021"
"SEE971245691059";"Hausdach - WSW";"In Betrieb";"9.6.2016";"28.6.2020";"Solare Strahlungsenergie";"4,68";"4,68";"63743";"Aschaffenburg";"Robe und Ehler GBR - PV";"ABR924264940509";"3.9.2020"
"SEE988764767820";"Balkonsolaranlage 11 B";"In Betrieb";"27.6.2020";"28.6.2020";"Solare Strahlungsenergie";"0,6";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR942242841112";"28.6.2020"
"SEE928704785200";"Sonnen PV";"In Betrieb";"20.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,6";"8,8";"91472";"Ipsheim";"(natürliche Person)";"ABR999003535421";"11.12.2020"
"SEE902802108376";"ABR926558060191";"In Betrieb";"28.8.2015";"28.6.2020";"Solare Strahlungsenergie";"9,88";"8";"92360";"Mühlhausen";"(natürliche Person)";"ABR926558060191";"28.6.2020"
"SEE983037496957";"Solaranlage";"In Betrieb";"24.6.2020";"28.6.2020";"Solare Strahlungsenergie";"5,5";"5";"97204";"Höchberg";"(natürliche Person)";"ABR968551557216";"29.12.2020"
"SEE903897656049";"Dach & Garagenanbau";"In Betrieb";"23.6.2020";"28.6.2020";"Solare Strahlungsenergie";"6,7";"6";"94327";"Bogen";"(natürliche Person)";"ABR944911163952";"24.7.2020"
"SEE949385739504";"Hausdach";"In Betrieb";"22.5.2015";"28.6.2020";"Solare Strahlungsenergie";"6,5";"6";"63791";"Karlstein";"(natürliche Person)";"ABR936344869563";"20.9.2020"
"SEE973220108897";"Hausdach";"In Betrieb";"30.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,18";"7";"83676";"Jachenau";"(natürliche Person)";"ABR973755461320";"29.9.2020"
"SEE981163392822";"Solarstrom";"In Betrieb";"4.10.2019";"28.6.2020";"Solare Strahlungsenergie";"4,56";"4,56";"85748";"Garching";"(natürliche Person)";"ABR989876046148";"29.6.2020"
"SEE967194931810";"Am Anger";"In Betrieb";"25.10.2016";"28.6.2020";"Solare Strahlungsenergie";"9,08";"9,075";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR911896836867";"24.1.2021"
"SEE985234560011";"Weingarts 74A";"In Betrieb";"25.6.2020";"28.6.2020";"Solare Strahlungsenergie";"6,5";"6,5";"91358";"Kunreuth";"(natürliche Person)";"ABR957691113642";"28.6.2020"
"SEE918557577343";"Garage Sonnendach";"In Betrieb";"13.6.2020";"28.6.2020";"Solare Strahlungsenergie";"6,3";"6";"91336";"Heroldsbach";"(natürliche Person)";"ABR952022475079";"5.2.2021"
"SEE953295653133";"PV-Anlage Dach";"In Betrieb";"3.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,9";"9,2";"93180";"Deuerling";"(natürliche Person)";"ABR904230939188";"9.3.2021"
"SEE984575309457";"Sonnenglück";"In Betrieb";"10.6.2020";"28.6.2020";"Solare Strahlungsenergie";"5,04";"4,6";"85391";"Allershausen";"(natürliche Person)";"ABR929360487293";"28.6.2020"
"SEE937488643958";"9,92 kWp enerix KT, Würzburg";"In Betrieb";"30.5.2020";"28.6.2020";"Solare Strahlungsenergie";"9,92";"8,2";"97078";"Würzburg";"(natürliche Person)";"ABR969131008999";"28.6.2020"
"SEE987091340003";"ABR938877783224";"In Betrieb";"25.6.2020";"28.6.2020";"Solare Strahlungsenergie";"21,125";"20";"84076";"Pfeffenhausen";"Manuela Pflüger und Atila Bursalioglu GbR";"ABR938877783224";"12.5.2021"
"SEE925978801391";"Hausdach";"In Betrieb";"22.5.2015";"28.6.2020";"Solare Strahlungsenergie";"6,6";"6,6";"91798";"Höttingen";"(natürliche Person)";"ABR933520838245";"28.6.2020"
"SEE947523576387";"Hausdach";"In Betrieb";"13.3.2015";"28.6.2020";"Solare Strahlungsenergie";"10";"10";"96472";"Rödental";"(natürliche Person)";"ABR907345371034";"25.8.2020"
"SEE960478829919";"Lamina123";"In Betrieb";"5.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91604";"Flachslanden";"(natürliche Person)";"ABR906295058781";"12.1.2021"
"SEE959328153045";"Hausdach";"In Betrieb";"26.6.2020";"28.6.2020";"Solare Strahlungsenergie";"26,52";"25,5";"84130";"Dingolfing";"(natürliche Person)";"ABR908554405275";"24.7.2020"
"SEE940448368327";"Hengnau 9,75 kWp";"In Betrieb";"26.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"88142";"Wasserburg";"(natürliche Person)";"ABR920554877050";"28.6.2020"
"SEE934221215892";"AT61-1";"In Betrieb";"12.9.2016";"28.6.2020";"Solare Strahlungsenergie";"4,86";"4,86";"97273";"Kürnach";"(natürliche Person)";"ABR922148608675";"26.7.2020"
"SEE986398418460";"Hausdach";"In Betrieb";"16.6.2020";"28.6.2020";"Solare Strahlungsenergie";"7,035";"5,5";"91074";"Herzogenaurach";"(natürliche Person)";"ABR917109237698";"1.9.2020"
"SEE987047059003";"PB 9 Scheune";"In Betrieb";"24.6.2020";"28.6.2020";"Solare Strahlungsenergie";"15,6";"13,8";"95336";"Mainleus";"(natürliche Person)";"ABR977621721013";"28.6.2020"
"SEE997713496421";"Hengnau 15,960 kWp";"In Betrieb";"31.1.2018";"28.6.2020";"Solare Strahlungsenergie";"15,96";"15";"88142";"Wasserburg";"(natürliche Person)";"ABR920554877050";"11.11.2020"
"SEE995867184805";"Dachkraftwerk";"In Betrieb";"15.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,765";"9,2";"95478";"Kemnath";"(natürliche Person)";"ABR935223290702";"18.9.2020"
"SEE968097792300";"PV Hausdach";"In Betrieb";"18.2.2020";"28.6.2020";"Solare Strahlungsenergie";"6,3";"4,6";"86956";"Schongau";"(natürliche Person)";"ABR937406831191";"28.9.2020"
"SEE902246631461";"Balkon";"In Betrieb";"28.6.2020";"28.6.2020";"Solare Strahlungsenergie";"0,65";"0,56";"96197";"Wonsees";"(natürliche Person)";"ABR989792246622";"28.6.2020"
"SEE911460838457";"Hausdach";"In Betrieb";"31.12.2015";"28.6.2020";"Solare Strahlungsenergie";"8,25";"8,25";"87757";"Kirchheim";"(natürliche Person)";"ABR976197277276";"28.6.2020"
"SEE977184768814";"Maximilianstr. 20, Ankner";"In Betrieb";"28.1.2016";"28.6.2020";"Solare Strahlungsenergie";"6,095";"6";"63801";"Kleinostheim";"(natürliche Person)";"ABR974103139199";"8.6.2023"
"SEE938179714605";"PV-Wohnhaus-9,88kWp";"In Betrieb";"20.6.2017";"28.6.2020";"Solare Strahlungsenergie";"9,88";"9,88";"91628";"Steinsfeld";"(natürliche Person)";"ABR980482919338";"28.6.2020"
"SEE902867370695";"Scheune West";"In Betrieb";"30.5.2018";"28.6.2020";"Solare Strahlungsenergie";"21,28";"21,28";"86742";"Fremdingen";"Josef Regele";"ABR979385599280";"28.6.2020"
"SEE996316428747";"Halle Mast";"In Betrieb";"26.6.2020";"28.6.2020";"Solare Strahlungsenergie";"31,83";"31,83";"86685";"Huisheim";"(natürliche Person)";"ABR968150077931";"28.6.2020"
"SEE946183540523";"Zuchering";"In Betrieb";"11.5.2020";"28.6.2020";"Solare Strahlungsenergie";"9,75";"8,2";"85051";"Ingolstadt";"(natürliche Person)";"ABR979538054734";"6.12.2020"
"SEE945461829718";"Hausdach";"In Betrieb";"10.6.2020";"28.6.2020";"Solare Strahlungsenergie";"7,7";"7";"85417";"Marzling";"(natürliche Person)";"ABR955418182087";"28.6.2020"
"SEE981924425226";"Mainsondheimer Str.  PV -Anlage 6,24 kwp";"In Betrieb";"14.9.2016";"28.6.2020";"Solare Strahlungsenergie";"6,24";"6";"97320";"Albertshofen";"(natürliche Person)";"ABR920875134535";"28.6.2020"
"SEE914967534037";"BLKWE1";"In Betrieb";"18.6.2020";"28.6.2020";"Solare Strahlungsenergie";"0,69";"0,6";"85658";"Egmating";"(natürliche Person)";"ABR926322003348";"7.3.2021"
"SEE929706332133";"Haus";"In Betrieb";"25.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,88";"5";"86830";"Schwabmünchen";"(natürliche Person)";"ABR998606437514";"1.10.2020"
"SEE953801759359";"Balkon-PV1";"In Betrieb";"2.6.2020";"28.6.2020";"Solare Strahlungsenergie";"0,585";"0,585";"86637";"Binswangen";"(natürliche Person)";"ABR906638246639";"19.11.2020"
"SEE966941870044";"Garagenanlage";"In Betrieb";"27.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,61";"9,61";"97499";"Donnersdorf";"(natürliche Person)";"ABR979052694263";"26.2.2024"
"SEE955297560648";"Hauptstr.2";"In Betrieb";"27.6.2020";"28.6.2020";"Solare Strahlungsenergie";"8,7";"8";"97499";"Donnersdorf";"(natürliche Person)";"ABR983836457524";"30.8.2020"
"SEE911556910814";"Reithalle";"In Betrieb";"16.5.2020";"28.6.2020";"Solare Strahlungsenergie";"5,85";"5,85";"95615";"Marktredwitz";"(natürliche Person)";"ABR946292023320";"28.6.2020"
"SEE919563292497";"Susi-blond";"In Betrieb";"24.3.2020";"28.6.2020";"Solare Strahlungsenergie";"9,76";"8";"96145";"Seßlach";"(natürliche Person)";"ABR909412271353";"28.6.2020"
"SEE936925137388";"Terrasse";"In Betrieb";"1.4.2020";"28.6.2020";"Solare Strahlungsenergie";"0,6";"0,6";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR921694507784";"29.10.2020"
"SEE987944763447";"Kuhstall PV";"In Betrieb";"18.6.2020";"28.6.2020";"Solare Strahlungsenergie";"39,6";"30";"92665";"Kirchendemenreuth";"(natürliche Person)";"ABR945228531717";"28.6.2020"
"SEE945042551649";"PV-Dachanlage1";"In Betrieb";"20.5.2020";"28.6.2020";"Solare Strahlungsenergie";"9,8";"8";"63906";"Erlenbach";"(natürliche Person)";"ABR953194754054";"22.2.2024"
"SEE950748889903";"Hausdach";"In Betrieb";"1.4.2020";"28.6.2020";"Solare Strahlungsenergie";"5,58";"5,58";"87634";"Obergünzburg";"(natürliche Person)";"ABR967400641717";"13.9.2020"
"SEE968191744588";"PV 1 - Milchviehstall";"In Betrieb";"18.6.2020";"28.6.2020";"Solare Strahlungsenergie";"31,968";"30";"84559";"Kraiburg";"(natürliche Person)";"ABR905839446770";"16.11.2020"
"SEE998738580904";"Hausdach Süd und West";"In Betrieb";"15.6.2020";"28.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"87437";"Kempten";"(natürliche Person)";"ABR949838359501";"19.4.2021"
"SEE986159625847";"Walmdach";"In Betrieb";"12.4.2016";"28.6.2020";"Solare Strahlungsenergie";"6,84";"5";"97357";"Prichsenstadt";"(natürliche Person)";"ABR912924923221";"13.8.2020"
"SEE986873109692";"Garage";"In Betrieb";"24.6.2020";"28.6.2020";"Solare Strahlungsenergie";"7,455";"6";"97499";"Donnersdorf";"(natürliche Person)";"ABR905251211758";"14.1.2021"
"SEE918174205360";"Zitteral";"In Betrieb";"20.11.2019";"28.6.2020";"Solare Strahlungsenergie";"3,66";"3,66";"86316";"Friedberg";"(natürliche Person)";"ABR940524232252";"30.6.2020"
"SEE971869287669";"PV Anlage Dach";"In Betrieb";"4.5.2017";"28.6.2020";"Solare Strahlungsenergie";"7,28";"7";"97792";"Riedenberg";"(natürliche Person)";"ABR983126389511";"28.6.2020"
"SEE985738822578";"PV-Trackeranlage";"In Betrieb";"12.5.2016";"28.6.2020";"Solare Strahlungsenergie";"7,56";"7,56";"97355";"Rüdenhausen";"(natürliche Person)";"ABR934568291283";"7.3.2021"
"SEE984565321391";"Dach";"In Betrieb";"24.6.2020";"28.6.2020";"Solare Strahlungsenergie";"10";"10";"91315";"Höchstadt";"(natürliche Person)";"ABR959629676113";"28.6.2020"
"SEE947688893725";"PV-Haus_Garage";"In Betrieb";"4.6.2020";"28.6.2020";"Solare Strahlungsenergie";"15,86";"15";"94330";"Salching";"(natürliche Person)";"ABR905826908748";"13.7.2020"
"SEE985131826593";"Herreth02";"In Betrieb";"26.6.2020";"27.6.2020";"Solare Strahlungsenergie";"748,63";"748,63";"96274";"Itzgrund";"HEMA";"ABR977478845573";"14.2.2021"
"SEE964199209272";"Schafhof23";"In Betrieb";"25.6.2020";"27.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"90556";"Cadolzburg";"(natürliche Person)";"ABR927526790997";"1.7.2020"
"SEE964965030482";"LADO";"In Betrieb";"8.6.2020";"27.6.2020";"Solare Strahlungsenergie";"8,45";"7";"86505";"Münsterhausen";"(natürliche Person)";"ABR997984683247";"27.6.2020"
"SEE976891967176";"PV-Hausdach";"In Betrieb";"10.6.2020";"27.6.2020";"Solare Strahlungsenergie";"8,16";"8,16";"95030";"Hof";"(natürliche Person)";"ABR915389394674";"16.7.2020"
"SEE992442087971";"PV-5,85kWp";"In Betrieb";"27.6.2020";"27.6.2020";"Solare Strahlungsenergie";"5,85";"4,6";"94060";"Pocking";"(natürliche Person)";"ABR937475983456";"28.6.2020"
"SEE977536705801";"PV-Anlage-37,5kWp";"In Betrieb";"24.6.2020";"27.6.2020";"Solare Strahlungsenergie";"37,5";"30";"94072";"Bad Füssing";"(natürliche Person)";"ABR928687150279";"12.12.2022"
"SEE988164810218";"PV-30,0kWp";"In Betrieb";"22.6.2020";"27.6.2020";"Solare Strahlungsenergie";"30";"30";"94086";"Bad Griesbach";"(natürliche Person)";"ABR992805201662";"27.6.2020"
"SEE915550919446";"Wackersdorf";"In Betrieb";"24.6.2020";"27.6.2020";"Solare Strahlungsenergie";"9,9";"8";"92442";"Wackersdorf";"(natürliche Person)";"ABR983595977363";"27.6.2020"
"SEE972683852002";"Hausdach";"In Betrieb";"17.6.2020";"27.6.2020";"Solare Strahlungsenergie";"14,95";"14,95";"84032";"Landshut";"(natürliche Person)";"ABR990376513078";"16.9.2020"
"SEE929664222675";"PG_PV_Haus";"In Betrieb";"9.12.2019";"27.6.2020";"Solare Strahlungsenergie";"4,03";"4";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR939634604752";"23.12.2020"
"SEE990038802434";"Schuppen";"In Betrieb";"13.6.2020";"27.6.2020";"Solare Strahlungsenergie";"4,875";"4,875";"85408";"Gammelsdorf";"(natürliche Person)";"ABR916831669548";"27.6.2020"
"SEE948942753465";"Dorfstraße 75 9,75 kWp";"In Betrieb";"26.6.2020";"27.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR940935466086";"27.6.2020"
"SEE981082608813";"ABR966323546871";"In Betrieb";"12.1.2017";"27.6.2020";"Solare Strahlungsenergie";"7,8";"7";"97340";"Marktbreit";"(natürliche Person)";"ABR966323546871";"7.2.2021"
"SEE994859933100";"ABR902319717207";"In Betrieb";"20.1.2020";"27.6.2020";"Solare Strahlungsenergie";"12,16";"10";"97631";"Bad Königshofen";"Andreas u. Marianne Heusinger GbR";"ABR902319717207";"7.7.2021"
"SEE989089873029";"600 Watt-Anlage";"In Betrieb";"11.2.2021";"27.6.2020";"Solare Strahlungsenergie";"0,6";"0,6";"93462";"Lam";"(natürliche Person)";"ABR984513635433";"23.6.2021"
"SEE945111465860";"Carport";"In Betrieb";"15.5.2020";"27.6.2020";"Solare Strahlungsenergie";"0,62";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR975743810042";"10.3.2021"
"SEE924316493915";"Mariele-Power";"In Betrieb";"26.6.2020";"27.6.2020";"Solare Strahlungsenergie";"9,38";"8,2";"84152";"Mengkofen";"(natürliche Person)";"ABR927058980620";"27.6.2020"
"SEE956982429837";"Kirmbach 5 A1";"In Betrieb";"31.3.2020";"27.6.2020";"Solare Strahlungsenergie";"8,12";"7,5";"84166";"Adlkofen";"(natürliche Person)";"ABR928954033342";"27.6.2020"
"SEE965329427269";"Knauer PV Anlage Geesdorf";"In Betrieb";"16.4.2020";"27.6.2020";"Solare Strahlungsenergie";"6,7";"4,6";"97353";"Wiesentheid";"(natürliche Person)";"ABR922526932491";"18.2.2021"
"SEE927461651643";"Sonne2020";"In Betrieb";"16.6.2020";"27.6.2020";"Solare Strahlungsenergie";"4,329";"4,329";"87700";"Memmingen";"(natürliche Person)";"ABR905733204216";"23.11.2023"
"SEE913854213673";"Hausdach";"In Betrieb";"8.1.2020";"27.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86653";"Monheim";"(natürliche Person)";"ABR964097561618";"27.6.2020"
"SEE956356168034";"PV-Anlage_Kastanienring";"In Betrieb";"16.6.2020";"27.6.2020";"Solare Strahlungsenergie";"6,2";"4,46";"86732";"Oettingen";"(natürliche Person)";"ABR964811636929";"14.4.2021"
"SEE905618210608";"ZDD12-PV2020";"In Betrieb";"24.6.2020";"27.6.2020";"Solare Strahlungsenergie";"9,72";"9,72";"91154";"Roth";"(natürliche Person)";"ABR948243693514";"13.7.2020"
"SEE997529590276";"PV Reutern II";"In Betrieb";"30.11.2018";"27.6.2020";"Solare Strahlungsenergie";"7,4";"7";"86465";"Welden";"Günter Zott Energieerzeugung";"ABR963816811850";"10.1.2024"
"SEE977818715580";"PVSSD";"In Betrieb";"3.2.2020";"27.6.2020";"Solare Strahlungsenergie";"3,52";"3,52";"85077";"Manching";"(natürliche Person)";"ABR925210012011";"15.3.2021"
"SEE989314634593";"Photovoltaik Zich2";"In Betrieb";"22.6.2020";"27.6.2020";"Solare Strahlungsenergie";"25,74";"24";"94365";"Parkstetten";"(natürliche Person)";"ABR996045797626";"27.6.2020"
"SEE919788785507";"Wohnhaus";"In Betrieb";"6.4.2016";"27.6.2020";"Solare Strahlungsenergie";"7,41";"5,5";"97337";"Dettelbach";"(natürliche Person)";"ABR904677088357";"27.6.2020"
"SEE954608226112";"Gaschler EFH Am Obstgraten 29 9,75kWp";"In Betrieb";"16.6.2020";"27.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"88145";"Hergatz";"(natürliche Person)";"ABR917596772696";"27.6.2020"
"SEE936114061098";"Hausdach";"In Betrieb";"26.10.2017";"27.6.2020";"Solare Strahlungsenergie";"4,32";"4,32";"82395";"Obersöchering";"(natürliche Person)";"ABR908887664097";"27.6.2020"
"SEE917177867384";"NW";"In Betrieb";"21.5.2020";"27.6.2020";"Solare Strahlungsenergie";"39,6";"36,5";"94559";"Niederwinkling";"(natürliche Person)";"ABR977420240678";"27.6.2020"
"SEE927175107436";"Stadl";"In Betrieb";"26.6.2020";"27.6.2020";"Solare Strahlungsenergie";"4,875";"4,2";"94544";"Hofkirchen";"(natürliche Person)";"ABR927634408821";"27.6.2020"
"SEE914870677302";"Hoffmann";"In Betrieb";"11.9.2018";"27.6.2020";"Solare Strahlungsenergie";"6,12";"5,5";"63791";"Karlstein";"(natürliche Person)";"ABR901267688348";"20.3.2021"
"SEE998022624116";"PV-Kis";"In Betrieb";"15.6.2020";"27.6.2020";"Solare Strahlungsenergie";"7,44";"7";"85290";"Geisenfeld";"(natürliche Person)";"ABR975545717327";"27.6.2020"
"SEE984736579798";"AnnaPV";"In Betrieb";"26.5.2020";"27.6.2020";"Solare Strahlungsenergie";"9,45";"9,45";"94501";"Beutelsbach";"(natürliche Person)";"ABR975292464796";"18.12.2021"
"SEE994268127862";"Hausdach";"In Betrieb";"3.2.2016";"27.6.2020";"Solare Strahlungsenergie";"4,5";"4,5";"85551";"Kirchheim";"(natürliche Person)";"ABR906113114163";"16.12.2021"
"SEE973067827036";"wohnhaus";"In Betrieb";"29.5.2020";"27.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91710";"Gunzenhausen";"(natürliche Person)";"ABR908442782303";"20.12.2020"
"SEE988083824358";"Haus 9,8kW";"In Betrieb";"27.6.2020";"27.6.2020";"Solare Strahlungsenergie";"9,8";"9,8";"84416";"Taufkirchen";"(natürliche Person)";"ABR955150339664";"19.11.2020"
"SEE998960322211";"ABR978311578948";"In Betrieb";"16.8.2018";"27.6.2020";"Solare Strahlungsenergie";"2,97";"2,97";"97520";"Röthlein";"(natürliche Person)";"ABR978311578948";"9.10.2021"
"SEE966889479811";"PV-Anlage 99,905 kWp 2017";"In Betrieb";"26.6.2017";"27.6.2020";"Solare Strahlungsenergie";"99,905";"82";"86947";"Weil";"GT Bioenergie Weil GmbH & Co. KG";"ABR942728337511";"5.8.2020"
"SEE923214794834";"PV Hausdach";"In Betrieb";"24.6.2020";"27.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"92348";"Berg";"(natürliche Person)";"ABR924339571256";"27.6.2020"
"SEE985819423830";"Walkersthofen 1";"In Betrieb";"14.2.2020";"27.6.2020";"Solare Strahlungsenergie";"24,51";"17,3";"84091";"Attenhofen";"(natürliche Person)";"ABR930090407826";"27.6.2020"
"SEE900296784106";"Wohnhaus";"In Betrieb";"25.6.2020";"27.6.2020";"Solare Strahlungsenergie";"9,86";"9,86";"85080";"Gaimersheim";"(natürliche Person)";"ABR982166460549";"27.6.2020"
