"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE910832645518";"Hausdach O/S";"In Betrieb";"26.9.2023";"27.9.2023";"Solare Strahlungsenergie";"6,38";"6";"97355";"Rüdenhausen";"(natürliche Person)";"ABR939081288628";"27.9.2023"
"SEE963740129403";"PV-Anlage Hausdach";"In Betrieb";"7.3.2023";"27.9.2023";"Solare Strahlungsenergie";"22,55";"20";"63920";"Großheubach";"(natürliche Person)";"ABR958648941974";"27.9.2023"
"SEE947831960151";"PV Riederstraße 9";"In Betrieb";"12.9.2023";"27.9.2023";"Solare Strahlungsenergie";"4,62";"4,62";"82216";"Maisach";"(natürliche Person)";"ABR989604796994";"6.12.2023"
"SEE975452392600";"Bademeister22";"In Betrieb";"20.9.2023";"27.9.2023";"Solare Strahlungsenergie";"11,48";"10";"91187";"Röttenbach";"(natürliche Person)";"ABR902680045336";"27.9.2023"
"SEE941034584763";"Wohn2";"In Betrieb";"1.3.2023";"27.9.2023";"Solare Strahlungsenergie";"0,97";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR995013892585";"9.11.2023"
"SEE963740712322";"Stadel";"In Betrieb";"27.9.2023";"27.9.2023";"Solare Strahlungsenergie";"24,8";"24,8";"87733";"Markt Rettenbach";"(natürliche Person)";"ABR966465409058";"24.1.2024"
"SEE935626957066";"PV Anlage";"In Betrieb";"23.8.2023";"27.9.2023";"Solare Strahlungsenergie";"15,99";"11,8";"92342";"Freystadt";"(natürliche Person)";"ABR970639353511";"29.2.2024"
"SEE995223809045";"Solar Edge 2023";"In Betrieb";"28.9.2023";"27.9.2023";"Solare Strahlungsenergie";"15,99";"10";"85290";"Geisenfeld";"(natürliche Person)";"ABR905924490039";"28.9.2023"
"SEE996468761891";"BalkonKraftWerk";"In Betrieb";"17.9.2023";"27.9.2023";"Solare Strahlungsenergie";"0,85";"0,6";"90513";"Zirndorf";"(natürliche Person)";"ABR954456606661";"28.2.2024"
"SEE981416358964";"Balkonbiene";"In Betrieb";"21.9.2023";"27.9.2023";"Solare Strahlungsenergie";"0,7";"0,6";"97209";"Veitshöchheim";"(natürliche Person)";"ABR926132226043";"9.1.2024"
"SEE911387679683";"PV-ANLAGE Berlinerstr.19";"In Betrieb";"27.9.2023";"27.9.2023";"Solare Strahlungsenergie";"12,3";"10";"91522";"Ansbach";"(natürliche Person)";"ABR935233271104";"30.11.2023"
"SEE912188431500";"PV Hausdach";"In Betrieb";"23.9.2023";"27.9.2023";"Solare Strahlungsenergie";"11,4";"10";"86405";"Meitingen";"(natürliche Person)";"ABR961685182651";"23.2.2024"
"SEE961095140883";"Dachziegelenegie";"In Betrieb";"24.5.2023";"27.9.2023";"Solare Strahlungsenergie";"16,185";"8";"93326";"Abensberg";"(natürliche Person)";"ABR959820915141";"22.2.2024"
"SEE909231125073";"Hausdach Ost West";"In Betrieb";"26.9.2023";"27.9.2023";"Solare Strahlungsenergie";"7,2";"6";"86438";"Kissing";"(natürliche Person)";"ABR949187334259";"14.2.2024"
"SEE952794146795";"DachKraftwerk";"In Betrieb";"5.9.2023";"27.9.2023";"Solare Strahlungsenergie";"8,25";"8,25";"95326";"Kulmbach";"(natürliche Person)";"ABR921633863728";"9.10.2023"
"SEE928993555638";"BalkonPV";"In Betrieb";"28.11.2022";"27.9.2023";"Solare Strahlungsenergie";"0,73";"0,6";"86356";"Neusäß";"(natürliche Person)";"ABR938368075401";"27.9.2023"
"SEE963159704239";"Photovoltaik";"In Betrieb";"21.9.2023";"27.9.2023";"Solare Strahlungsenergie";"8,4";"8";"90542";"Eckental";"(natürliche Person)";"ABR976648458407";"27.9.2023"
"SEE981316862585";"PV Oide";"In Betrieb";"24.7.2023";"27.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"82061";"Neuried";"(natürliche Person)";"ABR914834198775";"27.9.2023"
"SEE900960333814";"Hausdach";"In Betrieb";"25.8.2023";"27.9.2023";"Solare Strahlungsenergie";"9,12";"8";"92665";"Altenstadt";"(natürliche Person)";"ABR937197338541";"27.9.2023"
"SEE971879667024";"DachanlageHaus/Garage";"In Betrieb";"7.9.2023";"27.9.2023";"Solare Strahlungsenergie";"13,68";"10,18";"86739";"Ederheim";"(natürliche Person)";"ABR994587452805";"6.12.2023"
"SEE977480870037";"Hausdach PV-Anlage";"In Betrieb";"13.9.2023";"27.9.2023";"Solare Strahlungsenergie";"14,62";"12";"97711";"Maßbach";"(natürliche Person)";"ABR934099231758";"27.9.2023"
"SEE917221298140";"Anlage-1";"In Betrieb";"1.6.2023";"27.9.2023";"Solare Strahlungsenergie";"11,6";"10";"85110";"Kipfenberg";"(natürliche Person)";"ABR960420274828";"5.1.2024"
"SEE982772713466";"Augraben Nord";"In Betrieb";"22.4.2023";"27.9.2023";"Solare Strahlungsenergie";"10,25";"10";"83313";"Siegsdorf";"(natürliche Person)";"ABR983979901113";"30.10.2023"
"SEE954824062136";"Auf Dach Anlage";"In Betrieb";"16.4.2023";"27.9.2023";"Solare Strahlungsenergie";"8,61";"8";"94124";"Büchlberg";"(natürliche Person)";"ABR992287575916";"2.10.2023"
"SEE915344447179";"Hausdach";"In Betrieb";"1.1.2022";"27.9.2023";"Solare Strahlungsenergie";"19";"15";"97633";"Sulzfeld";"(natürliche Person)";"ABR960529679289";"27.9.2023"
"SEE902459591019";"Home";"In Betrieb";"10.10.2023";"27.9.2023";"Solare Strahlungsenergie";"13";"10";"85764";"Oberschleißheim";"(natürliche Person)";"ABR961571037249";"2.11.2023"
"SEE981020853220";"Balkonkraftwerk";"In Betrieb";"4.7.2020";"27.9.2023";"Solare Strahlungsenergie";"0,37";"0,3";"90513";"Zirndorf";"(natürliche Person)";"ABR951788927082";"28.9.2023"
"SEE964111578530";"Dach";"In Betrieb";"29.6.2023";"27.9.2023";"Solare Strahlungsenergie";"9,43";"8";"63871";"Heinrichsthal";"(natürliche Person)";"ABR953928658412";"3.11.2023"
"SEE943692486274";"Balkon-PV-Anlage";"In Betrieb";"12.9.2023";"27.9.2023";"Solare Strahlungsenergie";"0,82";"0,82";"91338";"Igensdorf";"(natürliche Person)";"ABR940365576577";"27.9.2023"
"SEE950216866078";"PV Anlage";"In Betrieb";"27.9.2023";"27.9.2023";"Solare Strahlungsenergie";"8,5";"8,5";"84428";"Buchbach";"(natürliche Person)";"ABR949576443357";"29.11.2023"
"SEE976001226957";"Loui´s Eigenverbrauch";"In Betrieb";"19.9.2023";"27.9.2023";"Solare Strahlungsenergie";"18,24";"16";"85435";"Erding";"Loui´s Lager GmbH & Co. KG";"ABR933564034580";"27.9.2023"
"SEE962246194540";"PV_HL_08";"In Betrieb";"27.9.2023";"27.9.2023";"Solare Strahlungsenergie";"0,86";"0,6";"93055";"Regensburg";"(natürliche Person)";"ABR914704459302";"27.9.2023"
"SEE991634840325";"Steckerfertige Balkonanlage (Carport)";"In Betrieb";"16.7.2023";"27.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89269";"Vöhringen";"(natürliche Person)";"ABR948935645272";"27.9.2023"
"SEE988667029254";"Hausdach_Koch";"In Betrieb";"20.10.2023";"27.9.2023";"Solare Strahlungsenergie";"5,11";"5";"96257";"Redwitz";"(natürliche Person)";"ABR997516978490";"19.1.2024"
"SEE992527354554";"Sonnendach";"In Betrieb";"26.9.2023";"27.9.2023";"Solare Strahlungsenergie";"11,18";"9,2";"91099";"Poxdorf";"(natürliche Person)";"ABR915146876122";"6.12.2023"
"SEE991074761389";"PV-Anlage-Dach";"In Betrieb";"26.9.2023";"27.9.2023";"Solare Strahlungsenergie";"10,32";"10,32";"85101";"Lenting";"(natürliche Person)";"ABR979184921671";"23.2.2024"
"SEE918201019168";"Steckerfertige Balkonanlage OGWohnung";"In Betrieb";"8.4.2023";"27.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89269";"Vöhringen";"(natürliche Person)";"ABR948935645272";"27.9.2023"
"SEE915105303720";"Balkonkraftwerk";"In Betrieb";"27.9.2023";"27.9.2023";"Solare Strahlungsenergie";"1,66";"1,5";"91522";"Ansbach";"(natürliche Person)";"ABR923652366624";"2.10.2023"
"SEE916271073998";"PV-Anlage Hausdach";"In Betrieb";"2.5.2023";"27.9.2023";"Solare Strahlungsenergie";"15,96";"12";"85053";"Ingolstadt";"(natürliche Person)";"ABR973966981976";"27.11.2023"
"SEE937671621114";"Nebengebäude";"In Betrieb";"22.6.2023";"27.9.2023";"Solare Strahlungsenergie";"7,38";"7,38";"97422";"Schweinfurt";"(natürliche Person)";"ABR978808516606";"27.11.2023"
"SEE985485301890";"Hausdach Ost / West";"In Betrieb";"1.5.2023";"26.9.2023";"Solare Strahlungsenergie";"3";"3";"81735";"München";"(natürliche Person)";"ABR921388445873";"26.9.2023"
"SEE900772462085";"Heizung";"In Betrieb";"9.12.2023";"26.9.2023";"Solare Strahlungsenergie";"12,87";"12,87";"63785";"Obernburg";"(natürliche Person)";"ABR951891415414";"9.2.2024"
"SEE940445320007";"PV-Anlage Kolpingstraße 4";"In Betrieb";"5.9.2023";"26.9.2023";"Solare Strahlungsenergie";"9,72";"8,5";"63846";"Laufach";"(natürliche Person)";"ABR931335914901";"12.1.2024"
"SEE975541332296";"Haus- und Garagendach";"In Betrieb";"30.8.2023";"26.9.2023";"Solare Strahlungsenergie";"7,79";"6";"91096";"Möhrendorf";"(natürliche Person)";"ABR960653637766";"26.9.2023"
"SEE959458124281";"Garagendach";"In Betrieb";"11.4.2023";"26.9.2023";"Solare Strahlungsenergie";"3,68";"3,31";"91593";"Burgbernheim";"(natürliche Person)";"ABR941582013654";"25.11.2023"
"SEE902059887697";"Gartenhaus";"In Betrieb";"25.9.2023";"26.9.2023";"Solare Strahlungsenergie";"0,48";"0,48";"95111";"Rehau";"(natürliche Person)";"ABR984984408932";"20.2.2024"
"SEE948302410373";"PV Flachdach";"In Betrieb";"22.3.2023";"26.9.2023";"Solare Strahlungsenergie";"10";"10";"90587";"Obermichelbach";"(natürliche Person)";"ABR933254800280";"8.1.2024"
"SEE985731911484";"Kraftwerk Baumgartner";"In Betrieb";"14.4.2023";"26.9.2023";"Solare Strahlungsenergie";"13,6";"12";"94496";"Ortenburg";"(natürliche Person)";"ABR987227212167";"2.11.2023"
"SEE954618756746";"Dach";"In Betrieb";"28.8.2023";"26.9.2023";"Solare Strahlungsenergie";"6,08";"6,08";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR935309485565";"9.1.2024"
"SEE903081253610";"Steckbare-PV Anlage Gartenhaus";"In Betrieb";"1.5.2023";"26.9.2023";"Solare Strahlungsenergie";"1,155";"0,6";"90596";"Schwanstetten";"(natürliche Person)";"ABR948057103766";"18.1.2024"
"SEE943788109018";"PV-Anlage Dach Im Mühltal 1b";"In Betrieb";"20.6.2023";"26.9.2023";"Solare Strahlungsenergie";"11,07";"10";"93326";"Abensberg";"(natürliche Person)";"ABR983564147469";"26.9.2023"
"SEE900482016516";"Hausdach - 1";"In Betrieb";"20.7.2023";"26.9.2023";"Solare Strahlungsenergie";"13,44";"10";"96364";"Marktrodach";"(natürliche Person)";"ABR958937828771";"29.2.2024"
"SEE945333853377";"Balkonkraftwerk Wohnung EG";"In Betrieb";"19.9.2023";"26.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82234";"Weßling";"(natürliche Person)";"ABR948002237423";"20.2.2024"
"SEE945012533675";"BV-SI&S-R-SCHÖNBERG-HAUS-1";"In Betrieb";"23.3.2023";"26.9.2023";"Solare Strahlungsenergie";"29,8";"29,8";"94513";"Schönberg";"(natürliche Person)";"ABR915767514755";"20.2.2024"
"SEE997763708567";"PV-Anlage MucMegg53";"In Betrieb";"28.6.2023";"26.9.2023";"Solare Strahlungsenergie";"11";"10";"80992";"München";"(natürliche Person)";"ABR919849193852";"12.10.2023"
"SEE978128596937";"PV-Anlage";"In Betrieb";"12.9.2023";"26.9.2023";"Solare Strahlungsenergie";"10,8";"10";"87634";"Obergünzburg";"(natürliche Person)";"ABR909045648638";"27.11.2023"
"SEE909358394215";"Dach WH";"In Betrieb";"21.9.2023";"26.9.2023";"Solare Strahlungsenergie";"6,32";"6,32";"86706";"Weichering";"(natürliche Person)";"ABR906400066694";"26.9.2023"
"SEE966168939548";"PV-Engl, Ringstr.";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"0,81";"0,6";"93468";"Miltach";"(natürliche Person)";"ABR971445934840";"2.11.2023"
"SEE930785962111";"PV-Haus";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"7,88";"7";"91522";"Ansbach";"(natürliche Person)";"ABR973005507495";"10.10.2023"
"SEE922643567842";"Garagen Dach";"In Betrieb";"22.9.2023";"26.9.2023";"Solare Strahlungsenergie";"0,81";"0,6";"95111";"Rehau";"(natürliche Person)";"ABR991043757009";"20.2.2024"
"SEE901450459502";"Balkonkraftwerk_01";"In Betrieb";"16.6.2023";"26.9.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97464";"Niederwerrn";"(natürliche Person)";"ABR947527786331";"7.11.2023"
"SEE921504199871";"PV Anlage Otto-Selzer-Str.22";"In Betrieb";"14.4.2023";"26.9.2023";"Solare Strahlungsenergie";"11,2";"8";"97340";"Marktbreit";"(natürliche Person)";"ABR917061378019";"5.2.2024"
"SEE925524206656";"Hausdach Hauptstrasse 26a";"In Betrieb";"27.7.2023";"26.9.2023";"Solare Strahlungsenergie";"6,66";"6";"87659";"Hopferau";"(natürliche Person)";"ABR964400254916";"26.9.2023"
"SEE965056790681";"Balkonkraftwerk";"In Betrieb";"16.9.2023";"26.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86850";"Fischach";"(natürliche Person)";"ABR941174237741";"26.9.2023"
"SEE911646966417";"PV-Anlage Drossel";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"12,6";"10";"85667";"Oberpframmern";"(natürliche Person)";"ABR933056467858";"26.9.2023"
"SEE915346447573";"Wohnhaus";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"20,14";"20";"97857";"Urspringen";"(natürliche Person)";"ABR910982533017";"26.9.2023"
"SEE945973387829";"Solaranlage_Balkon";"In Betrieb";"19.9.2023";"26.9.2023";"Solare Strahlungsenergie";"1";"0,6";"82319";"Starnberg";"(natürliche Person)";"ABR980648897371";"26.9.2023"
"SEE951857601776";"Dachkraftwerk";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"6,97";"6,97";"86161";"Augsburg";"(natürliche Person)";"ABR993355883353";"16.11.2023"
"SEE951222699551";"Heubergstr 40 2. Anlage";"In Betrieb";"14.6.2023";"26.9.2023";"Solare Strahlungsenergie";"7,92";"7,92";"83404";"Ainring";"(natürliche Person)";"ABR991177812445";"9.11.2023"
"SEE934153408645";"ABR961PVAnlage";"In Betrieb";"17.7.2023";"26.9.2023";"Solare Strahlungsenergie";"10,2";"10";"87527";"Ofterschwang";"(natürliche Person)";"ABR961338245153";"26.9.2023"
"SEE936715439814";"Pfarrhausdach PV-Anlage";"In Betrieb";"20.7.2023";"26.9.2023";"Solare Strahlungsenergie";"15,12";"10";"86929";"Penzing";"Kath. Kirchenstiftung St. Martin Penzing";"ABR919257490475";"4.3.2024"
"SEE921648074065";"ABR977944166614";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"80809";"München";"(natürliche Person)";"ABR977944166614";"26.9.2023"
"SEE910878640232";"Hausdach";"In Betrieb";"11.11.2022";"26.9.2023";"Solare Strahlungsenergie";"14,62";"12";"93128";"Regenstauf";"(natürliche Person)";"ABR968225009874";"1.12.2023"
"SEE961651535337";"PV Anlage TRP Energie Neumarkt";"In Betrieb";"22.9.2023";"26.9.2023";"Solare Strahlungsenergie";"590,975";"500";"92318";"Neumarkt";"TRP Energie GmbH & Co.KG";"ABR981426853367";"21.12.2023"
"SEE938674617807";"Hausdach";"In Betrieb";"5.6.2023";"26.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85445";"Oberding";"(natürliche Person)";"ABR982186276731";"18.10.2023"
"SEE987498309290";"Dach Seitengebäude";"In Betrieb";"25.7.2023";"26.9.2023";"Solare Strahlungsenergie";"11,4";"10";"90762";"Fürth";"Optik Kastner GmbH";"ABR929637492630";"2.10.2023"
"SEE960536729861";"Wohnhaus";"In Betrieb";"28.8.2023";"26.9.2023";"Solare Strahlungsenergie";"6,56";"4,6";"97469";"Gochsheim";"(natürliche Person)";"ABR985801383883";"15.2.2024"
"SEE996304761665";"Sonnendach10";"In Betrieb";"12.9.2023";"26.9.2023";"Solare Strahlungsenergie";"6,4";"6";"87677";"Stöttwang";"(natürliche Person)";"ABR930623063550";"26.9.2023"
"SEE996987302698";"PV-Anlage";"In Betrieb";"2.6.2023";"26.9.2023";"Solare Strahlungsenergie";"4,8";"4,6";"95445";"Bayreuth";"(natürliche Person)";"ABR932055837501";"26.9.2023"
"SEE975382694591";"84072_PV11760_PlusEnergie";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"11,76";"11,76";"84072";"Au";"(natürliche Person)";"ABR921467339468";"26.9.2023"
"SEE942325172003";"Hausdach";"In Betrieb";"22.9.2023";"26.9.2023";"Solare Strahlungsenergie";"10,2";"10";"84140";"Gangkofen";"(natürliche Person)";"ABR907482260048";"4.12.2023"
"SEE952591566604";"PV Anlage Herp 1";"In Betrieb";"14.7.2023";"26.9.2023";"Solare Strahlungsenergie";"10,14";"8";"90455";"Nürnberg";"(natürliche Person)";"ABR934781850298";"27.2.2024"
"SEE957242579019";"ABR951662812299";"In Betrieb";"17.8.2023";"26.9.2023";"Solare Strahlungsenergie";"0,76";"0,6";"63773";"Goldbach";"(natürliche Person)";"ABR951662812299";"26.9.2023"
"SEE951646451810";"DNord";"In Betrieb";"23.8.2023";"26.9.2023";"Solare Strahlungsenergie";"11,5";"10";"97204";"Höchberg";"(natürliche Person)";"ABR924502953230";"26.9.2023"
"SEE939949471568";"PV-Anlage";"In Betrieb";"14.7.2023";"26.9.2023";"Solare Strahlungsenergie";"15,56";"10";"86899";"Landsberg";"(natürliche Person)";"ABR977232466990";"26.9.2023"
"SEE984879369287";"PV Süd2/West2";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"5,4";"5,4";"97437";"Haßfurt";"(natürliche Person)";"ABR942506989376";"27.11.2023"
"SEE988769202050";"PV Anlage";"In Betrieb";"25.9.2023";"26.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86199";"Augsburg";"(natürliche Person)";"ABR975655376667";"26.9.2023"
"SEE987820013758";"PV-Anlage Hausdach";"In Betrieb";"19.8.2023";"26.9.2023";"Solare Strahlungsenergie";"5,16";"5,16";"63755";"Alzenau";"(natürliche Person)";"ABR947521442332";"31.12.2023"
"SEE907687573097";"0,6KW";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"1";"0,6";"82178";"Puchheim";"(natürliche Person)";"ABR920929667156";"26.9.2023"
"SEE931533372091";"Photovoltaik";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"82491";"Grainau";"(natürliche Person)";"ABR978510870393";"26.9.2023"
"SEE943955268043";"ABR982834148229";"In Betrieb";"27.7.2023";"26.9.2023";"Solare Strahlungsenergie";"10";"10";"94474";"Vilshofen";"(natürliche Person)";"ABR982834148229";"26.9.2023"
"SEE924371236670";"Hausdach";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"20,16";"20,16";"86925";"Fuchstal";"(natürliche Person)";"ABR989702956788";"14.2.2024"
"SEE942337729042";"PV-Anlage";"In Betrieb";"8.8.2023";"26.9.2023";"Solare Strahlungsenergie";"6,48";"6,48";"92552";"Teunz";"(natürliche Person)";"ABR937457016820";"6.11.2023"
"SEE930735569117";"Hausdach";"In Betrieb";"26.8.2023";"26.9.2023";"Solare Strahlungsenergie";"14,88";"12";"82140";"Olching";"(natürliche Person)";"ABR912693703239";"15.11.2023"
"SEE990991508046";"Haupthaus";"In Betrieb";"6.9.2023";"26.9.2023";"Solare Strahlungsenergie";"0,83";"0,8";"90513";"Zirndorf";"(natürliche Person)";"ABR978929253800";"18.10.2023"
"SEE965628284488";"PVA 96465";"In Betrieb";"18.9.2023";"26.9.2023";"Solare Strahlungsenergie";"14,025";"12";"96465";"Neustadt";"(natürliche Person)";"ABR960116907214";"26.9.2023"
"SEE965574428707";"Balkonkraftwerk 2J";"In Betrieb";"23.9.2023";"26.9.2023";"Solare Strahlungsenergie";"0,8";"0,8";"85391";"Allershausen";"(natürliche Person)";"ABR956763993984";"26.9.2023"
"SEE945102857308";"Hausdach";"In Betrieb";"14.8.2023";"26.9.2023";"Solare Strahlungsenergie";"6,4";"4,6";"87629";"Füssen";"(natürliche Person)";"ABR963637203186";"25.10.2023"
"SEE957973056520";"LZ-PV01";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"0,83";"0,8";"95168";"Marktleuthen";"(natürliche Person)";"ABR905100640920";"26.9.2023"
"SEE914712486987";"Garage";"In Betrieb";"25.9.2023";"26.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90469";"Nürnberg";"(natürliche Person)";"ABR958373642047";"21.12.2023"
"SEE948180615280";"Photovoltaik Hausdach";"In Betrieb";"4.9.2023";"26.9.2023";"Solare Strahlungsenergie";"7,29";"7,29";"86647";"Buttenwiesen";"(natürliche Person)";"ABR929924858576";"22.2.2024"
"SEE997854069386";"Dach Südwest";"In Betrieb";"11.9.2023";"26.9.2023";"Solare Strahlungsenergie";"4,15";"4,15";"63768";"Hösbach";"(natürliche Person)";"ABR962539915296";"10.10.2023"
"SEE990711833595";"Hausdachstrom";"In Betrieb";"8.9.2023";"26.9.2023";"Solare Strahlungsenergie";"6,93";"6,93";"86641";"Rain";"(natürliche Person)";"ABR922372547979";"22.1.2024"
"SEE965409330670";"PV26062023";"In Betrieb";"26.6.2023";"26.9.2023";"Solare Strahlungsenergie";"11,07";"11,07";"81825";"München";"(natürliche Person)";"ABR946275293993";"26.9.2023"
"SEE904221188601";"PV-Anlage";"In Betrieb";"10.7.2023";"26.9.2023";"Solare Strahlungsenergie";"11,07";"10";"63927";"Bürgstadt";"(natürliche Person)";"ABR908713186007";"26.9.2023"
"SEE930565800718";"Hausdach Solar";"In Betrieb";"7.9.2023";"26.9.2023";"Solare Strahlungsenergie";"4,92";"3,84";"90431";"Nürnberg";"(natürliche Person)";"ABR949328396368";"21.2.2024"
"SEE926133097352";"Pv";"In Betrieb";"15.9.2023";"26.9.2023";"Solare Strahlungsenergie";"6";"6";"93164";"Laaber";"(natürliche Person)";"ABR964187440014";"10.1.2024"
"SEE952128146125";"PV_Forsthart";"In Betrieb";"13.9.2021";"26.9.2023";"Solare Strahlungsenergie";"13,6";"13,6";"94550";"Künzing";"(natürliche Person)";"ABR955768848602";"20.2.2024"
"SEE939802167188";"PV Anlage Rat";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"6";"6";"90513";"Zirndorf";"(natürliche Person)";"ABR977518645385";"17.11.2023"
"SEE940353369563";"Easy Power Solar";"In Betrieb";"21.9.2023";"26.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95126";"Schwarzenbach";"(natürliche Person)";"ABR949565663551";"26.9.2023"
"SEE907636703773";"Hausdach";"In Betrieb";"26.9.2023";"26.9.2023";"Solare Strahlungsenergie";"9,43";"9,43";"84543";"Winhöring";"(natürliche Person)";"ABR908257549856";"27.9.2023"
"SEE904616408567";"SolarPower";"In Betrieb";"8.9.2023";"26.9.2023";"Solare Strahlungsenergie";"4,2";"4,2";"85354";"Freising";"(natürliche Person)";"ABR948798049408";"23.2.2024"
"SEE914408068275";"PV-Anlage Kulturzentrum";"In Betrieb";"3.8.2023";"26.9.2023";"Solare Strahlungsenergie";"63,08";"63,08";"89269";"Vöhringen";"Stadt Vöhringen";"ABR914209813326";"20.10.2023"
"SEE940713552079";"Hackschnitzel 1";"In Betrieb";"6.2.2023";"26.9.2023";"Solare Strahlungsenergie";"30,24";"30";"86928";"Hofstetten";"(natürliche Person)";"ABR978872090569";"30.12.2023"
