"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE936746570197";"Photovoltaik-Anlage";"In Betrieb";"2.8.2018";"30.8.2020";"Solare Strahlungsenergie";"7,695";"7";"83714";"Miesbach";"(natürliche Person)";"ABR922755952390";"30.8.2020"
"SEE963345769424";"Ost/West Stall";"In Betrieb";"30.8.2020";"30.8.2020";"Solare Strahlungsenergie";"33,5";"30";"86860";"Jengen";"(natürliche Person)";"ABR947238582949";"28.5.2021"
"SEE931082705760";"PV-STE-2017";"In Betrieb";"12.7.2017";"30.8.2020";"Solare Strahlungsenergie";"17,4";"17";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR927511856028";"30.8.2020"
"SEE927821779475";"Photovoltaik";"In Betrieb";"4.9.2015";"30.8.2020";"Solare Strahlungsenergie";"9,88";"8,2";"85375";"Neufahrn";"(natürliche Person)";"ABR951584253309";"30.8.2020"
"SEE953755320087";"Hausdach Terrasse";"In Betrieb";"13.3.2020";"30.8.2020";"Solare Strahlungsenergie";"9,765";"9,765";"85667";"Oberpframmern";"(natürliche Person)";"ABR925554282316";"30.8.2020"
"SEE904678576020";"BöFr";"In Betrieb";"30.8.2020";"30.8.2020";"Solare Strahlungsenergie";"0,62";"0,56";"93149";"Nittenau";"(natürliche Person)";"ABR950073625665";"30.8.2020"
"SEE952849807909";"Hausdach";"In Betrieb";"17.8.2020";"30.8.2020";"Solare Strahlungsenergie";"9,9";"9";"91361";"Pinzberg";"(natürliche Person)";"ABR957135218056";"30.8.2020"
"SEE906876399777";"Solaranlage Hausdach";"In Betrieb";"23.7.2020";"30.8.2020";"Solare Strahlungsenergie";"6,72";"6";"82491";"Grainau";"(natürliche Person)";"ABR921711487129";"20.12.2020"
"SEE996072982958";"PV-Padroni-Aurachtal";"In Betrieb";"8.3.2018";"30.8.2020";"Solare Strahlungsenergie";"9,635";"9,635";"91086";"Aurachtal";"(natürliche Person)";"ABR926543509612";"3.10.2020"
"SEE978592338361";"Hausdach-Garage";"In Betrieb";"24.8.2020";"30.8.2020";"Solare Strahlungsenergie";"7,15";"4,6";"84056";"Rottenburg";"(natürliche Person)";"ABR908353468624";"13.4.2021"
"SEE920465697396";"Hausdach";"In Betrieb";"17.4.2015";"30.8.2020";"Solare Strahlungsenergie";"9,36";"9,36";"94127";"Neuburg";"(natürliche Person)";"ABR985040476698";"30.8.2020"
"SEE976665506525";"Süddach";"In Betrieb";"30.7.2015";"30.8.2020";"Solare Strahlungsenergie";"8,58";"8,58";"85084";"Reichertshofen";"(natürliche Person)";"ABR973201877156";"30.8.2020"
"SEE976082899156";"24_SUEDEN";"In Betrieb";"30.8.2018";"30.8.2020";"Solare Strahlungsenergie";"6,96";"6,96";"85302";"Gerolsbach";"(natürliche Person)";"ABR938344414156";"30.8.2020"
"SEE941069164497";"PV Anlage Satteldach (Haus)";"In Betrieb";"7.10.2016";"30.8.2020";"Solare Strahlungsenergie";"7,7";"7,7";"91077";"Hetzles";"(natürliche Person)";"ABR968609927855";"2.1.2021"
"SEE997070055910";"PV-S109";"In Betrieb";"9.4.2020";"30.8.2020";"Solare Strahlungsenergie";"15,435";"6";"80995";"München";"(natürliche Person)";"ABR938842704872";"4.3.2021"
"SEE903558085164";"Hausdach";"In Betrieb";"14.5.2020";"30.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"84378";"Dietersburg";"(natürliche Person)";"ABR968414456120";"8.12.2020"
"SEE984588244769";"PV Mouson";"In Betrieb";"24.4.2018";"30.8.2020";"Solare Strahlungsenergie";"3,6";"3,6";"83317";"Teisendorf";"(natürliche Person)";"ABR916973395077";"30.8.2020"
"SEE911105723162";"Hausdach";"In Betrieb";"21.4.2015";"30.8.2020";"Solare Strahlungsenergie";"6";"6";"91080";"Spardorf";"(natürliche Person)";"ABR929365615196";"30.8.2020"
"SEE954607060571";"cma001";"In Betrieb";"1.9.2018";"30.8.2020";"Solare Strahlungsenergie";"6,16";"6,16";"82131";"Gauting";"Christof Mallmann";"ABR978998529851";"30.8.2020"
"SEE986606305346";"Anlage2";"In Betrieb";"14.4.2015";"30.8.2020";"Solare Strahlungsenergie";"8,1";"8,1";"94104";"Tittling";"(natürliche Person)";"ABR985845738519";"30.8.2020"
"SEE975935065649";"Photovoltaik-Anlage";"In Betrieb";"30.4.2015";"30.8.2020";"Solare Strahlungsenergie";"7,98";"7,98";"83224";"Grassau";"(natürliche Person)";"ABR941816869316";"30.8.2020"
"SEE931203612724";"PV-Anlage Hausdach";"In Betrieb";"20.6.2016";"30.8.2020";"Solare Strahlungsenergie";"5,04";"5";"84561";"Mehring";"(natürliche Person)";"ABR975342386986";"30.8.2020"
"SEE941565223391";"Solar K5";"In Betrieb";"1.12.2016";"30.8.2020";"Solare Strahlungsenergie";"8,48";"8,2";"94160";"Ringelai";"(natürliche Person)";"ABR902196903397";"18.11.2020"
"SEE986486729638";"Photovoltaik-Hausdach";"In Betrieb";"14.8.2020";"30.8.2020";"Solare Strahlungsenergie";"5,28";"5";"97276";"Margetshöchheim";"(natürliche Person)";"ABR938670047592";"30.8.2020"
"SEE968188251075";"Maschinenhalle";"In Betrieb";"15.3.2018";"30.8.2020";"Solare Strahlungsenergie";"9,63";"9,63";"84089";"Aiglsbach";"(natürliche Person)";"ABR965842914888";"30.8.2020"
"SEE969474421448";"Halle";"In Betrieb";"19.9.2018";"30.8.2020";"Solare Strahlungsenergie";"5,04";"5";"96182";"Reckendorf";"(natürliche Person)";"ABR960449369079";"30.8.2020"
"SEE924552565537";"HKW20";"In Betrieb";"20.8.2020";"30.8.2020";"Solare Strahlungsenergie";"8,58";"8,58";"84416";"Taufkirchen";"(natürliche Person)";"ABR956309262444";"23.9.2020"
"SEE997771039233";"Hausdach";"In Betrieb";"2.7.2015";"30.8.2020";"Solare Strahlungsenergie";"22,44";"10";"83104";"Tuntenhausen";"(natürliche Person)";"ABR934217464631";"30.8.2020"
"SEE972048807180";"Hausdach";"In Betrieb";"1.8.2019";"30.8.2020";"Solare Strahlungsenergie";"3,3";"3";"84149";"Velden";"(natürliche Person)";"ABR963682927648";"28.9.2020"
"SEE984840682216";"Hausdach";"In Betrieb";"29.6.2020";"30.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83358";"Seebruck";"(natürliche Person)";"ABR989432708824";"30.8.2020"
"SEE998821425976";"PV - Garage 2,08 kWp";"In Betrieb";"26.7.2017";"30.8.2020";"Solare Strahlungsenergie";"2,08";"2,08";"92342";"Freystadt";"(natürliche Person)";"ABR995099151613";"5.12.2020"
"SEE906063366605";"PV Halle Anbau Süd";"In Betrieb";"14.6.2017";"30.8.2020";"Solare Strahlungsenergie";"24,64";"24,64";"94060";"Pocking";"(natürliche Person)";"ABR983316755201";"1.10.2020"
"SEE935913944328";"Halle";"In Betrieb";"12.5.2017";"30.8.2020";"Solare Strahlungsenergie";"21,6";"21,6";"96176";"Pfarrweisach";"(natürliche Person)";"ABR962007416058";"30.8.2020"
"SEE933675136487";"PV-Anlage 9,6kWp";"In Betrieb";"25.6.2018";"30.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"91592";"Buch a.Wald";"(natürliche Person)";"ABR990555406092";"26.1.2021"
"SEE988613939569";"KaiserSolar";"In Betrieb";"20.10.2016";"30.8.2020";"Solare Strahlungsenergie";"5";"5";"85646";"Anzing";"(natürliche Person)";"ABR979435532397";"30.8.2020"
"SEE955963605673";"PV Garage";"In Betrieb";"6.11.2017";"30.8.2020";"Solare Strahlungsenergie";"9,72";"9,72";"83413";"Fridolfing";"(natürliche Person)";"ABR992443704327";"30.8.2020"
"SEE935176041154";"PV Anlage 2020 Eigenbedarf";"In Betrieb";"8.6.2020";"30.8.2020";"Solare Strahlungsenergie";"22,75";"20";"91619";"Obernzenn";"(natürliche Person)";"ABR981830476510";"19.12.2020"
"SEE922772599684";"Dachanlage";"In Betrieb";"17.11.2015";"30.8.2020";"Solare Strahlungsenergie";"5,232";"4";"85560";"Ebersberg";"(natürliche Person)";"ABR922181384949";"30.8.2020"
"SEE930002644646";"Garage";"In Betrieb";"20.8.2020";"30.8.2020";"Solare Strahlungsenergie";"5,2";"5,2";"91541";"Rothenburg";"(natürliche Person)";"ABR965343076702";"4.10.2020"
"SEE916239648428";"PV-Anlage Scheune";"In Betrieb";"18.7.2020";"30.8.2020";"Solare Strahlungsenergie";"5,184";"5";"91362";"Pretzfeld";"(natürliche Person)";"ABR985089475317";"30.8.2020"
"SEE952559490712";"Eichendorff";"In Betrieb";"29.7.2020";"30.8.2020";"Solare Strahlungsenergie";"29,58";"20";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR901791494293";"9.6.2021"
"SEE987785112909";"Hausdach";"In Betrieb";"26.6.2020";"30.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97711";"Maßbach";"(natürliche Person)";"ABR902281098120";"8.10.2020"
"SEE940182264053";"Photovoltaik Carport";"In Betrieb";"29.3.2017";"30.8.2020";"Solare Strahlungsenergie";"9,99";"9,99";"94559";"Niederwinkling";"(natürliche Person)";"ABR956294917138";"30.8.2020"
"SEE921053676830";"Hausdach";"In Betrieb";"30.7.2020";"30.8.2020";"Solare Strahlungsenergie";"7,11";"6";"84036";"Landshut";"(natürliche Person)";"ABR967802620648";"27.10.2020"
"SEE979102973652";"Reichenbach";"In Betrieb";"31.1.2020";"30.8.2020";"Solare Strahlungsenergie";"29,9";"29,9";"97702";"Münnerstadt";"Bayernfanclub Saaletal e.V.";"ABR962511704733";"5.10.2020"
"SEE994220747183";"Littl";"In Betrieb";"11.4.2015";"30.8.2020";"Solare Strahlungsenergie";"9,88";"9,88";"83064";"Raubling";"(natürliche Person)";"ABR952084980108";"30.8.2020"
"SEE996995884988";"PV-Garagendach";"In Betrieb";"10.10.2016";"30.8.2020";"Solare Strahlungsenergie";"5,985";"5,5";"84539";"Ampfing";"Wolfgang und Renate Nußrainer";"ABR935942261984";"30.8.2020"
"SEE964146876380";"PV Halle Außen";"In Betrieb";"30.6.2020";"30.8.2020";"Solare Strahlungsenergie";"39";"30";"90616";"Neuhof";"(natürliche Person)";"ABR919164889515";"23.1.2021"
"SEE983188720369";"St.St";"In Betrieb";"18.9.2017";"30.8.2020";"Solare Strahlungsenergie";"8,25";"5,2";"97729";"Ramsthal";"(natürliche Person)";"ABR954675476601";"30.8.2020"
"SEE951031319688";"Garagendach";"In Betrieb";"30.7.2015";"30.8.2020";"Solare Strahlungsenergie";"8,16";"8";"94569";"Stephansposching";"(natürliche Person)";"ABR926426347560";"30.8.2020"
"SEE972632000119";"Hausdach";"In Betrieb";"27.7.2020";"30.8.2020";"Solare Strahlungsenergie";"9,8";"9,8";"91608";"Geslau";"(natürliche Person)";"ABR931046512229";"30.8.2020"
"SEE953481153935";"Hausdach";"In Betrieb";"8.12.2017";"30.8.2020";"Solare Strahlungsenergie";"3,24";"3,24";"93333";"Neustadt";"(natürliche Person)";"ABR995182679147";"30.8.2020"
"SEE962965979312";"AnderHeidescheintdieSonne";"In Betrieb";"10.10.2018";"30.8.2020";"Solare Strahlungsenergie";"9,99";"9";"92360";"Mühlhausen";"(natürliche Person)";"ABR940783576982";"30.8.2020"
"SEE947739772795";"Hausdach";"In Betrieb";"30.7.2020";"30.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"87435";"Kempten";"(natürliche Person)";"ABR935346162870";"25.5.2022"
"SEE903037590745";"Heizung";"In Betrieb";"19.8.2020";"30.8.2020";"Solare Strahlungsenergie";"7,8";"7";"84187";"Weng";"(natürliche Person)";"ABR948381694480";"30.8.2020"
"SEE921912364045";"Wohnhaus";"In Betrieb";"4.1.2019";"30.8.2020";"Solare Strahlungsenergie";"8,835";"8,835";"88167";"Stiefenhofen";"(natürliche Person)";"ABR920040672237";"24.10.2020"
"SEE922055621521";"Hausdach";"In Betrieb";"14.5.2018";"30.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"84184";"Tiefenbach";"(natürliche Person)";"ABR919174498172";"30.8.2020"
"SEE916605343575";"Hausdach";"In Betrieb";"26.8.2020";"30.8.2020";"Solare Strahlungsenergie";"9,9";"7";"84130";"Dingolfing";"(natürliche Person)";"ABR970688596297";"22.10.2020"
"SEE989611423876";"Haus";"In Betrieb";"22.2.2016";"30.8.2020";"Solare Strahlungsenergie";"9,75";"8,8";"94405";"Landau";"(natürliche Person)";"ABR968270287364";"11.10.2020"
"SEE996525971607";"PV BM 2020 Nord Süd 52,975kWp";"In Betrieb";"16.6.2020";"30.8.2020";"Solare Strahlungsenergie";"52,975";"46";"91604";"Flachslanden";"(natürliche Person)";"ABR948905820609";"16.5.2021"
"SEE929024910938";"Dachanlage andjoschae";"In Betrieb";"20.8.2020";"30.8.2020";"Solare Strahlungsenergie";"14,3";"10";"97714";"Oerlenbach";"(natürliche Person)";"ABR952869249628";"30.8.2020"
"SEE979280847523";"Halle 3";"In Betrieb";"13.10.2017";"30.8.2020";"Solare Strahlungsenergie";"9,54";"9,54";"97491";"Aidhausen";"(natürliche Person)";"ABR988136780013";"2.10.2020"
"SEE926963174728";"Halle 3/I";"In Betrieb";"24.8.2020";"30.8.2020";"Solare Strahlungsenergie";"4,02";"4,02";"97491";"Aidhausen";"(natürliche Person)";"ABR988136780013";"25.11.2020"
"SEE933403327149";"Photovoltaik Hausdach";"In Betrieb";"10.4.2015";"30.8.2020";"Solare Strahlungsenergie";"10";"10";"82335";"Berg";"(natürliche Person)";"ABR985540928628";"30.8.2020"
"SEE981969095286";"PV-D E7-1";"In Betrieb";"3.4.2018";"30.8.2020";"Solare Strahlungsenergie";"7,32";"7";"84072";"Au";"(natürliche Person)";"ABR906657200209";"30.8.2020"
"SEE979323105771";"PV-D";"In Betrieb";"21.2.2018";"30.8.2020";"Solare Strahlungsenergie";"7";"7";"84079";"Bruckberg";"(natürliche Person)";"ABR940269274616";"16.11.2023"
"SEE936306728211";"PV-Anlage Halle Nord";"In Betrieb";"26.8.2020";"30.8.2020";"Solare Strahlungsenergie";"95,04";"95,04";"85250";"Altomünster";"(natürliche Person)";"ABR910962225734";"11.11.2021"
"SEE955754823927";"Solaranlage Dach";"In Betrieb";"13.8.2020";"30.8.2020";"Solare Strahlungsenergie";"9,8";"9,8";"91154";"Roth";"EhegattenGbR";"ABR971067537269";"17.9.2020"
"SEE988834325714";"PV-Anlage Hausdach";"In Betrieb";"25.9.2018";"30.8.2020";"Solare Strahlungsenergie";"9,6";"8,2";"85080";"Gaimersheim";"(natürliche Person)";"ABR999354267057";"30.8.2020"
"SEE959871749122";"PV Rüdener Str. 33";"In Betrieb";"27.6.2020";"30.8.2020";"Solare Strahlungsenergie";"18,2";"15";"90599";"Dietenhofen";"(natürliche Person)";"ABR959920052623";"23.8.2021"
"SEE901541839374";"Garagendach";"In Betrieb";"1.9.2020";"30.8.2020";"Solare Strahlungsenergie";"9,75";"8,5";"94550";"Künzing";"(natürliche Person)";"ABR979283542548";"9.6.2021"
"SEE923396270850";"PV Bahnhofstraße Garage";"In Betrieb";"21.7.2020";"30.8.2020";"Solare Strahlungsenergie";"21,125";"20";"90599";"Dietenhofen";"(natürliche Person)";"ABR959920052623";"8.12.2021"
"SEE912173802872";"Garagendach";"In Betrieb";"24.7.2020";"30.8.2020";"Solare Strahlungsenergie";"5,28";"5";"84100";"Niederaichbach";"(natürliche Person)";"ABR969160846753";"2.10.2020"
"SEE961721033985";"ZeoAnlage";"In Betrieb";"30.7.2020";"30.8.2020";"Solare Strahlungsenergie";"9,52";"8";"84030";"Ergolding";"(natürliche Person)";"ABR955903711723";"28.9.2020"
"SEE998504577794";"Fahrsilo";"In Betrieb";"31.7.2020";"30.8.2020";"Solare Strahlungsenergie";"39";"39";"91604";"Flachslanden";"(natürliche Person)";"ABR944270294458";"6.6.2021"
"SEE933202291955";"PV Garage";"In Betrieb";"30.6.2020";"30.8.2020";"Solare Strahlungsenergie";"9,1";"8";"91604";"Flachslanden";"(natürliche Person)";"ABR983171120381";"12.4.2021"
"SEE945000367350";"PV-Anlage";"In Betrieb";"26.8.2020";"30.8.2020";"Solare Strahlungsenergie";"18,09";"18,09";"87737";"Boos";"(natürliche Person)";"ABR938613522650";"6.12.2020"
"SEE907236531332";"PV-Hausdach";"In Betrieb";"3.6.2020";"29.8.2020";"Solare Strahlungsenergie";"8,4";"8,4";"84069";"Schierling";"(natürliche Person)";"ABR956885880858";"27.5.2021"
"SEE919653823495";"Offling Hauptdach West";"In Betrieb";"18.6.2020";"29.8.2020";"Solare Strahlungsenergie";"9,125";"9,125";"83352";"Altenmarkt";"(natürliche Person)";"ABR910370810256";"4.11.2020"
"SEE905523014957";"Dach01";"In Betrieb";"4.6.2020";"29.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86657";"Bissingen";"(natürliche Person)";"ABR988815920747";"3.12.2020"
"SEE951343354896";"PV-Anlage";"In Betrieb";"21.7.2020";"29.8.2020";"Solare Strahlungsenergie";"6,3";"6,3";"83607";"Holzkirchen";"(natürliche Person)";"ABR990002086990";"3.2.2021"
"SEE916315021954";"Hausdach";"In Betrieb";"29.7.2020";"29.8.2020";"Solare Strahlungsenergie";"4,96";"4,5";"89437";"Haunsheim";"(natürliche Person)";"ABR911931993180";"15.9.2020"
"SEE905246801780";"PV Anlage Krasniqi";"In Betrieb";"30.7.2020";"29.8.2020";"Solare Strahlungsenergie";"9,52";"9,52";"93138";"Lappersdorf";"(natürliche Person)";"ABR901126462492";"10.2.2021"
"SEE917809132132";"Sonnenbatterie";"In Betrieb";"31.10.2018";"29.8.2020";"Solare Strahlungsenergie";"5,13";"5";"96123";"Litzendorf";"(natürliche Person)";"ABR937622358342";"29.8.2020"
"SEE904702679574";"Solar";"In Betrieb";"25.7.2019";"29.8.2020";"Solare Strahlungsenergie";"7,5";"7,5";"80937";"München";"(natürliche Person)";"ABR902628120637";"27.10.2021"
"SEE982040873335";"Wohnort EV";"Endgültig stillgelegt";"25.6.2020";"29.8.2020";"Solare Strahlungsenergie";"0,48";"0,48";"93489";"Schorndorf";"(natürliche Person)";"ABR923161804495";"23.2.2024"
"SEE970435674377";"Anlage 2";"In Betrieb";"6.11.2017";"29.8.2020";"Solare Strahlungsenergie";"7,08";"4,96";"92360";"Mühlhausen";"(natürliche Person)";"ABR922431759657";"23.1.2022"
"SEE991792311972";"Anlage Carport";"In Betrieb";"10.8.2016";"29.8.2020";"Solare Strahlungsenergie";"4,64";"3";"91085";"Weisendorf";"(natürliche Person)";"ABR966076409874";"3.10.2020"
"SEE937290642767";"Hausdach";"In Betrieb";"24.8.2020";"29.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92637";"Weiden";"(natürliche Person)";"ABR902609212498";"4.8.2021"
"SEE915258200198";"SOL 2020";"In Betrieb";"28.8.2020";"29.8.2020";"Solare Strahlungsenergie";"22,44";"17,5";"92318";"Neumarkt";"(natürliche Person)";"ABR949462149998";"30.6.2022"
"SEE995919967707";"Hausdach";"In Betrieb";"17.4.2018";"29.8.2020";"Solare Strahlungsenergie";"7,015";"7";"93342";"Saal";"(natürliche Person)";"ABR924269107907";"29.8.2020"
"SEE997182366553";"Hausdach";"In Betrieb";"13.2.2017";"29.8.2020";"Solare Strahlungsenergie";"24,18";"22,5";"94336";"Hunderdorf";"(natürliche Person)";"ABR956726175044";"29.8.2020"
"SEE920616088608";"Self-PV";"In Betrieb";"5.7.2020";"29.8.2020";"Solare Strahlungsenergie";"0,31";"0,3";"92266";"Ensdorf";"(natürliche Person)";"ABR938074128422";"4.8.2023"
"SEE996529006565";"50965768756 - Regensburger Str. 87 Kelheim Haus und Garage";"In Betrieb";"28.8.2020";"29.8.2020";"Solare Strahlungsenergie";"29,7";"29,7";"93309";"Kelheim";"(natürliche Person)";"ABR913725072804";"30.11.2020"
"SEE915899794872";"Power Ehefrau";"In Betrieb";"28.8.2020";"29.8.2020";"Solare Strahlungsenergie";"7,82";"6";"97909";"Stadtprozelten";"(natürliche Person)";"ABR917535891167";"25.11.2020"
"SEE916856808816";"Hausdach";"In Betrieb";"26.6.2017";"29.8.2020";"Solare Strahlungsenergie";"8,41";"8,41";"94547";"Iggensbach";"(natürliche Person)";"ABR973899207402";"29.8.2020"
"SEE955440205136";"Nebengebäude";"In Betrieb";"15.9.2017";"29.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92431";"Neunburg";"(natürliche Person)";"ABR960890780942";"6.1.2021"
"SEE961542763368";"PV12-Oktober";"In Betrieb";"30.10.2018";"29.8.2020";"Solare Strahlungsenergie";"8,4";"6";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR970609789777";"29.8.2020"
"SEE924565225077";"Hausdach";"In Betrieb";"25.8.2020";"29.8.2020";"Solare Strahlungsenergie";"2,88";"2,88";"83209";"Prien";"(natürliche Person)";"ABR976368009477";"16.4.2021"
"SEE973510866520";"ABR904473776175";"In Betrieb";"1.4.2020";"29.8.2020";"Solare Strahlungsenergie";"4,55";"4";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR904473776175";"29.8.2020"
"SEE926362704441";"Hopfenhalle";"In Betrieb";"23.11.2018";"29.8.2020";"Solare Strahlungsenergie";"24,795";"20";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR904808484614";"29.8.2020"
"SEE967035473042";"Wohnhaus";"In Betrieb";"28.8.2020";"29.8.2020";"Solare Strahlungsenergie";"9,94";"8,5";"86482";"Aystetten";"(natürliche Person)";"ABR945467756827";"17.10.2020"
"SEE939054797997";"Hausdächer";"In Betrieb";"15.1.2018";"29.8.2020";"Solare Strahlungsenergie";"24,3";"22";"84539";"Zangberg";"(natürliche Person)";"ABR902753255228";"29.8.2020"
"SEE902602559620";"Wohnhaus";"In Betrieb";"28.4.2017";"29.8.2020";"Solare Strahlungsenergie";"9,9";"9";"96114";"Hirschaid";"(natürliche Person)";"ABR957219699320";"29.8.2020"
"SEE972175079436";"Hausdach-PV-Anlage 2015";"In Betrieb";"24.7.2015";"29.8.2020";"Solare Strahlungsenergie";"5,1";"5,1";"92245";"Kümmersbruck";"(natürliche Person)";"ABR998101849652";"29.8.2020"
"SEE909155482313";"Haussolar";"In Betrieb";"29.8.2020";"29.8.2020";"Solare Strahlungsenergie";"5,83";"5,83";"84048";"Mainburg";"(natürliche Person)";"ABR955110144406";"29.8.2020"
"SEE987343499749";"Hausdach";"In Betrieb";"6.10.2017";"29.8.2020";"Solare Strahlungsenergie";"4,77";"4,77";"93343";"Essing";"(natürliche Person)";"ABR936658492853";"1.10.2020"
"SEE912681618965";"Dachkraftwerk 1";"In Betrieb";"24.7.2015";"29.8.2020";"Solare Strahlungsenergie";"4,5";"3,68";"91189";"Rohr";"(natürliche Person)";"ABR910727383648";"29.8.2020"
"SEE938010348471";"ABR966021821324";"In Betrieb";"28.9.2018";"29.8.2020";"Solare Strahlungsenergie";"99,9";"99,9";"84164";"Moosthenning";"(natürliche Person)";"ABR966021821324";"29.8.2020"
"SEE945044896816";"Photovoltaikanlage Wohnhaus";"In Betrieb";"30.6.2017";"29.8.2020";"Solare Strahlungsenergie";"9,86";"9,86";"96369";"Weißenbrunn";"(natürliche Person)";"ABR932522882454";"29.8.2020"
"SEE931291403679";"Mietshaus 9,9kW";"In Betrieb";"5.6.2018";"29.8.2020";"Solare Strahlungsenergie";"9,9";"9";"84085";"Langquaid";"(natürliche Person)";"ABR927350250544";"14.6.2021"
"SEE919411977378";"Dachsolar";"In Betrieb";"5.6.2020";"29.8.2020";"Solare Strahlungsenergie";"0,57";"0,57";"87544";"Blaichach";"(natürliche Person)";"ABR977045594217";"29.8.2020"
"SEE947350020824";"Carport";"In Betrieb";"27.8.2020";"29.8.2020";"Solare Strahlungsenergie";"4,02";"4,02";"83471";"Berchtesgaden";"(natürliche Person)";"ABR988260574519";"29.11.2020"
"SEE971742817990";"Hausdach";"In Betrieb";"2.9.2020";"29.8.2020";"Solare Strahlungsenergie";"9,45";"8";"87700";"Memmingen";"(natürliche Person)";"ABR996896053896";"1.2.2021"
"SEE967233043429";"Hausdachanlage";"In Betrieb";"26.8.2020";"29.8.2020";"Solare Strahlungsenergie";"5,28";"5,28";"86163";"Augsburg";"(natürliche Person)";"ABR953615849291";"15.8.2021"
"SEE983584805615";"Haubentaucher";"In Betrieb";"31.3.2018";"29.8.2020";"Solare Strahlungsenergie";"4,56";"4,56";"85653";"Aying";"(natürliche Person)";"ABR935813314306";"29.8.2020"
