"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE932602833499";"PV Dach";"In Betrieb";"23.1.2023";"23.2.2023";"Solare Strahlungsenergie";"14,25";"13,7";"97503";"Gädheim";"(natürliche Person)";"ABR939368807481";"24.3.2023"
"SEE947054243505";"Balkonkraftwerk 1";"In Betrieb";"30.1.2023";"23.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97447";"Gerolzhofen";"(natürliche Person)";"ABR947073409319";"25.7.2023"
"SEE925371825260";"PV-Anlage";"In Betrieb";"6.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,02";"8";"85435";"Erding";"(natürliche Person)";"ABR905690502073";"3.5.2023"
"SEE998528868847";"Hausdach";"In Betrieb";"26.1.2023";"23.2.2023";"Solare Strahlungsenergie";"6,48";"5,5";"87700";"Memmingen";"(natürliche Person)";"ABR987078252961";"19.9.2023"
"SEE971630796840";"Jörg";"In Betrieb";"15.2.2023";"23.2.2023";"Solare Strahlungsenergie";"7,03";"7,03";"86845";"Großaitingen";"(natürliche Person)";"ABR952979340536";"12.9.2023"
"SEE983596863399";"Balkon";"In Betrieb";"23.2.2023";"23.2.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86163";"Augsburg";"(natürliche Person)";"ABR956243661938";"23.2.2023"
"SEE956347480381";"PV-Hausdach";"In Betrieb";"3.1.2023";"23.2.2023";"Solare Strahlungsenergie";"9,72";"8";"89346";"Bibertal";"(natürliche Person)";"ABR989876295751";"19.5.2023"
"SEE904208724334";"Photovoltaik";"In Betrieb";"27.1.2023";"23.2.2023";"Solare Strahlungsenergie";"15,84";"12";"93413";"Cham";"(natürliche Person)";"ABR955963760327";"23.2.2023"
"SEE915950004568";"PV-Anlage";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"7,3";"7,3";"83101";"Rohrdorf";"(natürliche Person)";"ABR941307586715";"7.7.2023"
"SEE977721246003";"PV Freiflächanlage 1.532,68kWp";"In Betrieb";"23.2.2023";"23.2.2023";"Solare Strahlungsenergie";"1523,68";"1330";"84163";"Marklkofen";"Solarpark Ulrichschwimmbach GbR";"ABR917450054579";"13.9.2023"
"SEE913981170399";"PV-Anlage Hausdach";"In Betrieb";"2.1.2023";"23.2.2023";"Solare Strahlungsenergie";"7,695";"7";"87757";"Kirchheim";"(natürliche Person)";"ABR938751686597";"19.5.2023"
"SEE988385790214";"PV-Wieser2023";"In Betrieb";"24.1.2023";"23.2.2023";"Solare Strahlungsenergie";"9,24";"9,24";"82064";"Straßlach-Dingharting";"(natürliche Person)";"ABR952279147194";"12.6.2023"
"SEE915359974288";"Hausdach";"In Betrieb";"13.2.2023";"23.2.2023";"Solare Strahlungsenergie";"5,74";"5,74";"85250";"Altomünster";"(natürliche Person)";"ABR986051174351";"23.5.2023"
"SEE944785964167";"Kussel";"In Betrieb";"13.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,99";"9,99";"96123";"Litzendorf";"(natürliche Person)";"ABR994602085353";"26.7.2023"
"SEE927226783060";"Stromi";"In Betrieb";"14.2.2023";"23.2.2023";"Solare Strahlungsenergie";"12,025";"10";"87463";"Dietmannsried";"(natürliche Person)";"ABR910354529976";"14.9.2023"
"SEE994614181234";"Dachmodule 9,75kW";"In Betrieb";"16.1.2023";"23.2.2023";"Solare Strahlungsenergie";"9,75";"8";"84137";"Vilsbiburg";"(natürliche Person)";"ABR928872929185";"6.10.2023"
"SEE915740059846";"Froschschenkel";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"5,61";"5,61";"83451";"Piding";"(natürliche Person)";"ABR906318287372";"21.3.2023"
"SEE969515221051";"Dachkraftwerk";"In Betrieb";"23.2.2023";"23.2.2023";"Solare Strahlungsenergie";"11,935";"11,935";"86169";"Augsburg";"(natürliche Person)";"ABR961938506944";"14.8.2023"
"SEE957666990773";"Blockstrasse";"In Betrieb";"23.2.2023";"23.2.2023";"Solare Strahlungsenergie";"12,3";"12";"87760";"Lachen";"(natürliche Person)";"ABR907031048264";"22.5.2023"
"SEE938469818020";"Dachanlage";"In Betrieb";"31.1.2023";"23.2.2023";"Solare Strahlungsenergie";"30";"30";"92699";"Bechtsrieth";"(natürliche Person)";"ABR917214304452";"29.6.2023"
"SEE956686450021";"PV Anlage";"In Betrieb";"1.2.2023";"23.2.2023";"Solare Strahlungsenergie";"0,7";"0,6";"92436";"Bruck";"(natürliche Person)";"ABR973153545196";"24.10.2023"
"SEE992303939043";"Hausdach";"In Betrieb";"5.1.2023";"23.2.2023";"Solare Strahlungsenergie";"7,38";"7,38";"86438";"Kissing";"(natürliche Person)";"ABR988022432262";"6.10.2023"
"SEE951835223563";"Hausdach PV Anlage";"In Betrieb";"13.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84385";"Egglham";"(natürliche Person)";"ABR941187891657";"9.3.2023"
"SEE981194483148";"PV_V-W-S_54";"In Betrieb";"28.1.2023";"23.2.2023";"Solare Strahlungsenergie";"12,15";"11,99";"91074";"Herzogenaurach";"(natürliche Person)";"ABR999768887872";"23.2.2023"
"SEE916895894849";"Balkonkraftwerk";"In Betrieb";"6.12.2022";"23.2.2023";"Solare Strahlungsenergie";"0,74";"0,6";"95233";"Helmbrechts";"(natürliche Person)";"ABR999280720855";"24.7.2023"
"SEE972016142831";"Buch Halle1";"In Betrieb";"9.2.2023";"23.2.2023";"Solare Strahlungsenergie";"242,44";"200";"84387";"Julbach";"Oberhaizinger GmbH";"ABR969333611218";"3.8.2023"
"SEE977956720934";"PV_Westenfeld19";"In Betrieb";"6.3.2023";"23.2.2023";"Solare Strahlungsenergie";"12,58";"10";"93348";"Kirchdorf";"(natürliche Person)";"ABR944620491506";"3.11.2023"
"SEE954105349116";"Solaranlage FamH";"In Betrieb";"25.1.2023";"23.2.2023";"Solare Strahlungsenergie";"9,8";"9,8";"97359";"Schwarzach";"(natürliche Person)";"ABR992832898255";"25.4.2023"
"SEE938149880668";"Wohnhaus";"In Betrieb";"24.1.2023";"23.2.2023";"Solare Strahlungsenergie";"15";"14";"97215";"Uffenheim";"(natürliche Person)";"ABR934551763667";"11.7.2023"
"SEE997199409694";"Sonnenschein =(^o^)=";"In Betrieb";"12.1.2023";"23.2.2023";"Solare Strahlungsenergie";"8,47";"8,47";"82110";"Germering";"(natürliche Person)";"ABR981415317993";"6.6.2023"
"SEE933003344713";"PV-Module Hausdach";"In Betrieb";"2.2.2023";"23.2.2023";"Solare Strahlungsenergie";"14,4";"10";"93055";"Regensburg";"(natürliche Person)";"ABR981721274300";"14.12.2023"
"SEE950514824145";"Hausdach";"Vorübergehend stillgelegt";"8.8.2023";"23.2.2023";"Solare Strahlungsenergie";"13,53";"10";"96129";"Strullendorf";"(natürliche Person)";"ABR931706208233";"6.2.2024"
"SEE936520488373";"C000405456_BA_Hausdach";"In Betrieb";"21.2.2023";"23.2.2023";"Solare Strahlungsenergie";"6,16";"5";"96199";"Zapfendorf";"(natürliche Person)";"ABR966576739877";"30.8.2023"
"SEE965705002684";"C000139231_NB_Hausdach";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"8,36";"6,6";"92342";"Freystadt";"(natürliche Person)";"ABR984345371783";"23.2.2023"
"SEE938942104695";"C000316189_LS_Hausdach";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"15,2";"10";"97711";"Maßbach";"(natürliche Person)";"ABR950955440485";"3.7.2023"
"SEE951441119083";"C000373142_GH_Hausdach";"In Betrieb";"21.2.2023";"23.2.2023";"Solare Strahlungsenergie";"15,4";"10";"94486";"Osterhofen";"(natürliche Person)";"ABR955405843670";"20.5.2023"
"SEE986907902275";"C000293658_PJ_Hausdach";"In Betrieb";"10.1.2023";"23.2.2023";"Solare Strahlungsenergie";"11,4";"8";"82407";"Wielenbach";"(natürliche Person)";"ABR919473888667";"2.8.2023"
"SEE925176244839";"C000378304_AH_Hausdach";"In Betrieb";"20.2.2023";"23.2.2023";"Solare Strahlungsenergie";"12,32";"10";"63925";"Laudenbach";"(natürliche Person)";"ABR920632877477";"9.2.2024"
"SEE932157942608";"C000371056_AW_Hausdach";"In Betrieb";"20.2.2023";"23.2.2023";"Solare Strahlungsenergie";"3,8";"3,8";"82205";"Gilching";"(natürliche Person)";"ABR973774805754";"2.10.2023"
"SEE911696107587";"priFlat Duo";"In Betrieb";"15.2.2023";"23.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"91154";"Roth";"(natürliche Person)";"ABR945522572935";"28.6.2023"
"SEE955777145631";"Roßtal";"In Betrieb";"3.2.2022";"23.2.2023";"Solare Strahlungsenergie";"16,17";"13,5";"90574";"Roßtal";"(natürliche Person)";"ABR942238626358";"28.1.2024"
"SEE962592952771";"Opel";"In Betrieb";"1.1.2023";"23.2.2023";"Solare Strahlungsenergie";"5";"5";"87766";"Memmingerberg";"(natürliche Person)";"ABR983481485040";"23.2.2023"
"SEE999684424663";"C000380004_JD_Hausdach";"In Betrieb";"21.2.2023";"23.2.2023";"Solare Strahlungsenergie";"15,2";"10";"92507";"Nabburg";"(natürliche Person)";"ABR969620500218";"15.6.2023"
"SEE956943423782";"PV-Anlage";"In Betrieb";"25.1.2023";"23.2.2023";"Solare Strahlungsenergie";"9,13";"8";"86169";"Augsburg";"(natürliche Person)";"ABR924198043956";"7.6.2023"
"SEE957845821782";"PV-Anlage";"In Betrieb";"1.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,13";"9,13";"86637";"Wertingen";"(natürliche Person)";"ABR917335469313";"9.10.2023"
"SEE920171656182";"PV-Anlage Oberhausen";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"8,1";"8";"86697";"Oberhausen";"(natürliche Person)";"ABR945770877738";"13.11.2023"
"SEE950874263868";"Pechackerstr.2, Saal";"In Betrieb";"6.2.2023";"23.2.2023";"Solare Strahlungsenergie";"30";"30";"93342";"Saal";"Philipp Küffer";"ABR950799305629";"1.8.2023"
"SEE980534298817";"PV-Anlage mit 8,10 kWp (2023)";"In Betrieb";"21.2.2023";"23.2.2023";"Solare Strahlungsenergie";"8,1";"6";"85309";"Pörnbach";"(natürliche Person)";"ABR930669451427";"29.2.2024"
"SEE936009161056";"PV-Anlage";"In Betrieb";"15.3.2023";"23.2.2023";"Solare Strahlungsenergie";"10,5";"10";"94065";"Waldkirchen";"(natürliche Person)";"ABR918232682850";"4.9.2023"
"SEE909581987864";"Hausanlage";"In Betrieb";"14.2.2023";"23.2.2023";"Solare Strahlungsenergie";"10,125";"8";"82211";"Herrsching";"(natürliche Person)";"ABR911410979698";"7.11.2023"
"SEE922458130781";"PV Anlage St. Georgen";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"83368";"St Georgen";"(natürliche Person)";"ABR946529955547";"23.2.2023"
"SEE906550244409";"PV-Anlage mit 11,25 kWp (2023)";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"11,25";"10";"85084";"Reichertshofen";"(natürliche Person)";"ABR913053474004";"23.2.2023"
"SEE929411911043";"PV-Anlage 29,7 kWp";"In Betrieb";"9.1.2023";"23.2.2023";"Solare Strahlungsenergie";"29,7";"25";"87477";"Sulzberg";"(natürliche Person)";"ABR907145901103";"13.11.2023"
"SEE990283782222";"PV-Anlage";"In Betrieb";"15.2.2023";"23.2.2023";"Solare Strahlungsenergie";"18,8";"18,8";"83043";"Bad Aibling";"(natürliche Person)";"ABR943197835294";"9.1.2024"
"SEE915289724052";"PV Fenecon";"In Betrieb";"26.10.2022";"23.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94547";"Iggensbach";"(natürliche Person)";"ABR972374928481";"2.5.2023"
"SEE991582716208";"Berg im Gau";"In Betrieb";"25.1.2023";"23.2.2023";"Solare Strahlungsenergie";"10,08";"10";"86562";"Berg im Gau";"(natürliche Person)";"ABR954797093137";"2.5.2023"
"SEE945349681773";"Balkonkraftwerk";"In Betrieb";"23.2.2023";"23.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63801";"Kleinostheim";"(natürliche Person)";"ABR938245914304";"23.2.2023"
"SEE948695085189";"Werkstatt";"In Betrieb";"11.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,99";"9,99";"94264";"Langdorf";"(natürliche Person)";"ABR906031607273";"3.3.2024"
"SEE951592834057";"PV";"In Betrieb";"13.2.2023";"23.2.2023";"Solare Strahlungsenergie";"30";"27";"94081";"Fürstenzell";"(natürliche Person)";"ABR911214042635";"19.6.2023"
"SEE979538820742";"Heizhaus";"In Betrieb";"20.2.2023";"23.2.2023";"Solare Strahlungsenergie";"12,16";"10";"91622";"Rügland";"Eder Energie UG & Co. KG";"ABR965192504722";"9.8.2023"
"SEE970813480088";"Kuhstall";"In Betrieb";"20.2.2023";"23.2.2023";"Solare Strahlungsenergie";"129,36";"110";"84307";"Eggenfelden";"Martin und Katharina Huber";"ABR915791899125";"12.6.2023"
"SEE975671879159";"Pfarrhaus";"In Betrieb";"7.2.2023";"23.2.2023";"Solare Strahlungsenergie";"5";"5";"85354";"Freising";"(natürliche Person)";"ABR991168733278";"2.2.2024"
"SEE944735042402";"PVA";"In Betrieb";"13.1.2023";"23.2.2023";"Solare Strahlungsenergie";"4,62";"4,6";"95183";"Feilitzsch";"(natürliche Person)";"ABR970410743210";"14.12.2023"
"SEE928081574626";"PV Anlage";"In Betrieb";"29.9.2022";"23.2.2023";"Solare Strahlungsenergie";"23,1";"22";"86700";"Otting";"(natürliche Person)";"ABR930506301861";"22.8.2023"
"SEE925157945823";"PV-Schneider";"In Betrieb";"2.1.2023";"23.2.2023";"Solare Strahlungsenergie";"5,25";"4,6";"81245";"München";"(natürliche Person)";"ABR967916458281";"28.4.2023"
"SEE995628691856";"PV-Anlage 2023";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"200";"200";"91171";"Greding";"(natürliche Person)";"ABR940569628249";"19.6.2023"
"SEE949184990076";"Garagendach";"In Betrieb";"15.2.2023";"23.2.2023";"Solare Strahlungsenergie";"7,77";"7,77";"91085";"Weisendorf";"(natürliche Person)";"ABR979200445280";"23.5.2023"
"SEE940498286244";"PV 2023 11,34 kWp";"In Betrieb";"23.2.2023";"23.2.2023";"Solare Strahlungsenergie";"11,34";"9,2";"83301";"Traunreut";"(natürliche Person)";"ABR916362696662";"20.3.2023"
"SEE950993851175";"PV 5";"In Betrieb";"23.2.2023";"23.2.2023";"Solare Strahlungsenergie";"4,8";"4,6";"85435";"Erding";"(natürliche Person)";"ABR959616798835";"17.5.2023"
"SEE967427245417";"PV Dach Süd";"In Betrieb";"16.1.2023";"23.2.2023";"Solare Strahlungsenergie";"7,03";"7";"82386";"Huglfing";"(natürliche Person)";"ABR912277398172";"1.8.2023"
"SEE976681694367";"C000434167_CS_Hausdach";"In Betrieb";"21.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,24";"8,8";"63931";"Kirchzell";"(natürliche Person)";"ABR959225465791";"23.2.2023"
"SEE910123045676";"Photovoltaik Ost-West";"In Betrieb";"8.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,49";"8,2";"86500";"Kutzenhausen";"(natürliche Person)";"ABR942613240773";"14.9.2023"
"SEE957477476381";"Dach, Nebengebäude";"In Betrieb";"23.2.2023";"23.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97517";"Rannungen";"(natürliche Person)";"ABR988807075042";"26.6.2023"
"SEE916952930886";"SSS_BaC0_SchnBach";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"0,78";"0,6";"92253";"Schnaittenbach";"(natürliche Person)";"ABR987472997864";"24.8.2023"
"SEE997816540595";"wmanf1";"In Betrieb";"3.2.2023";"23.2.2023";"Solare Strahlungsenergie";"4,9";"4,6";"90530";"Wendelstein";"Gemeindewerke Wendelstein KU";"ABR969388704361";"22.10.2023"
"SEE989259766755";"Kraftwerk Familie Schultz";"In Betrieb";"20.2.2023";"23.2.2023";"Solare Strahlungsenergie";"5,94";"5";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR983983052580";"25.2.2024"
"SEE949786329991";"Marktplatz 2";"In Betrieb";"18.1.2023";"23.2.2023";"Solare Strahlungsenergie";"24,36";"24,36";"91719";"Heidenheim";"(natürliche Person)";"ABR916757237395";"14.9.2023"
"SEE957417823213";"PV-Anlage Wohnhaus 72";"In Betrieb";"21.7.2022";"23.2.2023";"Solare Strahlungsenergie";"8,4";"8";"94139";"Breitenberg";"(natürliche Person)";"ABR908045017499";"14.9.2023"
"SEE949667549364";"PV 11,625kWp";"In Betrieb";"21.2.2023";"23.2.2023";"Solare Strahlungsenergie";"11,625";"11,625";"84061";"Ergoldsbach";"(natürliche Person)";"ABR991237340895";"18.4.2023"
"SEE930335732058";"wmanf16";"In Betrieb";"3.2.2023";"23.2.2023";"Solare Strahlungsenergie";"4,9";"4,6";"90530";"Wendelstein";"Gemeindewerke Wendelstein KU";"ABR969388704361";"22.10.2023"
"SEE955965093072";"Gerda Fasanen";"In Betrieb";"11.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,99";"7";"84367";"Tann";"(natürliche Person)";"ABR977341372519";"23.2.2023"
"SEE922442573501";"PV-Ostseite Haus";"In Betrieb";"13.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,9";"6";"93326";"Abensberg";"(natürliche Person)";"ABR939601763406";"1.12.2023"
"SEE950193652459";"PV-Anlage 1";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,96";"8";"94034";"Passau";"(natürliche Person)";"ABR967884505505";"25.4.2023"
"SEE996714030078";"Kremserstr";"In Betrieb";"19.1.2023";"23.2.2023";"Solare Strahlungsenergie";"19,845";"19,2";"90475";"Nürnberg";"(natürliche Person)";"ABR922245721765";"25.7.2023"
"SEE940607894223";"Garagendach";"In Betrieb";"31.1.2023";"23.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86477";"Adelsried";"(natürliche Person)";"ABR922954041000";"13.6.2023"
"SEE911552679111";"Hausdach";"In Betrieb";"20.2.2023";"23.2.2023";"Solare Strahlungsenergie";"12,3";"10";"97633";"Großeibstadt";"(natürliche Person)";"ABR982196793020";"23.2.2023"
"SEE940050396107";"PV-Anlage 9,84 kW/p";"In Betrieb";"16.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,84";"8";"87724";"Ottobeuren";"(natürliche Person)";"ABR987677467858";"13.6.2023"
"SEE966541667204";"PV-Anlage FK AR Neu";"In Betrieb";"3.5.2022";"23.2.2023";"Solare Strahlungsenergie";"7,41";"7";"86356";"Neusäß";"(natürliche Person)";"ABR992267115408";"21.8.2023"
"SEE970966054549";"PV Späth";"In Betrieb";"15.2.2023";"23.2.2023";"Solare Strahlungsenergie";"5,25";"4,6";"93128";"Regenstauf";"(natürliche Person)";"ABR987033388346";"30.3.2023"
"SEE949403200238";"PV-Anlage Wohnhaus 74";"In Betrieb";"10.1.2023";"23.2.2023";"Solare Strahlungsenergie";"8";"8";"94139";"Breitenberg";"(natürliche Person)";"ABR909816986051";"23.2.2023"
"SEE934223563007";"Hausdach";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9";"8";"91710";"Gunzenhausen";"(natürliche Person)";"ABR932793597873";"18.4.2023"
"SEE951643902551";"PV";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"86697";"Oberhausen";"(natürliche Person)";"ABR922010059949";"13.11.2023"
"SEE982386455349";"Dach-PV";"In Betrieb";"11.2.2023";"23.2.2023";"Solare Strahlungsenergie";"18,63";"17,5";"82237";"Wörthsee";"(natürliche Person)";"ABR946466149177";"22.5.2023"
"SEE984748373032";"PV-Anlage";"In Betrieb";"13.2.2023";"23.2.2023";"Solare Strahlungsenergie";"6,75";"6,75";"83024";"Rosenheim";"(natürliche Person)";"ABR923120662425";"14.6.2023"
"SEE904681731959";"17,89 kWp - Roggenburg";"In Betrieb";"30.1.2023";"23.2.2023";"Solare Strahlungsenergie";"17,885";"15";"89297";"Roggenburg";"(natürliche Person)";"ABR913472153740";"25.4.2023"
"SEE980169364468";"PV Dach";"In Betrieb";"16.1.2023";"23.2.2023";"Solare Strahlungsenergie";"9,6";"4,59";"89347";"Bubesheim";"(natürliche Person)";"ABR984241243597";"27.12.2023"
"SEE956205279027";"Balkonkraftwerk";"In Betrieb";"21.2.2023";"23.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96260";"Weismain";"(natürliche Person)";"ABR911241144920";"3.11.2023"
"SEE901315048810";"Hausdach";"In Betrieb";"10.2.2023";"23.2.2023";"Solare Strahlungsenergie";"5,74";"5,74";"89349";"Burtenbach";"(natürliche Person)";"ABR958159374360";"23.3.2023"
"SEE977930759622";"ABR931211641167";"In Betrieb";"22.6.2022";"23.2.2023";"Solare Strahlungsenergie";"8,63";"8";"82057";"Icking";"(natürliche Person)";"ABR931211641167";"2.3.2023"
"SEE953570328978";"Anlage 2 Hauptdach 2023";"In Betrieb";"8.2.2023";"23.2.2023";"Solare Strahlungsenergie";"93,555";"93,555";"93449";"Waldmünchen";"Teredo Vollholzhaus GmbH";"ABR949815186816";"24.2.2023"
"SEE952970027979";"Socke123";"In Betrieb";"20.2.2023";"23.2.2023";"Solare Strahlungsenergie";"3,51";"3";"80995";"München";"(natürliche Person)";"ABR906416310484";"23.2.2023"
"SEE975909193385";"PV Giegler";"In Betrieb";"24.1.2023";"23.2.2023";"Solare Strahlungsenergie";"99,9";"80";"97424";"Schweinfurt";"Jürgen Giegler GmbH & Co. KG";"ABR911542599009";"23.2.2023"
"SEE976685792038";"Erlensolar";"In Betrieb";"17.1.2023";"23.2.2023";"Solare Strahlungsenergie";"12,92";"10";"86169";"Augsburg";"(natürliche Person)";"ABR932076977248";"17.4.2023"
"SEE958972495808";"PV Strohhalle 2023";"In Betrieb";"23.2.2023";"23.2.2023";"Solare Strahlungsenergie";"263,2";"200";"94424";"Arnstorf";"(natürliche Person)";"ABR957495480230";"23.5.2023"
"SEE990639007054";"Gottfried-Keller-Straße 35, Straubing";"In Betrieb";"20.2.2023";"23.2.2023";"Solare Strahlungsenergie";"16,185";"15";"94315";"Straubing";"Peter und Maximilian Krä Photovoltaik GbR";"ABR977602457801";"23.11.2023"
"SEE983403029192";"SolarSpace2000";"In Betrieb";"2.2.2023";"23.2.2023";"Solare Strahlungsenergie";"11,89";"10";"97717";"Euerdorf";"(natürliche Person)";"ABR956010260975";"13.9.2023"
"SEE983415610609";"PV Anlage Kirchschönbach";"In Betrieb";"21.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,315";"9,315";"97357";"Prichsenstadt";"(natürliche Person)";"ABR967374114835";"5.1.2024"
"SEE910891193951";"PV_Stöckle";"In Betrieb";"21.10.2022";"23.2.2023";"Solare Strahlungsenergie";"9,88";"9,88";"86441";"Zusmarshausen";"(natürliche Person)";"ABR988987782037";"21.8.2023"
"SEE955317790949";"Kleinkraftwerk_Berg";"In Betrieb";"6.2.2023";"23.2.2023";"Solare Strahlungsenergie";"5,04";"5";"92348";"Berg";"(natürliche Person)";"ABR988828482249";"23.2.2023"
"SEE923179076167";"PV-Becker";"In Betrieb";"23.2.2023";"23.2.2023";"Solare Strahlungsenergie";"10,8";"10";"63933";"Mönchberg";"(natürliche Person)";"ABR913072828451";"19.6.2023"
"SEE987168370520";"PV Anlage";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,72";"9,2";"86609";"Donauwörth";"(natürliche Person)";"ABR924288811984";"24.11.2023"
"SEE961926368912";"PV Anlage Seeon";"In Betrieb";"22.2.2023";"23.2.2023";"Solare Strahlungsenergie";"12,3";"12,3";"83370";"Seeon";"(natürliche Person)";"ABR937140479468";"25.9.2023"
"SEE930698828429";"Hausdach";"In Betrieb";"6.2.2023";"23.2.2023";"Solare Strahlungsenergie";"7,38";"7,38";"88161";"Lindenberg";"(natürliche Person)";"ABR976265787461";"22.12.2023"
"SEE922230939168";"Buchnerstraße Dach";"In Betrieb";"10.2.2023";"23.2.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84453";"Mühldorf";"(natürliche Person)";"ABR967897904074";"23.2.2023"
"SEE937181608520";"PV G";"In Betrieb";"16.2.2023";"23.2.2023";"Solare Strahlungsenergie";"10,5";"9,2";"84032";"Altdorf";"(natürliche Person)";"ABR957107912104";"30.3.2023"
