"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE983806632968";"Solaranlage Hausdach";"In Betrieb";"25.2.2020";"28.5.2020";"Solare Strahlungsenergie";"9,92";"9";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR982074252359";"27.9.2020"
"SEE924774775417";"Hausdach";"In Betrieb";"10.3.2020";"28.5.2020";"Solare Strahlungsenergie";"8,06";"7";"91239";"Henfenfeld";"(natürliche Person)";"ABR959462585870";"19.12.2020"
"SEE996235362450";"Meine PV Anlage";"In Betrieb";"28.4.2020";"28.5.2020";"Solare Strahlungsenergie";"9,86";"9,86";"90475";"Nürnberg";"(natürliche Person)";"ABR976237952415";"3.1.2021"
"SEE974270439764";"Hausdach";"In Betrieb";"26.5.2020";"28.5.2020";"Solare Strahlungsenergie";"7,67";"6";"89429";"Bachhagel";"(natürliche Person)";"ABR961443233779";"6.10.2020"
"SEE972246000161";"CMRamsau";"In Betrieb";"29.4.2020";"28.5.2020";"Solare Strahlungsenergie";"7,44";"7,44";"84437";"Reichertsheim";"(natürliche Person)";"ABR957518093188";"24.7.2021"
"SEE953272573690";"Wohnhaus Grappertshofen";"In Betrieb";"2.4.2020";"28.5.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91443";"Scheinfeld";"(natürliche Person)";"ABR911784986117";"5.6.2020"
"SEE949065664898";"Dach";"In Betrieb";"5.2.2020";"28.5.2020";"Solare Strahlungsenergie";"9";"9";"91227";"Leinburg";"(natürliche Person)";"ABR942859382213";"19.12.2020"
"SEE903188545274";"Scheune 1,32kW";"In Betrieb";"28.5.2020";"28.5.2020";"Solare Strahlungsenergie";"1,32";"1,2";"92342";"Freystadt";"(natürliche Person)";"ABR920278258807";"28.5.2020"
"SEE972828230412";"Hausdach";"In Betrieb";"27.5.2020";"28.5.2020";"Solare Strahlungsenergie";"9,6";"7";"94327";"Bogen";"(natürliche Person)";"ABR906292588489";"9.6.2020"
"SEE949006410140";"PV-Anlage 2020";"In Betrieb";"12.3.2020";"28.5.2020";"Solare Strahlungsenergie";"9,92";"9,2";"97488";"Stadtlauringen";"(natürliche Person)";"ABR998472808951";"21.9.2020"
"SEE913051829929";"PV-Anlage 2020";"In Betrieb";"12.3.2020";"28.5.2020";"Solare Strahlungsenergie";"9,92";"9,2";"97488";"Stadtlauringen";"(natürliche Person)";"ABR989822080585";"12.3.2021"
"SEE953909678491";"Hausdach";"In Betrieb";"22.5.2020";"28.5.2020";"Solare Strahlungsenergie";"15,68";"12";"82131";"Gauting";"(natürliche Person)";"ABR943074677818";"23.12.2020"
"SEE947302226625";"PV2 auf Lagerhalle";"In Betrieb";"28.5.2020";"28.5.2020";"Solare Strahlungsenergie";"19,14";"19,14";"94350";"Falkenfels";"(natürliche Person)";"ABR952612768949";"28.5.2020"
"SEE940055231885";"PV-Anlage 2020";"In Betrieb";"28.4.2020";"28.5.2020";"Solare Strahlungsenergie";"6,03";"4,6";"97708";"Bad Bocklet";"(natürliche Person)";"ABR999485418731";"10.5.2021"
"SEE939892496502";"Holzmann Niederrieden";"In Betrieb";"28.2.2016";"28.5.2020";"Solare Strahlungsenergie";"8,58";"8,07";"87767";"Niederrieden";"(natürliche Person)";"ABR942327496534";"13.11.2020"
"SEE914554072416";"PV-Anlage 2020";"In Betrieb";"23.4.2020";"28.5.2020";"Solare Strahlungsenergie";"27,47";"23";"97705";"Burkardroth";"(natürliche Person)";"ABR941166321052";"3.11.2020"
"SEE917006982868";"Hausdach";"In Betrieb";"27.5.2020";"28.5.2020";"Solare Strahlungsenergie";"9,6";"7";"94327";"Bogen";"(natürliche Person)";"ABR954440811767";"9.6.2020"
"SEE916056769290";"PV-Anlage Hausdach";"In Betrieb";"22.5.2020";"28.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"90542";"Eckental";"(natürliche Person)";"ABR937539537625";"22.12.2020"
"SEE977907204599";"Speicher-2020";"In Betrieb";"27.4.2020";"28.5.2020";"Solare Strahlungsenergie";"9,715";"9,2";"97702";"Münnerstadt";"(natürliche Person)";"ABR971406245404";"3.11.2020"
"SEE905779929746";"PV Anlage Neu";"In Betrieb";"21.8.2018";"28.5.2020";"Solare Strahlungsenergie";"9,86";"9,86";"93158";"Teublitz";"(natürliche Person)";"ABR960236552813";"19.9.2020"
"SEE997730687536";"Hausdach";"In Betrieb";"20.5.2020";"28.5.2020";"Solare Strahlungsenergie";"7,14";"5,5";"95349";"Thurnau";"(natürliche Person)";"ABR979424750740";"28.5.2020"
"SEE979595835949";"PV-Anlage Hausdach";"In Betrieb";"22.5.2020";"28.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91245";"Simmelsdorf";"(natürliche Person)";"ABR907056800151";"22.12.2020"
"SEE916085461004";"Hausdach";"In Betrieb";"14.5.2020";"28.5.2020";"Solare Strahlungsenergie";"5,78";"5";"89407";"Dillingen";"(natürliche Person)";"ABR921413934273";"28.5.2020"
"SEE912684855848";"Sonnenbank";"In Betrieb";"20.5.2020";"28.5.2020";"Solare Strahlungsenergie";"9,9";"9,2";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR999393316242";"23.11.2023"
"SEE946315925884";"Büro";"In Betrieb";"18.10.2018";"28.5.2020";"Solare Strahlungsenergie";"9,135";"8,2";"96126";"Maroldsweisach";"(natürliche Person)";"ABR913190516094";"13.7.2021"
"SEE944436186863";"PV-Anlage Hausdach";"In Betrieb";"15.5.2020";"28.5.2020";"Solare Strahlungsenergie";"9,715";"9,715";"90425";"Nürnberg";"(natürliche Person)";"ABR980379432858";"22.12.2020"
"SEE948208558261";"Kraftwerk Arbing";"In Betrieb";"28.5.2020";"28.5.2020";"Solare Strahlungsenergie";"21,78";"16";"94529";"Aicha";"(natürliche Person)";"ABR994900008146";"28.5.2020"
"SEE936838628072";"PV_Haus";"In Betrieb";"14.5.2020";"28.5.2020";"Solare Strahlungsenergie";"7,35";"7,35";"85402";"Kranzberg";"(natürliche Person)";"ABR995722804855";"28.5.2020"
"SEE917442087509";"Hausdach-Süd";"In Betrieb";"14.5.2020";"28.5.2020";"Solare Strahlungsenergie";"9,9";"8,2";"82140";"Olching";"(natürliche Person)";"ABR914854031274";"4.1.2022"
"SEE972275749604";"Hausdach LW32";"In Betrieb";"18.5.2020";"28.5.2020";"Solare Strahlungsenergie";"3,63";"3,5";"96123";"Litzendorf";"(natürliche Person)";"ABR963431834333";"20.8.2020"
"SEE951961727454";"PV-Hausdach";"In Betrieb";"4.7.2017";"28.5.2020";"Solare Strahlungsenergie";"6,38";"6,38";"91623";"Sachsen";"(natürliche Person)";"ABR929932920265";"23.1.2021"
"SEE945801832965";"PV-Garage";"In Betrieb";"4.7.2017";"28.5.2020";"Solare Strahlungsenergie";"2,61";"2,61";"91623";"Sachsen";"(natürliche Person)";"ABR929932920265";"20.1.2021"
"SEE903674507786";"Hausdach PV 8,5 kWp";"In Betrieb";"30.3.2020";"28.5.2020";"Solare Strahlungsenergie";"8,505";"7";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR962312376870";"13.5.2021"
"SEE991757964373";"Hofstelle Anlage 2020";"In Betrieb";"19.5.2020";"27.5.2020";"Solare Strahlungsenergie";"29,9";"25,7";"97797";"Wartmannsroth";"(natürliche Person)";"ABR985396796860";"27.5.2020"
"SEE959275671067";"UFG1";"In Betrieb";"19.11.2019";"27.5.2020";"Solare Strahlungsenergie";"29,9";"27,6";"85774";"Unterföhring";"(natürliche Person)";"ABR948743924118";"27.5.2020"
"SEE908040415085";"Photovoltaikanlage Hausdach";"In Betrieb";"17.1.2020";"27.5.2020";"Solare Strahlungsenergie";"6,93";"6,93";"81247";"München";"(natürliche Person)";"ABR979473697898";"4.9.2023"
"SEE949409729405";"Meine Anlage";"In Betrieb";"2.4.2020";"27.5.2020";"Solare Strahlungsenergie";"9,76";"9,76";"92421";"Schwandorf";"(natürliche Person)";"ABR990776084031";"26.9.2020"
"SEE920474947437";"Photovoltaikanlage Hausdach";"In Betrieb";"14.5.2020";"27.5.2020";"Solare Strahlungsenergie";"8,84";"8";"82057";"Icking";"(natürliche Person)";"ABR986816578578";"5.11.2020"
"SEE936964788985";"PV Develey Unterhaching Produktion";"In Betrieb";"31.5.2020";"27.5.2020";"Solare Strahlungsenergie";"400,05";"336";"82008";"Unterhaching";"Develey Senf und Feinkost gmbH";"ABR993590099915";"15.6.2021"
"SEE924407740560";"Hausdach";"In Betrieb";"9.3.2020";"27.5.2020";"Solare Strahlungsenergie";"9,92";"8";"63762";"Großostheim";"(natürliche Person)";"ABR958374530121";"6.10.2020"
"SEE943283447509";"Hausdach";"In Betrieb";"29.4.2020";"27.5.2020";"Solare Strahlungsenergie";"9,6";"9,6";"83624";"Otterfing";"(natürliche Person)";"ABR933373690915";"27.5.2020"
"SEE960195643928";"PV-Dach";"In Betrieb";"28.4.2020";"27.5.2020";"Solare Strahlungsenergie";"14,32";"14,32";"94253";"Bischofsmais";"Markus Pledl und Andrea Winkler GbR";"ABR995781328866";"2.2.2021"
"SEE946700163587";"PV-Hausdach";"In Betrieb";"28.4.2020";"27.5.2020";"Solare Strahlungsenergie";"9,3";"8";"85354";"Freising";"(natürliche Person)";"ABR907877208983";"27.5.2020"
"SEE942703512278";"Schauer Kraftwerk";"In Betrieb";"20.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,75";"9";"94469";"Deggendorf";"(natürliche Person)";"ABR907250881994";"30.5.2020"
"SEE980308746179";"Hausdach";"In Betrieb";"28.5.2020";"27.5.2020";"Solare Strahlungsenergie";"14,835";"12,3";"63911";"Klingenberg";"(natürliche Person)";"ABR978974443461";"3.7.2020"
"SEE954995769575";"Solar April 2020";"In Betrieb";"31.3.2020";"27.5.2020";"Solare Strahlungsenergie";"9,75";"7,6";"97456";"Dittelbrunn";"(natürliche Person)";"ABR931348461225";"11.3.2021"
"SEE985608836841";"Hausdach";"In Betrieb";"26.5.2020";"27.5.2020";"Solare Strahlungsenergie";"8,125";"8,125";"63741";"Aschaffenburg";"(natürliche Person)";"ABR995986723268";"10.6.2020"
"SEE964453366154";"Baumgartner";"In Betrieb";"29.4.2020";"27.5.2020";"Solare Strahlungsenergie";"20,8";"20";"84174";"Eching";"(natürliche Person)";"ABR903156881243";"27.5.2020"
"SEE931550101049";"ABR925235355773";"In Betrieb";"15.5.2020";"27.5.2020";"Solare Strahlungsenergie";"6,03";"6,03";"89359";"Kötz";"(natürliche Person)";"ABR925235355773";"1.12.2020"
"SEE934650172322";"Hausdach";"In Betrieb";"22.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97084";"Würzburg";"(natürliche Person)";"ABR990328587331";"3.9.2020"
"SEE968429322502";"Haudach und Garage";"In Betrieb";"26.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,38";"9,38";"83533";"Edling";"(natürliche Person)";"ABR960594654488";"22.9.2020"
"SEE939134438802";"Dach-Gartenseite";"In Betrieb";"27.5.2020";"27.5.2020";"Solare Strahlungsenergie";"17,34";"15";"85238";"Petershausen";"(natürliche Person)";"ABR914193932515";"22.11.2020"
"SEE900941669550";"Hausdach";"In Betrieb";"18.5.2020";"27.5.2020";"Solare Strahlungsenergie";"7,475";"4,6";"82288";"Kottgeisering";"(natürliche Person)";"ABR971187583696";"28.7.2020"
"SEE936835974967";"Hauptdach Halle 1";"In Betrieb";"20.4.2020";"27.5.2020";"Solare Strahlungsenergie";"99,225";"99";"93449";"Waldmünchen";"Teredo Vollholzhaus GmbH";"ABR949815186816";"27.5.2020"
"SEE958961350965";"Waging 5,76";"In Betrieb";"27.4.2020";"27.5.2020";"Solare Strahlungsenergie";"5,76";"4,5";"83329";"Waging a. See";"(natürliche Person)";"ABR920576318791";"29.11.2020"
"SEE961785957722";"Einstein1 - PV-Anlage";"In Betrieb";"1.4.2020";"27.5.2020";"Solare Strahlungsenergie";"9,92";"9,92";"95028";"Hof";"Netzwerk - Digitales Gründerzentrum GmbH";"ABR939789894930";"7.8.2023"
"SEE924978127241";"Hausdach in Dechbetten";"In Betrieb";"13.5.2020";"27.5.2020";"Solare Strahlungsenergie";"26,325";"25";"93051";"Regensburg";"(natürliche Person)";"ABR930654255610";"9.3.2021"
"SEE984641391461";"Dachanlage";"In Betrieb";"5.5.2020";"27.5.2020";"Solare Strahlungsenergie";"8,74";"7,5";"84419";"Obertaufkirchen";"(natürliche Person)";"ABR909663393767";"17.8.2020"
"SEE926592987621";"Dach11";"In Betrieb";"27.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,6";"9,6";"83026";"Rosenheim";"(natürliche Person)";"ABR940090216076";"6.3.2024"
"SEE905256530359";"Wohnheim - Am Weidenpark";"In Betrieb";"30.5.2016";"27.5.2020";"Solare Strahlungsenergie";"49,02";"49,02";"91746";"Weidenbach";"Veronika und Christian Höger";"ABR903828810014";"2.2.2023"
"SEE964853571769";"PV-Anlage Wohnhaus 5kWp";"In Betrieb";"21.9.2016";"27.5.2020";"Solare Strahlungsenergie";"5";"5";"91790";"Nennslingen";"(natürliche Person)";"ABR962040646788";"27.5.2020"
"SEE960164641542";"Privat 2015 Erweiterung";"In Betrieb";"3.7.2015";"27.5.2020";"Solare Strahlungsenergie";"4,64";"4,6";"91746";"Weidenbach";"(natürliche Person)";"ABR936463699546";"30.1.2023"
"SEE963294345519";"Hausdach West";"In Betrieb";"7.4.2020";"27.5.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97723";"Oberthulba";"(natürliche Person)";"ABR905754906182";"27.5.2020"
"SEE980460930591";"PV-Anlage Hirschlach - Lagerhalle";"In Betrieb";"9.4.2018";"27.5.2020";"Solare Strahlungsenergie";"29,64";"27,5";"91732";"Merkendorf";"(natürliche Person)";"ABR936463699546";"3.1.2022"
"SEE981414417236";"Obergünzburg";"In Betrieb";"27.5.2020";"27.5.2020";"Solare Strahlungsenergie";"6,175";"5";"87634";"Obergünzburg";"(natürliche Person)";"ABR910966589931";"17.11.2020"
"SEE914167400101";"Hausdach Süd";"In Betrieb";"25.5.2020";"27.5.2020";"Solare Strahlungsenergie";"8,91";"8,5";"85250";"Altomünster";"(natürliche Person)";"ABR909894101513";"27.5.2020"
"SEE979931376891";"PV - Haus 9,300 kWp";"In Betrieb";"8.9.2017";"27.5.2020";"Solare Strahlungsenergie";"9,3";"8,5";"91746";"Weidenbach";"(natürliche Person)";"ABR993181652802";"23.1.2021"
"SEE987222155889";"Emondo GmbH Residential";"In Betrieb";"25.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,875";"9";"85354";"Freising";"(natürliche Person)";"ABR979632985057";"27.5.2020"
"SEE947209716229";"PV Anlage Wohnhaus";"In Betrieb";"5.3.2018";"27.5.2020";"Solare Strahlungsenergie";"8,1";"8,1";"91790";"Bergen";"(natürliche Person)";"ABR988403740993";"5.5.2021"
"SEE939107835089";"Hausdach 67.2020";"In Betrieb";"12.5.2020";"27.5.2020";"Solare Strahlungsenergie";"5,49";"4";"63825";"Sommerkahl";"(natürliche Person)";"ABR984916167210";"29.9.2020"
"SEE994298879854";"PV Werkstatt";"In Betrieb";"19.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,48";"9,48";"83209";"Prien";"Zimmerei Stocker GmbH Markus Stocker";"ABR918610924787";"27.4.2021"
"SEE924104839680";"Hausdach 68.2020";"In Betrieb";"12.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,76";"7,5";"97833";"Frammersbach";"(natürliche Person)";"ABR907528696046";"29.9.2020"
"SEE955967082975";"PV Dachanlage";"In Betrieb";"13.4.2020";"27.5.2020";"Solare Strahlungsenergie";"20,77";"17";"83301";"Traunreut";"(natürliche Person)";"ABR938605962976";"27.5.2020"
"SEE901796771979";"Hausdach 69.2020";"In Betrieb";"12.5.2020";"27.5.2020";"Solare Strahlungsenergie";"7,8";"6,5";"97816";"Lohr";"(natürliche Person)";"ABR921342093362";"29.9.2020"
"SEE913680746901";"Haus48";"In Betrieb";"20.3.2020";"27.5.2020";"Solare Strahlungsenergie";"9,61";"9,61";"83236";"Übersee";"(natürliche Person)";"ABR979245088282";"27.5.2020"
"SEE955935957069";"Dach";"In Betrieb";"6.3.2018";"27.5.2020";"Solare Strahlungsenergie";"9";"9";"93339";"Riedenburg";"(natürliche Person)";"ABR982168185945";"27.5.2020"
"SEE992115523737";"Halle Denklingen";"In Betrieb";"28.4.2020";"27.5.2020";"Solare Strahlungsenergie";"473,88";"473,88";"86920";"Denklingen";"(natürliche Person)";"ABR938759752201";"12.4.2022"
"SEE991363684153";"Sternwarte";"In Betrieb";"26.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,875";"9,875";"91338";"Igensdorf";"(natürliche Person)";"ABR992778799180";"27.5.2020"
"SEE917872551410";"PV 2020";"In Betrieb";"22.5.2020";"27.5.2020";"Solare Strahlungsenergie";"1,92";"1,92";"83451";"Piding";"(natürliche Person)";"ABR930947161802";"22.1.2021"
"SEE965680230560";"Eigenverbrauch Schwertfellner - 29,9 kWp";"In Betrieb";"31.3.2020";"27.5.2020";"Solare Strahlungsenergie";"29,9";"29,9";"84332";"Hebertsfelden";"(natürliche Person)";"ABR923627535543";"27.5.2020"
"SEE997247788825";"Hausdach";"In Betrieb";"25.5.2020";"27.5.2020";"Solare Strahlungsenergie";"6";"6";"85283";"Wolnzach";"(natürliche Person)";"ABR905179211915";"27.5.2020"
"SEE901657244529";"Am Kirchplatz 6, 99,75 kWp (Suntec Hof)";"In Betrieb";"16.1.2019";"27.5.2020";"Solare Strahlungsenergie";"99,75";"99,75";"97244";"Bütthard";"Endres Solar GbR";"ABR958880339508";"6.6.2021"
"SEE979799724049";"KOEL-Kaltenberg";"In Betrieb";"12.11.2019";"27.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82269";"Geltendorf";"(natürliche Person)";"ABR922708291903";"27.5.2020"
"SEE955599084354";"PV";"In Betrieb";"11.5.2020";"27.5.2020";"Solare Strahlungsenergie";"12,6";"12";"85395";"Wolfersdorf";"(natürliche Person)";"ABR918737223312";"27.5.2020"
"SEE958900884995";"Hausdach";"In Betrieb";"22.5.2020";"27.5.2020";"Solare Strahlungsenergie";"5,44";"5,44";"82216";"Maisach";"(natürliche Person)";"ABR984816826996";"20.7.2023"
"SEE976230858561";"PV-Anlage";"In Betrieb";"29.6.2017";"27.5.2020";"Solare Strahlungsenergie";"5,035";"5,035";"84544";"Aschau";"(natürliche Person)";"ABR995064336779";"27.5.2020"
"SEE948685296885";"Soley Solar GmbH - Büro";"In Betrieb";"22.4.2016";"27.5.2020";"Solare Strahlungsenergie";"5,44";"4,6";"91732";"Merkendorf";"Soley Solar GmbH";"ABR900229109549";"7.2.2023"
"SEE900353892898";"PV Anlage 6,63 kWp";"In Betrieb";"1.2.2016";"27.5.2020";"Solare Strahlungsenergie";"6,63";"6,63";"91731";"Langfurth";"(natürliche Person)";"ABR971486392593";"12.1.2021"
"SEE938581264019";"PV-AA92723";"In Betrieb";"26.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,86";"8";"92723";"Tännesberg";"(natürliche Person)";"ABR909975137394";"4.8.2020"
"SEE923567801562";"4,760 kWP";"In Betrieb";"26.8.2015";"27.5.2020";"Solare Strahlungsenergie";"4,76";"4,5";"94034";"Passau";"(natürliche Person)";"ABR906596720165";"6.12.2023"
"SEE972586622405";"PV";"In Betrieb";"11.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94065";"Waldkirchen";"(natürliche Person)";"ABR993647273671";"16.9.2020"
"SEE903596000693";"Photovoltaikanlage Hausdach";"In Betrieb";"7.4.2020";"27.5.2020";"Solare Strahlungsenergie";"9,57";"9,57";"83483";"Bischofswiesen";"(natürliche Person)";"ABR927860697372";"16.11.2020"
"SEE942490767615";"Buxheim";"In Betrieb";"5.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,3";"9,3";"87740";"Buxheim";"(natürliche Person)";"ABR980864682621";"23.11.2023"
"SEE922587941166";"PV-FriPol-2020";"In Betrieb";"27.5.2020";"27.5.2020";"Solare Strahlungsenergie";"28,8";"28,5";"94547";"Iggensbach";"(natürliche Person)";"ABR912037562157";"27.5.2020"
"SEE937071196861";"PV-Hausdach";"In Betrieb";"26.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,92";"9";"96472";"Rödental";"(natürliche Person)";"ABR984084856619";"2.8.2020"
"SEE922784993326";"Halle";"In Betrieb";"23.4.2020";"27.5.2020";"Solare Strahlungsenergie";"99,55";"89";"86690";"Mertingen";"(natürliche Person)";"ABR952520839830";"20.12.2022"
"SEE924822061622";"PV";"In Betrieb";"11.5.2020";"27.5.2020";"Solare Strahlungsenergie";"8,64";"8,64";"94078";"Freyung";"(natürliche Person)";"ABR998673792608";"27.5.2020"
"SEE988700973742";"Dach Sortieranlage";"In Betrieb";"1.3.2017";"27.5.2020";"Solare Strahlungsenergie";"1";"1";"89434";"Blindheim";"Schwaben Recycling GmbH";"ABR925354090920";"25.11.2020"
"SEE924164848899";"PV-Anlage auf Wohngebäude";"In Betrieb";"16.4.2018";"27.5.2020";"Solare Strahlungsenergie";"8,8";"8,5";"97456";"Dittelbrunn";"(natürliche Person)";"ABR974199833971";"18.12.2020"
"SEE949740814662";"PV Krumm Altdorf";"In Betrieb";"7.5.2020";"27.5.2020";"Solare Strahlungsenergie";"14,72";"12";"87640";"Biessenhofen";"(natürliche Person)";"ABR902826341117";"13.10.2020"
"SEE925685397729";"Farmer";"In Betrieb";"31.7.2018";"27.5.2020";"Solare Strahlungsenergie";"9,6";"9,6";"91567";"Herrieden";"(natürliche Person)";"ABR929267572405";"27.5.2020"
"SEE997400897951";"PV-Wohnhaus";"In Betrieb";"12.2.2018";"27.5.2020";"Solare Strahlungsenergie";"3,18";"3,18";"91625";"Schnelldorf";"(natürliche Person)";"ABR980142999649";"27.5.2020"
"SEE985230700862";"PV-Anlage Hausdach";"In Betrieb";"15.5.2020";"27.5.2020";"Solare Strahlungsenergie";"9,75";"8";"84051";"Essenbach";"(natürliche Person)";"ABR900837134193";"28.5.2020"
"SEE976362073955";"9,9";"In Betrieb";"9.4.2020";"27.5.2020";"Solare Strahlungsenergie";"9,9";"9,7";"97320";"Buchbrunn";"(natürliche Person)";"ABR992259651921";"21.12.2020"
"SEE933961918483";"Oberham";"In Betrieb";"24.3.2020";"27.5.2020";"Solare Strahlungsenergie";"9,38";"9,38";"84347";"Pfarrkirchen";"Hartl Holding GmbH";"ABR987830981795";"27.5.2020"
"SEE972671619211";"Hausdach";"In Betrieb";"19.4.2020";"27.5.2020";"Solare Strahlungsenergie";"9,8";"9,8";"97534";"Waigolshausen";"(natürliche Person)";"ABR927733051676";"3.11.2020"
"SEE915922991049";"Hausdach";"In Betrieb";"2.11.2018";"27.5.2020";"Solare Strahlungsenergie";"9,99";"9";"86161";"Augsburg";"(natürliche Person)";"ABR900259679715";"27.5.2020"
"SEE923933078673";"Photovoltaik Anlage";"In Betrieb";"21.4.2020";"27.5.2020";"Solare Strahlungsenergie";"4,95";"4,95";"86415";"Mering";"(natürliche Person)";"ABR952156691116";"27.5.2020"
"SEE971344015541";"ABR903622032179";"In Betrieb";"19.2.2020";"27.5.2020";"Solare Strahlungsenergie";"9,6";"9,6";"84405";"Dorfen";"(natürliche Person)";"ABR903622032179";"24.7.2021"
"SEE904110656433";"PV - Wohnhaus 7,200 kWP";"In Betrieb";"29.5.2017";"27.5.2020";"Solare Strahlungsenergie";"7,2";"7";"91792";"Ellingen";"(natürliche Person)";"ABR987185490928";"27.5.2020"
"SEE943814199259";"Photovoltaik";"In Betrieb";"10.5.2016";"27.5.2020";"Solare Strahlungsenergie";"8,84";"8,84";"92275";"Hirschbach";"Eva und Alexander Förster HBG";"ABR989811472254";"27.5.2020"
"SEE965697089052";"Hausdach";"In Betrieb";"25.5.2020";"27.5.2020";"Solare Strahlungsenergie";"10,88";"10";"91781";"Weißenburg";"(natürliche Person)";"ABR958834162244";"30.9.2020"
"SEE900412412142";"Sichtschutz Terrasse";"In Betrieb";"24.5.2020";"27.5.2020";"Solare Strahlungsenergie";"0,6";"0,56";"90542";"Eckental";"(natürliche Person)";"ABR969824799579";"17.1.2021"
"SEE991554980668";"Hausdach";"In Betrieb";"20.7.2017";"27.5.2020";"Solare Strahlungsenergie";"5,8";"5";"91790";"Bergen";"(natürliche Person)";"ABR923838102343";"23.1.2021"
"SEE968493088298";"Landen45";"In Betrieb";"2.4.2020";"27.5.2020";"Solare Strahlungsenergie";"9,75";"9,75";"90482";"Nürnberg";"(natürliche Person)";"ABR979268573215";"17.1.2021"
