"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE943328070747";"Balkonanlage";"In Betrieb";"9.6.2023";"17.1.2024";"Solare Strahlungsenergie";"0,6";"0,6";"96155";"Buttenheim";"(natürliche Person)";"ABR963198989420";"17.1.2024"
"SEE902163170838";"Dach";"In Betrieb";"16.6.2023";"17.1.2024";"Solare Strahlungsenergie";"12,375";"10";"93152";"Nittendorf";"(natürliche Person)";"ABR919163698309";"17.1.2024"
"SEE900509058741";"PV Anlage Georgistraße 10";"In Betrieb";"5.12.2023";"17.1.2024";"Solare Strahlungsenergie";"8,91";"8,5";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR939602263103";"17.1.2024"
"SEE973024058220";"Terrasse";"In Betrieb";"19.12.2023";"17.1.2024";"Solare Strahlungsenergie";"2,55";"2,55";"86647";"Buttenwiesen";"(natürliche Person)";"ABR915693254169";"17.1.2024"
"SEE975613691030";"PV-Anlage";"In Betrieb";"18.12.2023";"17.1.2024";"Solare Strahlungsenergie";"7,56";"7,56";"86571";"Langenmosen";"(natürliche Person)";"ABR951830385303";"17.1.2024"
"SEE995629907000";"Bad Wiessee Bucherweg";"In Betrieb";"18.12.2023";"17.1.2024";"Solare Strahlungsenergie";"38,85";"30";"83707";"Bad Wiessee";"(natürliche Person)";"ABR934458378902";"17.1.2024"
"SEE988281717018";"Hausdach";"In Betrieb";"3.8.2023";"17.1.2024";"Solare Strahlungsenergie";"16,185";"15";"63829";"Krombach";"(natürliche Person)";"ABR909138058566";"17.1.2024"
"SEE978518250166";"Dachsolaranlage";"In Betrieb";"4.10.2023";"17.1.2024";"Solare Strahlungsenergie";"13,5";"10";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR966082651854";"17.1.2024"
"SEE990506878282";"HausdachOstWest";"In Betrieb";"14.7.2023";"17.1.2024";"Solare Strahlungsenergie";"8,625";"8,625";"87640";"Biessenhofen";"(natürliche Person)";"ABR956810330083";"17.1.2024"
"SEE978325764498";"Hausdach";"In Betrieb";"15.11.2023";"17.1.2024";"Solare Strahlungsenergie";"8,5";"8";"91522";"Ansbach";"(natürliche Person)";"ABR900617564370";"17.1.2024"
"SEE932535075607";"Garage";"In Betrieb";"5.7.2023";"17.1.2024";"Solare Strahlungsenergie";"13,125";"13,125";"84107";"Weihmichl";"(natürliche Person)";"ABR937044050862";"17.1.2024"
"SEE960374630183";"Pv-Anlage";"In Betrieb";"6.12.2023";"17.1.2024";"Solare Strahlungsenergie";"9,88";"9,88";"82237";"Wörthsee";"(natürliche Person)";"ABR967076440157";"17.1.2024"
"SEE949443811937";"Hausdach";"In Betrieb";"20.11.2023";"17.1.2024";"Solare Strahlungsenergie";"12";"10";"83471";"Schönau";"(natürliche Person)";"ABR965580012426";"18.1.2024"
"SEE911138699595";"PV-Anlage 24,65 kWp";"In Betrieb";"11.8.2023";"17.1.2024";"Solare Strahlungsenergie";"24,65";"24,65";"90522";"Oberasbach";"(natürliche Person)";"ABR901475104210";"27.2.2024"
"SEE929951783865";"Garage";"In Betrieb";"17.10.2023";"17.1.2024";"Solare Strahlungsenergie";"10,32";"10";"86695";"Nordendorf";"(natürliche Person)";"ABR955061787516";"17.1.2024"
"SEE911033722527";"Hausdach";"In Betrieb";"27.6.2023";"17.1.2024";"Solare Strahlungsenergie";"9,875";"9,875";"86971";"Peiting";"(natürliche Person)";"ABR979083731906";"18.1.2024"
"SEE968395433592";"PV-Eisele";"In Betrieb";"23.11.2023";"17.1.2024";"Solare Strahlungsenergie";"8,7";"8";"84036";"Kumhausen";"(natürliche Person)";"ABR928273817784";"17.1.2024"
"SEE980043198776";"Balkonkraftwerk Steckerfertig";"In Betrieb";"30.12.2023";"17.1.2024";"Solare Strahlungsenergie";"2,25";"0,6";"91729";"Haundorf";"(natürliche Person)";"ABR978065503074";"17.1.2024"
"SEE924187117101";"PV Anlage - Auto Bierschneider GmbH Riedenburg";"In Betrieb";"7.12.2023";"17.1.2024";"Solare Strahlungsenergie";"99,22";"99,22";"93339";"Riedenburg";"Auto Bierschneider GmbH";"ABR997977590378";"17.1.2024"
"SEE936130517753";"ABR945715171709";"In Betrieb";"14.8.2023";"17.1.2024";"Solare Strahlungsenergie";"6,72";"6,72";"86899";"Landsberg";"(natürliche Person)";"ABR945715171709";"17.1.2024"
"SEE911748563811";"PV Anlage - Auto Bierschneider GmbH Regensburg";"In Betrieb";"15.12.2023";"17.1.2024";"Solare Strahlungsenergie";"216,48";"216,48";"93055";"Regensburg";"Auto Bierschneider GmbH";"ABR973842108749";"17.1.2024"
"SEE945745249843";"Krettenbach 11 Halle PV";"In Betrieb";"22.12.2023";"17.1.2024";"Solare Strahlungsenergie";"15,66";"15";"91483";"Oberscheinfeld";"(natürliche Person)";"ABR975303126101";"17.1.2024"
"SEE962484857108";"99846";"In Betrieb";"11.12.2023";"17.1.2024";"Solare Strahlungsenergie";"8,03";"8,03";"85368";"Wang";"(natürliche Person)";"ABR991538275698";"17.1.2024"
"SEE918665947670";"Hallendach";"In Betrieb";"10.7.2023";"17.1.2024";"Solare Strahlungsenergie";"40";"30";"87764";"Legau";"(natürliche Person)";"ABR983954373492";"17.1.2024"
"SEE947786237759";"Hauptdach";"In Betrieb";"1.9.2023";"17.1.2024";"Solare Strahlungsenergie";"46,6";"29,9";"96047";"Bamberg";"WEG ""Am Werkkanal 5""";"ABR908132368343";"23.1.2024"
"SEE979132418086";"Hausdach";"In Betrieb";"22.2.2022";"17.1.2024";"Solare Strahlungsenergie";"7,368";"7,368";"89257";"Illertissen";"(natürliche Person)";"ABR959657484179";"18.1.2024"
"SEE926238677329";"Wohnhaus";"In Betrieb";"21.11.2023";"17.1.2024";"Solare Strahlungsenergie";"29,7";"29,7";"87758";"Kronburg";"(natürliche Person)";"ABR976971286050";"17.1.2024"
"SEE963147832654";"2023-12-13 MA PV";"In Betrieb";"13.12.2023";"17.1.2024";"Solare Strahlungsenergie";"9,25";"7,25";"91054";"Erlangen";"(natürliche Person)";"ABR903651594211";"17.1.2024"
"SEE945298046739";"PV-Anlage 2023";"In Betrieb";"13.12.2023";"17.1.2024";"Solare Strahlungsenergie";"5,1";"5,1";"97633";"Sulzfeld";"(natürliche Person)";"ABR938682004439";"17.1.2024"
"SEE979107725638";"PV Anlage UHW - Hausdach12";"In Betrieb";"21.4.2023";"17.1.2024";"Solare Strahlungsenergie";"12,3";"10";"85253";"Erdweg";"(natürliche Person)";"ABR949983305965";"17.1.2024"
"SEE946238979469";"C000874319_CG_Hausdach";"In Betrieb";"19.12.2023";"17.1.2024";"Solare Strahlungsenergie";"13,12";"10";"93339";"Riedenburg";"(natürliche Person)";"ABR918430434565";"17.1.2024"
"SEE911814744229";"99650";"In Betrieb";"11.12.2023";"17.1.2024";"Solare Strahlungsenergie";"15,75";"10";"84079";"Bruckberg";"(natürliche Person)";"ABR949270424447";"17.1.2024"
"SEE915210477873";"PV-Wohnhaus";"In Betrieb";"4.12.2023";"17.1.2024";"Solare Strahlungsenergie";"10,38";"9";"82515";"Wolfratshausen";"(natürliche Person)";"ABR978240053462";"17.1.2024"
"SEE908942373629";"Hausdach";"In Betrieb";"19.12.2023";"17.1.2024";"Solare Strahlungsenergie";"10,5";"10";"86647";"Buttenwiesen";"(natürliche Person)";"ABR972678016020";"17.1.2024"
"SEE972952266899";"C000926344_NE_Hausdach";"In Betrieb";"23.12.2023";"17.1.2024";"Solare Strahlungsenergie";"11,89";"8";"96247";"Michelau";"(natürliche Person)";"ABR935309709319";"17.1.2024"
"SEE971529313141";"Dübeler";"In Betrieb";"1.8.2023";"17.1.2024";"Solare Strahlungsenergie";"6,02";"6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR971090648215";"17.1.2024"
"SEE970653716255";"Springfield Goethestraße";"In Betrieb";"16.5.2023";"17.1.2024";"Solare Strahlungsenergie";"6,075";"6,075";"63846";"Laufach";"(natürliche Person)";"ABR990207103515";"17.1.2024"
"SEE917852496588";"Sissi";"In Betrieb";"8.11.2023";"17.1.2024";"Solare Strahlungsenergie";"7,8";"7,8";"86845";"Großaitingen";"(natürliche Person)";"ABR929391574825";"18.1.2024"
"SEE940964406893";"PV Hausdach";"In Betrieb";"18.12.2023";"17.1.2024";"Solare Strahlungsenergie";"10,25";"8";"91352";"Hallerndorf";"(natürliche Person)";"ABR922852471565";"17.1.2024"
"SEE923560102598";"Kraftwerk Hibler";"In Betrieb";"1.7.2023";"17.1.2024";"Solare Strahlungsenergie";"34,02";"29,9";"82490";"Farchant";"(natürliche Person)";"ABR980537611866";"17.1.2024"
"SEE963320406894";"94819";"In Betrieb";"11.12.2023";"17.1.2024";"Solare Strahlungsenergie";"9";"9";"84137";"Vilsbiburg";"(natürliche Person)";"ABR968158715927";"27.2.2024"
"SEE901449700677";"Amselcode 2";"In Betrieb";"18.8.2022";"17.1.2024";"Solare Strahlungsenergie";"7,14";"7";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR956514085586";"18.1.2024"
"SEE914000400480";"PV Birndal";"In Betrieb";"8.11.2023";"17.1.2024";"Solare Strahlungsenergie";"7";"6";"84387";"Julbach";"(natürliche Person)";"ABR935551815455";"17.1.2024"
"SEE989451674988";"Strom";"In Betrieb";"22.12.2023";"17.1.2024";"Solare Strahlungsenergie";"24,6";"24";"96484";"Meeder";"(natürliche Person)";"ABR901966069912";"17.1.2024"
"SEE975180780236";"Hausdach";"In Betrieb";"25.7.2022";"17.1.2024";"Solare Strahlungsenergie";"6";"6";"94127";"Neuburg";"(natürliche Person)";"ABR956004309390";"17.1.2024"
"SEE985313085237";"PV Überschuss";"In Betrieb";"21.11.2023";"17.1.2024";"Solare Strahlungsenergie";"11,9";"10";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR933100032599";"17.1.2024"
"SEE928721160585";"Solaranlage";"In Betrieb";"22.12.2023";"17.1.2024";"Solare Strahlungsenergie";"24,6";"24,6";"86444";"Affing";"(natürliche Person)";"ABR967962665107";"17.1.2024"
"SEE985159690244";"Balkonkraftwerk";"In Betrieb";"5.5.2023";"17.1.2024";"Solare Strahlungsenergie";"0,6";"0,6";"86845";"Großaitingen";"(natürliche Person)";"ABR917136782987";"17.1.2024"
"SEE951799691224";"PV Volleinspeisung";"In Betrieb";"21.11.2023";"17.1.2024";"Solare Strahlungsenergie";"17";"17";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR933100032599";"17.1.2024"
"SEE937163210369";"PV_D";"In Betrieb";"22.12.2023";"17.1.2024";"Solare Strahlungsenergie";"9,56";"9,56";"95473";"Creußen";"(natürliche Person)";"ABR922772022717";"17.1.2024"
"SEE936435176723";"Dachanlage";"In Betrieb";"15.6.2023";"17.1.2024";"Solare Strahlungsenergie";"23,87";"23,87";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR939699149656";"17.1.2024"
"SEE926609352428";"Florian Sponsel";"In Betrieb";"29.9.2023";"17.1.2024";"Solare Strahlungsenergie";"9,12";"7";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR989084097772";"2.2.2024"
"SEE925906138544";"Solar-Dach";"In Betrieb";"13.4.2023";"17.1.2024";"Solare Strahlungsenergie";"10,665";"10,665";"85521";"Riemerling";"(natürliche Person)";"ABR961084204749";"17.1.2024"
"SEE962432645504";"Erzeuger-P";"In Betrieb";"17.5.2022";"17.1.2024";"Solare Strahlungsenergie";"3,51";"3,51";"85465";"Langenpreising";"(natürliche Person)";"ABR987493794862";"17.1.2024"
"SEE908420033540";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"17.1.2024";"Solare Strahlungsenergie";"0,6";"0,6";"96332";"Pressig";"(natürliche Person)";"ABR945096620438";"17.1.2024"
"SEE946516746769";"Balkonkraftwerk 600 W";"In Betrieb";"28.12.2023";"17.1.2024";"Solare Strahlungsenergie";"0,6";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR931454150327";"17.1.2024"
"SEE980369934287";"PV-Anlage";"In Betrieb";"20.12.2023";"17.1.2024";"Solare Strahlungsenergie";"8,82";"8";"80997";"München";"(natürliche Person)";"ABR950317317660";"17.1.2024"
"SEE957597253572";"PV-Königbauer";"In Betrieb";"6.10.2023";"17.1.2024";"Solare Strahlungsenergie";"10,66";"10";"84144";"Geisenhausen";"(natürliche Person)";"ABR985814183883";"19.1.2024"
"SEE929159057751";"Pv Anlage";"In Betrieb";"20.12.2023";"17.1.2024";"Solare Strahlungsenergie";"19,975";"18";"92259";"Neukirchen";"(natürliche Person)";"ABR989301699116";"17.1.2024"
"SEE961741381141";"PV-Anbau";"In Betrieb";"3.11.2023";"17.1.2024";"Solare Strahlungsenergie";"4,15";"4,15";"84518";"Garching";"(natürliche Person)";"ABR972323899374";"17.1.2024"
"SEE941884261036";"PV-Anlage 5,88 kWp";"In Betrieb";"25.7.2023";"17.1.2024";"Solare Strahlungsenergie";"5,88";"5";"92284";"Poppenricht";"(natürliche Person)";"ABR984591854443";"17.1.2024"
"SEE966113135452";"PV Kartoffellager 2024";"In Betrieb";"23.10.2023";"17.1.2024";"Solare Strahlungsenergie";"29,75";"25";"86447";"Todtenweis";"(natürliche Person)";"ABR961926042003";"17.1.2024"
"SEE906228771718";"Meierhuber PV";"In Betrieb";"21.12.2023";"17.1.2024";"Solare Strahlungsenergie";"4,89";"4,89";"91183";"Abenberg";"(natürliche Person)";"ABR924664026759";"17.1.2024"
"SEE987760566581";"2023-08-04 SJ PV 13";"In Betrieb";"4.8.2023";"17.1.2024";"Solare Strahlungsenergie";"3,85";"3,6";"97355";"Rüdenhausen";"(natürliche Person)";"ABR919315104603";"17.1.2024"
"SEE962113301514";"PV Anlage";"In Betrieb";"14.12.2023";"17.1.2024";"Solare Strahlungsenergie";"3,4";"3,4";"93073";"Neutraubling";"(natürliche Person)";"ABR941774678258";"17.1.2024"
"SEE948620141515";"PV-Anlage Balkon";"In Betrieb";"22.9.2023";"17.1.2024";"Solare Strahlungsenergie";"5,67";"5,67";"87616";"Marktoberdorf";"(natürliche Person)";"ABR933935454061";"25.1.2024"
"SEE991431234051";"Meine PV Anlage 13,6 kWp";"In Betrieb";"20.6.2023";"17.1.2024";"Solare Strahlungsenergie";"13,6";"12";"97342";"Marktsteft";"(natürliche Person)";"ABR913193379245";"16.2.2024"
"SEE957279971961";"PV-Anlage";"In Betrieb";"28.11.2023";"17.1.2024";"Solare Strahlungsenergie";"11,6";"10";"96328";"Küps";"(natürliche Person)";"ABR903497024484";"17.1.2024"
"SEE998224409894";"Hausdach Nord";"In Betrieb";"19.12.2023";"17.1.2024";"Solare Strahlungsenergie";"5,74";"5,74";"83349";"Palling";"(natürliche Person)";"ABR958615965293";"17.1.2024"
"SEE937747624193";"Balkonkraftwerk im Garten";"In Betrieb";"22.12.2023";"17.1.2024";"Solare Strahlungsenergie";"0,6";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR965154619068";"17.1.2024"
"SEE933499661547";"PV-Burk";"In Betrieb";"28.8.2023";"17.1.2024";"Solare Strahlungsenergie";"9,2";"8";"91596";"Burk";"(natürliche Person)";"ABR995848877917";"17.1.2024"
"SEE998013058494";"BaierPV2023 Teileinspeisung";"In Betrieb";"17.8.2023";"17.1.2024";"Solare Strahlungsenergie";"21,165";"20";"84326";"Falkenberg";"(natürliche Person)";"ABR934120861640";"17.1.2024"
"SEE917392363685";"2023-08-04 SJ PV 11";"In Betrieb";"4.8.2023";"17.1.2024";"Solare Strahlungsenergie";"6,93";"6,48";"97355";"Rüdenhausen";"(natürliche Person)";"ABR919315104603";"17.1.2024"
"SEE961058363410";"PV-Anlage";"In Betrieb";"13.12.2023";"17.1.2024";"Solare Strahlungsenergie";"9,84";"9,84";"91257";"Pegnitz";"(natürliche Person)";"ABR959647786016";"17.1.2024"
"SEE917674128377";"Ms Sunny Sunshine";"In Betrieb";"27.11.2023";"17.1.2024";"Solare Strahlungsenergie";"12,75";"10";"89423";"Gundelfingen";"(natürliche Person)";"ABR916287655645";"21.2.2024"
"SEE965435051969";"Haus";"In Betrieb";"20.12.2023";"17.1.2024";"Solare Strahlungsenergie";"10";"10";"91365";"Weilersbach";"(natürliche Person)";"ABR994763282363";"17.1.2024"
"SEE903423958289";"PV Anlage Schlesier 10";"In Betrieb";"26.6.2023";"17.1.2024";"Solare Strahlungsenergie";"7,98";"7,98";"86399";"Bobingen";"(natürliche Person)";"ABR954317737725";"5.3.2024"
"SEE976465132238";"Hausdach-Terrassenüberdachung";"In Betrieb";"25.10.2023";"17.1.2024";"Solare Strahlungsenergie";"5,04";"4";"85134";"Stammham";"(natürliche Person)";"ABR940752089529";"17.1.2024"
"SEE979061138499";"PV - Hausdach";"In Betrieb";"12.3.2021";"17.1.2024";"Solare Strahlungsenergie";"9,9";"9,9";"91244";"Reichenschwand";"(natürliche Person)";"ABR923997946901";"22.2.2024"
"SEE911394253241";"Sonnenstrom";"In Betrieb";"9.5.2023";"17.1.2024";"Solare Strahlungsenergie";"15";"15";"85235";"Odelzhausen";"(natürliche Person)";"ABR976191258875";"17.1.2024"
"SEE910569913164";"Holzhacker40";"In Betrieb";"12.12.2023";"17.1.2024";"Solare Strahlungsenergie";"12,6";"10";"84030";"Ergolding";"(natürliche Person)";"ABR992544443279";"19.1.2024"
"SEE911548839109";"Photovoltaik Hausdach";"In Betrieb";"1.9.2022";"17.1.2024";"Solare Strahlungsenergie";"9,555";"8";"93444";"Bad Kötzting";"(natürliche Person)";"ABR977548186872";"17.1.2024"
"SEE979534943148";"PV 2023 Schlachthaus";"In Betrieb";"12.5.2023";"17.1.2024";"Solare Strahlungsenergie";"8,6";"6";"91744";"Weiltingen";"(natürliche Person)";"ABR904770068201";"20.2.2024"
"SEE904630870203";"Rucker_PV";"In Betrieb";"12.6.2023";"17.1.2024";"Solare Strahlungsenergie";"15,28";"15,28";"86641";"Rain";"(natürliche Person)";"ABR932291678746";"17.1.2024"
"SEE944421430704";"Volksbadstraße";"In Betrieb";"17.10.2023";"17.1.2024";"Solare Strahlungsenergie";"12,3";"12";"84056";"Rottenburg";"(natürliche Person)";"ABR934824714914";"17.1.2024"
"SEE959951933328";"PV Carport";"In Betrieb";"19.6.2023";"17.1.2024";"Solare Strahlungsenergie";"6,48";"6,48";"85656";"Buch";"(natürliche Person)";"ABR943810587715";"14.2.2024"
"SEE935019636707";"Dach Anbau";"In Betrieb";"6.10.2023";"17.1.2024";"Solare Strahlungsenergie";"14,43";"12";"93186";"Pettendorf";"(natürliche Person)";"ABR951970695034";"17.1.2024"
"SEE931754885134";"Hausdach";"In Betrieb";"13.12.2023";"17.1.2024";"Solare Strahlungsenergie";"7,14";"6";"96114";"Hirschaid";"(natürliche Person)";"ABR906415797736";"17.1.2024"
"SEE950654870330";"PV -Anlage";"In Betrieb";"10.8.2023";"17.1.2024";"Solare Strahlungsenergie";"17,8";"17,8";"81375";"München";"(natürliche Person)";"ABR964534218983";"18.1.2024"
"SEE940780667409";"SUEDDACHFLAECHE";"In Betrieb";"23.5.2023";"17.1.2024";"Solare Strahlungsenergie";"15,12";"15,12";"83352";"Altenmarkt";"(natürliche Person)";"ABR951163351860";"17.1.2024"
"SEE931485631956";"Ost Seite";"In Betrieb";"11.12.2023";"17.1.2024";"Solare Strahlungsenergie";"9,96";"8";"86438";"Kissing";"(natürliche Person)";"ABR927835590158";"17.1.2024"
"SEE910326157305";"PV Erweiterung";"In Betrieb";"9.11.2023";"17.1.2024";"Solare Strahlungsenergie";"17,945";"13";"93437";"Furth im Wald";"(natürliche Person)";"ABR995296683757";"17.1.2024"
"SEE915409547387";"PV Alfred Jun. Fuchs";"In Betrieb";"27.10.2023";"17.1.2024";"Solare Strahlungsenergie";"9,72";"9,72";"94157";"Perlesreut";"(natürliche Person)";"ABR998887790117";"17.1.2024"
"SEE929316353153";"PVA Iwis Landsberg";"In Betrieb";"23.8.2023";"17.1.2024";"Solare Strahlungsenergie";"578,25";"477";"86899";"Landsberg";"iwis mobility systems";"ABR934253241999";"17.1.2024"
"SEE969789103770";"Gerhard Friedl";"In Betrieb";"24.5.2023";"17.1.2024";"Solare Strahlungsenergie";"8,2";"8";"82278";"Althegnenberg";"(natürliche Person)";"ABR921366444249";"14.2.2024"
"SEE975146103734";"Hausdach";"In Betrieb";"21.11.2023";"17.1.2024";"Solare Strahlungsenergie";"5,74";"5";"93489";"Schorndorf";"(natürliche Person)";"ABR974281830697";"17.1.2024"
"SEE977075910438";"Hausdach";"In Betrieb";"12.10.2023";"17.1.2024";"Solare Strahlungsenergie";"13,77";"13,77";"97523";"Schwanfeld";"(natürliche Person)";"ABR974709975276";"23.2.2024"
"SEE941587069458";"Solar Edge Matze 2";"In Betrieb";"2.10.2023";"17.1.2024";"Solare Strahlungsenergie";"8,4";"7";"93109";"Wiesent";"(natürliche Person)";"ABR909198952545";"5.2.2024"
"SEE996436518182";"PV-Anlage";"In Betrieb";"4.10.2023";"17.1.2024";"Solare Strahlungsenergie";"18,45";"18,45";"97295";"Waldbrunn";"(natürliche Person)";"ABR947804659013";"26.2.2024"
"SEE973358470477";"Photovoltaik Werkstatt 7";"In Betrieb";"8.2.2023";"17.1.2024";"Solare Strahlungsenergie";"17,76";"15";"83132";"Pittenhart";"(natürliche Person)";"ABR911299858480";"17.1.2024"
"SEE936607046434";"Akelei-Tiger 5,95";"In Betrieb";"21.12.2023";"17.1.2024";"Solare Strahlungsenergie";"5,95";"5,95";"86343";"Königsbrunn";"(natürliche Person)";"ABR943169170705";"4.3.2024"
"SEE995310917714";"Hausdach";"In Betrieb";"19.12.2023";"17.1.2024";"Solare Strahlungsenergie";"6,72";"6,72";"85053";"Ingolstadt";"(natürliche Person)";"ABR920330045499";"17.1.2024"
"SEE938742145850";"SOGEF10";"In Betrieb";"8.1.2023";"17.1.2024";"Solare Strahlungsenergie";"16,28";"15";"85716";"Unterschleißheim";"(natürliche Person)";"ABR923155363946";"17.1.2024"
"SEE976382931211";"Huawei PV";"In Betrieb";"17.12.2023";"17.1.2024";"Solare Strahlungsenergie";"7,2";"6";"95213";"Münchberg";"(natürliche Person)";"ABR921848751537";"17.1.2024"
"SEE920800645358";"Dach 04";"In Betrieb";"1.8.2023";"17.1.2024";"Solare Strahlungsenergie";"1,875";"1";"92637";"Weiden";"(natürliche Person)";"ABR930169412300";"17.1.2024"
"SEE972123659253";"Hausdach";"In Betrieb";"11.11.2023";"17.1.2024";"Solare Strahlungsenergie";"14,4";"14,4";"93495";"Weiding";"(natürliche Person)";"ABR952744954708";"17.1.2024"
"SEE936759927773";"Riedel-Götzelmann";"In Betrieb";"22.12.2023";"17.1.2024";"Solare Strahlungsenergie";"11,34";"10";"97348";"Willanzheim";"(natürliche Person)";"ABR929270366138";"17.1.2024"
"SEE959831031489";"Erweiterung Haus";"In Betrieb";"22.5.2023";"17.1.2024";"Solare Strahlungsenergie";"14";"13";"94405";"Landau";"(natürliche Person)";"ABR968939776932";"17.1.2024"
"SEE990951407198";"Hausdach";"In Betrieb";"21.12.2023";"17.1.2024";"Solare Strahlungsenergie";"15,2";"9";"97422";"Schweinfurt";"(natürliche Person)";"ABR994677695891";"17.1.2024"
"SEE908674877488";"Keller";"In Betrieb";"13.6.2023";"17.1.2024";"Solare Strahlungsenergie";"9,72";"9,72";"86343";"Königsbrunn";"(natürliche Person)";"ABR902554294570";"18.1.2024"
"SEE963465584211";"PV-Anlage T";"In Betrieb";"22.12.2023";"17.1.2024";"Solare Strahlungsenergie";"6,88";"6,88";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR998634320222";"17.1.2024"
"SEE973302538154";"PV erweiterung";"In Betrieb";"8.11.2023";"17.1.2024";"Solare Strahlungsenergie";"23,65";"15";"90522";"Oberasbach";"Christian Schiweck";"ABR915306706306";"23.1.2024"
"SEE912359126280";"Hipper";"In Betrieb";"10.12.2023";"17.1.2024";"Solare Strahlungsenergie";"12";"10";"83700";"Rottach-Egern";"(natürliche Person)";"ABR917597705938";"19.1.2024"
"SEE910244692056";"PV Hausdach";"In Betrieb";"16.10.2023";"17.1.2024";"Solare Strahlungsenergie";"5,92";"5,92";"87640";"Biessenhofen";"(natürliche Person)";"ABR975898696133";"23.1.2024"
