"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE915213677997";"Photovoltaikanlage Kleebsring 18";"In Betrieb";"5.3.2021";"3.4.2021";"Solare Strahlungsenergie";"9,36";"8";"63755";"Alzenau";"(natürliche Person)";"ABR997684053579";"17.6.2021"
"SEE964830358260";"Dachkraftwerk 2021";"In Betrieb";"30.3.2021";"3.4.2021";"Solare Strahlungsenergie";"9,61";"9,61";"94496";"Ortenburg";"(natürliche Person)";"ABR958037102894";"16.6.2021"
"SEE967642504672";"Rudolf Cichi";"In Betrieb";"12.7.2018";"3.4.2021";"Solare Strahlungsenergie";"9,6";"6,9";"84130";"Dingolfing";"(natürliche Person)";"ABR989458470989";"7.5.2021"
"SEE950927712480";"Hausdach";"In Betrieb";"11.8.2015";"3.4.2021";"Solare Strahlungsenergie";"7,5";"7";"85617";"Aßling";"(natürliche Person)";"ABR945521847591";"3.4.2021"
"SEE907900212604";"PV-Anlage4,875";"In Betrieb";"24.3.2021";"3.4.2021";"Solare Strahlungsenergie";"4,875";"3,7";"94060";"Pocking";"(natürliche Person)";"ABR966602214637";"3.4.2021"
"SEE977835755507";"Spatzenhausener Str. 1 10 KWP";"In Betrieb";"2.12.2020";"3.4.2021";"Solare Strahlungsenergie";"9,9";"9,9";"82395";"Obersöchering";"(natürliche Person)";"ABR984626253425";"11.5.2021"
"SEE901873279442";"Anlage 2021";"In Betrieb";"25.3.2021";"3.4.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84494";"Niedertaufkirchen";"(natürliche Person)";"ABR943514192574";"31.5.2021"
"SEE926791956879";"PV-Anlage9,9kWh";"In Betrieb";"24.3.2021";"3.4.2021";"Solare Strahlungsenergie";"9,9";"9,2";"94535";"Eging a.See";"(natürliche Person)";"ABR988077351280";"27.4.2021"
"SEE942429057169";"Spatzenhausener Str. 1 7 KWP";"In Betrieb";"2.12.2020";"3.4.2021";"Solare Strahlungsenergie";"6,93";"6,93";"82395";"Obersöchering";"(natürliche Person)";"ABR984626253425";"12.8.2021"
"SEE930654584208";"EttmüllerPV";"In Betrieb";"3.3.2021";"3.4.2021";"Solare Strahlungsenergie";"16,5";"15";"83539";"Pfaffing";"(natürliche Person)";"ABR978174460275";"7.5.2021"
"SEE964017760022";"Mini P-V Anlage";"In Betrieb";"1.10.2018";"3.4.2021";"Solare Strahlungsenergie";"0,55";"0,55";"94469";"Deggendorf";"(natürliche Person)";"ABR908826861082";"6.11.2021"
"SEE948623782364";"Hausdach";"In Betrieb";"11.5.2018";"3.4.2021";"Solare Strahlungsenergie";"9,765";"8";"63762";"Großostheim";"(natürliche Person)";"ABR903286475145";"19.5.2021"
"SEE941241137127";"Alfons-Eberl Straße 16";"In Betrieb";"30.3.2021";"3.4.2021";"Solare Strahlungsenergie";"9,18";"9,18";"93155";"Hemau";"(natürliche Person)";"ABR951472295152";"7.4.2021"
"SEE909141195432";"Anlage-RenJh";"In Betrieb";"4.4.2016";"3.4.2021";"Solare Strahlungsenergie";"7,28";"7";"83352";"Altenmarkt";"(natürliche Person)";"ABR995757014373";"20.4.2021"
"SEE991680011212";"Anlage klein";"In Betrieb";"19.7.2016";"3.4.2021";"Solare Strahlungsenergie";"2,43";"2,43";"84489";"Burghausen";"(natürliche Person)";"ABR990971049682";"20.4.2021"
"SEE946831259234";"PV Anlage";"In Betrieb";"9.1.2021";"3.4.2021";"Solare Strahlungsenergie";"9,9";"9";"88138";"Hergensweiler";"(natürliche Person)";"ABR970635561804";"3.4.2021"
"SEE941339072477";"Hausdach";"In Betrieb";"26.2.2021";"3.4.2021";"Solare Strahlungsenergie";"13,32";"10";"94469";"Deggendorf";"(natürliche Person)";"ABR913852634715";"12.1.2022"
"SEE935068485752";"Neptun";"In Betrieb";"31.3.2021";"3.4.2021";"Solare Strahlungsenergie";"9,75";"9,2";"85777";"Fahrenzhausen";"(natürliche Person)";"ABR970255772451";"15.7.2021"
"SEE996887850053";"Fahrenzhausen_Merowingerstrasse";"In Betrieb";"2.3.2016";"3.4.2021";"Solare Strahlungsenergie";"9,88";"8";"85777";"Fahrenzhausen";"Manfred Schmid und Antje Schmid-Hanusch";"ABR949002124201";"20.4.2021"
"SEE902985084573";"PVA94036";"In Betrieb";"30.3.2021";"3.4.2021";"Solare Strahlungsenergie";"10,24";"10";"94036";"Passau";"(natürliche Person)";"ABR937507256688";"16.7.2021"
"SEE972745739524";"ABR951171255860";"In Betrieb";"23.1.2015";"3.4.2021";"Solare Strahlungsenergie";"6,5";"6";"86647";"Buttenwiesen";"(natürliche Person)";"ABR951171255860";"7.5.2021"
"SEE994781001441";"PVA Günzkofer Pilsting";"In Betrieb";"3.4.2021";"3.4.2021";"Solare Strahlungsenergie";"9,25";"8";"94431";"Pilsting";"(natürliche Person)";"ABR952067910610";"3.4.2021"
"SEE965699046077";"PV Anlage Garage";"In Betrieb";"3.4.2021";"3.4.2021";"Solare Strahlungsenergie";"9,66";"9,66";"84367";"Tann";"(natürliche Person)";"ABR990605855511";"3.4.2021"
"SEE917962596901";"Stephnsposching Amselweg 5 Anlagenerweiterung";"In Betrieb";"9.3.2021";"3.4.2021";"Solare Strahlungsenergie";"7,26";"7,26";"94569";"Stephansposching";"(natürliche Person)";"ABR903268100089";"21.4.2021"
"SEE943098728886";"Schuppen-Garage";"In Betrieb";"26.11.2020";"3.4.2021";"Solare Strahlungsenergie";"8,37";"8,37";"97499";"Donnersdorf";"(natürliche Person)";"ABR953305359888";"3.5.2021"
"SEE956957744859";"Bergring";"In Betrieb";"25.3.2021";"3.4.2021";"Solare Strahlungsenergie";"9,45";"9,45";"84389";"Postmünster";"(natürliche Person)";"ABR903150894676";"4.5.2021"
"SEE981846207870";"Maximilian";"In Betrieb";"23.3.2021";"3.4.2021";"Solare Strahlungsenergie";"9,75";"9,75";"91362";"Pretzfeld";"(natürliche Person)";"ABR972814261253";"3.4.2021"
"SEE938485153242";"Hausdach West";"In Betrieb";"4.12.2020";"3.4.2021";"Solare Strahlungsenergie";"9,6";"9,6";"85570";"Markt Schwaben";"(natürliche Person)";"ABR925695703978";"4.9.2021"
"SEE914619854926";"Hallendach";"In Betrieb";"27.3.2021";"3.4.2021";"Solare Strahlungsenergie";"14,625";"14,625";"97840";"Hafenlohr";"(natürliche Person)";"ABR924597337434";"28.5.2021"
"SEE905856063561";"SchuppiPhotoVoltaik";"In Betrieb";"27.2.2021";"3.4.2021";"Solare Strahlungsenergie";"6,38";"4,6";"90574";"Roßtal";"(natürliche Person)";"ABR935522507297";"13.8.2021"
"SEE947668649243";"Haus Großw";"In Betrieb";"15.9.2016";"3.4.2021";"Solare Strahlungsenergie";"9,28";"8";"95168";"Marktleuthen";"(natürliche Person)";"ABR900863373788";"20.4.2021"
"SEE931264745621";"PV-Anlage Neue Halle";"In Betrieb";"19.1.2021";"3.4.2021";"Solare Strahlungsenergie";"38,34";"20";"94327";"Bogen";"(natürliche Person)";"ABR969849900844";"5.5.2021"
"SEE949619513740";"PV-Anlage Haus";"In Betrieb";"24.3.2021";"3.4.2021";"Solare Strahlungsenergie";"8,28";"8";"97222";"Rimpar";"(natürliche Person)";"ABR961779575628";"10.9.2021"
"SEE997377724021";"Anlage Garage Osten";"In Betrieb";"24.3.2021";"3.4.2021";"Solare Strahlungsenergie";"4,95";"4,95";"89435";"Finningen";"(natürliche Person)";"ABR951230941710";"11.11.2022"
"SEE972912526940";"ABR920567126411";"In Betrieb";"1.4.2021";"3.4.2021";"Solare Strahlungsenergie";"0,325";"0,3";"97228";"Rottendorf";"(natürliche Person)";"ABR920567126411";"3.4.2021"
"SEE985079623261";"Dach";"In Betrieb";"31.3.2021";"3.4.2021";"Solare Strahlungsenergie";"7,2";"7";"63916";"Amorbach";"(natürliche Person)";"ABR941527492063";"3.4.2021"
"SEE907731101672";"Hausdach";"In Betrieb";"31.3.2021";"3.4.2021";"Solare Strahlungsenergie";"4,38";"4,2";"86199";"Augsburg";"(natürliche Person)";"ABR930312640604";"22.6.2021"
"SEE934813177041";"Hallendach";"In Betrieb";"30.8.2017";"3.4.2021";"Solare Strahlungsenergie";"19,8";"19,8";"83646";"Wackersberg";"(natürliche Person)";"ABR906154197668";"3.4.2021"
"SEE991345491045";"Garage Ost West";"In Betrieb";"31.3.2021";"3.4.2021";"Solare Strahlungsenergie";"6";"6";"97332";"Volkach";"(natürliche Person)";"ABR942640136230";"4.12.2021"
"SEE985152438256";"ABR949681148963";"In Betrieb";"20.11.2020";"3.4.2021";"Solare Strahlungsenergie";"9,9";"7";"91725";"Ehingen";"(natürliche Person)";"ABR949681148963";"23.5.2021"
"SEE970554484994";"Solaranlage Dach";"In Betrieb";"31.3.2021";"3.4.2021";"Solare Strahlungsenergie";"7,82";"7";"90513";"Zirndorf";"(natürliche Person)";"ABR973746724465";"20.4.2021"
"SEE921731715929";"Carport";"In Betrieb";"3.4.2021";"3.4.2021";"Solare Strahlungsenergie";"0,6";"0,6";"91090";"Effeltrich";"(natürliche Person)";"ABR990962056224";"11.11.2021"
"SEE980140621979";"Im Rothen 12, 63801 Kleinostheim";"In Betrieb";"26.3.2021";"3.4.2021";"Solare Strahlungsenergie";"7,4";"7";"63801";"Kleinostheim";"(natürliche Person)";"ABR939802326561";"31.8.2021"
"SEE912988513666";"PV Anlage 16kWp";"In Betrieb";"31.3.2021";"3.4.2021";"Solare Strahlungsenergie";"16";"15";"93466";"Chamerau";"(natürliche Person)";"ABR946523964798";"6.5.2021"
"SEE962741289871";"Hausdach";"In Betrieb";"8.7.2020";"2.4.2021";"Solare Strahlungsenergie";"7,15";"7,15";"83313";"Siegsdorf";"(natürliche Person)";"ABR927352520003";"2.4.2021"
"SEE943763422316";"Sonnenschein6";"In Betrieb";"31.7.2020";"2.4.2021";"Solare Strahlungsenergie";"4,2";"4,2";"82008";"Unterhaching";"(natürliche Person)";"ABR914267322884";"16.6.2021"
"SEE937102168676";"Velden";"In Betrieb";"17.12.2020";"2.4.2021";"Solare Strahlungsenergie";"9,86";"9,86";"84149";"Velden";"(natürliche Person)";"ABR933756229145";"13.8.2021"
"SEE966741099171";"Hausdach";"In Betrieb";"31.3.2021";"2.4.2021";"Solare Strahlungsenergie";"5,36";"5";"86551";"Aichach";"(natürliche Person)";"ABR961953713389";"3.8.2021"
"SEE972986593664";"Photovoltaik Einheit";"In Betrieb";"30.3.2021";"2.4.2021";"Solare Strahlungsenergie";"5,44";"4,6";"90547";"Stein";"(natürliche Person)";"ABR946738436929";"10.7.2021"
"SEE934291305936";"KSKW";"In Betrieb";"20.10.2020";"2.4.2021";"Solare Strahlungsenergie";"9,94";"9,94";"92268";"Etzelwang";"(natürliche Person)";"ABR942946282938";"17.6.2021"
"SEE937391247069";"ABR965348138177";"In Betrieb";"29.10.2020";"2.4.2021";"Solare Strahlungsenergie";"6,7";"6";"86529";"Schrobenhausen";"(natürliche Person)";"ABR965348138177";"5.6.2021"
"SEE915447121044";"Garagendach";"In Betrieb";"4.1.2021";"2.4.2021";"Solare Strahlungsenergie";"9,86";"8";"86753";"Möttingen";"(natürliche Person)";"ABR962359496067";"7.4.2021"
"SEE904820079829";"PV";"In Betrieb";"13.3.2018";"2.4.2021";"Solare Strahlungsenergie";"6,84";"6,84";"85084";"Reichertshofen";"(natürliche Person)";"ABR973521771707";"19.4.2021"
"SEE991820987025";"Solaranlage Hausdach";"In Betrieb";"7.1.2021";"2.4.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94496";"Ortenburg";"(natürliche Person)";"ABR968397342359";"7.7.2021"
"SEE913726279363";"Dach-Süd";"In Betrieb";"1.2.2021";"2.4.2021";"Solare Strahlungsenergie";"9,61";"9";"82347";"Bernried";"(natürliche Person)";"ABR983359051100";"6.5.2021"
"SEE986128708083";"PV Anlage";"In Betrieb";"11.1.2021";"2.4.2021";"Solare Strahlungsenergie";"5,68";"5,5";"83527";"Kirchdorf";"(natürliche Person)";"ABR992722978159";"26.8.2021"
"SEE914987613866";"PV-Anlage";"In Betrieb";"15.12.2020";"2.4.2021";"Solare Strahlungsenergie";"9,75";"9,75";"86672";"Thierhaupten";"(natürliche Person)";"ABR914635846622";"1.5.2021"
"SEE944050844743";"Graben-Solar";"In Betrieb";"5.1.2021";"2.4.2021";"Solare Strahlungsenergie";"2,31";"2,31";"97421";"Schweinfurt";"(natürliche Person)";"ABR998309294735";"5.5.2021"
"SEE956674744354";"Eigene";"In Betrieb";"1.4.2021";"2.4.2021";"Solare Strahlungsenergie";"0,6";"0,6";"89290";"Buch";"(natürliche Person)";"ABR946773439923";"5.1.2022"
"SEE985070286953";"PV-Anlage Tenne";"In Betrieb";"22.3.2021";"2.4.2021";"Solare Strahlungsenergie";"61,91";"50";"85567";"Grafing";"(natürliche Person)";"ABR908494432133";"27.5.2021"
"SEE929257535083";"Solaranlage Dach";"In Betrieb";"12.3.2021";"2.4.2021";"Solare Strahlungsenergie";"7,02";"6";"91233";"Neunkirchen";"(natürliche Person)";"ABR966429434775";"27.7.2021"
"SEE944533468428";"Scheune";"In Betrieb";"31.3.2021";"2.4.2021";"Solare Strahlungsenergie";"18";"17";"94439";"Roßbach";"(natürliche Person)";"ABR959134795439";"1.6.2021"
"SEE926734794506";"PV Hembo Neu";"In Betrieb";"27.3.2021";"2.4.2021";"Solare Strahlungsenergie";"11,375";"10";"84061";"Ergoldsbach";"(natürliche Person)";"ABR970189213280";"6.11.2022"
"SEE913956780189";"Garage";"In Betrieb";"29.3.2021";"2.4.2021";"Solare Strahlungsenergie";"11,68";"10";"84163";"Marklkofen";"(natürliche Person)";"ABR999996843374";"18.6.2021"
"SEE929116255657";"PV Anlage Pfarrer Hofmann Straße 19";"In Betrieb";"29.3.2021";"2.4.2021";"Solare Strahlungsenergie";"6,3";"6,3";"93158";"Teublitz";"(natürliche Person)";"ABR975303817313";"29.5.2021"
"SEE962510795916";"Haus-/Garagendach";"In Betrieb";"30.3.2021";"2.4.2021";"Solare Strahlungsenergie";"4,62";"4,5";"86316";"Friedberg";"(natürliche Person)";"ABR909922089264";"4.8.2021"
"SEE965160925832";"PS 6.0 Go PV";"In Betrieb";"9.3.2021";"2.4.2021";"Solare Strahlungsenergie";"7";"6";"96269";"Großheirath";"(natürliche Person)";"ABR970986191859";"12.4.2021"
"SEE935473513163";"Sonne33";"In Betrieb";"30.3.2021";"2.4.2021";"Solare Strahlungsenergie";"9,875";"9,875";"91301";"Forchheim";"(natürliche Person)";"ABR964448232457";"18.5.2021"
"SEE991238101280";"AFH2";"In Betrieb";"7.1.2021";"2.4.2021";"Solare Strahlungsenergie";"9,24";"9,24";"84169";"Altfraunhofen";"(natürliche Person)";"ABR958305191049";"2.6.2021"
"SEE967125889135";"PV-Kombi Sandizell";"In Betrieb";"31.3.2021";"2.4.2021";"Solare Strahlungsenergie";"9,94";"9,94";"86529";"Schrobenhausen";"(natürliche Person)";"ABR944961949247";"2.4.2021"
"SEE966895111309";"Photovoltaik-Anlage - Pfarranger";"In Betrieb";"31.3.2021";"2.4.2021";"Solare Strahlungsenergie";"9,57";"9,57";"85777";"Fahrenzhausen";"(natürliche Person)";"ABR962321647671";"8.6.2021"
"SEE903674747854";"PV Haus und Garage";"In Betrieb";"30.3.2021";"2.4.2021";"Solare Strahlungsenergie";"9,99";"8";"96479";"Weitramsdorf";"(natürliche Person)";"ABR924882285334";"6.5.2021"
"SEE950486025939";"Hausdach2";"In Betrieb";"30.3.2021";"2.4.2021";"Solare Strahlungsenergie";"8,88";"8,88";"86956";"Schongau";"(natürliche Person)";"ABR924312453258";"28.8.2021"
"SEE916637806277";"Solaranlage - Garage";"In Betrieb";"24.3.2021";"2.4.2021";"Solare Strahlungsenergie";"5,55";"1,5";"90571";"Schwaig";"(natürliche Person)";"ABR958859243980";"4.12.2021"
"SEE954400336668";"Hütten-PV";"In Betrieb";"25.2.2021";"2.4.2021";"Solare Strahlungsenergie";"6,39";"6";"94436";"Simbach";"(natürliche Person)";"ABR958563502755";"26.5.2021"
"SEE905760450549";"Dach-PV";"In Betrieb";"5.11.2020";"2.4.2021";"Solare Strahlungsenergie";"8,91";"8,5";"84072";"Au";"(natürliche Person)";"ABR906467723936";"22.6.2021"
"SEE930480106421";"Wohnhaus";"In Betrieb";"5.3.2021";"2.4.2021";"Solare Strahlungsenergie";"9,94";"9,94";"86447";"Aindling";"(natürliche Person)";"ABR937433026584";"27.5.2021"
"SEE935559710653";"Haus 43";"In Betrieb";"26.3.2021";"2.4.2021";"Solare Strahlungsenergie";"4,62";"4,2";"85256";"Vierkirchen";"(natürliche Person)";"ABR966730038525";"20.4.2021"
"SEE958071981554";"Pferdestall";"In Betrieb";"10.3.2021";"2.4.2021";"Solare Strahlungsenergie";"15,41";"15";"84152";"Mengkofen";"(natürliche Person)";"ABR940192485394";"18.10.2021"
"SEE952008650254";"Hallendach";"In Betrieb";"1.2.2021";"2.4.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97230";"Estenfeld";"(natürliche Person)";"ABR904449751144";"4.8.2021"
"SEE906053562987";"Anbau Maststall";"In Betrieb";"10.2.2021";"2.4.2021";"Solare Strahlungsenergie";"115,52";"100";"91790";"Nennslingen";"(natürliche Person)";"ABR974963416171";"12.1.2022"
"SEE919886728468";"Mizi";"In Betrieb";"21.2.2018";"2.4.2021";"Solare Strahlungsenergie";"9,9";"6,1";"93183";"Holzheim";"(natürliche Person)";"ABR969355975930";"28.5.2021"
"SEE912200130374";"Wohnhaus";"In Betrieb";"26.3.2021";"2.4.2021";"Solare Strahlungsenergie";"9,585";"9,585";"86405";"Meitingen";"(natürliche Person)";"ABR989066410834";"27.5.2021"
"SEE934149875857";"SOLAR POWER Reckendorf";"In Betrieb";"31.3.2021";"2.4.2021";"Solare Strahlungsenergie";"29,48";"25";"96182";"Reckendorf";"(natürliche Person)";"ABR998901013864";"2.6.2021"
"SEE937822881497";"Hausdach";"In Betrieb";"19.11.2020";"2.4.2021";"Solare Strahlungsenergie";"9,9";"9,9";"92421";"Schwandorf";"(natürliche Person)";"ABR966978327184";"16.12.2021"
"SEE949938926054";"Hausdach";"In Betrieb";"29.3.2021";"2.4.2021";"Solare Strahlungsenergie";"4,96";"4,5";"83059";"Kolbermoor";"(natürliche Person)";"ABR918800360005";"2.4.2021"
"SEE927843670415";"Miethaus Hafenhofen";"In Betrieb";"31.3.2021";"2.4.2021";"Solare Strahlungsenergie";"11,55";"10";"89356";"Haldenwang";"(natürliche Person)";"ABR965950354040";"14.12.2021"
"SEE937442459540";"PV Hausdach";"In Betrieb";"31.3.2021";"2.4.2021";"Solare Strahlungsenergie";"7,68";"7";"83024";"Rosenheim";"(natürliche Person)";"ABR940494315122";"13.6.2023"
"SEE913737395601";"PV-Voltark";"In Betrieb";"25.11.2015";"2.4.2021";"Solare Strahlungsenergie";"53,3";"49";"83301";"Traunreut";"(natürliche Person)";"ABR953416775881";"2.4.2021"
"SEE984549289495";"Wohnhaus";"In Betrieb";"12.3.2021";"2.4.2021";"Solare Strahlungsenergie";"9,94";"9,94";"86508";"Rehling";"(natürliche Person)";"ABR970281202892";"13.8.2021"
"SEE975783963838";"Hausdach";"In Betrieb";"17.4.2018";"2.4.2021";"Solare Strahlungsenergie";"8,55";"8,55";"85098";"Großmehring";"(natürliche Person)";"ABR932654679588";"2.4.2021"
"SEE919562439220";"PV-Anlage, AS Haidlfing";"In Betrieb";"23.3.2021";"2.4.2021";"Solare Strahlungsenergie";"7,92";"7";"94522";"Wallersdorf";"(natürliche Person)";"ABR996999501577";"25.5.2021"
"SEE995310606960";"Erweiterung Hausdach";"In Betrieb";"31.3.2021";"2.4.2021";"Solare Strahlungsenergie";"1,56";"1,56";"90425";"Nürnberg";"(natürliche Person)";"ABR921849879001";"12.10.2023"
"SEE985148940626";"HausWestausrichtung";"In Betrieb";"30.3.2021";"2.4.2021";"Solare Strahlungsenergie";"9,9";"9";"89233";"Neu-Ulm";"(natürliche Person)";"ABR991502780937";"11.10.2021"
"SEE946853122677";"Aufständerung";"In Betrieb";"2.5.2017";"2.4.2021";"Solare Strahlungsenergie";"4";"4";"97259";"Greußenheim";"(natürliche Person)";"ABR962859370102";"23.5.2022"
"SEE981934795555";"PV-Anlage Hausdach";"In Betrieb";"23.12.2020";"2.4.2021";"Solare Strahlungsenergie";"6,4";"5,48";"91344";"Waischenfeld";"(natürliche Person)";"ABR954164314407";"17.1.2022"
"SEE967578009333";"Dachkraftwerk";"In Betrieb";"29.3.2021";"2.4.2021";"Solare Strahlungsenergie";"16,25";"12";"85640";"Putzbrunn";"(natürliche Person)";"ABR989970671789";"8.11.2021"
"SEE994012296660";"30Platten";"In Betrieb";"10.3.2021";"2.4.2021";"Solare Strahlungsenergie";"9,75";"9,75";"96479";"Weitramsdorf";"(natürliche Person)";"ABR912940861705";"8.4.2021"
"SEE941080037862";"Hausdach/Garage";"In Betrieb";"31.3.2021";"2.4.2021";"Solare Strahlungsenergie";"9,8";"9,2";"95466";"Weidenberg";"(natürliche Person)";"ABR992580913941";"27.8.2021"
"SEE987938906249";"ehemaliger Kuhstall";"In Betrieb";"9.2.2021";"2.4.2021";"Solare Strahlungsenergie";"14,85";"14,85";"92358";"Seubersdorf";"(natürliche Person)";"ABR977879120200";"21.5.2021"
"SEE920715857679";"PV-Hausdach";"In Betrieb";"26.3.2021";"2.4.2021";"Solare Strahlungsenergie";"11,68";"10";"85129";"Oberdolling";"(natürliche Person)";"ABR983365497725";"6.5.2021"
"SEE917314724211";"Scheune";"In Betrieb";"31.5.2019";"2.4.2021";"Solare Strahlungsenergie";"9,98";"9,98";"95126";"Schwarzenbach";"(natürliche Person)";"ABR957495289475";"16.7.2021"
"SEE931465442046";"Ulle1";"In Betrieb";"1.4.2021";"2.4.2021";"Solare Strahlungsenergie";"9,9";"9";"89429";"Bachhagel";"(natürliche Person)";"ABR929122230303";"9.11.2023"
"SEE972791526536";"Haus";"In Betrieb";"2.4.2021";"2.4.2021";"Solare Strahlungsenergie";"0,66";"0,6";"84424";"Isen";"(natürliche Person)";"ABR998428576910";"16.7.2021"
"SEE931213323092";"PV 7,5 kW";"In Betrieb";"21.9.2016";"2.4.2021";"Solare Strahlungsenergie";"7,5";"7,5";"94353";"Haibach";"(natürliche Person)";"ABR923116968067";"19.3.2022"
"SEE919440094527";"Hausdach";"In Betrieb";"10.5.2017";"2.4.2021";"Solare Strahlungsenergie";"7,95";"7,95";"93479";"Grafenwiesen";"(natürliche Person)";"ABR911817454507";"24.6.2021"
"SEE905494982729";"Anlage Hausdach Anwesen Bergwiese 12";"In Betrieb";"22.3.2021";"2.4.2021";"Solare Strahlungsenergie";"8,51";"8,5";"63877";"Sailauf";"(natürliche Person)";"ABR959706431772";"2.4.2021"
"SEE922337493693";"Freys Eigenversorgung";"In Betrieb";"2.1.2021";"2.4.2021";"Solare Strahlungsenergie";"27,95";"20";"89284";"Pfaffenhofen";"Frey`s Hofladen";"ABR997674482150";"29.6.2021"
"SEE991138984594";"PV-Haus2021";"In Betrieb";"24.3.2021";"2.4.2021";"Solare Strahlungsenergie";"4,69";"4,69";"87493";"Lauben";"(natürliche Person)";"ABR916067707526";"20.6.2021"
"SEE956301496700";"PV-Anlage";"In Betrieb";"31.3.2021";"2.4.2021";"Solare Strahlungsenergie";"11,22";"9,2";"85139";"Wettstetten";"(natürliche Person)";"ABR955837193619";"2.4.2021"
"SEE935917667827";"Sonnenfeld 20";"In Betrieb";"24.3.2021";"2.4.2021";"Solare Strahlungsenergie";"7,1";"7,1";"86925";"Fuchstal";"(natürliche Person)";"ABR926826807503";"5.8.2021"
"SEE985395542017";"PV1 Hausdach";"In Betrieb";"31.3.2021";"2.4.2021";"Solare Strahlungsenergie";"9,66";"9,66";"92436";"Bruck";"(natürliche Person)";"ABR956334521332";"20.5.2021"
"SEE935149226021";"DITIB Ichenhausen Vereinsgebäude";"In Betrieb";"28.4.2015";"2.4.2021";"Solare Strahlungsenergie";"26,52";"26,52";"89335";"Ichenhausen";"Türkisch-Islamische Gemeinde zu Ichenhausen e.V.";"ABR922223233242";"15.4.2021"
"SEE991127249727";"Q Cells Duo BLK 14,85 KWp";"In Betrieb";"24.3.2021";"2.4.2021";"Solare Strahlungsenergie";"14,85";"12";"85123";"Karlskron";"(natürliche Person)";"ABR977443733508";"9.3.2022"
"SEE924320023733";"PV-Anlage";"In Betrieb";"1.4.2021";"2.4.2021";"Solare Strahlungsenergie";"9,99";"8,5";"97237";"Altertheim";"(natürliche Person)";"ABR921751021529";"2.4.2021"
"SEE990274363638";"PV-Hausdach";"In Betrieb";"25.3.2021";"2.4.2021";"Solare Strahlungsenergie";"9,9";"8";"96349";"Steinwiesen";"(natürliche Person)";"ABR961181129754";"2.4.2021"
"SEE920339589826";"Hausdach";"In Betrieb";"24.3.2021";"2.4.2021";"Solare Strahlungsenergie";"5,36";"4,6";"96049";"Bamberg";"(natürliche Person)";"ABR970382644010";"20.4.2021"
