"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE912185875321";"Haus-Garage";"In Betrieb";"15.7.2016";"5.8.2020";"Solare Strahlungsenergie";"11,98";"11,98";"92272";"Freudenberg";"(natürliche Person)";"ABR917909145414";"5.8.2020"
"SEE948026827525";"Photovoltaik";"In Betrieb";"12.2.2020";"5.8.2020";"Solare Strahlungsenergie";"8,82";"8,82";"81243";"München";"(natürliche Person)";"ABR938360847310";"31.1.2021"
"SEE965078173523";"Werkstattdach";"In Betrieb";"9.8.2018";"5.8.2020";"Solare Strahlungsenergie";"7,8";"7,8";"92318";"Neumarkt";"(natürliche Person)";"ABR924595117595";"5.8.2020"
"SEE926989701007";"Hunter";"In Betrieb";"12.6.2017";"5.8.2020";"Solare Strahlungsenergie";"9,805";"9,8";"85134";"Stammham";"(natürliche Person)";"ABR948821189958";"5.8.2020"
"SEE916796378516";"Trevesen 2";"In Betrieb";"2.1.2019";"5.8.2020";"Solare Strahlungsenergie";"29,925";"27";"95704";"Pullenreuth";"(natürliche Person)";"ABR926208635724";"5.8.2020"
"SEE920795759283";"Torrenaps";"In Betrieb";"5.8.2020";"5.8.2020";"Solare Strahlungsenergie";"9,72";"9,72";"82438";"Eschenlohe";"(natürliche Person)";"ABR937446517017";"13.12.2020"
"SEE961788296804";"Hausdach";"In Betrieb";"2.1.2018";"5.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92526";"Oberviechtach";"(natürliche Person)";"ABR936078098154";"5.8.2020"
"SEE942097701180";"Hausdach";"In Betrieb";"14.6.2017";"5.8.2020";"Solare Strahlungsenergie";"9,72";"8,2";"85757";"Karlsfeld";"(natürliche Person)";"ABR930230721287";"5.8.2020"
"SEE966251995642";"Hausdach";"In Betrieb";"7.7.2016";"5.8.2020";"Solare Strahlungsenergie";"5,72";"3,6";"86529";"Schrobenhausen";"(natürliche Person)";"ABR908682198889";"5.8.2020"
"SEE977297669947";"Dach";"In Betrieb";"1.8.2018";"5.8.2020";"Solare Strahlungsenergie";"4,5";"4,5";"93133";"Burglengenfeld";"(natürliche Person)";"ABR968365658369";"5.8.2020"
"SEE978708528198";"Sonnenbatterie";"In Betrieb";"25.5.2020";"5.8.2020";"Solare Strahlungsenergie";"4,8";"4";"84175";"Gerzen";"(natürliche Person)";"ABR984318175622";"20.9.2023"
"SEE962073447307";"PVeinsdach";"In Betrieb";"5.8.2020";"5.8.2020";"Solare Strahlungsenergie";"4,55";"4,55";"91732";"Merkendorf";"(natürliche Person)";"ABR921705318903";"20.12.2020"
"SEE937203252885";"Garage";"In Betrieb";"10.12.2018";"5.8.2020";"Solare Strahlungsenergie";"7,15";"6,1";"85653";"Aying";"(natürliche Person)";"ABR985811792996";"5.8.2020"
"SEE933550769427";"Garage";"In Betrieb";"21.6.2017";"5.8.2020";"Solare Strahlungsenergie";"9,86";"9,86";"85232";"Bergkirchen";"(natürliche Person)";"ABR949148742567";"5.8.2020"
"SEE981385008914";"ABR948824148297";"In Betrieb";"20.11.2018";"5.8.2020";"Solare Strahlungsenergie";"5,1";"5";"82278";"Althegnenberg";"(natürliche Person)";"ABR948824148297";"16.9.2020"
"SEE989622007003";"Hausdach";"In Betrieb";"10.4.2015";"5.8.2020";"Solare Strahlungsenergie";"9,945";"7";"82335";"Berg";"(natürliche Person)";"ABR972333600991";"5.8.2020"
"SEE915368520988";"PV Anlage Hausdach";"In Betrieb";"16.4.2018";"5.8.2020";"Solare Strahlungsenergie";"9,9";"9";"85235";"Pfaffenhofen";"(natürliche Person)";"ABR990354464484";"5.8.2020"
"SEE923845765098";"PV 2018";"In Betrieb";"30.4.2018";"5.8.2020";"Solare Strahlungsenergie";"99,83";"96,7";"92693";"Eslarn";"(natürliche Person)";"ABR926208635724";"16.9.2020"
"SEE962678880653";"Hausdach";"In Betrieb";"24.8.2017";"5.8.2020";"Solare Strahlungsenergie";"8,55";"8";"92262";"Birgland";"(natürliche Person)";"ABR975654406532";"5.8.2020"
"SEE988750517552";"Soli1";"In Betrieb";"22.8.2018";"5.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"92507";"Nabburg";"(natürliche Person)";"ABR960404840056";"24.10.2020"
"SEE961042338325";"PV-Anlage";"In Betrieb";"15.3.2018";"5.8.2020";"Solare Strahlungsenergie";"9,15";"9,15";"85080";"Gaimersheim";"(natürliche Person)";"ABR996837989079";"5.8.2020"
"SEE987395440362";"PV Platten";"In Betrieb";"24.5.2017";"5.8.2020";"Solare Strahlungsenergie";"8,8";"8";"94363";"Oberschneiding";"(natürliche Person)";"ABR908663299635";"5.8.2020"
"SEE983736121501";"PV-Anlage";"In Betrieb";"19.6.2017";"5.8.2020";"Solare Strahlungsenergie";"6,78";"6,78";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR945701591054";"5.8.2020"
"SEE912806410696";"Hausdach 4,80 KWp";"In Betrieb";"8.10.2018";"5.8.2020";"Solare Strahlungsenergie";"4,6";"4,6";"91094";"Langensendelbach";"(natürliche Person)";"ABR983993672549";"13.9.2021"
"SEE923220269944";"PV2";"In Betrieb";"12.11.2018";"5.8.2020";"Solare Strahlungsenergie";"19,8";"19,8";"84371";"Triftern";"(natürliche Person)";"ABR914776459965";"5.8.2020"
"SEE937687255419";"PV auf Dach";"In Betrieb";"20.8.2019";"5.8.2020";"Solare Strahlungsenergie";"0,6";"0,6";"82110";"Germering";"(natürliche Person)";"ABR965074464984";"6.3.2024"
"SEE920472230005";"Photovoltaik";"In Betrieb";"10.2.2016";"5.8.2020";"Solare Strahlungsenergie";"9,8";"8,5";"92253";"Schnaittenbach";"(natürliche Person)";"ABR916088123275";"5.8.2020"
"SEE936008238728";"ABR936810751378";"In Betrieb";"30.4.2020";"5.8.2020";"Solare Strahlungsenergie";"9,75";"9";"94486";"Osterhofen";"(natürliche Person)";"ABR936810751378";"5.8.2020"
"SEE908806486021";"PV-Anlage Hausdach";"In Betrieb";"16.3.2015";"5.8.2020";"Solare Strahlungsenergie";"6,77";"6,77";"85630";"Grasbrunn";"(natürliche Person)";"ABR908044583643";"5.8.2020"
"SEE973536578919";"PV_Garage";"In Betrieb";"3.7.2017";"5.8.2020";"Solare Strahlungsenergie";"4,48";"3,827";"83544";"Albaching";"(natürliche Person)";"ABR983217094638";"28.1.2021"
"SEE984870920210";"Balkon-Klein-Anlage";"In Betrieb";"22.5.2020";"5.8.2020";"Solare Strahlungsenergie";"0,6";"0,6";"86316";"Friedberg";"(natürliche Person)";"ABR987035239929";"10.11.2020"
"SEE986805614799";"PV 2020 29,76 KW Bullenstall";"In Betrieb";"27.4.2020";"5.8.2020";"Solare Strahlungsenergie";"29,76";"29,76";"86733";"Alerheim";"(natürliche Person)";"ABR944714641015";"12.8.2020"
"SEE968804397347";"Hausdach";"In Betrieb";"28.5.2018";"5.8.2020";"Solare Strahlungsenergie";"6,72";"4,6";"82205";"Gilching";"(natürliche Person)";"ABR959565456688";"5.8.2020"
"SEE915278899600";"Hausdach";"In Betrieb";"29.11.2018";"5.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83559";"Mittergars";"(natürliche Person)";"ABR900405321550";"5.8.2020"
"SEE976358088680";"Raiffeisenstraße 24 Offenstetten";"In Betrieb";"30.7.2020";"5.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93326";"Abensberg";"(natürliche Person)";"ABR951145962718";"11.8.2020"
"SEE938815079259";"neu";"In Betrieb";"25.6.2020";"5.8.2020";"Solare Strahlungsenergie";"29,9";"25";"84367";"Tann";"(natürliche Person)";"ABR963941952077";"5.8.2020"
"SEE918295449490";"Hausdach";"In Betrieb";"24.1.2018";"5.8.2020";"Solare Strahlungsenergie";"9,54";"7,5";"84384";"Wittibreut";"(natürliche Person)";"ABR933958317220";"5.8.2020"
"SEE947359517370";"Franzi22";"In Betrieb";"25.7.2017";"5.8.2020";"Solare Strahlungsenergie";"6,3";"6,3";"82140";"Olching";"(natürliche Person)";"ABR910356424316";"5.8.2020"
"SEE967565612225";"Hausdach";"In Betrieb";"7.11.2017";"5.8.2020";"Solare Strahlungsenergie";"6,3";"6,3";"85296";"Rohrbach";"(natürliche Person)";"ABR958910837721";"5.8.2020"
"SEE911069332783";"ZW Privathausdach";"In Betrieb";"25.5.2018";"5.8.2020";"Solare Strahlungsenergie";"6,21";"5,5";"91126";"Schwabach";"(natürliche Person)";"ABR914436137363";"5.8.2020"
"SEE970507704742";"ABR908996654286";"In Betrieb";"19.12.2016";"5.8.2020";"Solare Strahlungsenergie";"8,85";"8,85";"92334";"Berching";"(natürliche Person)";"ABR908996654286";"5.8.2020"
"SEE997081427669";"Hausdach";"In Betrieb";"12.7.2018";"5.8.2020";"Solare Strahlungsenergie";"4,02";"3,68";"85399";"Hallbergmoos";"(natürliche Person)";"ABR967112302920";"5.8.2020"
"SEE983590583101";"PV Haus";"In Betrieb";"8.1.2018";"5.8.2020";"Solare Strahlungsenergie";"9,735";"9,735";"92447";"Schwarzhofen";"(natürliche Person)";"ABR978299996789";"24.11.2020"
"SEE938090054415";"PV Miesbach";"In Betrieb";"31.8.2017";"5.8.2020";"Solare Strahlungsenergie";"6,6";"3,3";"83714";"Miesbach";"(natürliche Person)";"ABR996969487962";"21.10.2020"
"SEE915482288986";"PV-Gartenweg 3a";"In Betrieb";"8.10.2019";"5.8.2020";"Solare Strahlungsenergie";"9,45";"9,45";"84547";"Emmerting";"(natürliche Person)";"ABR912801572665";"30.9.2020"
"SEE990993902910";"Solar 2";"In Betrieb";"18.6.2018";"5.8.2020";"Solare Strahlungsenergie";"8,14";"8";"92655";"Grafenwöhr";"(natürliche Person)";"ABR907511379932";"5.8.2020"
"SEE937105018251";"Am Weiher, 29,92 kWp";"In Betrieb";"14.4.2015";"5.8.2020";"Solare Strahlungsenergie";"29,92";"29,92";"91734";"Mitteleschenbach";"(natürliche Person)";"ABR946964160797";"7.2.2024"
"SEE986171361389";"PV Anlage";"In Betrieb";"5.8.2020";"5.8.2020";"Solare Strahlungsenergie";"8,125";"8";"93413";"Cham";"(natürliche Person)";"ABR950695421263";"21.10.2020"
"SEE989881536269";"Photovoltaikanlage";"In Betrieb";"4.10.2018";"5.8.2020";"Solare Strahlungsenergie";"9,12";"5";"85622";"Weißenfeld";"(natürliche Person)";"ABR916407591433";"5.8.2020"
"SEE907640245092";"energieerzeuger";"In Betrieb";"29.8.2018";"5.8.2020";"Solare Strahlungsenergie";"5,525";"5";"85375";"Neufahrn";"(natürliche Person)";"ABR933881922287";"5.8.2020"
"SEE905525256256";"PV Anlage Stammheim Privathaus";"In Betrieb";"5.8.2017";"5.8.2020";"Solare Strahlungsenergie";"8,1";"7";"97509";"Kolitzheim";"(natürliche Person)";"ABR979566593885";"5.8.2020"
"SEE984606924741";"Dach Hauptgebäude Poiger";"In Betrieb";"13.11.2017";"5.8.2020";"Solare Strahlungsenergie";"63,27";"63,27";"94508";"Schöllnach";"Reifen Bernauer GmbH";"ABR938403410266";"20.10.2020"
"SEE950949392318";"Prellerhaus";"In Betrieb";"8.1.2018";"5.8.2020";"Solare Strahlungsenergie";"23,49";"23,49";"94379";"Sankt Englmar";"(natürliche Person)";"ABR943878570605";"5.8.2020"
"SEE942927625358";"Fischersonne";"In Betrieb";"16.1.2018";"5.8.2020";"Solare Strahlungsenergie";"9,9";"8";"84079";"Bruckberg";"(natürliche Person)";"ABR983743743727";"5.8.2020"
"SEE975948879769";"Nummer1";"In Betrieb";"23.4.2020";"5.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR947118969334";"5.8.2020"
"SEE918927653233";"PV Halle";"In Betrieb";"7.8.2018";"5.8.2020";"Solare Strahlungsenergie";"29,7";"25";"83368";"St Georgen";"Reif Martin";"ABR941637788551";"22.6.2021"
"SEE901390349048";"PV Anlage";"In Betrieb";"4.8.2020";"5.8.2020";"Solare Strahlungsenergie";"4,74";"4,2";"83553";"Frauenneuharting";"(natürliche Person)";"ABR955778412480";"10.1.2023"
"SEE991686943029";"Daheim";"In Betrieb";"30.10.2018";"5.8.2020";"Solare Strahlungsenergie";"5,67";"5,67";"85591";"Vaterstetten";"(natürliche Person)";"ABR988936603833";"5.8.2020"
"SEE959287119434";"Solaranlage 2017";"In Betrieb";"19.7.2017";"5.8.2020";"Solare Strahlungsenergie";"9,975";"9,975";"85604";"Zorneding";"(natürliche Person)";"ABR910842087568";"5.8.2020"
"SEE988199354725";"Binder Hausdach";"In Betrieb";"14.9.2018";"5.8.2020";"Solare Strahlungsenergie";"4,8";"4,2";"94419";"Reisbach";"(natürliche Person)";"ABR992455914806";"5.8.2020"
"SEE977144365909";"Hausdach";"In Betrieb";"24.4.2020";"5.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"83737";"Irschenberg";"(natürliche Person)";"ABR972844936275";"5.8.2020"
"SEE951466661352";"PV 2020 22,32 KW Biogas Dach Fütterung";"In Betrieb";"19.5.2020";"5.8.2020";"Solare Strahlungsenergie";"22,32";"22,32";"86733";"Alerheim";"Doppelbauer Bioenergie GbR";"ABR961573536146";"12.8.2020"
"SEE901228265496";"Meine Anlage";"In Betrieb";"21.3.2017";"5.8.2020";"Solare Strahlungsenergie";"5,4";"5,4";"85298";"Scheyern";"(natürliche Person)";"ABR941936928948";"5.8.2020"
"SEE914800028266";"PV-Anlage Garage";"In Betrieb";"22.7.2020";"5.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84107";"Weihmichl";"(natürliche Person)";"ABR907270963007";"1.12.2020"
"SEE950174338433";"E3DCHausdach";"In Betrieb";"14.3.2017";"5.8.2020";"Solare Strahlungsenergie";"8,61";"8,61";"91091";"Großenseebach";"(natürliche Person)";"ABR901125079271";"5.8.2020"
"SEE925971479283";"Hausdach Lindenstr.";"In Betrieb";"27.9.2018";"5.8.2020";"Solare Strahlungsenergie";"9,69";"9,69";"85077";"Manching";"(natürliche Person)";"ABR917286700596";"5.8.2020"
"SEE994636911352";"Solaranlage Hausdach";"In Betrieb";"23.2.2016";"5.8.2020";"Solare Strahlungsenergie";"5,2";"5,2";"82515";"Wolfratshausen";"(natürliche Person)";"ABR985342313646";"5.8.2020"
"SEE958596753209";"Hausdach";"In Betrieb";"11.10.2017";"5.8.2020";"Solare Strahlungsenergie";"6,9";"6,6";"85652";"Pliening";"(natürliche Person)";"ABR963577485581";"5.8.2020"
"SEE994791796078";"PV Dorfstr";"In Betrieb";"25.7.2018";"5.8.2020";"Solare Strahlungsenergie";"23,37";"23,37";"94107";"Untergriesbach";"(natürliche Person)";"ABR946803459235";"5.8.2020"
"SEE966274113290";"Hausdach";"In Betrieb";"31.7.2020";"5.8.2020";"Solare Strahlungsenergie";"8,51";"8,2";"91154";"Roth";"(natürliche Person)";"ABR979944579494";"22.9.2020"
"SEE997685413136";"Dach Wohnhaus";"In Betrieb";"25.6.2018";"5.8.2020";"Solare Strahlungsenergie";"19,83";"19,83";"94419";"Reisbach";"(natürliche Person)";"ABR927470155316";"5.8.2020"
"SEE930622015062";"Photovoltaikanlage PV";"In Betrieb";"19.4.2018";"5.8.2020";"Solare Strahlungsenergie";"5,1";"5";"82275";"Emmering";"(natürliche Person)";"ABR925032965779";"5.8.2020"
"SEE943293382449";"Hausdach";"In Betrieb";"17.4.2020";"5.8.2020";"Solare Strahlungsenergie";"9,76";"9,76";"91483";"Oberscheinfeld";"(natürliche Person)";"ABR913446717145";"5.8.2020"
"SEE910542660597";"saalkogel";"In Betrieb";"30.7.2020";"5.8.2020";"Solare Strahlungsenergie";"9,99";"9,99";"94405";"Landau";"(natürliche Person)";"ABR917764030337";"6.10.2021"
"SEE910103071404";"Werkstattdach";"In Betrieb";"9.11.2018";"5.8.2020";"Solare Strahlungsenergie";"29,43";"29,43";"83559";"Mittergars";"michael grasser";"ABR975732867224";"17.9.2020"
"SEE948741307869";"Anlage Oberhub";"In Betrieb";"22.6.2016";"5.8.2020";"Solare Strahlungsenergie";"5,3";"5,3";"83533";"Edling";"(natürliche Person)";"ABR921600139535";"5.8.2020"
"SEE964775682635";"Grafenwöhr";"In Betrieb";"5.7.2016";"5.8.2020";"Solare Strahlungsenergie";"3,42";"2,5";"92655";"Grafenwöhr";"(natürliche Person)";"ABR977280358612";"25.11.2020"
"SEE931993252568";"Sonne";"In Betrieb";"30.4.2015";"5.8.2020";"Solare Strahlungsenergie";"5";"5";"85290";"Geisenfeld";"(natürliche Person)";"ABR953685778217";"16.9.2020"
"SEE963247864937";"Solarenergie HR";"In Betrieb";"8.2.2017";"5.8.2020";"Solare Strahlungsenergie";"1,375";"1,375";"85098";"Großmehring";"(natürliche Person)";"ABR901371199938";"5.8.2020"
"SEE932262517838";"Stromerzeugung Photovoltaik";"In Betrieb";"8.1.2018";"5.8.2020";"Solare Strahlungsenergie";"9,445";"9,445";"83629";"Weyarn";"(natürliche Person)";"ABR949513984042";"5.8.2020"
"SEE977913355568";"Hausdach";"In Betrieb";"14.6.2018";"5.8.2020";"Solare Strahlungsenergie";"9,57";"9,57";"85290";"Geisenfeld";"(natürliche Person)";"ABR951698843892";"5.8.2020"
"SEE932973510562";"Solaranlage";"In Betrieb";"5.6.2015";"5.8.2020";"Solare Strahlungsenergie";"4";"4";"97906";"Faulbach";"Siegbert Wolf und Elena Wolf gbr";"ABR998714635352";"20.9.2020"
"SEE919071090240";"Norddach1";"In Betrieb";"9.10.2017";"5.8.2020";"Solare Strahlungsenergie";"9,6";"9";"92256";"Hahnbach";"(natürliche Person)";"ABR959738064818";"5.8.2020"
"SEE948889386757";"Hausdach";"In Betrieb";"25.7.2017";"5.8.2020";"Solare Strahlungsenergie";"9,9";"3";"85307";"Paunzhausen";"(natürliche Person)";"ABR962721305225";"5.8.2020"
"SEE954695401577";"PV Gaststätte 10kWp";"In Betrieb";"30.4.2018";"5.8.2020";"Solare Strahlungsenergie";"10";"9";"91734";"Mitteleschenbach";"(natürliche Person)";"ABR990143336893";"11.1.2022"
"SEE962645825892";"Hausdach";"In Betrieb";"14.9.2016";"5.8.2020";"Solare Strahlungsenergie";"9,45";"9,45";"94209";"Regen";"(natürliche Person)";"ABR921604269375";"5.8.2020"
"SEE985538060972";"RAH";"In Betrieb";"29.8.2015";"5.8.2020";"Solare Strahlungsenergie";"10";"10";"85399";"Hallbergmoos";"(natürliche Person)";"ABR930484373539";"5.8.2020"
"SEE917163569827";"ABR967431562982";"In Betrieb";"9.7.2020";"5.8.2020";"Solare Strahlungsenergie";"5,04";"5";"93089";"Aufhausen";"(natürliche Person)";"ABR967431562982";"5.8.2020"
"SEE991006803965";"ABR974841603433";"In Betrieb";"29.8.2017";"5.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84056";"Rottenburg";"(natürliche Person)";"ABR974841603433";"5.8.2020"
"SEE948881712530";"PV-Anlage_Kiefernwald";"In Betrieb";"29.5.2017";"5.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91091";"Großenseebach";"(natürliche Person)";"ABR969389396855";"5.8.2020"
"SEE908511429771";"Hausdach Süd 7,41";"In Betrieb";"10.4.2018";"5.8.2020";"Solare Strahlungsenergie";"7,41";"7";"85376";"Massenhausen";"(natürliche Person)";"ABR930140546130";"5.8.2020"
"SEE959040198416";"Solaranlage Garagendach";"In Betrieb";"16.4.2018";"5.8.2020";"Solare Strahlungsenergie";"4,275";"4,275";"82515";"Wolfratshausen";"(natürliche Person)";"ABR985342313646";"22.9.2020"
"SEE932567055608";"PV01KSRSBSW7";"In Betrieb";"11.5.2018";"5.8.2020";"Solare Strahlungsenergie";"9,72";"9,72";"94419";"Reisbach";"(natürliche Person)";"ABR972099464394";"5.8.2020"
"SEE959300830506";"Garage-Pfarrer-Aigner Str.";"In Betrieb";"7.6.2018";"5.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94253";"Bischofsmais";"(natürliche Person)";"ABR988261551106";"5.8.2020"
"SEE993413663910";"Solar-Ochs";"In Betrieb";"23.6.2018";"5.8.2020";"Solare Strahlungsenergie";"4";"4";"91088";"Bubenreuth";"(natürliche Person)";"ABR945953149928";"5.8.2020"
"SEE988967403341";"Solaranlage Hausdach";"In Betrieb";"2.8.2016";"5.8.2020";"Solare Strahlungsenergie";"5,83";"4,3";"94107";"Untergriesbach";"(natürliche Person)";"ABR913073027808";"5.8.2020"
"SEE973320951607";"Balkonien";"In Betrieb";"5.8.2020";"5.8.2020";"Solare Strahlungsenergie";"0,3";"0,3";"82110";"Germering";"(natürliche Person)";"ABR976556504685";"22.6.2021"
"SEE943146000582";"Firmengebäude Am Mühlbach 7";"In Betrieb";"30.6.2018";"5.8.2020";"Solare Strahlungsenergie";"29,7";"27,6";"82442";"Saulgrub";"Seifenmanufaktur Wurm Tee und Fass";"ABR925045355383";"5.8.2020"
"SEE973280698826";"Hausdach";"In Betrieb";"15.6.2018";"5.8.2020";"Solare Strahlungsenergie";"6,96";"6,96";"94256";"Drachselsried";"(natürliche Person)";"ABR907425287163";"5.8.2020"
"SEE902070033691";"Neukirchner Weg 27";"In Betrieb";"4.8.2020";"5.8.2020";"Solare Strahlungsenergie";"7,48";"7";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR903893886853";"10.6.2021"
"SEE925005820319";"Garage 2017";"In Betrieb";"6.6.2017";"5.8.2020";"Solare Strahlungsenergie";"9,57";"8";"94146";"Hinterschmiding";"(natürliche Person)";"ABR928724978019";"16.9.2020"
"SEE965822005360";"Garage";"In Betrieb";"4.7.2017";"5.8.2020";"Solare Strahlungsenergie";"7,29";"7";"91275";"Auerbach";"(natürliche Person)";"ABR909068603256";"5.8.2020"
"SEE956203722976";"PV Gutenbergstraße";"In Betrieb";"25.9.2018";"5.8.2020";"Solare Strahlungsenergie";"2,7";"2,7";"83052";"Bruckmühl";"(natürliche Person)";"ABR976551057667";"5.8.2020"
"SEE973888656785";"Werkstattdach";"In Betrieb";"30.7.2020";"5.8.2020";"Solare Strahlungsenergie";"19,04";"19,04";"63916";"Amorbach";"Münig Landtechnik e.K";"ABR917886781858";"5.8.2020"
"SEE930631577599";"ABR990570593593";"In Betrieb";"23.10.2015";"5.8.2020";"Solare Strahlungsenergie";"4,92";"4,92";"83661";"Lenggries";"(natürliche Person)";"ABR990570593593";"5.8.2020"
"SEE966288246564";"Hausdach";"In Betrieb";"5.8.2020";"5.8.2020";"Solare Strahlungsenergie";"5,94";"5";"91352";"Hallerndorf";"(natürliche Person)";"ABR995279114087";"5.8.2020"
"SEE965557718627";"ADB-Hausdach";"In Betrieb";"25.4.2018";"5.8.2020";"Solare Strahlungsenergie";"9,69";"8";"82229";"Seefeld";"(natürliche Person)";"ABR974830261705";"11.8.2020"
"SEE915790094408";"PV-Anlage Halle";"In Betrieb";"3.6.2017";"5.8.2020";"Solare Strahlungsenergie";"8,45";"8,2";"94362";"Neukirchen";"(natürliche Person)";"ABR967485579509";"20.9.2020"
"SEE915058168674";"ABR932434134450";"In Betrieb";"5.8.2020";"5.8.2020";"Solare Strahlungsenergie";"8,04";"7";"84092";"Bayerbach";"(natürliche Person)";"ABR932434134450";"31.10.2022"
"SEE948817591505";"PV-Anlage";"In Betrieb";"19.3.2018";"5.8.2020";"Solare Strahlungsenergie";"8,58";"8,58";"83052";"Bruckmühl";"(natürliche Person)";"ABR979201742807";"5.8.2020"
"SEE968740692421";"Hausdach";"In Betrieb";"18.8.2020";"5.8.2020";"Solare Strahlungsenergie";"4,33";"4";"87616";"Marktoberdorf";"(natürliche Person)";"ABR918413682280";"16.1.2021"
"SEE954403639322";"Solaranlage 2";"In Betrieb";"11.5.2020";"5.8.2020";"Solare Strahlungsenergie";"8,68";"8";"84164";"Moosthenning";"(natürliche Person)";"ABR989386187850";"5.8.2020"
"SEE969894947696";"B274229";"In Betrieb";"14.9.2017";"5.8.2020";"Solare Strahlungsenergie";"6";"6";"92281";"Königstein";"(natürliche Person)";"ABR968702691455";"5.8.2020"
"SEE907168356096";"Hausdach";"In Betrieb";"13.7.2018";"5.8.2020";"Solare Strahlungsenergie";"7,63";"7,63";"92253";"Schnaittenbach";"(natürliche Person)";"ABR921175660137";"15.2.2023"
"SEE938524219489";"Hausdach";"In Betrieb";"23.10.2015";"5.8.2020";"Solare Strahlungsenergie";"9,94";"9,94";"96247";"Michelau";"(natürliche Person)";"ABR956782682234";"5.8.2020"
"SEE904725125249";"Hausdach_1";"In Betrieb";"2.10.2018";"5.8.2020";"Solare Strahlungsenergie";"4,95";"4,6";"85625";"Glonn";"(natürliche Person)";"ABR914118438900";"7.8.2020"
"SEE942831873357";"Hausdach Süd-Ost";"In Betrieb";"9.10.2018";"5.8.2020";"Solare Strahlungsenergie";"7,13";"6,5";"85625";"Glonn";"(natürliche Person)";"ABR945101098931";"28.9.2020"
"SEE907233412894";"Hausdach";"In Betrieb";"18.7.2017";"5.8.2020";"Solare Strahlungsenergie";"5,51";"5,51";"83530";"Schnaitsee";"(natürliche Person)";"ABR927198693633";"5.8.2020"
