"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE909724291209";"Via Pioppo Solar";"In Betrieb";"1.1.2018";"19.10.2020";"Solare Strahlungsenergie";"4,7";"4,7";"84130";"Dingolfing";"(natürliche Person)";"ABR977437598656";"19.10.2020"
"SEE926859314566";"Adlerweg 4";"In Betrieb";"7.9.2018";"19.10.2020";"Solare Strahlungsenergie";"4,95";"4,95";"86356";"Neusäß";"(natürliche Person)";"ABR999686752092";"19.2.2021"
"SEE962889999557";"4001567711";"In Betrieb";"22.12.2015";"19.10.2020";"Solare Strahlungsenergie";"3,57";"3,57";"86972";"Altenstadt";"(natürliche Person)";"ABR984844691078";"22.3.2021"
"SEE957935205225";"Dachanlage";"In Betrieb";"5.8.2016";"19.10.2020";"Solare Strahlungsenergie";"6,24";"6,24";"86508";"Rehling";"(natürliche Person)";"ABR972283090187";"30.7.2021"
"SEE908643853239";"Hausdach";"In Betrieb";"29.3.2017";"18.10.2020";"Solare Strahlungsenergie";"6,095";"5";"63906";"Erlenbach";"(natürliche Person)";"ABR919641528258";"17.2.2024"
"SEE924369435467";"Neukirchen 7";"In Betrieb";"24.4.2018";"18.10.2020";"Solare Strahlungsenergie";"9,975";"9,975";"85461";"Bockhorn";"(natürliche Person)";"ABR925911173868";"18.10.2020"
"SEE978078018695";"Hausdach SW";"In Betrieb";"30.4.2020";"18.10.2020";"Solare Strahlungsenergie";"5,5";"5,5";"93183";"Kallmünz";"Eckardt-Schott";"ABR995146065986";"25.11.2020"
"SEE941414141487";"PV-Anlage";"In Betrieb";"7.7.2020";"18.10.2020";"Solare Strahlungsenergie";"5,61";"4,6";"82216";"Maisach";"(natürliche Person)";"ABR961990986395";"21.12.2020"
"SEE939182992837";"Neuer Stall";"In Betrieb";"29.6.2020";"18.10.2020";"Solare Strahlungsenergie";"159,25";"128";"86869";"Oberostendorf";"(natürliche Person)";"ABR923874017816";"14.3.2021"
"SEE946725490774";"Photovoltaik Dachanlage";"In Betrieb";"20.8.2020";"18.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94439";"Roßbach";"(natürliche Person)";"ABR948259336931";"21.11.2020"
"SEE992315110980";"Hausdach";"In Betrieb";"20.9.2020";"18.10.2020";"Solare Strahlungsenergie";"9,3";"9,3";"96142";"Hollfeld";"(natürliche Person)";"ABR927157433829";"7.12.2020"
"SEE993788546962";"Pv-Anlage daheim";"In Betrieb";"5.7.2017";"18.10.2020";"Solare Strahlungsenergie";"3,78";"3,78";"95176";"Konradsreuth";"(natürliche Person)";"ABR976103210939";"15.11.2020"
"SEE999134384523";"Hausdach";"In Betrieb";"3.12.2020";"18.10.2020";"Solare Strahlungsenergie";"7";"7";"85221";"Dachau";"(natürliche Person)";"ABR974319652666";"24.2.2021"
"SEE976059886752";"Dach";"In Betrieb";"5.9.2018";"18.10.2020";"Solare Strahlungsenergie";"9,8";"9";"93098";"Mintraching";"(natürliche Person)";"ABR909196698391";"3.9.2021"
"SEE982603224109";"PV_02_Eigenverbrauch_Dach44";"In Betrieb";"28.9.2020";"18.10.2020";"Solare Strahlungsenergie";"27,2";"25";"94431";"Pilsting";"(natürliche Person)";"ABR982898289142";"24.2.2021"
"SEE956251892089";"Stall";"In Betrieb";"29.9.2020";"18.10.2020";"Solare Strahlungsenergie";"29,7";"27";"92342";"Freystadt";"(natürliche Person)";"ABR941278806935";"15.10.2023"
"SEE970005806641";"Hausdach";"In Betrieb";"24.9.2020";"18.10.2020";"Solare Strahlungsenergie";"5,28";"5";"83043";"Bad Aibling";"(natürliche Person)";"ABR933180420880";"9.11.2023"
"SEE995254979915";"Dach Gartenseite";"In Betrieb";"12.10.2020";"18.10.2020";"Solare Strahlungsenergie";"6,4";"6";"63768";"Hösbach";"(natürliche Person)";"ABR993848566831";"18.10.2020"
"SEE989889609743";"Anlage 1";"In Betrieb";"1.6.2020";"18.10.2020";"Solare Strahlungsenergie";"1,55";"1,5";"89233";"Neu-Ulm";"(natürliche Person)";"ABR957423136567";"29.9.2021"
"SEE949298932894";"Sonny";"In Betrieb";"23.9.2020";"18.10.2020";"Solare Strahlungsenergie";"9,92";"5";"90619";"Trautskirchen";"(natürliche Person)";"ABR991887607614";"9.11.2023"
"SEE913258665306";"Krottenm*Am*2020";"In Betrieb";"13.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83123";"Amerang";"(natürliche Person)";"ABR954970034858";"18.10.2020"
"SEE930516656456";"Gartenhaus";"In Betrieb";"17.10.2020";"18.10.2020";"Solare Strahlungsenergie";"0,6";"0,6";"97616";"Bad Neustadt";"(natürliche Person)";"ABR934762934559";"18.10.2020"
"SEE953123197822";"Haus";"In Betrieb";"30.9.2020";"18.10.2020";"Solare Strahlungsenergie";"6,75";"6,75";"85435";"Erding";"(natürliche Person)";"ABR955262645189";"18.10.2020"
"SEE933879430862";"Linus";"In Betrieb";"11.9.2017";"18.10.2020";"Solare Strahlungsenergie";"9,86";"9,86";"90599";"Dietenhofen";"(natürliche Person)";"ABR969698160628";"24.7.2022"
"SEE972009419469";"PV_03_Eigenverbrauch_Bach19";"In Betrieb";"28.9.2020";"18.10.2020";"Solare Strahlungsenergie";"27,2";"25";"94431";"Pilsting";"(natürliche Person)";"ABR982898289142";"12.1.2021"
"SEE967498172148";"hs nr 33 göllingen";"In Betrieb";"4.9.2020";"18.10.2020";"Solare Strahlungsenergie";"9,1";"8";"86657";"Bissingen";"(natürliche Person)";"ABR943333761869";"8.5.2021"
"SEE900010880022";"Wohnhaus";"In Betrieb";"30.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,76";"8,5";"87534";"Oberstaufen";"(natürliche Person)";"ABR953312963528";"27.12.2020"
"SEE939392902299";"PV-Hausdach";"In Betrieb";"14.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84381";"Johanniskirchen";"(natürliche Person)";"ABR901940914931";"18.5.2021"
"SEE909293372682";"Hausdach";"In Betrieb";"12.5.2015";"18.10.2020";"Solare Strahlungsenergie";"3";"2,85";"86971";"Peiting";"(natürliche Person)";"ABR926410481768";"11.4.2021"
"SEE907522837285";"Anlage7Garage17";"In Betrieb";"30.7.2020";"18.10.2020";"Solare Strahlungsenergie";"8,16";"8";"93133";"Burglengenfeld";"(natürliche Person)";"ABR967667494910";"6.12.2020"
"SEE925511924181";"ABR956724105555";"In Betrieb";"8.9.2017";"18.10.2020";"Solare Strahlungsenergie";"3,99";"3,99";"92711";"Parkstein";"(natürliche Person)";"ABR956724105555";"10.2.2021"
"SEE920911322278";"Ecke*Amera*2020*PV";"In Betrieb";"15.10.2020";"18.10.2020";"Solare Strahlungsenergie";"6,27";"6,27";"83123";"Amerang";"(natürliche Person)";"ABR999834870944";"18.5.2021"
"SEE955523777031";"scheunenanlage";"In Betrieb";"31.8.2020";"18.10.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91723";"Dittenheim";"(natürliche Person)";"ABR994358341833";"3.2.2021"
"SEE911327263422";"LGHOME10/Module Solarfabrik 7,82Kwp";"In Betrieb";"10.7.2020";"18.10.2020";"Solare Strahlungsenergie";"7,82";"7,82";"85256";"Vierkirchen";"(natürliche Person)";"ABR995786220509";"26.11.2020"
"SEE981731053230";"PV Anlage";"In Betrieb";"7.6.2016";"18.10.2020";"Solare Strahlungsenergie";"5,2";"4,6";"86899";"Landsberg";"(natürliche Person)";"ABR952513160354";"18.10.2020"
"SEE990147953102";"Hausdach";"In Betrieb";"26.3.2020";"18.10.2020";"Solare Strahlungsenergie";"1,95";"1,95";"91320";"Ebermannstadt";"(natürliche Person)";"ABR959168733513";"18.10.2020"
"SEE998555325719";"Volleinspeisung 23.56";"In Betrieb";"10.2.2017";"18.10.2020";"Solare Strahlungsenergie";"23,56";"20";"89420";"Höchstädt";"(natürliche Person)";"ABR962885460587";"19.2.2021"
"SEE977044598827";"Mühldorf";"In Betrieb";"30.5.2017";"18.10.2020";"Solare Strahlungsenergie";"4,34";"4";"84453";"Mühldorf";"(natürliche Person)";"ABR956920085019";"6.12.2023"
"SEE914940402117";"PV-Wohnhaus 6,27 kwp";"In Betrieb";"19.2.2016";"18.10.2020";"Solare Strahlungsenergie";"6,27";"4,6";"97232";"Giebelstadt";"(natürliche Person)";"ABR977401373487";"18.10.2020"
"SEE995478686583";"Wohnhaus";"In Betrieb";"17.10.2020";"18.10.2020";"Solare Strahlungsenergie";"4,95";"4,95";"91722";"Arberg";"(natürliche Person)";"ABR954324359194";"13.5.2021"
"SEE977814862448";"AMK Flachdach";"In Betrieb";"10.8.2017";"18.10.2020";"Solare Strahlungsenergie";"9,86";"9,86";"86508";"Rehling";"(natürliche Person)";"ABR990591432734";"23.1.2021"
"SEE982980529729";"Garage003";"In Betrieb";"15.10.2020";"18.10.2020";"Solare Strahlungsenergie";"7,68";"7,68";"91189";"Rohr";"(natürliche Person)";"ABR958904682986";"11.4.2021"
"SEE967753560970";"Hausdach";"In Betrieb";"29.8.2016";"18.10.2020";"Solare Strahlungsenergie";"8,84";"6,2";"83112";"Frasdorf";"(natürliche Person)";"ABR988383493759";"18.10.2020"
"SEE990183389255";"PV-Hausdach";"In Betrieb";"7.10.2020";"18.10.2020";"Solare Strahlungsenergie";"7,04";"6,387";"96199";"Zapfendorf";"(natürliche Person)";"ABR976568106396";"15.12.2023"
"SEE937603943895";"GaragenPV";"In Betrieb";"7.9.2020";"18.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86685";"Huisheim";"(natürliche Person)";"ABR991295460603";"6.12.2020"
"SEE973275962390";"Hausdach";"In Betrieb";"27.8.2020";"18.10.2020";"Solare Strahlungsenergie";"9,8";"9,8";"86934";"Reichling";"(natürliche Person)";"ABR912880956868";"10.12.2020"
"SEE925083378399";"PV-Anlage 2020";"In Betrieb";"20.2.2020";"18.10.2020";"Solare Strahlungsenergie";"6,6";"6";"84533";"Marktl";"(natürliche Person)";"ABR985273253134";"18.11.2020"
"SEE985043965892";"Dachanlage";"In Betrieb";"16.5.2017";"18.10.2020";"Solare Strahlungsenergie";"9,18";"9,18";"95698";"Neualbenreuth";"(natürliche Person)";"ABR970263746420";"15.10.2021"
"SEE966486151714";"Wohnhaus PV";"In Betrieb";"17.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,24";"9,24";"86736";"Auhausen";"(natürliche Person)";"ABR942655680285";"18.2.2021"
"SEE947051991041";"PV Anlage Dach Surfclub e.v. Erding";"In Betrieb";"5.8.2020";"18.10.2020";"Solare Strahlungsenergie";"4,62";"4";"85435";"Erding";"Surfclub Erding e.V.";"ABR947844822293";"17.1.2024"
"SEE937668859780";"PV Anlage JP2";"In Betrieb";"25.5.2018";"18.10.2020";"Solare Strahlungsenergie";"2,1";"2,1";"86529";"Schrobenhausen";"(natürliche Person)";"ABR935329212554";"24.2.2021"
"SEE981156765169";"Hausdach";"In Betrieb";"19.3.2018";"18.10.2020";"Solare Strahlungsenergie";"5,13";"4,4";"85416";"Langenbach";"(natürliche Person)";"ABR901813142928";"6.11.2020"
"SEE913276966324";"PV-JL-Berg-2015";"In Betrieb";"10.6.2015";"18.10.2020";"Solare Strahlungsenergie";"19,5";"19,5";"92348";"Berg";"(natürliche Person)";"ABR906547481114";"18.10.2020"
"SEE967474460863";"Hausdach";"In Betrieb";"30.3.2015";"18.10.2020";"Solare Strahlungsenergie";"8,25";"6,65";"86869";"Oberostendorf";"(natürliche Person)";"ABR952788440083";"10.1.2024"
"SEE959498011862";"Regler";"In Betrieb";"25.9.2020";"18.10.2020";"Solare Strahlungsenergie";"9,585";"8";"92655";"Grafenwöhr";"(natürliche Person)";"ABR941254484492";"12.1.2024"
"SEE977830803555";"PV Anlage Staudenfeldweg 11 a";"In Betrieb";"12.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,6";"9,6";"83624";"Otterfing";"(natürliche Person)";"ABR931439181636";"3.6.2021"
"SEE993480912836";"Scheuneneinheit1";"In Betrieb";"30.9.2020";"18.10.2020";"Solare Strahlungsenergie";"9,9";"7";"91583";"Diebach";"(natürliche Person)";"ABR924183939615";"14.3.2021"
"SEE997510678198";"Hausdach";"In Betrieb";"18.12.2019";"18.10.2020";"Solare Strahlungsenergie";"9,15";"9,15";"82319";"Starnberg";"(natürliche Person)";"ABR929943278850";"4.12.2020"
"SEE912616481282";"Hausdach";"In Betrieb";"30.10.2015";"18.10.2020";"Solare Strahlungsenergie";"9,88";"9,88";"91166";"Georgensgmünd";"(natürliche Person)";"ABR957538233274";"5.11.2020"
"SEE965914357797";"Hallendach";"In Betrieb";"1.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85123";"Karlskron";"(natürliche Person)";"ABR979661344719";"18.10.2020"
"SEE950823704435";"PV - Buchenweg";"In Betrieb";"11.10.2017";"18.10.2020";"Solare Strahlungsenergie";"5,4";"5";"91623";"Sachsen";"(natürliche Person)";"ABR937806088249";"3.11.2020"
"SEE965884332923";"PV Garagendach";"In Betrieb";"24.9.2020";"18.10.2020";"Solare Strahlungsenergie";"9,52";"8";"97836";"Bischbrunn";"(natürliche Person)";"ABR911804599433";"1.12.2020"
"SEE924147963618";"Hausdach";"In Betrieb";"18.4.2015";"18.10.2020";"Solare Strahlungsenergie";"5";"5";"92334";"Berching";"(natürliche Person)";"ABR936651735926";"18.10.2020"
"SEE938240291974";"PV Perlasberger";"In Betrieb";"16.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,135";"8,2";"94469";"Deggendorf";"(natürliche Person)";"ABR951229407739";"12.4.2021"
"SEE951876624114";"Wohnhaus";"In Betrieb";"28.5.2018";"18.10.2020";"Solare Strahlungsenergie";"9,72";"9,72";"84567";"Perach";"(natürliche Person)";"ABR903705867711";"18.10.2020"
"SEE929314714055";"Familie Florian Maurer";"In Betrieb";"24.3.2020";"18.10.2020";"Solare Strahlungsenergie";"6,9";"6,9";"84416";"Taufkirchen";"(natürliche Person)";"ABR904493312254";"18.5.2021"
"SEE987838834512";"Sweethomehaus";"In Betrieb";"27.6.2018";"18.10.2020";"Solare Strahlungsenergie";"8,1";"7";"63867";"Johannesberg";"(natürliche Person)";"ABR997346640635";"19.10.2020"
"SEE952407285675";"Hausdach am Bach";"In Betrieb";"6.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,24";"9,24";"85092";"Kösching";"(natürliche Person)";"ABR901676385005";"18.10.2020"
"SEE951395234061";"Habaching bei 3 Stall";"In Betrieb";"4.6.2016";"18.10.2020";"Solare Strahlungsenergie";"29,64";"25";"82395";"Obersöchering";"(natürliche Person)";"ABR926668280120";"18.10.2020"
"SEE919632287034";"Hausdach";"In Betrieb";"7.10.2020";"18.10.2020";"Solare Strahlungsenergie";"4,875";"4";"86753";"Möttingen";"(natürliche Person)";"ABR984927535688";"18.10.2020"
"SEE990957911125";"Hausdach 4,94kW";"In Betrieb";"27.10.2015";"18.10.2020";"Solare Strahlungsenergie";"4,94";"4,94";"84539";"Ampfing";"(natürliche Person)";"ABR942484117136";"4.10.2023"
"SEE907092046711";"Solardachanlage";"In Betrieb";"10.9.2020";"18.10.2020";"Solare Strahlungsenergie";"7,68";"6";"82377";"Penzberg";"(natürliche Person)";"ABR989260265964";"4.12.2020"
"SEE917289676423";"Kindergarten Sonnenleite";"In Betrieb";"17.10.2020";"18.10.2020";"Solare Strahlungsenergie";"29,7";"29,7";"91595";"Burgoberbach";"BRK Kreisverband";"ABR986784851918";"24.8.2021"
"SEE945377306341";"PV-Anlage Schmölz";"In Betrieb";"3.8.2020";"18.10.2020";"Solare Strahlungsenergie";"9,3";"9,3";"96328";"Küps";"(natürliche Person)";"ABR984708426563";"18.3.2021"
"SEE922857169566";"Hausdach-Templerstrasse";"In Betrieb";"15.9.2020";"18.10.2020";"Solare Strahlungsenergie";"6,46";"4,6";"82194";"Gröbenzell";"(natürliche Person)";"ABR984099504468";"10.5.2021"
"SEE986926643166";"Sued_West";"In Betrieb";"13.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"87660";"Irsee";"(natürliche Person)";"ABR942062409097";"6.8.2021"
"SEE965972872492";"Hausdach";"In Betrieb";"9.9.2020";"18.10.2020";"Solare Strahlungsenergie";"9,52";"8,2";"90768";"Fürth";"Stefan und Kristina Frey";"ABR954340508392";"21.10.2020"
"SEE940107533844";"Dachkraftwerk";"In Betrieb";"8.10.2020";"18.10.2020";"Solare Strahlungsenergie";"6,6";"6,6";"84439";"Steinkirchen";"(natürliche Person)";"ABR912863117170";"11.11.2021"
"SEE930686372507";"ErweiterungNeubau";"In Betrieb";"16.9.2020";"18.10.2020";"Solare Strahlungsenergie";"2,48";"2,48";"82377";"Penzberg";"(natürliche Person)";"ABR989151814615";"24.12.2020"
"SEE962096143996";"Garagendach";"In Betrieb";"30.7.2018";"18.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94078";"Freyung";"(natürliche Person)";"ABR903678643459";"26.7.2021"
"SEE913220514281";"Scheune Ostseite";"In Betrieb";"15.10.2020";"18.10.2020";"Solare Strahlungsenergie";"8,04";"8";"96190";"Untermerzbach";"(natürliche Person)";"ABR998527463777";"8.12.2020"
"SEE928859004201";"PV Hausdach";"In Betrieb";"21.6.2020";"18.10.2020";"Solare Strahlungsenergie";"9,94";"5";"63814";"Mainaschaff";"(natürliche Person)";"ABR938405903582";"23.11.2021"
"SEE905933915417";"Brombeer";"In Betrieb";"23.1.2018";"18.10.2020";"Solare Strahlungsenergie";"7,42";"7";"92681";"Erbendorf";"(natürliche Person)";"ABR922461430823";"18.10.2020"
"SEE960467984452";"zuhause 4,8 KW";"In Betrieb";"7.8.2017";"18.10.2020";"Solare Strahlungsenergie";"4,8";"4,8";"86179";"Augsburg";"(natürliche Person)";"ABR949017634184";"1.11.2020"
"SEE948657657454";"Hausdach";"In Betrieb";"30.10.2018";"18.10.2020";"Solare Strahlungsenergie";"7,26";"7,26";"86836";"Obermeitingen";"(natürliche Person)";"ABR950084054621";"30.11.2023"
"SEE939777424095";"Hausdach";"In Betrieb";"24.9.2020";"18.10.2020";"Solare Strahlungsenergie";"7,37";"5,159";"86169";"Augsburg";"(natürliche Person)";"ABR953142562908";"27.4.2021"
"SEE912090557015";"Hausdach Photovoltaik";"In Betrieb";"17.8.2020";"18.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92271";"Freihung";"(natürliche Person)";"ABR963364681288";"18.5.2021"
"SEE968236792307";"PV Anlage";"In Betrieb";"5.8.2015";"18.10.2020";"Solare Strahlungsenergie";"2,04";"1,5";"84453";"Mühldorf";"(natürliche Person)";"ABR983319455320";"6.12.2023"
"SEE993413438969";"Geräteschuppen";"In Betrieb";"7.5.2018";"18.10.2020";"Solare Strahlungsenergie";"6,94";"6,94";"92546";"Schmidgaden";"(natürliche Person)";"ABR901983654689";"14.11.2020"
"SEE996561839275";"Jock37";"In Betrieb";"17.8.2015";"18.10.2020";"Solare Strahlungsenergie";"5";"4,75";"85435";"Erding";"(natürliche Person)";"ABR994588398034";"3.9.2023"
"SEE904626648274";"PV-Wohnhaus 15,39 kWp";"In Betrieb";"13.6.2018";"18.10.2020";"Solare Strahlungsenergie";"15,39";"15";"91486";"Uehlfeld";"(natürliche Person)";"ABR959026851847";"20.11.2020"
"SEE969328961434";"Scheune 5";"In Betrieb";"16.10.2019";"18.10.2020";"Solare Strahlungsenergie";"0,31";"0,31";"63846";"Laufach";"(natürliche Person)";"ABR930569450834";"18.10.2020"
"SEE929411244585";"Hausdach";"In Betrieb";"10.7.2017";"18.10.2020";"Solare Strahlungsenergie";"8,26";"8";"91257";"Pegnitz";"(natürliche Person)";"ABR927524487301";"16.11.2020"
"SEE906109530915";"Photovoltaikanlage zu 5,36 kWp errichtet zum 01.01.2018";"In Betrieb";"8.1.2018";"18.10.2020";"Solare Strahlungsenergie";"5,36";"5";"85250";"Altomünster";"(natürliche Person)";"ABR964054645733";"13.11.2020"
"SEE980117991845";"PV Anlage";"In Betrieb";"9.10.2020";"18.10.2020";"Solare Strahlungsenergie";"5,85";"5,85";"90451";"Nürnberg";"(natürliche Person)";"ABR953730284205";"28.3.2021"
"SEE965448258034";"Hausdach";"In Betrieb";"4.4.2018";"18.10.2020";"Solare Strahlungsenergie";"8,55";"7,6";"85462";"Eitting";"(natürliche Person)";"ABR924040854280";"24.11.2020"
"SEE999130041093";"PV Anlage";"In Betrieb";"30.9.2020";"18.10.2020";"Solare Strahlungsenergie";"9,75";"9,75";"86438";"Kissing";"(natürliche Person)";"ABR938046736860";"25.2.2021"
"SEE938311070309";"Pv-kopilga";"In Betrieb";"8.4.2015";"18.10.2020";"Solare Strahlungsenergie";"9,18";"8,1";"91586";"Lichtenau";"(natürliche Person)";"ABR997957862563";"18.10.2020"
"SEE947951977244";"PV Anlage 2020";"In Betrieb";"9.10.2020";"18.10.2020";"Solare Strahlungsenergie";"6,8";"6,8";"96450";"Coburg";"(natürliche Person)";"ABR984534995899";"13.1.2021"
"SEE956694318122";"OstWestWerkstatt";"In Betrieb";"14.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83349";"Palling";"(natürliche Person)";"ABR953875299423";"18.10.2020"
"SEE946934655827";"Anlage 3 OBK";"In Betrieb";"9.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,57";"9,57";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR969470194865";"20.1.2022"
"SEE901060981974";"Hausdach";"In Betrieb";"15.5.2018";"18.10.2020";"Solare Strahlungsenergie";"9,72";"9,72";"84082";"Laberweinting";"(natürliche Person)";"ABR982103846023";"18.10.2020"
"SEE922694817729";"Hausdach neu";"In Betrieb";"19.5.2015";"18.10.2020";"Solare Strahlungsenergie";"6,76";"6,76";"94244";"Geiersthal";"(natürliche Person)";"ABR982694198655";"16.11.2020"
"SEE963341690982";"PV-Anlage";"In Betrieb";"12.2.2016";"18.10.2020";"Solare Strahlungsenergie";"8,58";"8,58";"86633";"Neuburg";"(natürliche Person)";"ABR935220081273";"18.10.2020"
"SEE902406261163";"Hausdach";"In Betrieb";"16.4.2015";"18.10.2020";"Solare Strahlungsenergie";"6,75";"2";"84513";"Töging";"(natürliche Person)";"ABR916262946867";"18.10.2020"
"SEE934052883000";"Dachkraftwerk";"In Betrieb";"22.9.2020";"18.10.2020";"Solare Strahlungsenergie";"5,2";"5,2";"91330";"Eggolsheim";"(natürliche Person)";"ABR989751351183";"19.10.2020"
"SEE968610103361";"Balkonkraftwerk";"In Betrieb";"11.11.2019";"18.10.2020";"Solare Strahlungsenergie";"0,63";"0,56";"86609";"Donauwörth";"(natürliche Person)";"ABR966442685192";"27.11.2020"
"SEE980888525447";"Hausdach";"In Betrieb";"17.8.2018";"18.10.2020";"Solare Strahlungsenergie";"4,8";"4,6";"86456";"Gablingen";"(natürliche Person)";"ABR901029050581";"16.1.2021"
"SEE905018716304";"Anlage 1 Hausdach";"In Betrieb";"20.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84529";"Tittmoning";"(natürliche Person)";"ABR958206231806";"19.3.2021"
"SEE934540173125";"Hausdach";"In Betrieb";"20.7.2017";"18.10.2020";"Solare Strahlungsenergie";"5,445";"4,6";"92342";"Freystadt";"(natürliche Person)";"ABR913645031615";"18.10.2020"
"SEE961484749741";"Wohnhaus";"In Betrieb";"15.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,75";"8,5";"86707";"Westendorf";"(natürliche Person)";"ABR967256246418";"6.4.2021"
"SEE928744228699";"PV-Anlage 9,9 kWp Eigenbedarf";"In Betrieb";"28.9.2020";"18.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84416";"Taufkirchen";"(natürliche Person)";"ABR955250174820";"11.1.2023"
"SEE960619760873";"Kostal";"In Betrieb";"30.9.2020";"18.10.2020";"Solare Strahlungsenergie";"9,45";"9,45";"84130";"Dingolfing";"(natürliche Person)";"ABR989561687069";"28.10.2020"
"SEE914714832768";"Dach";"In Betrieb";"9.10.2020";"18.10.2020";"Solare Strahlungsenergie";"9,75";"9,75";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR911309919927";"18.10.2020"
