"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE954343151281";"Haus";"In Betrieb";"30.8.2023";"13.9.2023";"Solare Strahlungsenergie";"7,8";"7,8";"93155";"Hemau";"(natürliche Person)";"ABR905346606599";"13.9.2023"
"SEE999935907426";"Stall 2023";"In Betrieb";"6.9.2023";"13.9.2023";"Solare Strahlungsenergie";"29,6";"29,6";"84419";"Obertaufkirchen";"(natürliche Person)";"ABR983439508333";"20.12.2023"
"SEE914625568367";"Freiflächenphotovoltaik ""Gut Geratshof""";"In Betrieb";"29.6.2023";"13.9.2023";"Solare Strahlungsenergie";"1135";"1135";"86944";"Unterdießen";"Solarenergie Holzapfel GmbH & Co. KG";"ABR960638395681";"2.12.2023"
"SEE935128045438";"Erzeugungsanlage PV";"In Betrieb";"12.9.2023";"13.9.2023";"Solare Strahlungsenergie";"85,28";"72";"63916";"Amorbach";"Stadt Amorbach";"ABR909621427794";"18.1.2024"
"SEE998300611357";"Hohner.E";"In Betrieb";"12.7.2023";"13.9.2023";"Solare Strahlungsenergie";"16,19";"16,19";"95364";"Ludwigschorgast";"(natürliche Person)";"ABR980420887521";"4.11.2023"
"SEE929179678271";"Sunny Boy SB 1200";"In Betrieb";"12.9.2023";"13.9.2023";"Solare Strahlungsenergie";"1,5";"1,2";"86492";"Egling";"(natürliche Person)";"ABR972206404350";"13.9.2023"
"SEE995108438636";"Mein-Balkonkraftwerk";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"0,91";"0,6";"90411";"Nürnberg";"(natürliche Person)";"ABR916373520536";"13.9.2023"
"SEE968884670156";"Hausdach und Garage";"In Betrieb";"21.2.2023";"13.9.2023";"Solare Strahlungsenergie";"14,25";"14,25";"81549";"München";"(natürliche Person)";"ABR934935964932";"9.1.2024"
"SEE910357868096";"4Bs-Solar";"In Betrieb";"5.9.2023";"13.9.2023";"Solare Strahlungsenergie";"0,84";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR916643404832";"20.9.2023"
"SEE922290767893";"PV-Anlage Bürogebäude Edsionallee 33";"In Betrieb";"16.8.2023";"13.9.2023";"Solare Strahlungsenergie";"62,475";"50";"89231";"Neu-Ulm";"Nething Generalplaner GmbH";"ABR993801928652";"13.9.2023"
"SEE904289131267";"Herderstr. 13, 85435 Erding";"In Betrieb";"31.8.2023";"13.9.2023";"Solare Strahlungsenergie";"10,1";"10";"85435";"Erding";"(natürliche Person)";"ABR994835608480";"13.9.2023"
"SEE928305808209";"Hausdach";"In Betrieb";"4.9.2023";"13.9.2023";"Solare Strahlungsenergie";"6,225";"6";"91301";"Forchheim";"(natürliche Person)";"ABR968005218113";"12.10.2023"
"SEE933896844055";"PV auf Südost Haus und Scheune";"In Betrieb";"11.9.2023";"13.9.2023";"Solare Strahlungsenergie";"12,3";"10";"86316";"Friedberg";"(natürliche Person)";"ABR937583889909";"13.9.2023"
"SEE953317658290";"PV-Anlage 2 (25,83kWp)";"In Betrieb";"2.8.2023";"13.9.2023";"Solare Strahlungsenergie";"25,83";"25,7";"84432";"Hohenpolding";"(natürliche Person)";"ABR908810357744";"5.10.2023"
"SEE948970984954";"Rathaus Gmund";"In Betrieb";"5.7.2023";"13.9.2023";"Solare Strahlungsenergie";"13,32";"12";"83703";"Gmund";"Gemeinde Gemeinde Gmund a. Tegernsee";"ABR900828515444";"16.10.2023"
"SEE978364938003";"PV 5,63 kWp";"In Betrieb";"12.9.2023";"13.9.2023";"Solare Strahlungsenergie";"5,625";"5";"85077";"Manching";"(natürliche Person)";"ABR915277192108";"13.9.2023"
"SEE963546068708";"Lorz PV-Anlage";"In Betrieb";"9.8.2023";"13.9.2023";"Solare Strahlungsenergie";"7,2";"7,2";"91244";"Reichenschwand";"(natürliche Person)";"ABR907510608774";"13.9.2023"
"SEE978532740919";"Neubau";"In Betrieb";"11.9.2023";"13.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93351";"Painten";"(natürliche Person)";"ABR996933581832";"22.1.2024"
"SEE933740512598";"RWS 14A";"In Betrieb";"17.7.2023";"13.9.2023";"Solare Strahlungsenergie";"99,75";"99,75";"84453";"Mühldorf";"Trieb Immobilien";"ABR968504431235";"13.9.2023"
"SEE907393471472";"Garage";"In Betrieb";"30.6.2023";"13.9.2023";"Solare Strahlungsenergie";"12,96";"10";"96154";"Burgwindheim";"(natürliche Person)";"ABR911293361016";"13.9.2023"
"SEE938274682595";"PV-Anlage Seethaler";"In Betrieb";"20.2.2023";"13.9.2023";"Solare Strahlungsenergie";"5,85";"4,6";"80935";"München";"(natürliche Person)";"ABR941004403377";"13.9.2023"
"SEE997949447778";"PV-Anlage 3 (17,63kWp) EV";"In Betrieb";"2.8.2023";"13.9.2023";"Solare Strahlungsenergie";"17,63";"17,5";"84432";"Hohenpolding";"(natürliche Person)";"ABR908810357744";"20.11.2023"
"SEE955506069108";"51663501688 - PV5,74kWp";"In Betrieb";"12.9.2023";"13.9.2023";"Solare Strahlungsenergie";"5,74";"5,5";"93309";"Kelheim";"(natürliche Person)";"ABR948415269585";"16.1.2024"
"SEE905043887949";"PV K";"In Betrieb";"5.9.2023";"13.9.2023";"Solare Strahlungsenergie";"6,15";"6,15";"85368";"Moosburg";"(natürliche Person)";"ABR930913228515";"27.10.2023"
"SEE998263030028";"Sonnentanz";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"4,8";"4,8";"63796";"Kahl";"(natürliche Person)";"ABR976341573872";"15.12.2023"
"SEE986966968540";"Enerix PVA Mühldorf";"In Betrieb";"7.9.2023";"13.9.2023";"Solare Strahlungsenergie";"6,72";"6,72";"84453";"Mühldorf";"(natürliche Person)";"ABR968456042640";"13.9.2023"
"SEE933828438055";"PV-Vordach";"In Betrieb";"21.8.2023";"13.9.2023";"Solare Strahlungsenergie";"2,46";"2,2";"92284";"Poppenricht";"(natürliche Person)";"ABR920035717653";"30.11.2023"
"SEE905543524146";"Balkon-PV";"In Betrieb";"3.3.2023";"13.9.2023";"Solare Strahlungsenergie";"0,75";"0,6";"89278";"Nersingen";"(natürliche Person)";"ABR913591957335";"22.2.2024"
"SEE910575210424";"PV-Alte Regensburger Str.";"In Betrieb";"21.7.2023";"13.9.2023";"Solare Strahlungsenergie";"29,82";"29,82";"84030";"Ergolding";"(natürliche Person)";"ABR956820662754";"6.12.2023"
"SEE913680025181";"Photovoltaikanlage 12,045 kWp";"In Betrieb";"5.9.2023";"13.9.2023";"Solare Strahlungsenergie";"12,045";"12";"94258";"Frauenau";"(natürliche Person)";"ABR974151576199";"13.9.2023"
"SEE950087088494";"PV-Anlage Bohlleitenweg 51A";"In Betrieb";"11.5.2023";"13.9.2023";"Solare Strahlungsenergie";"12,75";"10";"97082";"Würzburg";"(natürliche Person)";"ABR954853803373";"13.9.2023"
"SEE935852911917";"Dach1";"In Betrieb";"7.9.2023";"13.9.2023";"Solare Strahlungsenergie";"24,2";"19,2";"82275";"Emmering";"(natürliche Person)";"ABR996909542072";"13.9.2023"
"SEE997621374620";"Hausdach";"In Betrieb";"29.8.2023";"13.9.2023";"Solare Strahlungsenergie";"9,84";"6,96";"86456";"Gablingen";"(natürliche Person)";"ABR908986478984";"23.2.2024"
"SEE967291556916";"Hausdach";"In Betrieb";"12.7.2023";"13.9.2023";"Solare Strahlungsenergie";"16,34";"15";"63820";"Elsenfeld";"(natürliche Person)";"ABR986458325264";"20.1.2024"
"SEE962336574795";"PV Dressel";"In Betrieb";"9.8.2023";"13.9.2023";"Solare Strahlungsenergie";"6,8";"6,8";"91244";"Reichenschwand";"(natürliche Person)";"ABR989021992184";"13.9.2023"
"SEE948543246502";"StHa";"In Betrieb";"4.9.2023";"13.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85080";"Gaimersheim";"(natürliche Person)";"ABR962715518877";"13.12.2023"
"SEE954745104670";"Hausdach";"In Betrieb";"5.6.2023";"13.9.2023";"Solare Strahlungsenergie";"9,48";"9,48";"91560";"Heilsbronn";"(natürliche Person)";"ABR922118165290";"14.11.2023"
"SEE923736174053";"GarageHausdach";"In Betrieb";"8.6.2023";"13.9.2023";"Solare Strahlungsenergie";"8,51";"8";"91607";"Gebsattel";"(natürliche Person)";"ABR947239376417";"24.11.2023"
"SEE934721336905";"C000633620_DK_Hausdach";"In Betrieb";"11.9.2023";"13.9.2023";"Solare Strahlungsenergie";"7,38";"6,6";"96332";"Pressig";"(natürliche Person)";"ABR981114183004";"13.9.2023"
"SEE940466558885";"PV- Anlage";"In Betrieb";"8.9.2023";"13.9.2023";"Solare Strahlungsenergie";"9,84";"8,8";"63811";"Stockstadt";"(natürliche Person)";"ABR919645577221";"13.9.2023"
"SEE956045951480";"PV-Anlage";"In Betrieb";"6.3.2023";"13.9.2023";"Solare Strahlungsenergie";"13,28";"10";"86494";"Emersacker";"(natürliche Person)";"ABR904649158934";"6.11.2023"
"SEE927992538758";"PV Dorfmoos";"In Betrieb";"16.9.2022";"13.9.2023";"Solare Strahlungsenergie";"9,88";"9,88";"82343";"Pöcking";"(natürliche Person)";"ABR948877877526";"16.2.2024"
"SEE941908824636";"Balkonkraftwerk";"In Betrieb";"7.9.2023";"13.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84513";"Töging";"(natürliche Person)";"ABR921522351237";"7.10.2023"
"SEE983556952262";"Photovoltaik";"In Betrieb";"23.8.2023";"13.9.2023";"Solare Strahlungsenergie";"24,6";"8,8";"86609";"Donauwörth";"(natürliche Person)";"ABR966840129991";"23.2.2024"
"SEE959402152254";"Hausdach";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"9,88";"9,88";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR903737020290";"23.1.2024"
"SEE918679947581";"Kanzlei Fuchs";"In Betrieb";"9.8.2023";"13.9.2023";"Solare Strahlungsenergie";"9,6";"9,6";"91244";"Reichenschwand";"Kanzlei Fuchs";"ABR943841010329";"13.9.2023"
"SEE988877100545";"Hausdach";"In Betrieb";"12.9.2023";"13.9.2023";"Solare Strahlungsenergie";"4,92";"4,92";"91126";"Schwabach";"(natürliche Person)";"ABR939241881638";"13.9.2023"
"SEE978492223651";"PV-Anlage 2023";"In Betrieb";"1.9.2023";"13.9.2023";"Solare Strahlungsenergie";"13,125";"10";"84174";"Eching";"(natürliche Person)";"ABR951313252726";"13.9.2023"
"SEE928786032568";"schuppen";"In Betrieb";"2.8.2023";"13.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85435";"Erding";"(natürliche Person)";"ABR979793377210";"23.12.2023"
"SEE933843786858";"PV-Anlage Dach";"In Betrieb";"2.8.2023";"13.9.2023";"Solare Strahlungsenergie";"5,53";"5,53";"97218";"Gerbrunn";"(natürliche Person)";"ABR930376071086";"21.11.2023"
"SEE984073485158";"PV-Anlage Grim";"In Betrieb";"2.5.2023";"13.9.2023";"Solare Strahlungsenergie";"6,15";"6,15";"85221";"Dachau";"(natürliche Person)";"ABR969805376942";"13.9.2023"
"SEE907902955776";"Solaranlage";"In Betrieb";"1.9.2023";"13.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86720";"Nördlingen";"(natürliche Person)";"ABR924464921131";"11.10.2023"
"SEE958069803752";"Dach_Süd";"In Betrieb";"14.9.2021";"13.9.2023";"Solare Strahlungsenergie";"11,52";"11,52";"84539";"Zangberg";"(natürliche Person)";"ABR923123815842";"13.9.2023"
"SEE996019584290";"Anlage T-Dach";"In Betrieb";"31.8.2023";"13.9.2023";"Solare Strahlungsenergie";"9,43";"9,43";"84072";"Au";"(natürliche Person)";"ABR973940700494";"19.12.2023"
"SEE900944932224";"WR Erdgeschoss 1";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"5,88";"5";"91315";"Höchstadt";"(natürliche Person)";"ABR965346607781";"25.9.2023"
"SEE919129792188";"PV-Anlage";"In Betrieb";"11.9.2023";"13.9.2023";"Solare Strahlungsenergie";"5,95";"5";"86199";"Augsburg";"(natürliche Person)";"ABR957048049709";"19.12.2023"
"SEE989850870134";"Gartenhütte";"In Betrieb";"19.6.2023";"13.9.2023";"Solare Strahlungsenergie";"8,625";"8";"63906";"Erlenbach";"(natürliche Person)";"ABR925713232299";"16.1.2024"
"SEE918740052343";"Balkonkraftwerk";"In Planung";"23.9.2023";"13.9.2023";"Solare Strahlungsenergie";"1,8";"1,6";"93309";"Kelheim";"(natürliche Person)";"ABR932909752424";"23.9.2023"
"SEE959475743243";"ABR932541664185";"In Betrieb";"1.8.2023";"13.9.2023";"Solare Strahlungsenergie";"5,1";"5,1";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR932541664185";"14.2.2024"
"SEE924110774760";"PV Anlage";"In Betrieb";"23.6.2023";"13.9.2023";"Solare Strahlungsenergie";"8,4";"8";"82487";"Oberammergau";"(natürliche Person)";"ABR948970531745";"22.1.2024"
"SEE977126844613";"WR Erdgeschoss2";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"2,52";"2,52";"91315";"Höchstadt";"(natürliche Person)";"ABR965346607781";"15.9.2023"
"SEE976345850283";"PV-1";"In Betrieb";"15.5.2023";"13.9.2023";"Solare Strahlungsenergie";"8,25";"8";"91189";"Rohr";"(natürliche Person)";"ABR991675200386";"14.11.2023"
"SEE934927873242";"Balkonkraftwerk Carport";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"1,62";"0,6";"85077";"Manching";"(natürliche Person)";"ABR952185351586";"29.11.2023"
"SEE912515104831";"Balkonkraftwerk 600W";"In Betrieb";"1.6.2023";"13.9.2023";"Solare Strahlungsenergie";"0,75";"0,6";"96145";"Seßlach";"(natürliche Person)";"ABR903842241511";"7.12.2023"
"SEE922145445075";"PV-Dachanlage";"In Betrieb";"11.8.2023";"13.9.2023";"Solare Strahlungsenergie";"8,075";"8";"85221";"Dachau";"(natürliche Person)";"ABR923777458464";"13.9.2023"
"SEE958240180436";"PV Köhnlein";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"7,03";"7,03";"82275";"Emmering";"(natürliche Person)";"ABR977936611603";"30.11.2023"
"SEE931888439784";"Vordach";"In Betrieb";"4.9.2023";"13.9.2023";"Solare Strahlungsenergie";"1";"0,6";"92355";"Velburg";"(natürliche Person)";"ABR946453555936";"26.1.2024"
"SEE936322785717";"Balkon";"In Betrieb";"19.8.2023";"13.9.2023";"Solare Strahlungsenergie";"0,76";"0,6";"80636";"München";"(natürliche Person)";"ABR969391373226";"13.9.2023"
"SEE990989885302";"Solar G";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"13,12";"3,69";"97502";"Euerbach";"(natürliche Person)";"ABR900284591457";"20.2.2024"
"SEE914127463795";"PV Anlage";"In Betrieb";"11.9.2023";"13.9.2023";"Solare Strahlungsenergie";"27,06";"26,8";"95694";"Mehlmeisel";"(natürliche Person)";"ABR975483265263";"13.9.2023"
"SEE954453341305";"Anlage Garage";"In Betrieb";"7.9.2023";"13.9.2023";"Solare Strahlungsenergie";"7,38";"7,38";"84036";"Landshut";"(natürliche Person)";"ABR961094106118";"11.12.2023"
"SEE927426813604";"PV-Anlage";"In Betrieb";"15.12.2022";"13.9.2023";"Solare Strahlungsenergie";"12,45";"10";"86517";"Wehringen";"(natürliche Person)";"ABR991958733716";"13.9.2023"
"SEE972701387257";"ABR911834031224";"In Betrieb";"11.9.2023";"13.9.2023";"Solare Strahlungsenergie";"7,23";"7,23";"85356";"Freising";"(natürliche Person)";"ABR911834031224";"23.2.2024"
"SEE979212010988";"Balkonkraftwerk";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92421";"Schwandorf";"(natürliche Person)";"ABR987163364678";"13.9.2023"
"SEE912949490609";"PV-Anlage";"In Betrieb";"7.9.2023";"13.9.2023";"Solare Strahlungsenergie";"17,82";"16";"95500";"Heinersreuth";"(natürliche Person)";"ABR941049603985";"13.9.2023"
"SEE951036298193";"PV-Anlage";"In Betrieb";"5.9.2023";"13.9.2023";"Solare Strahlungsenergie";"17,64";"12";"82229";"Seefeld";"(natürliche Person)";"ABR912288756695";"13.9.2023"
"SEE969047296220";"PV-Anlage Lüling";"In Betrieb";"29.6.2023";"13.9.2023";"Solare Strahlungsenergie";"9,43";"8";"81249";"München";"(natürliche Person)";"ABR941402029735";"13.9.2023"
"SEE985818007352";"Solaranlage 2";"In Betrieb";"3.7.2023";"13.9.2023";"Solare Strahlungsenergie";"9,72";"8";"92552";"Teunz";"(natürliche Person)";"ABR984915485087";"6.11.2023"
"SEE900884365359";"PV Anlage 2023";"In Betrieb";"21.8.2023";"13.9.2023";"Solare Strahlungsenergie";"4,92";"4,6";"96179";"Rattelsdorf";"(natürliche Person)";"ABR914397209796";"19.2.2024"
"SEE986398338850";"priWall Duo";"In Betrieb";"8.9.2023";"13.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"83052";"Bruckmühl";"(natürliche Person)";"ABR944804213078";"13.9.2023"
"SEE931823340168";"PV-Dachanlage";"In Betrieb";"11.9.2023";"13.9.2023";"Solare Strahlungsenergie";"7,56";"7,56";"95326";"Kulmbach";"(natürliche Person)";"ABR976363457631";"21.11.2023"
"SEE946134845820";"PV Anlage";"In Betrieb";"19.7.2023";"13.9.2023";"Solare Strahlungsenergie";"5,04";"4";"82194";"Gröbenzell";"(natürliche Person)";"ABR971730552919";"12.2.2024"
"SEE945253309503";"Wohnung 2";"In Betrieb";"1.8.2023";"13.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90587";"Veitsbronn";"(natürliche Person)";"ABR910519087846";"13.9.2023"
"SEE917201860060";"Hausdach";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"8";"7";"91096";"Möhrendorf";"(natürliche Person)";"ABR997047255435";"13.9.2023"
"SEE923688243197";"PV-Anlage Rothenberg";"In Betrieb";"16.6.2023";"13.9.2023";"Solare Strahlungsenergie";"14,76";"14,76";"90587";"Obermichelbach";"(natürliche Person)";"ABR942468368851";"9.10.2023"
"SEE965706321647";"BalkonKW";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR910815076773";"13.9.2023"
"SEE946224020342";"Hausdach (Erzeugung)";"In Betrieb";"25.8.2023";"13.9.2023";"Solare Strahlungsenergie";"12,3";"10";"93342";"Saal";"(natürliche Person)";"ABR925941326067";"2.10.2023"
"SEE927741443548";"Hausdach";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"8,1";"8";"95488";"Eckersdorf";"(natürliche Person)";"ABR936706687798";"13.9.2023"
"SEE925485827129";"Hausdach";"In Betrieb";"15.9.2023";"13.9.2023";"Solare Strahlungsenergie";"12,325";"10";"97453";"Schonungen";"(natürliche Person)";"ABR910057974356";"3.11.2023"
"SEE950479481001";"PV Hausdach";"In Betrieb";"21.7.2023";"13.9.2023";"Solare Strahlungsenergie";"5,67";"5";"97502";"Euerbach";"(natürliche Person)";"ABR967690375927";"15.1.2024"
"SEE945965179364";"priBasic Duo (ohne Halterung)";"In Betrieb";"8.9.2023";"13.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95615";"Marktredwitz";"(natürliche Person)";"ABR997304694779";"18.10.2023"
"SEE948916428634";"PV-Anlage von Hauff";"In Betrieb";"3.6.2023";"13.9.2023";"Solare Strahlungsenergie";"5,74";"4,6";"81547";"München";"(natürliche Person)";"ABR910607002645";"13.9.2023"
"SEE923792671121";"Hausdach";"In Betrieb";"10.9.2023";"13.9.2023";"Solare Strahlungsenergie";"11,79";"11,79";"86529";"Schrobenhausen";"(natürliche Person)";"ABR919559978503";"13.9.2023"
"SEE921510919883";"Schreinerei";"In Betrieb";"24.8.2023";"13.9.2023";"Solare Strahlungsenergie";"29,6";"29,6";"90556";"Cadolzburg";"(natürliche Person)";"ABR948473842829";"16.1.2024"
"SEE966230888439";"Balkonkraftwerk";"In Betrieb";"10.9.2023";"13.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91315";"Höchstadt";"(natürliche Person)";"ABR998482296342";"13.9.2023"
"SEE977657921425";"PV 104";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"7,38";"6";"88131";"Lindau";"(natürliche Person)";"ABR912858957804";"20.10.2023"
"SEE942042244427";"Hausdach";"In Betrieb";"7.9.2023";"13.9.2023";"Solare Strahlungsenergie";"7,48";"7";"94315";"Straubing";"(natürliche Person)";"ABR953342539984";"16.11.2023"
"SEE920049870245";"PV Anlage Libal";"In Betrieb";"8.7.2023";"13.9.2023";"Solare Strahlungsenergie";"4,15";"4,15";"81375";"München";"(natürliche Person)";"ABR918076806283";"13.9.2023"
"SEE906942303554";"PV";"In Betrieb";"8.9.2023";"13.9.2023";"Solare Strahlungsenergie";"15,725";"14";"96178";"Pommersfelden";"(natürliche Person)";"ABR965900604911";"13.9.2023"
"SEE920510485213";"Solarpanel";"In Betrieb";"12.9.2023";"13.9.2023";"Solare Strahlungsenergie";"8,6";"8,6";"91090";"Effeltrich";"(natürliche Person)";"ABR945825961085";"26.10.2023"
"SEE929609871616";"Dach-Halle-Eigenbedarf";"In Betrieb";"21.8.2023";"13.9.2023";"Solare Strahlungsenergie";"15,2";"15,2";"89407";"Dillingen";"(natürliche Person)";"ABR952937167755";"28.11.2023"
"SEE928387342264";"Sonne-KG-15";"In Betrieb";"26.4.2023";"13.9.2023";"Solare Strahlungsenergie";"4,565";"4,565";"80997";"München";"(natürliche Person)";"ABR964727911875";"22.9.2023"
"SEE924247347080";"ABR978369645043";"In Betrieb";"1.8.2023";"13.9.2023";"Solare Strahlungsenergie";"9,72";"9,72";"85716";"Unterschleißheim";"(natürliche Person)";"ABR978369645043";"9.2.2024"
"SEE971448080506";"Karlsson auf dem Dach";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"7,8";"7,8";"93158";"Teublitz";"(natürliche Person)";"ABR911634898751";"13.9.2023"
"SEE972004774525";"BKW";"In Betrieb";"1.10.2023";"13.9.2023";"Solare Strahlungsenergie";"1,62";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR952310920724";"4.10.2023"
"SEE946096470634";"WEG Balticusstraße 2+4";"In Betrieb";"13.9.2023";"13.9.2023";"Solare Strahlungsenergie";"27,39";"27,39";"81243";"München";"(natürliche Person)";"ABR948843084408";"13.9.2023"
"SEE968527536580";"PV-Anlage Heyke";"In Betrieb";"18.11.2022";"13.9.2023";"Solare Strahlungsenergie";"11,07";"10";"81927";"München";"(natürliche Person)";"ABR946610489050";"13.9.2023"
"SEE994796603654";"Haus";"In Betrieb";"7.9.2023";"13.9.2023";"Solare Strahlungsenergie";"13,6";"10";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR940428456839";"13.9.2023"
"SEE952980066005";"PV-Anlage";"In Betrieb";"28.6.2023";"13.9.2023";"Solare Strahlungsenergie";"3,51";"3,51";"81735";"München";"(natürliche Person)";"ABR956758839358";"13.9.2023"
"SEE973610013947";"Techet Andre";"In Betrieb";"3.4.2023";"13.9.2023";"Solare Strahlungsenergie";"10";"10";"91799";"Langenaltheim";"(natürliche Person)";"ABR934782408962";"28.11.2023"
"SEE939914032398";"Hausdach";"In Betrieb";"15.5.2023";"13.9.2023";"Solare Strahlungsenergie";"9,84";"8";"86928";"Hofstetten";"(natürliche Person)";"ABR972310140014";"13.9.2023"
"SEE967432620735";"PV-Anlage";"In Betrieb";"25.8.2023";"13.9.2023";"Solare Strahlungsenergie";"10,625";"10";"96138";"Burgebrach";"(natürliche Person)";"ABR954665156964";"13.9.2023"
"SEE947544661260";"PV-Anlage";"In Betrieb";"17.8.2023";"13.9.2023";"Solare Strahlungsenergie";"7,6";"7,6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR957279413898";"22.11.2023"
"SEE960772492239";"balkonkraftwerk boden";"In Betrieb";"11.9.2023";"13.9.2023";"Solare Strahlungsenergie";"0,92";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR951051209396";"13.9.2023"
"SEE962350429392";"Balkonkraftwerk";"In Betrieb";"24.8.2023";"13.9.2023";"Solare Strahlungsenergie";"0,76";"0,6";"93155";"Hemau";"(natürliche Person)";"ABR937142363819";"14.10.2023"
