"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE954331800962";"Haus";"In Betrieb";"3.6.2020";"21.5.2020";"Solare Strahlungsenergie";"5,12";"4,6";"97778";"Fellen";"(natürliche Person)";"ABR949821718537";"22.9.2020"
"SEE955916318681";"Garagen Dach";"In Betrieb";"30.8.2019";"21.5.2020";"Solare Strahlungsenergie";"8,59";"8,59";"94538";"Fürstenstein";"(natürliche Person)";"ABR902886570106";"21.5.2020"
"SEE936066335537";"stalldach 1";"In Betrieb";"19.5.2020";"21.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86551";"Aichach";"(natürliche Person)";"ABR901992752680";"14.10.2020"
"SEE967695037554";"PV-Anlage";"In Betrieb";"3.4.2019";"21.5.2020";"Solare Strahlungsenergie";"2,75";"2,75";"91438";"Bad Windsheim";"(natürliche Person)";"ABR993271704060";"5.3.2024"
"SEE985239694117";"Hausdach 2,4 kWp Ausbau";"In Betrieb";"29.5.2018";"21.5.2020";"Solare Strahlungsenergie";"2,4";"2,33";"83727";"Schliersee";"(natürliche Person)";"ABR956780199666";"29.11.2021"
"SEE980949161836";"LepoB";"In Betrieb";"22.5.2017";"21.5.2020";"Solare Strahlungsenergie";"2,52";"2,52";"93195";"Wolfsegg";"(natürliche Person)";"ABR919179009915";"26.12.2023"
"SEE914556777852";"Hausdach";"In Betrieb";"27.2.2020";"21.5.2020";"Solare Strahlungsenergie";"8,82";"8,2";"92526";"Oberviechtach";"(natürliche Person)";"ABR913803171740";"25.4.2021"
"SEE967963646006";"PV-Anlage marcus bocher";"In Betrieb";"24.9.2015";"21.5.2020";"Solare Strahlungsenergie";"8,2";"8,2";"81249";"München";"(natürliche Person)";"ABR963944052071";"9.6.2020"
"SEE970022625515";"PV Lindloh 2";"In Betrieb";"20.5.2020";"21.5.2020";"Solare Strahlungsenergie";"422,54";"397";"94351";"Feldkirchen";"(natürliche Person)";"ABR957077154634";"25.5.2020"
"SEE957024811443";"Anlage 1";"In Betrieb";"20.8.2015";"21.5.2020";"Solare Strahlungsenergie";"4,68";"4,68";"82319";"Starnberg";"(natürliche Person)";"ABR947633715195";"11.8.2021"
"SEE981556605553";"PV-Anlage";"In Betrieb";"18.5.2020";"21.5.2020";"Solare Strahlungsenergie";"10";"10";"85368";"Moosburg";"(natürliche Person)";"ABR957829870362";"21.10.2022"
"SEE951931827917";"MaStRCuML";"In Betrieb";"20.5.2020";"21.5.2020";"Solare Strahlungsenergie";"1,9";"1,9";"90518";"Altdorf";"(natürliche Person)";"ABR922301689961";"14.3.2023"
"SEE918571993150";"Powerpocket";"In Betrieb";"27.3.2020";"21.5.2020";"Solare Strahlungsenergie";"15,28";"15";"85653";"Aying";"(natürliche Person)";"ABR905665064735";"23.11.2020"
"SEE976781208754";"PV-Schuppen";"In Betrieb";"7.1.2019";"21.5.2020";"Solare Strahlungsenergie";"5,49";"5";"91629";"Weihenzell";"(natürliche Person)";"ABR961716173566";"21.5.2020"
"SEE953708028831";"PV-Anlage";"In Betrieb";"18.5.2020";"21.5.2020";"Solare Strahlungsenergie";"10";"10";"85368";"Moosburg";"(natürliche Person)";"ABR946755343804";"21.10.2022"
"SEE999145189124";"Anlage 2";"In Betrieb";"7.5.2020";"21.5.2020";"Solare Strahlungsenergie";"9,86";"9,86";"95679";"Waldershof";"(natürliche Person)";"ABR902355944506";"22.1.2021"
"SEE913170816466";"PV-Anlage 9,9kwp";"In Betrieb";"27.8.2018";"21.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91607";"Gebsattel";"(natürliche Person)";"ABR905120656222";"6.2.2021"
"SEE950208908069";"Solaranlage nach Westen";"In Betrieb";"20.5.2020";"21.5.2020";"Solare Strahlungsenergie";"0,6";"0,6";"86911";"Dießen";"(natürliche Person)";"ABR941775962462";"10.8.2021"
"SEE972180141180";"560W";"In Betrieb";"26.4.2020";"21.5.2020";"Solare Strahlungsenergie";"0,56";"0,56";"93173";"Wenzenbach";"(natürliche Person)";"ABR951299024676";"12.6.2021"
"SEE983935566141";"Anlage Hausdach";"In Betrieb";"6.4.2020";"21.5.2020";"Solare Strahlungsenergie";"9,9";"8,2";"85586";"Poing";"(natürliche Person)";"ABR914355914182";"2.11.2020"
"SEE967906205963";"PV-Garage";"In Betrieb";"21.8.2015";"21.5.2020";"Solare Strahlungsenergie";"5,65";"5";"97499";"Donnersdorf";"(natürliche Person)";"ABR930876206667";"30.6.2020"
"SEE919561293762";"Hausdach";"In Betrieb";"28.4.2020";"21.5.2020";"Solare Strahlungsenergie";"9,6";"8";"85665";"Moosach";"(natürliche Person)";"ABR918010284177";"21.9.2020"
"SEE995603286596";"36 Modula a 275 Watt";"In Betrieb";"1.8.2017";"21.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82362";"Weilheim";"(natürliche Person)";"ABR991146456175";"21.5.2020"
"SEE976240535858";"Photovoltaik 6kW";"In Betrieb";"18.9.2018";"21.5.2020";"Solare Strahlungsenergie";"6";"6";"63872";"Heimbuchenthal";"(natürliche Person)";"ABR951665295471";"21.5.2020"
"SEE945487911961";"Florian Höchemer";"In Betrieb";"31.7.2019";"21.5.2020";"Solare Strahlungsenergie";"8,64";"7";"97708";"Bad Bocklet";"(natürliche Person)";"ABR934467290882";"24.10.2020"
"SEE966966905684";"Gedererwand";"In Betrieb";"19.5.2020";"21.5.2020";"Solare Strahlungsenergie";"4,38";"4";"83229";"Aschau";"(natürliche Person)";"ABR901611720953";"21.5.2020"
"SEE927327933203";"Hausdach";"In Betrieb";"7.3.2020";"21.5.2020";"Solare Strahlungsenergie";"9,92";"8";"89291";"Holzheim";"(natürliche Person)";"ABR975192817418";"22.10.2020"
"SEE990706650794";"Mario Binswanger Solar";"In Betrieb";"8.8.2019";"21.5.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86932";"Pürgen";"(natürliche Person)";"ABR971508786454";"17.6.2020"
"SEE904942544564";"PV-Scheune/Garage";"In Betrieb";"9.5.2018";"21.5.2020";"Solare Strahlungsenergie";"8,41";"7,7";"91625";"Schnelldorf";"(natürliche Person)";"ABR993456374354";"21.5.2020"
"SEE939075547892";"SUN-IT";"In Betrieb";"19.5.2020";"21.5.2020";"Solare Strahlungsenergie";"26,4";"26,4";"96257";"Redwitz";"(natürliche Person)";"ABR951741266012";"21.5.2020"
"SEE985098013470";"Hausdach";"In Betrieb";"28.2.2020";"21.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84048";"Mainburg";"(natürliche Person)";"ABR959620250862";"17.1.2021"
"SEE965959838855";"Sonne";"In Betrieb";"19.5.2020";"21.5.2020";"Solare Strahlungsenergie";"9,9";"9";"87663";"Lengenwang";"(natürliche Person)";"ABR922015413463";"13.11.2020"
"SEE947787229845";"Dachflächen";"In Betrieb";"26.3.2015";"21.5.2020";"Solare Strahlungsenergie";"4,76";"4,76";"90469";"Nürnberg";"(natürliche Person)";"ABR939627876975";"8.5.2021"
"SEE963405310917";"PV-Dachanlage";"In Betrieb";"18.5.2020";"21.5.2020";"Solare Strahlungsenergie";"9,425";"8,2";"63741";"Aschaffenburg";"(natürliche Person)";"ABR900558823116";"23.6.2020"
"SEE911621080633";"PV-Anlage Garage";"In Betrieb";"20.5.2020";"21.5.2020";"Solare Strahlungsenergie";"8,05";"8";"92358";"Seubersdorf";"(natürliche Person)";"ABR921177923605";"21.5.2020"
"SEE989357136986";"Hausdach";"In Betrieb";"14.4.2016";"21.5.2020";"Solare Strahlungsenergie";"5,72";"5,72";"91438";"Bad Windsheim";"(natürliche Person)";"ABR973178503508";"21.5.2020"
"SEE955157487627";"Hausdach";"In Betrieb";"21.5.2020";"21.5.2020";"Solare Strahlungsenergie";"8,125";"8";"91631";"Wettringen";"(natürliche Person)";"ABR955183295272";"17.1.2021"
"SEE907232090918";"SK-Dach3";"In Betrieb";"8.5.2020";"21.5.2020";"Solare Strahlungsenergie";"5,44";"5";"93186";"Pettendorf";"(natürliche Person)";"ABR961818593699";"1.3.2021"
"SEE929927536815";"PV_Anlage 4 IN_Aufdach 2020";"In Betrieb";"30.4.2020";"21.5.2020";"Solare Strahlungsenergie";"21,44";"21,44";"85057";"Ingolstadt";"Meier Photovoltaik GbR";"ABR903559436934";"5.8.2021"
"SEE999179658139";"PV-Wohnhaus 10,00 kWp";"In Betrieb";"21.9.2016";"21.5.2020";"Solare Strahlungsenergie";"10";"10";"91628";"Steinsfeld";"(natürliche Person)";"ABR930994288200";"17.1.2021"
"SEE941569338084";"SK-Dach2";"In Betrieb";"10.5.2017";"21.5.2020";"Solare Strahlungsenergie";"2,7";"2,7";"93186";"Pettendorf";"(natürliche Person)";"ABR961818593699";"21.5.2020"
"SEE962318128107";"Hausdach Privat";"In Betrieb";"21.11.2016";"21.5.2020";"Solare Strahlungsenergie";"4,95";"4,95";"96450";"Coburg";"(natürliche Person)";"ABR935578848825";"21.5.2020"
"SEE937071998465";"Solar Hausdach";"In Betrieb";"13.5.2020";"21.5.2020";"Solare Strahlungsenergie";"8,625";"7";"82140";"Olching";"(natürliche Person)";"ABR945940735844";"6.12.2023"
"SEE976303872890";"Dachanlage Kirchseeon";"In Betrieb";"18.5.2020";"21.5.2020";"Solare Strahlungsenergie";"7,015";"7,015";"85614";"Kirchseeon";"(natürliche Person)";"ABR906645803719";"3.11.2020"
"SEE998949968997";"PV-Anlage";"In Betrieb";"19.5.2020";"21.5.2020";"Solare Strahlungsenergie";"3,78";"3";"86920";"Epfach";"(natürliche Person)";"ABR983349823625";"21.5.2020"
"SEE949192765864";"Maier";"In Betrieb";"20.5.2020";"21.5.2020";"Solare Strahlungsenergie";"9,75";"7,86";"86505";"Münsterhausen";"(natürliche Person)";"ABR901975755622";"30.8.2023"
"SEE985141500544";"PV-Anlage Dach";"In Betrieb";"20.5.2020";"21.5.2020";"Solare Strahlungsenergie";"9,6";"9";"91710";"Gunzenhausen";"(natürliche Person)";"ABR941349620781";"8.7.2020"
"SEE987306462216";"Photovoltaik- Anlage Dach Solarzentrum Oberland";"In Betrieb";"19.5.2020";"21.5.2020";"Solare Strahlungsenergie";"6,27";"4,6";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR969590692333";"21.5.2020"
"SEE979654651701";"Hausdach";"In Betrieb";"4.5.2020";"21.5.2020";"Solare Strahlungsenergie";"20,475";"15";"86368";"Gersthofen";"(natürliche Person)";"ABR916056108891";"2.11.2020"
"SEE941603811245";"Stefan`s PV Anlage";"In Betrieb";"18.5.2020";"21.5.2020";"Solare Strahlungsenergie";"8,26";"5,8";"63834";"Sulzbach";"(natürliche Person)";"ABR907395644652";"1.11.2020"
"SEE915563575349";"Hausdach";"In Betrieb";"19.5.2020";"21.5.2020";"Solare Strahlungsenergie";"3,84";"3,6";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR924086153460";"21.5.2020"
"SEE948437788798";"Hausdach";"In Betrieb";"31.3.2020";"21.5.2020";"Solare Strahlungsenergie";"9,75";"9";"82299";"Türkenfeld";"(natürliche Person)";"ABR909333762930";"29.6.2020"
"SEE937682480830";"PVToskanadach";"In Betrieb";"30.4.2020";"21.5.2020";"Solare Strahlungsenergie";"9,75";"8";"97222";"Rimpar";"(natürliche Person)";"ABR930388780976";"4.10.2020"
"SEE957785861695";"Hausdach";"In Betrieb";"19.5.2020";"21.5.2020";"Solare Strahlungsenergie";"20,15";"15";"97702";"Münnerstadt";"(natürliche Person)";"ABR952494517710";"4.11.2020"
"SEE989020748416";"Dachanlage";"In Betrieb";"18.5.2020";"21.5.2020";"Solare Strahlungsenergie";"18,76";"17";"82239";"Alling";"(natürliche Person)";"ABR948071399688";"30.6.2020"
"SEE938781253530";"ABR961681246371";"In Betrieb";"19.5.2020";"21.5.2020";"Solare Strahlungsenergie";"6,7";"6,7";"86447";"Aindling";"(natürliche Person)";"ABR961681246371";"15.11.2020"
"SEE964026688065";"PV-D";"In Betrieb";"22.9.2015";"21.5.2020";"Solare Strahlungsenergie";"9,405";"8,2";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR952162936379";"29.1.2023"
"SEE939497716951";"Solar@REGERFAM";"In Betrieb";"20.3.2020";"21.5.2020";"Solare Strahlungsenergie";"9,92";"9,92";"95505";"Immenreuth";"(natürliche Person)";"ABR940111485146";"13.9.2020"
"SEE967745151247";"Mikro_PV";"In Betrieb";"1.3.2020";"21.5.2020";"Solare Strahlungsenergie";"0,25";"0,25";"86163";"Augsburg";"(natürliche Person)";"ABR915576247981";"19.3.2021"
"SEE909121046006";"PV-MS45-85778";"In Betrieb";"20.12.2018";"20.5.2020";"Solare Strahlungsenergie";"9,9";"9";"85778";"Haimhausen";"(natürliche Person)";"ABR969097309345";"20.5.2020"
"SEE914015557469";"Photovoltaikanlage Jahnweg 15";"In Betrieb";"30.10.2019";"20.5.2020";"Solare Strahlungsenergie";"4,65";"4,65";"84539";"Ampfing";"Gemeinde Ampfing";"ABR921169520799";"6.8.2020"
"SEE997394874136";"SL-Schuler";"In Betrieb";"2.1.2020";"20.5.2020";"Solare Strahlungsenergie";"5,13";"5,13";"97508";"Grettstadt";"(natürliche Person)";"ABR985535326507";"20.5.2020"
"SEE993735221652";"Hallendach";"In Betrieb";"19.2.2020";"20.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"96181";"Rauhenebrach";"(natürliche Person)";"ABR989685160448";"29.10.2020"
"SEE953641465083";"Hausdach";"In Betrieb";"15.10.2019";"20.5.2020";"Solare Strahlungsenergie";"6,18";"4,6";"86655";"Harburg";"(natürliche Person)";"ABR978562721773";"10.2.2021"
"SEE911470042431";"Förderstätte Ansbach";"In Betrieb";"13.11.2019";"20.5.2020";"Solare Strahlungsenergie";"39,06";"34";"91522";"Ansbach";"Westmittelfränkische Lebenshilfe Werkstätten GmbH";"ABR948976215250";"25.8.2020"
"SEE933034339627";"Südwestdach";"In Betrieb";"18.5.2020";"20.5.2020";"Solare Strahlungsenergie";"5,85";"5,5";"83404";"Ainring";"(natürliche Person)";"ABR964337662907";"20.5.2020"
"SEE925361725648";"Einfamilienhaus";"In Betrieb";"18.5.2020";"20.5.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84323";"Massing";"(natürliche Person)";"ABR941073873842";"25.10.2020"
"SEE905855361989";"Dach";"In Betrieb";"7.4.2020";"20.5.2020";"Solare Strahlungsenergie";"6,03";"4";"95460";"Bad Berneck";"(natürliche Person)";"ABR977736230103";"9.10.2023"
"SEE920820288115";"SBWP";"In Betrieb";"30.4.2020";"20.5.2020";"Solare Strahlungsenergie";"19,8";"19,8";"96215";"Lichtenfels";"(natürliche Person)";"ABR927639813019";"20.9.2020"
"SEE964840932047";"Solar02";"In Betrieb";"30.4.2020";"20.5.2020";"Solare Strahlungsenergie";"8,78";"8,78";"84378";"Dietersburg";"(natürliche Person)";"ABR983664457147";"18.8.2021"
"SEE923594996101";"Photovoltaik Hausdach";"In Betrieb";"20.12.2019";"20.5.2020";"Solare Strahlungsenergie";"8,19";"4,6";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR902551878001";"17.6.2020"
"SEE995955967211";"Goethestrasse7a Hausdach";"In Betrieb";"8.5.2020";"20.5.2020";"Solare Strahlungsenergie";"8,96";"8,96";"85354";"Freising";"(natürliche Person)";"ABR954846515368";"20.5.2020"
"SEE987103934763";"Anlage Firmengebäude Anlage Versandhalle Werkstatt";"In Betrieb";"11.7.2017";"20.5.2020";"Solare Strahlungsenergie";"99,32";"99,32";"96479";"Weitramsdorf";"(natürliche Person)";"ABR986674495543";"22.7.2020"
"SEE902501452121";"PV-Wohnhaus 5,46 kWp";"In Betrieb";"23.3.2016";"20.5.2020";"Solare Strahlungsenergie";"5,45";"5";"91628";"Steinsfeld";"(natürliche Person)";"ABR941618115123";"23.1.2021"
"SEE926259662205";"Hausdach";"In Betrieb";"4.11.2016";"20.5.2020";"Solare Strahlungsenergie";"5,98";"5";"80997";"München";"(natürliche Person)";"ABR959863965462";"16.6.2020"
"SEE972285186895";"PV-Anlage Neudorfer Strasse";"In Betrieb";"20.5.2020";"20.5.2020";"Solare Strahlungsenergie";"9,715";"8,2";"87665";"Mauerstetten";"(natürliche Person)";"ABR993564923130";"23.11.2020"
"SEE996453910143";"PV Anlage";"In Betrieb";"28.4.2020";"20.5.2020";"Solare Strahlungsenergie";"9,6";"9";"89349";"Burtenbach";"(natürliche Person)";"ABR949999248683";"20.5.2020"
"SEE964466369371";"BayWa AG   Baustoffe   Landshut";"In Betrieb";"21.2.2020";"20.5.2020";"Solare Strahlungsenergie";"29,925";"25";"84030";"Landshut";"BayWa AG   CREM";"ABR946469451741";"17.6.2020"
"SEE964476637972";"Hausdach";"In Betrieb";"11.5.2020";"20.5.2020";"Solare Strahlungsenergie";"9,75";"8,2";"90768";"Fürth";"(natürliche Person)";"ABR939673951817";"22.6.2020"
"SEE942103827576";"Photovoltaik Dach";"In Betrieb";"1.7.2016";"20.5.2020";"Solare Strahlungsenergie";"80,46";"72,5";"82234";"Weßling";"Maier Metallbau GmbH";"ABR970845946200";"20.5.2020"
"SEE960201780371";"DPD Zentrum Holzgünz";"In Betrieb";"18.5.2020";"20.5.2020";"Solare Strahlungsenergie";"749,3";"660";"87752";"Holzgünz";"M R Solar GbR";"ABR935417051102";"1.10.2020"
"SEE916166832778";"M10";"In Betrieb";"9.10.2018";"20.5.2020";"Solare Strahlungsenergie";"14,82";"12,5";"94405";"Landau";"(natürliche Person)";"ABR953406533064";"28.6.2020"
"SEE912572675688";"felsen";"In Betrieb";"30.4.2020";"20.5.2020";"Solare Strahlungsenergie";"4,96";"4,96";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR959602050480";"8.5.2021"
"SEE994945237594";"PV-Anlage";"In Betrieb";"19.5.2020";"20.5.2020";"Solare Strahlungsenergie";"7,44";"7";"82398";"Polling";"(natürliche Person)";"ABR974684508599";"20.5.2020"
"SEE975108638182";"PV  Anlage  Wohnhaus";"In Betrieb";"19.5.2020";"20.5.2020";"Solare Strahlungsenergie";"7,75";"7,75";"95233";"Helmbrechts";"(natürliche Person)";"ABR910066482064";"20.5.2020"
"SEE990017021276";"Hausdach";"In Betrieb";"18.5.2020";"20.5.2020";"Solare Strahlungsenergie";"15,5";"15";"83527";"Haag";"(natürliche Person)";"ABR909132173814";"24.7.2021"
"SEE983649836684";"hohe straße 2";"In Betrieb";"2.4.2015";"20.5.2020";"Solare Strahlungsenergie";"8,67";"8";"96271";"Grub a. Forst";"(natürliche Person)";"ABR960516823794";"21.7.2020"
"SEE959326619833";"Hausdach";"In Betrieb";"18.5.2020";"20.5.2020";"Solare Strahlungsenergie";"7,68";"7";"94419";"Reisbach";"(natürliche Person)";"ABR935043806725";"20.5.2020"
"SEE928339397069";"PV-Anlage 19,8 kWp";"In Betrieb";"29.4.2020";"20.5.2020";"Solare Strahlungsenergie";"19,8";"19,8";"85435";"Erding";"(natürliche Person)";"ABR983959633416";"17.1.2024"
"SEE953415060575";"Hausdach 66.2020";"In Betrieb";"19.5.2020";"20.5.2020";"Solare Strahlungsenergie";"9,86";"7";"63768";"Hösbach";"(natürliche Person)";"ABR931283497082";"20.5.2020"
"SEE975616500391";"Solar Hausdach";"In Betrieb";"21.4.2020";"20.5.2020";"Solare Strahlungsenergie";"7";"7";"94508";"Schöllnach";"Mario und Verena Baier";"ABR931465468862";"20.1.2021"
"SEE914067919994";"PV-Anlage mit 8,78 kWp (2020)";"In Betrieb";"20.5.2020";"20.5.2020";"Solare Strahlungsenergie";"8,775";"8";"85296";"Rohrbach";"(natürliche Person)";"ABR956059584612";"24.8.2020"
"SEE923636155572";"Anlage 2 3,98";"In Betrieb";"29.3.2017";"20.5.2020";"Solare Strahlungsenergie";"3,98";"3,6";"86668";"Karlshuld";"(natürliche Person)";"ABR903637126849";"9.11.2020"
"SEE931366074476";"Garage";"In Betrieb";"11.7.2017";"20.5.2020";"Solare Strahlungsenergie";"7,965";"7,965";"91788";"Pappenheim";"(natürliche Person)";"ABR985395856329";"20.5.2020"
"SEE929189341813";"PV-Anlage_Spitzl_6,480kWp";"In Betrieb";"28.2.2020";"20.5.2020";"Solare Strahlungsenergie";"6,48";"5";"94575";"Windorf";"(natürliche Person)";"ABR932100626722";"20.5.2020"
"SEE953304521170";"M12";"In Betrieb";"18.10.2017";"20.5.2020";"Solare Strahlungsenergie";"9,735";"8";"94405";"Landau";"(natürliche Person)";"ABR953406533064";"28.6.2020"
"SEE950191127812";"Dach";"In Betrieb";"12.5.2020";"20.5.2020";"Solare Strahlungsenergie";"7,475";"7";"84416";"Taufkirchen";"(natürliche Person)";"ABR929270723849";"21.9.2020"
"SEE905522821365";"PV-Wohnhaus  5,13 kWp";"In Betrieb";"22.9.2017";"20.5.2020";"Solare Strahlungsenergie";"5,13";"5,13";"91177";"Thalmässing";"(natürliche Person)";"ABR906809775272";"19.7.2022"
"SEE957652723835";"Hausdach";"In Betrieb";"6.4.2020";"20.5.2020";"Solare Strahlungsenergie";"7,44";"6";"97532";"Üchtelhausen";"(natürliche Person)";"ABR996816615388";"20.5.2020"
"SEE912669291210";"PV24";"In Betrieb";"20.5.2020";"20.5.2020";"Solare Strahlungsenergie";"59,92";"50";"86669";"Königsmoos";"(natürliche Person)";"ABR984643427564";"19.9.2020"
"SEE985298215520";"EI5";"In Betrieb";"30.4.2020";"20.5.2020";"Solare Strahlungsenergie";"9,24";"9,24";"96450";"Coburg";"Ernst Bohl KG";"ABR954703312642";"25.6.2020"
"SEE997704413345";"Dachanlage";"In Betrieb";"26.5.2020";"20.5.2020";"Solare Strahlungsenergie";"9,75";"8";"87600";"Kaufbeuren";"(natürliche Person)";"ABR916613516091";"19.10.2020"
"SEE995948614894";"PV-Anlage Tiefenau";"In Betrieb";"18.5.2020";"20.5.2020";"Solare Strahlungsenergie";"9,75";"8,2";"84489";"Burghausen";"(natürliche Person)";"ABR937378221952";"7.12.2020"
"SEE958757522644";"Hausdach";"In Betrieb";"20.8.2018";"20.5.2020";"Solare Strahlungsenergie";"24,8";"24,8";"93309";"Kelheim";"(natürliche Person)";"ABR999264559587";"28.4.2021"
"SEE985180260348";"Soraruf, Lauf";"In Betrieb";"8.5.2020";"20.5.2020";"Solare Strahlungsenergie";"9,45";"6";"91207";"Lauf";"(natürliche Person)";"ABR917803686150";"21.12.2020"
"SEE996258495586";"ABR959447807348";"In Betrieb";"19.7.2018";"20.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97478";"Knetzgau";"(natürliche Person)";"ABR959447807348";"27.9.2021"
"SEE933166653424";"Carport";"In Betrieb";"20.5.2020";"20.5.2020";"Solare Strahlungsenergie";"9,24";"9,24";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR942493550726";"30.12.2020"
"SEE950901808079";"PV-Silberbach";"In Betrieb";"20.5.2020";"20.5.2020";"Solare Strahlungsenergie";"8,04";"7";"63843";"Niedernberg";"(natürliche Person)";"ABR940539766261";"20.5.2020"
"SEE927585106241";"Frieda";"In Betrieb";"3.4.2020";"20.5.2020";"Solare Strahlungsenergie";"51,68";"50";"92265";"Edelsfeld";"(natürliche Person)";"ABR963720410088";"24.11.2020"
"SEE943397939426";"Dach";"In Betrieb";"14.5.2020";"20.5.2020";"Solare Strahlungsenergie";"15,3";"13,2";"89287";"Bellenberg";"(natürliche Person)";"ABR908131040813";"14.9.2020"
"SEE978178439888";"PV - Wohnhaus / Garage 5,985 kWp";"In Betrieb";"15.3.2017";"20.5.2020";"Solare Strahlungsenergie";"5,985";"4,95";"91608";"Geslau";"(natürliche Person)";"ABR912181889612";"12.11.2021"
"SEE931968024947";"PV-Anlage 9,66 kWp";"In Betrieb";"15.5.2020";"20.5.2020";"Solare Strahlungsenergie";"9,66";"9,66";"91239";"Henfenfeld";"(natürliche Person)";"ABR909505842354";"17.1.2021"
"SEE977426392487";"PV-Anlage Gangkofen";"In Betrieb";"19.5.2020";"20.5.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84140";"Gangkofen";"(natürliche Person)";"ABR970843646782";"20.5.2020"
"SEE951056760328";"DachPV";"In Betrieb";"19.5.2020";"20.5.2020";"Solare Strahlungsenergie";"6,5";"6";"85667";"Oberpframmern";"(natürliche Person)";"ABR969904926154";"20.5.2020"
"SEE975461222530";"PV-Anlage 7";"In Betrieb";"24.4.2020";"20.5.2020";"Solare Strahlungsenergie";"29,7";"22,5";"86672";"Thierhaupten";"(natürliche Person)";"ABR903449814811";"1.10.2022"
