"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE943623531271";"PV Anlage Dach";"In Betrieb";"27.11.2019";"13.12.2021";"Solare Strahlungsenergie";"5,25";"5,25";"86156";"Augsburg";"(natürliche Person)";"ABR903559423330";"24.1.2022"
"SEE971080897166";"PV Huata";"In Betrieb";"27.10.2021";"13.12.2021";"Solare Strahlungsenergie";"16";"15";"84036";"Landshut";"(natürliche Person)";"ABR982464854347";"26.2.2022"
"SEE984153645274";"Dach";"In Betrieb";"19.6.2015";"13.12.2021";"Solare Strahlungsenergie";"8";"3,68";"94227";"Lindberg";"(natürliche Person)";"ABR907920248676";"13.12.2021"
"SEE978941144391";"PV-Anlage_Gebäude_13Nord_14";"In Betrieb";"21.6.2021";"13.12.2021";"Solare Strahlungsenergie";"166,85";"140";"86517";"Wehringen";"Interquell GmbH";"ABR976493835996";"10.7.2023"
"SEE993206089125";"ABR978352454553";"In Betrieb";"3.11.2021";"13.12.2021";"Solare Strahlungsenergie";"5,85";"5,85";"91474";"Langenfeld";"(natürliche Person)";"ABR978352454553";"20.5.2022"
"SEE918152218016";"PV-Anlage";"In Betrieb";"6.12.2021";"13.12.2021";"Solare Strahlungsenergie";"18,585";"16";"86573";"Obergriesbach";"(natürliche Person)";"ABR953847456519";"6.9.2022"
"SEE980243089430";"Holzhaus";"In Betrieb";"8.12.2021";"13.12.2021";"Solare Strahlungsenergie";"20,72";"20";"91478";"Markt Nordheim";"(natürliche Person)";"ABR947539941964";"3.8.2022"
"SEE983314158523";"Anlage Werkstatt";"In Betrieb";"15.10.2021";"13.12.2021";"Solare Strahlungsenergie";"9,75";"9,75";"97355";"Castell";"(natürliche Person)";"ABR906005079778";"27.12.2021"
"SEE989500392580";"PV-Anlage_202111";"In Betrieb";"30.11.2021";"13.12.2021";"Solare Strahlungsenergie";"3,04";"3";"92339";"Beilngries";"(natürliche Person)";"ABR932341286907";"6.5.2022"
"SEE911994285215";"Solar";"In Betrieb";"29.6.2020";"13.12.2021";"Solare Strahlungsenergie";"0,49";"0,49";"97490";"Poppenhausen";"(natürliche Person)";"ABR940108741095";"16.12.2021"
"SEE954692496101";"Dach";"In Betrieb";"25.9.2021";"13.12.2021";"Solare Strahlungsenergie";"17,38";"12";"83059";"Kolbermoor";"(natürliche Person)";"ABR985324453612";"26.12.2021"
"SEE963049995990";"Schupfendach";"In Betrieb";"11.11.2021";"13.12.2021";"Solare Strahlungsenergie";"10,935";"10";"86987";"Schwabsoien";"(natürliche Person)";"ABR972404378989";"14.1.2022"
"SEE906691509832";"PV-Haus";"In Betrieb";"15.9.2021";"13.12.2021";"Solare Strahlungsenergie";"18";"17";"97440";"Werneck";"(natürliche Person)";"ABR957000538029";"11.2.2022"
"SEE984797070890";"Egerstraße 20 Schulsportzentrum";"In Betrieb";"5.11.2021";"13.12.2021";"Solare Strahlungsenergie";"28,98";"25";"95676";"Wiesau";"Markt Wiesau";"ABR976236370692";"13.12.2021"
"SEE936233058535";"PV Eigenbedarf";"In Betrieb";"16.11.2021";"13.12.2021";"Solare Strahlungsenergie";"15,2";"15";"94568";"St. Oswald";"(natürliche Person)";"ABR964443012894";"10.2.2022"
"SEE987217946652";"SteffSonne";"In Betrieb";"30.11.2021";"13.12.2021";"Solare Strahlungsenergie";"4,86";"4,86";"83549";"Eiselfing";"(natürliche Person)";"ABR942024899645";"13.12.2021"
"SEE905907614728";"PV_Thalheimer";"In Betrieb";"30.11.2021";"13.12.2021";"Solare Strahlungsenergie";"5,925";"5";"97656";"Oberelsbach";"(natürliche Person)";"ABR921462446567";"14.12.2021"
"SEE992431862541";"PK1";"In Betrieb";"17.11.2021";"13.12.2021";"Solare Strahlungsenergie";"5";"4,6";"87541";"Bad Hindelang";"(natürliche Person)";"ABR996281879094";"21.12.2021"
"SEE963384266649";"wohnhaus pv";"In Betrieb";"9.12.2021";"13.12.2021";"Solare Strahlungsenergie";"15,4";"15";"91740";"Röckingen";"(natürliche Person)";"ABR924363732494";"2.6.2022"
"SEE927912590859";"PV-Hausdachanlage";"In Betrieb";"26.11.2021";"13.12.2021";"Solare Strahlungsenergie";"30";"25";"92526";"Oberviechtach";"(natürliche Person)";"ABR910904171426";"14.3.2022"
"SEE926139530167";"PV- Anlage";"In Betrieb";"10.12.2021";"13.12.2021";"Solare Strahlungsenergie";"9,62";"8,2";"94339";"Leiblfing";"(natürliche Person)";"ABR950369315171";"13.12.2021"
"SEE951474621003";"Matthias Reichwein";"In Betrieb";"15.10.2021";"13.12.2021";"Solare Strahlungsenergie";"8,16";"7";"96317";"Kronach";"(natürliche Person)";"ABR992107737807";"3.3.2022"
"SEE956557575839";"PV-Anlage";"In Betrieb";"9.12.2021";"13.12.2021";"Solare Strahlungsenergie";"9";"9";"84549";"Engelsberg";"(natürliche Person)";"ABR913455541465";"22.2.2022"
"SEE968549976272";"46_1";"In Betrieb";"6.12.2021";"13.12.2021";"Solare Strahlungsenergie";"14,74";"14,74";"87779";"Trunkelsberg";"Landkreiswohnungsbau Unterallgäu GmbH";"ABR965436897542";"17.1.2022"
"SEE946827741767";"Reischl_PV";"In Betrieb";"1.12.2021";"13.12.2021";"Solare Strahlungsenergie";"5,28";"5,28";"83278";"Traunstein";"(natürliche Person)";"ABR999852268808";"3.8.2023"
"SEE999422238354";"PV-Anlage mit 7,50 kWp (2021)";"In Betrieb";"10.12.2021";"13.12.2021";"Solare Strahlungsenergie";"7,5";"5";"85051";"Ingolstadt";"(natürliche Person)";"ABR928172874970";"31.1.2022"
"SEE979941417904";"PV - Buch";"In Betrieb";"10.12.2021";"13.12.2021";"Solare Strahlungsenergie";"9,86";"9,86";"84172";"Buch";"(natürliche Person)";"ABR950884376589";"16.5.2022"
"SEE979744015178";"PV Hausdach";"In Betrieb";"5.8.2021";"13.12.2021";"Solare Strahlungsenergie";"10";"9,2";"82407";"Wielenbach";"(natürliche Person)";"ABR939780876386";"13.12.2021"
"SEE956842396804";"46_2";"In Betrieb";"6.12.2021";"13.12.2021";"Solare Strahlungsenergie";"14,74";"14,74";"87779";"Trunkelsberg";"Landkreiswohnungsbau Unterallgäu GmbH";"ABR965436897542";"9.5.2023"
"SEE921036723865";"Alternativ-Energie Oberhuber GBR";"Endgültig stillgelegt";"22.10.2021";"13.12.2021";"Solare Strahlungsenergie";"99,54";"60";"83342";"Tacherting";"(natürliche Person)";"";"29.3.2022"
"SEE996968275720";"PV Anlage Felsen";"In Betrieb";"19.11.2021";"13.12.2021";"Solare Strahlungsenergie";"14,835";"14,835";"90513";"Zirndorf";"(natürliche Person)";"ABR928836519155";"17.12.2021"
"SEE972122937123";"Hausdach";"In Betrieb";"2.12.2021";"13.12.2021";"Solare Strahlungsenergie";"7,4";"7,4";"86836";"Graben";"(natürliche Person)";"ABR938375900352";"30.12.2022"
"SEE909770541242";"Alkofen";"In Betrieb";"17.7.2018";"13.12.2021";"Solare Strahlungsenergie";"32,11";"29";"94474";"Vilshofen";"(natürliche Person)";"ABR920626961007";"13.12.2021"
"SEE971594594742";"PV-Anlage 5,12 kWp";"In Betrieb";"23.11.2021";"13.12.2021";"Solare Strahlungsenergie";"5,12";"5,12";"85132";"Schernfeld";"(natürliche Person)";"ABR962946387976";"30.6.2022"
"SEE937061002189";"ABR991855946776";"In Betrieb";"12.7.2021";"13.12.2021";"Solare Strahlungsenergie";"11,4";"10,24";"81377";"München";"(natürliche Person)";"ABR991855946776";"11.3.2022"
"SEE918078946239";"Yuma Flat (640)";"In Betrieb";"5.12.2021";"13.12.2021";"Solare Strahlungsenergie";"0,64";"0,6";"84556";"Kastl";"(natürliche Person)";"ABR906259911824";"16.3.2022"
"SEE956226933304";"Spr2";"In Betrieb";"13.12.2021";"13.12.2021";"Solare Strahlungsenergie";"5,18";"4,5";"90574";"Roßtal";"(natürliche Person)";"ABR927606871882";"20.5.2022"
"SEE957785324657";"Hackelberg";"In Betrieb";"6.9.2021";"13.12.2021";"Solare Strahlungsenergie";"21,75";"20";"84375";"Kirchdorf";"(natürliche Person)";"ABR955736951211";"13.1.2022"
"SEE906534441435";"PV-Anlage Hausdach";"In Betrieb";"16.9.2021";"13.12.2021";"Solare Strahlungsenergie";"4,875";"4";"97532";"Üchtelhausen";"(natürliche Person)";"ABR994872512238";"13.11.2023"
"SEE956550188258";"PV_Wölfel";"In Betrieb";"28.9.2021";"13.12.2021";"Solare Strahlungsenergie";"11,68";"10";"97475";"Zeil";"(natürliche Person)";"ABR933959392547";"13.12.2021"
"SEE951721578487";"9,99";"In Betrieb";"23.11.2021";"13.12.2021";"Solare Strahlungsenergie";"9,99";"9,99";"97633";"Höchheim";"(natürliche Person)";"ABR916504540341";"13.12.2021"
"SEE952521890212";"PV-2020";"In Betrieb";"30.11.2020";"13.12.2021";"Solare Strahlungsenergie";"99";"99";"85104";"Pförring";"(natürliche Person)";"ABR922119728487";"17.3.2022"
"SEE995120533272";"Mooshofer";"In Betrieb";"9.12.2021";"13.12.2021";"Solare Strahlungsenergie";"6,03";"6";"84428";"Buchbach";"(natürliche Person)";"ABR974270518797";"10.2.2022"
"SEE993408553738";"PV-Anlage Neuburg";"In Betrieb";"13.12.2021";"13.12.2021";"Solare Strahlungsenergie";"15,75";"15";"86633";"Neuburg";"(natürliche Person)";"ABR969255294049";"14.9.2022"
"SEE948551125103";"Holzhaus";"In Betrieb";"24.11.2021";"13.12.2021";"Solare Strahlungsenergie";"14,25";"13,5";"89233";"Neu-Ulm";"(natürliche Person)";"ABR995955008648";"30.1.2022"
"SEE983874655050";"Hausdach";"In Betrieb";"5.10.2021";"13.12.2021";"Solare Strahlungsenergie";"13,68";"13,68";"94036";"Passau";"(natürliche Person)";"ABR922552688577";"13.12.2021"
"SEE970465222425";"PV-Anlage";"In Betrieb";"9.12.2021";"13.12.2021";"Solare Strahlungsenergie";"10,89";"10";"91281";"Kirchenthumbach";"(natürliche Person)";"ABR965186380233";"13.12.2021"
"SEE964297205923";"Haus";"In Betrieb";"11.10.2021";"13.12.2021";"Solare Strahlungsenergie";"8,51";"8,51";"83043";"Bad Aibling";"(natürliche Person)";"ABR918409414888";"26.1.2022"
"SEE945694671085";"Hausdach Ost";"In Betrieb";"6.10.2021";"13.12.2021";"Solare Strahlungsenergie";"3,78";"3,68";"86420";"Diedorf";"(natürliche Person)";"ABR910019074315";"2.2.2024"
"SEE924005816988";"Dach";"In Betrieb";"11.10.2021";"13.12.2021";"Solare Strahlungsenergie";"4,5";"4,5";"91589";"Aurach";"(natürliche Person)";"ABR946504812094";"27.5.2022"
"SEE997631386910";"Dach Nord";"In Betrieb";"30.11.2021";"13.12.2021";"Solare Strahlungsenergie";"13,125";"10";"97654";"Bastheim";"(natürliche Person)";"ABR953397369024";"14.12.2021"
"SEE922501218176";"Balkonkraftwerk 600 W";"In Betrieb";"5.6.2021";"13.12.2021";"Solare Strahlungsenergie";"0,6";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR913621058391";"14.6.2022"
"SEE994946578238";"Theatergasse, 9,72 kWp";"In Betrieb";"18.11.2021";"13.12.2021";"Solare Strahlungsenergie";"9,72";"8";"97199";"Ochsenfurt";"(natürliche Person)";"ABR976312935326";"1.8.2022"
"SEE951397142845";"BIKERABR925235527118";"In Betrieb";"25.10.2021";"13.12.2021";"Solare Strahlungsenergie";"10,53";"10";"84326";"Falkenberg";"(natürliche Person)";"ABR925235527118";"13.12.2021"
"SEE901367437068";"Vordach";"In Betrieb";"29.10.2021";"13.12.2021";"Solare Strahlungsenergie";"5,11";"5";"84100";"Niederaichbach";"(natürliche Person)";"ABR973762713481";"15.12.2021"
"SEE995412014755";"Hausdach 9,750 kWp";"In Betrieb";"11.12.2021";"13.12.2021";"Solare Strahlungsenergie";"9,75";"9";"91344";"Waischenfeld";"(natürliche Person)";"ABR930866956404";"22.12.2021"
"SEE999316827749";"PV-Anlage Südseite";"In Betrieb";"16.7.2021";"13.12.2021";"Solare Strahlungsenergie";"7,03";"7,03";"82405";"Wessobrunn";"(natürliche Person)";"ABR907792095484";"21.1.2022"
"SEE924703541557";"PV_Diemer";"In Betrieb";"25.10.2021";"13.12.2021";"Solare Strahlungsenergie";"12,245";"10";"97618";"Hollstadt";"(natürliche Person)";"ABR933221288868";"18.1.2022"
"SEE931329453591";"PV-Anlage Neuhausen Königsfeldstraße";"In Betrieb";"8.12.2021";"13.12.2021";"Solare Strahlungsenergie";"9,88";"9,88";"94560";"Offenberg";"(natürliche Person)";"ABR965571298617";"13.12.2021"
"SEE995416057123";"PV-Anlage";"In Betrieb";"2.12.2021";"13.12.2021";"Solare Strahlungsenergie";"24,75";"18,94";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR979012515126";"1.1.2022"
"SEE922093621927";"Hausdach L8";"In Betrieb";"21.10.2021";"13.12.2021";"Solare Strahlungsenergie";"24,375";"24,375";"94469";"Deggendorf";"Ewald Maierhofer Photovoltaikanlage";"ABR996331392115";"4.1.2022"
"SEE911000863505";"PV-Anlage-Haus";"In Betrieb";"9.12.2021";"13.12.2021";"Solare Strahlungsenergie";"7,4";"7,4";"91281";"Kirchenthumbach";"(natürliche Person)";"ABR977946639437";"1.3.2022"
"SEE945789857431";"Hausdach 10,500 kWp";"In Betrieb";"8.12.2021";"13.12.2021";"Solare Strahlungsenergie";"10,5";"10";"95326";"Kulmbach";"(natürliche Person)";"ABR957911257965";"16.5.2022"
"SEE913730186725";"Hausdach";"In Betrieb";"9.12.2021";"13.12.2021";"Solare Strahlungsenergie";"21";"17,5";"63860";"Rothenbuch";"(natürliche Person)";"ABR918236703872";"13.12.2021"
"SEE943903670935";"PV Manager Mac";"In Betrieb";"10.12.2021";"13.12.2021";"Solare Strahlungsenergie";"7,8";"7";"93444";"Bad Kötzting";"(natürliche Person)";"ABR948875058651";"10.3.2022"
"SEE974476965951";"Hausdach 14,80 KWp";"In Betrieb";"14.10.2021";"13.12.2021";"Solare Strahlungsenergie";"14,8";"10";"94359";"Loitzendorf";"Fliesen Gruber";"ABR994505080882";"13.12.2021"
"SEE977523164345";"PVStMichaelWeg";"In Betrieb";"7.10.2021";"13.12.2021";"Solare Strahlungsenergie";"10,5";"10";"85447";"Fraunberg";"(natürliche Person)";"ABR965013703976";"16.1.2024"
"SEE987867230767";"Höhhof 24";"In Betrieb";"24.7.2021";"13.12.2021";"Solare Strahlungsenergie";"11,46";"8";"93455";"Traitsching";"(natürliche Person)";"ABR981842998185";"8.2.2022"
"SEE910093507730";"Waschpark";"In Betrieb";"5.10.2021";"13.12.2021";"Solare Strahlungsenergie";"9,3";"9";"94065";"Waldkirchen";"(natürliche Person)";"ABR982070857725";"20.1.2022"
"SEE971134695960";"Hausdach";"In Betrieb";"13.4.2018";"13.12.2021";"Solare Strahlungsenergie";"5,22";"5,22";"97285";"Röttingen";"Claudia und Manfred Barleon";"ABR930452216684";"13.12.2021"
"SEE910920335130";"Rieden PV-7,2kWh";"In Betrieb";"19.11.2021";"13.12.2021";"Solare Strahlungsenergie";"7,2";"6";"92286";"Rieden";"(natürliche Person)";"ABR975409353654";"27.1.2022"
"SEE947129784582";"PV-Q-Cells";"In Betrieb";"24.11.2021";"13.12.2021";"Solare Strahlungsenergie";"6,035";"6,035";"86343";"Königsbrunn";"(natürliche Person)";"ABR983249020933";"28.12.2021"
"SEE923546074116";"Hausdach 5,92 KWp";"In Betrieb";"6.10.2021";"13.12.2021";"Solare Strahlungsenergie";"5,92";"4,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR923269186561";"17.1.2022"
"SEE961813630429";"O-W-Dach";"In Betrieb";"24.11.2021";"13.12.2021";"Solare Strahlungsenergie";"9,86";"8,2";"97892";"Kreuzwertheim";"(natürliche Person)";"ABR904377883221";"2.7.2022"
"SEE978416800272";"Haus";"In Betrieb";"19.7.2021";"13.12.2021";"Solare Strahlungsenergie";"21,125";"21,125";"83043";"Bad Aibling";"(natürliche Person)";"ABR982843180579";"13.12.2021"
"SEE985060041142";"PVA Jahn";"In Betrieb";"18.8.2021";"13.12.2021";"Solare Strahlungsenergie";"9,18";"9,18";"86956";"Schongau";"(natürliche Person)";"ABR940047218054";"21.9.2022"
"SEE936516473284";"PV_Hausdach";"In Betrieb";"5.11.2021";"13.12.2021";"Solare Strahlungsenergie";"11,4";"10";"85586";"Poing";"(natürliche Person)";"ABR998062211727";"30.3.2022"
"SEE924578402960";"VI-00195-A-21";"In Betrieb";"7.12.2021";"13.12.2021";"Solare Strahlungsenergie";"10,395";"9,2";"92224";"Amberg";"(natürliche Person)";"ABR934522360581";"10.5.2022"
"SEE976383431703";"PV-Anlage Sportarena";"In Betrieb";"8.11.2021";"13.12.2021";"Solare Strahlungsenergie";"29,6";"29,6";"95469";"Speichersdorf";"Bioenergie Speichersdorf GmbH  Co. KG";"ABR960704902195";"14.6.2022"
"SEE962731971991";"Solaranlage Garage";"In Betrieb";"8.9.2021";"13.12.2021";"Solare Strahlungsenergie";"9";"9";"86570";"Inchenhofen";"(natürliche Person)";"ABR908082415791";"17.5.2022"
"SEE961975805222";"PV Hausdach";"In Betrieb";"18.10.2021";"13.12.2021";"Solare Strahlungsenergie";"13,86";"13,86";"91161";"Hilpoltstein";"(natürliche Person)";"ABR967953307078";"25.3.2022"
"SEE958124999048";"Balkonkraftwerk";"In Betrieb";"6.12.2021";"13.12.2021";"Solare Strahlungsenergie";"0,6";"0,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR956846246785";"13.12.2021"
"SEE969484338965";"Haus";"In Betrieb";"15.11.2021";"13.12.2021";"Solare Strahlungsenergie";"10,08";"10";"83064";"Raubling";"(natürliche Person)";"ABR999678330833";"2.2.2022"
"SEE994073723044";"Reithalle";"In Betrieb";"12.11.2021";"13.12.2021";"Solare Strahlungsenergie";"24,75";"24,75";"83358";"Seebruck";"(natürliche Person)";"ABR964190243060";"13.12.2021"
"SEE982166410681";"PV";"In Betrieb";"25.2.2021";"13.12.2021";"Solare Strahlungsenergie";"7,92";"7,92";"97237";"Altertheim";"(natürliche Person)";"ABR979476034379";"2.5.2022"
"SEE992980639472";"PV-Andreas";"In Betrieb";"15.11.2021";"13.12.2021";"Solare Strahlungsenergie";"20";"20";"94469";"Deggendorf";"(natürliche Person)";"ABR987907840055";"22.12.2021"
"SEE992697126944";"PV Winklhölzl 1";"In Betrieb";"28.10.2021";"13.12.2021";"Solare Strahlungsenergie";"9,99";"9,99";"84166";"Adlkofen";"(natürliche Person)";"ABR989182961395";"13.12.2021"
"SEE907165217659";"Sunny90425";"In Betrieb";"8.12.2021";"13.12.2021";"Solare Strahlungsenergie";"5,44";"5";"90425";"Nürnberg";"(natürliche Person)";"ABR970598163626";"14.9.2023"
"SEE935767917981";"Fickler Hausdachanlage";"In Betrieb";"5.5.2020";"13.12.2021";"Solare Strahlungsenergie";"2,79";"2,5";"87772";"Pfaffenhausen";"(natürliche Person)";"ABR940346464558";"14.12.2021"
"SEE995527494381";"Stadel";"In Betrieb";"11.12.2021";"13.12.2021";"Solare Strahlungsenergie";"8";"7";"86637";"Binswangen";"(natürliche Person)";"ABR990405851706";"13.1.2022"
"SEE940872090191";"Schönbornstraße, 8,97 kWp";"In Betrieb";"13.12.2021";"13.12.2021";"Solare Strahlungsenergie";"8,97";"8";"97332";"Volkach";"(natürliche Person)";"ABR987755316252";"30.3.2022"
"SEE938807642201";"PVTR68";"In Betrieb";"15.11.2021";"13.12.2021";"Solare Strahlungsenergie";"13,5";"10";"84164";"Moosthenning";"(natürliche Person)";"ABR924256619727";"12.1.2022"
"SEE922885961538";"Hausdach o/w Bischberg";"In Betrieb";"19.11.2021";"13.12.2021";"Solare Strahlungsenergie";"8,88";"8,88";"96120";"Bischberg";"(natürliche Person)";"ABR952159608555";"20.5.2022"
"SEE991828619058";"Hausdach 6,66 KWp";"In Betrieb";"26.10.2021";"13.12.2021";"Solare Strahlungsenergie";"6,66";"6,5";"85055";"Ingolstadt";"(natürliche Person)";"ABR950900253719";"17.1.2022"
"SEE946631480494";"Fisch Photovoltaik";"In Betrieb";"14.10.2021";"13.12.2021";"Solare Strahlungsenergie";"12";"8,4";"94447";"Plattling";"(natürliche Person)";"ABR987613341419";"9.2.2022"
"SEE924131855714";"HausKraiburg9";"In Betrieb";"17.6.2021";"13.12.2021";"Solare Strahlungsenergie";"20,24";"20";"84559";"Kraiburg";"(natürliche Person)";"ABR983553964961";"19.1.2022"
"SEE994519819300";"PV2021";"In Betrieb";"30.11.2021";"13.12.2021";"Solare Strahlungsenergie";"19,24";"17,5";"84431";"Heldenstein";"(natürliche Person)";"ABR923241223260";"13.12.2021"
"SEE948903208270";"PV Haus";"In Betrieb";"17.11.2021";"13.12.2021";"Solare Strahlungsenergie";"12,87";"11";"93326";"Abensberg";"(natürliche Person)";"ABR970961149530";"7.2.2023"
"SEE986491389445";"WolfusSolar";"In Betrieb";"9.12.2021";"13.12.2021";"Solare Strahlungsenergie";"15,795";"15";"85405";"Nandlstadt";"(natürliche Person)";"ABR952910586368";"13.12.2021"
"SEE915741440353";"PV-Rabe";"In Betrieb";"16.6.2021";"13.12.2021";"Solare Strahlungsenergie";"13";"12,5";"63924";"Rüdenau";"(natürliche Person)";"ABR923352098948";"4.3.2022"
"SEE951395718066";"Halle 4 - 2";"In Betrieb";"1.5.2017";"13.12.2021";"Solare Strahlungsenergie";"9,81";"9,81";"96106";"Ebern";"Roland Schoppel";"ABR990937778847";"13.12.2021"
"SEE952240380803";"Photovoltaik-Dach";"In Betrieb";"12.11.2021";"13.12.2021";"Solare Strahlungsenergie";"5,25";"2,5";"83539";"Pfaffing";"(natürliche Person)";"ABR969242830540";"24.1.2022"
"SEE953043090746";"Hausanlage";"In Betrieb";"8.12.2021";"13.12.2021";"Solare Strahlungsenergie";"5,36";"5";"97478";"Knetzgau";"(natürliche Person)";"ABR991595762902";"14.9.2022"
"SEE943443398504";"PV Hausdach";"In Betrieb";"18.11.2021";"13.12.2021";"Solare Strahlungsenergie";"4,05";"4,05";"89264";"Weißenhorn";"(natürliche Person)";"ABR907225436365";"15.12.2021"
"SEE924531875022";"Hausdach 5,44 KWp";"In Betrieb";"9.11.2021";"13.12.2021";"Solare Strahlungsenergie";"5,44";"5";"85386";"Eching";"(natürliche Person)";"ABR969281736568";"6.5.2022"
"SEE990930587729";"PV MR";"In Betrieb";"7.4.2021";"13.12.2021";"Solare Strahlungsenergie";"9,9";"9,9";"87452";"Altusried";"(natürliche Person)";"ABR985204264413";"26.1.2022"
"SEE930988216295";"Hausdach";"In Betrieb";"19.10.2021";"13.12.2021";"Solare Strahlungsenergie";"8,78";"8,78";"95493";"Bischofsgrün";"(natürliche Person)";"ABR989586847653";"14.3.2022"
"SEE914596055903";"Bürkner";"In Betrieb";"1.12.2021";"13.12.2021";"Solare Strahlungsenergie";"15,54";"14";"96163";"Gundelsheim";"(natürliche Person)";"ABR980274180588";"13.12.2021"
"SEE945978267324";"BeMeGu9,045";"In Betrieb";"9.12.2021";"13.12.2021";"Solare Strahlungsenergie";"9,18";"8,5";"95336";"Mainleus";"(natürliche Person)";"ABR966465883445";"7.4.2022"
"SEE969382348370";"PV Hausdach";"In Betrieb";"9.11.2021";"13.12.2021";"Solare Strahlungsenergie";"3,06";"3,06";"95173";"Schönwald";"(natürliche Person)";"ABR974434413838";"14.12.2021"
"SEE903911722989";"Photovoltaik Hofmann";"In Betrieb";"13.12.2021";"13.12.2021";"Solare Strahlungsenergie";"24,79";"19,2";"93133";"Burglengenfeld";"(natürliche Person)";"ABR901645312650";"11.4.2022"
"SEE998210007950";"EnergieDach";"In Betrieb";"2.12.2021";"13.12.2021";"Solare Strahlungsenergie";"9,9";"8";"87463";"Dietmannsried";"Markt Dietmannsried";"ABR928879638431";"27.10.2022"
"SEE955047516413";"Photovoltaikanlage 7,6 KWp";"In Betrieb";"29.11.2021";"13.12.2021";"Solare Strahlungsenergie";"7,6";"7";"94469";"Deggendorf";"(natürliche Person)";"ABR986063811305";"20.12.2021"
