"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE955367177134";"PV-Gästehaus";"In Betrieb";"2.11.2022";"28.11.2022";"Solare Strahlungsenergie";"14,06";"10";"96231";"Bad Staffelstein";"Brauerei Gasthof Reblitz";"ABR950572357784";"3.4.2023"
"SEE910841574854";"priRoof";"In Betrieb";"10.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,36";"0,3";"86381";"Krumbach";"(natürliche Person)";"ABR925436966778";"28.11.2022"
"SEE960436610863";"Heuen-Time";"In Betrieb";"23.9.2016";"28.11.2022";"Solare Strahlungsenergie";"4,32";"4,2";"80993";"München";"(natürliche Person)";"ABR952485078299";"17.1.2023"
"SEE939105060643";"Saaldach";"In Betrieb";"12.10.2021";"27.11.2022";"Solare Strahlungsenergie";"29,92";"29,92";"85229";"Markt Indersdorf";"Gasthaus Doll Johann Doll";"ABR937099318221";"29.3.2023"
"SEE929405164714";"PV Hausdach - Südseite";"In Betrieb";"7.9.2022";"27.11.2022";"Solare Strahlungsenergie";"17,2";"15";"85399";"Hallbergmoos";"(natürliche Person)";"ABR934629368367";"16.1.2023"
"SEE965875277196";"Panele_SolmateB";"In Betrieb";"27.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,4";"0,4";"81667";"München";"(natürliche Person)";"ABR903417234474";"3.12.2022"
"SEE906627092759";"Obermichelbach";"In Betrieb";"10.5.2022";"27.11.2022";"Solare Strahlungsenergie";"9,75";"9,2";"91749";"Wittelshofen";"(natürliche Person)";"ABR910050775912";"14.1.2023"
"SEE924502364999";"PV-Anlage Barbarossa13";"In Betrieb";"1.12.2022";"27.11.2022";"Solare Strahlungsenergie";"9,72";"9,2";"97778";"Fellen";"(natürliche Person)";"ABR978821545041";"8.2.2023"
"SEE914522947401";"Lucky67";"In Betrieb";"14.10.2022";"27.11.2022";"Solare Strahlungsenergie";"9,72";"8";"94339";"Leiblfing";"(natürliche Person)";"ABR967861897685";"11.3.2023"
"SEE971715185750";"ABR927165653608";"In Betrieb";"1.8.2022";"27.11.2022";"Solare Strahlungsenergie";"9,8";"9,8";"82223";"Eichenau";"(natürliche Person)";"ABR927165653608";"22.11.2023"
"SEE922442390894";"MuM 3";"In Betrieb";"25.11.2022";"27.11.2022";"Solare Strahlungsenergie";"7,88";"7,88";"94554";"Moos";"(natürliche Person)";"ABR983627640692";"27.11.2023"
"SEE958742010187";"Balkonkraftwerk 600W";"In Betrieb";"26.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,83";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR938858995158";"23.11.2023"
"SEE931588691727";"Hausdach";"In Betrieb";"2.9.2022";"27.11.2022";"Solare Strahlungsenergie";"13,02";"12";"93354";"Siegenburg";"(natürliche Person)";"ABR960112432499";"14.2.2023"
"SEE911741943054";"PV Hausdach";"In Betrieb";"2.10.2022";"27.11.2022";"Solare Strahlungsenergie";"8,1";"8,1";"84140";"Gangkofen";"(natürliche Person)";"ABR911452401690";"30.11.2022"
"SEE954121475844";"Haus";"In Betrieb";"26.11.2022";"27.11.2022";"Solare Strahlungsenergie";"7,695";"7,695";"91187";"Röttenbach";"(natürliche Person)";"ABR924590061237";"24.1.2023"
"SEE963702643640";"Garage";"In Betrieb";"10.10.2022";"27.11.2022";"Solare Strahlungsenergie";"0,76";"0,6";"86500";"Kutzenhausen";"(natürliche Person)";"ABR996700299830";"10.10.2023"
"SEE973303665378";"ABR948639343191-Balkonkraftwerk Garten";"In Betrieb";"26.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"97292";"Holzkirchen";"(natürliche Person)";"ABR948639343191";"12.9.2023"
"SEE919999075909";"Balkon Kraftwerk";"In Betrieb";"26.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,69";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR934950755027";"27.6.2023"
"SEE915946484084";"BalkonPower";"In Betrieb";"11.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,8";"0,6";"86150";"Augsburg";"(natürliche Person)";"ABR947676102112";"27.11.2022"
"SEE997041318518";"Balkon MiniPV-Anlage";"In Betrieb";"27.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,65";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR907341896982";"27.11.2022"
"SEE990448745291";"JB Energy II PV";"In Betrieb";"25.11.2022";"27.11.2022";"Solare Strahlungsenergie";"4,59";"4,25";"90431";"Nürnberg";"(natürliche Person)";"ABR921160421071";"24.9.2023"
"SEE938527768250";"PV-Anlage";"In Betrieb";"6.9.2022";"27.11.2022";"Solare Strahlungsenergie";"9,72";"9,72";"97273";"Kürnach";"(natürliche Person)";"ABR998716721008";"2.2.2023"
"SEE926189081220";"1";"In Betrieb";"2.7.2022";"27.11.2022";"Solare Strahlungsenergie";"6,4";"6";"87437";"Kempten";"(natürliche Person)";"ABR921472519770";"23.5.2023"
"SEE980302545709";"RNK_PV_22";"In Betrieb";"25.11.2022";"27.11.2022";"Solare Strahlungsenergie";"14,48";"14,48";"63925";"Laudenbach";"(natürliche Person)";"ABR931817362602";"27.11.2022"
"SEE936989404808";"Dachkraftwerk";"In Betrieb";"22.10.2022";"27.11.2022";"Solare Strahlungsenergie";"11,02";"11,02";"92224";"Amberg";"(natürliche Person)";"ABR938485888052";"2.2.2023"
"SEE947729364832";"A_F_R_2022";"In Betrieb";"23.11.2022";"27.11.2022";"Solare Strahlungsenergie";"9,75";"8";"96117";"Memmelsdorf";"(natürliche Person)";"ABR924149440230";"12.10.2023"
"SEE905765672090";"PV-Anlage";"In Betrieb";"29.10.2022";"27.11.2022";"Solare Strahlungsenergie";"11,78";"10";"85643";"Steinhöring";"(natürliche Person)";"ABR914252084988";"14.1.2023"
"SEE927246541060";"2022-01-27 - Garagen und Schuppen";"In Betrieb";"27.1.2022";"27.11.2022";"Solare Strahlungsenergie";"9,62";"9,62";"84364";"Bad Birnbach";"Boutique-Hotel Hasenberger";"ABR945017586324";"27.11.2022"
"SEE945559074785";"600W Balkonkraftwerk";"In Betrieb";"26.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,79";"0,6";"90766";"Fürth";"(natürliche Person)";"ABR969830316821";"21.11.2023"
"SEE901210197071";"Anbau Bergehalle Ost-West";"In Betrieb";"7.11.2022";"27.11.2022";"Solare Strahlungsenergie";"61,2";"40";"82549";"Königsdorf";"Gerlinde und Franz Demmel GbR";"ABR993903446191";"10.3.2023"
"SEE931519256926";"Haus";"In Betrieb";"24.5.2022";"27.11.2022";"Solare Strahlungsenergie";"9,99";"9,99";"94574";"Wallerfing";"(natürliche Person)";"ABR958037203263";"29.1.2023"
"SEE990370165518";"Waddapv";"In Betrieb";"11.6.2022";"27.11.2022";"Solare Strahlungsenergie";"7,1";"7";"91336";"Heroldsbach";"(natürliche Person)";"ABR905129916648";"27.11.2022"
"SEE944930747768";"W40PV1";"In Betrieb";"15.2.2023";"27.11.2022";"Solare Strahlungsenergie";"15,4";"15,4";"81476";"München";"(natürliche Person)";"ABR916778515595";"1.9.2023"
"SEE949390228222";"PV-2B";"In Betrieb";"19.10.2022";"27.11.2022";"Solare Strahlungsenergie";"37,72";"30";"86860";"Jengen";"(natürliche Person)";"ABR922798198458";"1.2.2023"
"SEE906237816745";"C000184335_VN_Hausdach";"In Betrieb";"24.11.2022";"27.11.2022";"Solare Strahlungsenergie";"9,12";"8";"85560";"Ebersberg";"(natürliche Person)";"ABR950829115358";"27.11.2022"
"SEE999191782829";"Hausdach";"In Betrieb";"16.8.2022";"27.11.2022";"Solare Strahlungsenergie";"16,8";"16,4";"97618";"Wollbach";"(natürliche Person)";"ABR971450490942";"29.11.2022"
"SEE958354899163";"MiniPV";"In Betrieb";"8.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,67";"0,6";"96052";"Bamberg";"(natürliche Person)";"ABR958638415003";"22.12.2023"
"SEE983184966884";"Balkonkraftwerk 600 Watt";"In Betrieb";"27.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,84";"0,6";"91325";"Adelsdorf";"(natürliche Person)";"ABR960949201619";"25.4.2023"
"SEE925651327668";"Photovoltaikanlage";"In Betrieb";"22.11.2022";"27.11.2022";"Solare Strahlungsenergie";"7,79";"7";"63743";"Aschaffenburg";"(natürliche Person)";"ABR914564664359";"16.12.2022"
"SEE945728882388";"PV Dach";"In Betrieb";"23.11.2022";"27.11.2022";"Solare Strahlungsenergie";"5,92";"5";"89278";"Nersingen";"(natürliche Person)";"ABR945643443121";"26.7.2023"
"SEE915077328837";"Modul 4589";"In Betrieb";"28.10.2022";"27.11.2022";"Solare Strahlungsenergie";"8,74";"8,74";"97271";"Kleinrinderfeld";"(natürliche Person)";"ABR990546209152";"27.11.2022"
"SEE903180287844";"PV-Module";"In Betrieb";"22.3.2022";"27.11.2022";"Solare Strahlungsenergie";"9,9";"9,9";"94234";"Viechtach";"(natürliche Person)";"ABR956139294981";"17.1.2023"
"SEE904841720373";"ENT-ZI-Solaranlage_2";"In Betrieb";"16.9.2022";"27.11.2022";"Solare Strahlungsenergie";"9,72";"9,2";"85307";"Entrischenbrunn";"(natürliche Person)";"ABR996280179249";"30.6.2023"
"SEE969028452256";"Gaupen1+2";"In Betrieb";"13.9.2022";"27.11.2022";"Solare Strahlungsenergie";"9,57";"9,57";"87509";"Immenstadt";"(natürliche Person)";"ABR913411728473";"23.5.2023"
"SEE926324844017";"Feldbachweg 9 - Erweiterung";"In Betrieb";"19.7.2021";"27.11.2022";"Solare Strahlungsenergie";"6,6";"6";"83043";"Bad Aibling";"(natürliche Person)";"ABR925790864765";"29.11.2022"
"SEE966155771878";"Balkon";"In Betrieb";"26.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91166";"Georgensgmünd";"(natürliche Person)";"ABR970394646736";"27.11.2022"
"SEE900712745858";"Erweiterung2022";"In Betrieb";"5.9.2022";"27.11.2022";"Solare Strahlungsenergie";"6,6";"6,6";"85567";"Grafing";"Der Holz Max - Brennholzhandel";"ABR960698945598";"16.2.2023"
"SEE949030441837";"Balkon PV";"In Betrieb";"21.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,62";"0,6";"88161";"Lindenberg";"(natürliche Person)";"ABR938255852238";"19.4.2023"
"SEE972254728088";"C000267273_MP_Hausdach";"In Betrieb";"25.11.2022";"27.11.2022";"Solare Strahlungsenergie";"15,2";"10";"85098";"Großmehring";"(natürliche Person)";"ABR962395334170";"24.3.2023"
"SEE977052467801";"DachKraftwerk";"In Betrieb";"23.11.2022";"27.11.2022";"Solare Strahlungsenergie";"16,125";"10";"82110";"Germering";"(natürliche Person)";"ABR920913818953";"4.5.2023"
"SEE967459859019";"Dach_NO_5,55kWp";"In Betrieb";"26.8.2022";"27.11.2022";"Solare Strahlungsenergie";"5,55";"5,55";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR977191905936";"2.5.2023"
"SEE913143541685";"Meine";"In Betrieb";"9.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,8";"0,6";"97228";"Rottendorf";"(natürliche Person)";"ABR946596007422";"27.11.2022"
"SEE920578430149";"Hausdach 2";"In Betrieb";"28.9.2021";"27.11.2022";"Solare Strahlungsenergie";"8,97";"8";"94371";"Rattenberg";"(natürliche Person)";"ABR926781808799";"5.3.2024"
"SEE926576677234";"Balkonkraftwerk Unten";"In Betrieb";"26.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,76";"0,6";"96242";"Sonnefeld";"(natürliche Person)";"ABR944799013110";"25.4.2023"
"SEE943136753269";"PV 24KW";"In Betrieb";"10.9.2022";"27.11.2022";"Solare Strahlungsenergie";"23,76";"20";"94574";"Wallerfing";"(natürliche Person)";"ABR901606397870";"20.2.2024"
"SEE912760660083";"PV-Anlage";"In Betrieb";"22.9.2022";"27.11.2022";"Solare Strahlungsenergie";"9,75";"8,5";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR931582582076";"11.4.2023"
"SEE908414494173";"PV 1";"In Betrieb";"31.10.2022";"27.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"94344";"Wiesenfelden";"(natürliche Person)";"ABR976844481520";"20.1.2023"
"SEE950852161216";"Dachkraftwerk";"In Betrieb";"1.8.2022";"27.11.2022";"Solare Strahlungsenergie";"9,72";"9,72";"97225";"Zellingen";"(natürliche Person)";"ABR988908097905";"21.4.2023"
"SEE944086971130";"PV-BW-VOLL";"In Betrieb";"18.10.2022";"27.11.2022";"Solare Strahlungsenergie";"8,8";"8";"91438";"Bad Windsheim";"(natürliche Person)";"ABR940316354186";"17.5.2023"
"SEE967225042829";"BU5";"In Betrieb";"1.7.2022";"27.11.2022";"Solare Strahlungsenergie";"10,92";"10";"91227";"Leinburg";"(natürliche Person)";"ABR956742415513";"19.12.2022"
"SEE935612889692";"Balkon";"In Betrieb";"26.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,83";"0,6";"91241";"Kirchensittenbach";"(natürliche Person)";"ABR930957533330";"24.1.2023"
"SEE965500683705";"Dach Wohnhaus";"In Betrieb";"24.11.2022";"27.11.2022";"Solare Strahlungsenergie";"4,15";"4,15";"92268";"Etzelwang";"(natürliche Person)";"ABR966060136052";"27.11.2022"
"SEE956675687919";"ABR939725872527";"In Betrieb";"28.10.2022";"27.11.2022";"Solare Strahlungsenergie";"7,6";"7,6";"83629";"Weyarn";"(natürliche Person)";"ABR939725872527";"22.4.2023"
"SEE922585420403";"Hausdach";"In Betrieb";"31.8.2022";"27.11.2022";"Solare Strahlungsenergie";"9,8";"9,8";"94330";"Salching";"(natürliche Person)";"ABR964343975022";"28.11.2022"
"SEE930057190907";"FREYSTROM";"In Betrieb";"6.5.2022";"27.11.2022";"Solare Strahlungsenergie";"17,25";"15";"90559";"Burgthann";"(natürliche Person)";"ABR986399462721";"18.9.2023"
"SEE934126461073";"BoStr";"In Betrieb";"26.8.2022";"27.11.2022";"Solare Strahlungsenergie";"8,97";"8";"80935";"München";"(natürliche Person)";"ABR998991927058";"8.11.2023"
"SEE922520392512";"Garage";"In Betrieb";"12.7.2022";"27.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"92360";"Mühlhausen";"(natürliche Person)";"ABR934900011715";"10.2.2023"
"SEE943480042859";"Pv Anlage";"In Betrieb";"8.11.2022";"27.11.2022";"Solare Strahlungsenergie";"7,29";"7,29";"95233";"Helmbrechts";"(natürliche Person)";"ABR983968708549";"28.11.2022"
"SEE907012863046";"PV_MB_1";"In Betrieb";"4.11.2022";"27.11.2022";"Solare Strahlungsenergie";"7,22";"7,22";"83607";"Holzkirchen";"(natürliche Person)";"ABR966953206763";"30.5.2023"
"SEE944000898437";"PV-Kaußler";"In Betrieb";"8.11.2022";"27.11.2022";"Solare Strahlungsenergie";"9,72";"9,72";"95469";"Speichersdorf";"(natürliche Person)";"ABR901856644847";"24.3.2023"
"SEE990521844279";"Gewerbehalle";"In Betrieb";"21.11.2022";"27.11.2022";"Solare Strahlungsenergie";"51,48";"51,48";"89426";"Wittislingen";"(natürliche Person)";"ABR979969698309";"8.7.2023"
"SEE985535116252";"10,8 kWp";"In Betrieb";"23.11.2022";"27.11.2022";"Solare Strahlungsenergie";"10,8";"9";"87700";"Memmingen";"(natürliche Person)";"ABR940992119666";"16.1.2024"
"SEE948030619536";"BalkonKW";"In Betrieb";"24.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,32";"0,3";"85661";"Forstinning";"(natürliche Person)";"ABR905348908516";"21.10.2023"
"SEE994770349219";"Hausdach";"In Betrieb";"2.6.2022";"27.11.2022";"Solare Strahlungsenergie";"3,24";"3,24";"91186";"Büchenbach";"(natürliche Person)";"ABR936489664993";"27.2.2023"
"SEE986295253010";"PV-Ramm";"In Betrieb";"26.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,72";"0,6";"96482";"Ahorn";"(natürliche Person)";"ABR968162038708";"27.11.2022"
"SEE907995690509";"Hausdach";"In Betrieb";"1.12.2022";"27.11.2022";"Solare Strahlungsenergie";"20,91";"20,91";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR918686819246";"30.5.2023"
"SEE920070570763";"PV-Anlage 20";"In Betrieb";"5.9.2022";"27.11.2022";"Solare Strahlungsenergie";"8,1";"8";"82386";"Huglfing";"(natürliche Person)";"ABR941392181291";"27.11.2022"
"SEE905336414135";"Silke Batz";"In Betrieb";"28.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,76";"0,6";"91356";"Kirchehrenbach";"(natürliche Person)";"ABR912139129388";"21.4.2023"
"SEE917684478554";"Abr984987437991";"In Betrieb";"21.3.2022";"27.11.2022";"Solare Strahlungsenergie";"5,51";"5,51";"86551";"Aichach";"(natürliche Person)";"ABR984987437991";"17.1.2023"
"SEE901546620564";"PV-E3-DC";"In Betrieb";"13.9.2022";"27.11.2022";"Solare Strahlungsenergie";"14,625";"12";"94081";"Fürstenzell";"(natürliche Person)";"ABR989191347593";"11.2.2023"
"SEE941203965034";"Balkonkraftwerk 600W";"In Betrieb";"1.8.2021";"27.11.2022";"Solare Strahlungsenergie";"0,68";"0,6";"84428";"Buchbach";"(natürliche Person)";"ABR966766650777";"27.11.2022"
"SEE943557575198";"Hausdach Solar";"In Betrieb";"10.11.2022";"27.11.2022";"Solare Strahlungsenergie";"9,875";"9,875";"84453";"Mühldorf";"(natürliche Person)";"ABR989876874789";"6.12.2023"
"SEE935530741010";"Hausdach";"In Betrieb";"27.10.2022";"27.11.2022";"Solare Strahlungsenergie";"10,53";"10";"84562";"Mettenheim";"(natürliche Person)";"ABR983402318914";"27.11.2022"
"SEE961948009053";"Photovoltaikanlage";"In Betrieb";"14.11.2022";"27.11.2022";"Solare Strahlungsenergie";"9,625";"9,625";"86932";"Pürgen";"(natürliche Person)";"ABR996117942367";"26.7.2023"
"SEE998741592819";"Balkon-PV-Anlage Tannenwiesen 26 Memmingen";"In Betrieb";"12.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"87700";"Memmingen";"(natürliche Person)";"ABR950508559749";"6.11.2023"
"SEE951907205466";"Mini-Solaranlage Wohngruppe Selmeierhaus";"In Betrieb";"25.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,7";"0,6";"84036";"Kumhausen";"conVincentius";"ABR940218249177";"12.7.2023"
"SEE961561877268";"Hausdach";"In Betrieb";"3.11.2022";"27.11.2022";"Solare Strahlungsenergie";"9,2";"8";"84568";"Pleiskirchen";"(natürliche Person)";"ABR918346144152";"27.11.2022"
"SEE963763252560";"PhotovoltaikSL8";"In Betrieb";"8.11.2022";"27.11.2022";"Solare Strahlungsenergie";"8";"6";"85586";"Poing";"(natürliche Person)";"ABR985486808978";"27.11.2022"
"SEE978056343283";"Garage-He";"In Betrieb";"20.9.2022";"27.11.2022";"Solare Strahlungsenergie";"4,69";"4,69";"94550";"Künzing";"(natürliche Person)";"ABR972613134741";"27.11.2022"
"SEE968788199104";"Photovoltaik Garage Obermeier";"In Betrieb";"22.3.2022";"27.11.2022";"Solare Strahlungsenergie";"4,18";"4,18";"91602";"Dürrwangen";"(natürliche Person)";"ABR906291423859";"27.11.2022"
"SEE965172195810";"balkonkraftwerk-keltenstr";"In Betrieb";"24.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,79";"0,6";"93077";"Bad Abbach";"(natürliche Person)";"ABR919080096073";"26.3.2023"
"SEE960356099717";"Photovoltaikanlage";"In Betrieb";"4.11.2022";"27.11.2022";"Solare Strahlungsenergie";"13,12";"10";"63928";"Eichenbühl";"Sylvia und Eberhard Ruf GbR";"ABR979193698939";"25.3.2023"
"SEE965666294401";"Hausdach";"In Betrieb";"3.9.2022";"27.11.2022";"Solare Strahlungsenergie";"9,6";"8";"84048";"Mainburg";"(natürliche Person)";"ABR933613881295";"27.1.2023"
"SEE959991819224";"ProduktionBB";"In Betrieb";"27.6.2022";"27.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"96106";"Ebern";"(natürliche Person)";"ABR992372062581";"3.5.2023"
"SEE958243525333";"Sun2000 Garage";"In Betrieb";"26.11.2022";"27.11.2022";"Solare Strahlungsenergie";"8";"8";"83417";"Kirchanschöring";"(natürliche Person)";"ABR936797281561";"21.4.2023"
"SEE934899449322";"Photovoltaik Hauptstr. 18";"In Betrieb";"4.11.2022";"27.11.2022";"Solare Strahlungsenergie";"7,38";"7,38";"94372";"Rattiszell";"(natürliche Person)";"ABR909706325151";"13.1.2023"
"SEE915362853662";"Garagendach-Nord Erlenweg 3 - 4,08 kWp 17.12.2022";"In Betrieb";"25.11.2020";"27.11.2022";"Solare Strahlungsenergie";"4,08";"4,08";"84095";"Furth";"(natürliche Person)";"ABR980634956563";"17.1.2023"
"SEE986700300209";"Balkonkraftwerk";"In Betrieb";"27.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,375";"0,3";"97246";"Eibelstadt";"(natürliche Person)";"ABR905970809311";"27.11.2022"
"SEE936568375840";"Plugin1";"In Betrieb";"26.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR933337047755";"1.12.2022"
"SEE959094963657";"ChSchGa";"In Betrieb";"11.7.2022";"27.11.2022";"Solare Strahlungsenergie";"7,38";"6";"85462";"Eitting";"(natürliche Person)";"ABR982509973620";"2.2.2023"
"SEE936289185353";"Balkonkraftwerk";"In Betrieb";"9.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,9";"0,6";"86757";"Wallerstein";"(natürliche Person)";"ABR994558369279";"16.2.2023"
"SEE967363811219";"PV01";"In Betrieb";"21.10.2022";"27.11.2022";"Solare Strahlungsenergie";"9,9";"9,9";"84384";"Wittibreut";"(natürliche Person)";"ABR939180801582";"14.1.2023"
"SEE924282407657";"Solaranlage";"In Betrieb";"8.9.2022";"27.11.2022";"Solare Strahlungsenergie";"9,6";"9,2";"90522";"Oberasbach";"(natürliche Person)";"ABR920743779417";"16.12.2022"
"SEE987762166949";"Balkonkraftwerk B10H";"In Betrieb";"26.11.2022";"27.11.2022";"Solare Strahlungsenergie";"0,79";"0,6";"90766";"Fürth";"(natürliche Person)";"ABR993771603443";"27.9.2023"
"SEE970195271991";"Opt-out";"In Betrieb";"16.11.2022";"27.11.2022";"Solare Strahlungsenergie";"9,02";"9,02";"91353";"Hausen";"(natürliche Person)";"ABR986481647128";"18.9.2023"
"SEE937331499015";"Hausdach";"In Betrieb";"5.10.2022";"27.11.2022";"Solare Strahlungsenergie";"9,48";"9,48";"94379";"Sankt Englmar";"(natürliche Person)";"ABR915394238666";"11.2.2023"
"SEE994087277991";"PV-Anlage Hausdach";"In Betrieb";"9.1.2023";"27.11.2022";"Solare Strahlungsenergie";"14,22";"10";"83530";"Schnaitsee";"(natürliche Person)";"ABR978456383964";"21.4.2023"
"SEE995846570742";"Titeuf Kraftwerk";"In Betrieb";"5.11.2022";"27.11.2022";"Solare Strahlungsenergie";"14,8";"10";"91443";"Scheinfeld";"(natürliche Person)";"ABR973059821462";"28.4.2023"
"SEE938672309520";"PV-Anlage";"In Betrieb";"25.11.2022";"27.11.2022";"Solare Strahlungsenergie";"9,84";"9,84";"86551";"Aichach";"(natürliche Person)";"ABR972553246061";"26.7.2023"
"SEE949733859014";"Hausdach";"In Betrieb";"20.10.2022";"27.11.2022";"Solare Strahlungsenergie";"9,96";"9,96";"85221";"Dachau";"(natürliche Person)";"ABR905547970468";"27.12.2023"
"SEE907395830970";"Balkonkraftwerk Müller";"In Betrieb";"5.10.2022";"27.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97437";"Haßfurt";"(natürliche Person)";"ABR923342845828";"28.12.2022"
"SEE973173219299";"Anlage Schuppen - Parkstr 28/32";"In Betrieb";"30.1.2023";"27.11.2022";"Solare Strahlungsenergie";"9,84";"9,84";"85435";"Erding";"Georg und Renate Orthuber";"ABR945792533643";"19.2.2023"
"SEE914952759704";"Solaranlage";"In Betrieb";"26.10.2022";"27.11.2022";"Solare Strahlungsenergie";"12,32";"10";"83487";"Marktschellenberg";"(natürliche Person)";"ABR958695054993";"17.1.2023"
