"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE928492417031";"Hausdach";"In Betrieb";"11.2.2023";"2.4.2023";"Solare Strahlungsenergie";"9,72";"9,2";"82393";"Iffeldorf";"(natürliche Person)";"ABR997862935178";"19.8.2023"
"SEE956664223531";"Balkon PV";"In Betrieb";"2.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR986429305363";"2.4.2023"
"SEE972887089167";"Anlage FJS15";"In Betrieb";"25.3.2023";"2.4.2023";"Solare Strahlungsenergie";"10,13";"8";"82041";"Oberhaching";"(natürliche Person)";"ABR919784108058";"4.7.2023"
"SEE976138640343";"Terrasse";"In Betrieb";"1.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86937";"Scheuring";"(natürliche Person)";"ABR923312335779";"2.4.2023"
"SEE908042367948";"BalkonPV1";"In Betrieb";"2.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,78";"0,6";"82377";"Penzberg";"(natürliche Person)";"ABR993779927145";"5.7.2023"
"SEE938144524994";"BKW-Garten";"In Betrieb";"5.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92648";"Vohenstrauß";"(natürliche Person)";"ABR975310325245";"8.6.2023"
"SEE976689296396";"Neuried 4 KiTa Goriweg";"In Betrieb";"21.3.2023";"2.4.2023";"Solare Strahlungsenergie";"72";"50";"82061";"Neuried";"Bürgerenergiegenossenschaft BENG eG";"ABR917864832121";"1.1.2024"
"SEE917466872143";"Hausdach und Balkon";"In Betrieb";"23.3.2023";"2.4.2023";"Solare Strahlungsenergie";"4,51";"4,51";"86441";"Zusmarshausen";"(natürliche Person)";"ABR951576791499";"2.4.2023"
"SEE923207926099";"Hausdach 2023";"In Betrieb";"1.2.2023";"2.4.2023";"Solare Strahlungsenergie";"10,125";"9,2";"89407";"Dillingen";"(natürliche Person)";"ABR921136030474";"27.4.2023"
"SEE953611418675";"PV-Anlage L9";"In Betrieb";"15.3.2023";"2.4.2023";"Solare Strahlungsenergie";"21,33";"15";"85247";"Schwabhausen";"(natürliche Person)";"ABR970795190913";"22.9.2023"
"SEE950614459353";"PV1";"In Betrieb";"3.2.2023";"2.4.2023";"Solare Strahlungsenergie";"15";"12";"93164";"Brunn";"(natürliche Person)";"ABR900663224808";"28.4.2023"
"SEE960710690673";"Hausdach";"In Betrieb";"21.3.2023";"2.4.2023";"Solare Strahlungsenergie";"26,8";"25";"94234";"Viechtach";"(natürliche Person)";"ABR955874835800";"7.6.2023"
"SEE931741230381";"Balkonkraftwerk";"In Betrieb";"2.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95119";"Naila";"(natürliche Person)";"ABR902726812977";"2.4.2023"
"SEE973915522274";"Hausdach";"In Betrieb";"24.2.2023";"2.4.2023";"Solare Strahlungsenergie";"7,055";"7,055";"94315";"Straubing";"(natürliche Person)";"ABR916287006348";"29.5.2023"
"SEE929781448811";"Hausdach1";"In Betrieb";"20.3.2023";"2.4.2023";"Solare Strahlungsenergie";"8,36";"5";"94327";"Bogen";"(natürliche Person)";"ABR985525224813";"16.5.2023"
"SEE904790483947";"Hausdach";"In Betrieb";"2.3.2023";"2.4.2023";"Solare Strahlungsenergie";"7,29";"7,29";"86529";"Schrobenhausen";"(natürliche Person)";"ABR910116054180";"3.7.2023"
"SEE987781875211";"Anlage mit Speicher";"In Betrieb";"28.3.2023";"2.4.2023";"Solare Strahlungsenergie";"8,19";"8";"92334";"Berching";"(natürliche Person)";"ABR949897434157";"26.6.2023"
"SEE963988205563";"Balkonkraftwerk";"In Betrieb";"2.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,92";"0,6";"86956";"Schongau";"(natürliche Person)";"ABR973643154662";"2.4.2023"
"SEE970370838995";"Hausdach";"In Betrieb";"7.3.2023";"2.4.2023";"Solare Strahlungsenergie";"9,43";"8";"89264";"Weißenhorn";"(natürliche Person)";"ABR980851409002";"27.4.2023"
"SEE904147510289";"Meine PV";"In Betrieb";"26.1.2023";"2.4.2023";"Solare Strahlungsenergie";"11,48";"10";"87509";"Immenstadt";"(natürliche Person)";"ABR988967511428";"25.6.2023"
"SEE962825624963";"Hausdach Photovoltaik Erweiterung 2023";"In Betrieb";"15.3.2023";"2.4.2023";"Solare Strahlungsenergie";"13,5";"10";"84453";"Mühldorf";"Alexandra und Oliver Zorn";"ABR996725357997";"2.4.2023"
"SEE961182112236";"hinjos1Pf";"In Betrieb";"31.3.2023";"2.4.2023";"Solare Strahlungsenergie";"28";"10";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR956927717791";"16.12.2023"
"SEE942396263662";"BKW - Balkonkraftwerk";"In Betrieb";"2.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,92";"0,6";"97440";"Werneck";"(natürliche Person)";"ABR959352258310";"30.6.2023"
"SEE977308160173";"Wohnhaus";"In Betrieb";"28.3.2023";"2.4.2023";"Solare Strahlungsenergie";"11,34";"11,34";"84437";"Reichertsheim";"(natürliche Person)";"ABR950173899829";"22.5.2023"
"SEE925215307495";"Anlage1";"In Betrieb";"15.3.2023";"2.4.2023";"Solare Strahlungsenergie";"0,74";"0,6";"86565";"Gachenbach";"(natürliche Person)";"ABR942803197559";"31.8.2023"
"SEE948236188645";"Balkon";"In Betrieb";"31.3.2023";"2.4.2023";"Solare Strahlungsenergie";"0,74";"0,6";"92242";"Hirschau";"(natürliche Person)";"ABR920782296425";"7.6.2023"
"SEE974295725033";"Hausdach";"In Betrieb";"26.1.2023";"2.4.2023";"Solare Strahlungsenergie";"7,22";"7";"93049";"Regensburg";"(natürliche Person)";"ABR922732700228";"10.2.2024"
"SEE903961919926";"HausdachOW";"In Betrieb";"28.3.2023";"2.4.2023";"Solare Strahlungsenergie";"8,36";"7,5";"96476";"Bad Rodach";"(natürliche Person)";"ABR936785223047";"17.12.2023"
"SEE987157018969";"2.PV-Anlage, Lenbachstr. 35";"In Betrieb";"23.1.2023";"2.4.2023";"Solare Strahlungsenergie";"7,26";"7,26";"84513";"Töging";"(natürliche Person)";"ABR934203195495";"24.4.2023"
"SEE926463673639";"Garagendach";"In Betrieb";"21.3.2023";"2.4.2023";"Solare Strahlungsenergie";"9,84";"8";"85609";"Aschheim";"(natürliche Person)";"ABR972177926448";"2.4.2023"
"SEE934968107719";"Hausdach";"In Betrieb";"5.6.2023";"2.4.2023";"Solare Strahlungsenergie";"8,1";"5,9";"89415";"Lauingen";"(natürliche Person)";"ABR964494738347";"2.7.2023"
"SEE904392666540";"23,37 kwp PV";"In Betrieb";"8.2.2023";"2.4.2023";"Solare Strahlungsenergie";"23,37";"8";"97708";"Bad Bocklet";"(natürliche Person)";"ABR984270036931";"29.6.2023"
"SEE904694288358";"Hausdach";"In Betrieb";"23.3.2023";"2.4.2023";"Solare Strahlungsenergie";"14,025";"14,025";"84168";"Aham";"(natürliche Person)";"ABR925596492308";"25.9.2023"
"SEE963936372132";"Anlage 3 Bad";"In Betrieb";"23.3.2023";"2.4.2023";"Solare Strahlungsenergie";"9,24";"9,24";"97769";"Bad Brückenau";"(natürliche Person)";"ABR923174501756";"2.4.2023"
"SEE927481743274";"Hausdach-PV";"In Betrieb";"7.4.2023";"2.4.2023";"Solare Strahlungsenergie";"8,6";"8";"85521";"Ottobrunn";"(natürliche Person)";"ABR927772183482";"9.8.2023"
"SEE937033007853";"Solaranlage Bergblick";"In Betrieb";"12.1.2023";"2.4.2023";"Solare Strahlungsenergie";"9,72";"9";"89346";"Bibertal";"(natürliche Person)";"ABR986286082155";"31.8.2023"
"SEE907775185812";"PV Anlage Haus";"In Betrieb";"17.3.2023";"2.4.2023";"Solare Strahlungsenergie";"9,75";"8";"89269";"Vöhringen";"(natürliche Person)";"ABR944141428494";"2.4.2023"
"SEE919577642882";"SolarIrek";"In Betrieb";"2.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,999";"0,6";"85253";"Erdweg";"(natürliche Person)";"ABR921941316374";"3.11.2023"
"SEE988291181021";"Weinbergsonne";"In Betrieb";"29.3.2023";"2.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR993715783958";"2.4.2023"
"SEE921188632312";"PV_Hausdach";"In Betrieb";"28.3.2023";"2.4.2023";"Solare Strahlungsenergie";"8,505";"8,5";"86695";"Nordendorf";"(natürliche Person)";"ABR910036593592";"31.8.2023"
"SEE955010907804";"ABR901515015124";"In Betrieb";"31.1.2023";"2.4.2023";"Solare Strahlungsenergie";"6,4";"6,4";"87600";"Kaufbeuren";"(natürliche Person)";"ABR901515015124";"20.12.2023"
"SEE948084378366";"PV Anlage Hausdach";"In Betrieb";"25.3.2023";"2.4.2023";"Solare Strahlungsenergie";"9,96";"9,96";"85250";"Altomünster";"(natürliche Person)";"ABR961666772222";"4.7.2023"
"SEE974480531449";"PV-Anlage";"In Betrieb";"10.1.2023";"2.4.2023";"Solare Strahlungsenergie";"7,98";"7,98";"84155";"Bodenkirchen";"(natürliche Person)";"ABR904793646202";"2.4.2023"
"SEE927953125416";"PV Wohnhaus O/W";"In Betrieb";"6.2.2023";"2.4.2023";"Solare Strahlungsenergie";"13,86";"10";"83349";"Palling";"(natürliche Person)";"ABR939454849326";"27.4.2023"
"SEE983647852327";"Hausdach 2546";"In Betrieb";"14.1.2023";"2.4.2023";"Solare Strahlungsenergie";"8,47";"8,47";"80689";"München";"(natürliche Person)";"ABR961184564835";"2.4.2023"
"SEE921331396146";"Hausdach01";"In Betrieb";"27.3.2023";"2.4.2023";"Solare Strahlungsenergie";"10,665";"10,665";"91074";"Herzogenaurach";"(natürliche Person)";"ABR983820761941";"2.4.2023"
"SEE981730114666";"IMD1104";"In Betrieb";"8.3.2023";"2.4.2023";"Solare Strahlungsenergie";"9,75";"9,75";"93155";"Hemau";"(natürliche Person)";"ABR910117839939";"19.4.2023"
"SEE937366852304";"Hausdach Kraftanlage";"In Betrieb";"27.3.2023";"2.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97243";"Bieberehren";"(natürliche Person)";"ABR923136190196";"18.8.2023"
"SEE923804844314";"ABR912444300601";"In Betrieb";"29.3.2023";"2.4.2023";"Solare Strahlungsenergie";"9,75";"8";"94522";"Wallersdorf";"(natürliche Person)";"ABR912444300601";"11.5.2023"
"SEE979824837508";"Steckersolaranlage";"In Betrieb";"1.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"82024";"Taufkirchen";"(natürliche Person)";"ABR927219744283";"11.1.2024"
"SEE946432364078";"Hausdach-West";"In Betrieb";"8.3.2023";"2.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86356";"Neusäß";"(natürliche Person)";"ABR993073101609";"19.12.2023"
"SEE953108710282";"Solarsttecker99";"In Betrieb";"30.3.2023";"2.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97640";"Oberstreu";"(natürliche Person)";"ABR969263358658";"3.4.2023"
"SEE977734283026";"priRoof Duo";"In Betrieb";"3.3.2023";"2.4.2023";"Solare Strahlungsenergie";"0,77";"0,6";"90547";"Stein";"(natürliche Person)";"ABR977691139503";"22.5.2023"
"SEE957298889100";"Christian Neuberger";"In Betrieb";"1.4.2023";"2.4.2023";"Solare Strahlungsenergie";"14,28";"10";"86931";"Prittriching";"(natürliche Person)";"ABR984129456224";"10.12.2023"
"SEE912654131385";"Sonne";"In Betrieb";"1.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR930089892718";"25.10.2023"
"SEE967209421626";"Leitenweg.PV";"In Betrieb";"14.2.2017";"2.4.2023";"Solare Strahlungsenergie";"6,96";"6,96";"86971";"Peiting";"(natürliche Person)";"ABR904395867036";"8.6.2023"
"SEE903465266496";"Hoizleg";"In Betrieb";"1.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,38";"0,3";"83737";"Irschenberg";"(natürliche Person)";"ABR933144498009";"19.9.2023"
"SEE979745166169";"PV-Anlage Dorfstr. Hausdach";"In Betrieb";"20.3.2023";"2.4.2023";"Solare Strahlungsenergie";"16,2";"8,2";"85778";"Haimhausen";"(natürliche Person)";"ABR978297289326";"2.4.2023"
"SEE961351248421";"Balkon 1";"In Betrieb";"2.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,3";"0,3";"90562";"Heroldsberg";"(natürliche Person)";"ABR903695273479";"18.8.2023"
"SEE982908986344";"Solaranlage  Hausdach+Garage";"In Betrieb";"28.10.2022";"2.4.2023";"Solare Strahlungsenergie";"9,72";"9,2";"86450";"Altenmünster";"(natürliche Person)";"ABR956335785481";"4.7.2023"
"SEE982792283598";"priWall Duo";"In Betrieb";"23.1.2023";"2.4.2023";"Solare Strahlungsenergie";"0,79";"0,6";"90451";"Nürnberg";"(natürliche Person)";"ABR985714408864";"1.7.2023"
"SEE934891137968";"PV Anlage";"In Betrieb";"15.3.2023";"2.4.2023";"Solare Strahlungsenergie";"7,14";"6";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR927915873720";"2.4.2023"
"SEE924359777621";"PV Neusling";"In Betrieb";"29.3.2023";"2.4.2023";"Solare Strahlungsenergie";"10,26";"8";"94574";"Wallerfing";"(natürliche Person)";"ABR928220971392";"2.4.2023"
"SEE983566761328";"Kühruh8";"In Betrieb";"3.3.2023";"2.4.2023";"Solare Strahlungsenergie";"10";"10";"91077";"Neunkirchen";"(natürliche Person)";"ABR908746641849";"24.4.2023"
"SEE983252075494";"Rothbauer PV";"In Betrieb";"24.3.2023";"2.4.2023";"Solare Strahlungsenergie";"11,48";"10";"89312";"Günzburg";"(natürliche Person)";"ABR901459192851";"7.11.2023"
"SEE908134292202";"Hausdach";"In Betrieb";"27.2.2023";"2.4.2023";"Solare Strahlungsenergie";"6,075";"5";"97320";"Albertshofen";"(natürliche Person)";"ABR968529933677";"2.4.2023"
"SEE959011745038";"PV 600W";"In Betrieb";"25.3.2023";"2.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97725";"Elfershausen";"(natürliche Person)";"ABR903652604063";"2.4.2023"
"SEE904027607443";"PV1";"In Betrieb";"15.3.2023";"2.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"96450";"Coburg";"(natürliche Person)";"ABR977715014694";"5.4.2023"
"SEE921403465008";"Balkonsolar Deye-SUN600";"In Betrieb";"1.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86971";"Peiting";"(natürliche Person)";"ABR994061209604";"2.4.2023"
"SEE966918053036";"Hausdach Süd";"In Betrieb";"31.3.2023";"2.4.2023";"Solare Strahlungsenergie";"12,75";"12";"84533";"Haiming";"(natürliche Person)";"ABR985923077660";"6.11.2023"
"SEE946407881159";"PV Hausdach";"In Betrieb";"18.3.2023";"2.4.2023";"Solare Strahlungsenergie";"9,92";"9,92";"91729";"Haundorf";"(natürliche Person)";"ABR917559131782";"10.8.2023"
"SEE966107221987";"Dachterrasse";"In Betrieb";"25.3.2023";"2.4.2023";"Solare Strahlungsenergie";"0,65";"0,6";"82110";"Germering";"(natürliche Person)";"ABR956153035133";"2.4.2023"
"SEE944642973080";"Photovoltaik";"In Betrieb";"16.2.2023";"2.4.2023";"Solare Strahlungsenergie";"9,88";"9,88";"83083";"Riedering";"(natürliche Person)";"ABR935897637995";"4.7.2023"
"SEE990538487629";"Solar Berliner Str";"In Betrieb";"29.3.2023";"2.4.2023";"Solare Strahlungsenergie";"988,92";"800";"91126";"Schwabach";"Pangolin";"ABR966447733690";"5.1.2024"
"SEE950236333581";"Garage600W";"In Betrieb";"1.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,79";"0,6";"83342";"Tacherting";"(natürliche Person)";"ABR975039941566";"2.4.2023"
"SEE930234491001";"Hausdach-Süd";"In Betrieb";"6.2.2023";"2.4.2023";"Solare Strahlungsenergie";"9,72";"9";"89257";"Illertissen";"(natürliche Person)";"ABR987061718344";"5.10.2023"
"SEE900258460444";"PV Anlage";"In Betrieb";"6.2.2023";"2.4.2023";"Solare Strahlungsenergie";"8,8";"8";"97499";"Donnersdorf";"(natürliche Person)";"ABR951831423370";"23.7.2023"
"SEE919859181924";"Dach Rosenstraße";"In Betrieb";"1.4.2023";"2.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84478";"Waldkraiburg";"(natürliche Person)";"ABR970800612980";"2.4.2023"
"SEE943114757371";"PV-Anlage";"In Betrieb";"18.3.2023";"2.4.2023";"Solare Strahlungsenergie";"8,775";"8,775";"95336";"Mainleus";"(natürliche Person)";"ABR954344053485";"23.1.2024"
"SEE958394419437";"PVAnlage2023";"In Betrieb";"28.3.2023";"2.4.2023";"Solare Strahlungsenergie";"15,725";"15";"94431";"Pilsting";"(natürliche Person)";"ABR927494375509";"2.4.2023"
"SEE939160122485";"Balkonkraftwerk Klostefeldstraße 3";"In Betrieb";"2.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,93";"0,6";"83671";"Benediktbeuern";"(natürliche Person)";"ABR903141758413";"4.7.2023"
"SEE948638321756";"PV-Anlage";"In Betrieb";"28.3.2023";"2.4.2023";"Solare Strahlungsenergie";"4,62";"4,62";"86169";"Augsburg";"(natürliche Person)";"ABR943101011462";"22.6.2023"
"SEE951666891214";"priRoof Duo";"In Betrieb";"14.2.2023";"2.4.2023";"Solare Strahlungsenergie";"0,77";"0,6";"90455";"Nürnberg";"(natürliche Person)";"ABR964684690219";"14.7.2023"
"SEE903361298683";"Dach-PV";"In Betrieb";"27.3.2023";"2.4.2023";"Solare Strahlungsenergie";"7,02";"6";"85774";"Unterföhring";"(natürliche Person)";"ABR911010908982";"30.5.2023"
"SEE911276331098";"Bärenhügel";"In Betrieb";"31.3.2023";"2.4.2023";"Solare Strahlungsenergie";"10,5";"10";"95336";"Mainleus";"(natürliche Person)";"ABR932101948649";"15.6.2023"
"SEE963876650796";"STONE_001";"In Betrieb";"24.7.2023";"2.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85049";"Ingolstadt";"(natürliche Person)";"ABR925609802100";"25.10.2023"
"SEE927068258832";"Balkonkraftwerk-Süd";"In Betrieb";"2.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,38";"0,3";"80797";"München";"(natürliche Person)";"ABR911486861309";"2.4.2023"
"SEE947875114510";"Balkonkraftwerk";"In Betrieb";"1.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,84";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR943597352179";"2.4.2023"
"SEE969620710747";"PV Ostdach";"In Betrieb";"29.3.2023";"2.4.2023";"Solare Strahlungsenergie";"1,5";"1,5";"82288";"Kottgeisering";"(natürliche Person)";"ABR907593187685";"15.6.2023"
"SEE913972344105";"priShed Duo";"In Betrieb";"31.3.2023";"2.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"82024";"Taufkirchen";"(natürliche Person)";"ABR915899818424";"2.4.2023"
"SEE955152857678";"Balkonkraftwerk";"In Betrieb";"12.7.2023";"2.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR976696241952";"15.1.2024"
"SEE967356203663";"priRoof Duo";"In Betrieb";"6.3.2023";"2.4.2023";"Solare Strahlungsenergie";"0,78";"0,6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR903858088780";"26.1.2024"
"SEE955627366810";"Balkonanlage";"In Betrieb";"5.10.2019";"2.4.2023";"Solare Strahlungsenergie";"0,29";"0,29";"90522";"Oberasbach";"(natürliche Person)";"ABR900702093563";"28.10.2023"
"SEE936107292379";"Hausdach 2";"In Betrieb";"31.3.2023";"2.4.2023";"Solare Strahlungsenergie";"4,2";"3,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR937946958969";"24.4.2023"
"SEE986163226917";"Balkon-1-Stockwerk";"In Betrieb";"2.4.2023";"2.4.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91781";"Weißenburg";"(natürliche Person)";"ABR982870757515";"5.4.2023"
"SEE922265721301";"Nikolai Reichel Rainäcker 1";"In Betrieb";"27.3.2023";"2.4.2023";"Solare Strahlungsenergie";"5,25";"4,6";"91257";"Pegnitz";"(natürliche Person)";"ABR908018480954";"6.12.2023"
"SEE925189196590";"priFlat Duo";"In Betrieb";"31.3.2023";"2.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR942265210445";"2.4.2023"
"SEE985272692798";"priWall Duo";"In Betrieb";"25.3.2023";"2.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"83451";"Piding";"(natürliche Person)";"ABR904356808801";"18.5.2023"
"SEE986549391246";"Garagendach";"In Betrieb";"20.10.2022";"1.4.2023";"Solare Strahlungsenergie";"3";"3";"80992";"München";"(natürliche Person)";"ABR987138146148";"11.4.2023"
"SEE922113594347";"PV Sonnengarten";"In Betrieb";"24.11.2022";"1.4.2023";"Solare Strahlungsenergie";"9,75";"8";"96155";"Buttenheim";"(natürliche Person)";"ABR906607130754";"31.5.2023"
"SEE929376570170";"Balkon PV 600 Watt";"In Betrieb";"31.3.2023";"1.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR909042028464";"14.9.2023"
"SEE931683610838";"TV-Tomalla";"In Betrieb";"22.11.2022";"1.4.2023";"Solare Strahlungsenergie";"5,475";"4,6";"86316";"Friedberg";"(natürliche Person)";"ABR979207208215";"7.3.2024"
"SEE934519867161";"Scheune 1";"In Betrieb";"1.4.2023";"1.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91207";"Lauf";"(natürliche Person)";"ABR933968661245";"30.5.2023"
"SEE908467240888";"Balkon1";"In Betrieb";"22.3.2023";"1.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97464";"Niederwerrn";"(natürliche Person)";"ABR933647703907";"27.6.2023"
"SEE990969942407";"PV 1 Garage Hütte Süd, Gaube Ost/West";"In Betrieb";"20.3.2023";"1.4.2023";"Solare Strahlungsenergie";"11,62";"10";"86675";"Buchdorf";"(natürliche Person)";"ABR909784579842";"11.12.2023"
"SEE989420225395";"Balkonkraftwerk_380W_Waibling";"In Betrieb";"11.2.2023";"1.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94431";"Pilsting";"(natürliche Person)";"ABR942355574129";"9.12.2023"
"SEE974956583866";"Balkonsolar";"In Betrieb";"1.3.2023";"1.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"63853";"Mömlingen";"(natürliche Person)";"ABR941794726915";"20.5.2023"
"SEE909746182547";"ABR987463119817";"In Betrieb";"15.3.2023";"1.4.2023";"Solare Strahlungsenergie";"3,28";"3";"89269";"Vöhringen";"(natürliche Person)";"ABR987463119817";"13.6.2023"
"SEE998380960949";"Hüttenstrom";"In Betrieb";"25.3.2023";"1.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR921372057525";"25.9.2023"
"SEE933610790699";"Balkonkraftwerk";"In Betrieb";"1.4.2023";"1.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"87700";"Memmingen";"(natürliche Person)";"ABR931108412993";"1.4.2023"
"SEE903466206903";"Hausdach-Anlage";"In Betrieb";"14.3.2023";"1.4.2023";"Solare Strahlungsenergie";"9,72";"8";"84339";"Unterdietfurt";"(natürliche Person)";"ABR916983727448";"31.5.2023"
"SEE974280500973";"Solaranlage";"In Betrieb";"21.3.2023";"1.4.2023";"Solare Strahlungsenergie";"9,6";"8";"95352";"Marktleugast";"(natürliche Person)";"ABR909522376894";"1.4.2023"
"SEE902337153810";"ABR992087346174";"In Betrieb";"1.3.2023";"1.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97440";"Werneck";"(natürliche Person)";"ABR992087346174";"9.5.2023"
"SEE911635321562";"Hausdach";"In Betrieb";"11.2.2023";"1.4.2023";"Solare Strahlungsenergie";"13,94";"13,94";"91325";"Adelsdorf";"(natürliche Person)";"ABR974411179672";"9.7.2023"
"SEE985444737227";"PV-Anlage Balkon";"In Betrieb";"18.3.2023";"1.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"91560";"Heilsbronn";"(natürliche Person)";"ABR938092819050";"19.7.2023"
"SEE972476061055";"Balkonkraftwerk";"In Betrieb";"19.3.2023";"1.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86424";"Dinkelscherben";"(natürliche Person)";"ABR986976761872";"1.4.2023"
"SEE965687902590";"Balkonanlage 1";"In Betrieb";"18.3.2023";"1.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"94547";"Iggensbach";"(natürliche Person)";"ABR971035392326";"1.4.2023"
