"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE953947581807";"PV Anlage Anger";"In Betrieb";"28.4.2021";"16.5.2021";"Solare Strahlungsenergie";"11,68";"10";"94078";"Freyung";"(natürliche Person)";"ABR926765750717";"16.5.2021"
"SEE914996479996";"Heckert NeMo-60M";"In Betrieb";"30.4.2021";"16.5.2021";"Solare Strahlungsenergie";"9,75";"9,75";"91177";"Thalmässing";"(natürliche Person)";"ABR908771860413";"19.2.2022"
"SEE929486792363";"P1";"In Betrieb";"15.5.2021";"16.5.2021";"Solare Strahlungsenergie";"6,46";"6";"84561";"Mehring";"(natürliche Person)";"ABR965906621929";"28.7.2021"
"SEE962557642006";"AG, Aura";"In Betrieb";"15.4.2021";"16.5.2021";"Solare Strahlungsenergie";"11,22";"10";"97717";"Aura";"(natürliche Person)";"ABR919248746390";"16.5.2021"
"SEE997462638509";"PV Anlage";"In Betrieb";"12.5.2021";"16.5.2021";"Solare Strahlungsenergie";"16,995";"15";"85053";"Ingolstadt";"(natürliche Person)";"ABR929976111544";"23.7.2021"
"SEE972420499385";"Solarhome";"In Betrieb";"1.12.2020";"16.5.2021";"Solare Strahlungsenergie";"7,48";"7,48";"90522";"Oberasbach";"(natürliche Person)";"ABR927330492476";"30.5.2021"
"SEE921725541893";"Dachkraftwerk";"In Betrieb";"10.5.2021";"16.5.2021";"Solare Strahlungsenergie";"15,18";"12,5";"92711";"Parkstein";"(natürliche Person)";"ABR980452581572";"16.5.2021"
"SEE913316662933";"Dach";"In Betrieb";"14.5.2021";"16.5.2021";"Solare Strahlungsenergie";"4,55";"4,2";"85051";"Ingolstadt";"(natürliche Person)";"ABR951734377008";"29.10.2021"
"SEE998006706852";"PV-Solar+Batterie";"In Betrieb";"7.4.2021";"16.5.2021";"Solare Strahlungsenergie";"9,57";"9,57";"87474";"Buchenberg";"(natürliche Person)";"ABR922872170776";"19.2.2022"
"SEE944313150192";"PV Anlage Bergweg 1";"In Betrieb";"15.5.2021";"16.5.2021";"Solare Strahlungsenergie";"7,705";"7";"84130";"Dingolfing";"(natürliche Person)";"ABR901867640111";"8.8.2021"
"SEE928559347172";"PV-Anlage";"In Betrieb";"5.5.2021";"16.5.2021";"Solare Strahlungsenergie";"6,8";"6,8";"97708";"Bad Bocklet";"(natürliche Person)";"ABR934108056761";"25.6.2021"
"SEE968361326675";"Solarstrom";"In Betrieb";"16.3.2021";"16.5.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84367";"Reut";"(natürliche Person)";"ABR933407823234";"24.6.2021"
"SEE912885355147";"SunPowerGaragendach+Erweiterung Hausdach";"In Betrieb";"15.6.2021";"16.5.2021";"Solare Strahlungsenergie";"14,25";"12";"83123";"Amerang";"(natürliche Person)";"ABR928343070583";"16.12.2021"
"SEE928249270759";"AC SOLAR ist Spitze!";"In Betrieb";"14.4.2021";"16.5.2021";"Solare Strahlungsenergie";"7,455";"7";"82387";"Antdorf";"(natürliche Person)";"ABR947589156646";"20.10.2021"
"SEE952060664398";"Flore's Powerstation";"In Betrieb";"16.5.2021";"16.5.2021";"Solare Strahlungsenergie";"5,84";"5,84";"93164";"Brunn";"(natürliche Person)";"ABR954047684313";"16.5.2021"
"SEE997511289379";"waxensolar PV";"In Betrieb";"28.4.2021";"15.5.2021";"Solare Strahlungsenergie";"12,2";"12";"82194";"Gröbenzell";"(natürliche Person)";"ABR927176344465";"15.4.2023"
"SEE938577363368";"Balkonkraftwerk EVT 300";"In Betrieb";"1.4.2021";"15.5.2021";"Solare Strahlungsenergie";"0,32";"0,3";"97753";"Karlstadt";"(natürliche Person)";"ABR906339501372";"22.3.2022"
"SEE996442620954";"ABR994335213283";"In Betrieb";"15.5.2021";"15.5.2021";"Solare Strahlungsenergie";"0,64";"0,6";"84184";"Tiefenbach";"(natürliche Person)";"ABR994335213283";"15.5.2021"
"SEE947612161739";"Hausdachsolar";"In Betrieb";"12.1.2022";"15.5.2021";"Solare Strahlungsenergie";"19,14";"17";"86836";"Obermeitingen";"(natürliche Person)";"ABR910731471683";"23.9.2022"
"SEE913334818145";"Alpha-Balkon-Solar";"In Betrieb";"26.3.2021";"15.5.2021";"Solare Strahlungsenergie";"0,33";"0,33";"90449";"Nürnberg";"(natürliche Person)";"ABR980665954965";"8.1.2022"
"SEE935530877016";"Terrassenkraftwerk";"In Betrieb";"15.5.2021";"15.5.2021";"Solare Strahlungsenergie";"0,31";"0,3";"86935";"Rott";"(natürliche Person)";"ABR955058768504";"22.11.2021"
"SEE926222379307";"Gartenhaus";"In Betrieb";"19.4.2021";"15.5.2021";"Solare Strahlungsenergie";"0,32";"0,3";"95119";"Naila";"(natürliche Person)";"ABR904342107369";"15.8.2021"
"SEE959961822889";"PV-Anlage Solar1962";"In Betrieb";"5.3.2021";"15.5.2021";"Solare Strahlungsenergie";"5,6";"4,6";"86666";"Burgheim";"(natürliche Person)";"ABR922947277577";"26.9.2021"
"SEE955231813861";"Hausdach";"In Betrieb";"24.4.2021";"15.5.2021";"Solare Strahlungsenergie";"5,84";"5,84";"82223";"Eichenau";"(natürliche Person)";"ABR998305633385";"8.1.2022"
"SEE998229752568";"Garagendach";"In Betrieb";"24.4.2021";"15.5.2021";"Solare Strahlungsenergie";"5,84";"5,84";"82223";"Eichenau";"(natürliche Person)";"ABR998305633385";"14.2.2022"
"SEE914730103255";"Dach Garage";"In Betrieb";"8.5.2021";"15.5.2021";"Solare Strahlungsenergie";"9";"8,5";"94522";"Wallersdorf";"(natürliche Person)";"ABR926795707231";"15.5.2021"
"SEE988255445688";"Photovoltaik";"In Betrieb";"7.7.2017";"15.5.2021";"Solare Strahlungsenergie";"6,48";"5";"97727";"Fuchsstadt";"(natürliche Person)";"ABR978895797650";"16.6.2021"
"SEE930534069269";"Hausdach";"In Betrieb";"28.4.2021";"15.5.2021";"Solare Strahlungsenergie";"12,87";"10";"93083";"Obertraubling";"(natürliche Person)";"ABR995940930015";"6.11.2021"
"SEE931648420021";"600W PV";"In Betrieb";"15.5.2021";"15.5.2021";"Solare Strahlungsenergie";"0,74";"0,6";"84307";"Eggenfelden";"(natürliche Person)";"ABR946743706857";"29.7.2021"
"SEE912677508157";"TegMit10B_Hausdach";"In Betrieb";"30.3.2021";"15.5.2021";"Solare Strahlungsenergie";"28,56";"20";"93105";"Tegernheim";"(natürliche Person)";"ABR933192051720";"20.10.2021"
"SEE937926703206";"Kleinanlage Solar pac";"In Betrieb";"14.5.2021";"15.5.2021";"Solare Strahlungsenergie";"0,6";"0,6";"94365";"Parkstetten";"(natürliche Person)";"ABR943766284225";"15.5.2021"
"SEE931616982469";"PV-Anlage";"In Betrieb";"12.5.2021";"15.5.2021";"Solare Strahlungsenergie";"12,07";"9,2";"92318";"Neumarkt";"(natürliche Person)";"ABR965001562684";"15.5.2021"
"SEE915296380579";"PV-Anlage Bichlerhof";"In Betrieb";"24.3.2021";"15.5.2021";"Solare Strahlungsenergie";"29,76";"29,76";"82490";"Farchant";"(natürliche Person)";"ABR984473504978";"15.5.2021"
"SEE984257306248";"PV-Anlage Sebastian Herbst";"In Betrieb";"5.5.2021";"15.5.2021";"Solare Strahlungsenergie";"9,765";"8,2";"82275";"Emmering";"(natürliche Person)";"ABR932197420876";"15.5.2021"
"SEE941056926763";"Dach";"In Betrieb";"12.7.2016";"15.5.2021";"Solare Strahlungsenergie";"6";"5";"87534";"Oberstaufen";"(natürliche Person)";"ABR932797748936";"15.5.2021"
"SEE989840777313";"PV Schuppen 2021";"In Betrieb";"25.1.2021";"15.5.2021";"Solare Strahlungsenergie";"7,5";"7";"93488";"Schönthal";"(natürliche Person)";"ABR918281450608";"30.8.2021"
"SEE992278344477";"PV_27_B";"In Betrieb";"28.5.2021";"15.5.2021";"Solare Strahlungsenergie";"0,6";"0,56";"97244";"Bütthard";"(natürliche Person)";"ABR961972759115";"21.9.2021"
"SEE944690441227";"Stromerzeugung Buchheimer Str. BW";"In Betrieb";"30.3.2021";"15.5.2021";"Solare Strahlungsenergie";"11,055";"11,055";"91438";"Bad Windsheim";"(natürliche Person)";"ABR929788697366";"10.9.2021"
"SEE984099473276";"PV-Anlage12,35kWp";"In Betrieb";"14.5.2021";"15.5.2021";"Solare Strahlungsenergie";"12,35";"9,2";"94501";"Aldersbach";"(natürliche Person)";"ABR944389028241";"15.5.2021"
"SEE981390741110";"Balkonkraftwerk";"In Betrieb";"1.4.2021";"15.5.2021";"Solare Strahlungsenergie";"0,6";"0,6";"97855";"Triefenstein";"(natürliche Person)";"ABR916255924070";"18.2.2022"
"SEE981123376015";"PV-Garage";"In Betrieb";"17.5.2021";"15.5.2021";"Solare Strahlungsenergie";"2,28";"2,28";"85570";"Markt Schwaben";"(natürliche Person)";"ABR922759670641";"15.6.2021"
"SEE930684658634";"Maschinenhalle";"In Betrieb";"11.5.2021";"15.5.2021";"Solare Strahlungsenergie";"22,5";"20";"84164";"Moosthenning";"(natürliche Person)";"ABR947786505292";"15.5.2021"
"SEE943118306469";"Drum";"In Betrieb";"26.2.2021";"15.5.2021";"Solare Strahlungsenergie";"9,135";"7";"85591";"Vaterstetten";"(natürliche Person)";"ABR938471302050";"15.5.2021"
"SEE973193310921";"Keller";"In Betrieb";"15.5.2021";"15.5.2021";"Solare Strahlungsenergie";"9,9";"9";"86161";"Augsburg";"(natürliche Person)";"ABR971720736763";"26.7.2021"
"SEE916440941219";"Sonnenblume";"In Betrieb";"3.5.2021";"15.5.2021";"Solare Strahlungsenergie";"5,53";"5,5";"84405";"Dorfen";"(natürliche Person)";"ABR960196776571";"8.7.2021"
"SEE997784875613";"Vanguard";"In Betrieb";"11.1.2021";"15.5.2021";"Solare Strahlungsenergie";"9,92";"7";"97464";"Niederwerrn";"(natürliche Person)";"ABR940375133913";"14.6.2021"
"SEE970663413786";"PV Anlage";"In Betrieb";"30.3.2021";"15.5.2021";"Solare Strahlungsenergie";"9,9";"9,9";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR950933886670";"3.8.2021"
"SEE952622548241";"Anlage 1";"In Betrieb";"15.5.2021";"15.5.2021";"Solare Strahlungsenergie";"11,25";"10";"86647";"Buttenwiesen";"(natürliche Person)";"ABR993427234366";"22.9.2021"
"SEE980768206794";"Anlage 1";"In Betrieb";"22.5.2021";"15.5.2021";"Solare Strahlungsenergie";"8,625";"8";"86647";"Buttenwiesen";"(natürliche Person)";"ABR990133638648";"16.11.2022"
"SEE948419787535";"Hausdach";"In Betrieb";"30.4.2021";"15.5.2021";"Solare Strahlungsenergie";"6,12";"6";"86932";"Pürgen";"(natürliche Person)";"ABR927596875440";"26.9.2021"
"SEE926380914914";"PV Anlage";"In Betrieb";"6.5.2021";"15.5.2021";"Solare Strahlungsenergie";"7,59";"4,6";"94469";"Deggendorf";"(natürliche Person)";"ABR924463926243";"5.11.2021"
"SEE978465042227";"PV Anlage Reundorf";"In Betrieb";"28.4.2021";"15.5.2021";"Solare Strahlungsenergie";"14,91";"10";"96158";"Frensdorf";"OberenderSchütz PV-GbR";"ABR968529476549";"26.5.2021"
"SEE902174667020";"Hausdach";"In Betrieb";"1.12.2020";"15.5.2021";"Solare Strahlungsenergie";"0,54";"0,54";"97705";"Burkardroth";"(natürliche Person)";"ABR943242822477";"15.5.2021"
"SEE918038668546";"Solaranlage";"In Betrieb";"30.4.2021";"15.5.2021";"Solare Strahlungsenergie";"8,91";"8,2";"86568";"Hollenbach";"(natürliche Person)";"ABR979048472127";"15.5.2021"
"SEE967166357242";"PV Anlage Thann 11";"In Betrieb";"29.4.2021";"15.5.2021";"Solare Strahlungsenergie";"48,51";"45";"94036";"Passau";"(natürliche Person)";"ABR993396701586";"31.5.2023"
"SEE983317741753";"Sun Collector";"In Betrieb";"14.5.2021";"15.5.2021";"Solare Strahlungsenergie";"7,6";"7,6";"63939";"Wörth";"(natürliche Person)";"ABR948972706479";"21.12.2023"
"SEE951731358710";"Photovoltaikanlage";"In Betrieb";"12.5.2021";"15.5.2021";"Solare Strahlungsenergie";"11,715";"10";"93426";"Roding";"(natürliche Person)";"ABR968286096011";"15.8.2021"
"SEE975328281335";"PV-Anlage";"In Betrieb";"15.5.2021";"15.5.2021";"Solare Strahlungsenergie";"11,88";"9,5";"91757";"Treuchtlingen";"(natürliche Person)";"ABR958876203561";"16.7.2021"
"SEE935766489533";"Carport";"In Betrieb";"14.5.2021";"15.5.2021";"Solare Strahlungsenergie";"8,58";"8,58";"91595";"Burgoberbach";"(natürliche Person)";"ABR923924446405";"11.12.2021"
"SEE947534532822";"PV-Anlage9,75kWp";"In Betrieb";"14.5.2021";"15.5.2021";"Solare Strahlungsenergie";"9,75";"9,2";"94060";"Pocking";"(natürliche Person)";"ABR988598417267";"15.5.2021"
"SEE958923626480";"Plank PV-Anlage 2020";"In Betrieb";"15.7.2020";"15.5.2021";"Solare Strahlungsenergie";"9,86";"8";"84378";"Dietersburg";"(natürliche Person)";"ABR958181138770";"15.5.2021"
"SEE992862097963";"SENECSUNMAIN23A";"In Betrieb";"21.7.2020";"15.5.2021";"Solare Strahlungsenergie";"9,92";"4,6";"86949";"Windach";"(natürliche Person)";"ABR902756436686";"18.6.2021"
"SEE939062600531";"PV-Anlage8,45kWp";"In Betrieb";"14.5.2021";"15.5.2021";"Solare Strahlungsenergie";"8,45";"8";"94127";"Neuburg";"(natürliche Person)";"ABR961812234437";"15.5.2021"
"SEE962190229657";"5,025 kWp   10.05.2021";"In Betrieb";"10.5.2021";"15.5.2021";"Solare Strahlungsenergie";"5,025";"4,5";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR910479140292";"16.11.2021"
"SEE997258920160";"Hausdach 2";"In Betrieb";"18.12.2020";"15.5.2021";"Solare Strahlungsenergie";"9,9";"9";"87509";"Immenstadt";"(natürliche Person)";"ABR977017732678";"10.2.2022"
"SEE963554767143";"Strom_vom_Dach";"In Betrieb";"14.5.2021";"15.5.2021";"Solare Strahlungsenergie";"5,58";"5,5";"87739";"Breitenbrunn";"(natürliche Person)";"ABR999239291085";"30.12.2023"
"SEE947096063697";"PV Stall";"In Betrieb";"6.4.2021";"15.5.2021";"Solare Strahlungsenergie";"9,9";"9,9";"87547";"Missen-Wilhams";"(natürliche Person)";"ABR916871897871";"14.12.2022"
"SEE929343524472";"thoba";"In Betrieb";"18.5.2021";"15.5.2021";"Solare Strahlungsenergie";"11,22";"11,22";"83727";"Schliersee";"(natürliche Person)";"ABR900360030276";"25.8.2021"
"SEE908104539245";"Kostal2021-Dach";"In Betrieb";"31.3.2021";"15.5.2021";"Solare Strahlungsenergie";"9,62";"8,5";"97753";"Karlstadt";"(natürliche Person)";"ABR950987518213";"6.7.2021"
"SEE979980837176";"HIVCM_PV_NK";"In Betrieb";"20.4.2021";"15.5.2021";"Solare Strahlungsenergie";"4,44";"4,44";"91077";"Neunkirchen";"(natürliche Person)";"ABR965912299440";"28.5.2021"
"SEE902250571166";"PV-Anlage";"In Betrieb";"12.4.2021";"15.5.2021";"Solare Strahlungsenergie";"6,3";"6,3";"86733";"Alerheim";"(natürliche Person)";"ABR945653199216";"25.5.2021"
"SEE944539677268";"PV-Anlage Dach";"In Betrieb";"22.3.2021";"15.5.2021";"Solare Strahlungsenergie";"5,44";"5";"93098";"Mintraching";"(natürliche Person)";"ABR961918054878";"22.7.2021"
"SEE995342038937";"PV Anlage";"In Betrieb";"15.5.2021";"15.5.2021";"Solare Strahlungsenergie";"13,86";"12";"83224";"Grassau";"(natürliche Person)";"ABR947538954620";"15.5.2021"
"SEE922177788904";"Am Ried 6";"In Betrieb";"11.5.2021";"15.5.2021";"Solare Strahlungsenergie";"10,125";"10,125";"85658";"Egmating";"(natürliche Person)";"ABR915923116267";"21.4.2023"
"SEE907459698843";"Dachkraftwerk";"In Betrieb";"20.4.2021";"15.5.2021";"Solare Strahlungsenergie";"6,12";"4";"96328";"Küps";"(natürliche Person)";"ABR973056575580";"27.5.2021"
"SEE914442586438";"PV oma Opa";"In Betrieb";"7.5.2021";"15.5.2021";"Solare Strahlungsenergie";"10,125";"10,125";"97816";"Lohr";"(natürliche Person)";"ABR904152774768";"15.7.2021"
"SEE997524631615";"PV-Anlage9,945";"In Betrieb";"12.5.2016";"15.5.2021";"Solare Strahlungsenergie";"9,945";"9";"94060";"Pocking";"(natürliche Person)";"ABR986965968619";"15.5.2021"
"SEE910615128238";"Balkon";"In Betrieb";"15.5.2021";"15.5.2021";"Solare Strahlungsenergie";"0,58";"0,58";"82362";"Weilheim";"(natürliche Person)";"ABR962574037588";"30.7.2021"
"SEE910801203640";"Hausdach";"In Betrieb";"25.3.2021";"15.5.2021";"Solare Strahlungsenergie";"24,79";"14";"96179";"Rattelsdorf";"(natürliche Person)";"ABR998885730047";"24.8.2021"
"SEE988129326051";"DachAugsburg";"In Betrieb";"19.12.2015";"14.5.2021";"Solare Strahlungsenergie";"496";"441,16";"86179";"Augsburg";"BÄKO München Altbayern und Schwaben eG";"ABR928611275030";"19.5.2021"
"SEE906703712908";"Hausdach";"In Betrieb";"11.2.2019";"14.5.2021";"Solare Strahlungsenergie";"10,5";"10";"84579";"Unterneukirchen";"(natürliche Person)";"ABR978101788939";"14.5.2021"
"SEE939324218719";"PV-Anlage Hirschau Hauptstr.";"In Betrieb";"17.10.2020";"14.5.2021";"Solare Strahlungsenergie";"27,9";"27,9";"92242";"Hirschau";"(natürliche Person)";"ABR991579749332";"18.9.2021"
"SEE908354041642";"Dach Ost";"In Betrieb";"14.1.2015";"14.5.2021";"Solare Strahlungsenergie";"5,2";"5,2";"82152";"Krailling";"(natürliche Person)";"ABR954387242969";"14.5.2021"
"SEE940563998294";"Hausdach";"In Betrieb";"16.11.2020";"14.5.2021";"Solare Strahlungsenergie";"7,92";"7,92";"86424";"Dinkelscherben";"(natürliche Person)";"ABR906156065088";"14.8.2021"
"SEE982508459460";"ABR972934892115";"In Betrieb";"11.3.2021";"14.5.2021";"Solare Strahlungsenergie";"6,93";"6,93";"89353";"Glött";"(natürliche Person)";"ABR972934892115";"10.8.2021"
"SEE974767400888";"Graragendach";"In Betrieb";"30.4.2021";"14.5.2021";"Solare Strahlungsenergie";"4,44";"4";"84088";"Neufahrn";"(natürliche Person)";"ABR929836244528";"14.5.2021"
"SEE903984667491";"Solux-Solar";"In Betrieb";"7.4.2021";"14.5.2021";"Solare Strahlungsenergie";"4,095";"3,6";"87463";"Dietmannsried";"Susanne und Jörg Friedrich";"ABR912898012235";"10.2.2022"
"SEE939494658438";"Hausdach";"In Betrieb";"18.1.2021";"14.5.2021";"Solare Strahlungsenergie";"10,05";"10,05";"88131";"Lindau";"(natürliche Person)";"ABR948751098955";"23.6.2021"
"SEE973208525944";"ABR991980741888";"In Betrieb";"20.3.2021";"14.5.2021";"Solare Strahlungsenergie";"11,22";"10";"86971";"Peiting";"(natürliche Person)";"ABR991980741888";"20.1.2023"
"SEE919151854281";"Krötenüberdachung";"In Betrieb";"7.5.2021";"14.5.2021";"Solare Strahlungsenergie";"0,33";"0,3";"91301";"Forchheim";"(natürliche Person)";"ABR900998108545";"3.11.2021"
"SEE911957986777";"Garagendach";"In Betrieb";"16.4.2021";"14.5.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94086";"Bad Griesbach";"(natürliche Person)";"ABR956381045980";"5.6.2021"
"SEE935148532918";"Terassendach";"In Betrieb";"5.5.2021";"14.5.2021";"Solare Strahlungsenergie";"0,62";"0,6";"85435";"Erding";"(natürliche Person)";"ABR958498392803";"17.1.2024"
"SEE942555986593";"Hausdach Anbau";"In Betrieb";"14.5.2021";"14.5.2021";"Solare Strahlungsenergie";"15,375";"12";"89438";"Holzheim";"Strobel Kornelia und Günter GbR";"ABR973829667535";"3.6.2021"
"SEE989775660513";"Photovoltaik";"In Betrieb";"22.9.2016";"14.5.2021";"Solare Strahlungsenergie";"4,16";"4";"83052";"Bruckmühl";"(natürliche Person)";"ABR902725925425";"14.5.2021"
"SEE951770216439";"PV Anlage MedZAB I+II";"In Betrieb";"12.5.2021";"14.5.2021";"Solare Strahlungsenergie";"44,33";"44,33";"97688";"Bad Kissingen";"Klinik Bavaria";"ABR915800654813";"4.2.2022"
"SEE948882220867";"Haus73 Dach 2021";"In Betrieb";"7.5.2021";"14.5.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94447";"Plattling";"(natürliche Person)";"ABR986672995793";"2.8.2021"
"SEE931350634549";"PV-Hausdach";"In Betrieb";"21.3.2018";"14.5.2021";"Solare Strahlungsenergie";"7,3";"5";"96178";"Pommersfelden";"(natürliche Person)";"ABR943807091447";"14.5.2021"
"SEE960839089891";"Stromerzeugung";"In Betrieb";"11.5.2021";"14.5.2021";"Solare Strahlungsenergie";"3,78";"3,78";"86462";"Langweid";"(natürliche Person)";"ABR986106993784";"21.10.2021"
"SEE952749964221";"JoThaOS_PV";"In Betrieb";"23.4.2021";"14.5.2021";"Solare Strahlungsenergie";"17";"15";"94363";"Oberschneiding";"(natürliche Person)";"ABR977632899923";"9.11.2021"
"SEE948329429808";"50965771064 - PV";"In Betrieb";"23.4.2021";"14.5.2021";"Solare Strahlungsenergie";"9,855";"9,855";"93309";"Kelheim";"(natürliche Person)";"ABR923541297244";"1.8.2021"
"SEE986989697465";"Hausdach";"In Betrieb";"10.5.2021";"14.5.2021";"Solare Strahlungsenergie";"9,9";"8,5";"90556";"Cadolzburg";"(natürliche Person)";"ABR929921531267";"14.5.2021"
"SEE920353188173";"Drehgerät";"In Betrieb";"5.7.2021";"14.5.2021";"Solare Strahlungsenergie";"4,95";"4,95";"84326";"Falkenberg";"ETEGS Elektrotechnik";"ABR955258661421";"14.7.2021"
"SEE985230705256";"Meine PV-Anlage 1";"In Betrieb";"11.5.2021";"14.5.2021";"Solare Strahlungsenergie";"13,86";"12";"84184";"Tiefenbach";"(natürliche Person)";"ABR956575510669";"16.12.2021"
"SEE907267006564";"PV Anlage Dach";"In Betrieb";"29.4.2021";"14.5.2021";"Solare Strahlungsenergie";"9,18";"8";"85139";"Wettstetten";"(natürliche Person)";"ABR915083278416";"21.9.2021"
"SEE905638655939";"Solarwatt Hausdach";"In Betrieb";"29.4.2021";"14.5.2021";"Solare Strahlungsenergie";"4,8";"4,5";"85469";"Walpertskirchen";"(natürliche Person)";"ABR978758113122";"16.12.2021"
"SEE903831933793";"Limmer Photovoltaikanlage";"In Betrieb";"12.5.2021";"14.5.2021";"Solare Strahlungsenergie";"11,85";"10";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR909790510006";"25.8.2021"
"SEE986915425759";"PV Anlage Sportheim";"In Betrieb";"7.1.2020";"14.5.2021";"Solare Strahlungsenergie";"29,82";"28,5";"92286";"Rieden";"1.FC Rieden e.V.";"ABR916103424912";"26.8.2021"
"SEE983550114772";"Hausdach Solar";"In Betrieb";"12.5.2021";"14.5.2021";"Solare Strahlungsenergie";"11,25";"9,2";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR921331530885";"13.8.2021"
"SEE924197619923";"Hausdach 14,625 kWp";"In Betrieb";"3.4.2021";"14.5.2021";"Solare Strahlungsenergie";"14,625";"9,2";"95490";"Mistelgau";"(natürliche Person)";"ABR954633871967";"14.5.2021"
"SEE957228235977";"PV Werkstatt Halle";"In Betrieb";"11.5.2021";"14.5.2021";"Solare Strahlungsenergie";"29,145";"29,145";"87755";"Kirchhaslach";"(natürliche Person)";"ABR971805610285";"31.1.2022"
"SEE900201449281";"mbphotovoltaik";"In Betrieb";"26.11.2020";"14.5.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86641";"Rain";"(natürliche Person)";"ABR905876608223";"12.6.2021"
"SEE953799057390";"Solaris";"In Betrieb";"8.2.2018";"14.5.2021";"Solare Strahlungsenergie";"5,3";"5,3";"93336";"Altmannstein";"(natürliche Person)";"ABR992823620308";"14.5.2021"
"SEE947524726552";"PV 749,775";"In Betrieb";"30.7.2020";"14.5.2021";"Solare Strahlungsenergie";"749,775";"700";"84323";"Massing";"Stefan Wotzinger Photovoltaik";"ABR945099850771";"13.8.2021"
"SEE915859569113";"Photovoltaikanlage 2021";"In Betrieb";"28.4.2021";"14.5.2021";"Solare Strahlungsenergie";"6,12";"6";"83355";"Grabenstätt";"Abfalter GmbH & Co. KG";"ABR909706823602";"14.7.2021"
"SEE918212814110";"Hausdach Anlage";"In Betrieb";"11.5.2021";"14.5.2021";"Solare Strahlungsenergie";"13,69";"13,69";"95703";"Plößberg";"(natürliche Person)";"ABR998183923240";"14.5.2021"
