"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE972673287333";"PV Barthelmes";"In Betrieb";"5.5.2021";"5.8.2021";"Solare Strahlungsenergie";"12";"10";"97618";"Strahlungen";"(natürliche Person)";"ABR982087025292";"5.8.2021"
"SEE902920318619";"Trina Solar Honey M TSM-380";"In Betrieb";"23.7.2021";"5.8.2021";"Solare Strahlungsenergie";"9,88";"9,88";"96465";"Neustadt";"(natürliche Person)";"ABR919955652069";"28.2.2024"
"SEE913710724718";"Hausdach";"In Betrieb";"20.5.2021";"5.8.2021";"Solare Strahlungsenergie";"9,72";"9,72";"85098";"Großmehring";"(natürliche Person)";"ABR905048482927";"19.8.2021"
"SEE908882079759";"Hausdach";"In Betrieb";"28.7.2021";"5.8.2021";"Solare Strahlungsenergie";"0,6";"0,6";"87616";"Marktoberdorf";"(natürliche Person)";"ABR923318471846";"15.9.2021"
"SEE904886957574";"Hausdach";"In Betrieb";"31.3.2021";"5.8.2021";"Solare Strahlungsenergie";"5,25";"5,25";"83313";"Siegsdorf";"(natürliche Person)";"ABR993313348375";"15.9.2021"
"SEE930837814153";"Hausdach";"In Betrieb";"23.6.2021";"5.8.2021";"Solare Strahlungsenergie";"6,6";"5";"63776";"Mömbris";"(natürliche Person)";"ABR910901419392";"12.8.2021"
"SEE920605093040";"Halle";"In Betrieb";"21.7.2021";"5.8.2021";"Solare Strahlungsenergie";"14,82";"14,82";"85132";"Schernfeld";"(natürliche Person)";"ABR964832305811";"20.10.2021"
"SEE922993480488";"Hausdach";"In Betrieb";"5.8.2021";"5.8.2021";"Solare Strahlungsenergie";"9,1";"8";"93173";"Wenzenbach";"(natürliche Person)";"ABR960935852986";"5.8.2021"
"SEE971274464457";"PV-Anlage Garage";"In Betrieb";"18.5.2021";"5.8.2021";"Solare Strahlungsenergie";"5,12";"5,12";"96450";"Coburg";"(natürliche Person)";"ABR928629389538";"5.8.2021"
"SEE992252754117";"PVHausdach";"In Betrieb";"16.6.2021";"5.8.2021";"Solare Strahlungsenergie";"9,99";"9,99";"97204";"Höchberg";"(natürliche Person)";"ABR935647695749";"8.12.2021"
"SEE930316364698";"Hausdach";"In Betrieb";"14.7.2021";"5.8.2021";"Solare Strahlungsenergie";"5,7";"5,7";"81476";"München";"(natürliche Person)";"ABR920762298388";"5.11.2021"
"SEE945452180323";"Erdgeschoß";"In Betrieb";"30.7.2021";"5.8.2021";"Solare Strahlungsenergie";"10,88";"10";"91522";"Ansbach";"(natürliche Person)";"ABR945110772273";"10.1.2024"
"SEE940526514882";"PV-Anlage";"In Betrieb";"4.8.2021";"5.8.2021";"Solare Strahlungsenergie";"7,5";"7";"83530";"Schnaitsee";"(natürliche Person)";"ABR911480984363";"5.8.2021"
"SEE938576262020";"PV-Anlage9_49kwp_SolarEdge_12kwBYDB_GaragenDachKühberg1";"In Betrieb";"16.7.2021";"5.8.2021";"Solare Strahlungsenergie";"9,49";"8";"93077";"Bad Abbach";"(natürliche Person)";"ABR999052307659";"5.8.2021"
"SEE995313919579";"PV M";"In Betrieb";"19.7.2021";"5.8.2021";"Solare Strahlungsenergie";"4,05";"4,05";"85716";"Unterschleißheim";"(natürliche Person)";"ABR944304635103";"6.10.2021"
"SEE943142442126";"PV-Anlage";"In Betrieb";"20.7.2021";"5.8.2021";"Solare Strahlungsenergie";"11,88";"11,88";"94538";"Fürstenstein";"(natürliche Person)";"ABR982672881388";"6.5.2022"
"SEE952621458282";"PV Dach BG6";"In Betrieb";"2.7.2021";"5.8.2021";"Solare Strahlungsenergie";"10,23";"9,2";"97440";"Werneck";"(natürliche Person)";"ABR908754159381";"15.11.2021"
"SEE935824211519";"Salz_2";"In Betrieb";"28.6.2021";"5.8.2021";"Solare Strahlungsenergie";"48,26";"48,26";"97616";"Salz";"(natürliche Person)";"ABR928259373884";"5.8.2021"
"SEE906623120456";"PV Dach SG16";"In Betrieb";"2.7.2021";"5.8.2021";"Solare Strahlungsenergie";"12,21";"9,2";"97440";"Werneck";"(natürliche Person)";"ABR998545899121";"7.11.2021"
"SEE999541943191";"PV H";"In Betrieb";"20.7.2021";"5.8.2021";"Solare Strahlungsenergie";"7,5";"7,5";"85095";"Denkendorf";"(natürliche Person)";"ABR926930640171";"23.10.2021"
"SEE995929512256";"PVNie181a";"In Betrieb";"5.8.2021";"5.8.2021";"Solare Strahlungsenergie";"14,22";"13,1";"84489";"Burghausen";"(natürliche Person)";"ABR917872889957";"5.8.2021"
"SEE905055311777";"PV-Anlage";"In Betrieb";"19.3.2021";"5.8.2021";"Solare Strahlungsenergie";"13,5";"12";"94501";"Aldersbach";"(natürliche Person)";"ABR977201932976";"5.8.2021"
"SEE962110807835";"PV2-2021";"In Betrieb";"23.7.2021";"5.8.2021";"Solare Strahlungsenergie";"8,32";"7";"83355";"Grabenstätt";"(natürliche Person)";"ABR965281827251";"5.8.2021"
"SEE919740485759";"PV M";"In Betrieb";"22.7.2021";"5.8.2021";"Solare Strahlungsenergie";"18";"15";"93161";"Sinzing";"(natürliche Person)";"ABR998535991002";"21.1.2022"
"SEE923638720976";"Hausdach";"In Betrieb";"5.7.2021";"5.8.2021";"Solare Strahlungsenergie";"3,25";"3,25";"91083";"Baiersdorf";"(natürliche Person)";"ABR978042947785";"25.1.2022"
"SEE944615832123";"6,00 KWP PV";"In Betrieb";"20.7.2021";"5.8.2021";"Solare Strahlungsenergie";"6";"6";"94089";"Neureichenau";"(natürliche Person)";"ABR940494795009";"5.8.2021"
"SEE975017658707";"PV Haus";"In Betrieb";"4.8.2021";"5.8.2021";"Solare Strahlungsenergie";"9,72";"9,72";"93086";"Wörth";"(natürliche Person)";"ABR942070545466";"5.8.2021"
"SEE929234333350";"PV M";"In Betrieb";"4.8.2021";"5.8.2021";"Solare Strahlungsenergie";"26,25";"26,25";"84100";"Niederaichbach";"(natürliche Person)";"ABR980453224812";"6.9.2021"
"SEE953922003980";"HausNr 7 mit 29,92 kWp (2021)";"In Betrieb";"5.8.2021";"5.8.2021";"Solare Strahlungsenergie";"29,92";"29,92";"86558";"Hohenwart";"(natürliche Person)";"ABR990369986599";"22.10.2021"
"SEE959534776588";"PV";"In Betrieb";"28.7.2021";"5.8.2021";"Solare Strahlungsenergie";"8,28";"8,28";"86872";"Scherstetten";"(natürliche Person)";"ABR994256870114";"11.11.2021"
"SEE902037320345";"Anlage Garage";"In Betrieb";"21.7.2021";"5.8.2021";"Solare Strahlungsenergie";"3,84";"3,68";"92284";"Poppenricht";"(natürliche Person)";"ABR951982175661";"21.10.2021"
"SEE947293898986";"Hausdach Altbau";"In Betrieb";"28.6.2021";"5.8.2021";"Solare Strahlungsenergie";"7,875";"7";"87509";"Immenstadt";"(natürliche Person)";"ABR958477304292";"29.8.2021"
"SEE943174918576";"PV S";"In Betrieb";"28.7.2021";"5.8.2021";"Solare Strahlungsenergie";"9,24";"9,2";"85609";"Aschheim";"(natürliche Person)";"ABR956465456695";"3.11.2021"
"SEE982591122661";"Fassade mit E3/DC 8,69 kWP";"In Betrieb";"28.7.2021";"5.8.2021";"Solare Strahlungsenergie";"8,69";"8,69";"84034";"Landshut";"(natürliche Person)";"ABR907296702468";"6.3.2022"
"SEE942648484999";"EON-Geltendorf";"In Betrieb";"1.8.2021";"5.8.2021";"Solare Strahlungsenergie";"7,56";"7";"82269";"Geltendorf";"(natürliche Person)";"ABR939953059738";"15.10.2021"
"SEE948120641249";"PV Martin-Luther-Str.";"In Betrieb";"30.7.2021";"5.8.2021";"Solare Strahlungsenergie";"10,2";"10";"95676";"Wiesau";"(natürliche Person)";"ABR961478822788";"25.10.2021"
"SEE907965040488";"5,625 KWP";"In Betrieb";"27.7.2021";"5.8.2021";"Solare Strahlungsenergie";"5,625";"5,625";"94078";"Freyung";"(natürliche Person)";"ABR924451850116";"15.11.2021"
"SEE992154016382";"PV-Anlage mit 9,18 KWp (2021)";"In Betrieb";"4.8.2021";"5.8.2021";"Solare Strahlungsenergie";"9,18";"9,18";"84072";"Au";"(natürliche Person)";"ABR972646078784";"5.8.2021"
"SEE920577177663";"Photovoltaikanlage Hausdach";"In Betrieb";"3.8.2021";"5.8.2021";"Solare Strahlungsenergie";"8,625";"8";"92637";"Weiden";"(natürliche Person)";"ABR965764946417";"22.2.2022"
"SEE909852383029";"Noll, Eckental - PV";"In Betrieb";"2.7.2021";"5.8.2021";"Solare Strahlungsenergie";"9,72";"9,72";"90542";"Eckental";"(natürliche Person)";"ABR946523879559";"28.9.2021"
"SEE917216680639";"Mögen";"In Betrieb";"5.8.2021";"5.8.2021";"Solare Strahlungsenergie";"9,9";"9,9";"91796";"Ettenstatt";"(natürliche Person)";"ABR970348657658";"15.11.2021"
"SEE924014888006";"Hausdach";"In Betrieb";"5.7.2021";"5.8.2021";"Solare Strahlungsenergie";"20,44";"20";"96126";"Maroldsweisach";"(natürliche Person)";"ABR928042496929";"27.10.2021"
"SEE902558414486";"Photovoltaik";"In Betrieb";"18.6.2021";"5.8.2021";"Solare Strahlungsenergie";"8,36";"8";"93359";"Wildenberg";"(natürliche Person)";"ABR976561042578";"5.8.2021"
"SEE948275785867";"Öxlau 3 - Erweiterung";"In Betrieb";"8.7.2021";"5.8.2021";"Solare Strahlungsenergie";"23,37";"20";"93326";"Abensberg";"(natürliche Person)";"ABR915932274583";"15.1.2024"
"SEE961755517192";"Hausdach";"In Betrieb";"30.6.2021";"5.8.2021";"Solare Strahlungsenergie";"9,66";"8";"89438";"Holzheim";"(natürliche Person)";"ABR968254893680";"8.10.2021"
"SEE918331759231";"Hausdach";"In Betrieb";"3.8.2021";"5.8.2021";"Solare Strahlungsenergie";"10,4";"10";"94436";"Simbach";"(natürliche Person)";"ABR902565675214";"17.1.2022"
"SEE956360759785";"PV-Anlage ADW36 ER";"In Betrieb";"25.7.2021";"5.8.2021";"Solare Strahlungsenergie";"3";"3";"91056";"Erlangen";"(natürliche Person)";"ABR904638503639";"14.2.2023"
"SEE911005819439";"Wohnhaus";"In Betrieb";"31.7.2021";"5.8.2021";"Solare Strahlungsenergie";"9,9";"9,9";"87700";"Memmingen";"(natürliche Person)";"ABR958504587292";"22.12.2022"
"SEE961831673514";"OSTWEST";"In Betrieb";"20.5.2021";"5.8.2021";"Solare Strahlungsenergie";"27";"25";"83361";"Kienberg";"(natürliche Person)";"ABR996552841171";"16.1.2024"
"SEE976182206526";"PV 2021";"In Betrieb";"22.7.2021";"5.8.2021";"Solare Strahlungsenergie";"29,04";"24";"83567";"Unterreit";"(natürliche Person)";"ABR921303968210";"5.8.2021"
"SEE931422932528";"Wohnhaus";"In Betrieb";"8.7.2021";"5.8.2021";"Solare Strahlungsenergie";"7,5";"7,5";"92421";"Schwandorf";"(natürliche Person)";"ABR985122354425";"31.8.2021"
"SEE970615194541";"M.M.Wohnhaus-C/A/0821";"In Betrieb";"29.7.2021";"5.8.2021";"Solare Strahlungsenergie";"6,93";"6";"83339";"Chieming";"(natürliche Person)";"ABR930702596566";"27.8.2021"
"SEE986436859019";"59,16 kWp - Unterroth";"In Betrieb";"27.5.2021";"5.8.2021";"Solare Strahlungsenergie";"59,84";"50";"89299";"Unterroth";"(natürliche Person)";"ABR927650630756";"6.2.2023"
"SEE995428544031";"Solaranlage Stadl";"In Betrieb";"19.7.2021";"5.8.2021";"Solare Strahlungsenergie";"13,86";"10";"85290";"Geisenfeld";"(natürliche Person)";"ABR994103579900";"3.12.2021"
"SEE918745020217";"Photovoltaikanlage";"In Betrieb";"4.8.2021";"5.8.2021";"Solare Strahlungsenergie";"12,38";"11,99";"82166";"Gräfelfing";"(natürliche Person)";"ABR969532049805";"23.2.2022"
"SEE985120046926";"EberlePf";"In Betrieb";"5.8.2021";"5.8.2021";"Solare Strahlungsenergie";"9,75";"9,75";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR941777847446";"13.12.2021"
"SEE932715174977";"Solar Halle";"In Betrieb";"30.7.2021";"5.8.2021";"Solare Strahlungsenergie";"24,75";"20";"91475";"Lonnerstadt";"(natürliche Person)";"ABR942775651370";"3.5.2022"
"SEE956200822044";"PVAnlageB11";"In Betrieb";"3.8.2021";"5.8.2021";"Solare Strahlungsenergie";"11,8";"10";"85664";"Hohenlinden";"(natürliche Person)";"ABR926473894529";"27.10.2021"
"SEE904657826658";"PV Haus";"In Betrieb";"13.7.2021";"5.8.2021";"Solare Strahlungsenergie";"10,26";"10";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR959733278098";"5.8.2021"
"SEE990818247189";"Bauhof Salzlagerhalle";"In Betrieb";"16.11.2020";"5.8.2021";"Solare Strahlungsenergie";"74,25";"65";"85088";"Vohburg";"Stadt Vohburg";"ABR985289126064";"26.1.2024"
"SEE942821643274";"11,56 kWp - Roggenburg";"In Betrieb";"28.7.2021";"5.8.2021";"Solare Strahlungsenergie";"11,56";"8";"89297";"Roggenburg";"(natürliche Person)";"ABR922107629406";"5.8.2021"
"SEE914501519179";"Norbert2";"In Betrieb";"24.6.2021";"5.8.2021";"Solare Strahlungsenergie";"5,625";"4,6";"90602";"Pyrbaum";"(natürliche Person)";"ABR927880811451";"10.3.2022"
"SEE908951102852";"13,94 kWp - Roggenburg";"In Betrieb";"28.7.2021";"5.8.2021";"Solare Strahlungsenergie";"13,94";"10";"89297";"Roggenburg";"(natürliche Person)";"ABR984769145076";"5.8.2021"
"SEE916722893502";"Hausdach";"In Betrieb";"23.7.2021";"5.8.2021";"Solare Strahlungsenergie";"8,32";"7";"94051";"Hauzenberg";"(natürliche Person)";"ABR928336104042";"5.12.2021"
"SEE993090972541";"PV-Anlage";"In Betrieb";"24.3.2021";"5.8.2021";"Solare Strahlungsenergie";"5,25";"5";"90522";"Oberasbach";"(natürliche Person)";"ABR977752627321";"19.7.2022"
"SEE944701006315";"Hausdach";"In Betrieb";"11.5.2021";"5.8.2021";"Solare Strahlungsenergie";"9,86";"9,86";"86641";"Rain";"(natürliche Person)";"ABR945818457953";"25.12.2021"
"SEE969652774168";"PV-Scheune";"In Betrieb";"23.6.2021";"5.8.2021";"Solare Strahlungsenergie";"9,75";"9,75";"97529";"Sulzheim";"(natürliche Person)";"ABR984461952668";"22.11.2021"
"SEE931205364027";"Mandelfeld";"In Betrieb";"19.7.2021";"5.8.2021";"Solare Strahlungsenergie";"8,04";"8,04";"91757";"Treuchtlingen";"(natürliche Person)";"ABR920820237373";"17.2.2022"
"SEE914229403163";"Hausdach";"In Betrieb";"21.7.2021";"5.8.2021";"Solare Strahlungsenergie";"8,625";"8";"86465";"Welden";"(natürliche Person)";"ABR980429636229";"5.8.2021"
"SEE986934428083";"PV S";"In Betrieb";"30.6.2021";"5.8.2021";"Solare Strahlungsenergie";"5,94";"5,94";"85716";"Unterschleißheim";"(natürliche Person)";"ABR924621388685";"5.8.2021"
"SEE902426798601";"Tankstelle #149";"In Betrieb";"26.2.2021";"5.8.2021";"Solare Strahlungsenergie";"83,16";"83,16";"93128";"Regenstauf";"A.F. Bauer";"ABR944659522059";"16.9.2021"
"SEE949739669631";"Eigensonne PV E 1562";"In Betrieb";"27.7.2021";"5.8.2021";"Solare Strahlungsenergie";"6,545";"6";"86199";"Augsburg";"(natürliche Person)";"ABR998304676420";"23.11.2021"
"SEE992531562242";"Mini-PV 600";"In Betrieb";"20.6.2021";"5.8.2021";"Solare Strahlungsenergie";"0,66";"0,6";"84036";"Landshut";"(natürliche Person)";"ABR917667611855";"29.9.2021"
"SEE904159132820";"PV-Anlage";"In Betrieb";"29.3.2021";"5.8.2021";"Solare Strahlungsenergie";"7,5";"4,6";"93164";"Laaber";"(natürliche Person)";"ABR969091324399";"18.8.2021"
"SEE936713277340";"Dr. Peter Fischer";"In Betrieb";"22.6.2021";"5.8.2021";"Solare Strahlungsenergie";"11,625";"10";"91334";"Hemhofen";"(natürliche Person)";"ABR935607033192";"9.11.2023"
"SEE941164775383";"ABR935790149991";"In Betrieb";"4.8.2021";"5.8.2021";"Solare Strahlungsenergie";"11,25";"10";"96126";"Maroldsweisach";"(natürliche Person)";"ABR935790149991";"5.8.2021"
"SEE997576732452";"PV-Anlage";"In Betrieb";"5.8.2021";"5.8.2021";"Solare Strahlungsenergie";"4,69";"4,69";"86517";"Wehringen";"(natürliche Person)";"ABR931816285063";"12.11.2021"
"SEE995200205907";"Hausdach";"In Betrieb";"12.7.2021";"5.8.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83233";"Bernau";"(natürliche Person)";"ABR927168277801";"18.10.2021"
"SEE901211351816";"Hausdach neu Ost-West";"In Betrieb";"23.7.2021";"5.8.2021";"Solare Strahlungsenergie";"11,25";"8";"97505";"Geldersheim";"(natürliche Person)";"ABR983045078169";"26.12.2021"
"SEE974145085263";"Westendstraße 259";"In Betrieb";"30.7.2021";"5.8.2021";"Solare Strahlungsenergie";"24,32";"20";"80686";"München";"Isarwatt eG";"ABR901996680750";"14.3.2022"
"SEE911326472498";"Hausdach";"In Betrieb";"5.7.2021";"5.8.2021";"Solare Strahlungsenergie";"9,52";"9,52";"91056";"Erlangen";"(natürliche Person)";"ABR996979395288";"5.8.2021"
"SEE941865351404";"Photovoltaikanlage";"In Betrieb";"8.4.2021";"5.8.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97702";"Münnerstadt";"(natürliche Person)";"ABR917501833498";"19.8.2021"
"SEE914231049915";"Sonnenkind";"In Betrieb";"4.8.2021";"5.8.2021";"Solare Strahlungsenergie";"6,08";"6";"85560";"Ebersberg";"(natürliche Person)";"ABR979005834043";"5.8.2021"
"SEE964167687392";"Hausdach";"In Betrieb";"4.8.2021";"5.8.2021";"Solare Strahlungsenergie";"11,1";"11,1";"86720";"Nördlingen";"(natürliche Person)";"ABR900524746135";"18.9.2021"
"SEE988823942878";"PV Erweiterung 2021";"In Betrieb";"4.8.2021";"5.8.2021";"Solare Strahlungsenergie";"13,5";"10";"97082";"Würzburg";"(natürliche Person)";"ABR906557169002";"8.9.2021"
"SEE984548400501";"Hausdach";"In Betrieb";"26.7.2021";"5.8.2021";"Solare Strahlungsenergie";"8,25";"7";"83714";"Miesbach";"(natürliche Person)";"ABR904298647421";"23.9.2021"
"SEE969874108208";"anlage 1";"In Betrieb";"31.8.2020";"5.8.2021";"Solare Strahlungsenergie";"9,425";"9,425";"83339";"Chieming";"(natürliche Person)";"ABR943001361315";"23.8.2021"
"SEE943034767511";"Oerlenbach 19/98";"In Betrieb";"23.7.2021";"5.8.2021";"Solare Strahlungsenergie";"19,98";"19,98";"97714";"Oerlenbach";"(natürliche Person)";"ABR965432862544";"2.2.2022"
"SEE930164709146";"Solar Dach";"In Betrieb";"5.8.2021";"5.8.2021";"Solare Strahlungsenergie";"15";"10";"86507";"Oberottmarshausen";"(natürliche Person)";"ABR926833185205";"2.12.2021"
"SEE986089311940";"Wohnhaus Westhälfte";"In Betrieb";"4.8.2021";"5.8.2021";"Solare Strahlungsenergie";"19,5";"19,5";"86568";"Hollenbach";"(natürliche Person)";"ABR912298055580";"18.1.2022"
"SEE986721698668";"Photovoltaikanlage Gleitschleifen";"In Betrieb";"30.7.2021";"5.8.2021";"Solare Strahlungsenergie";"72,2";"62,2";"89269";"Vöhringen";"Schnarrenberger GmbH";"ABR999330835706";"8.12.2021"
"SEE986008518788";"PV-Anlage Nebengebäude";"In Betrieb";"7.6.2021";"5.8.2021";"Solare Strahlungsenergie";"8,78";"8";"85125";"Kinding";"(natürliche Person)";"ABR910824292287";"26.9.2021"
"SEE986608606007";"PVA Wohnhaus";"In Betrieb";"8.7.2021";"5.8.2021";"Solare Strahlungsenergie";"16,64";"14,2";"85253";"Erdweg";"(natürliche Person)";"ABR997187021075";"25.11.2021"
"SEE996917167724";"HausdachI";"In Betrieb";"25.8.2017";"5.8.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83254";"Breitbrunn";"(natürliche Person)";"ABR903491807373";"5.8.2021"
"SEE999202714627";"PV-Hausdach";"In Betrieb";"29.7.2021";"5.8.2021";"Solare Strahlungsenergie";"4";"4";"85748";"Garching";"(natürliche Person)";"ABR926534353194";"19.1.2022"
"SEE987507940100";"HausdachII";"In Betrieb";"18.9.2018";"5.8.2021";"Solare Strahlungsenergie";"9,75";"9,75";"83254";"Breitbrunn";"(natürliche Person)";"ABR903491807373";"14.12.2023"
"SEE900877212394";"Photovoltaikanlage";"In Betrieb";"26.7.2021";"5.8.2021";"Solare Strahlungsenergie";"6,29";"1";"82008";"Unterhaching";"(natürliche Person)";"ABR901624538262";"23.3.2022"
"SEE946605628242";"Dachkraftwerk";"In Betrieb";"21.7.2021";"5.8.2021";"Solare Strahlungsenergie";"7,77";"7,6";"85408";"Gammelsdorf";"(natürliche Person)";"ABR968096142830";"30.9.2021"
"SEE929168004241";"Breslauer-Solar";"In Betrieb";"28.6.2021";"5.8.2021";"Solare Strahlungsenergie";"6,97";"6,8";"86415";"Mering";"(natürliche Person)";"ABR996951879010";"5.8.2021"
"SEE931574435519";"Anlage 2";"In Betrieb";"30.7.2021";"5.8.2021";"Solare Strahlungsenergie";"9438";"8750";"95365";"Rugendorf";"Münch natureCharge GmbH & Co. KG";"ABR921513274842";"15.4.2022"
"SEE919828329760";"490531_SM_Hausdach";"In Betrieb";"17.8.2021";"5.8.2021";"Solare Strahlungsenergie";"4,44";"4";"87600";"Kaufbeuren";"(natürliche Person)";"ABR912957881253";"6.4.2023"
"SEE919696203964";"PV-Anlage 10,5kWp Hausdach";"In Betrieb";"3.8.2021";"5.8.2021";"Solare Strahlungsenergie";"10";"9,99";"85465";"Langenpreising";"(natürliche Person)";"ABR976030749540";"12.1.2022"
"SEE997997812528";"PV-Anlage";"In Betrieb";"22.3.2021";"5.8.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83104";"Tuntenhausen";"(natürliche Person)";"ABR920922382469";"5.8.2021"
"SEE908053209459";"PV Anlage";"In Betrieb";"5.8.2021";"5.8.2021";"Solare Strahlungsenergie";"7,77";"4,6";"85570";"Ottenhofen";"(natürliche Person)";"ABR933120378899";"13.9.2021"
"SEE934281781054";"Fassade";"In Betrieb";"22.7.2021";"5.8.2021";"Solare Strahlungsenergie";"0,31";"0,3";"83543";"Rott";"(natürliche Person)";"ABR986907901216";"5.8.2021"
"SEE917101839197";"Maschinenhalle 2021";"In Betrieb";"27.7.2021";"5.8.2021";"Solare Strahlungsenergie";"29,7";"29,7";"84137";"Vilsbiburg";"(natürliche Person)";"ABR907212536764";"22.10.2021"
"SEE983175453485";"PV-Anlage";"In Betrieb";"2.8.2021";"5.8.2021";"Solare Strahlungsenergie";"9,66";"8";"86558";"Hohenwart";"(natürliche Person)";"ABR955818877323";"27.10.2021"
"SEE940649538932";"PV-Anlage Dach";"In Betrieb";"20.7.2021";"5.8.2021";"Solare Strahlungsenergie";"8,855";"8";"94505";"Bernried";"(natürliche Person)";"ABR986616039880";"14.9.2021"
"SEE926266134177";"Hausdach 6,29 KWp";"In Betrieb";"28.7.2021";"5.8.2021";"Solare Strahlungsenergie";"6,29";"4,6";"94081";"Fürstenzell";"(natürliche Person)";"ABR986029418524";"5.8.2021"
"SEE986944224842";"PV-Anlage";"In Betrieb";"31.7.2021";"5.8.2021";"Solare Strahlungsenergie";"10,5";"8";"86697";"Oberhausen";"(natürliche Person)";"ABR967799596407";"13.11.2023"
"SEE965516784724";"PV-Anlage";"In Betrieb";"8.7.2021";"5.8.2021";"Solare Strahlungsenergie";"5,76";"5,76";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR960208434055";"30.9.2021"
"SEE990711113284";"Haudach";"In Betrieb";"26.6.2021";"5.8.2021";"Solare Strahlungsenergie";"4,95";"4,95";"97762";"Hammelburg";"(natürliche Person)";"ABR927941448190";"19.12.2021"
"SEE974303539430";"PV Anlage Barthelmesaurach Rosenstraße";"In Betrieb";"3.8.2021";"5.8.2021";"Solare Strahlungsenergie";"7,7";"7,7";"91126";"Kammerstein";"(natürliche Person)";"ABR921043636950";"26.11.2021"
"SEE924867959298";"PV-Anlage";"In Betrieb";"2.8.2021";"5.8.2021";"Solare Strahlungsenergie";"9,38";"8";"85290";"Geisenfeld";"(natürliche Person)";"ABR920438300247";"11.1.2022"
"SEE964193970123";"Privathaus";"In Betrieb";"16.7.2021";"5.8.2021";"Solare Strahlungsenergie";"13,68";"10";"95213";"Münchberg";"(natürliche Person)";"ABR948219392892";"9.9.2021"
"SEE984239325328";"Hausdach";"In Betrieb";"26.7.2021";"5.8.2021";"Solare Strahlungsenergie";"7,92";"7,92";"87549";"Rettenberg";"(natürliche Person)";"ABR974633193043";"6.9.2021"
"SEE924762760753";"Hausdach 26,16 KWp";"In Betrieb";"27.7.2021";"5.8.2021";"Solare Strahlungsenergie";"25,16";"23";"96317";"Kronach";"(natürliche Person)";"ABR987531934526";"12.1.2022"
