"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE997351076443";"Garagensolaranlage";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85521";"Riemerling";"(natürliche Person)";"ABR972999061396";"22.3.2023"
"SEE951534348277";"Hausdach groß";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"8,2";"4";"83313";"Siegsdorf";"(natürliche Person)";"ABR988837664544";"18.7.2023"
"SEE946491959178";"Garagendach 2";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"3,78";"3,78";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR935937430302";"15.1.2024"
"SEE968349379747";"SGIKW10";"In Betrieb";"11.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"83071";"Stephanskirchen";"(natürliche Person)";"ABR983358859677";"22.3.2023"
"SEE997292751232";"ABR943820378389";"In Betrieb";"9.3.2023";"22.3.2023";"Solare Strahlungsenergie";"14,5";"14";"95126";"Schwarzenbach";"(natürliche Person)";"ABR943820378389";"22.11.2023"
"SEE919663731759";"LL BKW";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86899";"Landsberg";"(natürliche Person)";"ABR952187177900";"22.3.2023"
"SEE935596433188";"Balkonkraftwerk";"In Betrieb";"2.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,77";"0,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR994026607254";"12.7.2023"
"SEE995685669485";"PV-Anlage Ritter Lager";"In Betrieb";"8.3.2023";"22.3.2023";"Solare Strahlungsenergie";"152,52";"130";"89257";"Illertissen";"Ritter GbR";"ABR961546701380";"21.12.2023"
"SEE995272479862";"Yuma";"In Betrieb";"13.4.2023";"22.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR950247807514";"20.6.2023"
"SEE935503354605";"PV_Munyendo";"In Betrieb";"24.2.2023";"22.3.2023";"Solare Strahlungsenergie";"15,375";"13,68";"93170";"Bernhardswald";"(natürliche Person)";"ABR952660151335";"17.4.2023"
"SEE941665603086";"Anlage Garage";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"97204";"Höchberg";"(natürliche Person)";"ABR995822841682";"22.3.2023"
"SEE968147215698";"UFSTR. 11";"In Betrieb";"19.12.2022";"22.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"85716";"Unterschleißheim";"(natürliche Person)";"ABR922568088170";"14.9.2023"
"SEE954781052133";"Balkonkraftwerk";"In Betrieb";"19.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,93";"0,6";"88161";"Lindenberg";"(natürliche Person)";"ABR928505764855";"12.7.2023"
"SEE955605967930";"Garage";"In Betrieb";"14.3.2023";"22.3.2023";"Solare Strahlungsenergie";"12,6";"10";"94330";"Aiterhofen";"(natürliche Person)";"ABR923734782090";"26.6.2023"
"SEE982532200342";"PV-Anlage Perkam 9,88 J2 EV";"In Betrieb";"2.2.2023";"22.3.2023";"Solare Strahlungsenergie";"9,88";"9,88";"94368";"Perkam";"(natürliche Person)";"ABR991772623484";"25.12.2023"
"SEE902809289153";"MiniPV";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"93059";"Regensburg";"(natürliche Person)";"ABR925190167251";"14.12.2023"
"SEE943970389297";"Erste";"In Betrieb";"1.3.2023";"22.3.2023";"Solare Strahlungsenergie";"15,96";"15";"91611";"Lehrberg";"(natürliche Person)";"ABR906781221569";"13.9.2023"
"SEE912049862986";"PV-Anlage Hausdach";"In Betrieb";"14.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,02";"8";"83607";"Holzkirchen";"(natürliche Person)";"ABR906005617345";"7.7.2023"
"SEE980695336076";"Balkonkraftwerk";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,4";"0,4";"82061";"Neuried";"(natürliche Person)";"ABR979200462270";"22.3.2023"
"SEE994319166901";"Hausdach";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"8,58";"8";"87600";"Kaufbeuren";"(natürliche Person)";"ABR934487322600";"22.3.2023"
"SEE980780399993";"ABR903323521538";"In Betrieb";"25.1.2023";"22.3.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94405";"Landau";"(natürliche Person)";"ABR903323521538";"19.6.2023"
"SEE988723597635";"PV Anlage Andreas Köhler";"In Betrieb";"15.2.2023";"22.3.2023";"Solare Strahlungsenergie";"21";"16";"82064";"Straßlach-Dingharting";"(natürliche Person)";"ABR940415778357";"28.3.2023"
"SEE912528613856";"PV-Anlage";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"8,97";"8,5";"91757";"Treuchtlingen";"(natürliche Person)";"ABR995903314142";"19.8.2023"
"SEE998916681188";"C000394172_SW_Hausdach";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"15,4";"10";"84364";"Bad Birnbach";"(natürliche Person)";"ABR979512930153";"25.9.2023"
"SEE904057385694";"Balkonkraftwerk";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,9";"0,6";"93104";"Sünching";"(natürliche Person)";"ABR939039785971";"22.3.2023"
"SEE969301706267";"jüsanhhw";"In Betrieb";"23.2.2023";"22.3.2023";"Solare Strahlungsenergie";"6,15";"5";"90513";"Zirndorf";"(natürliche Person)";"ABR915958245444";"30.5.2023"
"SEE924560308638";"Steierlweg2";"In Betrieb";"1.2.2023";"22.3.2023";"Solare Strahlungsenergie";"14";"10";"92318";"Neumarkt";"(natürliche Person)";"ABR917878461133";"22.3.2023"
"SEE985493394686";"PV-Anlage";"In Betrieb";"2.3.2023";"22.3.2023";"Solare Strahlungsenergie";"10,38";"10";"89250";"Senden";"(natürliche Person)";"ABR914804111810";"22.3.2023"
"SEE913093867170";"Balkon";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,385";"0,3";"86316";"Friedberg";"(natürliche Person)";"ABR915963285138";"22.3.2023"
"SEE956973491225";"PV-Anlage Donauwörth";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"8,505";"8";"86675";"Buchdorf";"(natürliche Person)";"ABR983404971872";"30.3.2023"
"SEE917117556194";"Hausdach";"In Betrieb";"9.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,75";"9,75";"85435";"Erding";"(natürliche Person)";"ABR944696551579";"28.4.2023"
"SEE997515879583";"Eigenstrom grüne Halle";"In Betrieb";"11.3.2023";"22.3.2023";"Solare Strahlungsenergie";"19,8";"19,8";"91608";"Geslau";"(natürliche Person)";"ABR985358742096";"12.10.2023"
"SEE902437020890";"PV Anlage Wohnhaus";"In Betrieb";"8.12.2022";"22.3.2023";"Solare Strahlungsenergie";"8,47";"8";"91242";"Ottensoos";"(natürliche Person)";"ABR934550284002";"16.5.2023"
"SEE948026488412";"Hausprivat";"In Betrieb";"21.10.2022";"22.3.2023";"Solare Strahlungsenergie";"6,8";"6,8";"86502";"Laugna";"(natürliche Person)";"ABR931756966794";"1.8.2023"
"SEE916341572116";"PV7,38kWp";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"7,38";"6,6";"91809";"Wellheim";"(natürliche Person)";"ABR954840483120";"24.7.2023"
"SEE938059851604";"Volleinspeiseanlage";"In Betrieb";"16.3.2023";"22.3.2023";"Solare Strahlungsenergie";"12";"12";"93413";"Cham";"(natürliche Person)";"ABR919377982591";"22.3.2023"
"SEE923292307940";"Hausdach";"In Betrieb";"12.8.2022";"22.3.2023";"Solare Strahlungsenergie";"10,935";"10,5";"91613";"Marktbergel";"(natürliche Person)";"ABR983019326593";"10.8.2023"
"SEE914178889681";"Überschußeinspeisung";"In Betrieb";"16.3.2023";"22.3.2023";"Solare Strahlungsenergie";"10,5";"10";"93413";"Cham";"(natürliche Person)";"ABR919377982591";"22.3.2023"
"SEE925060008646";"Balkonkraftwerk-Ulrich";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR955643594921";"22.3.2023"
"SEE908482784909";"PV-Garagendach";"In Betrieb";"6.3.2023";"22.3.2023";"Solare Strahlungsenergie";"2,3";"2,3";"85221";"Dachau";"(natürliche Person)";"ABR931517290311";"1.4.2023"
"SEE951660858824";"C000171083_MB_Hausdach";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"6,84";"6";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR968713469258";"27.12.2023"
"SEE948853248234";"Solar Garage Silber";"In Betrieb";"7.2.2023";"22.3.2023";"Solare Strahlungsenergie";"0,74";"0,6";"85244";"Röhrmoos";"(natürliche Person)";"ABR982779212948";"24.11.2023"
"SEE914414430219";"PV-Hausdach";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"8,3";"8";"83246";"Unterwössen";"(natürliche Person)";"ABR969875226895";"22.3.2023"
"SEE966272590956";"PV-Anlage auf dem Carport";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"7,36";"7,36";"86738";"Deiningen";"(natürliche Person)";"ABR965117904231";"8.8.2023"
"SEE991915593971";"Pv Anlage";"In Betrieb";"7.11.2022";"22.3.2023";"Solare Strahlungsenergie";"29";"29";"89347";"Bubesheim";"(natürliche Person)";"ABR942320087067";"19.12.2023"
"SEE915868535734";"Kragler PV Halle";"In Betrieb";"9.1.2023";"22.3.2023";"Solare Strahlungsenergie";"11,34";"10";"86343";"Königsbrunn";"(natürliche Person)";"ABR967881227158";"31.5.2023"
"SEE906108253624";"PV-Anlage Feldkirchen-Westerham";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,02";"9,02";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR913828431676";"19.6.2023"
"SEE977226076891";"Stefan S. Dachstromwerk";"In Betrieb";"1.1.2023";"22.3.2023";"Solare Strahlungsenergie";"7";"7";"85521";"Riemerling";"(natürliche Person)";"ABR947873288053";"22.3.2023"
"SEE940685698980";"PV-Anlage Gartenstr.";"In Betrieb";"14.2.2023";"22.3.2023";"Solare Strahlungsenergie";"6,97";"6";"97318";"Kitzingen";"(natürliche Person)";"ABR941718842004";"19.12.2023"
"SEE934682622031";"J32";"In Betrieb";"18.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,72";"0,6";"90610";"Winkelhaid";"(natürliche Person)";"ABR907155247826";"24.7.2023"
"SEE913968155234";"Hausdach 13,875 kWp";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"13,875";"10";"95686";"Fichtelberg";"(natürliche Person)";"ABR905084784870";"14.11.2023"
"SEE908900549226";"PV Dachanlage";"In Betrieb";"12.12.2022";"22.3.2023";"Solare Strahlungsenergie";"19,8";"15";"86869";"Oberostendorf";"(natürliche Person)";"ABR980795677734";"28.8.2023"
"SEE985637040929";"Austragshaus Königsmoos";"In Betrieb";"7.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,25";"9,25";"86669";"Königsmoos";"(natürliche Person)";"ABR980648470215";"29.12.2023"
"SEE998635615624";"DachSüd/West";"In Betrieb";"31.8.2022";"22.3.2023";"Solare Strahlungsenergie";"9,62";"8";"86529";"Schrobenhausen";"(natürliche Person)";"ABR902224266579";"8.11.2023"
"SEE939849264512";"PV-Anlage mit 6,66 kWP (2023)";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"6,66";"5";"85290";"Geisenfeld";"(natürliche Person)";"ABR962976492855";"19.6.2023"
"SEE984025518309";"Garage";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"5,74";"5,74";"88167";"Gestratz";"(natürliche Person)";"ABR990123444488";"22.3.2023"
"SEE903075963976";"Erweiterung 30 KW Pixis GmbH&Co.KG";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"30";"30";"97218";"Gerbrunn";"Pixis GmbH & Co. KG";"ABR920035593134";"13.11.2023"
"SEE996758010708";"PV Hausdach";"In Betrieb";"2.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,48";"9,48";"83379";"Wonneberg";"(natürliche Person)";"ABR903690259119";"16.4.2023"
"SEE960162038313";"Ronhofpeter";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,72";"8";"90765";"Fürth";"(natürliche Person)";"ABR915461915421";"15.5.2023"
"SEE925156452834";"Wohnhaus 2023";"In Betrieb";"16.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,72";"8";"89269";"Vöhringen";"(natürliche Person)";"ABR958872521324";"31.5.2023"
"SEE997775950206";"Solaranlage";"In Betrieb";"16.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85630";"Grasbrunn";"(natürliche Person)";"ABR909410019155";"22.3.2023"
"SEE966262249277";"Hausdach 10,950 kWp";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"10,95";"10";"95686";"Fichtelberg";"(natürliche Person)";"ABR979998898824";"28.4.2023"
"SEE923965125086";"Balbacherstraße Scheune, 58,83 kWp";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"58,83";"50";"97244";"Bütthard";"(natürliche Person)";"ABR923368960987";"4.1.2024"
"SEE996791443808";"PV-Anlage";"In Betrieb";"16.3.2023";"22.3.2023";"Solare Strahlungsenergie";"12,58";"10";"92699";"Irchenrieth";"(natürliche Person)";"ABR959037280858";"26.5.2023"
"SEE971195924801";"PV-Dach Süd/West";"In Betrieb";"7.3.2023";"22.3.2023";"Solare Strahlungsenergie";"14,19";"13";"91809";"Wellheim";"(natürliche Person)";"ABR930790769248";"23.6.2023"
"SEE979219872299";"PV-Anlage Huber";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"5,88";"4,6";"84428";"Buchbach";"(natürliche Person)";"ABR908429898805";"20.4.2023"
"SEE989812480210";"Balkonkraftwerk";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,77";"0,6";"95447";"Bayreuth";"(natürliche Person)";"ABR915252760964";"22.3.2023"
"SEE921886871549";"PV Anlage Eschenlohe";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"29,6";"29,6";"82438";"Eschenlohe";"(natürliche Person)";"ABR928099698482";"23.6.2023"
"SEE961442942290";"Haus";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"10,36";"10,36";"84051";"Essenbach";"(natürliche Person)";"ABR957010098087";"3.4.2023"
"SEE907336079017";"Lanzstr., München";"In Betrieb";"3.3.2023";"22.3.2023";"Solare Strahlungsenergie";"8,14";"8,14";"80689";"München";"(natürliche Person)";"ABR914358765613";"22.3.2023"
"SEE946171259932";"Haus der Vereine Schweinspoint";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,86";"9,86";"86688";"Marxheim";"Gemeinde Marxheim";"ABR933656087395";"11.12.2023"
"SEE905484211532";"PV";"In Betrieb";"15.2.2023";"22.3.2023";"Solare Strahlungsenergie";"7,8";"7,8";"90513";"Zirndorf";"(natürliche Person)";"ABR951914673432";"26.5.2023"
"SEE920749773495";"PV H";"In Betrieb";"10.3.2023";"22.3.2023";"Solare Strahlungsenergie";"5,25";"4,6";"93077";"Bad Abbach";"(natürliche Person)";"ABR920989261202";"22.3.2023"
"SEE989270741823";"Hei*Hal*PV*22";"In Betrieb";"16.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"83128";"Halfing";"(natürliche Person)";"ABR903420381769";"28.3.2023"
"SEE944803879848";"HOE37";"In Betrieb";"28.2.2023";"22.3.2023";"Solare Strahlungsenergie";"6";"6";"85241";"Hebertshausen";"(natürliche Person)";"ABR958989540195";"3.11.2023"
"SEE942940505255";"Solaranlage-Flachdach";"In Betrieb";"27.3.2023";"22.3.2023";"Solare Strahlungsenergie";"10,3";"9";"81735";"München";"(natürliche Person)";"ABR999789231142";"1.9.2023"
"SEE919037861846";"Ingeborg Wohnhaus";"In Betrieb";"17.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85122";"Hitzhofen";"(natürliche Person)";"ABR993119199232";"22.3.2023"
"SEE960024938812";"SichelwiesePV";"In Betrieb";"10.3.2023";"22.3.2023";"Solare Strahlungsenergie";"6,56";"6";"97340";"Martinsheim";"(natürliche Person)";"ABR997018752093";"16.8.2023"
"SEE990668778284";"C000408446_GG_Hausdach";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"15,4";"10";"92526";"Oberviechtach";"(natürliche Person)";"ABR939712948686";"22.3.2023"
"SEE954836748684";"PV-Anlage mit 7,79 kWp (2023)";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"7,79";"7,79";"85101";"Lenting";"(natürliche Person)";"ABR912099608817";"10.7.2023"
"SEE973893303971";"PV Weinbergstr. 34a";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"10,27";"8";"97334";"Nordheim";"(natürliche Person)";"ABR974736520647";"31.7.2023"
"SEE946370637722";"Balkonkraftwerk";"In Betrieb";"18.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,77";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR902937243348";"22.3.2023"
"SEE904631763146";"Hof Veldensteiner Forst";"In Betrieb";"16.3.2023";"22.3.2023";"Solare Strahlungsenergie";"112,05";"96,6";"96123";"Litzendorf";"Naturprodukte GbR";"ABR908345223378";"17.7.2023"
"SEE906882026735";"PV Anlage Spitzwegstraße";"In Betrieb";"24.1.2023";"22.3.2023";"Solare Strahlungsenergie";"11,76";"10";"85521";"Ottobrunn";"(natürliche Person)";"ABR943885842467";"18.10.2023"
"SEE931169974928";"Wohnhaus";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"6,48";"5";"91413";"Neustadt";"(natürliche Person)";"ABR986213591941";"29.8.2023"
"SEE962092997289";"Balkon";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,41";"0,4";"81827";"München";"(natürliche Person)";"ABR974479899444";"22.3.2023"
"SEE988480886393";"Luxor 9,6";"In Betrieb";"16.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"87439";"Kempten";"(natürliche Person)";"ABR974600898742";"21.6.2023"
"SEE902320875057";"PVAOO";"In Betrieb";"27.2.2023";"22.3.2023";"Solare Strahlungsenergie";"6,66";"4,6";"85399";"Hallbergmoos";"(natürliche Person)";"ABR930756453518";"27.9.2023"
"SEE960403846578";"Garagen-Solar";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93170";"Bernhardswald";"(natürliche Person)";"ABR960755270366";"5.7.2023"
"SEE927536035071";"PV12,375kWp";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"12,375";"12,375";"83646";"Bad Tölz";"(natürliche Person)";"ABR948940477752";"30.1.2024"
"SEE916137997482";"Haus";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"11,9";"10";"92421";"Schwandorf";"(natürliche Person)";"ABR984889807137";"28.4.2023"
"SEE960542899220";"PV_Hausdach";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,03";"9,03";"91080";"Spardorf";"(natürliche Person)";"ABR963905164713";"22.3.2023"
"SEE902841187721";"PV H";"In Betrieb";"14.2.2023";"22.3.2023";"Solare Strahlungsenergie";"34,02";"28";"84174";"Eching";"(natürliche Person)";"ABR996437027263";"3.11.2023"
"SEE924538028865";"Haus und Carport Popp";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,8";"9,8";"91330";"Eggolsheim";"(natürliche Person)";"ABR980663453835";"22.3.2023"
"SEE902850812256";"PV";"In Betrieb";"13.3.2023";"22.3.2023";"Solare Strahlungsenergie";"6,24";"4,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR930795004153";"18.12.2023"
"SEE903715228717";"PV-Anlage_Watzmann";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"7,02";"6";"85748";"Garching";"(natürliche Person)";"ABR929570235110";"22.3.2023"
"SEE909126108488";"Hausdach";"In Betrieb";"13.3.2023";"22.3.2023";"Solare Strahlungsenergie";"4,92";"4,92";"83607";"Holzkirchen";"(natürliche Person)";"ABR930858733181";"10.7.2023"
"SEE986716114616";"PV-Nord DLS";"In Betrieb";"14.12.2022";"22.3.2023";"Solare Strahlungsenergie";"10,72";"10";"83558";"Maitenbeth";"(natürliche Person)";"ABR909109267454";"25.3.2023"
"SEE922949032990";"PV Gymnasium Hilpoltstein";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"99,63";"99,63";"91161";"Hilpoltstein";"Landkreis Roth Gebäudeverwaltung Facility Management";"ABR919511613459";"22.3.2023"
"SEE966488835919";"EASYWAVEFR2";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"8,97";"8,97";"96049";"Bamberg";"(natürliche Person)";"ABR991916401367";"19.6.2023"
"SEE940428585041";"BAU-IN-HOLZ GmbH Nachrüstung Schreinerhalle";"In Betrieb";"17.3.2023";"22.3.2023";"Solare Strahlungsenergie";"35";"30";"91355";"Hiltpoltstein";"Bau in Holz GmbH";"ABR996946183344";"15.11.2023"
"SEE948278576448";"Franz Garage";"In Betrieb";"27.2.2023";"22.3.2023";"Solare Strahlungsenergie";"3,7";"3,7";"87534";"Oberstaufen";"(natürliche Person)";"ABR929052804285";"13.4.2023"
"SEE946578912492";"PV-Anlage";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"10,66";"9";"85664";"Hohenlinden";"(natürliche Person)";"ABR981430255393";"19.7.2023"
"SEE982669435198";"Carport-Dach";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR920823568054";"22.3.2023"
"SEE938854744767";"C000426642_PS_Hausdach";"In Betrieb";"21.3.2023";"22.3.2023";"Solare Strahlungsenergie";"10,78";"8";"97209";"Veitshöchheim";"(natürliche Person)";"ABR982477350300";"30.5.2023"
"SEE940238778237";"Lagerdach";"In Betrieb";"28.2.2023";"22.3.2023";"Solare Strahlungsenergie";"29,52";"25";"91413";"Neustadt";"Peter Gabor";"ABR923830918034";"21.12.2023"
"SEE977343555088";"Gudruns PV Anlage";"In Betrieb";"20.3.2023";"22.3.2023";"Solare Strahlungsenergie";"6,56";"6";"97262";"Hausen";"(natürliche Person)";"ABR956294779521";"25.7.2023"
"SEE995979047005";"C000349736_FB_Hausdach";"In Betrieb";"27.1.2023";"22.3.2023";"Solare Strahlungsenergie";"6,84";"6,6";"85354";"Freising";"(natürliche Person)";"ABR933783543559";"22.3.2023"
"SEE934234863028";"PV-Anlage 2023";"In Betrieb";"17.3.2023";"22.3.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97714";"Oerlenbach";"(natürliche Person)";"ABR943538100180";"28.4.2023"
"SEE951385811388";"enerix PVA Töging";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"7,5";"7,5";"84513";"Töging";"(natürliche Person)";"ABR904431873304";"22.6.2023"
"SEE929151194539";"PV-Anlage";"In Betrieb";"22.3.2023";"22.3.2023";"Solare Strahlungsenergie";"23,37";"23,37";"83224";"Grassau";"(natürliche Person)";"ABR994448227665";"19.6.2023"
"SEE912190701103";"PV";"In Betrieb";"14.2.2023";"22.3.2023";"Solare Strahlungsenergie";"4,1";"3,68";"93080";"Pentling";"(natürliche Person)";"ABR953658679145";"14.12.2023"
