"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE966583099957";"Dach SW";"In Betrieb";"7.9.2023";"18.9.2023";"Solare Strahlungsenergie";"11,4";"11,4";"83080";"Oberaudorf";"(natürliche Person)";"ABR927985874849";"18.9.2023"
"SEE902996668212";"PV-Anlage Hausdach";"In Betrieb";"23.6.2023";"18.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85283";"Wolnzach";"(natürliche Person)";"ABR922930363256";"1.2.2024"
"SEE969633267146";"PV Anlage";"In Betrieb";"7.8.2023";"18.9.2023";"Solare Strahlungsenergie";"14,76";"14,76";"84568";"Pleiskirchen";"(natürliche Person)";"ABR985366086403";"25.9.2023"
"SEE937114338586";"Hausdach";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"9,96";"8";"84576";"Teising";"(natürliche Person)";"ABR909910244767";"2.11.2023"
"SEE930257808602";"Hausdach Sperber";"In Betrieb";"4.5.2023";"18.9.2023";"Solare Strahlungsenergie";"16";"15";"81827";"München";"(natürliche Person)";"ABR911344629591";"19.9.2023"
"SEE972119110911";"Hausdach";"In Betrieb";"9.2.2023";"18.9.2023";"Solare Strahlungsenergie";"5,28";"5";"83646";"Wackersberg";"(natürliche Person)";"ABR978859238656";"29.2.2024"
"SEE939023396466";"ABR975031634046";"In Betrieb";"9.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90552";"Röthenbach";"(natürliche Person)";"ABR975031634046";"11.1.2024"
"SEE952449269121";"PV-Anlage Hausdach";"In Betrieb";"12.9.2023";"18.9.2023";"Solare Strahlungsenergie";"11,9";"10";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR946178923515";"18.9.2023"
"SEE992608957568";"Solar";"In Betrieb";"31.8.2023";"18.9.2023";"Solare Strahlungsenergie";"10,2";"10";"85737";"Ismaning";"(natürliche Person)";"ABR932588691427";"7.11.2023"
"SEE974965646996";"Semelink";"In Betrieb";"22.2.2023";"18.9.2023";"Solare Strahlungsenergie";"24,6";"24,6";"86637";"Zusamaltheim";"(natürliche Person)";"ABR950850148219";"18.9.2023"
"SEE996471114561";"Energie Quelle";"In Betrieb";"15.9.2023";"18.9.2023";"Solare Strahlungsenergie";"4,25";"4,25";"85098";"Großmehring";"(natürliche Person)";"ABR940847479303";"18.9.2023"
"SEE905916732574";"Hausdach";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"10,25";"10";"86488";"Breitenthal";"(natürliche Person)";"ABR964049043254";"14.2.2024"
"SEE905183527132";"Hausdach";"In Betrieb";"12.9.2023";"18.9.2023";"Solare Strahlungsenergie";"9,84";"8";"96166";"Kirchlauter";"(natürliche Person)";"ABR990769098755";"18.9.2023"
"SEE989029545399";"Kesselbergstr.";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,92";"0,6";"92286";"Rieden";"(natürliche Person)";"ABR958552484505";"18.9.2023"
"SEE932612307348";"Hausdach";"In Betrieb";"31.7.2023";"18.9.2023";"Solare Strahlungsenergie";"9,12";"8,2";"86574";"Petersdorf";"(natürliche Person)";"ABR901978061201";"18.9.2023"
"SEE962424306802";"PV-Anlage";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"7,47";"7,47";"90766";"Fürth";"(natürliche Person)";"ABR940599507057";"7.12.2023"
"SEE988670917678";"Photovoltaik-Module 2";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"4,93";"4,93";"91459";"Markt Erlbach";"(natürliche Person)";"ABR929210912548";"18.9.2023"
"SEE945643210860";"Haus_Garagendach";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"10,66";"10";"90613";"Großhabersdorf";"(natürliche Person)";"ABR962532991822";"18.9.2023"
"SEE912002478261";"Doppelhausdach";"In Betrieb";"4.9.2023";"18.9.2023";"Solare Strahlungsenergie";"7,79";"7,79";"94505";"Bernried";"(natürliche Person)";"ABR908722397029";"21.12.2023"
"SEE921467476408";"Balkonsolaranlage St. Matthäus Erlangen";"In Betrieb";"13.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,3";"0,3";"91052";"Erlangen";"Gemeinde St. Matthäus Erlangen";"ABR949039473617";"18.9.2023"
"SEE954818799178";"priFlat Duo";"In Betrieb";"2.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97656";"Oberelsbach";"(natürliche Person)";"ABR989298343078";"19.9.2023"
"SEE938853772365";"PV Kalamala";"In Betrieb";"11.7.2023";"18.9.2023";"Solare Strahlungsenergie";"6,56";"6";"96364";"Marktrodach";"(natürliche Person)";"ABR975968297406";"25.1.2024"
"SEE949179834743";"Hausdach";"In Betrieb";"6.4.2023";"18.9.2023";"Solare Strahlungsenergie";"6,48";"6";"96181";"Rauhenebrach";"(natürliche Person)";"ABR935653077997";"7.2.2024"
"SEE900282422654";"Solar-Einheit Hausdach";"In Betrieb";"8.9.2023";"18.9.2023";"Solare Strahlungsenergie";"4,98";"4,6";"91344";"Waischenfeld";"(natürliche Person)";"ABR901863419704";"31.1.2024"
"SEE901216468632";"DachKraftwerk";"In Betrieb";"12.6.2023";"18.9.2023";"Solare Strahlungsenergie";"18,9";"17";"94431";"Pilsting";"(natürliche Person)";"ABR960686544406";"5.11.2023"
"SEE972819178624";"Flachdach";"In Betrieb";"8.5.2023";"18.9.2023";"Solare Strahlungsenergie";"9,73";"8,7";"80689";"München";"(natürliche Person)";"ABR965641846953";"14.10.2023"
"SEE931617330061";"PV Anlage";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"10,2";"10";"94575";"Windorf";"(natürliche Person)";"ABR931510050844";"18.9.2023"
"SEE933066909577";"PV-Anlage";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"14,76";"12,5";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR964674872076";"18.9.2023"
"SEE905010179275";"Gartenblockhütte";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63863";"Eschau";"(natürliche Person)";"ABR920363466933";"18.9.2023"
"SEE998095633398";"Balkonkraftwerk";"In Betrieb";"30.7.2023";"18.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR960934772261";"18.9.2023"
"SEE938571811681";"Stadt Schauenstein Wasserhaus Siechenbach";"In Betrieb";"1.9.2023";"18.9.2023";"Solare Strahlungsenergie";"21,2";"20";"95197";"Schauenstein";"Stadt Schauenstein";"ABR986867732745";"18.9.2023"
"SEE985920922956";"PV Kanzleiweg 9a";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"14,8";"10";"85664";"Hohenlinden";"(natürliche Person)";"ABR926919853783";"18.12.2023"
"SEE988127527252";"Count";"In Betrieb";"2.3.2023";"18.9.2023";"Solare Strahlungsenergie";"10,5";"10,5";"93155";"Hemau";"(natürliche Person)";"ABR931239530313";"1.3.2024"
"SEE950444068299";"Hausdach";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"9,84";"9";"86356";"Neusäß";"(natürliche Person)";"ABR971614852067";"18.9.2023"
"SEE995645538820";"Südwestseite";"In Betrieb";"11.9.2023";"18.9.2023";"Solare Strahlungsenergie";"8,4";"8,4";"86420";"Diedorf";"(natürliche Person)";"ABR924730993978";"18.9.2023"
"SEE971696734718";"PV 16.8 FUGGER";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"16,8";"15";"86690";"Mertingen";"(natürliche Person)";"ABR967223384822";"18.9.2023"
"SEE930356357452";"Reitinger";"In Betrieb";"17.9.2023";"18.9.2023";"Solare Strahlungsenergie";"1,7";"0,6";"94330";"Salching";"(natürliche Person)";"ABR997690693042";"18.9.2023"
"SEE976981156480";"Stadel Dach";"In Betrieb";"13.9.2023";"18.9.2023";"Solare Strahlungsenergie";"10,2";"10";"87509";"Immenstadt";"(natürliche Person)";"ABR999580693149";"18.9.2023"
"SEE902735221203";"PV Anlage";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"9,31";"9,31";"92363";"Breitenbrunn";"(natürliche Person)";"ABR971896706294";"18.9.2023"
"SEE966509274970";"Garagendach  Süd";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"7,29";"7,29";"84539";"Ampfing";"(natürliche Person)";"ABR982200400456";"18.9.2023"
"SEE976927671848";"Leistungssteigerung";"In Betrieb";"14.9.2023";"18.9.2023";"Solare Strahlungsenergie";"2,4";"2,4";"94439";"Roßbach";"(natürliche Person)";"ABR937912342242";"6.11.2023"
"SEE992044406552";"Wohnhausdach";"In Betrieb";"25.8.2023";"18.9.2023";"Solare Strahlungsenergie";"6";"5,5";"86424";"Dinkelscherben";"(natürliche Person)";"ABR951319115964";"18.9.2023"
"SEE969579399284";"Nußbaum";"In Betrieb";"28.7.2023";"18.9.2023";"Solare Strahlungsenergie";"6,12";"6";"91301";"Forchheim";"(natürliche Person)";"ABR931166072795";"19.9.2023"
"SEE918711077368";"Balkonkraftwerk 800W";"In Betrieb";"16.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92442";"Wackersdorf";"(natürliche Person)";"ABR962842263541";"31.1.2024"
"SEE950420608976";"CW-Anlage 2";"In Betrieb";"31.8.2023";"18.9.2023";"Solare Strahlungsenergie";"7,84";"6,04";"86757";"Wallerstein";"(natürliche Person)";"ABR971656714644";"20.9.2023"
"SEE919993994947";"Balkonkraftwerk 200W";"In Betrieb";"16.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,2";"0,2";"92421";"Schwandorf";"(natürliche Person)";"ABR962842263541";"18.9.2023"
"SEE929281118368";"Solar";"In Betrieb";"28.6.2023";"18.9.2023";"Solare Strahlungsenergie";"10,2";"10,2";"92369";"Sengenthal";"(natürliche Person)";"ABR969771235267";"3.2.2024"
"SEE968942183741";"PV-Flößerweg6a";"In Betrieb";"17.7.2023";"18.9.2023";"Solare Strahlungsenergie";"9,6";"8,5";"97483";"Eltmann";"(natürliche Person)";"ABR914099678876";"18.9.2023"
"SEE984974112603";"Balkon";"In Betrieb";"21.7.2023";"18.9.2023";"Solare Strahlungsenergie";"1,26";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR931166072795";"21.9.2023"
"SEE934528651911";"Fotovoltaik Laub";"In Betrieb";"13.9.2023";"18.9.2023";"Solare Strahlungsenergie";"7,31";"7";"93197";"Zeitlarn";"(natürliche Person)";"ABR963630248801";"18.9.2023"
"SEE936761339144";"Anlage hinten";"In Betrieb";"7.8.2023";"18.9.2023";"Solare Strahlungsenergie";"7,7";"5";"92318";"Neumarkt";"(natürliche Person)";"ABR999883101860";"14.10.2023"
"SEE950411171458";"ABR933904624259";"In Betrieb";"1.8.2023";"18.9.2023";"Solare Strahlungsenergie";"5,32";"5";"85354";"Freising";"(natürliche Person)";"ABR933904624259";"23.2.2024"
"SEE983204927178";"Edmund Klaus 2";"In Betrieb";"28.3.2023";"18.9.2023";"Solare Strahlungsenergie";"19,44";"19,44";"91332";"Heiligenstadt";"(natürliche Person)";"ABR903607728073";"3.11.2023"
"SEE961908844014";"Wohnhaus PV-Anlage Eigenverbrauch";"In Betrieb";"25.7.2023";"18.9.2023";"Solare Strahlungsenergie";"22,41";"20";"86453";"Dasing";"Elbl Photovoltaik GbR";"ABR982003714712";"19.2.2024"
"SEE964433385663";"Balkonkraftwerk";"In Betrieb";"28.9.2023";"18.9.2023";"Solare Strahlungsenergie";"1,72";"0,6";"63773";"Goldbach";"(natürliche Person)";"ABR959279082425";"16.10.2023"
"SEE944752462993";"PV";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"18,36";"18";"91352";"Hallerndorf";"(natürliche Person)";"ABR925344012956";"18.9.2023"
"SEE910042130347";"Weiding2023";"In Betrieb";"1.9.2023";"18.9.2023";"Solare Strahlungsenergie";"8,82";"8";"93495";"Weiding";"(natürliche Person)";"ABR900037341124";"18.9.2023"
"SEE973987358641";"Solar-Hausdach";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"11,745";"10";"86507";"Oberottmarshausen";"(natürliche Person)";"ABR906068730555";"22.2.2024"
"SEE999222135013";"Balkon Kraftwerk";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95213";"Münchberg";"(natürliche Person)";"ABR982172298259";"18.9.2023"
"SEE970050105423";"Dach Wohnhaus";"In Betrieb";"1.9.2023";"18.9.2023";"Solare Strahlungsenergie";"6,93";"6,93";"91757";"Treuchtlingen";"(natürliche Person)";"ABR999000737767";"31.10.2023"
"SEE928997665302";"Solaranlage Halle";"In Betrieb";"4.8.2023";"18.9.2023";"Solare Strahlungsenergie";"12,9";"10";"93182";"Duggendorf";"(natürliche Person)";"ABR904475835511";"18.9.2023"
"SEE967413761426";"Balkonsolar";"In Betrieb";"2.6.2023";"18.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87499";"Wildpoldsried";"(natürliche Person)";"ABR906181330854";"18.9.2023"
"SEE913148225665";"PV Anlage 2023";"In Betrieb";"14.9.2023";"18.9.2023";"Solare Strahlungsenergie";"13,94";"11,8";"97450";"Arnstein";"(natürliche Person)";"ABR915047471952";"18.9.2023"
"SEE973189787935";"Hausdach Albrecht";"In Betrieb";"17.8.2023";"18.9.2023";"Solare Strahlungsenergie";"7,29";"5";"85137";"Walting";"(natürliche Person)";"ABR918996852544";"15.2.2024"
"SEE951538743474";"Wohnhaus";"In Betrieb";"14.9.2023";"18.9.2023";"Solare Strahlungsenergie";"7,56";"7,56";"89361";"Landensberg";"(natürliche Person)";"ABR989445023105";"22.2.2024"
"SEE963400038618";"PV Haus";"In Betrieb";"21.4.2023";"18.9.2023";"Solare Strahlungsenergie";"16,605";"15";"94227";"Zwiesel";"(natürliche Person)";"ABR929776911214";"25.9.2023"
"SEE916134036535";"Carage";"In Betrieb";"10.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,4";"0,4";"95236";"Stammbach";"(natürliche Person)";"ABR929319789942";"18.9.2023"
"SEE992111977428";"Garagenkraftwerk";"In Betrieb";"16.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89269";"Vöhringen";"(natürliche Person)";"ABR925480227566";"18.9.2023"
"SEE967478973109";"Hausanlage";"In Betrieb";"2.8.2023";"18.9.2023";"Solare Strahlungsenergie";"15,96";"15";"86343";"Königsbrunn";"(natürliche Person)";"ABR968156531178";"1.12.2023"
"SEE954081335905";"PV-Anlage";"In Betrieb";"9.8.2023";"18.9.2023";"Solare Strahlungsenergie";"7,38";"7,38";"94099";"Ruhstorf";"(natürliche Person)";"ABR986744121099";"2.11.2023"
"SEE939067414157";"Stefan Greubel PV Anlage";"In Betrieb";"4.9.2023";"18.9.2023";"Solare Strahlungsenergie";"15,48";"10";"97688";"Bad Kissingen";"(natürliche Person)";"ABR936101278560";"18.9.2023"
"SEE933531134640";"Lindheim PV";"In Betrieb";"12.9.2023";"18.9.2023";"Solare Strahlungsenergie";"20,4";"20";"93057";"Regensburg";"(natürliche Person)";"ABR942844328578";"18.9.2023"
"SEE933456566687";"Solax";"In Betrieb";"20.8.2023";"18.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87776";"Sontheim";"(natürliche Person)";"ABR919020895179";"18.9.2023"
"SEE984031434693";"Haussolar";"In Betrieb";"17.3.2023";"18.9.2023";"Solare Strahlungsenergie";"9,72";"9,72";"83278";"Traunstein";"(natürliche Person)";"ABR933708496762";"10.2.2024"
"SEE908876731229";"PV Solar Düki";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"5,39";"5,39";"95326";"Kulmbach";"(natürliche Person)";"ABR946380638641";"30.10.2023"
"SEE960128435385";"PV-Anlage DACH";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"17,82";"17,82";"83607";"Holzkirchen";"(natürliche Person)";"ABR927127266204";"27.12.2023"
"SEE935094425470";"Hausdach HSW9";"In Betrieb";"6.9.2023";"18.9.2023";"Solare Strahlungsenergie";"7,1";"7";"93051";"Regensburg";"(natürliche Person)";"ABR994510977962";"18.9.2023"
"SEE947452664209";"PV Anlage 2023";"In Betrieb";"7.9.2023";"18.9.2023";"Solare Strahlungsenergie";"10,66";"10,66";"90522";"Oberasbach";"(natürliche Person)";"ABR926669391146";"18.9.2023"
"SEE983790837448";"Solaranlage Forellenweg3a";"In Betrieb";"11.9.2023";"18.9.2023";"Solare Strahlungsenergie";"10,3";"10";"86949";"Windach";"(natürliche Person)";"ABR991695474231";"16.1.2024"
"SEE960725093261";"ZuiIdG";"In Betrieb";"12.5.2023";"18.9.2023";"Solare Strahlungsenergie";"10,53";"8,8";"90455";"Nürnberg";"(natürliche Person)";"ABR973798500192";"29.12.2023"
"SEE991735535052";"Dach";"In Betrieb";"27.4.2023";"18.9.2023";"Solare Strahlungsenergie";"6,57";"6";"96110";"Scheßlitz";"(natürliche Person)";"ABR944238328027";"8.2.2024"
"SEE936673573834";"PV-Anlage";"In Betrieb";"31.7.2023";"18.9.2023";"Solare Strahlungsenergie";"6,56";"6,56";"91282";"Betzenstein";"(natürliche Person)";"ABR900651699267";"26.1.2024"
"SEE904392817294";"Reisbach";"In Betrieb";"8.8.2023";"18.9.2023";"Solare Strahlungsenergie";"17,425";"15";"94419";"Reisbach";"(natürliche Person)";"ABR939997372435";"31.1.2024"
"SEE916095451613";"Balkon";"In Betrieb";"2.6.2023";"18.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR903323922328";"18.1.2024"
"SEE906007874739";"Kraftwerk";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"9,02";"8";"87437";"Kempten";"(natürliche Person)";"ABR904304413484";"18.9.2023"
"SEE955072727785";"Haus";"In Betrieb";"15.9.2023";"18.9.2023";"Solare Strahlungsenergie";"8,3";"8,2";"84130";"Dingolfing";"(natürliche Person)";"ABR938850861116";"31.1.2024"
"SEE974568538827";"Stettheimerstr. 13a";"In Betrieb";"2.5.2023";"18.9.2023";"Solare Strahlungsenergie";"9,6";"9,6";"85049";"Ingolstadt";"(natürliche Person)";"ABR909648984140";"16.10.2023"
"SEE962646212646";"Hausdach";"In Betrieb";"12.5.2023";"18.9.2023";"Solare Strahlungsenergie";"12";"12";"84367";"Reut";"(natürliche Person)";"ABR979537734194";"1.2.2024"
"SEE964561214835";"Hausdach und Garagendach";"In Betrieb";"29.8.2023";"18.9.2023";"Solare Strahlungsenergie";"18,45";"18,45";"91346";"Wiesenttal";"(natürliche Person)";"ABR957051312159";"19.9.2023"
"SEE925671863160";"PV 600 W";"In Betrieb";"9.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95138";"Bad Steben";"(natürliche Person)";"ABR979864376395";"18.9.2023"
"SEE909000280569";"Dachkraftwerk";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91126";"Kammerstein";"(natürliche Person)";"ABR981487596098";"18.9.2023"
"SEE978365525608";"CFW_H";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"12,47";"10";"85221";"Dachau";"(natürliche Person)";"ABR920207980540";"30.11.2023"
"SEE994376361219";"Dach";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"16,38";"12";"91349";"Egloffstein";"(natürliche Person)";"ABR964156867255";"18.9.2023"
"SEE943983056445";"Meine PV-Anlage";"In Betrieb";"4.9.2023";"18.9.2023";"Solare Strahlungsenergie";"8,2";"8";"91463";"Dietersheim";"(natürliche Person)";"ABR901143399863";"27.2.2024"
"SEE936361518505";"Müller PV";"In Betrieb";"11.9.2023";"18.9.2023";"Solare Strahlungsenergie";"11,2";"10";"92224";"Amberg";"(natürliche Person)";"ABR929496629208";"16.1.2024"
"SEE937246695519";"PV Eigenverbrauch";"In Betrieb";"23.5.2023";"18.9.2023";"Solare Strahlungsenergie";"6,3";"6,3";"92358";"Seubersdorf";"(natürliche Person)";"ABR941968006393";"2.2.2024"
"SEE970105427937";"ABR930921938260";"In Betrieb";"3.8.2023";"18.9.2023";"Solare Strahlungsenergie";"29,93";"29,93";"93149";"Nittenau";"(natürliche Person)";"ABR930921938260";"5.12.2023"
"SEE938442669908";"Dachkraftwerk";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97244";"Bütthard";"(natürliche Person)";"ABR943000167161";"18.9.2023"
"SEE992187540984";"Carport West";"In Betrieb";"1.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97714";"Oerlenbach";"(natürliche Person)";"ABR907017814104";"18.9.2023"
"SEE972576199016";"Garagen";"In Betrieb";"2.7.2023";"18.9.2023";"Solare Strahlungsenergie";"24,96";"20";"93186";"Pettendorf";"(natürliche Person)";"ABR994767497671";"5.2.2024"
"SEE901521252537";"Photovoltaik-Anlage";"In Betrieb";"16.9.2023";"18.9.2023";"Solare Strahlungsenergie";"9,72";"9,72";"85540";"Haar";"(natürliche Person)";"ABR985882234159";"18.9.2023"
"SEE914673814812";"Hausdach";"In Betrieb";"22.9.2022";"18.9.2023";"Solare Strahlungsenergie";"9,36";"9,36";"91795";"Dollnstein";"(natürliche Person)";"ABR927511478367";"12.12.2023"
"SEE926572358618";"Fahrsilo/Halle";"In Betrieb";"30.5.2023";"18.9.2023";"Solare Strahlungsenergie";"189";"150";"84140";"Gangkofen";"(natürliche Person)";"ABR960939089715";"7.2.2024"
"SEE953232057079";"Anlage 1";"In Betrieb";"28.8.2023";"18.9.2023";"Solare Strahlungsenergie";"24,8";"24,8";"84186";"Vilsheim";"(natürliche Person)";"ABR977996069079";"18.9.2023"
"SEE997972195691";"SolarModule";"In Betrieb";"13.8.2023";"18.9.2023";"Solare Strahlungsenergie";"1,6";"0,6";"90513";"Zirndorf";"(natürliche Person)";"ABR967290757161";"19.10.2023"
"SEE962828714418";"WP";"In Betrieb";"1.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96182";"Reckendorf";"(natürliche Person)";"ABR945785326283";"18.9.2023"
"SEE929995982187";"PV WGStr 10";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"4";"4";"92331";"Parsberg";"(natürliche Person)";"ABR916546178991";"18.9.2023"
"SEE921161017495";"Thumann PV";"In Betrieb";"11.9.2023";"18.9.2023";"Solare Strahlungsenergie";"11,9";"10";"92278";"Illschwang";"(natürliche Person)";"ABR991524798224";"18.9.2023"
"SEE913423104258";"PV-Anlage9,84kWp";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94060";"Pocking";"(natürliche Person)";"ABR953428257535";"2.11.2023"
"SEE940992616943";"PV-Stall";"In Betrieb";"30.8.2023";"18.9.2023";"Solare Strahlungsenergie";"66,42";"66,42";"84574";"Taufkirchen";"(natürliche Person)";"ABR912440749725";"14.2.2024"
"SEE936276666995";"Garagendach";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"9,24";"8";"84168";"Aham";"(natürliche Person)";"ABR945381735939";"18.9.2023"
"SEE939868959802";"Balkonkraftwerk";"In Betrieb";"16.9.2023";"18.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97848";"Rechtenbach";"(natürliche Person)";"ABR909835957063";"18.9.2023"
"SEE996348832277";"Balkonkraftwerk";"In Betrieb";"18.9.2023";"18.9.2023";"Solare Strahlungsenergie";"1";"0,6";"84553";"Halsbach";"(natürliche Person)";"ABR932938234458";"28.11.2023"
"SEE924343544710";"Hausdach";"In Betrieb";"13.9.2023";"18.9.2023";"Solare Strahlungsenergie";"7,38";"6";"91281";"Kirchenthumbach";"(natürliche Person)";"ABR915477798087";"1.2.2024"
"SEE917030311672";"Wohnhaus 123";"In Betrieb";"23.6.2023";"18.9.2023";"Solare Strahlungsenergie";"10,63";"8";"96129";"Strullendorf";"(natürliche Person)";"ABR998323435978";"25.9.2023"
"SEE904232762302";"Beitrag zur Energiewende";"In Betrieb";"21.7.2023";"18.9.2023";"Solare Strahlungsenergie";"9,88";"9,88";"94369";"Rain";"(natürliche Person)";"ABR913026742918";"19.10.2023"
