"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE967651951764";"Garage Giebelseite";"In Betrieb";"6.7.2023";"29.8.2023";"Solare Strahlungsenergie";"3,24";"3";"97688";"Bad Kissingen";"(natürliche Person)";"ABR912842412661";"29.8.2023"
"SEE997291147951";"Außenlager";"In Betrieb";"9.7.2023";"29.8.2023";"Solare Strahlungsenergie";"8,2";"6";"96135";"Stegaurach";"(natürliche Person)";"ABR911591368113";"29.8.2023"
"SEE902888010532";"KolbPv";"In Betrieb";"7.8.2023";"29.8.2023";"Solare Strahlungsenergie";"6";"6";"87549";"Rettenberg";"(natürliche Person)";"ABR940439409770";"20.12.2023"
"SEE998809925559";"PV1";"In Betrieb";"29.7.2023";"29.8.2023";"Solare Strahlungsenergie";"10,25";"10";"84168";"Aham";"(natürliche Person)";"ABR958527582663";"25.9.2023"
"SEE937873085066";"C000670171_AM_Hausdach";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"6,97";"5,5";"93333";"Neustadt";"(natürliche Person)";"ABR902168089791";"29.8.2023"
"SEE928657542172";"Balkonkraftwerk";"In Betrieb";"1.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83043";"Bad Aibling";"(natürliche Person)";"ABR962469734875";"29.8.2023"
"SEE974715333466";"Voltaikmax";"In Betrieb";"10.5.2023";"29.8.2023";"Solare Strahlungsenergie";"12,04";"10";"63853";"Mömlingen";"(natürliche Person)";"ABR906308641122";"6.12.2023"
"SEE922246714315";"Hausdach PV-Anlage - Nebelhornstraße 8 MMBerg KS";"In Betrieb";"7.8.2023";"29.8.2023";"Solare Strahlungsenergie";"8,6";"8,6";"87766";"Memmingerberg";"(natürliche Person)";"ABR920591697321";"9.1.2024"
"SEE966704894584";"Unterschöllenbach 22";"In Betrieb";"7.1.2023";"29.8.2023";"Solare Strahlungsenergie";"5,6";"5,6";"90542";"Eckental";"(natürliche Person)";"ABR953919844282";"16.10.2023"
"SEE941142979246";"Dach-PV";"In Betrieb";"28.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,49";"9,49";"92256";"Hahnbach";"(natürliche Person)";"ABR994909024772";"5.11.2023"
"SEE958954762461";"Hausdach";"In Betrieb";"7.4.2022";"29.8.2023";"Solare Strahlungsenergie";"21,33";"20";"83546";"Au";"(natürliche Person)";"ABR972228394509";"19.10.2023"
"SEE968154385247";"PV Anlage H";"In Betrieb";"25.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,43";"9,43";"97243";"Bieberehren";"(natürliche Person)";"ABR924428420724";"26.2.2024"
"SEE985478310601";"Walmdach";"In Betrieb";"25.8.2023";"29.8.2023";"Solare Strahlungsenergie";"15,925";"15,3";"84107";"Weihmichl";"(natürliche Person)";"ABR949411292973";"29.8.2023"
"SEE959781845068";"Balkonkraftwerk";"In Betrieb";"4.4.2023";"29.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97478";"Knetzgau";"(natürliche Person)";"ABR967143824064";"20.9.2023"
"SEE911224407172";"Belana";"In Betrieb";"23.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,79";"0,6";"92421";"Schwandorf";"(natürliche Person)";"ABR930356785767";"29.8.2023"
"SEE972675004679";"PV-Anlage";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"2,7";"2,7";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR966914958250";"29.8.2023"
"SEE982409332121";"Schlaufuchs";"In Betrieb";"1.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94405";"Landau";"(natürliche Person)";"ABR942695008384";"29.8.2023"
"SEE956617799526";"PV Süddach";"In Betrieb";"26.8.2023";"29.8.2023";"Solare Strahlungsenergie";"7,125";"7,125";"84056";"Rottenburg";"(natürliche Person)";"ABR980779540825";"3.11.2023"
"SEE968343414031";"Hausdach Süd";"In Betrieb";"14.6.2023";"29.8.2023";"Solare Strahlungsenergie";"9,9";"9,9";"82287";"Jesenwang";"(natürliche Person)";"ABR969347232591";"5.10.2023"
"SEE962317741680";"C000581946_UK_Hausdach";"In Betrieb";"8.8.2023";"29.8.2023";"Solare Strahlungsenergie";"6,56";"6,56";"91154";"Roth";"(natürliche Person)";"ABR961243465776";"16.10.2023"
"SEE936222166692";"Hausdach";"In Betrieb";"14.8.2023";"29.8.2023";"Solare Strahlungsenergie";"21,06";"20";"91801";"Markt Berolzheim";"(natürliche Person)";"ABR963913600142";"28.2.2024"
"SEE997420332852";"PV";"In Betrieb";"4.5.2023";"29.8.2023";"Solare Strahlungsenergie";"8,2";"8";"94252";"Bayerisch Eisenstein";"(natürliche Person)";"ABR952631532088";"29.8.2023"
"SEE975701176135";"GM6";"In Betrieb";"22.3.2022";"29.8.2023";"Solare Strahlungsenergie";"6";"6";"97239";"Aub";"(natürliche Person)";"ABR953182347183";"29.8.2023"
"SEE915768775865";"PV Halle 34 kw";"In Betrieb";"11.7.2023";"29.8.2023";"Solare Strahlungsenergie";"34";"30";"94424";"Arnstorf";"(natürliche Person)";"ABR968450207212";"18.10.2023"
"SEE965794228774";"PV Hausdach";"In Betrieb";"29.6.2023";"29.8.2023";"Solare Strahlungsenergie";"15,355";"11";"97267";"Himmelstadt";"(natürliche Person)";"ABR921337246421";"6.11.2023"
"SEE903076028902";"PVanlage Bad Kissingen";"In Betrieb";"16.5.2023";"29.8.2023";"Solare Strahlungsenergie";"13,035";"13";"97688";"Bad Kissingen";"(natürliche Person)";"ABR993843471765";"17.10.2023"
"SEE916488616643";"Raimund";"In Betrieb";"12.6.2023";"29.8.2023";"Solare Strahlungsenergie";"29,8";"24";"94164";"Sonnen";"(natürliche Person)";"ABR995426228308";"13.11.2023"
"SEE908271112371";"PV Haus Süd und Terrasse";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"8,19";"8,19";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR903108529964";"27.10.2023"
"SEE959380543327";"PV-Anlage";"In Betrieb";"17.7.2023";"29.8.2023";"Solare Strahlungsenergie";"11,4";"11,4";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR959267450892";"19.1.2024"
"SEE932383967048";"CJ2158";"In Betrieb";"31.7.2023";"29.8.2023";"Solare Strahlungsenergie";"21,58";"20";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR911492792963";"29.8.2023"
"SEE920333124689";"Hausdach + Garage";"In Betrieb";"20.6.2023";"29.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85241";"Hebertshausen";"(natürliche Person)";"ABR910927265324";"13.11.2023"
"SEE916906972092";"Hausdach";"In Betrieb";"28.8.2023";"29.8.2023";"Solare Strahlungsenergie";"8,82";"8";"96358";"Teuschnitz";"(natürliche Person)";"ABR959235605378";"6.12.2023"
"SEE905945551306";"PV-Anlage Hausdach";"In Betrieb";"28.6.2023";"29.8.2023";"Solare Strahlungsenergie";"14,35";"14";"92670";"Windischeschenbach";"(natürliche Person)";"ABR986241254375";"6.12.2023"
"SEE992432515538";"Dach";"In Betrieb";"9.8.2023";"29.8.2023";"Solare Strahlungsenergie";"24,75";"24,75";"93149";"Nittenau";"(natürliche Person)";"ABR951370849563";"29.8.2023"
"SEE953438502007";"Hausdach";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"14,62";"10";"97769";"Bad Brückenau";"(natürliche Person)";"ABR962012326984";"29.8.2023"
"SEE933681147859";"Gartenlaube";"In Betrieb";"24.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91077";"Neunkirchen";"(natürliche Person)";"ABR931445243663";"29.8.2023"
"SEE947683716265";"PV Anlage August 2023";"In Betrieb";"21.8.2023";"29.8.2023";"Solare Strahlungsenergie";"10,66";"10,66";"90587";"Veitsbronn";"(natürliche Person)";"ABR958760741247";"27.2.2024"
"SEE987060783947";"HalleKaP";"In Betrieb";"10.8.2023";"29.8.2023";"Solare Strahlungsenergie";"23,94";"20";"94557";"Niederalteich";"(natürliche Person)";"ABR995011836093";"16.10.2023"
"SEE953451442540";"HalleKaA";"In Betrieb";"10.8.2023";"29.8.2023";"Solare Strahlungsenergie";"23,94";"20";"94557";"Niederalteich";"(natürliche Person)";"ABR968480328628";"29.8.2023"
"SEE989454229925";"SEE974748113707";"In Betrieb";"20.7.2023";"29.8.2023";"Solare Strahlungsenergie";"6";"6";"85055";"Ingolstadt";"(natürliche Person)";"ABR961593356472";"29.8.2023"
"SEE900568716125";"Balkonkraftwerk";"In Betrieb";"13.11.2022";"29.8.2023";"Solare Strahlungsenergie";"0,69";"0,6";"85088";"Vohburg";"(natürliche Person)";"ABR982781622902";"8.11.2023"
"SEE986889242376";"PV124";"In Betrieb";"10.7.2023";"29.8.2023";"Solare Strahlungsenergie";"5";"5";"81247";"München";"(natürliche Person)";"ABR985560938386";"30.8.2023"
"SEE978765869487";"Franz Halle";"In Betrieb";"11.7.2023";"29.8.2023";"Solare Strahlungsenergie";"17,76";"12";"82380";"Peißenberg";"(natürliche Person)";"ABR994632539901";"3.11.2023"
"SEE907917663093";"Sigi";"In Betrieb";"2.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,03";"0,03";"97762";"Hammelburg";"(natürliche Person)";"ABR930355376188";"29.8.2023"
"SEE943752577423";"Dachanlage";"In Betrieb";"12.4.2023";"29.8.2023";"Solare Strahlungsenergie";"17,16";"10";"80689";"München";"(natürliche Person)";"ABR938938857420";"30.8.2023"
"SEE996531885530";"Home Solar";"In Betrieb";"3.7.2023";"29.8.2023";"Solare Strahlungsenergie";"0,83";"0,6";"84435";"Lengdorf";"(natürliche Person)";"ABR988857354234";"29.8.2023"
"SEE965217764964";"Solaranlage";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"15,17";"15,17";"97762";"Hammelburg";"(natürliche Person)";"ABR941516908377";"21.2.2024"
"SEE938539092015";"BIND3-2";"In Betrieb";"28.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84337";"Schönau";"(natürliche Person)";"ABR939520940865";"29.8.2023"
"SEE958382816606";"ABR932549465616";"In Betrieb";"30.7.2023";"29.8.2023";"Solare Strahlungsenergie";"15,2";"15";"87452";"Altusried";"(natürliche Person)";"ABR932549465616";"6.9.2023"
"SEE928374361377";"Garagen-Westseite";"In Betrieb";"7.4.2023";"29.8.2023";"Solare Strahlungsenergie";"4,59";"4,59";"91161";"Hilpoltstein";"(natürliche Person)";"ABR947031751726";"29.8.2023"
"SEE997604650086";"Scheune 19";"In Betrieb";"7.8.2023";"29.8.2023";"Solare Strahlungsenergie";"8,6";"6,41";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR913266500606";"17.10.2023"
"SEE985470515981";"HuellmantelPVScheune";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"12,75";"10";"97517";"Rannungen";"(natürliche Person)";"ABR902131067825";"13.10.2023"
"SEE946150926466";"Lothars Anlage";"In Betrieb";"18.7.2023";"29.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94244";"Teisnach";"(natürliche Person)";"ABR998186134117";"29.8.2023"
"SEE936766198142";"PV Garage";"In Betrieb";"3.7.2023";"29.8.2023";"Solare Strahlungsenergie";"6,16";"6";"91611";"Lehrberg";"(natürliche Person)";"ABR916885896679";"29.8.2023"
"SEE982409057390";"Hausdach";"In Betrieb";"24.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,49";"9,49";"94554";"Moos";"(natürliche Person)";"ABR934733302639";"25.9.2023"
"SEE992432391415";"PV-Anlage Haus";"In Betrieb";"10.8.2023";"29.8.2023";"Solare Strahlungsenergie";"11,25";"10";"97475";"Zeil";"(natürliche Person)";"ABR948340846806";"29.8.2023"
"SEE993772665877";"Meine_PV_Anlage";"In Betrieb";"18.8.2023";"29.8.2023";"Solare Strahlungsenergie";"8,8";"8";"93049";"Regensburg";"(natürliche Person)";"ABR921732576215";"29.8.2023"
"SEE931452987383";"Hausdach";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"14,4";"12";"87662";"Kaltental";"(natürliche Person)";"ABR957656106757";"29.8.2023"
"SEE926213156757";"PV-Garage";"In Betrieb";"1.9.2023";"29.8.2023";"Solare Strahlungsenergie";"5,1";"5,1";"94554";"Moos";"(natürliche Person)";"ABR930096037058";"7.2.2024"
"SEE942102459501";"Hausdach";"In Betrieb";"23.8.2023";"29.8.2023";"Solare Strahlungsenergie";"10,2";"10";"94166";"Stubenberg";"(natürliche Person)";"ABR963933994580";"2.11.2023"
"SEE965301033327";"Photovoltaik 4,92";"In Betrieb";"16.8.2023";"29.8.2023";"Solare Strahlungsenergie";"4,92";"4,92";"95615";"Marktredwitz";"(natürliche Person)";"ABR976613060765";"31.8.2023"
"SEE956741792141";"PV Anlage Altenplos";"In Betrieb";"25.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"95500";"Heinersreuth";"(natürliche Person)";"ABR951837984721";"29.8.2023"
"SEE995185154108";"PV-Anlage";"In Betrieb";"25.7.2023";"29.8.2023";"Solare Strahlungsenergie";"11,18";"10";"97525";"Schwebheim";"(natürliche Person)";"ABR971435587346";"29.2.2024"
"SEE978886972844";"PV Fichtenhang";"In Betrieb";"19.6.2023";"29.8.2023";"Solare Strahlungsenergie";"10,525";"10";"86707";"Kühlenthal";"(natürliche Person)";"ABR966520859576";"29.11.2023"
"SEE934624942234";"MicroPV";"In Betrieb";"18.7.2023";"29.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"83334";"Inzell";"(natürliche Person)";"ABR956562786374";"10.1.2024"
"SEE993084691694";"Hausdach";"In Betrieb";"24.8.2023";"29.8.2023";"Solare Strahlungsenergie";"10,01";"10";"83346";"Bergen";"(natürliche Person)";"ABR945507155528";"29.8.2023"
"SEE997337889920";"Soleil23";"In Betrieb";"16.8.2023";"29.8.2023";"Solare Strahlungsenergie";"11,07";"10";"90475";"Nürnberg";"(natürliche Person)";"ABR997821472263";"26.2.2024"
"SEE926147092169";"Wohnhaus";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,875";"9,875";"94253";"Bischofsmais";"(natürliche Person)";"ABR906572264539";"29.8.2023"
"SEE992690324927";"Hausdachanteil Erdgeschoß";"In Betrieb";"25.8.2023";"29.8.2023";"Solare Strahlungsenergie";"10,625";"10";"86932";"Pürgen";"(natürliche Person)";"ABR937378358214";"29.8.2023"
"SEE903840059002";"Balkonkraftwerk";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,91";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR906750572562";"19.11.2023"
"SEE991778904624";"Hausdach";"In Betrieb";"14.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"92431";"Neunburg";"(natürliche Person)";"ABR903235577296";"29.8.2023"
"SEE985160093041";"Werkstatt";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"12,92";"12,92";"84155";"Bodenkirchen";"(natürliche Person)";"ABR950707714246";"29.8.2023"
"SEE977235800999";"Solar1";"In Betrieb";"11.7.2023";"29.8.2023";"Solare Strahlungsenergie";"9,775";"9,775";"94379";"Sankt Englmar";"(natürliche Person)";"ABR945113630532";"23.10.2023"
"SEE933310906215";"PVHausdach";"In Betrieb";"28.4.2023";"29.8.2023";"Solare Strahlungsenergie";"13,5";"10";"92342";"Freystadt";"(natürliche Person)";"ABR906349203990";"26.2.2024"
"SEE993461717801";"Balkonkraftwerk";"In Betrieb";"9.7.2023";"29.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85386";"Eching";"(natürliche Person)";"ABR961732404491";"29.8.2023"
"SEE924211711596";"Weber";"In Betrieb";"23.6.2023";"29.8.2023";"Solare Strahlungsenergie";"11,48";"8";"91126";"Schwabach";"(natürliche Person)";"ABR965378739399";"3.2.2024"
"SEE955901239953";"Balkonkraftwerk";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,96";"0,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR909810611775";"21.11.2023"
"SEE975150683666";"Solaranlage Werkstattdach";"In Betrieb";"23.8.2023";"29.8.2023";"Solare Strahlungsenergie";"13,44";"10";"94553";"Mariaposching";"(natürliche Person)";"ABR965012989081";"16.10.2023"
"SEE948146718413";"R66";"In Betrieb";"25.8.2023";"29.8.2023";"Solare Strahlungsenergie";"22,68";"22,68";"82444";"Schlehdorf";"(natürliche Person)";"ABR963486674632";"21.2.2024"
"SEE941577133190";"PKPV";"In Betrieb";"2.8.2023";"29.8.2023";"Solare Strahlungsenergie";"19,38";"18";"87538";"Bolsterlang";"(natürliche Person)";"ABR939407454478";"29.8.2023"
"SEE957742315728";"PV- Anlage";"In Betrieb";"8.5.2023";"29.8.2023";"Solare Strahlungsenergie";"12,6";"10";"91275";"Auerbach";"(natürliche Person)";"ABR901581583176";"5.1.2024"
"SEE975114602818";"PV-Anlage";"In Betrieb";"29.6.2023";"29.8.2023";"Solare Strahlungsenergie";"17,5";"17,5";"91541";"Rothenburg";"(natürliche Person)";"ABR991393074702";"29.8.2023"
"SEE923561400532";"Hausdach";"In Betrieb";"26.7.2023";"29.8.2023";"Solare Strahlungsenergie";"9,48";"9,48";"86381";"Krumbach";"(natürliche Person)";"ABR907092522482";"29.8.2023"
"SEE995266016295";"Dach Mietobjekt";"In Betrieb";"13.7.2023";"29.8.2023";"Solare Strahlungsenergie";"10,79";"10";"86316";"Friedberg";"(natürliche Person)";"ABR914090835919";"13.2.2024"
"SEE998428315557";"Balkonkraftwerk";"In Betrieb";"24.8.2023";"29.8.2023";"Solare Strahlungsenergie";"1,6";"0,6";"96465";"Neustadt";"(natürliche Person)";"ABR922515116222";"29.8.2023"
"SEE973634871882";"Wohnhaus 2";"In Betrieb";"27.5.2023";"29.8.2023";"Solare Strahlungsenergie";"8,25";"8";"95336";"Mainleus";"(natürliche Person)";"ABR960157765903";"27.11.2023"
"SEE952480046491";"Balkonkraftwerk";"In Betrieb";"30.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91722";"Arberg";"(natürliche Person)";"ABR902980114862";"25.11.2023"
"SEE907175412129";"JuSFronius";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"11,68";"10";"82441";"Ohlstadt";"(natürliche Person)";"ABR974932587949";"29.8.2023"
"SEE990454433977";"Garage20";"In Betrieb";"24.4.2023";"29.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR981599882447";"28.11.2023"
"SEE920551135436";"Garagendach";"In Betrieb";"25.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93449";"Waldmünchen";"(natürliche Person)";"ABR999289954329";"17.10.2023"
"SEE949720682021";"PV Wohnhaus";"In Betrieb";"20.7.2023";"29.8.2023";"Solare Strahlungsenergie";"7,125";"6";"93105";"Tegernheim";"(natürliche Person)";"ABR967184196946";"29.8.2023"
"SEE945018621574";"PV-Anlage";"In Betrieb";"5.5.2023";"29.8.2023";"Solare Strahlungsenergie";"18,63";"12";"83674";"Gaißach";"(natürliche Person)";"ABR912328606423";"31.8.2023"
"SEE948193721114";"Balkonkraftwerk20a";"In Betrieb";"17.4.2023";"29.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR981599882447";"27.12.2023"
"SEE929512002145";"Dachkraftwerk";"In Betrieb";"4.8.2023";"29.8.2023";"Solare Strahlungsenergie";"10,375";"10";"94469";"Deggendorf";"(natürliche Person)";"ABR926012248851";"29.8.2023"
"SEE916153414154";"Hausdach-Jahnstraße";"In Betrieb";"7.6.2023";"29.8.2023";"Solare Strahlungsenergie";"10";"10";"83646";"Bad Tölz";"(natürliche Person)";"ABR983324188275";"30.1.2024"
"SEE964025863067";"PVMY";"In Betrieb";"11.8.2023";"29.8.2023";"Solare Strahlungsenergie";"10";"10";"90482";"Nürnberg";"(natürliche Person)";"ABR903142511130";"29.8.2023"
"SEE943993311718";"PV-Anlage 11 kWp Vils6";"In Betrieb";"7.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,96";"9,96";"84163";"Marklkofen";"(natürliche Person)";"ABR970578632814";"5.11.2023"
"SEE916185677251";"PV Anlage Schäfgasse 25";"In Betrieb";"13.8.2023";"29.8.2023";"Solare Strahlungsenergie";"11,25";"10";"86655";"Harburg";"(natürliche Person)";"ABR967000222323";"26.9.2023"
"SEE991027194134";"Fassade - Süd";"In Betrieb";"3.7.2023";"29.8.2023";"Solare Strahlungsenergie";"9";"5";"93161";"Sinzing";"(natürliche Person)";"ABR986583758067";"29.8.2023"
"SEE970757619476";"Balkonkraftwerk";"In Betrieb";"18.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82449";"Uffing";"(natürliche Person)";"ABR979199729804";"6.12.2023"
"SEE977609953641";"Vogel13";"In Betrieb";"23.8.2023";"29.8.2023";"Solare Strahlungsenergie";"14,52";"14,52";"87679";"Westendorf";"(natürliche Person)";"ABR945572069461";"29.8.2023"
"SEE953385809440";"Dach/Fassade";"In Betrieb";"23.7.2023";"29.8.2023";"Solare Strahlungsenergie";"9,7";"9,7";"86199";"Augsburg";"(natürliche Person)";"ABR975937132707";"19.12.2023"
"SEE903515703582";"Balkon";"In Betrieb";"14.6.2023";"29.8.2023";"Solare Strahlungsenergie";"0,9";"0,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR940512823684";"29.8.2023"
"SEE978269572913";"Milchviehstall Tressau";"In Betrieb";"18.8.2023";"29.8.2023";"Solare Strahlungsenergie";"220,35";"220";"95466";"Kirchenpingarten";"(natürliche Person)";"ABR960515934873";"29.8.2023"
"SEE955539881081";"Hausdach";"In Betrieb";"23.8.2023";"29.8.2023";"Solare Strahlungsenergie";"13,175";"10";"94437";"Mamming";"(natürliche Person)";"ABR999333035714";"8.9.2023"
"SEE994550735706";"Hausdach";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"10,66";"8,5";"84079";"Bruckberg";"(natürliche Person)";"ABR987775398696";"8.11.2023"
"SEE902420594322";"S. Kammerer";"In Betrieb";"31.7.2023";"29.8.2023";"Solare Strahlungsenergie";"11,08";"11,08";"92637";"Theisseil";"(natürliche Person)";"ABR906677673168";"31.8.2023"
"SEE919963779383";"PV—Anlage 14,58kWp";"In Betrieb";"15.8.2023";"29.8.2023";"Solare Strahlungsenergie";"14,58";"11,8";"91334";"Hemhofen";"(natürliche Person)";"ABR977076929354";"29.8.2023"
"SEE985847625923";"Prutting12";"In Betrieb";"1.6.2023";"29.8.2023";"Solare Strahlungsenergie";"12,71";"10";"83134";"Prutting";"(natürliche Person)";"ABR985035508410";"24.2.2024"
"SEE902005277466";"Toskanadach";"In Betrieb";"10.1.2023";"29.8.2023";"Solare Strahlungsenergie";"12,71";"10";"86899";"Landsberg";"(natürliche Person)";"ABR959882512647";"24.11.2023"
"SEE957532264496";"AIB_01";"In Betrieb";"11.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,9";"0,6";"83043";"Bad Aibling";"(natürliche Person)";"ABR977805978042";"9.11.2023"
"SEE902406812532";"Hausdach";"In Betrieb";"13.7.2023";"29.8.2023";"Solare Strahlungsenergie";"8";"8";"85129";"Oberdolling";"(natürliche Person)";"ABR987449717785";"29.8.2023"
"SEE945318140966";"Hausdach";"In Betrieb";"14.7.2023";"29.8.2023";"Solare Strahlungsenergie";"19,27";"19,27";"88131";"Bodolz";"(natürliche Person)";"ABR914251110602";"29.8.2023"
"SEE992864239538";"Balkonanlage 1";"In Betrieb";"3.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86830";"Schwabmünchen";"(natürliche Person)";"ABR934528650150";"20.10.2023"
"SEE976616122590";"PV 2023 Haus Süd/Garage West";"In Betrieb";"6.2.2023";"29.8.2023";"Solare Strahlungsenergie";"9,08";"6";"83052";"Bruckmühl";"(natürliche Person)";"ABR941729090791";"6.12.2023"
