"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE942861147220";"Enerix_Lohmüller_PV";"In Betrieb";"10.1.2022";"30.1.2023";"Solare Strahlungsenergie";"9,24";"8";"91186";"Büchenbach";"(natürliche Person)";"ABR988717283933";"17.5.2023"
"SEE976331701469";"PV- Hapi Energie";"In Betrieb";"18.1.2023";"30.1.2023";"Solare Strahlungsenergie";"16,2";"15";"97225";"Zellingen";"(natürliche Person)";"ABR928771610344";"15.5.2023"
"SEE978240736303";"PVSchug";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"7,2";"7";"91126";"Rednitzhembach";"(natürliche Person)";"ABR975206563393";"4.5.2023"
"SEE957052115131";"Sieber Straubing";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"90,44";"80";"94315";"Straubing";"Sieber Automobile GmbH & Co. KG";"ABR917725059797";"7.11.2023"
"SEE905808187987";"PV Breitenweg 1";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"24,79";"24,79";"96364";"Marktrodach";"(natürliche Person)";"ABR998232836224";"24.5.2023"
"SEE927780158892";"PV Anlage Muetzel";"In Betrieb";"26.1.2023";"30.1.2023";"Solare Strahlungsenergie";"10,66";"10";"97727";"Fuchsstadt";"(natürliche Person)";"ABR919253542000";"30.1.2023"
"SEE995130890341";"PV-Anlage";"In Betrieb";"11.1.2023";"30.1.2023";"Solare Strahlungsenergie";"14,97";"14,97";"97353";"Wiesentheid";"(natürliche Person)";"ABR976385765479";"3.10.2023"
"SEE988165946763";"PV-Anlage F3-SMG";"In Betrieb";"13.1.2023";"30.1.2023";"Solare Strahlungsenergie";"15,54";"13";"63741";"Aschaffenburg";"(natürliche Person)";"ABR937330241141";"28.3.2023"
"SEE937806987801";"Hausdach";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"14,11";"10";"96117";"Memmelsdorf";"(natürliche Person)";"ABR918519257849";"10.3.2023"
"SEE937163153246";"PV-Anlage";"In Betrieb";"3.1.2023";"30.1.2023";"Solare Strahlungsenergie";"13,43";"13,43";"97486";"Königsberg";"(natürliche Person)";"ABR974853628516";"6.2.2024"
"SEE933930427398";"PV-Glück W.";"In Betrieb";"31.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,6";"8";"83313";"Siegsdorf";"(natürliche Person)";"ABR970355046766";"1.2.2023"
"SEE997996875807";"PV Anlage 2023";"In Betrieb";"26.1.2023";"30.1.2023";"Solare Strahlungsenergie";"21,28";"17";"94036";"Passau";"(natürliche Person)";"ABR973320904887";"2.5.2023"
"SEE952039909574";"PV-Anlage_Garage_2023";"In Betrieb";"27.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97753";"Karlstadt";"(natürliche Person)";"ABR913633190485";"13.4.2023"
"SEE966468113945";"Balkonkraftwerk";"In Betrieb";"3.11.2022";"30.1.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85435";"Erding";"(natürliche Person)";"ABR976185277707";"15.1.2024"
"SEE931471907843";"Holger Korn";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"15";"15";"63868";"Großwallstadt";"(natürliche Person)";"ABR974504425464";"30.1.2023"
"SEE960956427477";"PV-Anlage";"In Betrieb";"10.1.2023";"30.1.2023";"Solare Strahlungsenergie";"15,58";"15";"91459";"Markt Erlbach";"Engel und Schmidtlein PV GbR";"ABR996711570690";"12.7.2023"
"SEE918891507556";"Meine PV Anlage 15,54 kWp";"In Betrieb";"27.1.2023";"30.1.2023";"Solare Strahlungsenergie";"15,54";"15";"97359";"Schwarzach";"(natürliche Person)";"ABR992973922062";"4.7.2023"
"SEE933062698895";"PV-Anlage 9,99 kWp";"In Betrieb";"17.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,99";"9,99";"93488";"Schönthal";"(natürliche Person)";"ABR983897610203";"4.7.2023"
"SEE907230519435";"PV Anlage 2023";"In Betrieb";"22.2.2023";"30.1.2023";"Solare Strahlungsenergie";"8,1";"8,1";"97753";"Karlstadt";"(natürliche Person)";"ABR957432196989";"23.5.2023"
"SEE993981585553";"Hausdach";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"16,94";"15";"85737";"Ismaning";"(natürliche Person)";"ABR996132806552";"15.2.2023"
"SEE985901215961";"Dach An der Rosswiese 7";"In Betrieb";"13.1.2023";"30.1.2023";"Solare Strahlungsenergie";"22,2";"20";"84323";"Massing";"(natürliche Person)";"ABR920704136358";"19.6.2023"
"SEE926831050888";"Hausdach-14";"In Betrieb";"12.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,36";"9,36";"86946";"Vilgertshofen";"(natürliche Person)";"ABR913013885444";"30.1.2023"
"SEE966560337751";"Balkonkraftwerk";"In Betrieb";"19.1.2023";"30.1.2023";"Solare Strahlungsenergie";"1,065";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR911798219270";"22.2.2024"
"SEE917853753260";"Stromeinspeisung";"In Betrieb";"11.1.2023";"30.1.2023";"Solare Strahlungsenergie";"2,84";"2,84";"86757";"Wallerstein";"(natürliche Person)";"ABR997883612799";"31.1.2023"
"SEE945120093856";"Garagendach";"In Betrieb";"28.1.2023";"30.1.2023";"Solare Strahlungsenergie";"10";"8";"84175";"Gerzen";"(natürliche Person)";"ABR957084353327";"29.3.2023"
"SEE943266414276";"Meine PV Anlage 10,5 kWp";"In Betrieb";"23.1.2023";"30.1.2023";"Solare Strahlungsenergie";"10,5";"10";"97199";"Ochsenfurt";"(natürliche Person)";"ABR976136173973";"12.5.2023"
"SEE958079771096";"PV-Anlage";"In Betrieb";"6.4.2023";"30.1.2023";"Solare Strahlungsenergie";"9,6";"9,6";"96450";"Coburg";"(natürliche Person)";"ABR941332822222";"24.5.2023"
"SEE979034868842";"Hausdach";"In Betrieb";"23.1.2023";"30.1.2023";"Solare Strahlungsenergie";"8,505";"8";"87761";"Lauben";"(natürliche Person)";"ABR989714501471";"13.9.2023"
"SEE975307702400";"Speicher PV-Anlage";"In Betrieb";"20.1.2023";"30.1.2023";"Solare Strahlungsenergie";"12,45";"10";"93059";"Regensburg";"(natürliche Person)";"ABR992163940548";"12.12.2023"
"SEE933678524397";"Hausdachanlage";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,6";"9,6";"86650";"Wemding";"(natürliche Person)";"ABR932304426135";"30.1.2023"
"SEE937380845092";"MEB9";"In Betrieb";"7.1.2023";"30.1.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85757";"Karlsfeld";"(natürliche Person)";"ABR941466113777";"3.11.2023"
"SEE904210965794";"PV Anlage Rauh";"In Betrieb";"25.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,88";"9,88";"91217";"Hersbruck";"(natürliche Person)";"ABR996479542045";"29.8.2023"
"SEE918330767015";"PV-Anlage 1";"In Betrieb";"27.7.2022";"30.1.2023";"Solare Strahlungsenergie";"20,625";"18";"87527";"Sonthofen";"(natürliche Person)";"ABR938799373732";"20.9.2023"
"SEE942988769190";"PV-Anlage 2023";"In Betrieb";"26.1.2023";"30.1.2023";"Solare Strahlungsenergie";"10,935";"9,2";"97618";"Strahlungen";"(natürliche Person)";"ABR923564508259";"1.2.2023"
"SEE951106476766";"Balkonkraftwerk";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"0,81";"0,6";"96486";"Lautertal";"(natürliche Person)";"ABR998528762596";"30.1.2023"
"SEE992252383928";"Eigensonne PV F 3250";"In Betrieb";"13.2.2023";"30.1.2023";"Solare Strahlungsenergie";"11,55";"10";"63768";"Hösbach";"(natürliche Person)";"ABR958852364910";"21.2.2023"
"SEE928620128761";"Piotrowski Dach";"In Betrieb";"27.12.2022";"30.1.2023";"Solare Strahlungsenergie";"70";"70";"95448";"Bayreuth";"(natürliche Person)";"ABR986366663465";"30.1.2023"
"SEE938730735667";"PV Perez Jon Alduan";"In Betrieb";"12.1.2023";"30.1.2023";"Solare Strahlungsenergie";"8,91";"8";"91058";"Erlangen";"(natürliche Person)";"ABR977172718036";"30.1.2023"
"SEE966590032923";"PV-Anlage";"In Betrieb";"29.11.2022";"30.1.2023";"Solare Strahlungsenergie";"19,68";"18";"88167";"Maierhöfen";"(natürliche Person)";"ABR973689798936";"30.1.2023"
"SEE993385758751";"krausla";"In Betrieb";"26.1.2023";"30.1.2023";"Solare Strahlungsenergie";"15,12";"15";"91301";"Forchheim";"(natürliche Person)";"ABR949650847941";"28.6.2023"
"SEE995491450444";"Stall";"In Betrieb";"26.1.2023";"30.1.2023";"Solare Strahlungsenergie";"115,17";"100";"85408";"Gammelsdorf";"(natürliche Person)";"ABR916139685189";"26.5.2023"
"SEE921627846904";"C000239134_2K_Hausdach";"In Betrieb";"27.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,88";"8,8";"91572";"Bechhofen";"(natürliche Person)";"ABR911799675495";"30.1.2023"
"SEE987751117808";"PV-Anlage";"In Betrieb";"20.1.2023";"30.1.2023";"Solare Strahlungsenergie";"11,85";"10";"85664";"Hohenlinden";"(natürliche Person)";"ABR954501386838";"30.1.2023"
"SEE945197131192";"PV (SH)";"In Betrieb";"7.10.2022";"30.1.2023";"Solare Strahlungsenergie";"12,92";"12,92";"95126";"Schwarzenbach";"(natürliche Person)";"ABR965053881337";"31.1.2024"
"SEE918275125451";"ABR990702080045";"In Betrieb";"19.1.2023";"30.1.2023";"Solare Strahlungsenergie";"20,75";"20";"86165";"Augsburg";"Heinrich Eidt GmbH & Co. Kg";"ABR990702080045";"30.1.2023"
"SEE955013421680";"Hager Linden PV 2023";"In Betrieb";"12.1.2023";"30.1.2023";"Solare Strahlungsenergie";"15,2";"10";"84332";"Hebertsfelden";"(natürliche Person)";"ABR931315945970";"3.7.2023"
"SEE977441510989";"priFlat Duo";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86830";"Schwabmünchen";"(natürliche Person)";"ABR980031783830";"30.1.2023"
"SEE955019875333";"Solarottoroth";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"0,76";"0,6";"97076";"Würzburg";"(natürliche Person)";"ABR960315570929";"25.7.2023"
"SEE970219371089";"PV-Hof";"In Betrieb";"3.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,12";"9,12";"84326";"Falkenberg";"(natürliche Person)";"ABR903309544384";"30.1.2023"
"SEE919643030582";"Solaranlage";"In Betrieb";"24.10.2022";"30.1.2023";"Solare Strahlungsenergie";"7,2";"5";"94116";"Hutthurm";"(natürliche Person)";"ABR904729856927";"4.7.2023"
"SEE959901451285";"ABR974859019776";"In Betrieb";"2.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,96";"8";"84130";"Dingolfing";"(natürliche Person)";"ABR974859019776";"19.4.2023"
"SEE981034095258";"2. Balkonkraftwerk 300 Watt";"In Betrieb";"9.10.2022";"30.1.2023";"Solare Strahlungsenergie";"0,385";"0,3";"83052";"Bruckmühl";"(natürliche Person)";"ABR914825612167";"14.8.2023"
"SEE963052960725";"Vencoforelle";"In Betrieb";"24.1.2023";"30.1.2023";"Solare Strahlungsenergie";"8,715";"8";"86641";"Rain";"(natürliche Person)";"ABR952767114943";"29.12.2023"
"SEE943585796756";"Hausdach";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,18";"8";"91560";"Heilsbronn";"(natürliche Person)";"ABR990968592511";"15.6.2023"
"SEE925265980747";"Bungalow Süd";"In Betrieb";"27.1.2023";"30.1.2023";"Solare Strahlungsenergie";"6,66";"6,66";"94428";"Eichendorf";"(natürliche Person)";"ABR945663361481";"30.1.2023"
"SEE920518267743";"PV Anlage Jägerwirth 127 Karin";"In Betrieb";"16.1.2023";"30.1.2023";"Solare Strahlungsenergie";"24";"20";"94081";"Fürstenzell";"(natürliche Person)";"ABR927310890544";"5.7.2023"
"SEE998853720476";"Rusty-blue";"In Betrieb";"2.1.2023";"30.1.2023";"Solare Strahlungsenergie";"8,28";"8";"84568";"Pleiskirchen";"(natürliche Person)";"ABR980048075782";"15.12.2023"
"SEE994721620879";"Garage";"In Betrieb";"27.1.2023";"30.1.2023";"Solare Strahlungsenergie";"6,4";"6,4";"94419";"Reisbach";"(natürliche Person)";"ABR921158620257";"30.1.2023"
"SEE966423786900";"Balkonkraftwerk";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR923628155344";"30.1.2023"
"SEE960812875749";"PV Privat";"In Betrieb";"2.1.2023";"30.1.2023";"Solare Strahlungsenergie";"10,9";"10";"83088";"Kiefersfelden";"(natürliche Person)";"ABR939857714115";"30.1.2023"
"SEE946337210944";"PV Anlage Jägerwirth 127 Konrad";"In Betrieb";"16.1.2023";"30.1.2023";"Solare Strahlungsenergie";"22,01";"18";"94081";"Fürstenzell";"(natürliche Person)";"ABR905852229480";"7.7.2023"
"SEE929565099703";"Grötsch Photovoltaik Adlzreiter Str.";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"8,5";"8";"85051";"Ingolstadt";"(natürliche Person)";"ABR958939244470";"5.10.2023"
"SEE939231264632";"Hausdach";"In Betrieb";"28.1.2023";"30.1.2023";"Solare Strahlungsenergie";"15,21";"14";"82299";"Türkenfeld";"(natürliche Person)";"ABR975841651837";"27.3.2023"
"SEE946669588414";"C000289837_MP_Hausdach";"In Betrieb";"26.1.2023";"30.1.2023";"Solare Strahlungsenergie";"10,64";"8,8";"87665";"Mauerstetten";"(natürliche Person)";"ABR989852529627";"14.11.2023"
"SEE966338303162";"ABR908740130288";"In Betrieb";"29.10.2015";"30.1.2023";"Solare Strahlungsenergie";"6";"5,5";"87463";"Dietmannsried";"(natürliche Person)";"ABR908740130288";"30.1.2023"
"SEE977095117756";"Hausdach";"In Betrieb";"18.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,6";"9,6";"87477";"Sulzberg";"(natürliche Person)";"ABR950198251657";"6.10.2023"
"SEE992114530613";"Hausdach";"In Betrieb";"28.10.2022";"30.1.2023";"Solare Strahlungsenergie";"9,96";"9,96";"94522";"Wallersdorf";"(natürliche Person)";"ABR954388129269";"14.2.2023"
"SEE966694986672";"PV-Anlage Johannisweg 4 - Hausdach";"In Betrieb";"1.1.2023";"30.1.2023";"Solare Strahlungsenergie";"7,79";"7,79";"89269";"Vöhringen";"(natürliche Person)";"ABR919704339739";"15.6.2023"
"SEE989650167892";"PV Haus";"In Betrieb";"10.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,88";"9,88";"94447";"Plattling";"(natürliche Person)";"ABR919716361254";"29.12.2023"
"SEE938381188607";"Scheune";"In Betrieb";"4.1.2023";"30.1.2023";"Solare Strahlungsenergie";"11,06";"10";"91230";"Happurg";"(natürliche Person)";"ABR998123278164";"10.6.2023"
"SEE974278580895";"Photovoltaik";"In Betrieb";"26.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93309";"Kelheim";"(natürliche Person)";"ABR925801477519";"23.5.2023"
"SEE918158882402";"Hausdach";"In Betrieb";"1.6.2022";"30.1.2023";"Solare Strahlungsenergie";"9,99";"9,99";"84130";"Dingolfing";"(natürliche Person)";"ABR981375093210";"21.2.2023"
"SEE921809804265";"Flachdach";"In Betrieb";"27.1.2023";"30.1.2023";"Solare Strahlungsenergie";"3,2";"3";"86169";"Augsburg";"(natürliche Person)";"ABR992833942933";"21.2.2023"
"SEE918290540246";"PV-Anlage Obere Seelach 19 B";"In Betrieb";"23.1.2023";"30.1.2023";"Solare Strahlungsenergie";"10,5";"10";"90562";"Heroldsberg";"(natürliche Person)";"ABR996924233801";"31.5.2023"
"SEE910672550638";"PV-Anlage GunesEnerji";"In Betrieb";"3.6.2021";"30.1.2023";"Solare Strahlungsenergie";"7,92";"7,92";"63906";"Erlenbach";"(natürliche Person)";"ABR980136157383";"30.1.2023"
"SEE919355979643";"C000356323_2P_Hausdach";"In Betrieb";"27.1.2023";"30.1.2023";"Solare Strahlungsenergie";"7,6";"6";"93128";"Regenstauf";"(natürliche Person)";"ABR910219770987";"23.6.2023"
"SEE937335496645";"Carport";"In Betrieb";"2.1.2023";"30.1.2023";"Solare Strahlungsenergie";"7,5";"7";"91054";"Buckenhof";"(natürliche Person)";"ABR932229543634";"30.1.2023"
"SEE901960417801";"PV Haus Dach Süd";"In Betrieb";"14.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,72";"9,72";"87640";"Biessenhofen";"(natürliche Person)";"ABR950271061630";"25.4.2023"
"SEE925766944095";"EFH Hausdachanlage";"In Betrieb";"10.1.2023";"30.1.2023";"Solare Strahlungsenergie";"6,93";"6";"82269";"Geltendorf";"(natürliche Person)";"ABR915225057916";"15.5.2023"
"SEE986030293844";"Schabacker";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,88";"9,88";"86633";"Neuburg";"(natürliche Person)";"ABR957353053378";"31.1.2024"
"SEE939699387928";"PhotovBolzer";"In Betrieb";"2.11.2022";"30.1.2023";"Solare Strahlungsenergie";"10";"10";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR965428089269";"21.8.2023"
"SEE905461733996";"Schmid Tirschenreuth";"In Betrieb";"2.1.2023";"30.1.2023";"Solare Strahlungsenergie";"8,505";"8,505";"95643";"Tirschenreuth";"(natürliche Person)";"ABR982198873508";"21.8.2023"
"SEE945996517852";"PV_Ker_Haus";"In Betrieb";"13.1.2023";"30.1.2023";"Solare Strahlungsenergie";"7,885";"7,885";"93195";"Wolfsegg";"(natürliche Person)";"ABR969600969097";"18.4.2023"
"SEE952604945204";"PV-Hausdach";"In Betrieb";"8.2.2023";"30.1.2023";"Solare Strahlungsenergie";"4,125";"4,125";"97437";"Haßfurt";"(natürliche Person)";"ABR944773243991";"8.2.2023"
"SEE956834248319";"PV-Anlage";"In Betrieb";"9.6.2022";"30.1.2023";"Solare Strahlungsenergie";"15,2";"10";"87538";"Obermaiselstein";"(natürliche Person)";"ABR919278201005";"8.2.2023"
"SEE988668622966";"Wohnhaus";"In Betrieb";"2.1.2023";"30.1.2023";"Solare Strahlungsenergie";"11,55";"10";"95183";"Trogen";"(natürliche Person)";"ABR902139422497";"30.1.2023"
"SEE914091689399";"Meine PV-Anlage";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"7,79";"7,79";"97464";"Niederwerrn";"(natürliche Person)";"ABR930669529782";"21.6.2023"
"SEE924840882377";"Balkonkraftwerk";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR919031432981";"27.2.2023"
"SEE995681597522";"Hausdach";"In Betrieb";"9.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,88";"9,88";"86720";"Nördlingen";"(natürliche Person)";"ABR934515377947";"12.3.2023"
"SEE921101170945";"Günz5";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,75";"9,75";"86165";"Augsburg";"(natürliche Person)";"ABR913605626530";"14.8.2023"
"SEE902689105727";"mini PV";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86830";"Schwabmünchen";"(natürliche Person)";"ABR982575520049";"23.11.2023"
"SEE963169806886";"Balkonkraftwerk";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91459";"Markt Erlbach";"(natürliche Person)";"ABR969033956695";"25.5.2023"
"SEE901436841895";"PV-Anlage Hausdach";"In Betrieb";"12.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,375";"9,375";"83024";"Rosenheim";"(natürliche Person)";"ABR958460821140";"14.6.2023"
"SEE926551051981";"Solaranlage heigbrebs26";"In Betrieb";"14.1.2023";"30.1.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97218";"Gerbrunn";"(natürliche Person)";"ABR989690917983";"30.1.2023"
"SEE988918474208";"Sunnyblack";"In Betrieb";"2.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84130";"Dingolfing";"(natürliche Person)";"ABR923244504892";"19.4.2023"
"SEE999272644268";"Fotovoltaik Wohnhaus Schulstraße";"In Betrieb";"1.2.2023";"30.1.2023";"Solare Strahlungsenergie";"9,99";"9,99";"94366";"Perasdorf";"(natürliche Person)";"ABR921719275872";"25.7.2023"
"SEE942223474018";"Meier SMÜ PV";"In Betrieb";"24.1.2023";"30.1.2023";"Solare Strahlungsenergie";"12";"10";"86830";"Schwabmünchen";"(natürliche Person)";"ABR910714199979";"28.4.2023"
"SEE939448957303";"PV_landsberg";"In Betrieb";"9.1.2023";"30.1.2023";"Solare Strahlungsenergie";"14,06";"14,06";"86899";"Landsberg";"(natürliche Person)";"ABR972899992776";"31.5.2023"
"SEE931022061956";"PV";"In Betrieb";"11.1.2023";"30.1.2023";"Solare Strahlungsenergie";"12,3";"10";"97688";"Bad Kissingen";"(natürliche Person)";"ABR936435589424";"30.1.2023"
"SEE987422181008";"PV-Anlage 2022";"In Betrieb";"6.10.2022";"30.1.2023";"Solare Strahlungsenergie";"5,94";"5";"87645";"Schwangau";"(natürliche Person)";"ABR945294146112";"22.2.2023"
"SEE941922323375";"Dach";"In Betrieb";"19.1.2023";"30.1.2023";"Solare Strahlungsenergie";"13,5";"13";"86674";"Baar";"(natürliche Person)";"ABR921902857489";"10.11.2023"
"SEE991346537087";"C000230826_2S_Hausdach";"In Betrieb";"20.1.2023";"30.1.2023";"Solare Strahlungsenergie";"12,16";"10";"93342";"Saal";"(natürliche Person)";"ABR922405822486";"24.10.2023"
"SEE930476694871";"Solaranlage VOH Fuchsenweg 4";"In Betrieb";"24.1.2023";"30.1.2023";"Solare Strahlungsenergie";"10,13";"10";"92648";"Vohenstrauß";"(natürliche Person)";"ABR905826648675";"4.7.2023"
"SEE931265565891";"PVDW";"In Betrieb";"1.9.2022";"30.1.2023";"Solare Strahlungsenergie";"9,75";"1";"86316";"Friedberg";"(natürliche Person)";"ABR982167481253";"19.12.2023"
"SEE905182517592";"Schillerstraße 1";"In Betrieb";"16.1.2023";"30.1.2023";"Solare Strahlungsenergie";"23,4";"20";"93495";"Weiding";"(natürliche Person)";"ABR947833877990";"9.5.2023"
"SEE929411988816";"Hausdach_Südseite";"In Betrieb";"26.1.2023";"30.1.2023";"Solare Strahlungsenergie";"7,2";"7,2";"82276";"Adelshofen";"(natürliche Person)";"ABR948022609057";"16.5.2023"
"SEE900252582951";"PV-Wohnhaus/Scheune";"In Betrieb";"11.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9,75";"9,75";"96215";"Lichtenfels";"(natürliche Person)";"ABR904487652168";"25.4.2023"
"SEE974028758697";"Hausdach";"In Betrieb";"1.11.2022";"30.1.2023";"Solare Strahlungsenergie";"9,875";"9,875";"86343";"Königsbrunn";"(natürliche Person)";"ABR963684475154";"30.10.2023"
"SEE951408132513";"PV Anlage Am Kreuz 15";"In Betrieb";"20.1.2023";"30.1.2023";"Solare Strahlungsenergie";"18,24";"17";"92345";"Dietfurt";"(natürliche Person)";"ABR927783582199";"30.1.2023"
"SEE959949901711";"ABR950892245266";"In Betrieb";"18.1.2023";"30.1.2023";"Solare Strahlungsenergie";"9";"8";"90455";"Nürnberg";"(natürliche Person)";"ABR950892245266";"10.10.2023"
"SEE916694817704";"Wohnhaus und Garage";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"16,875";"15";"86415";"Mering";"(natürliche Person)";"ABR989740818734";"14.11.2023"
"SEE972768920527";"PV Scheune";"In Betrieb";"7.1.2023";"30.1.2023";"Solare Strahlungsenergie";"13,13";"12,5";"83737";"Irschenberg";"(natürliche Person)";"ABR963362480760";"30.1.2023"
"SEE970064677008";"Garagenanlage EG";"In Betrieb";"30.1.2023";"30.1.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR975865980302";"30.1.2023"
"SEE911668442623";"Hausdach";"In Betrieb";"18.1.2023";"30.1.2023";"Solare Strahlungsenergie";"8,715";"8";"85652";"Pliening";"(natürliche Person)";"ABR966377728421";"15.2.2024"
"SEE905073841065";"ABR978934652032";"In Betrieb";"2.1.2023";"30.1.2023";"Solare Strahlungsenergie";"12,58";"12,58";"83607";"Holzkirchen";"(natürliche Person)";"ABR978934652032";"29.6.2023"
