"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE905404316255";"ABR952244437787";"In Betrieb";"23.7.2016";"4.2.2019";"Solare Strahlungsenergie";"8,32";"5";"83367";"Petting";"(natürliche Person)";"ABR952244437787";"10.7.2019"
"SEE972294243107";"Solarmodule";"In Betrieb";"26.9.2018";"4.2.2019";"Solare Strahlungsenergie";"8,7";"7";"85356";"Freising";"(natürliche Person)";"ABR935445764159";"28.5.2019"
"SEE935469895532";"PV-Anlage2019";"In Betrieb";"24.1.2019";"4.2.2019";"Solare Strahlungsenergie";"9,99";"8,2";"93083";"Obertraubling";"(natürliche Person)";"ABR959715512950";"28.5.2019"
"SEE932643278532";"Erlenweg 1";"In Betrieb";"20.6.2016";"4.2.2019";"Solare Strahlungsenergie";"9,88";"9,88";"91325";"Adelsdorf";"(natürliche Person)";"ABR928385411160";"17.9.2019"
"SEE906296825702";"Photovoltaik";"In Betrieb";"31.3.2015";"4.2.2019";"Solare Strahlungsenergie";"9,88";"9,88";"97295";"Waldbrunn";"Grundstücksgemeinschaft Isolde und Reinhold Hammer";"ABR933777861584";"28.5.2019"
"SEE921241655340";"Hofheimer Straße";"In Betrieb";"8.8.2018";"4.2.2019";"Solare Strahlungsenergie";"36";"36";"97437";"Haßfurt";"(natürliche Person)";"ABR979421477237";"18.12.2023"
"SEE929473559153";"Photovoltaik 1";"In Betrieb";"11.1.2019";"4.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"96049";"Bamberg";"(natürliche Person)";"ABR937910118801";"28.5.2019"
"SEE995309030097";"Penn Solar";"In Betrieb";"16.11.2015";"4.2.2019";"Solare Strahlungsenergie";"9,99";"9,99";"85664";"Hohenlinden";"(natürliche Person)";"ABR961258139365";"28.5.2019"
"SEE954636001354";"Januar 2019";"In Betrieb";"25.1.2019";"4.2.2019";"Solare Strahlungsenergie";"208,45";"200";"91593";"Burgbernheim";"(natürliche Person)";"ABR959845624202";"15.12.2022"
"SEE992477644439";"PhotovoltaikMeineAnlageDauthendey";"In Betrieb";"3.8.2018";"4.2.2019";"Solare Strahlungsenergie";"5,36";"5";"81377";"München";"(natürliche Person)";"ABR933584666181";"28.5.2019"
"SEE946492957760";"PV2-Stadt";"In Betrieb";"22.5.2015";"4.2.2019";"Solare Strahlungsenergie";"1,89";"1,89";"91275";"Auerbach";"(natürliche Person)";"ABR935170732508";"28.5.2019"
"SEE902514003013";"Mitterstraße 20, Mühldorf";"In Betrieb";"11.1.2018";"4.2.2019";"Solare Strahlungsenergie";"9,92";"9,92";"84453";"Mühldorf";"Stadtwerke Mühldorf a. Inn";"ABR962785124220";"6.12.2023"
"SEE985152908353";"Aholfing 7,6kWp";"In Betrieb";"27.1.2019";"4.2.2019";"Solare Strahlungsenergie";"7,615";"7";"94345";"Aholfing";"(natürliche Person)";"ABR958389133898";"21.8.2022"
"SEE911688686519";"Solaranlage";"In Betrieb";"12.10.2016";"4.2.2019";"Solare Strahlungsenergie";"5,4";"5,4";"92318";"Neumarkt";"(natürliche Person)";"ABR960470753533";"8.9.2019"
"SEE901864027311";"ABR901511070127";"In Betrieb";"28.6.2018";"4.2.2019";"Solare Strahlungsenergie";"9,44";"9,44";"83236";"Übersee";"(natürliche Person)";"ABR901511070127";"6.12.2020"
"SEE934887448061";"Hausdach";"In Betrieb";"4.1.2018";"4.2.2019";"Solare Strahlungsenergie";"7,29";"7";"96487";"Dörfles-Esbach";"(natürliche Person)";"ABR917955960757";"21.7.2022"
"SEE931313860251";"PV-Sch";"In Betrieb";"8.10.2018";"4.2.2019";"Solare Strahlungsenergie";"9,984";"9,2";"86932";"Pürgen";"(natürliche Person)";"ABR902805360054";"7.5.2020"
"SEE954680471615";"1";"In Betrieb";"20.7.2015";"4.2.2019";"Solare Strahlungsenergie";"3,12";"2";"96450";"Coburg";"(natürliche Person)";"ABR950859000778";"28.5.2019"
"SEE980766551384";"Pfaffenhofener Str. 6, Feuerwehrgerätehaus";"In Betrieb";"6.10.2016";"4.2.2019";"Solare Strahlungsenergie";"26";"25";"85305";"Jetzendorf";"Gemeinde Jetzendorf";"ABR900321670602";"17.6.2021"
"SEE953585522798";"Haus15 mit 9,90kWp";"In Betrieb";"30.1.2019";"4.2.2019";"Solare Strahlungsenergie";"9,9";"8,2";"85139";"Wettstetten";"(natürliche Person)";"ABR965262382755";"25.11.2020"
"SEE962578066409";"PV 2015 Andorrastr. , Mühldorf";"In Betrieb";"17.9.2015";"4.2.2019";"Solare Strahlungsenergie";"9,87";"9,87";"84453";"Mühldorf";"(natürliche Person)";"ABR968002191488";"28.5.2019"
"SEE937338538922";"PV";"In Betrieb";"10.10.2018";"4.2.2019";"Solare Strahlungsenergie";"7,56";"7,56";"97215";"Uffenheim";"(natürliche Person)";"ABR958092878543";"4.8.2020"
"SEE983971288274";"PV";"In Betrieb";"1.1.2017";"4.2.2019";"Solare Strahlungsenergie";"6,72";"6";"96114";"Hirschaid";"(natürliche Person)";"ABR901332379683";"28.5.2019"
"SEE948245345428";"Aholfing 9,9kWp";"In Betrieb";"8.6.2017";"4.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94345";"Aholfing";"(natürliche Person)";"ABR958389133898";"15.9.2023"
"SEE997701883097";"Hausdach";"In Betrieb";"6.5.2015";"4.2.2019";"Solare Strahlungsenergie";"7,02";"7";"95695";"Mähring";"(natürliche Person)";"ABR959430746999";"21.7.2019"
"SEE915706723682";"PV 2017 Andorrastr. , Mühldorf";"In Betrieb";"6.6.2017";"4.2.2019";"Solare Strahlungsenergie";"9,87";"7,5";"84453";"Mühldorf";"(natürliche Person)";"ABR968002191488";"28.5.2019"
"SEE921130009322";"Strom CTS2";"In Betrieb";"6.6.2018";"4.2.2019";"Solare Strahlungsenergie";"9,8";"9,8";"86504";"Merching";"(natürliche Person)";"ABR956803418248";"28.5.2019"
"SEE972864480871";"Pv Moosweg";"In Betrieb";"28.7.2016";"4.2.2019";"Solare Strahlungsenergie";"17,92";"10";"85764";"Oberschleißheim";"(natürliche Person)";"ABR934330049616";"10.7.2019"
"SEE947170932611";"63702";"In Betrieb";"21.1.2019";"4.2.2019";"Solare Strahlungsenergie";"9,8";"6,86";"97837";"Erlenbach";"(natürliche Person)";"ABR977292303631";"28.5.2019"
"SEE902284924730";"MAMI_PV_DACH_TANNEN_17";"In Betrieb";"13.6.2018";"4.2.2019";"Solare Strahlungsenergie";"6,6";"5";"97080";"Würzburg";"(natürliche Person)";"ABR975967143612";"28.5.2019"
"SEE948538195310";"39,0 kWp Neubau";"In Betrieb";"29.11.2018";"4.2.2019";"Solare Strahlungsenergie";"39";"39";"85551";"Kirchheim";"DISCO HI-TEC EUROPE GmbH";"ABR989259945853";"20.1.2021"
"SEE992596964487";"BrickhousePV2018";"In Betrieb";"1.2.2018";"4.2.2019";"Solare Strahlungsenergie";"9,69";"9,69";"91583";"Schillingsfürst";"(natürliche Person)";"ABR903291575069";"15.12.2022"
"SEE988699982909";"ABR905775707713";"In Betrieb";"30.1.2019";"4.2.2019";"Solare Strahlungsenergie";"240";"235";"93495";"Weiding";"(natürliche Person)";"ABR928565561753";"2.8.2022"
"SEE963534146579";"PVNeubau9.9";"In Betrieb";"23.1.2019";"4.2.2019";"Solare Strahlungsenergie";"9,9";"9";"94034";"Passau";"(natürliche Person)";"ABR945509436410";"27.7.2021"
"SEE919318165366";"Hausdach";"In Betrieb";"25.10.2018";"4.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"95466";"Kirchenpingarten";"GbR Brauner Markus u. Helga";"ABR937099605369";"31.8.2019"
"SEE986305144406";"PV Anlage GUN";"In Betrieb";"18.7.2017";"4.2.2019";"Solare Strahlungsenergie";"8,25";"7";"91710";"Gunzenhausen";"(natürliche Person)";"ABR982729461839";"23.7.2021"
"SEE901320177956";"Nebl6";"In Betrieb";"4.2.2019";"4.2.2019";"Solare Strahlungsenergie";"3,85";"3,85";"85258";"Weichs";"(natürliche Person)";"ABR945900498963";"4.2.2019"
"SEE973524020567";"Holzhausen 3,96";"In Betrieb";"22.6.2018";"4.2.2019";"Solare Strahlungsenergie";"3,96";"3,96";"82064";"Straßlach-Dingharting";"(natürliche Person)";"ABR948403945941";"19.4.2021"
"SEE959826303034";"RogerPV";"In Betrieb";"10.10.2016";"4.2.2019";"Solare Strahlungsenergie";"6,27";"6";"95100";"Selb";"(natürliche Person)";"ABR937532604942";"28.5.2019"
"SEE978151701346";"Anlage1";"In Betrieb";"28.1.2019";"4.2.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97440";"Werneck";"(natürliche Person)";"ABR984601383543";"17.9.2021"
"SEE954857183174";"Hausdach";"In Betrieb";"18.1.2019";"4.2.2019";"Solare Strahlungsenergie";"8,54";"8,54";"91126";"Kammerstein";"(natürliche Person)";"ABR938021356489";"15.11.2019"
"SEE954799840838";"PV Anlage Stall ALT/Stall NEU/ Halle";"In Betrieb";"29.1.2019";"4.2.2019";"Solare Strahlungsenergie";"729,74";"620";"89350";"Dürrlauingen";"(natürliche Person)";"ABR986535674599";"16.9.2022"
"SEE922486448834";"PV Anlage Dach";"In Betrieb";"28.11.2018";"4.2.2019";"Solare Strahlungsenergie";"5,04";"5";"91334";"Hemhofen";"(natürliche Person)";"ABR996072429682";"28.5.2019"
"SEE957062358276";"Hausdach";"In Betrieb";"20.4.2018";"4.2.2019";"Solare Strahlungsenergie";"4,8";"4";"82166";"Gräfelfing";"(natürliche Person)";"ABR971722144719";"28.5.2019"
"SEE962025249539";"Photovoltaik 1 EV";"In Betrieb";"2.1.2019";"4.2.2019";"Solare Strahlungsenergie";"8,7";"8,7";"83365";"Nußdorf";"WEBER-ORGA-Grundstücksverwaltungs-GbR";"ABR958074802191";"11.7.2019"
"SEE903293479532";"PV Anlage Weihenzell, Gewerbering 1 KFZ Halle";"In Betrieb";"22.5.2018";"4.2.2019";"Solare Strahlungsenergie";"16,08";"15";"91629";"Weihenzell";"(natürliche Person)";"ABR960002626410";"8.5.2021"
"SEE922601106861";"Hausdach";"In Betrieb";"10.7.2017";"4.2.2019";"Solare Strahlungsenergie";"5,163";"5";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR964666789313";"28.5.2019"
"SEE954822865272";"Lessingstraße 2, 89231 Neu-Ulm";"In Betrieb";"31.1.2019";"4.2.2019";"Solare Strahlungsenergie";"133,92";"70";"89231";"Neu-Ulm";"Eraslan Transporte e.K";"ABR953270433408";"4.2.2019"
"SEE904730260867";"Ampf8,225";"In Betrieb";"30.1.2019";"4.2.2019";"Solare Strahlungsenergie";"8,225";"7,5";"84539";"Ampfing";"(natürliche Person)";"ABR966192859423";"28.5.2019"
"SEE924945245541";"PV Anlage Finkenweg 18 Weihenzell";"In Betrieb";"19.7.2017";"4.2.2019";"Solare Strahlungsenergie";"8,91";"8";"91629";"Weihenzell";"(natürliche Person)";"ABR960002626410";"15.11.2019"
"SEE973254766537";"PV Anlage";"In Betrieb";"12.12.2018";"4.2.2019";"Solare Strahlungsenergie";"4,96";"4,96";"86850";"Fischach";"(natürliche Person)";"ABR945166687132";"16.2.2021"
"SEE994254758926";"ABR994094353930";"In Betrieb";"18.12.2018";"4.2.2019";"Solare Strahlungsenergie";"157,85";"157,85";"91058";"Erlangen";"Schönfelder GmbH & Co. KG";"ABR994094353930";"28.5.2019"
"SEE968992652389";"PV-Anlage Süd";"In Betrieb";"26.9.2017";"4.2.2019";"Solare Strahlungsenergie";"5,94";"5";"82223";"Eichenau";"(natürliche Person)";"ABR903458006696";"28.5.2019"
"SEE954670329827";"SFGG Schweinfurt Lindenbrunnenweg 51";"In Betrieb";"31.1.2019";"4.2.2019";"Solare Strahlungsenergie";"335,12";"300";"97422";"Schweinfurt";"SFGG Solar GmbH";"ABR963564944961";"20.2.2024"
"SEE987851773607";"K80";"In Betrieb";"18.7.2018";"4.2.2019";"Solare Strahlungsenergie";"9,72";"9,2";"80807";"München";"(natürliche Person)";"ABR935657593035";"28.5.2019"
"SEE926969324141";"Photovoltaikanlage LG BYD SMA B VS";"In Betrieb";"7.9.2018";"4.2.2019";"Solare Strahlungsenergie";"5,7";"4,6";"86825";"Bad Wörishofen";"Andrea und Thomas Böhler";"ABR982023206587";"28.5.2019"
"SEE934805770649";"ABR990883929287_2";"In Betrieb";"8.9.2017";"4.2.2019";"Solare Strahlungsenergie";"7,56";"7";"94431";"Pilsting";"(natürliche Person)";"ABR990883929287";"23.7.2019"
"SEE952224198097";"Hausdach";"In Betrieb";"25.1.2019";"4.2.2019";"Solare Strahlungsenergie";"9,6";"8,5";"97337";"Dettelbach";"(natürliche Person)";"ABR944973957582";"18.11.2019"
"SEE905606199052";"Solaranlage";"In Betrieb";"27.10.2017";"4.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94330";"Salching";"(natürliche Person)";"ABR911604989151";"26.9.2020"
"SEE909707761712";"Photovoltaik 2 S-Überschuss";"In Betrieb";"2.1.2019";"4.2.2019";"Solare Strahlungsenergie";"8,7";"7,22";"83365";"Nußdorf";"WEBER-ORGA-Grundstücksverwaltungs-GbR";"ABR958074802191";"3.11.2020"
"SEE914390702713";"Lagerhalle";"In Betrieb";"30.1.2019";"4.2.2019";"Solare Strahlungsenergie";"67,2";"65";"86497";"Horgau";"Sebastian Schaflitzel GmbH & Co. KG";"ABR994744567137";"8.5.2020"
"SEE947915204294";"Fotovolt";"In Betrieb";"28.4.2017";"4.2.2019";"Solare Strahlungsenergie";"4,86";"4,86";"95359";"Kasendorf";"(natürliche Person)";"ABR997649293507";"28.5.2019"
"SEE951949085385";"PV Heydrich-Brugger-Str. 17";"In Betrieb";"17.10.2018";"4.2.2019";"Solare Strahlungsenergie";"6,97";"6";"86633";"Neuburg";"(natürliche Person)";"ABR929600739571";"28.5.2019"
"SEE950863499872";"Photovoltaik 3 H-Überschuss";"In Betrieb";"2.1.2019";"4.2.2019";"Solare Strahlungsenergie";"8,7";"8,7";"83374";"Traunwalchen";"WEBER-ORGA-Grundstücksverwaltungs-GbR";"ABR958074802191";"28.5.2019"
"SEE909042790422";"Wohnhaus, 9,9kWp EV, 2017";"In Betrieb";"19.7.2017";"4.2.2019";"Solare Strahlungsenergie";"9,9";"8,5";"95463";"Bindlach";"(natürliche Person)";"ABR925496182774";"28.5.2019"
"SEE959658239488";"PV";"In Betrieb";"9.8.2017";"4.2.2019";"Solare Strahlungsenergie";"9,8";"9,8";"94081";"Fürstenzell";"(natürliche Person)";"ABR980241787963";"28.5.2019"
"SEE913427469230";"Bergerac";"In Betrieb";"26.8.2015";"4.2.2019";"Solare Strahlungsenergie";"5,2";"5,2";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR929961470731";"18.1.2021"
"SEE934465161504";"PV2013_162,71";"In Betrieb";"28.1.2019";"4.2.2019";"Solare Strahlungsenergie";"56,43";"50";"94136";"Thyrnau";"WERO-Rohrleitungsbau Industrieanlagen";"ABR997031423338";"10.1.2020"
"SEE984867132084";"PV Dach";"In Betrieb";"19.10.2016";"4.2.2019";"Solare Strahlungsenergie";"9,81";"7";"93096";"Köfering";"Maierhofer GdbR Johannes Maierhofer Weinbergstr. 34 )3096 Köfering";"ABR926680575037";"29.6.2021"
"SEE910251433246";"Hausdach und Garage";"In Betrieb";"28.4.2015";"4.2.2019";"Solare Strahlungsenergie";"5,67";"1,66";"82296";"Schöngeising";"(natürliche Person)";"ABR917899871454";"28.5.2019"
"SEE959236139810";"Hausdach";"In Betrieb";"22.5.2018";"4.2.2019";"Solare Strahlungsenergie";"4,59";"4,59";"91781";"Weißenburg";"(natürliche Person)";"ABR925286086244";"18.2.2021"
"SEE913854267553";"Kraftwerk Garage";"In Betrieb";"29.10.2018";"4.2.2019";"Solare Strahlungsenergie";"4,5";"4,5";"90587";"Obermichelbach";"(natürliche Person)";"ABR980316741319";"8.11.2019"
"SEE928522812379";"PV-Hausdachanlage";"In Betrieb";"28.5.2018";"4.2.2019";"Solare Strahlungsenergie";"7,2";"7";"96328";"Küps";"(natürliche Person)";"ABR922631264746";"4.6.2021"
"SEE985558961976";"kWh, 4,13 kWp";"In Betrieb";"19.9.2017";"4.2.2019";"Solare Strahlungsenergie";"4,13";"3,8";"84056";"Rottenburg";"(natürliche Person)";"ABR911051292644";"15.7.2019"
"SEE978181392484";"PV Anlage 2019 9,92kW";"In Betrieb";"4.2.2019";"4.2.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97450";"Arnstein";"(natürliche Person)";"ABR941957605835";"5.6.2019"
"SEE931660296970";"Halle";"In Betrieb";"30.1.2019";"4.2.2019";"Solare Strahlungsenergie";"268,24";"249,7";"94469";"Deggendorf";"(natürliche Person)";"ABR938220348971";"8.1.2021"
"SEE953095122495";"Hausdach";"In Betrieb";"1.2.2017";"4.2.2019";"Solare Strahlungsenergie";"6,27";"5";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR986458526890";"28.5.2019"
"SEE959172713174";"PV-Anlage 36a";"In Betrieb";"28.1.2019";"4.2.2019";"Solare Strahlungsenergie";"99,825";"99,8";"84180";"Loiching";"Probatum Engineering GmbH";"ABR998084650757";"28.5.2019"
"SEE901892503214";"Hausdach";"In Betrieb";"10.10.2017";"4.2.2019";"Solare Strahlungsenergie";"6,3";"6,3";"96123";"Litzendorf";"(natürliche Person)";"ABR980957091200";"28.5.2019"
"SEE948903503733";"PV-Anlage Durach";"In Betrieb";"24.10.2016";"4.2.2019";"Solare Strahlungsenergie";"143,63";"140";"87471";"Durach";"Feneberg Lebensmittel GmbH";"ABR928702619439";"28.5.2019"
"SEE933193364959";"PV Anlage";"In Betrieb";"11.4.2015";"4.2.2019";"Solare Strahlungsenergie";"1,02";"0,8";"63897";"Miltenberg";"(natürliche Person)";"ABR935412688594";"28.5.2019"
"SEE965723527084";"Haus 1";"In Betrieb";"5.6.2015";"4.2.2019";"Solare Strahlungsenergie";"9,2";"9,2";"90518";"Altdorf";"(natürliche Person)";"ABR988611312289";"15.1.2020"
"SEE999810612292";"Hausdach";"In Betrieb";"28.9.2016";"4.2.2019";"Solare Strahlungsenergie";"8,55";"8,55";"92637";"Weiden";"(natürliche Person)";"ABR985360351354";"14.10.2022"
"SEE994358465706";"Volleinspeiser 28.52kWp";"In Betrieb";"27.8.2018";"4.2.2019";"Solare Strahlungsenergie";"28,52";"20";"86653";"Monheim";"(natürliche Person)";"ABR971561223439";"9.6.2020"
"SEE983759480135";"Q32";"Endgültig stillgelegt";"4.2.2019";"4.2.2019";"Solare Strahlungsenergie";"0,32";"0,32";"81379";"München";"(natürliche Person)";"";"1.12.2022"
"SEE983153345726";"PV-Anlage Bad Grönenbach";"In Betrieb";"21.4.2016";"4.2.2019";"Solare Strahlungsenergie";"29,75";"29";"87730";"Bad Grönenbach";"Feneberg Lebensmittel GmbH";"ABR928702619439";"15.10.2020"
"SEE956004895275";"Rathaus";"In Betrieb";"21.11.2017";"4.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"97493";"Bergrheinfeld";"Gemeinde Bergrheinfeld";"ABR908842489611";"28.5.2019"
"SEE987505220624";"Photovoltaik";"In Betrieb";"6.8.2018";"4.2.2019";"Solare Strahlungsenergie";"7,2";"7";"94116";"Hutthurm";"(natürliche Person)";"ABR983422098551";"19.7.2019"
"SEE937510683907";"Hausdach";"In Betrieb";"2.1.2019";"4.2.2019";"Solare Strahlungsenergie";"21,6";"21,6";"93351";"Painten";"Agnieszka Karger-Loibl und Helmut Loibl";"ABR991321613478";"22.7.2019"
"SEE950803534816";"9,3kWp PV Süddach";"In Betrieb";"8.8.2018";"4.2.2019";"Solare Strahlungsenergie";"9,3";"9,3";"95213";"Münchberg";"(natürliche Person)";"ABR997127759129";"28.5.2019"
"SEE905266433435";"Hausvordach";"In Betrieb";"11.12.2017";"4.2.2019";"Solare Strahlungsenergie";"3,6";"3,6";"96123";"Litzendorf";"(natürliche Person)";"ABR980957091200";"28.5.2019"
"SEE916194042019";"RLWD-9-99";"In Betrieb";"21.7.2017";"4.2.2019";"Solare Strahlungsenergie";"9,99";"9,99";"96479";"Weitramsdorf";"(natürliche Person)";"ABR986286907496";"28.5.2019"
"SEE983381001784";"Dach";"In Betrieb";"29.6.2017";"4.2.2019";"Solare Strahlungsenergie";"1,86";"1,86";"85399";"Hallbergmoos";"(natürliche Person)";"ABR975215317123";"28.5.2019"
"SEE943253609395";"PV Hausdach";"In Betrieb";"22.8.2015";"4.2.2019";"Solare Strahlungsenergie";"6,36";"5";"83564";"Soyen";"(natürliche Person)";"ABR916036289763";"28.5.2019"
"SEE993502285658";"PV-Anlage Buchenberg";"In Betrieb";"30.5.2018";"4.2.2019";"Solare Strahlungsenergie";"85,8";"85";"87474";"Buchenberg";"Feneberg Lebensmittel GmbH";"ABR928702619439";"15.9.2020"
"SEE945528237739";"Hausdach";"In Betrieb";"16.1.2019";"4.2.2019";"Solare Strahlungsenergie";"9";"9";"85757";"Karlsfeld";"(natürliche Person)";"ABR911614827436";"28.5.2019"
"SEE999310197060";"PV-Anlage Weiler";"In Betrieb";"15.5.2017";"4.2.2019";"Solare Strahlungsenergie";"99,9";"99,9";"88171";"Weiler-Simmerberg";"Feneberg Lebensmittel GmbH";"ABR928702619439";"28.5.2019"
"SEE906008711026";"Dach";"In Betrieb";"9.8.2016";"4.2.2019";"Solare Strahlungsenergie";"8,1";"7,6";"84104";"Rudelzhausen";"(natürliche Person)";"ABR991393188027";"28.5.2019"
"SEE988441648152";"1532 Pfronten";"In Betrieb";"11.10.2016";"4.2.2019";"Solare Strahlungsenergie";"35,88";"33";"87459";"Pfronten";"FRISTO";"ABR909759646814";"5.3.2024"
"SEE996953453645";"Sonnendach";"In Betrieb";"8.1.2018";"4.2.2019";"Solare Strahlungsenergie";"9,28";"9,28";"86633";"Neuburg";"(natürliche Person)";"ABR996676693830";"30.11.2020"
"SEE904854945404";"Ost/West Dach";"In Betrieb";"28.6.2016";"4.2.2019";"Solare Strahlungsenergie";"9,99";"9,4";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR919800071540";"28.5.2019"
"SEE910283051012";"1418 Obergünzburg";"In Betrieb";"28.8.2015";"4.2.2019";"Solare Strahlungsenergie";"8,58";"8";"87634";"Obergünzburg";"FRISTO";"ABR909759646814";"23.2.2024"
"SEE983110373434";"Dach Black";"In Betrieb";"7.7.2017";"4.2.2019";"Solare Strahlungsenergie";"6,96";"6,96";"84034";"Landshut";"(natürliche Person)";"ABR908635149845";"12.1.2024"
"SEE939066903935";"PV Dach Langenamming 42-44 99kWp";"In Betrieb";"30.1.2019";"4.2.2019";"Solare Strahlungsenergie";"99";"99";"94486";"Osterhofen";"Geschwister Feilmeier Energieanlagen GbR";"ABR905048408880";"22.4.2020"
"SEE958341035239";"PV-Anlage 1";"In Betrieb";"26.11.2018";"4.2.2019";"Solare Strahlungsenergie";"99,6";"99,6";"95448";"Bayreuth";"Schlaeger Kunststofftechnik";"ABR966860486418";"26.9.2023"
"SEE968443367329";"PV Dach Re 400";"In Betrieb";"7.1.2015";"4.2.2019";"Solare Strahlungsenergie";"165,88";"160";"86663";"Asbach-Bäumenheim";"Aurix-PV GbR";"ABR985796207379";"14.1.2020"
"SEE996904434532";"Hausdach";"In Betrieb";"18.9.2018";"4.2.2019";"Solare Strahlungsenergie";"5,4";"5";"91189";"Rohr";"Anita und Werner Schlicht";"ABR914050762477";"15.12.2022"
"SEE992174572257";"Hoerabach_2019-Gold";"In Betrieb";"24.1.2019";"4.2.2019";"Solare Strahlungsenergie";"29,925";"29,925";"94377";"Steinach";"(natürliche Person)";"ABR922035341135";"1.9.2022"
"SEE936886197728";"Haus";"In Betrieb";"14.9.2018";"4.2.2019";"Solare Strahlungsenergie";"4,32";"4,32";"97711";"Thundorf";"(natürliche Person)";"ABR964278718220";"28.5.2019"
"SEE940938171468";"Kastanienstr. 16-2017";"In Betrieb";"7.2.2017";"4.2.2019";"Solare Strahlungsenergie";"7,54";"7,54";"92334";"Berching";"(natürliche Person)";"ABR964622675070";"28.5.2019"
"SEE955218906159";"Fronius";"In Betrieb";"29.11.2018";"4.2.2019";"Solare Strahlungsenergie";"9,45";"9,45";"95463";"Bindlach";"(natürliche Person)";"ABR999188456955";"10.7.2019"
"SEE925110990723";"PV-Anlage 7,54kwp";"In Betrieb";"8.6.2015";"4.2.2019";"Solare Strahlungsenergie";"7,54";"7,54";"83371";"Stein a.d.Traun";"(natürliche Person)";"ABR916848543817";"28.5.2019"
"SEE909081918146";"PV-Anlage";"In Betrieb";"4.2.2019";"4.2.2019";"Solare Strahlungsenergie";"8,16";"8";"92539";"Schönsee";"(natürliche Person)";"ABR901530270430";"4.2.2019"
"SEE914625522727";"Wohnhaus";"In Betrieb";"4.6.2018";"4.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"82279";"Eching";"Rank Sonnenenergie GbR";"ABR963557284791";"28.5.2019"
"SEE911993276634";"Osten";"In Betrieb";"22.3.2018";"4.2.2019";"Solare Strahlungsenergie";"5,775";"5,5";"93413";"Cham";"(natürliche Person)";"ABR964372095135";"28.5.2019"
