"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE986954154368";"Privat";"In Betrieb";"7.9.2020";"30.11.2020";"Solare Strahlungsenergie";"8,88";"8,88";"97633";"Sulzfeld";"Linder Andreas und Kornelia";"ABR914048136495";"30.11.2020"
"SEE976613842859";"PV von Joas";"In Betrieb";"27.11.2020";"30.11.2020";"Solare Strahlungsenergie";"5,6";"5,5";"91725";"Ehingen";"(natürliche Person)";"ABR919405853473";"14.4.2021"
"SEE985894152922";"Hausdach";"In Betrieb";"28.10.2020";"30.11.2020";"Solare Strahlungsenergie";"9,75";"8";"86356";"Neusäß";"(natürliche Person)";"ABR995982393700";"3.3.2021"
"SEE900205643425";"DHH-Hausdach";"In Betrieb";"24.7.2018";"30.11.2020";"Solare Strahlungsenergie";"6,05";"6,05";"85293";"Reichertshausen";"(natürliche Person)";"ABR971774940680";"30.11.2020"
"SEE901495409104";"PV Anlage";"In Betrieb";"18.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,9";"9";"85461";"Bockhorn";"(natürliche Person)";"ABR981543730695";"21.1.2021"
"SEE946004730812";"PV-Anlage 24,375 kWp";"In Betrieb";"30.11.2020";"30.11.2020";"Solare Strahlungsenergie";"24,375";"24,375";"93413";"Cham";"(natürliche Person)";"ABR992089707546";"30.11.2020"
"SEE998163484501";"Zolarpower";"In Betrieb";"21.1.2020";"30.11.2020";"Solare Strahlungsenergie";"4,03";"4";"97475";"Zeil";"(natürliche Person)";"ABR967961774381";"30.11.2020"
"SEE990846536187";"Photovoltaikanlage";"In Betrieb";"6.12.2016";"30.11.2020";"Solare Strahlungsenergie";"6,72";"6,72";"96215";"Lichtenfels";"(natürliche Person)";"ABR967201911828";"30.11.2020"
"SEE991567524200";"PV-Anlage";"In Betrieb";"24.9.2020";"30.11.2020";"Solare Strahlungsenergie";"4,48";"4,48";"63928";"Eichenbühl";"(natürliche Person)";"ABR989667301166";"18.12.2020"
"SEE934453816034";"PV Anlage";"In Betrieb";"14.9.2020";"30.11.2020";"Solare Strahlungsenergie";"9,1";"9,1";"87480";"Weitnau";"(natürliche Person)";"ABR978520198678";"19.11.2021"
"SEE903301735605";"Hausdach Altbau";"In Betrieb";"3.4.2017";"30.11.2020";"Solare Strahlungsenergie";"9,99";"9,99";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR944421749837";"30.11.2020"
"SEE938485109850";"PV-Anlage";"In Betrieb";"11.4.2016";"30.11.2020";"Solare Strahlungsenergie";"9,36";"6,55";"83471";"Berchtesgaden";"Firma Reiser Maria, Pension Madllehen";"ABR922112211290";"15.12.2020"
"SEE952711953475";"Hausdach 1";"In Betrieb";"17.11.2020";"30.11.2020";"Solare Strahlungsenergie";"3,3";"3,3";"94574";"Wallerfing";"(natürliche Person)";"ABR962374458200";"3.6.2021"
"SEE977733588795";"Dachkraftwerk";"In Betrieb";"26.10.2020";"30.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82538";"Geretsried";"(natürliche Person)";"ABR977400470095";"25.1.2021"
"SEE911528383387";"Fux";"In Betrieb";"9.9.2020";"30.11.2020";"Solare Strahlungsenergie";"9,92";"9,92";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR999589737707";"27.1.2021"
"SEE950601139558";"PV-Anlage";"In Betrieb";"15.10.2015";"30.11.2020";"Solare Strahlungsenergie";"9,2";"9,2";"93049";"Regensburg";"(natürliche Person)";"ABR954114498065";"30.11.2020"
"SEE929712176042";"PV-Anlage 10kW mit Speicher";"In Betrieb";"10.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,86";"8";"92637";"Weiden";"(natürliche Person)";"ABR900539483766";"20.8.2021"
"SEE924917724777";"Solaranlage Hausdach";"In Betrieb";"11.6.2018";"30.11.2020";"Solare Strahlungsenergie";"15,84";"15";"91083";"Baiersdorf";"(natürliche Person)";"ABR980358419115";"30.11.2020"
"SEE984780493798";"PV-Wohnhaus 3,120KWp";"In Betrieb";"19.5.2015";"30.11.2020";"Solare Strahlungsenergie";"3,12";"3,12";"91126";"Rednitzhembach";"(natürliche Person)";"ABR952589887339";"1.2.2021"
"SEE942335451426";"Anlage Dach";"In Betrieb";"2.12.2015";"30.11.2020";"Solare Strahlungsenergie";"3,27";"3,27";"85080";"Gaimersheim";"(natürliche Person)";"ABR951232784445";"6.12.2020"
"SEE908939928290";"Dachkraftwerk";"In Betrieb";"30.11.2020";"30.11.2020";"Solare Strahlungsenergie";"3,74";"3,74";"86343";"Königsbrunn";"(natürliche Person)";"ABR985942112403";"6.4.2021"
"SEE940620255650";"Hausdach aufgeständert";"In Betrieb";"30.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,62";"9,62";"89231";"Neu-Ulm";"(natürliche Person)";"ABR908920320294";"30.11.2020"
"SEE905674886366";"PV Anlage 2020";"In Betrieb";"26.11.2020";"30.11.2020";"Solare Strahlungsenergie";"7,5";"7,5";"97529";"Sulzheim";"(natürliche Person)";"ABR920954190339";"2.3.2021"
"SEE976977534339";"Balkonanlage";"In Betrieb";"7.9.2020";"30.11.2020";"Solare Strahlungsenergie";"0,57";"0,57";"93499";"Zandt";"(natürliche Person)";"ABR916440199634";"12.1.2021"
"SEE999920147295";"Nummer 2";"In Betrieb";"14.9.2020";"30.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"85646";"Neufarn";"(natürliche Person)";"ABR963230369876";"17.5.2021"
"SEE990761461816";"ABR926986978204";"In Betrieb";"30.11.2020";"30.11.2020";"Solare Strahlungsenergie";"4,76";"4,5";"87659";"Hopferau";"(natürliche Person)";"ABR926986978204";"16.4.2021"
"SEE945680947415";"256001498034";"In Betrieb";"16.3.2016";"30.11.2020";"Solare Strahlungsenergie";"90,72";"90,72";"85253";"Erdweg";"Kreitmair Sonnenstrom GbR";"ABR964070139254";"27.2.2024"
"SEE991825990013";"St. Anna Kirche 2";"In Betrieb";"21.8.2017";"30.11.2020";"Solare Strahlungsenergie";"4,95";"4,5";"95695";"Mähring";"(natürliche Person)";"ABR939324037891";"13.1.2021"
"SEE968696279974";"PV2";"In Betrieb";"27.7.2015";"30.11.2020";"Solare Strahlungsenergie";"6,12";"6";"85235";"Pfaffenhofen";"(natürliche Person)";"ABR998265736294";"15.9.2021"
"SEE975081887133";"AR-PV";"In Betrieb";"30.11.2020";"30.11.2020";"Solare Strahlungsenergie";"4,8";"4,8";"84489";"Burghausen";"(natürliche Person)";"ABR912722054301";"30.11.2020"
"SEE951475732845";"PV Anlage Ost/West";"In Betrieb";"30.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,9";"8,5";"83549";"Eiselfing";"(natürliche Person)";"ABR951499306909";"30.11.2020"
"SEE955510413133";"PV Anlage Haus22";"In Betrieb";"12.11.2020";"30.11.2020";"Solare Strahlungsenergie";"8,96";"8,2";"83026";"Rosenheim";"(natürliche Person)";"ABR962388186229";"13.6.2023"
"SEE919938443493";"Photovoltaik 123";"In Betrieb";"31.7.2017";"30.11.2020";"Solare Strahlungsenergie";"6,21";"6";"91090";"Effeltrich";"(natürliche Person)";"ABR991114180149";"1.12.2020"
"SEE955470067629";"Holzlager";"In Betrieb";"2.1.2017";"30.11.2020";"Solare Strahlungsenergie";"7,95";"7,95";"83132";"Pittenhart";"(natürliche Person)";"ABR959947786518";"14.12.2020"
"SEE916582801815";"Hausdach";"In Betrieb";"12.10.2017";"30.11.2020";"Solare Strahlungsenergie";"2,565";"2,565";"86571";"Langenmosen";"(natürliche Person)";"ABR924880005118";"30.11.2020"
"SEE983592793133";"Wagleitenstraße";"In Betrieb";"1.3.2018";"30.11.2020";"Solare Strahlungsenergie";"9,9";"8";"83679";"Sachsenkam";"(natürliche Person)";"ABR973294565589";"30.11.2020"
"SEE950864722528";"ABR934843062157";"In Betrieb";"11.11.2020";"30.11.2020";"Solare Strahlungsenergie";"13,86";"13,86";"91480";"Markt Taschendorf";"(natürliche Person)";"ABR934843062157";"23.5.2021"
"SEE932463730876";"Anlage 2  4,6 kWp";"In Betrieb";"8.1.2018";"30.11.2020";"Solare Strahlungsenergie";"4,6";"3,7";"82346";"Andechs";"(natürliche Person)";"ABR956640217950";"14.12.2020"
"SEE992406735351";"Hausdach";"In Betrieb";"17.5.2016";"30.11.2020";"Solare Strahlungsenergie";"3,57";"3,57";"84428";"Buchbach";"(natürliche Person)";"ABR993968881883";"2.12.2020"
"SEE932005345902";"Garmisch-Kramer";"In Betrieb";"13.7.2018";"30.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR924765338119";"8.12.2023"
"SEE996635748571";"Solaranlage";"In Betrieb";"12.11.2020";"30.11.2020";"Solare Strahlungsenergie";"5,76";"5,76";"83026";"Rosenheim";"(natürliche Person)";"ABR982328002082";"13.6.2023"
"SEE968065815673";"Photovoltaik";"In Betrieb";"25.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,72";"9,72";"95182";"Döhlau";"(natürliche Person)";"ABR900213513543";"30.11.2020"
"SEE918843361977";"Garagendach";"In Betrieb";"30.9.2020";"30.11.2020";"Solare Strahlungsenergie";"8,52";"8";"97488";"Stadtlauringen";"(natürliche Person)";"ABR980129204025";"8.1.2021"
"SEE956335325182";"AC SOLAR ist Spitze!";"In Betrieb";"21.10.2020";"30.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83646";"Wackersberg";"(natürliche Person)";"ABR946222907843";"2.9.2021"
"SEE916022452034";"Hausdach";"In Betrieb";"4.8.2016";"30.11.2020";"Solare Strahlungsenergie";"9,72";"9,72";"93128";"Regenstauf";"(natürliche Person)";"ABR971768169004";"30.11.2020"
"SEE983199374988";"Ohlstadt";"In Betrieb";"4.9.2020";"30.11.2020";"Solare Strahlungsenergie";"9,975";"9,975";"82441";"Ohlstadt";"(natürliche Person)";"ABR928930904154";"30.11.2020"
"SEE903456750232";"ABR959669082349";"In Betrieb";"24.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,94";"9,94";"86551";"Aichach";"Asphaltschützen d. Kicker & Wanderfreunde e.V.";"ABR959669082349";"13.4.2021"
"SEE911435265820";"Photovoltaik Nordseite";"In Betrieb";"30.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,86";"8";"84556";"Kastl";"(natürliche Person)";"ABR900915322795";"19.11.2021"
"SEE978742667488";"924872563565";"In Betrieb";"5.1.2015";"30.11.2020";"Solare Strahlungsenergie";"20,66";"20,66";"85283";"Wolnzach";"(natürliche Person)";"ABR924872563565";"12.12.2020"
"SEE946985305948";"Dach Güllegrube";"In Betrieb";"9.9.2017";"30.11.2020";"Solare Strahlungsenergie";"14,58";"14,58";"96106";"Ebern";"(natürliche Person)";"ABR915127435850";"15.1.2021"
"SEE913348781725";"Anlage Hausdach 5";"In Betrieb";"29.1.2019";"30.11.2020";"Solare Strahlungsenergie";"16,8";"15";"94342";"Irlbach";"(natürliche Person)";"ABR995338184396";"30.11.2020"
"SEE978697975546";"Garage";"In Betrieb";"16.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,1";"8";"94099";"Ruhstorf";"(natürliche Person)";"ABR926751481595";"18.3.2022"
"SEE996693172523";"AC SOLAR ist Spitze!";"In Betrieb";"15.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,586";"8,2";"82377";"Penzberg";"(natürliche Person)";"ABR947453343639";"10.2.2021"
"SEE996940732111";"PV1020";"In Betrieb";"1.11.2020";"30.11.2020";"Solare Strahlungsenergie";"8,395";"8,2";"85293";"Reichertshausen";"(natürliche Person)";"ABR933585873076";"27.4.2021"
"SEE953448828500";"Scheune";"In Betrieb";"30.11.2020";"30.11.2020";"Solare Strahlungsenergie";"2,56";"2,56";"92551";"Stulln";"(natürliche Person)";"ABR988424593257";"19.4.2021"
"SEE918527782180";"Dach";"In Betrieb";"24.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,52";"9,52";"93333";"Neustadt";"(natürliche Person)";"ABR947821743023";"30.11.2020"
"SEE957340830821";"PV-Garage";"In Betrieb";"16.10.2020";"30.11.2020";"Solare Strahlungsenergie";"4,2";"4,2";"91589";"Aurach";"(natürliche Person)";"ABR951005806459";"25.4.2021"
"SEE959488240890";"PV Anlage Stadel";"In Betrieb";"18.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,9";"8,5";"95698";"Neualbenreuth";"(natürliche Person)";"ABR926122919221";"7.2.2023"
"SEE949159290446";"Solaranlage Ahornweg9";"In Betrieb";"15.5.2018";"30.11.2020";"Solare Strahlungsenergie";"5,94";"5,94";"91083";"Baiersdorf";"(natürliche Person)";"ABR947554246587";"20.10.2021"
"SEE990058727700";"Hausdach";"In Betrieb";"11.11.2020";"30.11.2020";"Solare Strahlungsenergie";"4,81";"4,81";"91572";"Bechhofen";"(natürliche Person)";"ABR962010228921";"6.3.2021"
"SEE908701479364";"Solardach";"In Betrieb";"11.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,9";"8,2";"97837";"Erlenbach";"(natürliche Person)";"ABR901856298934";"10.12.2020"
"SEE943602328106";"RANGAU-SOLAR: Strassenmeisterei 92507 Nabburg";"In Betrieb";"21.1.2015";"30.11.2020";"Solare Strahlungsenergie";"34,32";"34,32";"92507";"Nabburg";"Rangau-Solar-Cadolzburg GbR Horst Waldenburger";"ABR937299812222";"4.5.2022"
"SEE963707533748";"Hausdach Südwest";"In Betrieb";"14.7.2017";"30.11.2020";"Solare Strahlungsenergie";"5,9";"5,5";"87448";"Waltenhofen";"(natürliche Person)";"ABR915613749430";"19.6.2021"
"SEE916785974125";"Hausdach";"In Betrieb";"29.6.2020";"30.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97522";"Sand";"(natürliche Person)";"ABR993326834407";"30.11.2020"
"SEE953728975153";"Hausdach 25,35kWp";"In Betrieb";"27.11.2020";"30.11.2020";"Solare Strahlungsenergie";"25,35";"25";"91301";"Forchheim";"(natürliche Person)";"ABR934124854143";"18.1.2021"
"SEE976132184997";"RANGAU-SOLAR: Grundschule 90556 Cadolzburg";"In Betrieb";"21.4.2016";"30.11.2020";"Solare Strahlungsenergie";"87";"80";"90556";"Cadolzburg";"Rangau-Solar-Cadolzburg GbR Horst Waldenburger";"ABR937299812222";"30.11.2020"
"SEE951331525246";"Affenzirkus 2.0";"In Betrieb";"16.11.2020";"30.11.2020";"Solare Strahlungsenergie";"6,7";"5";"86316";"Friedberg";"(natürliche Person)";"ABR911837747030";"11.2.2021"
"SEE953767353882";"Garagendach";"In Betrieb";"9.11.2020";"30.11.2020";"Solare Strahlungsenergie";"7,14";"7";"84405";"Dorfen";"(natürliche Person)";"ABR924094927855";"23.3.2021"
"SEE938982229730";"Photovoltaikanlage";"In Betrieb";"30.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,9";"8";"96365";"Nordhalben";"(natürliche Person)";"ABR991043569169";"30.11.2020"
"SEE942160249700";"RANGAU-SOLAR: Turnhalle 90556 Cadolzburg";"In Betrieb";"21.4.2016";"30.11.2020";"Solare Strahlungsenergie";"96";"90";"90556";"Cadolzburg";"Rangau-Solar-Cadolzburg GbR Horst Waldenburger";"ABR937299812222";"30.11.2020"
"SEE918142905490";"RANGAU-SOLAR: Vermessungsamt 97084 Würzburg";"In Betrieb";"17.12.2018";"30.11.2020";"Solare Strahlungsenergie";"31,075";"31,075";"97082";"Würzburg";"Rangau-Solar-Cadolzburg GbR Horst Waldenburger";"ABR937299812222";"11.5.2022"
"SEE979839421297";"Haus";"In Betrieb";"16.9.2016";"30.11.2020";"Solare Strahlungsenergie";"9,86";"9,86";"94239";"Ruhmannsfelden";"(natürliche Person)";"ABR997805837569";"30.11.2020"
"SEE936244387662";"SW9";"In Betrieb";"27.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,8";"9,8";"91604";"Flachslanden";"(natürliche Person)";"ABR982565083493";"7.3.2021"
"SEE983591260896";"Moon Solar";"In Betrieb";"17.11.2020";"30.11.2020";"Solare Strahlungsenergie";"8,64";"8";"84405";"Dorfen";"(natürliche Person)";"ABR973038163965";"31.1.2021"
"SEE968644686106";"Hausdach";"In Betrieb";"31.5.2020";"30.11.2020";"Solare Strahlungsenergie";"7,04";"7";"93346";"Ihrlerstein";"(natürliche Person)";"ABR916375707546";"18.12.2021"
"SEE911144838056";"Wachtelschlag 9";"In Betrieb";"6.11.2020";"30.11.2020";"Solare Strahlungsenergie";"9,8";"9,8";"91746";"Weidenbach";"(natürliche Person)";"ABR905921447234";"23.1.2023"
"SEE960933257837";"Hausdach";"In Betrieb";"8.5.2017";"30.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"87487";"Wiggensbach";"(natürliche Person)";"ABR905806194956";"30.11.2020"
"SEE915461450922";"Photovoltaik 2017 Hausdach";"In Betrieb";"20.6.2017";"30.11.2020";"Solare Strahlungsenergie";"1,475";"1,475";"82166";"Gräfelfing";"(natürliche Person)";"ABR964393613813";"8.1.2021"
"SEE935754368710";"ABR999999320162";"In Betrieb";"2.5.2017";"29.11.2020";"Solare Strahlungsenergie";"6";"6";"90579";"Langenzenn";"(natürliche Person)";"ABR999999320162";"2.12.2020"
"SEE942199927938";"PAFS";"In Betrieb";"16.12.2016";"29.11.2020";"Solare Strahlungsenergie";"9,36";"8,5";"83564";"Soyen";"(natürliche Person)";"ABR934073348243";"6.9.2021"
"SEE957743903177";"Hausdach";"In Betrieb";"10.10.2016";"29.11.2020";"Solare Strahlungsenergie";"5,1";"5,1";"92705";"Leuchtenberg";"(natürliche Person)";"ABR960516371363";"29.11.2020"
"SEE976126837793";"Solaranlage Hausdach";"In Betrieb";"22.12.2016";"29.11.2020";"Solare Strahlungsenergie";"9,985";"9,985";"82496";"Oberau";"(natürliche Person)";"ABR963313354225";"12.12.2020"
"SEE946895666603";"Hausdach";"In Betrieb";"19.12.2019";"29.11.2020";"Solare Strahlungsenergie";"3,72";"3,6";"86877";"Walkertshofen";"(natürliche Person)";"ABR999222513095";"15.7.2021"
"SEE909806297747";"PV Durach 2020";"In Betrieb";"25.6.2020";"29.11.2020";"Solare Strahlungsenergie";"9,72";"9,72";"87471";"Durach";"(natürliche Person)";"ABR962687571641";"27.11.2022"
"SEE904420983311";"Hausdach/Kastl";"In Betrieb";"28.9.2020";"29.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95506";"Kastl";"(natürliche Person)";"ABR980741167609";"29.11.2020"
"SEE999402583979";"Photovoltaik 7,59 kWp";"In Betrieb";"27.11.2020";"29.11.2020";"Solare Strahlungsenergie";"7,59";"7,59";"91227";"Leinburg";"(natürliche Person)";"ABR936868118260";"11.5.2021"
"SEE916682508621";"PV-Anlage 8,04 kWp";"In Betrieb";"12.9.2020";"29.11.2020";"Solare Strahlungsenergie";"7,92";"7,92";"97782";"Gräfendorf";"(natürliche Person)";"ABR959611738225";"15.12.2020"
"SEE970517983557";"PVHoWe36";"In Betrieb";"14.10.2020";"29.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84048";"Mainburg";"(natürliche Person)";"ABR965768390575";"22.3.2021"
"SEE994246488909";"PV_Hausdach";"In Betrieb";"26.11.2020";"29.11.2020";"Solare Strahlungsenergie";"8,88";"8,5";"84061";"Ergoldsbach";"(natürliche Person)";"ABR904684047903";"22.3.2021"
"SEE965806824857";"PV-AK5-LnF";"In Betrieb";"7.9.2020";"29.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85092";"Kösching";"(natürliche Person)";"ABR950389085740";"22.12.2020"
"SEE900951463810";"PV-WP Haus 1979_2018";"In Betrieb";"4.6.2018";"29.11.2020";"Solare Strahlungsenergie";"9,975";"9,975";"83527";"Haag";"(natürliche Person)";"ABR946164696218";"29.11.2020"
"SEE902079377635";"Hausdach";"In Betrieb";"17.11.2020";"29.11.2020";"Solare Strahlungsenergie";"4,2";"4,2";"93087";"Alteglofsheim";"(natürliche Person)";"ABR935882329645";"20.4.2021"
"SEE917494025214";"Hausdach";"In Betrieb";"30.10.2020";"29.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86911";"Dießen";"(natürliche Person)";"ABR915545505180";"26.12.2020"
"SEE962411871474";"Garagendach";"In Betrieb";"24.11.2017";"29.11.2020";"Solare Strahlungsenergie";"7,83";"6";"85253";"Erdweg";"(natürliche Person)";"ABR908365297878";"29.11.2020"
"SEE984383706714";"PV-Anlage_Hannelore";"In Betrieb";"16.11.2020";"29.11.2020";"Solare Strahlungsenergie";"8,58";"8,58";"63906";"Erlenbach";"(natürliche Person)";"ABR915304229395";"22.2.2024"
"SEE958279482433";"Hausdach";"In Betrieb";"25.11.2020";"29.11.2020";"Solare Strahlungsenergie";"9,9";"7";"94405";"Landau";"(natürliche Person)";"ABR974627428809";"25.1.2021"
"SEE971156400320";"Gisela";"In Betrieb";"26.8.2020";"29.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94419";"Reisbach";"(natürliche Person)";"ABR983380018691";"12.12.2020"
"SEE987533052433";"Anlage Westseite";"In Betrieb";"21.10.2020";"29.11.2020";"Solare Strahlungsenergie";"7,92";"7,92";"94526";"Metten";"(natürliche Person)";"ABR905059999599";"19.2.2021"
"SEE907172664316";"Anlage1";"In Betrieb";"30.10.2015";"29.11.2020";"Solare Strahlungsenergie";"5,72";"5";"93437";"Furth im Wald";"(natürliche Person)";"ABR951098327053";"29.11.2020"
"SEE941462392893";"Dach";"In Betrieb";"13.7.2017";"29.11.2020";"Solare Strahlungsenergie";"5,886";"5,886";"91207";"Lauf";"(natürliche Person)";"ABR975689689696";"29.11.2020"
"SEE903489769461";"Hausdach";"In Betrieb";"31.7.2017";"29.11.2020";"Solare Strahlungsenergie";"3,7";"3,7";"84478";"Waldkraiburg";"(natürliche Person)";"ABR918165173951";"29.11.2020"
"SEE978623373286";"PV-Wohnhaus 3,00 kWp";"In Betrieb";"25.5.2016";"29.11.2020";"Solare Strahlungsenergie";"3";"3";"91174";"Spalt";"(natürliche Person)";"ABR910061527036";"29.11.2020"
"SEE937578726356";"PV-Eigenbedarf _ Scheune";"In Betrieb";"20.11.2020";"29.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92543";"Guteneck";"(natürliche Person)";"ABR958382354177";"8.12.2020"
"SEE929612441899";"PV-Wohnhaus 8,96 kWp";"In Betrieb";"9.6.2016";"29.11.2020";"Solare Strahlungsenergie";"8,96";"8,9";"91161";"Hilpoltstein";"(natürliche Person)";"ABR902498050270";"29.11.2020"
"SEE957429333168";"Hausdach PV";"In Betrieb";"26.11.2020";"29.11.2020";"Solare Strahlungsenergie";"3,2";"3,2";"93089";"Aufhausen";"(natürliche Person)";"ABR955343326549";"6.2.2021"
"SEE999946690331";"Norbert Roth";"In Betrieb";"28.11.2020";"29.11.2020";"Solare Strahlungsenergie";"3,33";"3";"86853";"Langerringen";"(natürliche Person)";"ABR943598812610";"16.4.2021"
"SEE998565379634";"Pultdach Ost";"In Betrieb";"9.11.2017";"29.11.2020";"Solare Strahlungsenergie";"6";"6";"85298";"Scheyern";"(natürliche Person)";"ABR951411457504";"29.11.2020"
"SEE926581881992";"Solarmodule";"In Betrieb";"24.11.2020";"29.11.2020";"Solare Strahlungsenergie";"6,8";"5,5";"91126";"Schwabach";"(natürliche Person)";"ABR946515123356";"28.9.2021"
"SEE979336080874";"Hausdach";"In Betrieb";"13.11.2020";"29.11.2020";"Solare Strahlungsenergie";"5,92";"5,5";"85435";"Erding";"(natürliche Person)";"ABR914074087754";"17.1.2024"
"SEE971139574079";"Photovoltaikanlage";"In Betrieb";"7.8.2020";"29.11.2020";"Solare Strahlungsenergie";"5,6";"5,6";"80995";"München";"(natürliche Person)";"ABR961993156283";"21.2.2024"
"SEE945783776639";"6.3kW";"In Betrieb";"23.11.2020";"29.11.2020";"Solare Strahlungsenergie";"6,3";"5,5";"93055";"Regensburg";"(natürliche Person)";"ABR927556535834";"18.5.2021"
"SEE977124163808";"Hausener Straße 13";"In Betrieb";"5.2.2018";"29.11.2020";"Solare Strahlungsenergie";"15,105";"15,105";"86420";"Diedorf";"(natürliche Person)";"ABR909758684510";"9.4.2021"
"SEE944680116654";"Garage 2.";"In Betrieb";"15.3.2018";"29.11.2020";"Solare Strahlungsenergie";"8,525";"8,2";"94469";"Deggendorf";"(natürliche Person)";"ABR936712253888";"14.4.2021"
