"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE903749069614";"MiniPV-Süd-01";"In Betrieb";"26.1.2023";"19.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"85386";"Eching";"(natürliche Person)";"ABR946968689164";"5.12.2023"
"SEE987932853631";"Goodsprings 0,86 kWp";"In Betrieb";"1.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,86";"0,8";"90768";"Fürth";"(natürliche Person)";"ABR979175831385";"16.8.2023"
"SEE962954266287";"Balkonkraftwerk";"In Betrieb";"20.6.2023";"19.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"90513";"Zirndorf";"(natürliche Person)";"ABR925533189704";"25.7.2023"
"SEE994952788034";"PVBA10A";"In Betrieb";"24.4.2023";"19.7.2023";"Solare Strahlungsenergie";"15,58";"15,58";"93077";"Bad Abbach";"(natürliche Person)";"ABR918941812579";"6.12.2023"
"SEE975303605569";"Kreuzfeld-Dach-15";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"83126";"Flintsbach";"(natürliche Person)";"ABR914244814319";"19.7.2023"
"SEE945144619056";"Lorenz";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"8,91";"8,91";"83334";"Inzell";"(natürliche Person)";"ABR906087844523";"10.1.2024"
"SEE953925860535";"Garage-Nord";"In Betrieb";"9.7.2023";"19.7.2023";"Solare Strahlungsenergie";"5,53";"4,6";"84069";"Schierling";"(natürliche Person)";"ABR991483738231";"19.7.2023"
"SEE992483319963";"Solaranlage Rehhof 17";"In Betrieb";"14.7.2023";"19.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"90542";"Eckental";"(natürliche Person)";"ABR912392069094";"19.7.2023"
"SEE922732515358";"PV Grottenstr";"In Betrieb";"3.7.2023";"19.7.2023";"Solare Strahlungsenergie";"4,8";"4,8";"82291";"Mammendorf";"(natürliche Person)";"ABR923881863666";"5.10.2023"
"SEE964991597140";"MaStR:ABR916276432806";"In Betrieb";"18.11.2022";"19.7.2023";"Solare Strahlungsenergie";"7,505";"7,505";"84384";"Wittibreut";"(natürliche Person)";"ABR916276432806";"27.11.2023"
"SEE976252791952";"Balkon sen.";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86633";"Neuburg";"(natürliche Person)";"ABR929394323802";"19.7.2023"
"SEE937890674700";"ABR994387883687";"In Betrieb";"1.6.2023";"19.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94133";"Röhrnbach";"(natürliche Person)";"ABR994387883687";"21.7.2023"
"SEE939987484421";"Hausdach-28-06-2023";"In Betrieb";"28.6.2023";"19.7.2023";"Solare Strahlungsenergie";"19,5";"19,5";"82291";"Mammendorf";"(natürliche Person)";"ABR912537316571";"19.7.2023"
"SEE972294446102";"Terrasse";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,85";"0,6";"90522";"Oberasbach";"(natürliche Person)";"ABR997462791242";"14.12.2023"
"SEE917811401226";"Dahoam";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,4";"0,4";"93309";"Kelheim";"(natürliche Person)";"ABR920506281508";"19.7.2023"
"SEE995028366866";"Mini PV";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,3";"0,3";"83104";"Tuntenhausen";"(natürliche Person)";"ABR966554496723";"19.7.2023"
"SEE953802701555";"PV Anlage Prutting";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"9,75";"9,75";"83134";"Prutting";"(natürliche Person)";"ABR924186256290";"8.12.2023"
"SEE920974979693";"Photovoltaik Hausdach Süd+West";"In Betrieb";"18.7.2023";"19.7.2023";"Solare Strahlungsenergie";"4,6";"4,6";"85778";"Haimhausen";"(natürliche Person)";"ABR959215985858";"19.7.2023"
"SEE909552273453";"PV-Anlage";"In Betrieb";"18.7.2023";"19.7.2023";"Solare Strahlungsenergie";"29,93";"27";"86825";"Bad Wörishofen";"MI-PV Nägele GbR";"ABR913469864277";"17.1.2024"
"SEE915245738918";"Hausdach";"In Betrieb";"3.7.2023";"19.7.2023";"Solare Strahlungsenergie";"9,88";"9,88";"94336";"Windberg";"(natürliche Person)";"ABR904587454198";"18.10.2023"
"SEE910885285761";"Hausdach";"In Betrieb";"7.7.2023";"19.7.2023";"Solare Strahlungsenergie";"7,9";"7,9";"85376";"Giggenhausen";"(natürliche Person)";"ABR908975860981";"3.11.2023"
"SEE924446169827";"Heinrich Lübke Straße 21";"In Betrieb";"7.6.2023";"19.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"97273";"Kürnach";"(natürliche Person)";"ABR967032775804";"12.10.2023"
"SEE956874012505";"Balkonkraftwerk 2 Module";"In Betrieb";"17.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"94474";"Vilshofen";"(natürliche Person)";"ABR985284788885";"19.7.2023"
"SEE923434982592";"PV-Anlage12,71Kwp";"In Betrieb";"17.7.2023";"19.7.2023";"Solare Strahlungsenergie";"12,71";"12";"94051";"Hauzenberg";"(natürliche Person)";"ABR943002789989";"3.11.2023"
"SEE937662935220";"PV DSW 9";"In Betrieb";"16.3.2023";"19.7.2023";"Solare Strahlungsenergie";"9,6";"8";"94469";"Deggendorf";"(natürliche Person)";"ABR992506560563";"8.1.2024"
"SEE924575720814";"Hausdach";"In Betrieb";"29.6.2023";"19.7.2023";"Solare Strahlungsenergie";"10,92";"8";"96224";"Burgkunstadt";"(natürliche Person)";"ABR966635202748";"19.7.2023"
"SEE942818444716";"PV-Scheck";"In Betrieb";"26.6.2023";"19.7.2023";"Solare Strahlungsenergie";"11,85";"11,85";"83250";"Marquartstein";"(natürliche Person)";"ABR953604127522";"18.12.2023"
"SEE901500186198";"Hgw Nr 2 Überschußeinspeisung";"In Betrieb";"15.5.2023";"19.7.2023";"Solare Strahlungsenergie";"6,4";"6,4";"84034";"Landshut";"(natürliche Person)";"ABR949065788051";"16.11.2023"
"SEE986875242830";"Balkon PV Anlage";"In Betrieb";"17.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63879";"Weibersbrunn";"(natürliche Person)";"ABR904222862227";"19.7.2023"
"SEE933316821581";"Balkon";"In Betrieb";"1.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,57";"0,57";"93158";"Teublitz";"(natürliche Person)";"ABR983499715726";"18.10.2023"
"SEE966331793977";"ABR972356068556";"In Betrieb";"2.5.2023";"19.7.2023";"Solare Strahlungsenergie";"8,2";"8";"97259";"Greußenheim";"(natürliche Person)";"ABR972356068556";"29.11.2023"
"SEE929008261308";"Netto";"In Betrieb";"9.5.2023";"19.7.2023";"Solare Strahlungsenergie";"1";"0,6";"93474";"Arrach";"(natürliche Person)";"ABR967905644398";"28.8.2023"
"SEE921546623631";"Kothau6";"In Betrieb";"11.5.2023";"19.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85053";"Ingolstadt";"(natürliche Person)";"ABR960782977269";"13.11.2023"
"SEE921489798335";"Dachanlage Günter Dosch";"In Betrieb";"5.7.2023";"19.7.2023";"Solare Strahlungsenergie";"13,12";"10";"63863";"Eschau";"(natürliche Person)";"ABR939966409377";"27.11.2023"
"SEE930703534376";"Garagendach Doppelgarage";"In Betrieb";"11.7.2022";"19.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"96317";"Kronach";"(natürliche Person)";"ABR963574921136";"21.7.2023"
"SEE965398578916";"Hausdach2";"In Betrieb";"16.6.2023";"19.7.2023";"Solare Strahlungsenergie";"5,67";"5,67";"93077";"Bad Abbach";"(natürliche Person)";"ABR977362159854";"25.8.2023"
"SEE941548374331";"Alexandra Ka";"In Betrieb";"30.3.2023";"19.7.2023";"Solare Strahlungsenergie";"18,26";"18,26";"94113";"Tiefenbach";"(natürliche Person)";"ABR924745221301";"27.12.2023"
"SEE941065393419";"Hausdach";"In Betrieb";"4.7.2023";"19.7.2023";"Solare Strahlungsenergie";"9,585";"9,585";"93155";"Hemau";"(natürliche Person)";"ABR915734559413";"9.8.2023"
"SEE926171152839";"PV-Anlage Goethestrasse";"In Betrieb";"21.6.2023";"19.7.2023";"Solare Strahlungsenergie";"8,72";"8";"90587";"Veitsbronn";"(natürliche Person)";"ABR918863477146";"30.1.2024"
"SEE942160235765";"DHH Mühlried";"In Betrieb";"16.1.2023";"19.7.2023";"Solare Strahlungsenergie";"9";"8";"86529";"Schrobenhausen";"(natürliche Person)";"ABR950169276887";"12.1.2024"
"SEE997432982090";"Meine PV Anlage";"In Betrieb";"10.7.2023";"19.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91448";"Emskirchen";"(natürliche Person)";"ABR989562189890";"23.11.2023"
"SEE994884767398";"PV Anlage";"In Betrieb";"12.7.2023";"19.7.2023";"Solare Strahlungsenergie";"6,48";"5";"90480";"Nürnberg";"(natürliche Person)";"ABR914489621598";"19.7.2023"
"SEE922866794131";"Hausdach Südseite";"In Betrieb";"18.7.2023";"19.7.2023";"Solare Strahlungsenergie";"4,51";"4";"91074";"Herzogenaurach";"(natürliche Person)";"ABR929054076130";"19.7.2023"
"SEE989626078641";"Hausdach";"In Betrieb";"1.7.2023";"19.7.2023";"Solare Strahlungsenergie";"11,48";"10";"86925";"Fuchstal";"(natürliche Person)";"ABR994343575366";"22.2.2024"
"SEE941202586957";"Balkonhauswand";"In Betrieb";"31.5.2023";"19.7.2023";"Solare Strahlungsenergie";"0,36";"0,36";"95182";"Döhlau";"(natürliche Person)";"ABR987956598433";"26.12.2023"
"SEE961602886488";"Lukas PV 1";"In Betrieb";"10.6.2023";"19.7.2023";"Solare Strahlungsenergie";"6,97";"5";"90602";"Pyrbaum";"(natürliche Person)";"ABR992981269166";"19.7.2023"
"SEE912450119068";"Solakon Basic 04/2023";"In Betrieb";"18.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97705";"Burkardroth";"(natürliche Person)";"ABR900977748984";"19.7.2023"
"SEE902853864481";"PV Anlage";"In Betrieb";"29.6.2023";"19.7.2023";"Solare Strahlungsenergie";"9,24";"9,24";"94491";"Hengersberg";"(natürliche Person)";"ABR927826949200";"25.9.2023"
"SEE933923586477";"Stromerzeugung MB";"In Betrieb";"1.4.2023";"19.7.2023";"Solare Strahlungsenergie";"12,58";"8";"86707";"Westendorf";"(natürliche Person)";"ABR920249601083";"6.3.2024"
"SEE966523875962";"PV-Anlage Privat";"In Betrieb";"27.6.2023";"19.7.2023";"Solare Strahlungsenergie";"6,57";"5,5";"82347";"Bernried";"(natürliche Person)";"ABR969648315832";"8.12.2023"
"SEE971737557801";"Gartenhaus";"In Betrieb";"1.6.2023";"19.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95666";"Mitterteich";"(natürliche Person)";"ABR996806240729";"19.10.2023"
"SEE930381343208";"HeSoCaSt_No1";"In Betrieb";"23.6.2023";"19.7.2023";"Solare Strahlungsenergie";"9,6";"8";"91126";"Schwabach";"(natürliche Person)";"ABR905356775568";"15.11.2023"
"SEE920229016067";"Balkonkraftwerk PV";"In Betrieb";"2.8.2023";"19.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85053";"Ingolstadt";"(natürliche Person)";"ABR900367604333";"26.10.2023"
"SEE992813763909";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84494";"Niedertaufkirchen";"(natürliche Person)";"ABR979947835634";"23.8.2023"
"SEE974993195329";"Photovoltaik Penzberg";"In Betrieb";"14.7.2023";"19.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"82377";"Penzberg";"(natürliche Person)";"ABR972315346749";"28.11.2023"
"SEE944341555853";"Hausdach";"In Betrieb";"18.7.2023";"19.7.2023";"Solare Strahlungsenergie";"10,2";"10";"94491";"Hengersberg";"(natürliche Person)";"ABR941766474790";"29.11.2023"
"SEE922748622859";"Gartenhaus";"In Betrieb";"31.5.2023";"19.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92724";"Trabitz";"(natürliche Person)";"ABR964537878306";"30.11.2023"
"SEE971912716283";"PV-Anlage";"In Betrieb";"17.7.2023";"19.7.2023";"Solare Strahlungsenergie";"9,88";"9,88";"83317";"Teisendorf";"(natürliche Person)";"ABR976987086958";"25.9.2023"
"SEE931171888107";"Balkon Ringstraße";"In Betrieb";"10.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84552";"Geratskirchen";"(natürliche Person)";"ABR977150426786";"19.7.2023"
"SEE916936504133";"PV Don";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"9,24";"9,24";"86609";"Donauwörth";"(natürliche Person)";"ABR982132027783";"23.2.2024"
"SEE986406745663";"ABR985558058546";"In Betrieb";"10.5.2023";"19.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85757";"Karlsfeld";"(natürliche Person)";"ABR985558058546";"26.10.2023"
"SEE984039312399";"C000622576_LH_Hausdach";"In Betrieb";"10.7.2023";"19.7.2023";"Solare Strahlungsenergie";"14,35";"11";"85354";"Freising";"(natürliche Person)";"ABR902520494782";"26.2.2024"
"SEE925218945021";"Dach von-Linde-Str.4 Gilching";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"8,1";"8,1";"82205";"Gilching";"blueants Süd GmbH";"ABR936595387823";"19.7.2023"
"SEE972910601229";"BKW";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97236";"Randersacker";"(natürliche Person)";"ABR977768884909";"19.7.2023"
"SEE991368670113";"Hausdach";"In Betrieb";"18.2.2023";"19.7.2023";"Solare Strahlungsenergie";"6,75";"6,5";"97282";"Retzstadt";"(natürliche Person)";"ABR977983891362";"2.12.2023"
"SEE923057560085";"PV-Anlage";"In Betrieb";"17.7.2023";"19.7.2023";"Solare Strahlungsenergie";"9,88";"9,88";"94113";"Tiefenbach";"(natürliche Person)";"ABR986105011748";"25.8.2023"
"SEE929075826561";"PV Hausdach";"In Betrieb";"20.6.2023";"19.7.2023";"Solare Strahlungsenergie";"12,71";"12";"89231";"Neu-Ulm";"(natürliche Person)";"ABR930261170375";"19.7.2023"
"SEE935476363666";"Günne";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,72";"0,6";"89278";"Nersingen";"(natürliche Person)";"ABR999114053265";"28.11.2023"
"SEE950850012725";"Anlage 6 Uttenkofen 9";"In Betrieb";"13.7.2023";"19.7.2023";"Solare Strahlungsenergie";"29,75";"29,75";"94569";"Stephansposching";"(natürliche Person)";"ABR902382489759";"8.1.2024"
"SEE917816332969";"ABR93800682976";"In Betrieb";"29.6.2023";"19.7.2023";"Solare Strahlungsenergie";"12,57";"9,983";"95126";"Schwarzenbach";"(natürliche Person)";"ABR938006829076";"19.7.2023"
"SEE960368761916";"PV-Anlage";"In Betrieb";"7.7.2023";"19.7.2023";"Solare Strahlungsenergie";"3,2";"3,2";"97249";"Eisingen";"(natürliche Person)";"ABR998197404094";"29.2.2024"
"SEE943568051995";"Balkonkraftwerk";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97421";"Schweinfurt";"(natürliche Person)";"ABR949376117205";"20.12.2023"
"SEE982657226074";"Terrasse";"In Betrieb";"30.6.2023";"19.7.2023";"Solare Strahlungsenergie";"0,3";"0,3";"92724";"Trabitz";"(natürliche Person)";"ABR964537878306";"4.11.2023"
"SEE964660655249";"PV-Anlage";"In Betrieb";"16.6.2023";"19.7.2023";"Solare Strahlungsenergie";"9,88";"9,88";"97762";"Hammelburg";"(natürliche Person)";"ABR902961414554";"6.11.2023"
"SEE992188793273";"Richard-Wagner77b";"In Betrieb";"13.3.2023";"19.7.2023";"Solare Strahlungsenergie";"4,92";"4,92";"82152";"Planegg";"(natürliche Person)";"ABR976164828869";"27.11.2023"
"SEE961142844153";"9,99 kWp   18.07.2023";"In Betrieb";"18.7.2023";"19.7.2023";"Solare Strahlungsenergie";"9,99";"9,99";"84036";"Landshut";"(natürliche Person)";"ABR992837669232";"9.11.2023"
"SEE984119269216";"Garagenkraftwerk";"In Betrieb";"18.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,75";"0,75";"86405";"Meitingen";"(natürliche Person)";"ABR917217725087";"19.7.2023"
"SEE906418246965";"Martin Schubert";"In Betrieb";"31.3.2023";"19.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97854";"Steinfeld";"(natürliche Person)";"ABR961485775381";"19.7.2023"
"SEE962139107978";"Fleschützer Straße Sp.-Kr.";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"10,25";"10";"87490";"Haldenwang";"(natürliche Person)";"ABR995095073353";"19.7.2023"
"SEE963072954360";"Am Riedlfeld 1, Aufdach 6,15 kW";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"6,15";"6";"93128";"Regenstauf";"(natürliche Person)";"ABR990035307055";"18.9.2023"
"SEE979480269989";"PVA-Gegenfurtner_Aholming";"In Betrieb";"20.6.2023";"19.7.2023";"Solare Strahlungsenergie";"9,24";"9,24";"94527";"Aholming";"(natürliche Person)";"ABR957916343793";"27.12.2023"
"SEE901186000849";"Mini PV Anlage";"In Betrieb";"17.6.2023";"19.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85122";"Hitzhofen";"(natürliche Person)";"ABR910399459535";"23.8.2023"
"SEE944873576456";"DachSüd";"In Betrieb";"18.7.2023";"19.7.2023";"Solare Strahlungsenergie";"6,15";"5";"91186";"Büchenbach";"(natürliche Person)";"ABR925836097461";"19.7.2023"
"SEE920407355957";"PV-Anlage Fürther Str.";"In Betrieb";"23.6.2023";"19.7.2023";"Solare Strahlungsenergie";"10,08";"10,08";"91459";"Markt Erlbach";"(natürliche Person)";"ABR933287200071";"26.2.2024"
"SEE979391669007";"PV Anlage Auguste Wittig 14";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"6,08";"6";"83646";"Bad Tölz";"(natürliche Person)";"ABR939778914564";"30.1.2024"
"SEE915919753162";"Dach";"In Betrieb";"1.6.2023";"19.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR948109250554";"19.7.2023"
"SEE996654745964";"Hausdach";"In Betrieb";"28.3.2023";"19.7.2023";"Solare Strahlungsenergie";"11,165";"10";"83064";"Raubling";"(natürliche Person)";"ABR975443038968";"28.11.2023"
"SEE947991770065";"Haus- und Garagendach";"In Betrieb";"13.7.2023";"19.7.2023";"Solare Strahlungsenergie";"16,4";"15";"94356";"Kirchroth";"(natürliche Person)";"ABR975808299836";"12.10.2023"
"SEE943232990438";"Solar267";"In Betrieb";"18.7.2023";"19.7.2023";"Solare Strahlungsenergie";"8,6";"8";"91338";"Igensdorf";"(natürliche Person)";"ABR992084810418";"7.12.2023"
"SEE952025438125";"Scheune";"In Betrieb";"9.2.2023";"19.7.2023";"Solare Strahlungsenergie";"12,15";"12,15";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR994929117027";"28.11.2023"
"SEE994499555762";"Terrasse";"In Betrieb";"2.5.2023";"19.7.2023";"Solare Strahlungsenergie";"0,64";"0,6";"91257";"Pegnitz";"(natürliche Person)";"ABR913256298407";"19.7.2023"
"SEE945604990176";"Natürliche Person";"In Betrieb";"1.8.2023";"19.7.2023";"Solare Strahlungsenergie";"0,88";"0,6";"85088";"Vohburg";"(natürliche Person)";"ABR931300298883";"11.12.2023"
"SEE904571378707";"PV-Anlage";"In Betrieb";"11.7.2023";"19.7.2023";"Solare Strahlungsenergie";"13,53";"10";"86199";"Augsburg";"(natürliche Person)";"ABR951915993454";"5.12.2023"
"SEE921952474919";"Wohnhaus 2023";"In Betrieb";"7.7.2023";"19.7.2023";"Solare Strahlungsenergie";"10,585";"10";"96237";"Ebersdorf";"(natürliche Person)";"ABR908746027711";"18.9.2023"
"SEE977161184651";"Solarmodule";"In Betrieb";"19.1.2023";"19.7.2023";"Solare Strahlungsenergie";"8,4";"8,4";"92348";"Berg";"(natürliche Person)";"ABR976640737500";"19.7.2023"
"SEE945390036089";"PV-DHH";"In Betrieb";"17.7.2023";"19.7.2023";"Solare Strahlungsenergie";"6,02";"6";"86356";"Neusäß";"(natürliche Person)";"ABR951067400312";"29.12.2023"
"SEE982877727665";"Hausdach";"In Betrieb";"27.3.2023";"19.7.2023";"Solare Strahlungsenergie";"9,88";"9,88";"89290";"Buch";"(natürliche Person)";"ABR937670772466";"18.10.2023"
"SEE988610430281";"Balkonkraftwerk";"In Betrieb";"14.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93495";"Weiding";"(natürliche Person)";"ABR907784155240";"23.10.2023"
"SEE926239738418";"6,15 kWp   18.07.2023";"In Betrieb";"18.7.2023";"19.7.2023";"Solare Strahlungsenergie";"6,15";"5";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR941889949779";"19.7.2023"
"SEE962770369209";"11,07 kWp   18.07.2023";"In Betrieb";"18.7.2023";"19.7.2023";"Solare Strahlungsenergie";"11,07";"10";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR941889949779";"19.7.2023"
"SEE978594116851";"Garagendach";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82362";"Weilheim";"(natürliche Person)";"ABR971889291974";"4.3.2024"
"SEE955076502890";"PV";"In Betrieb";"29.6.2023";"19.7.2023";"Solare Strahlungsenergie";"5,81";"5,81";"81829";"München";"(natürliche Person)";"ABR958654862409";"19.7.2023"
"SEE983886914657";"Solaranlage";"In Betrieb";"11.5.2023";"19.7.2023";"Solare Strahlungsenergie";"6,64";"6,64";"93444";"Bad Kötzting";"(natürliche Person)";"ABR995928012665";"19.7.2023"
"SEE992765622392";"SolarPV";"In Betrieb";"3.7.2023";"19.7.2023";"Solare Strahlungsenergie";"24,65";"20";"91560";"Heilsbronn";"(natürliche Person)";"ABR920225276007";"20.7.2023"
"SEE950236382961";"3,645 kWp   15.07.2023";"In Betrieb";"15.7.2023";"19.7.2023";"Solare Strahlungsenergie";"3,645";"3,645";"84098";"Hohenthann";"(natürliche Person)";"ABR907887234101";"19.7.2023"
"SEE930933052374";"Halle";"In Betrieb";"5.7.2023";"19.7.2023";"Solare Strahlungsenergie";"14,76";"12";"93077";"Bad Abbach";"(natürliche Person)";"ABR990698624445";"16.8.2023"
"SEE956027702505";"PV-Anlage 2023";"In Betrieb";"7.7.2023";"19.7.2023";"Solare Strahlungsenergie";"15,54";"15,54";"97769";"Bad Brückenau";"(natürliche Person)";"ABR922951604116";"27.7.2023"
"SEE963568090961";"Dach";"In Betrieb";"11.7.2023";"19.7.2023";"Solare Strahlungsenergie";"10,2";"10";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR900206356270";"23.8.2023"
"SEE971191137175";"hausdach";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91564";"Neuendettelsau";"(natürliche Person)";"ABR914964909494";"19.7.2023"
"SEE901691162025";"PV Einheit";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"11,6";"10";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR987184253449";"28.11.2023"
"SEE903668801708";"Hausdach";"In Betrieb";"20.3.2023";"19.7.2023";"Solare Strahlungsenergie";"8,1";"8";"89352";"Ellzee";"(natürliche Person)";"ABR999949073773";"19.7.2023"
"SEE907363425887";"Hausdach2023";"In Betrieb";"12.6.2023";"19.7.2023";"Solare Strahlungsenergie";"10,2";"10";"91462";"Dachsbach";"(natürliche Person)";"ABR948248318436";"22.2.2024"
"SEE929852973747";"Garage";"In Betrieb";"19.7.2023";"19.7.2023";"Solare Strahlungsenergie";"4,98";"4,98";"91785";"Pleinfeld";"(natürliche Person)";"ABR940606240359";"18.8.2023"
"SEE908350877917";"Balkon KW Metallhütte";"Endgültig stillgelegt";"1.7.2023";"19.7.2023";"Solare Strahlungsenergie";"0,67";"0,6";"97855";"Triefenstein";"(natürliche Person)";"ABR945476122941";"23.10.2023"
"SEE974538405005";"Pensionsdach";"In Betrieb";"13.7.2023";"19.7.2023";"Solare Strahlungsenergie";"10,26";"10";"83624";"Otterfing";"(natürliche Person)";"ABR923849735356";"26.2.2024"
