"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE923140067316";"PV5,250kWp";"In Betrieb";"17.7.2023";"25.7.2023";"Solare Strahlungsenergie";"5,25";"5,25";"85049";"Ingolstadt";"(natürliche Person)";"ABR934773622490";"25.7.2023"
"SEE927515589106";"Scheune";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86668";"Karlshuld";"(natürliche Person)";"ABR981110917825";"25.7.2023"
"SEE973172895173";"Mein-Solarkraftwerk";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR991736324235";"5.8.2023"
"SEE918658259452";"VE Gemeinde Oberstreu TSV Dach";"In Betrieb";"13.7.2023";"25.7.2023";"Solare Strahlungsenergie";"65,52";"60";"97640";"Oberstreu";"Gemeinde Oberstreu";"ABR996567142904";"25.7.2023"
"SEE953303312977";"Balkonkraftwerk";"In Betrieb";"4.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR938217480400";"27.2.2024"
"SEE927457112875";"Erich";"In Betrieb";"20.7.2023";"25.7.2023";"Solare Strahlungsenergie";"9,02";"8";"86477";"Adelsried";"(natürliche Person)";"ABR905180034282";"25.7.2023"
"SEE976331463435";"PV-Anlage";"In Betrieb";"17.4.2023";"25.7.2023";"Solare Strahlungsenergie";"30";"27";"94505";"Bernried";"(natürliche Person)";"ABR959688547638";"3.1.2024"
"SEE903294595569";"C000656507_SN_Hausdach";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"7,79";"6";"85456";"Wartenberg";"(natürliche Person)";"ABR938589494579";"20.2.2024"
"SEE933690772622";"Wohnhaus neu";"In Betrieb";"13.7.2023";"25.7.2023";"Solare Strahlungsenergie";"7,79";"7,79";"91560";"Heilsbronn";"(natürliche Person)";"ABR920171687803";"1.2.2024"
"SEE960529413173";"PV Anlage";"In Betrieb";"3.7.2023";"25.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR969954729392";"27.9.2023"
"SEE963965588535";"Hausdach";"In Betrieb";"14.7.2023";"25.7.2023";"Solare Strahlungsenergie";"5,04";"5";"82223";"Eichenau";"(natürliche Person)";"ABR932002235268";"25.7.2023"
"SEE984009944124";"Falteräcker4";"In Betrieb";"12.6.2023";"25.7.2023";"Solare Strahlungsenergie";"98,4";"90";"85250";"Altomünster";"(natürliche Person)";"ABR982142258207";"8.12.2023"
"SEE919040743474";"PV 10KW";"In Betrieb";"12.10.2022";"25.7.2023";"Solare Strahlungsenergie";"10,56";"10";"94094";"Rotthalmünster";"(natürliche Person)";"ABR951732290774";"6.12.2023"
"SEE946605225359";"PV-Anlage";"In Betrieb";"20.10.2022";"25.7.2023";"Solare Strahlungsenergie";"5,85";"5,85";"93080";"Pentling";"(natürliche Person)";"ABR927142792474";"25.7.2023"
"SEE918765050638";"PV-Anlage";"In Betrieb";"18.7.2023";"25.7.2023";"Solare Strahlungsenergie";"5,32";"5,32";"86720";"Nördlingen";"(natürliche Person)";"ABR969585313908";"25.7.2023"
"SEE955621984089";"Dach-PV";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"11,9";"10";"86682";"Genderkingen";"(natürliche Person)";"ABR916509874823";"12.10.2023"
"SEE996591284359";"PV Anlage";"In Betrieb";"18.7.2023";"25.7.2023";"Solare Strahlungsenergie";"7,6";"6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR984711078506";"25.7.2023"
"SEE948481410225";"PV-Anlage 2023";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91580";"Petersaurach";"(natürliche Person)";"ABR974535772605";"8.2.2024"
"SEE934321717609";"CarportRauns";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,72";"0,6";"87448";"Waltenhofen";"(natürliche Person)";"ABR999196684333";"25.7.2023"
"SEE939308624857";"Reinhard-889193";"In Betrieb";"5.4.2022";"25.7.2023";"Solare Strahlungsenergie";"6,75";"4,6";"84364";"Bad Birnbach";"(natürliche Person)";"ABR999698104438";"26.7.2023"
"SEE995319602680";"Balkonkraftwerk";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96279";"Weidhausen";"(natürliche Person)";"ABR905425290145";"25.7.2023"
"SEE910636471061";"Balkonkraftwerk  1";"In Betrieb";"22.5.2023";"25.7.2023";"Solare Strahlungsenergie";"0,77";"0,6";"95138";"Bad Steben";"(natürliche Person)";"ABR918932684666";"25.7.2023"
"SEE900481567521";"Graxenberger";"In Betrieb";"12.5.2023";"25.7.2023";"Solare Strahlungsenergie";"9,6";"9,6";"83707";"Bad Wiessee";"(natürliche Person)";"ABR913705121812";"24.11.2023"
"SEE968998213249";"priBasic Duo (ohne Halterung)";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR969847607691";"25.7.2023"
"SEE965516276779";"PV-Anlage";"In Betrieb";"18.7.2023";"25.7.2023";"Solare Strahlungsenergie";"8,4";"8,4";"86745";"Hohenaltheim";"(natürliche Person)";"ABR906450331636";"19.2.2024"
"SEE943826842136";"JGH-E71c-Rothenburg";"In Betrieb";"6.7.2023";"25.7.2023";"Solare Strahlungsenergie";"16,575";"16,575";"91541";"Rothenburg";"Pfarrkirchenstiftung St. Johannis Rothenburg";"ABR973732396904";"25.7.2023"
"SEE940634783125";"PV-Steiger";"In Betrieb";"21.9.2023";"25.7.2023";"Solare Strahlungsenergie";"18,7";"18,7";"93102";"Pfatter";"(natürliche Person)";"ABR956305787118";"21.11.2023"
"SEE933338307315";"Wolf PV Anlage";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"9,84";"8";"86316";"Friedberg";"(natürliche Person)";"ABR998499135900";"25.7.2023"
"SEE993421974602";"Mammendorf PV";"In Betrieb";"1.9.2023";"25.7.2023";"Solare Strahlungsenergie";"3,8";"3,8";"82291";"Mammendorf";"(natürliche Person)";"ABR979485821885";"17.1.2024"
"SEE951480090176";"balkonkraftwerk";"In Betrieb";"20.5.2023";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR904664234392";"27.7.2023"
"SEE913018319203";"Hausdach";"In Betrieb";"11.7.2023";"25.7.2023";"Solare Strahlungsenergie";"6,38";"5";"88161";"Lindenberg";"(natürliche Person)";"ABR953059207749";"19.1.2024"
"SEE946687884680";"Dachkraftwerk";"In Betrieb";"3.7.2023";"25.7.2023";"Solare Strahlungsenergie";"8,085";"8,085";"93051";"Regensburg";"(natürliche Person)";"ABR967443422496";"25.7.2023"
"SEE986244752595";"Gehr-Wind";"In Betrieb";"15.1.2022";"25.7.2023";"Solare Strahlungsenergie";"10,24";"10";"86949";"Windach";"(natürliche Person)";"ABR964228793536";"25.7.2023"
"SEE942149521971";"Wengerek";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"10,625";"10";"97261";"Güntersleben";"(natürliche Person)";"ABR927910941264";"25.7.2023"
"SEE953820370993";"Solaranlage Hausdach F53";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"11,48";"11,48";"82166";"Gräfelfing";"(natürliche Person)";"ABR954426236409";"25.7.2023"
"SEE985762864988";"Balkonkraftwerk";"In Betrieb";"14.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,76";"0,6";"97788";"Neuendorf";"(natürliche Person)";"ABR922717251851";"25.8.2023"
"SEE995735040479";"PV 15,99 kWp";"In Betrieb";"22.3.2023";"25.7.2023";"Solare Strahlungsenergie";"15,99";"15";"93128";"Regenstauf";"(natürliche Person)";"ABR938181181778";"5.12.2023"
"SEE958094804038";"Eichhorn Solar";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"4";"4";"80638";"München";"(natürliche Person)";"ABR918745949051";"25.7.2023"
"SEE916916968603";"PV_Hausdach_15";"In Betrieb";"10.8.2022";"25.7.2023";"Solare Strahlungsenergie";"5,475";"5,475";"97464";"Niederwerrn";"(natürliche Person)";"ABR982230084961";"25.7.2023"
"SEE961706999886";"PV Anlage 15,2 KWp, Edenhausen, Hofmann D. (APTEC Solar GmbH)";"In Betrieb";"7.6.2023";"25.7.2023";"Solare Strahlungsenergie";"15,2";"15,2";"86381";"Krumbach";"(natürliche Person)";"ABR989759637944";"25.7.2023"
"SEE927777939787";"PV-Anlage";"In Betrieb";"22.2.2023";"25.7.2023";"Solare Strahlungsenergie";"7";"7";"86807";"Buchloe";"(natürliche Person)";"ABR991670015435";"25.7.2023"
"SEE937858357447";"Balkonkraftwerk";"In Betrieb";"15.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,38";"0,38";"91217";"Hersbruck";"(natürliche Person)";"ABR969004419075";"25.7.2023"
"SEE956236065354";"Hausdach";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"6,66";"6,66";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR949078618284";"2.12.2023"
"SEE932347447005";"Balkonkraftwerk";"In Betrieb";"22.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86453";"Dasing";"(natürliche Person)";"ABR911900905190";"25.7.2023"
"SEE932093425388";"Gartenhaus";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,92";"0,6";"95100";"Selb";"(natürliche Person)";"ABR962797548779";"25.7.2023"
"SEE966238166751";"Hausdach";"In Betrieb";"4.7.2023";"25.7.2023";"Solare Strahlungsenergie";"18,96";"15";"93155";"Hemau";"(natürliche Person)";"ABR970731615111";"4.12.2023"
"SEE909983641203";"PVGumaring2";"In Betrieb";"1.6.2023";"25.7.2023";"Solare Strahlungsenergie";"10";"10";"84562";"Mettenheim";"(natürliche Person)";"ABR935139014737";"21.2.2024"
"SEE933152289729";"Solar-Balkonkraftwerk";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"81375";"München";"(natürliche Person)";"ABR908842228340";"25.7.2023"
"SEE972887086463";"Hausdach";"In Betrieb";"15.3.2023";"25.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"90451";"Nürnberg";"(natürliche Person)";"ABR982034019763";"13.1.2024"
"SEE937321012279";"Hallen Dach PV Module";"In Betrieb";"13.5.2021";"25.7.2023";"Solare Strahlungsenergie";"13,86";"12";"83626";"Valley";"(natürliche Person)";"ABR916875632768";"2.12.2023"
"SEE991400347126";"Photovoltaikanlage";"In Betrieb";"17.7.2023";"25.7.2023";"Solare Strahlungsenergie";"5,2";"4,6";"96260";"Weismain";"(natürliche Person)";"ABR981560817355";"13.9.2023"
"SEE986636244431";"Aicher PV-Anlage";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"8,5";"8";"84518";"Garching";"(natürliche Person)";"ABR987758571832";"11.10.2023"
"SEE928788181431";"Photovoltaikanlage";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"13,44";"12";"89359";"Kötz";"(natürliche Person)";"ABR935033856525";"25.7.2023"
"SEE974908793107";"C000625335_SH_Hausdach";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"6,97";"5,5";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR908278278636";"25.7.2023"
"SEE917570398270";"PV6,15kWp";"In Betrieb";"21.6.2023";"25.7.2023";"Solare Strahlungsenergie";"6,15";"6,15";"93055";"Regensburg";"(natürliche Person)";"ABR915686663299";"25.7.2023"
"SEE931665504544";"W11 PV-Anlage";"In Betrieb";"21.7.2023";"25.7.2023";"Solare Strahlungsenergie";"40";"40";"63741";"Aschaffenburg";"Roßstein Projektgesellschaft mbH & Co. KG";"ABR937770810723";"27.7.2023"
"SEE996980336331";"Garagenpower";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"3,645";"3,645";"90469";"Nürnberg";"(natürliche Person)";"ABR946320700995";"11.12.2023"
"SEE964688861516";"Dach";"In Betrieb";"18.7.2023";"25.7.2023";"Solare Strahlungsenergie";"6,3";"5,83";"85447";"Fraunberg";"(natürliche Person)";"ABR939971039101";"19.12.2023"
"SEE906311717630";"Peter Blank";"In Betrieb";"7.7.2023";"25.7.2023";"Solare Strahlungsenergie";"10,125";"10";"63808";"Haibach";"(natürliche Person)";"ABR966136391309";"29.7.2023"
"SEE900449024394";"Hausdach";"In Betrieb";"31.5.2023";"25.7.2023";"Solare Strahlungsenergie";"10,36";"10";"86928";"Hofstetten";"(natürliche Person)";"ABR986883874276";"25.7.2023"
"SEE958119649057";"Yuma 600 Carport";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"83043";"Bad Aibling";"(natürliche Person)";"ABR931030344775";"9.11.2023"
"SEE924355871460";"Solarman Smart";"In Betrieb";"5.5.2023";"25.7.2023";"Solare Strahlungsenergie";"0,405";"0,405";"92724";"Trabitz";"(natürliche Person)";"ABR995587090806";"27.2.2024"
"SEE969329603487";"WR Keller";"In Betrieb";"30.6.2023";"25.7.2023";"Solare Strahlungsenergie";"5,88";"5";"90482";"Nürnberg";"(natürliche Person)";"ABR936427049639";"25.7.2023"
"SEE961857800017";"JoHeiDach";"In Betrieb";"3.5.2023";"25.7.2023";"Solare Strahlungsenergie";"10,26";"8";"92729";"Weiherhammer";"(natürliche Person)";"ABR955555359403";"26.7.2023"
"SEE939019441798";"PV-Anlage 2023";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"8,41";"8,41";"85617";"Aßling";"(natürliche Person)";"ABR933217303070";"13.10.2023"
"SEE960514336111";"Strommacher";"In Betrieb";"19.4.2023";"25.7.2023";"Solare Strahlungsenergie";"16,605";"12";"85737";"Ismaning";"(natürliche Person)";"ABR919742343415";"12.1.2024"
"SEE991927531503";"Balkonkraftwerk";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR955658784171";"25.7.2023"
"SEE990198520971";"PV Anlage";"In Betrieb";"21.7.2023";"25.7.2023";"Solare Strahlungsenergie";"5,2";"3";"90552";"Röthenbach";"(natürliche Person)";"ABR948778241716";"11.1.2024"
"SEE973125405572";"C000626567_MB_Hausdach";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"13,94";"11";"91083";"Baiersdorf";"(natürliche Person)";"ABR971227344621";"25.7.2023"
"SEE904134090831";"Solar Balkon";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86316";"Friedberg";"(natürliche Person)";"ABR997213123681";"25.7.2023"
"SEE931507085095";"Balkonkraftwerk";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91249";"Weigendorf";"(natürliche Person)";"ABR920215455399";"5.11.2023"
"SEE971219298420";"Hausdach";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"8,4";"8";"86935";"Rott";"(natürliche Person)";"ABR975436155986";"25.7.2023"
"SEE949838249307";"Hausdach";"In Betrieb";"13.7.2023";"25.7.2023";"Solare Strahlungsenergie";"9,84";"8";"97422";"Schweinfurt";"(natürliche Person)";"ABR957574216026";"22.8.2023"
"SEE916530430098";"Hausdach";"In Betrieb";"19.6.2023";"25.7.2023";"Solare Strahlungsenergie";"10,92";"10";"88131";"Lindau";"(natürliche Person)";"ABR903942173200";"31.10.2023"
"SEE974597810413";"Hausdach";"In Betrieb";"9.6.2023";"25.7.2023";"Solare Strahlungsenergie";"11,48";"11,48";"97833";"Frammersbach";"(natürliche Person)";"ABR977880042362";"11.12.2023"
"SEE982681283258";"PV-Anlage";"In Betrieb";"12.7.2023";"25.7.2023";"Solare Strahlungsenergie";"6,8";"6,8";"95100";"Selb";"(natürliche Person)";"ABR961851280105";"21.9.2023"
"SEE981706521115";"Christian Drews";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92711";"Parkstein";"(natürliche Person)";"ABR964183672877";"25.7.2023"
"SEE984758914928";"Hausdach";"In Betrieb";"22.5.2023";"25.7.2023";"Solare Strahlungsenergie";"13,12";"10";"92670";"Windischeschenbach";"(natürliche Person)";"ABR910572131579";"17.11.2023"
"SEE933710660694";"Solar-Hausdach";"In Betrieb";"9.6.2023";"25.7.2023";"Solare Strahlungsenergie";"12";"10";"93105";"Tegernheim";"(natürliche Person)";"ABR992182695627";"25.7.2023"
"SEE987594022055";"PV-Anlage 2023";"In Betrieb";"21.7.2023";"25.7.2023";"Solare Strahlungsenergie";"13,365";"12,5";"83313";"Siegsdorf";"(natürliche Person)";"ABR900966327794";"7.8.2023"
"SEE992837712839";"Balkonkraftwerk";"In Betrieb";"24.8.2023";"25.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR957444582756";"18.10.2023"
"SEE951997614605";"Hausdach_32";"In Betrieb";"17.7.2023";"25.7.2023";"Solare Strahlungsenergie";"8,91";"8";"92345";"Dietfurt";"(natürliche Person)";"ABR985388931613";"3.11.2023"
"SEE902902659075";"Balkonkraftwerk 600W";"In Betrieb";"3.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82229";"Seefeld";"(natürliche Person)";"ABR919791291934";"21.2.2024"
"SEE919174763829";"Hausdach";"In Betrieb";"24.5.2023";"25.7.2023";"Solare Strahlungsenergie";"7,11";"6";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR918905774424";"21.2.2024"
"SEE998313332331";"Hausdach";"In Betrieb";"10.7.2023";"25.7.2023";"Solare Strahlungsenergie";"10,79";"8";"82031";"Grünwald";"(natürliche Person)";"ABR936210351628";"2.12.2023"
"SEE968500806341";"Balkon";"In Betrieb";"1.7.2023";"25.7.2023";"Solare Strahlungsenergie";"1,66";"1,6";"86742";"Fremdingen";"(natürliche Person)";"ABR964886437513";"25.7.2023"
"SEE929745376129";"PV-Henn Silvia";"In Betrieb";"7.6.2023";"25.7.2023";"Solare Strahlungsenergie";"24";"24";"63930";"Neunkirchen";"(natürliche Person)";"ABR982583902455";"3.11.2023"
"SEE915623671943";"Solaranlage Garten";"In Betrieb";"24.5.2023";"25.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"86489";"Deisenhausen";"(natürliche Person)";"ABR965579730829";"25.7.2023"
"SEE991519894603";"Balkonkraftwerk 2023";"In Betrieb";"28.4.2023";"25.7.2023";"Solare Strahlungsenergie";"0,83";"0,83";"97519";"Riedbach";"(natürliche Person)";"ABR912430082320";"25.7.2023"
"SEE980520245597";"PV HennebergStraße";"In Betrieb";"10.5.2023";"25.7.2023";"Solare Strahlungsenergie";"11,07";"10";"97705";"Burkardroth";"(natürliche Person)";"ABR945670015797";"25.7.2023"
"SEE949708842447";"Sune1";"In Betrieb";"22.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"89231";"Neu-Ulm";"(natürliche Person)";"ABR917161782228";"25.7.2023"
"SEE982102129257";"Solardach";"In Betrieb";"9.2.2023";"25.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"80939";"München";"(natürliche Person)";"ABR964006665987";"25.7.2023"
"SEE986515123093";"Schwarzmeier";"In Betrieb";"31.7.2023";"25.7.2023";"Solare Strahlungsenergie";"10,26";"10";"90530";"Wendelstein";"(natürliche Person)";"ABR903552421975";"19.9.2023"
"SEE963770592833";"Hausdach";"In Betrieb";"13.7.2023";"25.7.2023";"Solare Strahlungsenergie";"5,16";"5";"90513";"Zirndorf";"(natürliche Person)";"ABR935343774144";"11.9.2023"
"SEE937895595826";"PV-Anlage-Garage_Dach";"In Betrieb";"11.5.2023";"25.7.2023";"Solare Strahlungsenergie";"9,24";"9,24";"85232";"Bergkirchen";"(natürliche Person)";"ABR902666046746";"18.1.2024"
"SEE981587214977";"Solaranlage Hengstenberg 5";"In Betrieb";"26.3.2021";"25.7.2023";"Solare Strahlungsenergie";"11,22";"10";"94130";"Obernzell";"(natürliche Person)";"ABR958317019454";"25.7.2023"
"SEE955977529996";"wr Garage";"In Betrieb";"26.6.2023";"25.7.2023";"Solare Strahlungsenergie";"12,3";"10";"92348";"Berg";"(natürliche Person)";"ABR962211083541";"3.11.2023"
"SEE936878094745";"Hausdach_4";"In Betrieb";"18.7.2023";"25.7.2023";"Solare Strahlungsenergie";"6,8";"6";"92345";"Dietfurt";"(natürliche Person)";"ABR994362038118";"3.11.2023"
"SEE923391605244";"PV-Anlage";"In Betrieb";"13.7.2023";"25.7.2023";"Solare Strahlungsenergie";"6,8";"6,8";"96487";"Dörfles-Esbach";"(natürliche Person)";"ABR920123222069";"11.9.2023"
"SEE968913606118";"PV Garage";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,72";"0,6";"95336";"Mainleus";"(natürliche Person)";"ABR978790319292";"25.7.2023"
"SEE986028993046";"2023";"In Betrieb";"7.7.2023";"25.7.2023";"Solare Strahlungsenergie";"4,4";"4";"97519";"Riedbach";"(natürliche Person)";"ABR912430082320";"25.7.2023"
"SEE988149394887";"Carport";"In Betrieb";"30.3.2023";"25.7.2023";"Solare Strahlungsenergie";"8,3";"7,68";"86732";"Oettingen";"(natürliche Person)";"ABR967238977934";"21.9.2023"
"SEE968428161027";"Waldstrasse";"In Betrieb";"1.2.2023";"25.7.2023";"Solare Strahlungsenergie";"9,9";"9,9";"94113";"Tiefenbach";"(natürliche Person)";"ABR996073804914";"2.12.2023"
"SEE924196479382";"Elite PV 777";"In Betrieb";"15.5.2023";"25.7.2023";"Solare Strahlungsenergie";"11,89";"10";"92696";"Flossenbürg";"(natürliche Person)";"ABR946682011678";"25.7.2023"
"SEE920398302190";"Solaranlage";"In Betrieb";"30.6.2023";"25.7.2023";"Solare Strahlungsenergie";"9,12";"8";"97440";"Werneck";"(natürliche Person)";"ABR978063997394";"13.11.2023"
"SEE985088992693";"PV Anlage";"In Betrieb";"22.6.2023";"25.7.2023";"Solare Strahlungsenergie";"5,74";"5,74";"97640";"Stockheim";"(natürliche Person)";"ABR995509224296";"31.7.2023"
"SEE904443767592";"1";"In Betrieb";"15.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87509";"Immenstadt";"(natürliche Person)";"ABR969162987157";"25.7.2023"
"SEE967273458696";"PV-Anlage";"In Betrieb";"16.6.2023";"25.7.2023";"Solare Strahlungsenergie";"9,84";"9";"86911";"Dießen";"(natürliche Person)";"ABR917562957850";"15.11.2023"
"SEE903161563035";"Hausdach 6,0kWp";"In Betrieb";"18.7.2023";"25.7.2023";"Solare Strahlungsenergie";"6";"6";"85521";"Ottobrunn";"(natürliche Person)";"ABR917267540173";"25.7.2023"
"SEE902282713152";"Balkon";"In Betrieb";"14.6.2023";"25.7.2023";"Solare Strahlungsenergie";"0,4";"0,3";"93057";"Regensburg";"(natürliche Person)";"ABR979117540719";"25.7.2023"
"SEE941849184721";"Solaranlage Hausdach Süd";"In Betrieb";"14.8.2021";"25.7.2023";"Solare Strahlungsenergie";"11,25";"11,25";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR950118847908";"4.2.2024"
"SEE998448083597";"Hausdach";"In Betrieb";"29.6.2023";"25.7.2023";"Solare Strahlungsenergie";"5,81";"5,81";"90559";"Burgthann";"(natürliche Person)";"ABR987440021355";"25.7.2023"
"SEE969446256405";"PV";"In Betrieb";"7.7.2023";"25.7.2023";"Solare Strahlungsenergie";"7,14";"7,14";"84079";"Bruckberg";"(natürliche Person)";"ABR929695974611";"13.10.2023"
"SEE928548613769";"PV-Hallendach-Treidl15";"In Betrieb";"19.6.2023";"25.7.2023";"Solare Strahlungsenergie";"69";"60";"84155";"Bodenkirchen";"(natürliche Person)";"ABR992259990174";"4.12.2023"
"SEE935820169906";"PV-Analge";"In Betrieb";"14.1.2022";"25.7.2023";"Solare Strahlungsenergie";"7,8";"7,8";"85077";"Manching";"(natürliche Person)";"ABR976097679095";"27.2.2024"
"SEE965242534372";"MAStr-System";"In Betrieb";"12.7.2022";"25.7.2023";"Solare Strahlungsenergie";"9,9";"8";"97505";"Geldersheim";"Gemeinde Geldersheim";"ABR970027457777";"19.10.2023"
"SEE955976449684";"Bulldog";"In Betrieb";"19.7.2023";"25.7.2023";"Solare Strahlungsenergie";"9,875";"9,875";"93474";"Arrach";"(natürliche Person)";"ABR949257835563";"30.8.2023"
"SEE926992829781";"Dachkraftwerk";"In Betrieb";"17.7.2023";"25.7.2023";"Solare Strahlungsenergie";"10,5";"10,5";"85540";"Haar";"(natürliche Person)";"ABR964469241599";"30.11.2023"
"SEE994656842322";"Solar-EFH";"In Betrieb";"7.7.2023";"25.7.2023";"Solare Strahlungsenergie";"13,51";"12";"82269";"Geltendorf";"(natürliche Person)";"ABR990014785508";"11.9.2023"
"SEE944154506905";"PV_Schützenstraße";"In Betrieb";"4.4.2023";"25.7.2023";"Solare Strahlungsenergie";"12";"12";"91438";"Bad Windsheim";"(natürliche Person)";"ABR994628813220";"25.7.2023"
"SEE954556082020";"priWall Duo";"In Betrieb";"16.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96148";"Baunach";"(natürliche Person)";"ABR916767404022";"18.10.2023"
"SEE930782092903";"Balkon Ost";"In Betrieb";"25.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"84079";"Bruckberg";"(natürliche Person)";"ABR919011216297";"3.11.2023"
"SEE916307525934";"Terasse";"In Betrieb";"22.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,8";"0,8";"85368";"Moosburg";"(natürliche Person)";"ABR900205107415";"25.7.2023"
"SEE999889342908";"Pferd";"In Betrieb";"23.5.2023";"25.7.2023";"Solare Strahlungsenergie";"7,5";"6,65";"95488";"Eckersdorf";"(natürliche Person)";"ABR982171179856";"25.7.2023"
"SEE957649199438";"Balkonkraftanlage";"In Betrieb";"17.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR930157709092";"25.7.2023"
"SEE996372352413";"PV Anlage Hausdach BB St4";"In Betrieb";"24.7.2023";"25.7.2023";"Solare Strahlungsenergie";"15,39";"15,39";"84428";"Buchbach";"(natürliche Person)";"ABR985262070520";"19.9.2023"
"SEE935228240672";"priFlat Duo";"In Betrieb";"22.7.2023";"25.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96364";"Marktrodach";"(natürliche Person)";"ABR999850173081";"25.9.2023"
"SEE930821352449";"Balkon-Anlage-1";"In Betrieb";"30.5.2023";"25.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82538";"Geretsried";"(natürliche Person)";"ABR998960439681";"4.9.2023"
"SEE978943697079";"SEE955178703423";"In Betrieb";"3.4.2023";"25.7.2023";"Solare Strahlungsenergie";"12,75";"10";"86163";"Augsburg";"(natürliche Person)";"ABR916107082439";"25.7.2023"
"SEE965604012197";"PV 4,88 kWp";"In Betrieb";"11.7.2023";"25.7.2023";"Solare Strahlungsenergie";"4,88";"4,88";"85748";"Garching";"(natürliche Person)";"ABR903123747749";"27.2.2024"
