"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE988829614601";"PV-Anlage Halle 29,9 kwp";"In Betrieb";"8.6.2021";"8.6.2021";"Solare Strahlungsenergie";"29,9";"24,49";"94333";"Geiselhöring";"(natürliche Person)";"ABR996874624162";"8.6.2021"
"SEE952380493319";"PVGosch";"In Betrieb";"8.6.2021";"8.6.2021";"Solare Strahlungsenergie";"8,625";"7,6";"84489";"Burghausen";"(natürliche Person)";"ABR927379115442";"8.6.2021"
"SEE947475861470";"PV Milchviehstall";"In Betrieb";"11.1.2021";"8.6.2021";"Solare Strahlungsenergie";"99,96";"99,96";"95703";"Plößberg";"(natürliche Person)";"ABR918598315737";"3.12.2021"
"SEE915744706920";"Haus";"In Betrieb";"18.5.2021";"8.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86650";"Wemding";"(natürliche Person)";"ABR931167596597";"10.6.2021"
"SEE973203536815";"Bäckerei Lechner";"In Betrieb";"25.5.2021";"8.6.2021";"Solare Strahlungsenergie";"16,08";"16";"91723";"Dittenheim";"(natürliche Person)";"ABR943276158009";"20.3.2023"
"SEE939311938033";"Photovoltaik";"In Betrieb";"31.5.2021";"8.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"92539";"Schönsee";"(natürliche Person)";"ABR932967336697";"8.6.2021"
"SEE980953639482";"Jutta und Franz Grimmeiß GbR";"In Betrieb";"29.3.2021";"8.6.2021";"Solare Strahlungsenergie";"29,58";"29,58";"86720";"Nördlingen";"Jutta und Franz Grimmeiß GbR";"ABR940699730003";"23.2.2022"
"SEE910752759203";"Hausdach";"In Betrieb";"17.5.2021";"8.6.2021";"Solare Strahlungsenergie";"5,1";"4,6";"93326";"Abensberg";"(natürliche Person)";"ABR998735428551";"8.6.2021"
"SEE916560233546";"Probst-No-28";"In Betrieb";"7.6.2021";"8.6.2021";"Solare Strahlungsenergie";"6,6";"4,6";"97295";"Waldbrunn";"(natürliche Person)";"ABR922412794844";"31.3.2022"
"SEE948985807521";"PV-Varens";"In Betrieb";"25.5.2021";"8.6.2021";"Solare Strahlungsenergie";"12";"12";"83730";"Fischbachau";"(natürliche Person)";"ABR929871446062";"16.8.2021"
"SEE971805210737";"PV-Anlage 5,4 kWp";"In Betrieb";"25.5.2021";"8.6.2021";"Solare Strahlungsenergie";"5,4";"5,4";"95119";"Naila";"(natürliche Person)";"ABR983950209900";"23.4.2023"
"SEE958245875146";"Photovoltaik";"In Betrieb";"29.4.2021";"8.6.2021";"Solare Strahlungsenergie";"19,8";"18,5";"92280";"Kastl";"(natürliche Person)";"ABR933666728264";"1.10.2021"
"SEE991492616452";"PV Anlage";"In Betrieb";"2.6.2021";"8.6.2021";"Solare Strahlungsenergie";"7,14";"7,14";"96486";"Lautertal";"(natürliche Person)";"ABR950639874681";"8.7.2021"
"SEE900956514029";"Photovoltaik Dach";"In Betrieb";"20.5.2021";"8.6.2021";"Solare Strahlungsenergie";"7,875";"7,875";"83043";"Bad Aibling";"(natürliche Person)";"ABR984180750132";"22.2.2024"
"SEE946563221325";"PV-Anlage15M";"In Betrieb";"8.6.2021";"8.6.2021";"Solare Strahlungsenergie";"5,625";"5";"87746";"Erkheim";"(natürliche Person)";"ABR922241116534";"22.10.2021"
"SEE914841441529";"Hausdach";"In Betrieb";"18.5.2021";"8.6.2021";"Solare Strahlungsenergie";"14,625";"14,625";"83533";"Edling";"(natürliche Person)";"ABR959408094954";"8.6.2021"
"SEE935896647766";"Haslingers PV";"In Betrieb";"27.5.2021";"8.6.2021";"Solare Strahlungsenergie";"7,6";"7";"84489";"Burghausen";"(natürliche Person)";"ABR985677043218";"12.7.2021"
"SEE935327008913";"Hausdach";"In Betrieb";"7.6.2021";"8.6.2021";"Solare Strahlungsenergie";"16,32";"12,5";"94431";"Pilsting";"(natürliche Person)";"ABR968061331795";"8.6.2021"
"SEE970751037030";"Hausdach";"In Betrieb";"7.6.2021";"8.6.2021";"Solare Strahlungsenergie";"7,9";"7";"91320";"Ebermannstadt";"(natürliche Person)";"ABR993102364623";"8.6.2021"
"SEE970380096033";"PV-Anlage";"In Betrieb";"4.6.2021";"8.6.2021";"Solare Strahlungsenergie";"10,4";"9,2";"92331";"Lupburg";"(natürliche Person)";"ABR968568772695";"8.6.2021"
"SEE929889002274";"Balkonkraftwerk";"In Betrieb";"8.6.2021";"8.6.2021";"Solare Strahlungsenergie";"0,65";"0,55";"96114";"Hirschaid";"(natürliche Person)";"ABR959266818426";"11.7.2021"
"SEE988791126188";"Carport";"In Betrieb";"25.8.2020";"7.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"93499";"Zandt";"(natürliche Person)";"ABR980121032312";"18.6.2021"
"SEE967250113150";"Alex_Energy";"In Betrieb";"31.3.2021";"7.6.2021";"Solare Strahlungsenergie";"3,84";"3,68";"86368";"Gersthofen";"(natürliche Person)";"ABR903661505061";"24.7.2021"
"SEE967733206232";"ABR998868409519";"In Betrieb";"20.12.2017";"7.6.2021";"Solare Strahlungsenergie";"2,565";"2,5";"86486";"Bonstetten";"Gudrun und Theodor van Kempen GbR";"ABR998868409519";"7.6.2021"
"SEE910674003248";"PV- Ost/ West";"In Betrieb";"7.5.2021";"7.6.2021";"Solare Strahlungsenergie";"8,88";"8";"83564";"Soyen";"(natürliche Person)";"ABR909022268774";"14.7.2021"
"SEE917910704358";"PV-Ost-West Erweiterung";"In Betrieb";"7.6.2021";"7.6.2021";"Solare Strahlungsenergie";"1,684";"1,684";"97082";"Würzburg";"(natürliche Person)";"ABR903394557160";"2.7.2021"
"SEE999533781985";"MH PV";"In Betrieb";"28.4.2021";"7.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97241";"Oberpleichfeld";"(natürliche Person)";"ABR933636450294";"20.7.2021"
"SEE959716494408";"PV Anlage Kruppa";"In Betrieb";"7.5.2021";"7.6.2021";"Solare Strahlungsenergie";"11,55";"11,55";"85290";"Geisenfeld";"(natürliche Person)";"ABR957314679715";"4.8.2021"
"SEE996355420573";"Solaranlage2";"In Betrieb";"10.9.2021";"7.6.2021";"Solare Strahlungsenergie";"6,9";"6,9";"84561";"Mehring";"(natürliche Person)";"ABR998484095998";"23.11.2021"
"SEE990079613099";"MG_Gaukönigshofen";"In Betrieb";"11.2.2021";"7.6.2021";"Solare Strahlungsenergie";"9,9";"8";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR975596043079";"10.3.2022"
"SEE991857483651";"PV Anlage Lyda & Tim Riedl";"In Betrieb";"14.5.2021";"7.6.2021";"Solare Strahlungsenergie";"10,05";"9";"86316";"Friedberg";"(natürliche Person)";"ABR938151012545";"17.12.2021"
"SEE925233128751";"SteckdosenPV";"In Betrieb";"21.5.2020";"7.6.2021";"Solare Strahlungsenergie";"0,56";"0,56";"97237";"Altertheim";"(natürliche Person)";"ABR946558538261";"7.8.2021"
"SEE914088165998";"Atomkraftwerk Neufahrn Block 1";"In Betrieb";"22.4.2021";"7.6.2021";"Solare Strahlungsenergie";"9,92";"9,92";"85375";"Neufahrn";"(natürliche Person)";"ABR920632084745";"29.12.2023"
"SEE983377491926";"Stall 1";"In Betrieb";"12.5.2021";"7.6.2021";"Solare Strahlungsenergie";"17,42";"15";"94374";"Schwarzach";"(natürliche Person)";"ABR938529111207";"9.1.2022"
"SEE925778803588";"Hausdach";"In Betrieb";"28.4.2021";"7.6.2021";"Solare Strahlungsenergie";"11,39";"8,5";"91475";"Lonnerstadt";"(natürliche Person)";"ABR985834810202";"13.10.2021"
"SEE966668904336";"SEE945656165195";"In Betrieb";"5.3.2021";"7.6.2021";"Solare Strahlungsenergie";"9,9";"9";"96114";"Hirschaid";"(natürliche Person)";"ABR904545195729";"11.6.2021"
"SEE933480030222";"Anlage1";"In Betrieb";"4.3.2021";"7.6.2021";"Solare Strahlungsenergie";"6";"5";"81929";"München";"(natürliche Person)";"ABR934226033729";"23.10.2021"
"SEE934109369631";"PV-Hausdach";"In Betrieb";"25.3.2021";"7.6.2021";"Solare Strahlungsenergie";"4,9";"4";"95517";"Seybothenreuth";"(natürliche Person)";"ABR978248145435";"7.6.2021"
"SEE949464934684";"Hausdach";"In Betrieb";"2.6.2021";"7.6.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85250";"Altomünster";"(natürliche Person)";"ABR961921643212";"9.11.2021"
"SEE942014696278";"PV-Anlage";"In Betrieb";"11.5.2021";"7.6.2021";"Solare Strahlungsenergie";"5,25";"4,6";"83250";"Marquartstein";"(natürliche Person)";"ABR975687587253";"8.7.2021"
"SEE990714232159";"Kanzleigebäude";"In Betrieb";"7.5.2021";"7.6.2021";"Solare Strahlungsenergie";"9,24";"8,5";"93086";"Wörth";"Franz Wagner Steuerberatungsgesellschaft m.b.H.";"ABR951203851916";"7.6.2021"
"SEE974738171625";"Photovoltaik";"In Betrieb";"10.5.2021";"7.6.2021";"Solare Strahlungsenergie";"4,5";"3,7";"91785";"Pleinfeld";"(natürliche Person)";"ABR999682269716";"7.6.2021"
"SEE973845843609";"PV-Anlage mit 14,62 kWp (2021)";"In Betrieb";"1.6.2021";"7.6.2021";"Solare Strahlungsenergie";"14,62";"10";"85122";"Hitzhofen";"(natürliche Person)";"ABR989697712840";"22.10.2021"
"SEE996877130233";"PV_Kaufbeuren2021";"In Betrieb";"18.5.2021";"7.6.2021";"Solare Strahlungsenergie";"7,26";"7,26";"87600";"Kaufbeuren";"(natürliche Person)";"ABR923323816380";"29.7.2021"
"SEE950323602897";"Akdogan Stulln PV-Anlage 07.06.2021";"In Betrieb";"7.6.2021";"7.6.2021";"Solare Strahlungsenergie";"9,86";"9,86";"92551";"Stulln";"(natürliche Person)";"ABR964043404761";"26.7.2021"
"SEE951123078172";"PV Anlage Dach";"In Betrieb";"1.6.2021";"7.6.2021";"Solare Strahlungsenergie";"14,2";"9,9";"85049";"Ingolstadt";"(natürliche Person)";"ABR980357322898";"24.8.2021"
"SEE940290771573";"PV Freiflächanlage 749,81kWp";"In Betrieb";"31.5.2021";"7.6.2021";"Solare Strahlungsenergie";"749,81";"700";"94065";"Waldkirchen";"Königseder Weber GbR";"ABR985625290527";"26.1.2022"
"SEE960520636113";"Stettner Althof";"In Betrieb";"31.8.2020";"7.6.2021";"Solare Strahlungsenergie";"198,33";"190";"83254";"Breitbrunn";"(natürliche Person)";"ABR949006746041";"24.8.2021"
"SEE988058869421";"PV Anlage Dach";"In Betrieb";"2.6.2021";"7.6.2021";"Solare Strahlungsenergie";"8,28";"8,28";"85051";"Ingolstadt";"(natürliche Person)";"ABR927865100303";"11.11.2021"
"SEE911926816982";"Mayr 10,5 kWp";"In Betrieb";"10.5.2021";"7.6.2021";"Solare Strahlungsenergie";"9,9";"8";"87642";"Halblech";"(natürliche Person)";"ABR952951965450";"1.3.2022"
"SEE942605642011";"Hausdach 9,920 kWp";"In Betrieb";"31.5.2021";"7.6.2021";"Solare Strahlungsenergie";"9,92";"8";"95463";"Bindlach";"(natürliche Person)";"ABR928840163528";"24.9.2021"
"SEE991419353965";"Balkonkraftwerk";"In Betrieb";"1.6.2021";"7.6.2021";"Solare Strahlungsenergie";"0,6";"0,6";"96237";"Ebersdorf";"(natürliche Person)";"ABR985505096874";"3.8.2023"
"SEE910801565298";"Hausdach";"In Betrieb";"28.5.2021";"7.6.2021";"Solare Strahlungsenergie";"8,76";"7";"93158";"Teublitz";"(natürliche Person)";"ABR924240545827";"7.6.2021"
"SEE929318071192";"Dachkraftwerk";"In Betrieb";"4.6.2021";"7.6.2021";"Solare Strahlungsenergie";"6,375";"6,375";"89429";"Bachhagel";"(natürliche Person)";"ABR908084492059";"5.6.2023"
"SEE970091527505";"PV Abtsdorfer Leite (Haus)";"In Betrieb";"24.2.2021";"7.6.2021";"Solare Strahlungsenergie";"12,21";"11,28";"96158";"Frensdorf";"(natürliche Person)";"ABR978516216768";"15.2.2022"
"SEE901494176946";"Anlage Rottendorf26";"In Betrieb";"25.5.2021";"7.6.2021";"Solare Strahlungsenergie";"9,6";"6";"92545";"Niedermurach";"(natürliche Person)";"ABR942518538739";"1.9.2021"
"SEE983239214663";"26 x Jinko 370kw 9,62kWp";"In Betrieb";"17.5.2021";"7.6.2021";"Solare Strahlungsenergie";"9,62";"7";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR927117027211";"4.11.2021"
"SEE981259397014";"GemaHausdach";"In Betrieb";"12.4.2021";"7.6.2021";"Solare Strahlungsenergie";"10";"10";"94447";"Plattling";"(natürliche Person)";"ABR968816631156";"7.5.2022"
"SEE939601023029";"23 x Jinko 370W 8,51kWp";"In Betrieb";"31.5.2021";"7.6.2021";"Solare Strahlungsenergie";"8,51";"7";"87742";"Dirlewang";"(natürliche Person)";"ABR984056150493";"30.9.2021"
"SEE917148764377";"Hausdach";"In Betrieb";"26.6.2020";"7.6.2021";"Solare Strahlungsenergie";"9,92";"9,92";"94133";"Röhrnbach";"(natürliche Person)";"ABR914958554785";"7.6.2021"
"SEE901609186594";"MF solar";"In Betrieb";"29.4.2021";"7.6.2021";"Solare Strahlungsenergie";"27,69";"23,5";"92648";"Vohenstrauß";"(natürliche Person)";"ABR920481773425";"14.7.2021"
"SEE955902419422";"Balkon-KW Süd/West";"In Betrieb";"7.6.2021";"7.6.2021";"Solare Strahlungsenergie";"0,6";"0,6";"95197";"Schauenstein";"(natürliche Person)";"ABR963705168539";"7.6.2021"
"SEE988360213950";"Dach";"In Betrieb";"4.6.2021";"7.6.2021";"Solare Strahlungsenergie";"4,81";"4,6";"86511";"Schmiechen";"(natürliche Person)";"ABR917120641047";"29.10.2021"
"SEE928304027519";"Photovoltaikanlage Neuburg";"In Betrieb";"7.6.2021";"7.6.2021";"Solare Strahlungsenergie";"9,18";"8";"86633";"Neuburg";"(natürliche Person)";"ABR974255134028";"19.7.2021"
"SEE959482894617";"PVA Königshöfer Str.  - 11,68 kWp";"In Betrieb";"7.6.2021";"7.6.2021";"Solare Strahlungsenergie";"11,68";"10";"97633";"Herbstadt";"(natürliche Person)";"ABR946767398304";"7.6.2021"
"SEE998534120434";"PV-Anlage 25 KWp";"In Betrieb";"25.5.2021";"7.6.2021";"Solare Strahlungsenergie";"29,7";"25";"87616";"Marktoberdorf";"(natürliche Person)";"ABR958101788030";"12.10.2021"
"SEE942776285369";"Emondo GmbH Residential";"In Betrieb";"31.5.2021";"7.6.2021";"Solare Strahlungsenergie";"29,6";"28,5";"85447";"Fraunberg";"(natürliche Person)";"ABR971987763236";"18.1.2024"
"SEE931920867391";"Enerix_Raeckl_PV";"In Betrieb";"3.5.2021";"7.6.2021";"Solare Strahlungsenergie";"8,375";"6";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR906537285791";"23.9.2021"
"SEE919002564895";"Nebengebäude";"In Betrieb";"26.5.2021";"7.6.2021";"Solare Strahlungsenergie";"10,65";"10";"93426";"Roding";"(natürliche Person)";"ABR942649273042";"11.8.2021"
"SEE922866343667";"SEE998817111623";"In Betrieb";"27.8.2020";"7.6.2021";"Solare Strahlungsenergie";"7,56";"7";"82266";"Inning";"(natürliche Person)";"ABR957516222825";"7.6.2021"
"SEE975298264680";"Garagendach";"In Betrieb";"24.5.2021";"7.6.2021";"Solare Strahlungsenergie";"4,8";"4,5";"93354";"Siegenburg";"(natürliche Person)";"ABR976510118347";"10.7.2021"
"SEE906085681694";"PV Gewerbepark E";"In Betrieb";"19.5.2021";"7.6.2021";"Solare Strahlungsenergie";"741,15";"741,15";"96279";"Weidhausen";"Baumann Energie GmbH & Co. KG";"ABR955440719947";"18.8.2021"
"SEE975704489508";"PV Hausdach";"In Betrieb";"7.6.2021";"7.6.2021";"Solare Strahlungsenergie";"9,855";"9,855";"92277";"Hohenburg";"(natürliche Person)";"ABR919400047945";"7.6.2021"
"SEE925975323445";"PV-Anlage";"In Betrieb";"2.6.2021";"7.6.2021";"Solare Strahlungsenergie";"16";"15";"92358";"Seubersdorf";"(natürliche Person)";"ABR931676608200";"7.6.2021"
"SEE933905388679";"Wohnhaus";"In Betrieb";"2.6.2021";"7.6.2021";"Solare Strahlungsenergie";"12,48";"10";"97084";"Würzburg";"(natürliche Person)";"ABR993739972864";"31.8.2021"
"SEE915712303540";"Dachsolaranlage";"In Betrieb";"18.5.2021";"7.6.2021";"Solare Strahlungsenergie";"8,32";"8,32";"84034";"Landshut";"(natürliche Person)";"ABR947926791790";"13.7.2021"
"SEE990736966919";"Steckfertige Erzeugunganlage";"In Betrieb";"1.5.2021";"7.6.2021";"Solare Strahlungsenergie";"0,66";"0,6";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR905284826103";"6.8.2021"
"SEE932654714555";"Hausdach";"In Betrieb";"28.5.2021";"7.6.2021";"Solare Strahlungsenergie";"9";"9";"97453";"Schonungen";"(natürliche Person)";"ABR927244762665";"5.7.2021"
"SEE926492523479";"600W Carport HH";"In Betrieb";"22.4.2021";"7.6.2021";"Solare Strahlungsenergie";"0,6";"0,6";"85238";"Petershausen";"(natürliche Person)";"ABR997964878984";"8.7.2021"
"SEE933410321918";"PV-Anlage 2021 Wolframs-Eschenbach";"In Betrieb";"25.5.2021";"7.6.2021";"Solare Strahlungsenergie";"14,74";"14,74";"91639";"Wolframs-Eschenbach";"(natürliche Person)";"ABR991262955293";"25.3.2022"
"SEE959255239652";"Schreinerei Freudig GmbH";"In Betrieb";"27.5.2021";"7.6.2021";"Solare Strahlungsenergie";"38";"34";"87561";"Oberstdorf";"Schreinerei Freudig";"ABR944356786389";"26.8.2021"
"SEE992002538059";"PV-Anlage GAD II";"In Betrieb";"28.5.2021";"7.6.2021";"Solare Strahlungsenergie";"744,6";"660";"91781";"Weißenburg";"GUTMANN ALUMINIUM DRAHT GMBH";"ABR925411972633";"21.12.2021"
"SEE958193693663";"Hausdach Süd - Neu";"In Betrieb";"31.5.2021";"7.6.2021";"Solare Strahlungsenergie";"10,08";"10";"83679";"Sachsenkam";"(natürliche Person)";"ABR999828147199";"3.8.2021"
"SEE938023445358";"600W Carport WP";"In Betrieb";"22.4.2021";"7.6.2021";"Solare Strahlungsenergie";"0,6";"0,6";"85238";"Petershausen";"(natürliche Person)";"ABR997964878984";"10.12.2021"
"SEE911418242459";"Hausdach";"In Betrieb";"7.6.2021";"7.6.2021";"Solare Strahlungsenergie";"9,9";"8";"83671";"Benediktbeuern";"(natürliche Person)";"ABR989936968045";"16.11.2021"
"SEE992362116645";"SchmidSend";"In Betrieb";"17.5.2021";"7.6.2021";"Solare Strahlungsenergie";"7,875";"7";"89250";"Senden";"(natürliche Person)";"ABR926570588109";"31.8.2021"
"SEE923718957773";"PV BO3";"In Betrieb";"8.5.2021";"7.6.2021";"Solare Strahlungsenergie";"65";"65";"97421";"Schweinfurt";"Stadtwerke Schweinfurt GmbH";"ABR957184601588";"7.6.2021"
"SEE935019438615";"Dach";"In Betrieb";"31.5.2021";"7.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"92637";"Weiden";"(natürliche Person)";"ABR983440111249";"20.11.2021"
"SEE943867147535";"PV";"In Betrieb";"12.5.2021";"7.6.2021";"Solare Strahlungsenergie";"6,49";"6,49";"94133";"Röhrnbach";"(natürliche Person)";"ABR993558315873";"7.6.2021"
"SEE959495860111";"PV";"In Betrieb";"12.5.2021";"7.6.2021";"Solare Strahlungsenergie";"9,66";"9,66";"83367";"Petting";"(natürliche Person)";"ABR983741072584";"7.6.2021"
"SEE999197933805";"PV Anlage Haus";"In Betrieb";"8.6.2021";"7.6.2021";"Solare Strahlungsenergie";"13,735";"12,5";"97520";"Röthlein";"(natürliche Person)";"ABR951322620998";"15.11.2021"
"SEE985301129462";"ABR927482409230";"In Betrieb";"28.5.2021";"7.6.2021";"Solare Strahlungsenergie";"22,5";"22,5";"94104";"Tittling";"(natürliche Person)";"ABR927482409230";"2.9.2021"
"SEE943538519159";"Enerix_Bliesner_PV";"In Betrieb";"17.5.2021";"7.6.2021";"Solare Strahlungsenergie";"9,1";"8";"92364";"Deining";"(natürliche Person)";"ABR988078940971";"1.10.2021"
"SEE984991983088";"PV-Anlagen Werk B und C";"In Betrieb";"17.5.2021";"7.6.2021";"Solare Strahlungsenergie";"18,48";"18";"91622";"Rügland";"(natürliche Person)";"ABR932416230743";"30.8.2021"
"SEE905652966141";"PV-Anlage Werkstatt";"In Betrieb";"28.4.2021";"7.6.2021";"Solare Strahlungsenergie";"97,98";"97,98";"91171";"Greding";"(natürliche Person)";"ABR946675052039";"18.11.2021"
"SEE979889565095";"PV-Anlage 8,25 KW";"In Betrieb";"9.6.2021";"7.6.2021";"Solare Strahlungsenergie";"8,25";"8,25";"87616";"Marktoberdorf";"(natürliche Person)";"ABR920471281091";"14.3.2022"
"SEE953943092826";"Jagdhütte";"In Betrieb";"28.4.2020";"7.6.2021";"Solare Strahlungsenergie";"5,12";"5,12";"91220";"Schnaittach";"(natürliche Person)";"ABR926073061260";"13.7.2021"
"SEE908577916680";"Hilgenreith";"In Betrieb";"31.5.2021";"7.6.2021";"Solare Strahlungsenergie";"10,65";"10";"94548";"Innernzell";"(natürliche Person)";"ABR971643840394";"24.8.2021"
"SEE949949339058";"Garage";"In Betrieb";"12.5.2021";"7.6.2021";"Solare Strahlungsenergie";"1,575";"1,575";"89358";"Kammeltal";"(natürliche Person)";"ABR993596360545";"6.10.2021"
"SEE909969065009";"Dachkraftwerk";"In Betrieb";"12.4.2021";"7.6.2021";"Solare Strahlungsenergie";"7,7";"7,7";"83549";"Eiselfing";"(natürliche Person)";"ABR989559835335";"11.6.2021"
"SEE992522047031";"Unterasberg";"In Betrieb";"31.5.2021";"7.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94269";"Rinchnach";"(natürliche Person)";"ABR929480893271";"16.8.2021"
"SEE915083521444";"xy";"In Betrieb";"7.6.2021";"7.6.2021";"Solare Strahlungsenergie";"5,2";"5,2";"85609";"Aschheim";"(natürliche Person)";"ABR906022011850";"3.12.2021"
"SEE981005191200";"Anlage Reinhard und Helga Schranner 25b";"In Betrieb";"13.1.2021";"7.6.2021";"Solare Strahlungsenergie";"9,6";"8,2";"85356";"Freising";"(natürliche Person)";"ABR968161462443";"7.6.2021"
"SEE964879450659";"PV Dachanlage";"In Betrieb";"31.5.2021";"7.6.2021";"Solare Strahlungsenergie";"614,2";"556";"89269";"Vöhringen";"Hermann-Blösch GmbH";"ABR991476054508";"7.6.2022"
"SEE936924340215";"BKWTino";"In Betrieb";"7.6.2021";"7.6.2021";"Solare Strahlungsenergie";"0,6";"0,6";"95119";"Naila";"(natürliche Person)";"ABR907568701472";"7.6.2021"
"SEE919857396047";"PV-Anlage Futterhalle";"In Betrieb";"28.4.2021";"7.6.2021";"Solare Strahlungsenergie";"45,89";"45,89";"91171";"Greding";"(natürliche Person)";"ABR946675052039";"18.11.2021"
"SEE941699143787";"Drosselstraße 15";"In Betrieb";"29.3.2021";"7.6.2021";"Solare Strahlungsenergie";"9,99";"9,99";"84144";"Geisenhausen";"(natürliche Person)";"ABR953263730927";"7.6.2021"
"SEE997725181643";"PV-Anlage Blaue Stall";"In Betrieb";"28.4.2021";"7.6.2021";"Solare Strahlungsenergie";"40,02";"40,02";"91171";"Greding";"(natürliche Person)";"ABR946675052039";"18.11.2021"
"SEE944455704222";"Solar_Rooftop_L21_AddOn";"In Betrieb";"11.5.2021";"7.6.2021";"Solare Strahlungsenergie";"5,68";"3,35";"85139";"Wettstetten";"(natürliche Person)";"ABR976985887199";"3.11.2021"
"SEE976758078960";"PV-Anlage Grüne Stall";"In Betrieb";"28.4.2021";"7.6.2021";"Solare Strahlungsenergie";"38,64";"38,64";"91171";"Greding";"(natürliche Person)";"ABR946675052039";"18.11.2021"
"SEE918411788359";"PV-Anlage 6,8 KWp";"In Betrieb";"9.6.2021";"7.6.2021";"Solare Strahlungsenergie";"6,8";"6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR928416247355";"2.8.2021"
"SEE927400623106";"PV-Hausdach";"In Betrieb";"28.5.2021";"7.6.2021";"Solare Strahlungsenergie";"12,77";"12,77";"91207";"Lauf";"(natürliche Person)";"ABR922555564823";"2.9.2021"
"SEE946189917480";"PV-Anlage Kompost Stall";"In Betrieb";"28.4.2021";"7.6.2021";"Solare Strahlungsenergie";"20,7";"20,7";"91171";"Greding";"(natürliche Person)";"ABR946675052039";"18.11.2021"
"SEE954075816830";"PV-Anlage 26,64 kWp";"In Betrieb";"12.5.2021";"7.6.2021";"Solare Strahlungsenergie";"26,64";"25";"92421";"Schwandorf";"(natürliche Person)";"ABR909347144111";"26.7.2021"
"SEE955415094642";"Hausdach";"In Betrieb";"8.3.2021";"7.6.2021";"Solare Strahlungsenergie";"6,7";"6";"91522";"Ansbach";"(natürliche Person)";"ABR943875620426";"20.6.2021"
"SEE904710470637";"PV Tulpenweg";"In Betrieb";"7.6.2021";"7.6.2021";"Solare Strahlungsenergie";"9,18";"8";"95463";"Bindlach";"(natürliche Person)";"ABR979889039626";"22.8.2021"
