"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE995842927625";"Hausdach";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"8,2";"8";"86830";"Schwabmünchen";"(natürliche Person)";"ABR917541425547";"12.10.2023"
"SEE956264487098";"Hausdach";"In Betrieb";"3.4.2023";"26.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91443";"Scheinfeld";"(natürliche Person)";"ABR981884696766";"27.6.2023"
"SEE972439055206";"Hausdach";"In Betrieb";"14.6.2023";"26.6.2023";"Solare Strahlungsenergie";"11,74";"11,74";"83229";"Aschau";"(natürliche Person)";"ABR952879239916";"6.11.2023"
"SEE936349327600";"PV_Solardach_DJ";"In Betrieb";"1.6.2023";"26.6.2023";"Solare Strahlungsenergie";"13,68";"8";"82223";"Eichenau";"(natürliche Person)";"ABR902089915735";"15.2.2024"
"SEE928286871759";"Balkon PV";"In Betrieb";"9.5.2023";"26.6.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85614";"Kirchseeon";"(natürliche Person)";"ABR944760418517";"18.9.2023"
"SEE954168315479";"PV Anlage";"In Betrieb";"30.5.2023";"26.6.2023";"Solare Strahlungsenergie";"6,72";"4,6";"91220";"Schnaittach";"(natürliche Person)";"ABR993410806037";"7.12.2023"
"SEE987092028283";"PV-Anlage";"In Betrieb";"13.6.2023";"26.6.2023";"Solare Strahlungsenergie";"4";"4";"90607";"Rückersdorf";"(natürliche Person)";"ABR973808004412";"26.6.2023"
"SEE988060557385";"PVA_95236_KHS7";"In Betrieb";"8.2.2023";"26.6.2023";"Solare Strahlungsenergie";"2,4";"2,4";"95236";"Stammbach";"(natürliche Person)";"ABR983282900179";"26.6.2023"
"SEE971329263196";"PV K";"In Betrieb";"13.6.2023";"26.6.2023";"Solare Strahlungsenergie";"10,125";"10,125";"84036";"Landshut";"(natürliche Person)";"ABR953351033831";"3.11.2023"
"SEE916669133648";"PV-Anlage Hausdach";"In Betrieb";"19.6.2023";"26.6.2023";"Solare Strahlungsenergie";"5,135";"4,2";"90475";"Nürnberg";"(natürliche Person)";"ABR944033591435";"23.10.2023"
"SEE946618511463";"bkw";"In Betrieb";"1.5.2023";"26.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93183";"Kallmünz";"(natürliche Person)";"ABR937771215299";"26.6.2023"
"SEE982926151861";"AC Solar ist super!";"In Betrieb";"16.6.2023";"26.6.2023";"Solare Strahlungsenergie";"10,25";"8,2";"82319";"Starnberg";"(natürliche Person)";"ABR906447532169";"26.6.2023"
"SEE932715443370";"Dach Rosendornweg 8";"In Betrieb";"1.6.2023";"26.6.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94342";"Straßkirchen";"(natürliche Person)";"ABR952881974447";"27.7.2023"
"SEE920780861724";"Hausdach";"In Betrieb";"23.2.2023";"26.6.2023";"Solare Strahlungsenergie";"21,9";"21,9";"86405";"Meitingen";"(natürliche Person)";"ABR960295947865";"14.9.2023"
"SEE995873917596";"PV Dach";"In Betrieb";"14.6.2023";"26.6.2023";"Solare Strahlungsenergie";"17,05";"17,05";"91086";"Aurachtal";"(natürliche Person)";"ABR975801125651";"25.7.2023"
"SEE925911563386";"Holzhalle";"In Betrieb";"17.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97854";"Steinfeld";"(natürliche Person)";"ABR905113484757";"1.12.2023"
"SEE952001348288";"PV-Anlage";"In Betrieb";"5.7.2023";"26.6.2023";"Solare Strahlungsenergie";"24,8";"22";"97082";"Würzburg";"(natürliche Person)";"ABR930784335183";"31.10.2023"
"SEE999991245968";"Photovoltaik";"In Betrieb";"3.5.2023";"26.6.2023";"Solare Strahlungsenergie";"4,05";"2,5";"95445";"Bayreuth";"(natürliche Person)";"ABR922076141688";"26.6.2023"
"SEE925964752386";"Solarpanels";"In Betrieb";"22.6.2023";"26.6.2023";"Solare Strahlungsenergie";"12,15";"10";"83209";"Prien";"(natürliche Person)";"ABR963367976541";"2.11.2023"
"SEE950840457536";"PV-Anlage Wohnhaus";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"8,19";"8,19";"84326";"Falkenberg";"(natürliche Person)";"ABR937431580798";"21.7.2023"
"SEE906309783753";"PV-Anlage Haus";"In Betrieb";"14.6.2023";"26.6.2023";"Solare Strahlungsenergie";"8,61";"8";"86199";"Augsburg";"(natürliche Person)";"ABR974330904041";"22.1.2024"
"SEE919269761235";"PV-Anlage Hausdach";"In Betrieb";"31.10.2022";"26.6.2023";"Solare Strahlungsenergie";"9,94";"9,94";"93437";"Furth im Wald";"(natürliche Person)";"ABR996768758492";"10.7.2023"
"SEE909820304018";"Sonne";"In Betrieb";"15.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95236";"Stammbach";"(natürliche Person)";"ABR983654898738";"26.6.2023"
"SEE931922439367";"Ranch";"In Betrieb";"15.2.2023";"26.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97332";"Volkach";"(natürliche Person)";"ABR901619093875";"30.6.2023"
"SEE909247962624";"Balkon-Kraftwerk";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR953045155689";"26.6.2023"
"SEE998426283674";"PV";"In Betrieb";"9.5.2023";"26.6.2023";"Solare Strahlungsenergie";"8,5";"8";"84375";"Kirchdorf";"(natürliche Person)";"ABR930701858290";"11.9.2023"
"SEE965202493664";"PV-Anlage Dach Eigenverbrauch";"In Betrieb";"12.6.2023";"26.6.2023";"Solare Strahlungsenergie";"299,82";"240";"84543";"Winhöring";"(natürliche Person)";"ABR971541642441";"26.6.2023"
"SEE949193563162";"Hausdach";"In Betrieb";"22.6.2023";"26.6.2023";"Solare Strahlungsenergie";"9,86";"9,86";"84364";"Bad Birnbach";"(natürliche Person)";"ABR956205553929";"8.2.2024"
"SEE953442006812";"Balkonkraftwerk";"In Betrieb";"24.5.2023";"26.6.2023";"Solare Strahlungsenergie";"0,6";"0,006";"85452";"Moosinning";"(natürliche Person)";"ABR950533821507";"27.6.2023"
"SEE905608200336";"PV  Wohnhaus Wassertrüdingen";"In Betrieb";"13.6.2023";"26.6.2023";"Solare Strahlungsenergie";"6,02";"6";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR974854237878";"18.10.2023"
"SEE923109078773";"Balkonkraftwerk 600 Watt";"In Betrieb";"25.5.2023";"26.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90518";"Altdorf";"(natürliche Person)";"ABR978362428162";"28.6.2023"
"SEE985989030197";"PV-Anlage";"In Betrieb";"23.6.2023";"26.6.2023";"Solare Strahlungsenergie";"10,64";"10";"97230";"Estenfeld";"(natürliche Person)";"ABR979452770888";"26.6.2023"
"SEE904628583344";"Floetzinger-Haus";"In Betrieb";"17.5.2023";"26.6.2023";"Solare Strahlungsenergie";"19,61";"19,61";"84570";"Polling";"(natürliche Person)";"ABR994618355457";"5.3.2024"
"SEE926265180045";"Hausdachsolaranlage";"In Betrieb";"1.5.2023";"26.6.2023";"Solare Strahlungsenergie";"12";"8";"93152";"Nittendorf";"(natürliche Person)";"ABR959602223358";"6.2.2024"
"SEE994328978564";"Haus";"In Betrieb";"4.5.2023";"26.6.2023";"Solare Strahlungsenergie";"4,32";"3,3";"85125";"Kinding";"(natürliche Person)";"ABR910501969778";"10.1.2024"
"SEE974947792727";"PV-Anlage EFH";"In Betrieb";"1.6.2023";"26.6.2023";"Solare Strahlungsenergie";"9,72";"8";"94116";"Hutthurm";"(natürliche Person)";"ABR906903312946";"27.6.2023"
"SEE997066732634";"PV J";"In Betrieb";"19.6.2023";"26.6.2023";"Solare Strahlungsenergie";"4,5";"4,5";"85221";"Dachau";"(natürliche Person)";"ABR917433169412";"27.12.2023"
"SEE971605087546";"RW3-1";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,82";"0,8";"91586";"Lichtenau";"(natürliche Person)";"ABR977495540918";"26.6.2023"
"SEE912810724611";"PV";"In Betrieb";"6.6.2023";"26.6.2023";"Solare Strahlungsenergie";"12,75";"12";"91315";"Höchstadt";"(natürliche Person)";"ABR917734708280";"26.6.2023"
"SEE967089533396";"Floetzinger-Werkstatt";"In Betrieb";"6.3.2023";"26.6.2023";"Solare Strahlungsenergie";"10,36";"10";"84570";"Polling";"(natürliche Person)";"ABR994618355457";"3.11.2023"
"SEE928593532886";"Balkon";"In Betrieb";"20.3.2023";"26.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94350";"Falkenfels";"(natürliche Person)";"ABR940147788822";"29.6.2023"
"SEE928986341255";"PV Dach";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"7,125";"7,125";"85241";"Hebertshausen";"(natürliche Person)";"ABR922625645964";"7.9.2023"
"SEE991135657651";"PV Anlage";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"5,67";"5";"63741";"Aschaffenburg";"(natürliche Person)";"ABR995503505971";"26.6.2023"
"SEE961883924305";"Balkonkraftwerk";"In Betrieb";"24.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83483";"Bischofswiesen";"(natürliche Person)";"ABR923518540113";"26.6.2023"
"SEE992429003109";"PV Hausdach";"In Betrieb";"20.6.2023";"26.6.2023";"Solare Strahlungsenergie";"12,8";"12,8";"81735";"München";"(natürliche Person)";"ABR979759950877";"31.7.2023"
"SEE984569409460";"PV Eichenweg 3";"In Betrieb";"22.6.2023";"26.6.2023";"Solare Strahlungsenergie";"6,84";"6";"83278";"Traunstein";"(natürliche Person)";"ABR999618587709";"27.6.2023"
"SEE917514730357";"Photovoltaikanlage Ost-West";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"12,87";"10";"83125";"Eggstätt";"(natürliche Person)";"ABR901188384688";"9.8.2023"
"SEE983302375772";"PV B";"In Betrieb";"21.6.2023";"26.6.2023";"Solare Strahlungsenergie";"3,75";"3,75";"85221";"Dachau";"(natürliche Person)";"ABR920500900054";"27.12.2023"
"SEE931772307243";"Balkon";"In Betrieb";"10.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"87527";"Sonthofen";"(natürliche Person)";"ABR920895924192";"26.6.2023"
"SEE910211449997";"PV Hausdach Münzenhof 3a";"In Betrieb";"15.5.2023";"26.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84367";"Tann";"(natürliche Person)";"ABR994375663956";"26.6.2023"
"SEE905562866616";"Trina 430";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"11,6";"10";"90513";"Zirndorf";"(natürliche Person)";"ABR973002098385";"28.9.2023"
"SEE924676769200";"Hausdach";"In Betrieb";"3.3.2023";"26.6.2023";"Solare Strahlungsenergie";"7,02";"5";"86153";"Augsburg";"(natürliche Person)";"ABR932083226216";"4.7.2023"
"SEE965839720119";"Traumlage";"In Betrieb";"16.1.2023";"26.6.2023";"Solare Strahlungsenergie";"13,5";"10";"97453";"Schonungen";"(natürliche Person)";"ABR982821054380";"26.6.2023"
"SEE920642279964";"PV";"In Betrieb";"23.6.2023";"26.6.2023";"Solare Strahlungsenergie";"11,48";"10";"90587";"Obermichelbach";"(natürliche Person)";"ABR996618655506";"29.9.2023"
"SEE928134612459";"priRoof Duo";"In Betrieb";"12.7.2023";"26.6.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR972159756100";"15.1.2024"
"SEE905839517807";"Bauvorhaben Ströbel";"In Betrieb";"16.6.2023";"26.6.2023";"Solare Strahlungsenergie";"29,93";"29,93";"91583";"Diebach";"(natürliche Person)";"ABR911641726610";"16.12.2023"
"SEE926697379260";"PV-Anlage mit 5,95 kWp (2023)";"In Betrieb";"23.6.2023";"26.6.2023";"Solare Strahlungsenergie";"5,95";"5";"85305";"Jetzendorf";"(natürliche Person)";"ABR906234273725";"2.11.2023"
"SEE977471749694";"Photovoltaikanlage Fronius";"In Betrieb";"19.3.2023";"26.6.2023";"Solare Strahlungsenergie";"8,1";"8";"97340";"Marktbreit";"(natürliche Person)";"ABR978339299559";"28.8.2023"
"SEE986244606928";"Balkonkraftwerk";"In Betrieb";"20.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,76";"0,6";"87746";"Erkheim";"(natürliche Person)";"ABR910712297585";"26.6.2023"
"SEE909661092105";"Dachkraftwerk";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"6,57";"6";"95336";"Mainleus";"(natürliche Person)";"ABR903628382445";"28.7.2023"
"SEE938860851299";"Pv-Anlage";"In Betrieb";"21.6.2023";"26.6.2023";"Solare Strahlungsenergie";"6,08";"6";"90455";"Nürnberg";"(natürliche Person)";"ABR966085540520";"26.6.2023"
"SEE925578840301";"priWall 90° Duo - Einzelmontage";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85586";"Poing";"(natürliche Person)";"ABR963499780689";"26.6.2023"
"SEE958019883193";"Balkonkraftwerk";"In Betrieb";"19.2.2023";"26.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85256";"Vierkirchen";"(natürliche Person)";"ABR920580042293";"3.11.2023"
"SEE970041665516";"BKW";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,81";"0,6";"93128";"Regenstauf";"(natürliche Person)";"ABR928529231791";"14.7.2023"
"SEE927024808682";"Mikro Solar Anlage (Balkonkraftwerk)";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84032";"Altdorf";"(natürliche Person)";"ABR932716000916";"5.7.2023"
"SEE952392657600";"PV-Anlage";"In Betrieb";"20.4.2023";"26.6.2023";"Solare Strahlungsenergie";"5,74";"5,74";"86899";"Landsberg";"(natürliche Person)";"ABR987350381150";"13.7.2023"
"SEE992480276399";"PV Henke";"In Betrieb";"23.6.2023";"26.6.2023";"Solare Strahlungsenergie";"9,88";"9,88";"97797";"Wartmannsroth";"Auto Henke";"ABR983451293125";"11.10.2023"
"SEE930626271174";"Enerix_GWW_PV";"In Betrieb";"23.6.2023";"26.6.2023";"Solare Strahlungsenergie";"15,99";"13,5";"91781";"Weißenburg";"(natürliche Person)";"ABR904381814044";"26.6.2023"
"SEE928936405860";"Zeiletwiesen 3a";"In Betrieb";"31.5.2022";"26.6.2023";"Solare Strahlungsenergie";"29,66";"29,66";"93333";"Neustadt";"(natürliche Person)";"ABR997446844971";"25.8.2023"
"SEE971513804181";"PV L";"In Betrieb";"22.6.2023";"26.6.2023";"Solare Strahlungsenergie";"3,75";"3,75";"85221";"Dachau";"(natürliche Person)";"ABR926242768969";"27.12.2023"
"SEE959490036771";"Dächer";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"7,02";"7,02";"90513";"Zirndorf";"(natürliche Person)";"ABR942310958186";"1.9.2023"
"SEE983836903465";"Balkonkraftwerk";"In Betrieb";"15.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93086";"Wörth";"(natürliche Person)";"ABR997626660087";"28.2.2024"
"SEE977299689752";"PV ANLAGE GERLINGA";"In Betrieb";"14.6.2023";"26.6.2023";"Solare Strahlungsenergie";"15,75";"15,75";"85669";"Pastetten";"(natürliche Person)";"ABR995359053473";"26.6.2023"
"SEE952781692861";"PV-Anlage 1";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"29,93";"25";"87435";"Kempten";"(natürliche Person)";"ABR909007084665";"26.1.2024"
"SEE917675061178";"Zeiletwiesen 8";"In Betrieb";"31.5.2022";"26.6.2023";"Solare Strahlungsenergie";"29,66";"29,66";"93333";"Neustadt";"(natürliche Person)";"ABR997446844971";"24.8.2023"
"SEE927255425399";"PV-Anlage";"In Betrieb";"7.6.2023";"26.6.2023";"Solare Strahlungsenergie";"5,32";"4,6";"90449";"Nürnberg";"(natürliche Person)";"ABR936934311830";"26.6.2023"
"SEE957263558741";"Tilos pv";"In Betrieb";"19.4.2023";"26.6.2023";"Solare Strahlungsenergie";"8,1";"8";"84109";"Wörth";"(natürliche Person)";"ABR940427627186";"27.6.2023"
"SEE919981408005";"PV-Anlage Dach";"In Betrieb";"23.6.2023";"26.6.2023";"Solare Strahlungsenergie";"8,2";"8,2";"97437";"Haßfurt";"(natürliche Person)";"ABR929306133024";"26.6.2023"
"SEE969604907385";"Wastl";"In Betrieb";"10.1.2023";"26.6.2023";"Solare Strahlungsenergie";"10";"10";"92283";"Lauterhofen";"(natürliche Person)";"ABR962868832707";"27.6.2023"
"SEE977848088371";"PV-Anlage197,82kWp";"In Betrieb";"19.6.2023";"26.6.2023";"Solare Strahlungsenergie";"197,82";"160";"94094";"Malching";"(natürliche Person)";"ABR945800968498";"25.10.2023"
"SEE909502264272";"Schuppendach";"In Betrieb";"24.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,9";"0,6";"90587";"Tuchenbach";"(natürliche Person)";"ABR901750896021";"26.6.2023"
"SEE966435241671";"PV";"In Betrieb";"30.5.2023";"26.6.2023";"Solare Strahlungsenergie";"6,97";"6,5";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR949716050650";"26.7.2023"
"SEE953862012455";"Wohnhaus 25";"In Betrieb";"16.6.2023";"26.6.2023";"Solare Strahlungsenergie";"13,53";"12";"85465";"Langenpreising";"(natürliche Person)";"ABR904618066185";"26.6.2023"
"SEE943960838354";"PV Anlage";"In Betrieb";"22.6.2023";"26.6.2023";"Solare Strahlungsenergie";"9,31";"9,31";"89250";"Senden";"(natürliche Person)";"ABR962397113711";"26.6.2023"
"SEE989116412221";"Hausdach";"In Betrieb";"23.6.2023";"26.6.2023";"Solare Strahlungsenergie";"10,92";"10";"95652";"Waldsassen";"(natürliche Person)";"ABR916808589831";"4.11.2023"
"SEE932205129081";"PV-Anlage40,32kWp";"In Betrieb";"1.6.2023";"26.6.2023";"Solare Strahlungsenergie";"40,32";"40";"94099";"Ruhstorf";"(natürliche Person)";"ABR968661902449";"21.8.2023"
"SEE990029415483";"Hausdach Süd";"In Betrieb";"2.5.2023";"26.6.2023";"Solare Strahlungsenergie";"24,78";"24,78";"87650";"Baisweil";"(natürliche Person)";"ABR975535524393";"26.6.2023"
"SEE967640647951";"Garage";"In Betrieb";"12.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,75";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR959629849340";"6.3.2024"
"SEE987094009006";"Garten 1";"In Betrieb";"1.8.2023";"26.6.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97424";"Schweinfurt";"(natürliche Person)";"ABR961611140175";"16.9.2023"
"SEE931381904970";"Anlage Dach 1";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95336";"Mainleus";"(natürliche Person)";"ABR921269460728";"6.3.2024"
"SEE911014551702";"PV Zuhause";"In Betrieb";"20.6.2023";"26.6.2023";"Solare Strahlungsenergie";"9,02";"9,02";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR945525738543";"23.1.2024"
"SEE982593825225";"BALKONWERK";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,84";"0,6";"92242";"Hirschau";"(natürliche Person)";"ABR926316638259";"25.9.2023"
"SEE974405989324";"PV B";"In Betrieb";"20.6.2023";"26.6.2023";"Solare Strahlungsenergie";"4,5";"4,5";"85221";"Dachau";"(natürliche Person)";"ABR974709793146";"27.12.2023"
"SEE975218509549";"PV";"In Betrieb";"18.7.2023";"26.6.2023";"Solare Strahlungsenergie";"29,93";"29,93";"97289";"Thüngen";"(natürliche Person)";"ABR973771157498";"3.10.2023"
"SEE981056634244";"PV";"In Betrieb";"25.5.2023";"26.6.2023";"Solare Strahlungsenergie";"5,4";"4,6";"81825";"München";"(natürliche Person)";"ABR922176278864";"26.6.2023"
"SEE909075966108";"PV.Hausdach";"In Betrieb";"22.5.2023";"26.6.2023";"Solare Strahlungsenergie";"12,56";"10";"91710";"Gunzenhausen";"(natürliche Person)";"ABR919833425310";"18.10.2023"
"SEE919109762026";"PV-Dachanlage";"In Betrieb";"20.6.2023";"26.6.2023";"Solare Strahlungsenergie";"7,38";"6";"86405";"Meitingen";"(natürliche Person)";"ABR943319053704";"26.6.2023"
"SEE984832412982";"PV-Anlage 3,42 kWp";"In Betrieb";"16.10.2017";"26.6.2023";"Solare Strahlungsenergie";"3,42";"2,5";"94133";"Röhrnbach";"(natürliche Person)";"ABR941145545271";"3.7.2023"
"SEE991817377853";"PV Anlage";"In Betrieb";"20.6.2023";"26.6.2023";"Solare Strahlungsenergie";"9,02";"9,02";"97720";"Nüdlingen";"(natürliche Person)";"ABR960377590712";"26.6.2023"
"SEE990286466242";"2,25 KWP";"In Betrieb";"20.6.2023";"26.6.2023";"Solare Strahlungsenergie";"2,25";"2,25";"94538";"Fürstenstein";"(natürliche Person)";"ABR961093297541";"18.9.2023"
"SEE936643879270";"Hausdach";"In Betrieb";"21.6.2023";"26.6.2023";"Solare Strahlungsenergie";"14,625";"12";"83134";"Prutting";"(natürliche Person)";"ABR913556922491";"2.11.2023"
"SEE982557566799";"PV-Anlage mit 11,89 kWp (2023)";"In Betrieb";"22.6.2023";"26.6.2023";"Solare Strahlungsenergie";"11,89";"10";"85098";"Großmehring";"(natürliche Person)";"ABR982300363927";"2.11.2023"
"SEE995238891400";"Hausdach";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"24,6";"24,6";"86681";"Fünfstetten";"(natürliche Person)";"ABR971546349505";"10.11.2023"
"SEE900136746073";"Photovoltaikanlage";"In Betrieb";"24.6.2023";"26.6.2023";"Solare Strahlungsenergie";"9,88";"9,88";"89335";"Ichenhausen";"(natürliche Person)";"ABR927514893105";"26.6.2023"
"SEE947535372786";"Hausdach und Carport";"In Betrieb";"15.6.2023";"26.6.2023";"Solare Strahlungsenergie";"9,02";"8";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR926887127220";"14.9.2023"
"SEE929467363773";"PV Anlage 2023";"In Betrieb";"23.6.2023";"26.6.2023";"Solare Strahlungsenergie";"8,91";"8,91";"97259";"Greußenheim";"(natürliche Person)";"ABR942638457323";"19.7.2023"
"SEE965704288027";"H-Dach";"In Betrieb";"20.6.2023";"26.6.2023";"Solare Strahlungsenergie";"11,76";"10";"86637";"Villenbach";"(natürliche Person)";"ABR970359869286";"2.2.2024"
"SEE931309548781";"Brauner Bär";"In Betrieb";"31.3.2023";"26.6.2023";"Solare Strahlungsenergie";"6,48";"6,48";"97723";"Oberthulba";"(natürliche Person)";"ABR986990184848";"26.6.2023"
"SEE986807119377";"Hausdach";"In Betrieb";"9.6.2023";"26.6.2023";"Solare Strahlungsenergie";"7,88";"7,88";"85241";"Hebertshausen";"(natürliche Person)";"ABR914793084485";"3.11.2023"
"SEE937554806720";"DeDo230523PV";"In Betrieb";"13.3.2023";"26.6.2023";"Solare Strahlungsenergie";"13,5";"10";"91056";"Erlangen";"(natürliche Person)";"ABR925835031763";"1.8.2023"
"SEE913105205365";"PV-Anlage";"In Betrieb";"19.6.2023";"26.6.2023";"Solare Strahlungsenergie";"10,26";"10";"89359";"Kötz";"(natürliche Person)";"ABR998270997840";"19.1.2024"
"SEE938689815830";"Hausdach Langjahr";"In Betrieb";"15.6.2023";"26.6.2023";"Solare Strahlungsenergie";"5,46";"5,46";"97483";"Eltmann";"(natürliche Person)";"ABR964138632901";"7.11.2023"
"SEE977026586569";"Dachanlage";"In Betrieb";"22.5.2023";"26.6.2023";"Solare Strahlungsenergie";"7,02";"7,02";"88175";"Scheidegg";"(natürliche Person)";"ABR977162701246";"9.2.2024"
"SEE964366200477";"PV-Anlage14,625kWp";"In Betrieb";"6.6.2023";"26.6.2023";"Solare Strahlungsenergie";"14,625";"14,625";"94060";"Pocking";"(natürliche Person)";"ABR902031361191";"10.7.2023"
"SEE915088558391";"Balkonanlage600Watt";"In Betrieb";"26.6.2023";"26.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93051";"Regensburg";"(natürliche Person)";"ABR975704740586";"25.2.2024"
"SEE952984407347";"PV-Anlage Wohnhaus";"In Betrieb";"9.2.2023";"26.6.2023";"Solare Strahlungsenergie";"5,28";"5";"91242";"Ottensoos";"(natürliche Person)";"ABR938135963825";"28.9.2023"
"SEE926300006910";"PV K";"In Betrieb";"16.6.2023";"26.6.2023";"Solare Strahlungsenergie";"6,75";"6,75";"85368";"Moosburg";"(natürliche Person)";"ABR998170289304";"26.6.2023"
