"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE932301440349";"Büro K11 Dach";"In Betrieb";"29.6.2015";"13.10.2021";"Solare Strahlungsenergie";"10,26";"8,78";"63872";"Heimbuchenthal";"Heinrich und Mario Fries GmbH Fliesenfachgeschäft";"ABR991992942655";"13.10.2021"
"SEE988465938796";"Photovoltaik";"In Betrieb";"7.8.2018";"13.10.2021";"Solare Strahlungsenergie";"3,99";"3,99";"82239";"Alling";"(natürliche Person)";"ABR943406833516";"17.1.2022"
"SEE904934645019";"Hausdach";"In Betrieb";"3.5.2016";"13.10.2021";"Solare Strahlungsenergie";"17,33";"17,33";"85464";"Finsing";"(natürliche Person)";"ABR945128117950";"13.10.2021"
"SEE902439053049";"ABR910299012977";"In Betrieb";"15.12.2017";"13.10.2021";"Solare Strahlungsenergie";"3,1";"3,1";"85560";"Ebersberg";"(natürliche Person)";"ABR910299012977";"1.12.2021"
"SEE903334907192";"Solar";"In Betrieb";"22.1.2015";"13.10.2021";"Solare Strahlungsenergie";"4";"4";"85560";"Ebersberg";"(natürliche Person)";"ABR983602311630";"10.12.2021"
"SEE948943956537";"Solar Watzmannstrasse";"In Betrieb";"30.4.2018";"13.10.2021";"Solare Strahlungsenergie";"9,5";"9,2";"83371";"Stein a.d.Traun";"(natürliche Person)";"ABR994027502664";"29.11.2021"
"SEE914978609885";"PV NGB37WÜ";"In Betrieb";"26.1.2021";"13.10.2021";"Solare Strahlungsenergie";"7,4";"7,4";"97074";"Würzburg";"(natürliche Person)";"ABR953976429958";"2.11.2022"
"SEE978822655602";"Hausdach";"In Betrieb";"29.3.2018";"13.10.2021";"Solare Strahlungsenergie";"7,32";"5";"82392";"Habach";"(natürliche Person)";"ABR949895846280";"29.11.2021"
"SEE919298715544";"Pv";"In Betrieb";"13.10.2021";"13.10.2021";"Solare Strahlungsenergie";"9,99";"9,99";"95469";"Speichersdorf";"(natürliche Person)";"ABR982361755884";"12.11.2021"
"SEE913555751085";"PV-PB-2b";"In Betrieb";"20.5.2016";"13.10.2021";"Solare Strahlungsenergie";"3,38";"3,38";"85305";"Jetzendorf";"(natürliche Person)";"ABR990218341722";"20.10.2021"
"SEE953450481199";"H.S/Wohnhaus-R/A/1021";"In Betrieb";"30.9.2021";"13.10.2021";"Solare Strahlungsenergie";"17,82";"17,6";"83093";"Bad Endorf";"(natürliche Person)";"ABR917907764860";"20.10.2021"
"SEE900988391384";"HOH 6,27kWp";"In Betrieb";"5.10.2021";"13.10.2021";"Solare Strahlungsenergie";"6,27";"6,27";"97461";"Hofheim";"(natürliche Person)";"ABR903197471731";"9.12.2021"
"SEE995775674306";"PV-Hausdach";"In Betrieb";"28.9.2021";"13.10.2021";"Solare Strahlungsenergie";"3,42";"3";"87700";"Memmingen";"(natürliche Person)";"ABR917558174582";"10.11.2021"
"SEE919978725511";"Druckerei Rosenthaler";"In Betrieb";"24.5.2016";"13.10.2021";"Solare Strahlungsenergie";"29,9";"25";"94078";"Freyung";"Rosenthaler Druck";"ABR962748685904";"13.10.2021"
"SEE982102735731";"Solaranlage";"In Betrieb";"12.12.2017";"13.10.2021";"Solare Strahlungsenergie";"9,9";"3";"83533";"Edling";"(natürliche Person)";"ABR914086007771";"13.10.2021"
"SEE977198293968";"PV-Dach";"In Betrieb";"15.7.2021";"13.10.2021";"Solare Strahlungsenergie";"6,8";"6,8";"95326";"Kulmbach";"(natürliche Person)";"ABR936607671735";"22.6.2023"
"SEE967417603265";"DACH";"In Betrieb";"30.5.2018";"13.10.2021";"Solare Strahlungsenergie";"3,58";"3,58";"93128";"Regenstauf";"(natürliche Person)";"ABR954296805514";"13.10.2021"
"SEE974899156226";"808818_CS_Hausdach";"In Betrieb";"12.10.2021";"13.10.2021";"Solare Strahlungsenergie";"8,88";"8";"96224";"Burgkunstadt";"(natürliche Person)";"ABR964115155386";"29.3.2022"
"SEE993967364615";"PV Anlage Am Schmittenberg 7";"In Betrieb";"20.4.2016";"13.10.2021";"Solare Strahlungsenergie";"7,28";"7";"83125";"Eggstätt";"(natürliche Person)";"ABR992261402184";"13.10.2021"
"SEE928769231681";"Hausdach Solar";"In Betrieb";"19.6.2018";"13.10.2021";"Solare Strahlungsenergie";"8,8";"8,2";"92245";"Kümmersbruck";"(natürliche Person)";"ABR972642979535";"13.10.2021"
"SEE940748125835";"Balkonkraftwerk";"In Betrieb";"1.10.2021";"13.10.2021";"Solare Strahlungsenergie";"0,6";"0,6";"90768";"Fürth";"(natürliche Person)";"ABR905141053239";"17.2.2022"
"SEE999945148444";"Gebhardt";"In Betrieb";"17.10.2017";"13.10.2021";"Solare Strahlungsenergie";"5,3";"5";"93354";"Siegenburg";"(natürliche Person)";"ABR901827102437";"30.11.2021"
"SEE908899984527";"PV-Anlage-Freseniusstr-73";"In Betrieb";"14.3.2017";"13.10.2021";"Solare Strahlungsenergie";"4,77";"4,7";"81247";"München";"(natürliche Person)";"ABR959253528567";"14.10.2021"
"SEE923000002310";"Garage";"In Betrieb";"18.3.2020";"13.10.2021";"Solare Strahlungsenergie";"3,9";"3,7";"84155";"Bodenkirchen";"(natürliche Person)";"ABR970144633931";"13.10.2021"
"SEE975807959885";"Photovoltaikanlage";"In Betrieb";"1.9.2021";"13.10.2021";"Solare Strahlungsenergie";"10,36";"10";"83471";"Berchtesgaden";"(natürliche Person)";"ABR944185301098";"5.11.2021"
"SEE949806282930";"PV-Anlage";"In Betrieb";"8.10.2021";"13.10.2021";"Solare Strahlungsenergie";"11,88";"10";"91220";"Schnaittach";"(natürliche Person)";"ABR980519110264";"9.6.2022"
"SEE999049928010";"WagnerWeichering31";"In Betrieb";"10.5.2016";"13.10.2021";"Solare Strahlungsenergie";"8,32";"8,32";"86706";"Weichering";"(natürliche Person)";"ABR967182718737";"13.10.2021"
"SEE987743648556";"Wohnhaus 2021";"In Betrieb";"11.1.2021";"13.10.2021";"Solare Strahlungsenergie";"9,24";"9,24";"89293";"Kellmünz";"(natürliche Person)";"ABR908929857708";"1.11.2022"
"SEE984377063076";"HarNES-ID B431205";"In Betrieb";"16.9.2021";"13.10.2021";"Solare Strahlungsenergie";"6,6";"6";"95349";"Thurnau";"(natürliche Person)";"ABR903995788604";"1.1.2022"
"SEE940798894583";"Am Kirchberg 14 95698 Bad Neualbenreuth";"In Betrieb";"13.3.2018";"13.10.2021";"Solare Strahlungsenergie";"5,22";"3,7";"95698";"Neualbenreuth";"(natürliche Person)";"ABR968618924579";"13.10.2021"
"SEE976396247766";"PhotoVPrien1";"In Betrieb";"24.10.2018";"13.10.2021";"Solare Strahlungsenergie";"9,72";"9,72";"83209";"Prien";"(natürliche Person)";"ABR903331081864";"13.10.2021"
"SEE984506902702";"815950_KB_Hausdach";"In Betrieb";"11.10.2021";"13.10.2021";"Solare Strahlungsenergie";"9,62";"8";"91483";"Oberscheinfeld";"(natürliche Person)";"ABR936908228775";"12.4.2022"
"SEE971074262048";"Hausdach";"In Betrieb";"13.10.2021";"13.10.2021";"Solare Strahlungsenergie";"9";"8";"86199";"Augsburg";"(natürliche Person)";"ABR962304579692";"20.12.2021"
"SEE994794862701";"Hausdach";"In Betrieb";"17.9.2021";"13.10.2021";"Solare Strahlungsenergie";"7,9";"7,9";"89331";"Burgau";"Albert Vogele Parkett und Fußbodentechnik";"ABR985549122461";"13.10.2021"
"SEE915188565190";"Kipi666";"In Betrieb";"4.5.2018";"13.10.2021";"Solare Strahlungsenergie";"5,8";"5,8";"95466";"Kirchenpingarten";"(natürliche Person)";"ABR900482410758";"22.3.2022"
"SEE961426348834";"Kohlbruck";"In Betrieb";"15.9.2016";"13.10.2021";"Solare Strahlungsenergie";"2,6";"2,5";"94036";"Passau";"(natürliche Person)";"ABR971473530243";"20.1.2022"
"SEE953767213414";"PV-Anlage";"In Betrieb";"12.10.2021";"13.10.2021";"Solare Strahlungsenergie";"5,625";"5";"95119";"Naila";"(natürliche Person)";"ABR961834564147";"9.3.2022"
"SEE929462481489";"Stark PV";"In Betrieb";"13.10.2021";"13.10.2021";"Solare Strahlungsenergie";"9";"9";"96275";"Marktzeuln";"(natürliche Person)";"ABR900082206430";"20.1.2022"
"SEE941998685179";"PV Anlage Kain";"In Betrieb";"16.1.2019";"13.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83530";"Schnaitsee";"(natürliche Person)";"ABR926100529947";"13.10.2021"
"SEE984483805140";"Jonenbach";"In Betrieb";"30.6.2021";"13.10.2021";"Solare Strahlungsenergie";"7,41";"7,41";"84508";"Burgkirchen";"(natürliche Person)";"ABR995098053802";"22.2.2022"
"SEE965395473993";"Hausdach";"In Betrieb";"8.10.2021";"13.10.2021";"Solare Strahlungsenergie";"5,25";"5";"85356";"Freising";"(natürliche Person)";"ABR918153478327";"13.10.2021"
"SEE987710606619";"Ledererstr. 2";"In Betrieb";"31.5.2021";"13.10.2021";"Solare Strahlungsenergie";"99,54";"90";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR944765776797";"14.1.2022"
"SEE936894400803";"Stirner Georg";"In Betrieb";"28.3.2018";"13.10.2021";"Solare Strahlungsenergie";"29,12";"29,12";"84567";"Perach";"(natürliche Person)";"ABR926193627025";"17.2.2022"
"SEE940064022146";"Schwarz Facha 6";"In Betrieb";"29.10.2015";"13.10.2021";"Solare Strahlungsenergie";"8,16";"8,16";"85232";"Bergkirchen";"(natürliche Person)";"ABR977383018420";"1.12.2021"
"SEE974517503661";"Burghausen - Hechenbergstr. 48";"In Betrieb";"12.10.2021";"13.10.2021";"Solare Strahlungsenergie";"17,82";"17,82";"84489";"Burghausen";"(natürliche Person)";"ABR936770072278";"3.11.2023"
"SEE948311356099";"T30-PV-Anlage";"In Betrieb";"28.9.2021";"13.10.2021";"Solare Strahlungsenergie";"17,55";"15";"82340";"Feldafing";"(natürliche Person)";"ABR921312825733";"17.1.2022"
"SEE934215755892";"Huscher";"In Betrieb";"31.3.2021";"13.10.2021";"Solare Strahlungsenergie";"8,14";"8";"91244";"Reichenschwand";"(natürliche Person)";"ABR977502446264";"21.12.2021"
"SEE914881684382";"PV-Anlage";"In Betrieb";"12.10.2021";"13.10.2021";"Solare Strahlungsenergie";"24,75";"24,75";"86561";"Aresing";"(natürliche Person)";"ABR911010454564";"18.2.2022"
"SEE978615532936";"Hausdach";"In Betrieb";"12.6.2015";"13.10.2021";"Solare Strahlungsenergie";"6,72";"6";"83365";"Nußdorf";"(natürliche Person)";"ABR942544824370";"13.10.2021"
"SEE927198690274";"Buch";"In Betrieb";"29.6.2018";"13.10.2021";"Solare Strahlungsenergie";"3";"2,5";"94113";"Tiefenbach";"(natürliche Person)";"ABR971473530243";"13.10.2021"
"SEE963078292121";"Kastl";"In Betrieb";"28.5.2021";"13.10.2021";"Solare Strahlungsenergie";"23,68";"20";"92280";"Kastl";"(natürliche Person)";"ABR909125938888";"9.11.2021"
"SEE900578153149";"Hausdach";"In Betrieb";"20.4.2017";"13.10.2021";"Solare Strahlungsenergie";"5,2";"5,2";"82433";"Bad Kohlgrub";"(natürliche Person)";"ABR912711683017";"13.10.2021"
"SEE951936872622";"Halle Schellmühl 30kW";"In Betrieb";"2.10.2021";"13.10.2021";"Solare Strahlungsenergie";"29,75";"29,75";"93167";"Falkenstein";"(natürliche Person)";"ABR940636978505";"19.12.2023"
"SEE904161686489";"PV Anlage Garage";"In Betrieb";"13.10.2021";"13.10.2021";"Solare Strahlungsenergie";"5,84";"3,6";"92637";"Weiden";"(natürliche Person)";"ABR955238902551";"11.5.2022"
"SEE938311369151";"Lerchenstraße";"In Betrieb";"13.10.2021";"13.10.2021";"Solare Strahlungsenergie";"9,5";"9,2";"92263";"Ebermannsdorf";"(natürliche Person)";"ABR905872919996";"13.10.2021"
"SEE931722584397";"www.ambidomus.de";"In Betrieb";"26.8.2016";"13.10.2021";"Solare Strahlungsenergie";"9,805";"9,805";"92507";"Nabburg";"(natürliche Person)";"ABR998371141685";"13.10.2021"
"SEE964479962460";"Hausdach Süd";"In Betrieb";"20.8.2021";"13.10.2021";"Solare Strahlungsenergie";"8,58";"8,58";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR905044398567";"17.11.2021"
"SEE960737235604";"ABR965332271439";"In Betrieb";"4.7.2021";"13.10.2021";"Solare Strahlungsenergie";"3,2";"3,2";"93349";"Mindelstetten";"(natürliche Person)";"ABR965332271439";"13.10.2021"
"SEE934705684039";"Lucy";"In Betrieb";"26.10.2018";"13.10.2021";"Solare Strahlungsenergie";"9,92";"9,92";"83544";"Albaching";"(natürliche Person)";"ABR908706907770";"29.11.2021"
"SEE958151022771";"24kWp mit Speicher Hof";"In Betrieb";"30.9.2021";"13.10.2021";"Solare Strahlungsenergie";"24";"24";"85134";"Stammham";"(natürliche Person)";"ABR912667089154";"18.3.2022"
"SEE977546274106";"Unterhadermark Nebengebäude";"In Betrieb";"29.1.2021";"13.10.2021";"Solare Strahlungsenergie";"9,75";"9,75";"84508";"Burgkirchen";"(natürliche Person)";"ABR977168532745";"14.12.2021"
"SEE910603089268";"Garage";"In Betrieb";"18.5.2017";"13.10.2021";"Solare Strahlungsenergie";"7,848";"2,5";"94104";"Witzmannsberg";"(natürliche Person)";"ABR921732880190";"30.11.2021"
"SEE914931051805";"Hallendach";"In Betrieb";"9.8.2017";"13.10.2021";"Solare Strahlungsenergie";"31,05";"31,05";"84378";"Dietersburg";"Schmaus Stahlbautechnik";"ABR904144331474";"13.10.2021"
"SEE998099121327";"MüllerPVRöttenbach";"In Betrieb";"5.10.2021";"13.10.2021";"Solare Strahlungsenergie";"9,2";"9,2";"91341";"Röttenbach";"(natürliche Person)";"ABR950133291694";"13.10.2021"
"SEE914409973363";"Garage";"In Betrieb";"8.10.2021";"13.10.2021";"Solare Strahlungsenergie";"9,99";"7";"84164";"Moosthenning";"(natürliche Person)";"ABR902295058646";"13.10.2021"
"SEE991235116324";"Photovoltaik";"In Betrieb";"21.7.2021";"13.10.2021";"Solare Strahlungsenergie";"9,45";"8";"89359";"Kötz";"(natürliche Person)";"ABR957409050078";"15.11.2021"
"SEE922520048587";"Martin Göller";"In Betrieb";"22.4.2015";"13.10.2021";"Solare Strahlungsenergie";"5";"5";"97483";"Eltmann";"(natürliche Person)";"ABR948196311275";"29.11.2021"
"SEE975102855202";"Hausdach";"In Betrieb";"12.10.2021";"13.10.2021";"Solare Strahlungsenergie";"5,625";"5,625";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR988183829772";"13.12.2021"
"SEE984021829768";"PV_Mildner_Feucht";"In Betrieb";"13.10.2021";"13.10.2021";"Solare Strahlungsenergie";"7";"7";"90537";"Feucht";"(natürliche Person)";"ABR956757413252";"28.8.2023"
"SEE916833853105";"PV KepSol";"In Betrieb";"30.9.2021";"13.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"91233";"Neunkirchen";"(natürliche Person)";"ABR965616282908";"10.2.2022"
"SEE967059236098";"Haus";"In Betrieb";"23.9.2021";"13.10.2021";"Solare Strahlungsenergie";"9";"8,5";"97647";"Sondheim";"(natürliche Person)";"ABR938003746611";"13.10.2021"
"SEE974414692642";"ISHA";"In Betrieb";"13.10.2021";"13.10.2021";"Solare Strahlungsenergie";"10,5";"8,5";"82407";"Wielenbach";"(natürliche Person)";"ABR977746011556";"13.10.2021"
"SEE987045380307";"Photovoltaik";"In Betrieb";"8.10.2021";"13.10.2021";"Solare Strahlungsenergie";"9";"4,49";"93444";"Bad Kötzting";"(natürliche Person)";"ABR907383317612";"24.11.2021"
"SEE910876030127";"StefanHäfnerBurggrub";"In Betrieb";"10.11.2017";"13.10.2021";"Solare Strahlungsenergie";"9,44";"8";"96342";"Stockheim";"Stefan Häfner";"ABR960886719758";"1.12.2021"
"SEE914353879018";"7,400 KWP";"In Betrieb";"13.10.2021";"13.10.2021";"Solare Strahlungsenergie";"7,4";"7,4";"94124";"Büchlberg";"(natürliche Person)";"ABR933783456521";"17.11.2021"
"SEE956959365564";"ABR954814642898";"In Betrieb";"27.5.2016";"13.10.2021";"Solare Strahlungsenergie";"9,88";"9,88";"94269";"Rinchnach";"(natürliche Person)";"ABR954814642898";"2.12.2021"
"SEE915235372436";"Hausdach";"In Betrieb";"11.10.2016";"13.10.2021";"Solare Strahlungsenergie";"9,72";"9,72";"82293";"Mittelstetten";"(natürliche Person)";"ABR984713834353";"29.12.2021"
"SEE991545209235";"Hausdach";"In Betrieb";"11.10.2021";"13.10.2021";"Solare Strahlungsenergie";"6,75";"6";"91320";"Ebermannstadt";"(natürliche Person)";"ABR911444680317";"13.10.2021"
"SEE935619861721";"Hausdach";"In Betrieb";"18.12.2015";"13.10.2021";"Solare Strahlungsenergie";"9,1";"7";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR976590814207";"4.12.2021"
"SEE932447615915";"PV-Anlage 9,99 kWp";"In Betrieb";"12.10.2021";"13.10.2021";"Solare Strahlungsenergie";"9,99";"8,2";"93158";"Teublitz";"(natürliche Person)";"ABR929018286254";"25.11.2021"
"SEE911017959406";"KP";"In Betrieb";"9.9.2021";"13.10.2021";"Solare Strahlungsenergie";"8,52";"8";"97769";"Bad Brückenau";"(natürliche Person)";"ABR962416344768";"13.10.2021"
"SEE956478391891";"Sonnenenergie 9";"In Betrieb";"8.10.2021";"13.10.2021";"Solare Strahlungsenergie";"11,84";"10";"87616";"Marktoberdorf";"(natürliche Person)";"ABR967096097058";"7.12.2021"
"SEE999985988512";"ABR930672814516";"In Betrieb";"23.9.2021";"13.10.2021";"Solare Strahlungsenergie";"6,848";"5";"86735";"Amerdingen";"(natürliche Person)";"ABR930672814516";"14.10.2021"
"SEE944481236131";"PV Anlage 24,7 kWp";"In Betrieb";"5.10.2021";"13.10.2021";"Solare Strahlungsenergie";"24,7";"20";"86438";"Kissing";"(natürliche Person)";"ABR961163108500";"27.10.2022"
"SEE993143979602";"Hausdach Tinning";"In Betrieb";"8.11.2017";"13.10.2021";"Solare Strahlungsenergie";"15,7";"15,7";"83083";"Riedering";"(natürliche Person)";"ABR937289844653";"18.1.2022"
"SEE904152986352";"Photovoltaik 9,9";"In Betrieb";"22.9.2015";"13.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94081";"Fürstenzell";"(natürliche Person)";"ABR977704191412";"13.10.2021"
"SEE971574070792";"Abkalbestall 2 Flach auf Dach";"In Betrieb";"31.7.2021";"13.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"92256";"Hahnbach";"(natürliche Person)";"ABR940728660684";"9.3.2022"
"SEE990671160847";"9,9 kWp   29.09.2021";"In Betrieb";"29.9.2021";"13.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR987963205706";"13.10.2021"
"SEE954211278232";"Schrank";"In Betrieb";"25.7.2018";"13.10.2021";"Solare Strahlungsenergie";"9,72";"9,72";"94164";"Sonnen";"(natürliche Person)";"ABR957752160400";"30.11.2021"
"SEE943186978322";"ABR919208141562";"In Betrieb";"17.8.2021";"13.10.2021";"Solare Strahlungsenergie";"13,86";"12";"84323";"Massing";"(natürliche Person)";"ABR919208141562";"16.11.2021"
"SEE980993410225";"PV Teublitzer";"In Betrieb";"30.5.2018";"13.10.2021";"Solare Strahlungsenergie";"8,25";"8,25";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR909339217953";"13.10.2021"
"SEE981562878460";"Hausdach";"In Betrieb";"20.11.2018";"13.10.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85413";"Hörgertshausen";"(natürliche Person)";"ABR920575367936";"13.10.2021"
"SEE903892388419";"Dachkraftwerk";"In Betrieb";"5.10.2021";"13.10.2021";"Solare Strahlungsenergie";"12,16";"12";"86919";"Utting";"(natürliche Person)";"ABR925164884092";"13.10.2021"
"SEE943384528206";"Carmen Völkl";"In Betrieb";"21.4.2017";"13.10.2021";"Solare Strahlungsenergie";"6,27";"6,27";"93149";"Nittenau";"(natürliche Person)";"ABR958963077938";"30.11.2021"
"SEE976251175999";"Scheune";"In Betrieb";"1.4.2021";"13.10.2021";"Solare Strahlungsenergie";"24,18";"17";"93173";"Wenzenbach";"(natürliche Person)";"ABR980882866102";"30.8.2023"
"SEE929219230599";"Schönanger";"In Betrieb";"12.10.2021";"13.10.2021";"Solare Strahlungsenergie";"29,52";"29,52";"94269";"Rinchnach";"(natürliche Person)";"ABR906451652297";"8.12.2021"
"SEE945281877906";"Elfriede";"In Betrieb";"8.9.2021";"13.10.2021";"Solare Strahlungsenergie";"29,97";"29,97";"95703";"Plößberg";"(natürliche Person)";"ABR948972887659";"25.11.2021"
"SEE995796553246";"Dach";"In Betrieb";"30.9.2021";"13.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"93192";"Wald";"(natürliche Person)";"ABR948604146024";"25.11.2021"
"SEE977936060753";"Garage";"In Betrieb";"4.4.2017";"13.10.2021";"Solare Strahlungsenergie";"8,54";"8,54";"94522";"Wallersdorf";"(natürliche Person)";"ABR921903599470";"13.10.2021"
"SEE930931499898";"Maschninenhalle 1      29KW";"In Betrieb";"31.7.2021";"13.10.2021";"Solare Strahlungsenergie";"29,975";"29,975";"92256";"Hahnbach";"(natürliche Person)";"ABR940728660684";"13.10.2021"
"SEE980777196550";"Solar2020";"In Betrieb";"6.10.2020";"13.10.2021";"Solare Strahlungsenergie";"9,9";"6";"95448";"Bayreuth";"(natürliche Person)";"ABR901452879902";"14.10.2021"
"SEE973859968206";"Breitenberg";"In Betrieb";"4.1.2016";"13.10.2021";"Solare Strahlungsenergie";"8,32";"7";"94139";"Breitenberg";"(natürliche Person)";"ABR979879809352";"13.10.2021"
"SEE971097322903";"Sonderpädagogisches Förderzentrum Starnberg";"In Betrieb";"25.2.2015";"13.10.2021";"Solare Strahlungsenergie";"94";"94";"82319";"Starnberg";"Landkreis Starnberg";"ABR941709868013";"1.12.2021"
"SEE947195367955";"PV Anlage";"In Betrieb";"17.9.2021";"13.10.2021";"Solare Strahlungsenergie";"9,715";"9,715";"93133";"Burglengenfeld";"(natürliche Person)";"ABR963435284318";"13.10.2021"
"SEE975769276266";"PV-Anlage Dach";"In Betrieb";"22.9.2021";"13.10.2021";"Solare Strahlungsenergie";"9,66";"9,66";"94244";"Teisnach";"(natürliche Person)";"ABR972478017333";"17.2.2022"
"SEE977340126014";"PV Anlage Färber F. 15,18 KWp, Winterrieden, APTEC Solar GmbH";"In Betrieb";"9.9.2021";"13.10.2021";"Solare Strahlungsenergie";"15,18";"12,5";"87785";"Winterrieden";"(natürliche Person)";"ABR996464333665";"1.12.2021"
"SEE981236367511";"Hausdach";"In Betrieb";"27.9.2017";"13.10.2021";"Solare Strahlungsenergie";"6,84";"6,84";"82229";"Seefeld";"(natürliche Person)";"ABR959450334183";"13.10.2021"
"SEE974234420265";"Garagendach";"In Betrieb";"8.10.2021";"13.10.2021";"Solare Strahlungsenergie";"9,72";"9,72";"94436";"Simbach";"(natürliche Person)";"ABR933096778617";"13.10.2021"
"SEE973469054337";"Hausdach";"In Betrieb";"24.4.2017";"13.10.2021";"Solare Strahlungsenergie";"3,6";"3,6";"85604";"Zorneding";"(natürliche Person)";"ABR949605279896";"4.8.2022"
"SEE992998698928";"Meine PV Anlage 12 kWp";"In Betrieb";"25.10.2021";"13.10.2021";"Solare Strahlungsenergie";"12";"11,5";"97204";"Höchberg";"(natürliche Person)";"ABR942195953580";"25.1.2022"
"SEE985068577735";"Senec HNO-Praxis";"In Betrieb";"13.10.2021";"13.10.2021";"Solare Strahlungsenergie";"24,375";"22,5";"82205";"Gilching";"(natürliche Person)";"ABR955583600300";"19.2.2022"
"SEE998428900678";"11,250 KWP";"In Betrieb";"13.10.2021";"13.10.2021";"Solare Strahlungsenergie";"11,25";"11,25";"94556";"Neuschönau";"(natürliche Person)";"ABR965408413510";"10.11.2021"
"SEE997081590301";"Solaranlage Helga und Kurt Putzbrunn";"In Betrieb";"9.11.2018";"13.10.2021";"Solare Strahlungsenergie";"6,5";"6,5";"85640";"Putzbrunn";"(natürliche Person)";"ABR997677662740";"13.10.2021"
