"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE989270800759";"SolarWag";"In Betrieb";"31.3.2023";"11.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94522";"Wallersdorf";"(natürliche Person)";"ABR924940463902";"12.7.2023"
"SEE940967996254";"roma9598";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86925";"Fuchstal";"(natürliche Person)";"ABR999052688352";"11.5.2023"
"SEE982775808046";"PV Eging";"In Betrieb";"26.4.2023";"11.5.2023";"Solare Strahlungsenergie";"7,2";"7,2";"84478";"Waldkraiburg";"(natürliche Person)";"ABR966703454796";"19.5.2023"
"SEE948815810172";"Dach";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"11,34";"9,2";"90556";"Cadolzburg";"(natürliche Person)";"ABR914110884668";"11.5.2023"
"SEE997291491191";"PV-Anlage Huldsessen Gartenhaus";"In Betrieb";"27.4.2023";"11.5.2023";"Solare Strahlungsenergie";"4,15";"4,15";"84339";"Unterdietfurt";"(natürliche Person)";"ABR904701948442";"11.5.2023"
"SEE975864315006";"PV Anlage MJEPL";"In Betrieb";"22.4.2023";"11.5.2023";"Solare Strahlungsenergie";"9,43";"6,6";"91474";"Langenfeld";"(natürliche Person)";"ABR927237761217";"27.12.2023"
"SEE941179831579";"PV FZZ Halle 69 kWp";"In Betrieb";"9.5.2023";"11.5.2023";"Solare Strahlungsenergie";"69,72";"60";"97437";"Haßfurt";"Städtische Betriebe Haßfurt GmbH";"ABR976699039976";"11.5.2023"
"SEE929644820990";"PV LZW";"In Betrieb";"25.11.2022";"11.5.2023";"Solare Strahlungsenergie";"98,81";"98,81";"92670";"Windischeschenbach";"Logistikzentrum Windischeschenbach GmbH";"ABR906696051381";"7.9.2023"
"SEE954736088866";"Dachkraftwerk";"In Betrieb";"18.4.2023";"11.5.2023";"Solare Strahlungsenergie";"23,49";"20";"97616";"Bad Neustadt";"(natürliche Person)";"ABR995308244426";"15.5.2023"
"SEE933342704230";"Dach Halle";"In Betrieb";"28.4.2023";"11.5.2023";"Solare Strahlungsenergie";"19,2";"19,2";"84579";"Unterneukirchen";"(natürliche Person)";"ABR954953581584";"22.5.2023"
"SEE945958967817";"Balkonkraftwerk";"In Betrieb";"5.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92729";"Weiherhammer";"(natürliche Person)";"ABR931588685979";"5.8.2023"
"SEE900746156712";"PV-Anlage - Anlage 1";"In Betrieb";"25.4.2023";"11.5.2023";"Solare Strahlungsenergie";"9,49";"9,49";"82396";"Pähl";"(natürliche Person)";"ABR945171960701";"19.7.2023"
"SEE910465767243";"PV E&S";"In Betrieb";"28.4.2023";"11.5.2023";"Solare Strahlungsenergie";"10,665";"10";"87509";"Immenstadt";"(natürliche Person)";"ABR931225215514";"27.9.2023"
"SEE973601864121";"Süd-Dach";"In Betrieb";"9.5.2023";"11.5.2023";"Solare Strahlungsenergie";"7,38";"7";"82296";"Schöngeising";"(natürliche Person)";"ABR912526473117";"27.7.2023"
"SEE958479891455";"Photovoltaik";"In Betrieb";"8.5.2023";"11.5.2023";"Solare Strahlungsenergie";"7,11";"7,11";"89359";"Kötz";"(natürliche Person)";"ABR969186751635";"14.12.2023"
"SEE907590859899";"Fronius SYMO GEN24 8.0 PLUS";"In Betrieb";"6.4.2023";"11.5.2023";"Solare Strahlungsenergie";"9,375";"8";"94121";"Salzweg";"(natürliche Person)";"ABR909443760673";"20.6.2023"
"SEE966528457040";"SolaranlageWA";"In Betrieb";"13.3.2023";"11.5.2023";"Solare Strahlungsenergie";"6,56";"4,6";"87471";"Durach";"(natürliche Person)";"ABR978278921047";"17.10.2023"
"SEE990968941395";"Enerix_GWN_PV";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"9,75";"9,75";"90427";"Nürnberg";"(natürliche Person)";"ABR990134513326";"18.8.2023"
"SEE940496739971";"Baumsolar";"In Betrieb";"3.5.2023";"11.5.2023";"Solare Strahlungsenergie";"8";"8";"85221";"Dachau";"(natürliche Person)";"ABR915123241738";"27.12.2023"
"SEE913118889064";"Seebachstraße 14a";"In Betrieb";"8.5.2023";"11.5.2023";"Solare Strahlungsenergie";"9,25";"9,25";"96103";"Hallstadt";"(natürliche Person)";"ABR959912997314";"17.5.2023"
"SEE902491913220";"Relax";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"10,8";"8";"83734";"Hausham";"(natürliche Person)";"ABR937555034573";"31.7.2023"
"SEE956598992282";"Hajo";"In Betrieb";"3.5.2023";"11.5.2023";"Solare Strahlungsenergie";"8,8";"8";"94143";"Grainet";"(natürliche Person)";"ABR942425168562";"9.11.2023"
"SEE977552950117";"Hausdach_Ost_Garage_Ost_und_West";"In Betrieb";"9.5.2023";"11.5.2023";"Solare Strahlungsenergie";"13,12";"13,12";"84508";"Burgkirchen";"(natürliche Person)";"ABR950626692830";"4.7.2023"
"SEE943518196998";"DACH1";"In Betrieb";"31.5.2023";"11.5.2023";"Solare Strahlungsenergie";"14,76";"14,76";"92263";"Ebermannsdorf";"(natürliche Person)";"ABR920920089964";"17.8.2023"
"SEE980263159786";"PV-Anlage 2/2023";"In Betrieb";"4.2.2023";"11.5.2023";"Solare Strahlungsenergie";"8";"6";"92681";"Erbendorf";"(natürliche Person)";"ABR994698203983";"22.5.2023"
"SEE956113016714";"PV-Anlage";"In Betrieb";"17.4.2023";"11.5.2023";"Solare Strahlungsenergie";"9,88";"9,2";"90518";"Altdorf";"(natürliche Person)";"ABR961766533822";"22.5.2023"
"SEE978712880572";"ABR912071192006";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR912071192006";"11.5.2023"
"SEE917262035032";"PV-Anlage";"In Betrieb";"4.6.2023";"11.5.2023";"Solare Strahlungsenergie";"9,84";"9,2";"89367";"Waldstetten";"(natürliche Person)";"ABR998727980982";"26.8.2023"
"SEE968610624941";"Dachanlage";"In Betrieb";"20.1.2023";"11.5.2023";"Solare Strahlungsenergie";"8,2";"8,2";"94522";"Wallersdorf";"(natürliche Person)";"ABR997234544793";"15.6.2023"
"SEE959601309732";"C000341241_TF_Hausdach";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"15,58";"10";"82402";"Seeshaupt";"(natürliche Person)";"ABR901663445835";"2.12.2023"
"SEE970888054887";"PV";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"6,57";"6,57";"83483";"Bischofswiesen";"(natürliche Person)";"ABR999458958134";"31.8.2023"
"SEE950745010324";"Hyperion Dachgeschoss Fassade";"In Betrieb";"8.5.2023";"11.5.2023";"Solare Strahlungsenergie";"2";"2";"90607";"Rückersdorf";"(natürliche Person)";"ABR958532677460";"11.5.2023"
"SEE967500151673";"PV-Anlage Kaisheim";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"7,29";"6";"86687";"Kaisheim";"(natürliche Person)";"ABR967683729980";"7.11.2023"
"SEE944026616992";"Müller PV";"In Betrieb";"9.1.2023";"11.5.2023";"Solare Strahlungsenergie";"9,72";"9,2";"89423";"Gundelfingen";"(natürliche Person)";"ABR991179101073";"11.5.2023"
"SEE978595452439";"12,3 KWP";"In Betrieb";"9.5.2023";"11.5.2023";"Solare Strahlungsenergie";"12,3";"12";"94481";"Grafenau";"(natürliche Person)";"ABR908345115727";"8.8.2023"
"SEE904718448386";"Flachdach";"In Betrieb";"2.5.2023";"11.5.2023";"Solare Strahlungsenergie";"7,56";"6";"87700";"Memmingen";"(natürliche Person)";"ABR909678346321";"11.5.2023"
"SEE966131984537";"Balkonkraftwerk Geräteschuppen";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR942981458008";"26.10.2023"
"SEE927554141204";"Solaranlage Hausdach";"In Betrieb";"21.4.2023";"11.5.2023";"Solare Strahlungsenergie";"5,395";"5";"94526";"Metten";"(natürliche Person)";"ABR905404281447";"12.6.2023"
"SEE993338181926";"PV-Anlage 9,36 kWp";"In Betrieb";"24.4.2023";"11.5.2023";"Solare Strahlungsenergie";"9,36";"9,36";"87663";"Lengenwang";"(natürliche Person)";"ABR964077524411";"17.5.2023"
"SEE935111561211";"Wagner";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"4,1";"4";"91217";"Hersbruck";"(natürliche Person)";"ABR981494461242";"13.7.2023"
"SEE904819839571";"PV Anlage Stefan";"In Betrieb";"8.5.2023";"11.5.2023";"Solare Strahlungsenergie";"19,5";"18";"94161";"Ruderting";"(natürliche Person)";"ABR965432644027";"1.8.2023"
"SEE936987008947";"Falkensteinerstrasse 19,55kWp";"In Betrieb";"3.5.2023";"11.5.2023";"Solare Strahlungsenergie";"19,55";"16";"93199";"Zell";"(natürliche Person)";"ABR923110345154";"21.8.2023"
"SEE970941265601";"PV-Angerer";"In Betrieb";"26.8.2022";"11.5.2023";"Solare Strahlungsenergie";"15,75";"12,5";"86972";"Altenstadt";"(natürliche Person)";"ABR988908553807";"5.7.2023"
"SEE907891205074";"PV-Anlage mit 4,92 kWp (2023)";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"4,92";"4,92";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR979449952273";"28.10.2023"
"SEE952662275572";"Straßhofer";"In Betrieb";"2.5.2023";"11.5.2023";"Solare Strahlungsenergie";"12,6";"10";"83374";"Traunwalchen";"(natürliche Person)";"ABR970928610912";"26.8.2023"
"SEE982615937738";"PV Wohnhaus";"In Betrieb";"9.5.2023";"11.5.2023";"Solare Strahlungsenergie";"7,125";"6,5";"85290";"Geisenfeld";"(natürliche Person)";"ABR947947101349";"28.6.2023"
"SEE964441706689";"Hausdach_Bergstraße 4";"In Betrieb";"6.5.2023";"11.5.2023";"Solare Strahlungsenergie";"13,53";"12,5";"97437";"Haßfurt";"(natürliche Person)";"ABR920577312811";"11.5.2023"
"SEE939966092159";"ABR929325531085";"In Betrieb";"11.4.2023";"11.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84405";"Dorfen";"(natürliche Person)";"ABR929325531085";"19.6.2023"
"SEE962234235026";"PV-Anlage";"In Betrieb";"9.5.2023";"11.5.2023";"Solare Strahlungsenergie";"12";"10";"86929";"Penzing";"(natürliche Person)";"ABR993950802469";"12.9.2023"
"SEE952948560743";"Hausdach";"In Betrieb";"2.5.2023";"11.5.2023";"Solare Strahlungsenergie";"7,38";"7";"87637";"Eisenberg";"(natürliche Person)";"ABR914675939797";"30.1.2024"
"SEE924641763073";"PV-Anlage Robert Koch Str.";"In Betrieb";"18.4.2023";"11.5.2023";"Solare Strahlungsenergie";"11,06";"10";"90522";"Oberasbach";"(natürliche Person)";"ABR949729861014";"21.8.2023"
"SEE983933009510";"Nachrüstung";"In Betrieb";"3.5.2023";"11.5.2023";"Solare Strahlungsenergie";"15";"15";"97461";"Hofheim";"(natürliche Person)";"ABR907861883844";"3.11.2023"
"SEE984318384413";"PV-Anlage mit 15,58 kWp (2023)";"In Betrieb";"8.5.2023";"11.5.2023";"Solare Strahlungsenergie";"15,58";"10";"85304";"Ilmmünster";"Bäckerei Rudolf Wörmann";"ABR939074302232";"11.5.2023"
"SEE954608745996";"Hausdach Süd-West";"In Betrieb";"9.5.2023";"11.5.2023";"Solare Strahlungsenergie";"16";"13,8";"84100";"Niederaichbach";"(natürliche Person)";"ABR900124089052";"12.7.2023"
"SEE998116019651";"PV13,53kWp";"In Betrieb";"3.5.2023";"11.5.2023";"Solare Strahlungsenergie";"13,53";"13,2";"85452";"Moosinning";"(natürliche Person)";"ABR981652216707";"11.5.2023"
"SEE925622771179";"Am Graben 13";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"23,24";"20";"63927";"Bürgstadt";"(natürliche Person)";"ABR969697651707";"11.5.2023"
"SEE929252920228";"PVA - Dammüllersweg - 6,84 kWp";"In Betrieb";"6.5.2023";"11.5.2023";"Solare Strahlungsenergie";"6,84";"6,5";"96476";"Bad Rodach";"(natürliche Person)";"ABR978052270460";"28.6.2023"
"SEE986646377693";"Solar";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85095";"Denkendorf";"(natürliche Person)";"ABR900014015536";"9.6.2023"
"SEE923124384798";"Haus";"In Betrieb";"8.5.2023";"11.5.2023";"Solare Strahlungsenergie";"9,775";"9,775";"83536";"Gars";"(natürliche Person)";"ABR919865524470";"20.11.2023"
"SEE954925039662";"Bad";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"11,2";"10";"91781";"Weißenburg";"(natürliche Person)";"ABR977524839891";"23.11.2023"
"SEE921978491020";"PV_Singer";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"29,5";"29,5";"90482";"Nürnberg";"(natürliche Person)";"ABR921462018245";"14.2.2024"
"SEE920486889725";"Böhme Sebastian und Svenja PV-Anlage";"In Betrieb";"5.5.2023";"11.5.2023";"Solare Strahlungsenergie";"7,79";"7";"86420";"Diedorf";"(natürliche Person)";"ABR928641338620";"13.9.2023"
"SEE917966580036";"ErtlPV";"In Betrieb";"14.4.2023";"11.5.2023";"Solare Strahlungsenergie";"13,54";"13,54";"84405";"Dorfen";"(natürliche Person)";"ABR992538263418";"15.5.2023"
"SEE975540082338";"HG-Balkon";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96175";"Pettstadt";"(natürliche Person)";"ABR940938378096";"11.5.2023"
"SEE907931757471";"Photovoltaikanlage";"In Betrieb";"19.4.2023";"11.5.2023";"Solare Strahlungsenergie";"7,92";"7,92";"97794";"Rieneck";"(natürliche Person)";"ABR921330312635";"19.5.2023"
"SEE915654973634";"Heimanlage";"In Betrieb";"22.3.2023";"11.5.2023";"Solare Strahlungsenergie";"13,12";"10";"94550";"Künzing";"(natürliche Person)";"ABR928696387413";"17.5.2023"
"SEE953092647205";"Balkonkraftwerk Mildner";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"95119";"Naila";"(natürliche Person)";"ABR977141291584";"2.12.2023"
"SEE981552205221";"PV Frath 2023";"In Betrieb";"25.4.2023";"11.5.2023";"Solare Strahlungsenergie";"10,66";"10";"94344";"Wiesenfelden";"(natürliche Person)";"ABR900141734782";"7.8.2023"
"SEE948593445696";"PV-Anlage";"In Betrieb";"9.5.2023";"11.5.2023";"Solare Strahlungsenergie";"6,08";"4,6";"96257";"Redwitz";"(natürliche Person)";"ABR985945526849";"21.9.2023"
"SEE993081888639";"Schulstrom";"In Betrieb";"26.4.2023";"11.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"89291";"Holzheim";"(natürliche Person)";"ABR972456953127";"11.5.2023"
"SEE989532866431";"PV Bachmeier";"In Betrieb";"26.4.2023";"11.5.2023";"Solare Strahlungsenergie";"16,8";"15";"93354";"Biburg";"(natürliche Person)";"ABR926338533020";"15.11.2023"
"SEE927853089504";"An der der Hochstrasse 21 Bruckberg";"In Betrieb";"5.5.2023";"11.5.2023";"Solare Strahlungsenergie";"18,24";"15";"91590";"Bruckberg";"(natürliche Person)";"ABR902738073700";"5.9.2023"
"SEE995193298702";"8,1 kWp March";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"8,1";"8";"94209";"Regen";"(natürliche Person)";"ABR970404195902";"23.10.2023"
"SEE906607836793";"PV-Anlage-Nebelhorn";"In Betrieb";"14.4.2023";"11.5.2023";"Solare Strahlungsenergie";"14,7";"10";"87538";"Fischen";"(natürliche Person)";"ABR917930848087";"27.12.2023"
"SEE977541797662";"Dach";"In Betrieb";"20.4.2023";"11.5.2023";"Solare Strahlungsenergie";"11,48";"10";"83624";"Otterfing";"(natürliche Person)";"ABR969317422939";"29.7.2023"
"SEE925336439167";"Hausdach";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"8,91";"8";"97222";"Rimpar";"(natürliche Person)";"ABR951143245035";"11.5.2023"
"SEE924103109883";"PVA - Wasungerstraße - 5,78 kWp";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"5,775";"5";"97645";"Ostheim";"(natürliche Person)";"ABR984029815404";"13.6.2023"
"SEE957172615603";"PV-Anlage OPf BKW";"In Betrieb";"1.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,7";"0,6";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR910003754261";"3.11.2023"
"SEE999468439708";"Privathaus";"In Betrieb";"26.4.2023";"11.5.2023";"Solare Strahlungsenergie";"8,91";"8";"94333";"Geiselhöring";"(natürliche Person)";"ABR932423482678";"12.7.2023"
"SEE999668697854";"Haus";"In Betrieb";"6.4.2023";"11.5.2023";"Solare Strahlungsenergie";"15,54";"12";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR979775782926";"25.10.2023"
"SEE980916350515";"Hauptanlage";"In Betrieb";"10.2.2023";"11.5.2023";"Solare Strahlungsenergie";"17,82";"17,82";"83727";"Schliersee";"(natürliche Person)";"ABR920906983088";"28.7.2023"
"SEE901020332723";"PVArRi2023";"In Betrieb";"4.5.2023";"11.5.2023";"Solare Strahlungsenergie";"10,92";"10";"90607";"Rückersdorf";"(natürliche Person)";"ABR982448086764";"11.5.2023"
"SEE981016903038";"PV-Anlage - Anlage 2";"In Betrieb";"25.4.2023";"11.5.2023";"Solare Strahlungsenergie";"9,49";"9,49";"82396";"Pähl";"(natürliche Person)";"ABR945171960701";"5.7.2023"
"SEE948336423387";"PV-Anlage mit 15,12 kWP (2023)";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"15,12";"10";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR960277199275";"28.10.2023"
"SEE951575490980";"Hausdach & Solarterrasse";"In Betrieb";"11.5.2020";"11.5.2023";"Solare Strahlungsenergie";"5,61";"5,61";"91463";"Dietersheim";"(natürliche Person)";"ABR933986409348";"5.12.2023"
"SEE949944458945";"ABR949027347333";"In Betrieb";"1.9.2016";"11.5.2023";"Solare Strahlungsenergie";"9,88";"9,88";"91635";"Windelsbach";"(natürliche Person)";"ABR949027347333";"28.8.2023"
"SEE970959508325";"Hausdach, WÜ";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"4,565";"4,565";"97074";"Würzburg";"(natürliche Person)";"ABR900269267124";"27.2.2024"
"SEE924354208687";"PV Anlage 1 Eigenverbrauch";"In Betrieb";"6.3.2023";"11.5.2023";"Solare Strahlungsenergie";"9,7";"9,7";"91567";"Herrieden";"(natürliche Person)";"ABR942252255596";"26.9.2023"
"SEE997563281109";"Nebenanlage";"In Betrieb";"9.5.2023";"11.5.2023";"Solare Strahlungsenergie";"6,6";"6";"83727";"Schliersee";"(natürliche Person)";"ABR920906983088";"8.8.2023"
"SEE929727710996";"PVA-Anlage Hausdach";"In Betrieb";"10.5.2023";"11.5.2023";"Solare Strahlungsenergie";"15";"12";"94227";"Lindberg";"(natürliche Person)";"ABR961963627324";"12.6.2023"
"SEE917947434129";"PV Holz Christine";"In Betrieb";"10.3.2023";"11.5.2023";"Solare Strahlungsenergie";"7,29";"4,6";"88131";"Lindau";"(natürliche Person)";"ABR993512799145";"11.5.2023"
"SEE929209258343";"Kybalion_Anbau";"In Betrieb";"19.10.2022";"11.5.2023";"Solare Strahlungsenergie";"27,75";"20";"91438";"Bad Windsheim";"Kybalion gem. GmbH";"ABR942466763023";"11.5.2023"
"SEE958600751641";"Balkonkraftwerk";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96215";"Lichtenfels";"(natürliche Person)";"ABR982093662528";"4.11.2023"
"SEE987578966474";"PV Ocker";"In Betrieb";"3.2.2023";"11.5.2023";"Solare Strahlungsenergie";"7,2";"7";"89447";"Zöschingen";"(natürliche Person)";"ABR990333858198";"11.5.2023"
"SEE944814030634";"PV-Anlage Süd";"In Betrieb";"2.5.2023";"11.5.2023";"Solare Strahlungsenergie";"9,64";"9,2";"83370";"Seeon";"(natürliche Person)";"ABR906079340583";"9.10.2023"
"SEE991368764904";"Nachrüstung Anbau2008";"In Betrieb";"1.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,93";"0,93";"91220";"Schnaittach";"(natürliche Person)";"ABR921305136280";"11.5.2023"
"SEE953365672965";"Garage";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"1";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR938080530837";"11.5.2023"
"SEE999499872093";"PV Anlage 2 Einspeisung";"In Betrieb";"6.3.2023";"11.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91567";"Herrieden";"(natürliche Person)";"ABR942252255596";"26.9.2023"
"SEE989917907964";"priBasic Duo";"In Betrieb";"6.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,79";"0,6";"86911";"Dießen";"(natürliche Person)";"ABR907035386492";"3.7.2023"
"SEE926164178709";"Wohnhausphotovoltaik";"In Betrieb";"5.5.2023";"11.5.2023";"Solare Strahlungsenergie";"9,468";"9,468";"84072";"Au";"(natürliche Person)";"ABR952022316334";"2.8.2023"
"SEE978362964011";"LK Rosenheim Schechen";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"9,8";"9,8";"83135";"Schechen";"(natürliche Person)";"ABR942936797237";"12.1.2024"
"SEE977774980121";"PV-Anlage Wohnhaus";"In Betrieb";"13.3.2023";"11.5.2023";"Solare Strahlungsenergie";"14,8";"14,8";"83567";"Unterreit";"(natürliche Person)";"ABR990619803027";"18.8.2023"
"SEE918294499793";"PV Hausdach";"In Betrieb";"29.4.2023";"11.5.2023";"Solare Strahlungsenergie";"8,1";"8,1";"85098";"Großmehring";"(natürliche Person)";"ABR973508191887";"28.6.2023"
"SEE903322845376";"PV-Anlage Hausdach";"In Betrieb";"27.1.2023";"11.5.2023";"Solare Strahlungsenergie";"29,64";"29,64";"97355";"Kleinlangheim";"(natürliche Person)";"ABR929942296886";"11.5.2023"
"SEE981379577785";"PV-Anlage";"In Betrieb";"5.2.2023";"11.5.2023";"Solare Strahlungsenergie";"9,75";"9,75";"95615";"Marktredwitz";"(natürliche Person)";"ABR959615460979";"22.5.2023"
"SEE937493401512";"Dachanlage Erweiterung";"In Betrieb";"24.4.2023";"11.5.2023";"Solare Strahlungsenergie";"6,8";"6";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR906850946003";"13.1.2024"
"SEE962613777352";"Balkon";"In Betrieb";"2.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,72";"0,6";"96369";"Weißenbrunn";"(natürliche Person)";"ABR993819429967";"22.11.2023"
"SEE999230843931";"PV neue Halle";"In Betrieb";"11.1.2023";"11.5.2023";"Solare Strahlungsenergie";"34,65";"30";"92421";"Schwandorf";"(natürliche Person)";"ABR944009462172";"8.12.2023"
"SEE929843952300";"Eigen Stall1";"In Betrieb";"28.4.2023";"11.5.2023";"Solare Strahlungsenergie";"8,8";"7";"84085";"Langquaid";"(natürliche Person)";"ABR951487492676";"4.12.2023"
"SEE966944259457";"Balkonkraftwerk";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85521";"Ottobrunn";"(natürliche Person)";"ABR981109471116";"11.5.2023"
"SEE991939980849";"ABR927451360005";"In Betrieb";"4.4.2023";"11.5.2023";"Solare Strahlungsenergie";"0,7";"0,6";"94315";"Straubing";"(natürliche Person)";"ABR927451360005";"16.5.2023"
"SEE951589924488";"Lekomase-Anker";"In Betrieb";"11.4.2023";"11.5.2023";"Solare Strahlungsenergie";"0,415";"0,415";"83026";"Rosenheim";"(natürliche Person)";"ABR962386357317";"11.5.2023"
"SEE984420869518";"PV";"In Betrieb";"10.1.2023";"11.5.2023";"Solare Strahlungsenergie";"9,715";"9,715";"97346";"Iphofen";"(natürliche Person)";"ABR971075637326";"25.5.2023"
"SEE907905620442";"Enersol";"In Betrieb";"1.5.2023";"11.5.2023";"Solare Strahlungsenergie";"12,3";"0,95";"91083";"Baiersdorf";"(natürliche Person)";"ABR906507629914";"11.5.2023"
"SEE990956269814";"Balkon PV Austragswohnung";"In Betrieb";"11.5.2023";"11.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94527";"Aholming";"(natürliche Person)";"ABR925837681010";"11.5.2023"
