"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE964496642529";"GARAGE";"In Betrieb";"26.7.2019";"17.9.2020";"Solare Strahlungsenergie";"3,66";"3,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR990380102534";"21.5.2021"
"SEE911062919639";"PV Oberau 2";"In Betrieb";"30.6.2016";"17.9.2020";"Solare Strahlungsenergie";"29,93";"29,93";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR907804617499";"22.9.2020"
"SEE941973508011";"PV-Adelhard";"In Betrieb";"16.7.2020";"17.9.2020";"Solare Strahlungsenergie";"4,48";"4,48";"91245";"Simmelsdorf";"(natürliche Person)";"ABR910658646553";"22.9.2020"
"SEE964350952221";"PV-Anlage Balkon Sylvester Glätzle";"In Betrieb";"25.11.2019";"16.9.2020";"Solare Strahlungsenergie";"1";"1";"87541";"Bad Hindelang";"(natürliche Person)";"ABR961076675960";"13.10.2020"
"SEE964160921400";"PV Anlage 9,6Kwp";"In Betrieb";"10.3.2020";"16.9.2020";"Solare Strahlungsenergie";"9,6";"9,6";"85399";"Hallbergmoos";"(natürliche Person)";"ABR906738638549";"16.9.2020"
"SEE989720064236";"Hausdach";"In Betrieb";"17.3.2020";"16.9.2020";"Solare Strahlungsenergie";"9,92";"7";"94419";"Reisbach";"(natürliche Person)";"ABR959031371415";"1.6.2021"
"SEE985976720032";"Gartenhaus";"In Betrieb";"30.3.2020";"16.9.2020";"Solare Strahlungsenergie";"4,02";"3,6";"90610";"Winkelhaid";"(natürliche Person)";"ABR940591242857";"27.3.2021"
"SEE952411904197";"Dachanlage";"In Betrieb";"2.6.2020";"16.9.2020";"Solare Strahlungsenergie";"9,75";"8,5";"96224";"Burgkunstadt";"(natürliche Person)";"ABR945448301091";"4.11.2020"
"SEE927540526565";"Photovoltaikanlage";"In Betrieb";"14.4.2016";"16.9.2020";"Solare Strahlungsenergie";"4,08";"3,3";"63768";"Hösbach";"(natürliche Person)";"ABR987501352923";"25.9.2020"
"SEE980810417024";"PV II  99775";"In Betrieb";"27.5.2020";"16.9.2020";"Solare Strahlungsenergie";"99,775";"99,775";"86655";"Harburg";"(natürliche Person)";"ABR958426765648";"17.9.2020"
"SEE954422335366";"Hausdach";"In Betrieb";"12.8.2020";"16.9.2020";"Solare Strahlungsenergie";"11,38";"10";"84085";"Langquaid";"(natürliche Person)";"ABR957897351398";"1.4.2021"
"SEE949914925576";"JSMS PV-Anlage";"In Betrieb";"31.8.2020";"16.9.2020";"Solare Strahlungsenergie";"20,805";"17";"96482";"Ahorn";"(natürliche Person)";"ABR932228357409";"14.1.2021"
"SEE975107919473";"Klarweg";"In Betrieb";"2.6.2020";"16.9.2020";"Solare Strahlungsenergie";"8,28";"8";"85399";"Hallbergmoos";"(natürliche Person)";"ABR989956239989";"16.4.2021"
"SEE912822257862";"Haus Dach KOE";"In Betrieb";"7.8.2020";"16.9.2020";"Solare Strahlungsenergie";"5,85";"5,85";"85092";"Kösching";"(natürliche Person)";"ABR994458865178";"30.11.2020"
"SEE901368883352";"ABR986451471999";"In Betrieb";"9.7.2020";"16.9.2020";"Solare Strahlungsenergie";"8,32";"8,32";"81249";"München";"(natürliche Person)";"ABR986451471999";"5.2.2021"
"SEE945096073876";"Photovoltaik 3";"In Betrieb";"15.9.2020";"16.9.2020";"Solare Strahlungsenergie";"6,6";"5,5";"93128";"Regenstauf";"(natürliche Person)";"ABR998229524127";"11.12.2020"
"SEE957662405226";"Markus Schendzielorz- PV- Anlage 9,92kwp";"In Betrieb";"27.8.2020";"16.9.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97268";"Kirchheim";"(natürliche Person)";"ABR938009945216";"8.3.2021"
"SEE916263927353";"DachKraftwerk";"In Betrieb";"25.8.2020";"16.9.2020";"Solare Strahlungsenergie";"8,13";"8,13";"95505";"Immenreuth";"(natürliche Person)";"ABR921750190073";"18.3.2021"
"SEE954957616022";"Attel";"In Betrieb";"8.9.2020";"16.9.2020";"Solare Strahlungsenergie";"9,18";"8";"83550";"Emmering";"(natürliche Person)";"ABR907995051201";"14.12.2020"
"SEE932937054330";"PV 9,52";"In Betrieb";"24.8.2020";"16.9.2020";"Solare Strahlungsenergie";"9,52";"9";"86706";"Weichering";"(natürliche Person)";"ABR913699211919";"16.9.2020"
"SEE903370559225";"ABR968049944498";"In Betrieb";"27.7.2020";"16.9.2020";"Solare Strahlungsenergie";"7,15";"7";"92655";"Grafenwöhr";"(natürliche Person)";"ABR968049944498";"1.6.2021"
"SEE978846283874";"9,89 kWp Hausdach";"In Betrieb";"31.8.2020";"16.9.2020";"Solare Strahlungsenergie";"9,89";"9,89";"82319";"Starnberg";"(natürliche Person)";"ABR942964725783";"16.9.2020"
"SEE989027859917";"PV Anlage Hofdach";"In Betrieb";"31.8.2020";"16.9.2020";"Solare Strahlungsenergie";"5,28";"5";"94327";"Bogen";"(natürliche Person)";"ABR915012103598";"16.9.2020"
"SEE984282204700";"Holzschuppendach";"In Betrieb";"17.3.2015";"16.9.2020";"Solare Strahlungsenergie";"8,67";"7,6";"87700";"Memmingen";"(natürliche Person)";"ABR963949355092";"23.9.2020"
"SEE905454049950";"Hausdach Bernd";"In Betrieb";"17.12.2019";"16.9.2020";"Solare Strahlungsenergie";"9,61";"9,61";"90574";"Roßtal";"(natürliche Person)";"ABR912069164763";"21.12.2020"
"SEE964674572303";"Tulpenweg Hausdach";"In Betrieb";"17.7.2020";"16.9.2020";"Solare Strahlungsenergie";"7,15";"5,5";"87493";"Lauben";"(natürliche Person)";"ABR981621509960";"10.2.2021"
"SEE916621915862";"Hausdach";"In Betrieb";"14.9.2020";"16.9.2020";"Solare Strahlungsenergie";"8,45";"8";"97261";"Güntersleben";"(natürliche Person)";"ABR940127453542";"3.8.2023"
"SEE944612946434";"PV Gundremmingen 2 Eigenstrom";"In Betrieb";"7.9.2020";"16.9.2020";"Solare Strahlungsenergie";"5,36";"4,6";"89355";"Gundremmingen";"(natürliche Person)";"ABR983466618999";"1.10.2022"
"SEE924867671084";"HausdachflachSolar";"In Betrieb";"19.6.2020";"16.9.2020";"Solare Strahlungsenergie";"7,98";"5,6";"94315";"Straubing";"(natürliche Person)";"ABR923156680486";"6.10.2020"
"SEE913693832547";"Hausdach";"In Betrieb";"7.9.2020";"16.9.2020";"Solare Strahlungsenergie";"8,96";"8,5";"89290";"Buch";"(natürliche Person)";"ABR976251810791";"23.11.2023"
"SEE932481239887";"Hausdach";"In Betrieb";"11.9.2020";"16.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97215";"Uffenheim";"(natürliche Person)";"ABR970711259977";"16.9.2020"
"SEE953660518517";"Hausdach";"In Betrieb";"1.8.2018";"16.9.2020";"Solare Strahlungsenergie";"6,84";"3,3";"86647";"Buttenwiesen";"(natürliche Person)";"ABR905743731139";"16.9.2020"
"SEE918245269246";"Wiesenweg 8,25 kWp";"In Betrieb";"6.5.2016";"16.9.2020";"Solare Strahlungsenergie";"8,25";"8,25";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR934320751918";"5.12.2020"
"SEE925259167628";"Eigenbedarf Herzoganger";"In Betrieb";"30.10.2019";"16.9.2020";"Solare Strahlungsenergie";"14,88";"14,88";"83119";"Obing";"(natürliche Person)";"ABR997124971272";"24.11.2020"
"SEE918923240659";"Solar Kleinaitingen";"In Betrieb";"17.8.2020";"16.9.2020";"Solare Strahlungsenergie";"9,86";"9,86";"86507";"Kleinaitingen";"Büschl GbR";"ABR950512252476";"13.1.2021"
"SEE971834792907";"Solar Brunnen";"In Betrieb";"16.9.2020";"16.9.2020";"Solare Strahlungsenergie";"29,92";"28";"86504";"Merching";"Büschl GbR";"ABR950512252476";"16.4.2021"
"SEE959804129243";"Photovoltaikanlage";"In Betrieb";"31.8.2020";"16.9.2020";"Solare Strahlungsenergie";"9,32";"8";"96489";"Niederfüllbach";"(natürliche Person)";"ABR921845129766";"18.9.2020"
"SEE920253580565";"PV Hausdach";"In Betrieb";"10.5.2017";"16.9.2020";"Solare Strahlungsenergie";"8,7";"8,7";"86399";"Bobingen";"(natürliche Person)";"ABR964544281656";"16.9.2020"
"SEE992518240828";"PV Anlage";"In Betrieb";"26.3.2018";"16.9.2020";"Solare Strahlungsenergie";"9,6";"9,6";"86609";"Donauwörth";"(natürliche Person)";"ABR986023332260";"16.9.2020"
"SEE964129294316";"Weldener Str. 5, Mietwohnung";"In Betrieb";"31.7.2020";"16.9.2020";"Solare Strahlungsenergie";"9,86";"9,86";"86925";"Fuchstal";"Gemeinde Fuchstal";"ABR944666339244";"12.1.2021"
"SEE918683165339";"Scheunenvordach";"In Betrieb";"28.8.2020";"16.9.2020";"Solare Strahlungsenergie";"8,28";"8,28";"86747";"Maihingen";"(natürliche Person)";"ABR957773192701";"1.10.2020"
"SEE961456024517";"PV Garage Dießen";"In Betrieb";"15.6.2016";"16.9.2020";"Solare Strahlungsenergie";"2,2";"2,2";"86911";"Dießen";"(natürliche Person)";"ABR983027733062";"16.9.2020"
"SEE945591156739";"PV Anlage  1";"In Betrieb";"11.5.2017";"16.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91275";"Auerbach";"(natürliche Person)";"ABR935420267194";"1.7.2021"
"SEE929567930967";"Hang-Hausdach";"In Betrieb";"10.1.2020";"16.9.2020";"Solare Strahlungsenergie";"7,02";"7";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR942247142146";"26.11.2020"
"SEE918825174052";"PV 2020";"In Betrieb";"12.9.2020";"16.9.2020";"Solare Strahlungsenergie";"463,73";"400";"85591";"Vaterstetten";"Biogas BB GbR";"ABR976892287389";"5.3.2021"
"SEE986792169715";"Schuppen blau";"In Betrieb";"21.7.2020";"16.9.2020";"Solare Strahlungsenergie";"9,92";"8";"84069";"Schierling";"(natürliche Person)";"ABR973275301618";"6.11.2020"
"SEE932287833425";"Weldener Str. 5";"In Betrieb";"31.7.2020";"16.9.2020";"Solare Strahlungsenergie";"9,86";"9,86";"86925";"Fuchstal";"Gemeinde Fuchstal";"ABR944666339244";"27.10.2022"
"SEE955061726935";"PV-Anlage 2020";"In Betrieb";"28.8.2020";"16.9.2020";"Solare Strahlungsenergie";"6,8";"6,8";"91555";"Feuchtwangen";"(natürliche Person)";"ABR915701448924";"15.1.2021"
"SEE901441845376";"Chrtek";"In Betrieb";"16.9.2020";"16.9.2020";"Solare Strahlungsenergie";"29,75";"25";"86947";"Weil";"(natürliche Person)";"ABR980333637183";"16.9.2020"
"SEE914111893447";"Oberstixner Hütte";"In Betrieb";"16.6.2020";"16.9.2020";"Solare Strahlungsenergie";"9,92";"9,92";"87547";"Missen-Wilhams";"(natürliche Person)";"ABR988599140270";"27.1.2021"
"SEE928552813476";"Halle";"In Betrieb";"18.1.2019";"16.9.2020";"Solare Strahlungsenergie";"99,75";"80";"89352";"Ellzee";"Schreinerei Ley";"ABR942613245471";"16.9.2020"
"SEE957595217842";"Emondo GmbH Residential";"In Betrieb";"16.11.2020";"16.9.2020";"Solare Strahlungsenergie";"7,81";"7,6";"82194";"Gröbenzell";"(natürliche Person)";"ABR913760809526";"10.5.2021"
"SEE959552545159";"Garage";"In Betrieb";"14.5.2016";"16.9.2020";"Solare Strahlungsenergie";"7";"7";"84072";"Au";"Pflasterbau Heckmaier";"ABR972359009983";"16.9.2020"
"SEE956514285887";"Hausdach";"In Betrieb";"7.11.2016";"16.9.2020";"Solare Strahlungsenergie";"9,88";"8,2";"85123";"Karlskron";"(natürliche Person)";"ABR937291304428";"16.9.2020"
"SEE921135343414";"Hausdach";"In Betrieb";"16.4.2020";"16.9.2020";"Solare Strahlungsenergie";"9,952";"9";"94163";"Saldenburg";"(natürliche Person)";"ABR920027222561";"16.4.2021"
"SEE973379078638";"PV-Anlage 9,75 kWp";"In Betrieb";"7.9.2020";"16.9.2020";"Solare Strahlungsenergie";"9,75";"8,2";"93444";"Bad Kötzting";"(natürliche Person)";"ABR942983942215";"16.9.2020"
"SEE903498986705";"Am Schoppen 27, 8,875 kWp";"In Betrieb";"24.8.2020";"16.9.2020";"Solare Strahlungsenergie";"8,875";"8,875";"97268";"Kirchheim";"(natürliche Person)";"ABR903318296311";"16.7.2021"
"SEE947174804761";"ISI 2018";"In Betrieb";"27.11.2018";"16.9.2020";"Solare Strahlungsenergie";"99";"88";"85737";"Ismaning";"ISI Ismaninger Feldgemüse";"ABR923070101883";"16.9.2020"
"SEE905273223555";"Hausdach";"In Betrieb";"31.7.2020";"16.9.2020";"Solare Strahlungsenergie";"7,705";"7";"86551";"Aichach";"(natürliche Person)";"ABR936929952499";"16.9.2020"
"SEE913641250218";"Wohnhaus Fuggerstraße Herbertshofen";"In Betrieb";"16.9.2020";"16.9.2020";"Solare Strahlungsenergie";"9,94";"9,94";"86405";"Meitingen";"(natürliche Person)";"ABR937173314279";"17.3.2021"
"SEE969950567233";"PV-Anlage_Dach";"In Betrieb";"15.11.2016";"16.9.2020";"Solare Strahlungsenergie";"8,96";"8";"85253";"Erdweg";"(natürliche Person)";"ABR965019341981";"3.2.2021"
"SEE939633198405";"Photovoltaik";"In Betrieb";"30.4.2020";"16.9.2020";"Solare Strahlungsenergie";"7,15";"5";"94368";"Perkam";"(natürliche Person)";"ABR973344264233";"21.11.2020"
"SEE986216736257";"Hausdach";"In Betrieb";"1.9.2015";"16.9.2020";"Solare Strahlungsenergie";"7,5";"5";"97522";"Sand";"(natürliche Person)";"ABR977024387274";"16.9.2020"
"SEE963073358631";"PV Albertshofener Str.27a";"In Betrieb";"16.9.2020";"16.9.2020";"Solare Strahlungsenergie";"9,86";"9";"97337";"Dettelbach";"(natürliche Person)";"ABR997569681712";"8.2.2021"
"SEE980380510996";"Hausdach";"In Betrieb";"23.3.2018";"16.9.2020";"Solare Strahlungsenergie";"8,4";"8,4";"86450";"Altenmünster";"(natürliche Person)";"ABR959745046449";"27.9.2020"
"SEE951874008336";"Reithalle";"In Betrieb";"1.7.2020";"16.9.2020";"Solare Strahlungsenergie";"39,9";"30";"85604";"Zorneding";"ABG Wolfesing";"ABR907732962456";"28.11.2020"
"SEE920367965234";"PV-Anlage Nowak, Gaimersheim";"In Betrieb";"23.4.2020";"16.9.2020";"Solare Strahlungsenergie";"2,16";"2,16";"85080";"Gaimersheim";"(natürliche Person)";"ABR974855812272";"6.11.2020"
"SEE909991352269";"Hausdach";"In Betrieb";"3.7.2019";"16.9.2020";"Solare Strahlungsenergie";"6";"6";"86920";"Epfach";"(natürliche Person)";"ABR950864766225";"16.9.2020"
"SEE982963431292";"PV-Hausdach";"In Betrieb";"15.9.2020";"16.9.2020";"Solare Strahlungsenergie";"20,79";"17";"96117";"Memmelsdorf";"(natürliche Person)";"ABR906825705116";"21.1.2021"
"SEE912307033363";"PV Anlage";"In Betrieb";"7.9.2020";"16.9.2020";"Solare Strahlungsenergie";"29,815";"25";"94374";"Schwarzach";"(natürliche Person)";"ABR986863023656";"16.9.2020"
"SEE996265278059";"Zuhause";"In Betrieb";"21.7.2020";"16.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"88167";"Röthenbach";"(natürliche Person)";"ABR956630318780";"16.9.2020"
"SEE954218950230";"KoFraPV";"In Betrieb";"26.6.2020";"16.9.2020";"Solare Strahlungsenergie";"8,5";"8";"92334";"Berching";"(natürliche Person)";"ABR952466212001";"16.9.2020"
"SEE959010999968";"Hausdach 4,76 KWp";"In Betrieb";"10.9.2020";"16.9.2020";"Solare Strahlungsenergie";"4,76";"4,76";"92363";"Breitenbrunn";"(natürliche Person)";"ABR985696405882";"22.1.2021"
"SEE938178383802";"Hausdach";"In Betrieb";"12.10.2016";"16.9.2020";"Solare Strahlungsenergie";"5,8";"5";"83417";"Kirchanschöring";"(natürliche Person)";"ABR951930299333";"16.9.2020"
"SEE986756019230";"PV Anlage";"In Betrieb";"25.8.2020";"16.9.2020";"Solare Strahlungsenergie";"5,994";"5";"87484";"Nesselwang";"(natürliche Person)";"ABR959251885334";"6.6.2021"
"SEE954334021432";"Poi 1-3";"In Betrieb";"18.12.2017";"16.9.2020";"Solare Strahlungsenergie";"27,03";"27,03";"63897";"Miltenberg";"Wohnbaugenossenschaft e.G.";"ABR978663840625";"15.10.2020"
"SEE950395988349";"neue Halle";"In Betrieb";"19.5.2020";"16.9.2020";"Solare Strahlungsenergie";"99,9";"99,9";"84030";"Landshut";"(natürliche Person)";"ABR949868791623";"16.9.2020"
"SEE963507797074";"Garagendach";"In Betrieb";"29.5.2015";"16.9.2020";"Solare Strahlungsenergie";"5,1";"5,1";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR910344781568";"16.9.2020"
"SEE951712220173";"ZellLudwig";"In Betrieb";"17.7.2017";"16.9.2020";"Solare Strahlungsenergie";"5,18";"5";"84332";"Hebertsfelden";"(natürliche Person)";"ABR930661020331";"16.10.2020"
"SEE935796848577";"PV-Anlage25,20kWp";"In Betrieb";"16.9.2020";"16.9.2020";"Solare Strahlungsenergie";"25,2";"25";"94152";"Neuhaus";"(natürliche Person)";"ABR912440871686";"22.2.2021"
"SEE993123094707";"PV-LM";"In Betrieb";"1.9.2020";"16.9.2020";"Solare Strahlungsenergie";"3,4";"3";"95346";"Stadtsteinach";"(natürliche Person)";"ABR906808221756";"1.2.2021"
"SEE960408466030";"FischPV";"In Betrieb";"28.8.2020";"16.9.2020";"Solare Strahlungsenergie";"9,9";"9";"89257";"Illertissen";"(natürliche Person)";"ABR915794889437";"14.1.2021"
"SEE996446864514";"ABR975413680456";"In Betrieb";"13.3.2018";"16.9.2020";"Solare Strahlungsenergie";"9,625";"9,625";"86551";"Aichach";"(natürliche Person)";"ABR975413680456";"24.9.2020"
"SEE951039062104";"325351_SB_Hausdach";"In Betrieb";"10.9.2020";"16.9.2020";"Solare Strahlungsenergie";"9,24";"8,5";"86637";"Zusamaltheim";"(natürliche Person)";"ABR999845370822";"7.2.2024"
"SEE901108584457";"Dachsolar";"In Betrieb";"25.9.2020";"16.9.2020";"Solare Strahlungsenergie";"7,46";"7,46";"85244";"Röhrmoos";"(natürliche Person)";"ABR987053786276";"28.7.2021"
"SEE948464483314";"Enerix Photovoltaik Heldenstein 1";"In Betrieb";"17.8.2020";"16.9.2020";"Solare Strahlungsenergie";"29,82";"25";"84431";"Heldenstein";"(natürliche Person)";"ABR900313742430";"7.12.2020"
"SEE920578526040";"HB-Solar-Strom";"In Betrieb";"12.11.2015";"16.9.2020";"Solare Strahlungsenergie";"4,4";"4,2";"85253";"Erdweg";"(natürliche Person)";"ABR949817115173";"17.9.2020"
"SEE980557331218";"GüHa  27,36 kWp  28.09.2018";"In Betrieb";"28.9.2018";"16.9.2020";"Solare Strahlungsenergie";"27,36";"24,5";"94065";"Waldkirchen";"(natürliche Person)";"ABR922479951259";"16.9.2020"
"SEE918495530080";"Solaranlage Brettbusch";"In Betrieb";"16.9.2020";"16.9.2020";"Solare Strahlungsenergie";"6,3";"4,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR992252088762";"10.2.2021"
"SEE968578909845";"AC SOLAR ist Spitze!";"In Betrieb";"23.7.2020";"16.9.2020";"Solare Strahlungsenergie";"9,24";"8,2";"82393";"Iffeldorf";"(natürliche Person)";"ABR957211533639";"4.5.2021"
"SEE955545447653";"PV-Anlage Hausdach";"In Betrieb";"20.8.2020";"16.9.2020";"Solare Strahlungsenergie";"9,9";"8,6";"95659";"Arzberg";"(natürliche Person)";"ABR958637779106";"25.1.2021"
"SEE984717058175";"Bauer M.";"In Betrieb";"10.8.2016";"16.9.2020";"Solare Strahlungsenergie";"7,54";"7";"94350";"Falkenfels";"(natürliche Person)";"ABR962523511312";"16.9.2020"
"SEE963681494127";"Hausdach";"In Betrieb";"27.4.2015";"16.9.2020";"Solare Strahlungsenergie";"4,86";"4,86";"97514";"Oberaurach";"(natürliche Person)";"ABR957290805603";"16.9.2020"
"SEE973157837679";"Nebengebäude";"In Betrieb";"29.7.2020";"16.9.2020";"Solare Strahlungsenergie";"6,93";"6,93";"94554";"Moos";"(natürliche Person)";"ABR917638772851";"21.6.2021"
"SEE990578511339";"Teil 1, 2020";"In Betrieb";"25.8.2020";"16.9.2020";"Solare Strahlungsenergie";"9,71";"9,71";"92552";"Teunz";"(natürliche Person)";"ABR963193189559";"16.9.2020"
"SEE946263685021";"PV02Kl";"In Betrieb";"14.4.2016";"16.9.2020";"Solare Strahlungsenergie";"5,4";"5";"85123";"Karlskron";"(natürliche Person)";"ABR948225877260";"16.9.2020"
"SEE923470189832";"PV-Anlage";"In Betrieb";"23.6.2017";"16.9.2020";"Solare Strahlungsenergie";"6,48";"2,3";"82152";"Krailling";"(natürliche Person)";"ABR914037214166";"16.9.2020"
"SEE959478020204";"PV-Anlage";"In Betrieb";"14.9.2020";"16.9.2020";"Solare Strahlungsenergie";"24,7";"24,7";"85567";"Grafing";"(natürliche Person)";"ABR995885393937";"16.9.2020"
"SEE986930105551";"280728_EB_Hausdach";"In Betrieb";"15.9.2020";"16.9.2020";"Solare Strahlungsenergie";"9,24";"8,5";"97355";"Rüdenhausen";"(natürliche Person)";"ABR930240030515";"17.2.2021"
"SEE906428835715";"Hausdach";"In Betrieb";"15.9.2020";"16.9.2020";"Solare Strahlungsenergie";"9,28";"8";"86681";"Fünfstetten";"(natürliche Person)";"ABR999066321429";"9.10.2020"
"SEE953745318117";"PV-Birkenweg2";"In Betrieb";"6.8.2020";"16.9.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91793";"Alesheim";"(natürliche Person)";"ABR906619774199";"4.4.2021"
"SEE914734806015";"Jimmy";"In Betrieb";"16.3.2016";"16.9.2020";"Solare Strahlungsenergie";"3,5";"3,5";"84034";"Landshut";"(natürliche Person)";"ABR943949643412";"26.11.2020"
"SEE953443018067";"PV Anlage Hausdach";"In Betrieb";"19.8.2020";"16.9.2020";"Solare Strahlungsenergie";"9,86";"9";"87471";"Durach";"(natürliche Person)";"ABR984863195250";"17.7.2021"
"SEE926650406057";"Photovoltaikmodule";"In Betrieb";"22.9.2020";"16.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83098";"Brannenburg";"(natürliche Person)";"ABR973227507075";"6.10.2020"
"SEE912038283822";"Hausdach";"In Betrieb";"16.11.2017";"16.9.2020";"Solare Strahlungsenergie";"7,02";"7,02";"86674";"Baar";"(natürliche Person)";"ABR905339048740";"9.10.2020"
"SEE959204443246";"PV ostseite Eigenverbrauch";"In Betrieb";"31.8.2020";"16.9.2020";"Solare Strahlungsenergie";"9,72";"9,72";"84503";"Altötting";"(natürliche Person)";"ABR994533658015";"31.1.2023"
"SEE908869700201";"Micro-PV-Anlage";"In Betrieb";"14.9.2020";"16.9.2020";"Solare Strahlungsenergie";"0,6";"0,5";"97502";"Euerbach";"(natürliche Person)";"ABR952334810032";"16.9.2020"
"SEE924041904991";"PV-Anlage Metten";"In Betrieb";"23.1.2019";"16.9.2020";"Solare Strahlungsenergie";"71,82";"65";"94526";"Metten";"GA Photovoltak GbR";"ABR959303134618";"12.1.2021"
"SEE945088208095";"Hausdach";"In Betrieb";"18.8.2020";"16.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84579";"Unterneukirchen";"(natürliche Person)";"ABR919652399236";"21.12.2023"
"SEE959219638057";"Solaranlage Spenglerei";"In Betrieb";"19.9.2018";"16.9.2020";"Solare Strahlungsenergie";"64,68";"60";"86495";"Eurasburg";"(natürliche Person)";"ABR992924715583";"16.9.2020"
"SEE934582737705";"ABR929354483522";"In Betrieb";"10.7.2020";"16.9.2020";"Solare Strahlungsenergie";"13,86";"13,86";"92655";"Grafenwöhr";"(natürliche Person)";"ABR929354483522";"20.7.2021"
"SEE904154287273";"PV-Anlage Megalith";"In Betrieb";"11.9.2020";"16.9.2020";"Solare Strahlungsenergie";"14,85";"14,85";"96049";"Bamberg";"Photovoltaik Katharina & Christian Urschel GbR";"ABR993503250211";"28.8.2023"
"SEE975684971420";"Hausdach";"In Betrieb";"19.1.2016";"16.9.2020";"Solare Strahlungsenergie";"6,36";"6";"86653";"Daiting";"(natürliche Person)";"ABR965764227783";"12.11.2020"
"SEE916564655788";"PV Hausdach";"In Betrieb";"4.8.2017";"16.9.2020";"Solare Strahlungsenergie";"9,18";"8,2";"93099";"Mötzing";"(natürliche Person)";"ABR956988569902";"16.9.2020"
"SEE979856620048";"PV-Anlage";"In Betrieb";"30.4.2018";"16.9.2020";"Solare Strahlungsenergie";"3,42";"3,42";"83727";"Schliersee";"(natürliche Person)";"ABR964256461124";"16.9.2020"
