"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE970739193369";"Balkon-PV";"In Betrieb";"11.10.2023";"10.11.2023";"Solare Strahlungsenergie";"2";"2";"87663";"Lengenwang";"(natürliche Person)";"ABR952232474480";"10.11.2023"
"SEE977961304242";"Sonnendeck";"In Betrieb";"26.10.2023";"10.11.2023";"Solare Strahlungsenergie";"12,615";"12";"91443";"Scheinfeld";"(natürliche Person)";"ABR987696183975";"16.1.2024"
"SEE994656685783";"Scheune1";"In Betrieb";"23.10.2023";"10.11.2023";"Solare Strahlungsenergie";"8,8";"8,8";"92280";"Kastl";"(natürliche Person)";"ABR940070622651";"10.11.2023"
"SEE908501262883";"SolarLaFrHausdach";"In Betrieb";"8.11.2023";"10.11.2023";"Solare Strahlungsenergie";"9,43";"9,43";"94116";"Hutthurm";"(natürliche Person)";"ABR919403133201";"27.11.2023"
"SEE981946408528";"Balkonkraftwerk";"In Betrieb";"21.10.2023";"10.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86161";"Augsburg";"(natürliche Person)";"ABR961668580290";"10.11.2023"
"SEE999672331720";"Garagendach";"In Betrieb";"12.7.2023";"10.11.2023";"Solare Strahlungsenergie";"6,93";"6";"85447";"Fraunberg";"(natürliche Person)";"ABR947510809108";"25.11.2023"
"SEE900762100577";"Photovoltaik Scheffau 15";"In Betrieb";"11.9.2023";"10.11.2023";"Solare Strahlungsenergie";"3,465";"3,465";"88175";"Scheidegg";"(natürliche Person)";"ABR937654691837";"15.2.2024"
"SEE913344246495";"PV";"In Betrieb";"19.10.2023";"10.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94258";"Frauenau";"(natürliche Person)";"ABR953502346520";"10.11.2023"
"SEE965210039199";"Hausdach";"In Betrieb";"6.11.2023";"10.11.2023";"Solare Strahlungsenergie";"7,47";"7,47";"92318";"Neumarkt";"(natürliche Person)";"ABR977730054866";"10.11.2023"
"SEE920050866886";"Balkonanlage Garage";"In Betrieb";"4.7.2023";"10.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90518";"Altdorf";"(natürliche Person)";"ABR992514807735";"10.11.2023"
"SEE908712562574";"Volti";"In Betrieb";"24.10.2023";"10.11.2023";"Solare Strahlungsenergie";"24,3";"24,3";"82544";"Egling";"(natürliche Person)";"ABR984859663015";"10.11.2023"
"SEE994909111717";"PV-Anlage Weiler";"In Betrieb";"6.11.2023";"10.11.2023";"Solare Strahlungsenergie";"28,755";"25";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR902143101487";"30.1.2024"
"SEE992921509130";"PV-Dachanlage";"In Betrieb";"18.10.2023";"10.11.2023";"Solare Strahlungsenergie";"5,525";"5,525";"92665";"Altenstadt";"(natürliche Person)";"ABR921613893950";"10.11.2023"
"SEE909273320047";"PV-SUN2000";"In Betrieb";"16.6.2023";"10.11.2023";"Solare Strahlungsenergie";"10,08";"10";"89233";"Neu-Ulm";"(natürliche Person)";"ABR987420114169";"10.11.2023"
"SEE992857555065";"Anlage Hausdach";"In Betrieb";"24.10.2023";"10.11.2023";"Solare Strahlungsenergie";"8,61";"8,61";"87534";"Oberstaufen";"(natürliche Person)";"ABR911134951376";"15.11.2023"
"SEE988389974139";"Dachkraftwerk";"In Betrieb";"7.11.2023";"10.11.2023";"Solare Strahlungsenergie";"10,56";"10";"91438";"Bad Windsheim";"(natürliche Person)";"ABR989335943438";"10.11.2023"
"SEE920823072124";"Pega5";"In Betrieb";"25.10.2023";"10.11.2023";"Solare Strahlungsenergie";"10,625";"10";"86836";"Graben";"(natürliche Person)";"ABR950383610207";"10.11.2023"
"SEE967826345992";"Balkonkraftwerk";"In Betrieb";"10.11.2023";"10.11.2023";"Solare Strahlungsenergie";"0,76";"0,6";"95469";"Speichersdorf";"(natürliche Person)";"ABR959997888392";"10.11.2023"
"SEE957807707512";"Balkonkraftwerk";"In Betrieb";"22.9.2022";"10.11.2023";"Solare Strahlungsenergie";"0,75";"0,6";"93464";"Tiefenbach";"(natürliche Person)";"ABR951529117048";"10.11.2023"
"SEE948192144549";"Hausdach";"In Betrieb";"20.11.2023";"10.11.2023";"Solare Strahlungsenergie";"11,76";"10";"92339";"Beilngries";"(natürliche Person)";"ABR999606274079";"20.11.2023"
"SEE977122598480";"Balkonkraftwerk";"In Betrieb";"13.10.2023";"10.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91586";"Lichtenau";"(natürliche Person)";"ABR987575077937";"10.11.2023"
"SEE921454257386";"PV-Anlage";"In Betrieb";"6.11.2023";"10.11.2023";"Solare Strahlungsenergie";"13,28";"10";"63791";"Karlstein";"(natürliche Person)";"ABR903355268432";"10.11.2023"
"SEE905125716464";"Hausdach und Garagendach";"In Betrieb";"13.11.2023";"10.11.2023";"Solare Strahlungsenergie";"8,17";"8";"84453";"Mühldorf";"(natürliche Person)";"ABR943023906563";"15.11.2023"
"SEE942070320681";"dach";"In Betrieb";"10.11.2023";"10.11.2023";"Solare Strahlungsenergie";"9";"5,6";"91083";"Baiersdorf";"(natürliche Person)";"ABR964177135081";"10.11.2023"
"SEE901748179907";"Solarset Yuma Flat 1680+";"In Betrieb";"10.11.2023";"10.11.2023";"Solare Strahlungsenergie";"1,6";"0,6";"84085";"Langquaid";"(natürliche Person)";"ABR978462033013";"10.11.2023"
"SEE968671747412";"PV Anlage Dach Ruitweg 12";"In Betrieb";"2.10.2023";"10.11.2023";"Solare Strahlungsenergie";"18,45";"16,6";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR933890462491";"10.11.2023"
"SEE988146515025";"Dachkraftwerk";"In Betrieb";"7.11.2023";"10.11.2023";"Solare Strahlungsenergie";"19,78";"16,46";"93352";"Rohr";"(natürliche Person)";"ABR913101948228";"10.11.2023"
"SEE921818659153";"Poborski";"In Betrieb";"20.7.2023";"10.11.2023";"Solare Strahlungsenergie";"8,88";"8,88";"85120";"Hepberg";"(natürliche Person)";"ABR908302702182";"10.11.2023"
"SEE902257752575";"Photovoltaik";"In Betrieb";"9.11.2023";"10.11.2023";"Solare Strahlungsenergie";"8,8";"8";"93197";"Zeitlarn";"(natürliche Person)";"ABR913948120092";"12.1.2024"
"SEE963062175676";"PV-Dach";"In Betrieb";"10.11.2023";"10.11.2023";"Solare Strahlungsenergie";"6,6";"6,6";"63846";"Laufach";"(natürliche Person)";"ABR998849493803";"10.11.2023"
"SEE988874073606";"Balkonkraftwerk";"In Betrieb";"28.11.2022";"10.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR981933940208";"15.11.2023"
"SEE966554668380";"PV zuhaus";"In Betrieb";"25.9.2023";"10.11.2023";"Solare Strahlungsenergie";"10,2";"10";"83735";"Bayrischzell";"(natürliche Person)";"ABR910119391169";"10.11.2023"
"SEE904029731597";"PV-Anlage WZ_Ems_Kzl";"In Betrieb";"8.11.2023";"10.11.2023";"Solare Strahlungsenergie";"14,355";"12";"91448";"Emskirchen";"(natürliche Person)";"ABR906855416709";"10.11.2023"
"SEE955858194664";"Garagendach";"In Betrieb";"20.11.2023";"10.11.2023";"Solare Strahlungsenergie";"12,6";"10";"94139";"Breitenberg";"(natürliche Person)";"ABR967811855185";"23.11.2023"
"SEE954632152098";"Balkon Südseite";"In Betrieb";"8.11.2023";"10.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87665";"Mauerstetten";"(natürliche Person)";"ABR959763495038";"10.11.2023"
"SEE907416300253";"Dachgauben";"In Betrieb";"5.5.2023";"10.11.2023";"Solare Strahlungsenergie";"4,05";"4,05";"82131";"Gauting";"(natürliche Person)";"ABR934053663281";"10.11.2023"
"SEE931650116622";"Photovoltaik Am Schnepfenweg 135";"In Betrieb";"9.11.2023";"10.11.2023";"Solare Strahlungsenergie";"11,34";"8";"80995";"München";"(natürliche Person)";"ABR983957153558";"10.11.2023"
"SEE973923225891";"Mini-PV 21B03";"In Betrieb";"18.7.2023";"10.11.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR968200178656";"10.11.2023"
"SEE984458549802";"Hausdach";"In Betrieb";"19.9.2023";"10.11.2023";"Solare Strahlungsenergie";"10,5";"10";"83317";"Teisendorf";"(natürliche Person)";"ABR904047398406";"15.11.2023"
"SEE950501865892";"PVModule";"In Betrieb";"9.11.2023";"10.11.2023";"Solare Strahlungsenergie";"8,3";"8";"82216";"Maisach";"(natürliche Person)";"ABR935982821087";"10.11.2023"
"SEE992147279404";"PV Camsky";"In Betrieb";"25.10.2023";"10.11.2023";"Solare Strahlungsenergie";"7,38";"7,38";"82205";"Gilching";"(natürliche Person)";"ABR984072643191";"10.11.2023"
"SEE997829044295";"PV-Anlage Dach 1";"In Betrieb";"29.9.2023";"10.11.2023";"Solare Strahlungsenergie";"10,935";"10";"84533";"Haiming";"(natürliche Person)";"ABR922295527942";"10.11.2023"
"SEE916479566254";"PVAnlage";"In Betrieb";"10.11.2023";"10.11.2023";"Solare Strahlungsenergie";"12,325";"10";"97769";"Bad Brückenau";"(natürliche Person)";"ABR954339000128";"10.11.2023"
"SEE991839006915";"Solar 4711";"In Betrieb";"7.11.2023";"10.11.2023";"Solare Strahlungsenergie";"11,07";"10";"91094";"Langensendelbach";"(natürliche Person)";"ABR923139474101";"10.11.2023"
"SEE972515445143";"PV KN";"In Betrieb";"10.11.2023";"10.11.2023";"Solare Strahlungsenergie";"7,79";"7,79";"63791";"Karlstein";"(natürliche Person)";"ABR997874434355";"8.1.2024"
"SEE900912013764";"Garage";"In Betrieb";"7.9.2023";"10.11.2023";"Solare Strahlungsenergie";"1,52";"1,5";"92318";"Neumarkt";"(natürliche Person)";"ABR982453475423";"10.11.2023"
"SEE949810272392";"PV-Anlage Haus";"In Betrieb";"9.11.2023";"10.11.2023";"Solare Strahlungsenergie";"11,625";"10";"91586";"Lichtenau";"(natürliche Person)";"ABR922224733093";"10.11.2023"
"SEE935214497448";"Hausdach";"In Betrieb";"17.5.2023";"10.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85646";"Anzing";"(natürliche Person)";"ABR993542957669";"7.2.2024"
"SEE999410070164";"Pommes";"In Betrieb";"19.7.2023";"10.11.2023";"Solare Strahlungsenergie";"8,5";"8,5";"91438";"Bad Windsheim";"(natürliche Person)";"ABR974929883214";"3.1.2024"
"SEE967122785287";"Garagendach";"In Betrieb";"11.10.2023";"10.11.2023";"Solare Strahlungsenergie";"2,46";"2,46";"90542";"Eckental";"(natürliche Person)";"ABR919017313181";"10.11.2023"
"SEE981933485273";"Terrasse";"In Betrieb";"28.10.2023";"10.11.2023";"Solare Strahlungsenergie";"0,84";"0,6";"96117";"Memmelsdorf";"(natürliche Person)";"ABR919115907732";"10.11.2023"
"SEE961156515353";"Hausdach";"In Betrieb";"7.11.2023";"10.11.2023";"Solare Strahlungsenergie";"18,26";"18,26";"82319";"Starnberg";"(natürliche Person)";"ABR927524583065";"10.11.2023"
"SEE937565541221";"Carport";"In Betrieb";"25.10.2023";"10.11.2023";"Solare Strahlungsenergie";"4,1";"4";"85417";"Marzling";"(natürliche Person)";"ABR904697224391";"10.11.2023"
"SEE954162269297";"PV-Anlage";"In Betrieb";"9.9.2023";"10.11.2023";"Solare Strahlungsenergie";"6,75";"6,75";"86742";"Fremdingen";"(natürliche Person)";"ABR997037032787";"30.11.2023"
"SEE943647570799";"Stalldach";"In Betrieb";"7.11.2023";"10.11.2023";"Solare Strahlungsenergie";"24,9";"24,9";"84359";"Simbach";"(natürliche Person)";"ABR914594158767";"10.11.2023"
"SEE997140470650";"PV Hausdach links";"In Betrieb";"25.10.2023";"10.11.2023";"Solare Strahlungsenergie";"9,9";"9,9";"84051";"Essenbach";"(natürliche Person)";"ABR909410426250";"13.11.2023"
"SEE996076583564";"C000839293_HB_Hausdach";"In Betrieb";"30.10.2023";"10.11.2023";"Solare Strahlungsenergie";"16,4";"11";"84140";"Gangkofen";"(natürliche Person)";"ABR943090005077";"10.11.2023"
"SEE992795275407";"PV Anlage 2023";"In Betrieb";"31.10.2023";"10.11.2023";"Solare Strahlungsenergie";"10,08";"8";"96317";"Kronach";"(natürliche Person)";"ABR941369836773";"10.11.2023"
"SEE960486109140";"ABR977761854725";"In Betrieb";"26.10.2023";"10.11.2023";"Solare Strahlungsenergie";"12,6";"12,6";"83093";"Bad Endorf";"(natürliche Person)";"ABR977761854725";"13.12.2023"
"SEE901156596020";"MSDachPV";"In Betrieb";"27.10.2023";"10.11.2023";"Solare Strahlungsenergie";"9,99";"9";"94339";"Leiblfing";"(natürliche Person)";"ABR996023540152";"10.11.2023"
"SEE965318531809";"C000899357_MS_Hausdach";"In Betrieb";"8.11.2023";"10.11.2023";"Solare Strahlungsenergie";"5,74";"4,4";"84048";"Mainburg";"(natürliche Person)";"ABR900394327632";"10.11.2023"
"SEE967742342822";"C000724038_JW_Hausdach";"In Betrieb";"9.11.2023";"10.11.2023";"Solare Strahlungsenergie";"6,15";"5,5";"83607";"Holzkirchen";"(natürliche Person)";"ABR977497310205";"5.3.2024"
"SEE925415287115";"Stangl";"In Betrieb";"5.11.2023";"10.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93492";"Treffelstein";"(natürliche Person)";"ABR955414608598";"16.2.2024"
"SEE949286573139";"Nebengebäude";"In Betrieb";"3.8.2023";"10.11.2023";"Solare Strahlungsenergie";"14,82";"14,82";"91572";"Bechhofen";"(natürliche Person)";"ABR985711923650";"10.11.2023"
"SEE961850829893";"PV-Anlage_Verdunstr_4";"In Betrieb";"16.11.2023";"10.11.2023";"Solare Strahlungsenergie";"6,97";"6";"83026";"Rosenheim";"(natürliche Person)";"ABR964163831348";"6.12.2023"
"SEE911588428721";"PV-Anlage2023";"In Betrieb";"11.11.2023";"10.11.2023";"Solare Strahlungsenergie";"8,5";"8";"95676";"Wiesau";"(natürliche Person)";"ABR989129042545";"28.12.2023"
"SEE927980949092";"PV1-HR";"In Betrieb";"11.10.2023";"10.11.2023";"Solare Strahlungsenergie";"10,92";"10";"87471";"Durach";"(natürliche Person)";"ABR907613171472";"10.11.2023"
"SEE972561903239";"Bürodach";"In Betrieb";"10.11.2023";"10.11.2023";"Solare Strahlungsenergie";"0,92";"0,6";"83329";"Waging a. See";"(natürliche Person)";"ABR977190800096";"6.2.2024"
"SEE929002904508";"C000655477_MW_Hausdach";"In Betrieb";"10.11.2023";"10.11.2023";"Solare Strahlungsenergie";"14,35";"11";"97299";"Zell";"(natürliche Person)";"ABR992894085549";"10.11.2023"
"SEE916937126044";"C000802501_DS_Hausdach";"In Betrieb";"9.11.2023";"10.11.2023";"Solare Strahlungsenergie";"16,4";"10";"85296";"Rohrbach";"(natürliche Person)";"ABR972789568258";"10.11.2023"
"SEE908132621967";"Hausdach";"In Betrieb";"9.11.2023";"10.11.2023";"Solare Strahlungsenergie";"9,84";"8";"91220";"Schnaittach";"(natürliche Person)";"ABR964853413854";"10.11.2023"
"SEE989835370765";"Balkonkraftwerk";"In Betrieb";"14.10.2023";"10.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82398";"Polling";"(natürliche Person)";"ABR948679548082";"10.11.2023"
"SEE929653002455";"C000648483_TG_Hausdach";"In Betrieb";"10.11.2023";"10.11.2023";"Solare Strahlungsenergie";"5,74";"5";"96476";"Bad Rodach";"(natürliche Person)";"ABR952834301597";"10.11.2023"
"SEE964992310793";"PV_Hausdach";"In Betrieb";"6.9.2023";"10.11.2023";"Solare Strahlungsenergie";"11,07";"11,07";"93092";"Barbing";"(natürliche Person)";"ABR923985268060";"11.11.2023"
"SEE944788379852";"Gartenhütte";"In Betrieb";"1.8.2023";"10.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86750";"Megesheim";"(natürliche Person)";"ABR920718754937";"10.12.2023"
"SEE959252999214";"Haus- und Garagendach";"In Betrieb";"10.11.2023";"10.11.2023";"Solare Strahlungsenergie";"9,24";"9,24";"87724";"Ottobeuren";"(natürliche Person)";"ABR984354668898";"9.1.2024"
"SEE951354934315";"Balkonkraftwerk";"In Betrieb";"4.6.2023";"10.11.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86356";"Neusäß";"(natürliche Person)";"ABR914562845613";"12.11.2023"
"SEE975286987515";"Asternweg3a_Pfeil";"In Betrieb";"9.11.2023";"10.11.2023";"Solare Strahlungsenergie";"9,68";"9,68";"86456";"Gablingen";"(natürliche Person)";"ABR973577490768";"23.2.2024"
"SEE941071250270";"Krasniqi";"In Betrieb";"6.11.2023";"10.11.2023";"Solare Strahlungsenergie";"15,12";"15,12";"91349";"Egloffstein";"(natürliche Person)";"ABR942559555436";"10.11.2023"
"SEE970531577169";"Hausdach";"In Betrieb";"10.11.2023";"10.11.2023";"Solare Strahlungsenergie";"8,6";"8,6";"83122";"Samerberg";"(natürliche Person)";"ABR968206542277";"10.11.2023"
"SEE948254168254";"Pv-Anlage";"In Betrieb";"1.9.2023";"10.11.2023";"Solare Strahlungsenergie";"243,18";"230";"84326";"Rimbach";"(natürliche Person)";"ABR988133363394";"15.1.2024"
"SEE960597812687";"DachGa";"In Betrieb";"9.11.2023";"10.11.2023";"Solare Strahlungsenergie";"7,74";"7,74";"94107";"Untergriesbach";"(natürliche Person)";"ABR915533041362";"20.11.2023"
"SEE947925850191";"Dachkraftwerk";"In Betrieb";"31.10.2023";"10.11.2023";"Solare Strahlungsenergie";"12,035";"10";"97535";"Wasserlosen";"(natürliche Person)";"ABR955990959145";"30.1.2024"
"SEE909948728857";"Bamberg Schild";"In Betrieb";"10.10.2023";"10.11.2023";"Solare Strahlungsenergie";"6,8";"6,8";"96050";"Bamberg";"(natürliche Person)";"ABR943780682496";"23.1.2024"
"SEE992768556670";"PVI33-Dach";"In Betrieb";"2.11.2023";"10.11.2023";"Solare Strahlungsenergie";"11,05";"11,05";"82166";"Gräfelfing";"(natürliche Person)";"ABR966196437511";"10.11.2023"
"SEE990402456881";"C000866689_GS_Hausdach";"In Betrieb";"9.11.2023";"10.11.2023";"Solare Strahlungsenergie";"8,2";"6,6";"96179";"Rattelsdorf";"(natürliche Person)";"ABR924414377964";"10.11.2023"
"SEE902047325965";"C000826460_AD_Hausdach";"In Betrieb";"9.11.2023";"10.11.2023";"Solare Strahlungsenergie";"11,48";"8";"96369";"Weißenbrunn";"(natürliche Person)";"ABR984677944136";"10.11.2023"
"SEE980315199418";"C000778824_HB_Hausdach";"In Betrieb";"9.11.2023";"10.11.2023";"Solare Strahlungsenergie";"8,61";"8,61";"97762";"Hammelburg";"(natürliche Person)";"ABR902910350506";"10.11.2023"
"SEE924792059810";"Solarpark Schmelchen";"In Betrieb";"2.11.2023";"9.11.2023";"Solare Strahlungsenergie";"13996,8";"12255";"85250";"Altomünster";"Solarpark Schmelchen GmbH & Co. KG";"ABR954551592142";"30.1.2024"
"SEE987420447328";"Balkonkraftwerk";"In Betrieb";"7.11.2023";"9.11.2023";"Solare Strahlungsenergie";"0,6";"0,3";"91058";"Erlangen";"(natürliche Person)";"ABR910320500183";"9.11.2023"
"SEE950784358524";"PV-Anlage 2";"In Betrieb";"21.8.2023";"9.11.2023";"Solare Strahlungsenergie";"4,675";"4,6";"95352";"Marktleugast";"(natürliche Person)";"ABR912884196963";"9.11.2023"
"SEE968707037807";"Kirke";"In Betrieb";"28.3.2023";"9.11.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97318";"Biebelried";"(natürliche Person)";"ABR936338406286";"21.11.2023"
"SEE943786980060";"FenHome10";"In Betrieb";"26.4.2023";"9.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85452";"Moosinning";"(natürliche Person)";"ABR901908971815";"9.11.2023"
"SEE975983168606";"neue PV-Garage";"In Betrieb";"9.11.2023";"9.11.2023";"Solare Strahlungsenergie";"10,08";"10,08";"96170";"Priesendorf";"(natürliche Person)";"ABR979083861337";"9.11.2023"
"SEE923304994601";"PVA Dach";"In Betrieb";"2.11.2023";"9.11.2023";"Solare Strahlungsenergie";"8,4";"8,4";"86492";"Egling";"(natürliche Person)";"ABR945599486081";"22.2.2024"
"SEE955434899815";"Wohnhaus";"In Betrieb";"14.11.2023";"9.11.2023";"Solare Strahlungsenergie";"10,14";"10";"97209";"Veitshöchheim";"(natürliche Person)";"ABR983125781323";"6.3.2024"
"SEE994087185210";"Photovoltaikanlage";"In Betrieb";"26.9.2023";"9.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"89281";"Altenstadt";"(natürliche Person)";"ABR969593131549";"9.11.2023"
"SEE962761832446";"Hausdach Ost";"In Betrieb";"6.11.2023";"9.11.2023";"Solare Strahlungsenergie";"15,12";"15";"87671";"Ronsberg";"(natürliche Person)";"ABR928006026476";"9.11.2023"
"SEE965878795918";"2023";"In Betrieb";"9.11.2023";"9.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96275";"Marktzeuln";"(natürliche Person)";"ABR959601178796";"9.11.2023"
"SEE908257744121";"Zuhause";"In Betrieb";"28.7.2023";"9.11.2023";"Solare Strahlungsenergie";"6,4";"6";"86399";"Bobingen";"(natürliche Person)";"ABR925513600021";"9.11.2023"
"SEE946078188281";"Hausdach";"In Betrieb";"1.10.2023";"9.11.2023";"Solare Strahlungsenergie";"10";"10";"84036";"Landshut";"(natürliche Person)";"ABR979116676693";"1.2.2024"
"SEE959378356168";"Schuppen";"In Betrieb";"30.10.2023";"9.11.2023";"Solare Strahlungsenergie";"3,36";"3,36";"83135";"Schechen";"(natürliche Person)";"ABR982373540751";"9.11.2023"
"SEE927579113521";"PV-Anlage 1";"In Betrieb";"30.9.2023";"9.11.2023";"Solare Strahlungsenergie";"6,375";"6";"86871";"Rammingen";"(natürliche Person)";"ABR912772883456";"9.11.2023"
"SEE944592314322";"KOSTAL_PV_HAUS";"In Betrieb";"9.11.2023";"9.11.2023";"Solare Strahlungsenergie";"10,4";"10";"97534";"Waigolshausen";"(natürliche Person)";"ABR998191049727";"22.1.2024"
"SEE952146789762";"PVA";"In Betrieb";"9.11.2023";"9.11.2023";"Solare Strahlungsenergie";"23,37";"22,5";"86399";"Bobingen";"(natürliche Person)";"ABR926484731110";"9.11.2023"
"SEE901403863295";"PrandlSolar";"In Betrieb";"3.7.2023";"9.11.2023";"Solare Strahlungsenergie";"13,5";"10";"85778";"Haimhausen";"(natürliche Person)";"ABR924731163981";"9.11.2023"
"SEE911522266518";"Flachdach";"In Betrieb";"9.11.2023";"9.11.2023";"Solare Strahlungsenergie";"0,85";"0,85";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR903410074749";"9.11.2023"
"SEE941063196579";"PV-Anlage";"In Betrieb";"31.10.2023";"9.11.2023";"Solare Strahlungsenergie";"10";"10";"91362";"Pretzfeld";"(natürliche Person)";"ABR914994300247";"9.11.2023"
"SEE904543590885";"Hausdach - Südseite";"In Betrieb";"7.11.2023";"9.11.2023";"Solare Strahlungsenergie";"6,97";"5";"82229";"Seefeld";"(natürliche Person)";"ABR954040308032";"10.11.2023"
"SEE929665710874";"Carport";"In Betrieb";"23.10.2023";"9.11.2023";"Solare Strahlungsenergie";"8,1";"8";"93158";"Teublitz";"(natürliche Person)";"ABR940651220900";"20.11.2023"
"SEE966764427371";"BKW-S";"In Betrieb";"8.11.2023";"9.11.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91171";"Greding";"(natürliche Person)";"ABR974144195017";"13.1.2024"
"SEE988623347286";"PV - Behne Hsnr 8";"In Betrieb";"27.10.2023";"9.11.2023";"Solare Strahlungsenergie";"9,99";"9,99";"91327";"Gößweinstein";"(natürliche Person)";"ABR976544337998";"23.11.2023"
"SEE957930487190";"Hirtlb 2";"In Betrieb";"3.11.2023";"9.11.2023";"Solare Strahlungsenergie";"5";"5";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR988964162500";"30.1.2024"
