"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE989302820915";"Haus/Garage Ost/West";"In Betrieb";"7.6.2023";"3.7.2023";"Solare Strahlungsenergie";"13,43";"13,43";"82288";"Kottgeisering";"(natürliche Person)";"ABR938857260554";"24.8.2023"
"SEE905249760251";"Solar Dach";"In Betrieb";"25.11.2022";"3.7.2023";"Solare Strahlungsenergie";"9,72";"9,72";"90431";"Nürnberg";"(natürliche Person)";"ABR935767688591";"7.9.2023"
"SEE965615961767";"Hausdach";"In Betrieb";"10.5.2023";"3.7.2023";"Solare Strahlungsenergie";"15,015";"15";"84169";"Altfraunhofen";"(natürliche Person)";"ABR992880227984";"1.8.2023"
"SEE993938779059";"PV-Anlage";"In Betrieb";"15.5.2023";"3.7.2023";"Solare Strahlungsenergie";"16,4";"16";"84034";"Landshut";"(natürliche Person)";"ABR919975442336";"16.2.2024"
"SEE993737563415";"Susanne16";"In Betrieb";"16.6.2023";"3.7.2023";"Solare Strahlungsenergie";"5,55";"5";"89349";"Burtenbach";"(natürliche Person)";"ABR962068023431";"7.8.2023"
"SEE981810265912";"GdWE Johann-Klöhr-Straße 30/32";"In Betrieb";"13.6.2023";"3.7.2023";"Solare Strahlungsenergie";"14,52";"14,52";"97618";"Hohenroth";"(natürliche Person)";"ABR919407493967";"20.7.2023"
"SEE956363561361";"PV-Anlage";"In Betrieb";"23.6.2023";"3.7.2023";"Solare Strahlungsenergie";"14,28";"10";"91056";"Erlangen";"(natürliche Person)";"ABR905230277201";"25.10.2023"
"SEE996786355086";"PV-Anlage mit 6,97 kWp (2023)";"In Betrieb";"29.6.2023";"3.7.2023";"Solare Strahlungsenergie";"6,97";"6";"85290";"Geisenfeld";"(natürliche Person)";"ABR953658315678";"3.7.2023"
"SEE905665250206";"PV-Anlage";"In Betrieb";"29.6.2023";"3.7.2023";"Solare Strahlungsenergie";"7,04";"6";"82178";"Puchheim";"(natürliche Person)";"ABR989673336244";"18.8.2023"
"SEE963032418338";"Hausdach";"In Betrieb";"13.4.2023";"3.7.2023";"Solare Strahlungsenergie";"1,035";"0,6";"92358";"Seubersdorf";"(natürliche Person)";"ABR985035005346";"17.11.2023"
"SEE995800472549";"PV-Anlage 9,5 kWp";"In Betrieb";"10.5.2023";"3.7.2023";"Solare Strahlungsenergie";"9,5";"8";"91361";"Pinzberg";"(natürliche Person)";"ABR985394720041";"2.10.2023"
"SEE940558413689";"Balkonkraftwerk";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"0,7";"0,6";"82296";"Schöngeising";"(natürliche Person)";"ABR999014181624";"29.8.2023"
"SEE996963627548";"PV-Dachanlage";"In Betrieb";"2.5.2023";"3.7.2023";"Solare Strahlungsenergie";"10,08";"10";"92637";"Weiden";"(natürliche Person)";"ABR947456022104";"27.2.2024"
"SEE980584417244";"Herr Fridrich Fröschl";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"18,86";"10";"82031";"Grünwald";"(natürliche Person)";"ABR978145414177";"3.7.2023"
"SEE955645678995";"PV Sickerhäuser Straße 23";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"7,455";"6,6";"97318";"Kitzingen";"(natürliche Person)";"ABR918235717528";"16.2.2024"
"SEE951525932478";"PV";"In Betrieb";"30.6.2023";"3.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94065";"Waldkirchen";"(natürliche Person)";"ABR954040557324";"3.7.2023"
"SEE911200480083";"Hausdach_2";"In Betrieb";"28.6.2023";"3.7.2023";"Solare Strahlungsenergie";"2,96";"2,96";"95361";"Ködnitz";"(natürliche Person)";"ABR950074355301";"3.7.2023"
"SEE950466799966";"PV-Anlage";"In Betrieb";"16.6.2023";"3.7.2023";"Solare Strahlungsenergie";"6";"6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR947638788231";"3.11.2023"
"SEE968823630333";"PV-Anlage";"In Betrieb";"26.5.2023";"3.7.2023";"Solare Strahlungsenergie";"29,97";"29,97";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR948489633794";"3.11.2023"
"SEE944113346146";"Hausdach Mane";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"10";"9,2";"85625";"Glonn";"(natürliche Person)";"ABR910559302763";"24.7.2023"
"SEE952438361027";"suedwand";"In Betrieb";"12.4.2023";"3.7.2023";"Solare Strahlungsenergie";"4,1";"4,1";"81243";"München";"(natürliche Person)";"ABR951782556806";"9.11.2023"
"SEE929647077094";"ABR951929190955";"In Betrieb";"22.6.2023";"3.7.2023";"Solare Strahlungsenergie";"9,72";"8";"92256";"Hahnbach";"(natürliche Person)";"ABR951929190955";"3.7.2023"
"SEE950899607029";"PV Bauhof";"In Betrieb";"27.6.2023";"3.7.2023";"Solare Strahlungsenergie";"41,25";"31,9";"90571";"Schwaig";"Gemeinde Schwaig b.Nürnberg";"ABR923532242277";"27.11.2023"
"SEE950585524098";"PV-Anlage";"In Betrieb";"5.5.2023";"3.7.2023";"Solare Strahlungsenergie";"7,38";"7";"82041";"Oberhaching";"(natürliche Person)";"ABR940050952549";"8.11.2023"
"SEE915662768871";"HausdachSüd";"In Betrieb";"5.2.2023";"3.7.2023";"Solare Strahlungsenergie";"11,4";"10";"83661";"Lenggries";"(natürliche Person)";"ABR988459604287";"13.10.2023"
"SEE984620762312";"Ambrogio Solar";"In Betrieb";"12.6.2023";"3.7.2023";"Solare Strahlungsenergie";"4,86";"4,86";"90513";"Zirndorf";"(natürliche Person)";"ABR906203379489";"5.12.2023"
"SEE929949666118";"PV Anlage 2023";"In Betrieb";"21.6.2023";"3.7.2023";"Solare Strahlungsenergie";"7,14";"4,6";"97236";"Randersacker";"(natürliche Person)";"ABR945289747928";"3.7.2023"
"SEE999499185407";"PV";"In Betrieb";"29.6.2023";"3.7.2023";"Solare Strahlungsenergie";"6,8";"6";"91466";"Gerhardshofen";"(natürliche Person)";"ABR937129021367";"9.11.2023"
"SEE927091857934";"Carport";"In Betrieb";"17.6.2023";"3.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93128";"Regenstauf";"(natürliche Person)";"ABR996279675486";"3.7.2023"
"SEE907866390583";"Andreas Wenkheimer";"In Betrieb";"10.2.2023";"3.7.2023";"Solare Strahlungsenergie";"11,25";"11";"97320";"Albertshofen";"(natürliche Person)";"ABR958314669102";"30.12.2023"
"SEE977018203658";"Balkonkraftwerk";"In Betrieb";"3.6.2023";"3.7.2023";"Solare Strahlungsenergie";"1,2";"0,6";"85276";"Hettenshausen";"(natürliche Person)";"ABR933591385624";"19.2.2024"
"SEE913381377404";"PV7,875kWp";"In Betrieb";"26.6.2023";"3.7.2023";"Solare Strahlungsenergie";"7,875";"7,875";"85560";"Ebersberg";"(natürliche Person)";"ABR962904577470";"3.7.2023"
"SEE926528731861";"PVA - Teichbergweg - 8,855 kWp";"In Betrieb";"14.6.2023";"3.7.2023";"Solare Strahlungsenergie";"8,855";"8";"96450";"Coburg";"(natürliche Person)";"ABR915661898364";"3.7.2023"
"SEE933083091040";"Garagendach";"In Betrieb";"2.5.2023";"3.7.2023";"Solare Strahlungsenergie";"0,76";"0,76";"97422";"Schweinfurt";"(natürliche Person)";"ABR907213056513";"10.7.2023"
"SEE918761196064";"PV Jahnstadion";"In Betrieb";"22.6.2023";"3.7.2023";"Solare Strahlungsenergie";"22,55";"22,55";"92526";"Oberviechtach";"Stadt Oberviechtach";"ABR946873753158";"3.7.2023"
"SEE942725711437";"PV-Anlage";"In Betrieb";"9.6.2023";"3.7.2023";"Solare Strahlungsenergie";"10,66";"10,66";"92224";"Amberg";"(natürliche Person)";"ABR981423357585";"20.11.2023"
"SEE994167390077";"Hausdach Südost";"In Betrieb";"13.5.2023";"3.7.2023";"Solare Strahlungsenergie";"10";"10";"94486";"Osterhofen";"(natürliche Person)";"ABR970096744686";"15.9.2023"
"SEE942726957056";"Hausdach";"In Betrieb";"15.6.2023";"3.7.2023";"Solare Strahlungsenergie";"7,3";"7";"84503";"Altötting";"(natürliche Person)";"ABR972695110763";"3.11.2023"
"SEE970401267381";"Balkonkraftwerk";"In Betrieb";"30.6.2023";"3.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91484";"Sugenheim";"(natürliche Person)";"ABR931153257907";"20.12.2023"
"SEE985542535138";"Hausdach";"In Betrieb";"28.6.2023";"3.7.2023";"Solare Strahlungsenergie";"8,5";"8";"92318";"Neumarkt";"(natürliche Person)";"ABR910112975175";"21.11.2023"
"SEE988952051427";"PF3";"In Betrieb";"27.6.2023";"3.7.2023";"Solare Strahlungsenergie";"8,91";"8";"85049";"Ingolstadt";"(natürliche Person)";"ABR916566807406";"3.7.2023"
"SEE915332692031";"Privat";"In Betrieb";"30.5.2023";"3.7.2023";"Solare Strahlungsenergie";"6,56";"6";"97318";"Kitzingen";"(natürliche Person)";"ABR927940782066";"10.2.2024"
"SEE916660606240";"PV-Dachanlage";"In Betrieb";"29.6.2023";"3.7.2023";"Solare Strahlungsenergie";"4,1";"4,1";"86199";"Augsburg";"(natürliche Person)";"ABR969660751243";"3.7.2023"
"SEE960018530619";"Balkonkraftwerk";"In Betrieb";"15.6.2023";"3.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94099";"Ruhstorf";"(natürliche Person)";"ABR981753700761";"28.7.2023"
"SEE937202450343";"C000625846_FB_Hausdach";"In Betrieb";"21.6.2023";"3.7.2023";"Solare Strahlungsenergie";"16,4";"10";"85120";"Hepberg";"(natürliche Person)";"ABR933343825682";"9.2.2024"
"SEE964350402603";"PV-Anlage";"In Betrieb";"10.11.2022";"3.7.2023";"Solare Strahlungsenergie";"4,5";"4,46";"80935";"München";"(natürliche Person)";"ABR903260592592";"4.3.2024"
"SEE932385823915";"Kathrin und Daniel Kreitmair";"In Betrieb";"24.1.2023";"3.7.2023";"Solare Strahlungsenergie";"10";"10";"86316";"Friedberg";"(natürliche Person)";"ABR991956664524";"6.10.2023"
"SEE993809609058";"SkPV";"In Betrieb";"3.6.2023";"3.7.2023";"Solare Strahlungsenergie";"29,97";"29,97";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR967914338684";"3.7.2023"
"SEE908364099893";"Balkon";"In Betrieb";"30.6.2023";"3.7.2023";"Solare Strahlungsenergie";"2";"2";"63814";"Mainaschaff";"(natürliche Person)";"ABR969178664196";"3.7.2023"
"SEE915651987917";"PV Anlage Harald Schmidt auf Dach Lagerpark kleine Halle";"In Betrieb";"15.5.2023";"3.7.2023";"Solare Strahlungsenergie";"29,93";"25";"86517";"Wehringen";"(natürliche Person)";"ABR932754207766";"26.2.2024"
"SEE961201205918";"Dach Nebengebäude";"In Betrieb";"30.6.2023";"3.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63801";"Kleinostheim";"(natürliche Person)";"ABR913873031760";"3.10.2023"
"SEE988728535403";"C000565287_DB_Hausdach";"In Betrieb";"11.5.2023";"3.7.2023";"Solare Strahlungsenergie";"13,94";"11";"90542";"Eckental";"(natürliche Person)";"ABR919024867462";"10.1.2024"
"SEE981506520776";"PV-Anlage";"In Betrieb";"16.6.2023";"3.7.2023";"Solare Strahlungsenergie";"15,17";"12,5";"83646";"Bad Tölz";"(natürliche Person)";"ABR971940048684";"30.1.2024"
"SEE976370971441";"Erzeugungsanlage-Reimund Deinhard";"In Betrieb";"15.5.2023";"3.7.2023";"Solare Strahlungsenergie";"10,08";"10";"96187";"Stadelhofen";"(natürliche Person)";"ABR918562139727";"25.9.2023"
"SEE923353671027";"Dachkraftwerk";"In Betrieb";"29.6.2023";"3.7.2023";"Solare Strahlungsenergie";"11,76";"10";"96465";"Neustadt";"(natürliche Person)";"ABR947256554928";"3.7.2023"
"SEE921504145038";"Hausdach";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"7,5";"6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR999216808893";"11.9.2023"
"SEE929599577451";"Balkonkraftwerk";"In Betrieb";"2.7.2023";"3.7.2023";"Solare Strahlungsenergie";"1,7";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR957743973439";"3.7.2023"
"SEE954354128364";"Hausdach";"In Betrieb";"21.3.2023";"3.7.2023";"Solare Strahlungsenergie";"13,3";"10";"82275";"Emmering";"(natürliche Person)";"ABR981251728724";"2.8.2023"
"SEE936045327898";"PV Jörg-Hube-Straße Schule";"In Betrieb";"20.12.2022";"3.7.2023";"Solare Strahlungsenergie";"59,13";"50";"83607";"Holzkirchen";"Landratsamt Miesbach";"ABR928989384273";"2.1.2024"
"SEE977712162022";"Katzenheimat";"In Betrieb";"29.6.2023";"3.7.2023";"Solare Strahlungsenergie";"8,25";"8";"91058";"Erlangen";"(natürliche Person)";"ABR997579818801";"3.7.2023"
"SEE958294168114";"Fam.Fritz";"In Betrieb";"18.12.2023";"3.7.2023";"Solare Strahlungsenergie";"9";"8";"85716";"Unterschleißheim";"(natürliche Person)";"ABR933303278596";"6.3.2024"
"SEE994681651258";"Solax";"In Betrieb";"31.1.2023";"3.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97199";"Ochsenfurt";"(natürliche Person)";"ABR949175433780";"3.7.2023"
"SEE918541660419";"Yuma Balkonkraftwerk";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"0,72";"0,6";"85467";"Neuching";"(natürliche Person)";"ABR980723221435";"3.7.2023"
"SEE945066089517";"Solar-Hausdach";"In Betrieb";"25.4.2023";"3.7.2023";"Solare Strahlungsenergie";"11,9";"10";"82205";"Gilching";"(natürliche Person)";"ABR956942796214";"18.12.2023"
"SEE932902581915";"PV-Anlage Semmelweisstraße";"In Betrieb";"26.6.2023";"3.7.2023";"Solare Strahlungsenergie";"4";"4";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR914551038033";"14.12.2023"
"SEE987772975968";"Carport";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"6";"5";"95183";"Feilitzsch";"(natürliche Person)";"ABR908465055750";"14.7.2023"
"SEE930521356709";"Rosenheimer Str. Halle";"In Betrieb";"29.6.2023";"3.7.2023";"Solare Strahlungsenergie";"17,82";"15";"85567";"Grafing";"(natürliche Person)";"ABR913552595682";"3.7.2023"
"SEE980126545398";"PV-Anlage 7.3-2023";"In Betrieb";"28.6.2023";"3.7.2023";"Solare Strahlungsenergie";"7,3";"7,3";"91207";"Lauf";"(natürliche Person)";"ABR900159214658";"12.10.2023"
"SEE962761491230";"Hauswand";"In Betrieb";"26.5.2023";"3.7.2023";"Solare Strahlungsenergie";"0,76";"0,6";"92283";"Lauterhofen";"(natürliche Person)";"ABR980022634578";"3.7.2023"
"SEE997675461482";"Garagendach";"In Betrieb";"29.6.2023";"3.7.2023";"Solare Strahlungsenergie";"3,645";"3";"84489";"Burghausen";"(natürliche Person)";"ABR902087751144";"16.2.2024"
"SEE962281380106";"Hausdach Voll -  B598071";"In Betrieb";"23.6.2023";"3.7.2023";"Solare Strahlungsenergie";"13,12";"12";"94104";"Tittling";"Keine Firma vorhanden";"ABR949287219005";"28.2.2024"
"SEE900242872772";"Hausdach";"In Betrieb";"31.5.2023";"3.7.2023";"Solare Strahlungsenergie";"5,6";"5,6";"87761";"Lauben";"(natürliche Person)";"ABR985891423018";"31.10.2023"
"SEE907739822302";"Tennishalle Eching Erweiterung";"In Betrieb";"31.8.2022";"3.7.2023";"Solare Strahlungsenergie";"95,6";"0,1";"85386";"Eching";"Bürger Energie Genossenschaft - Freisinger Land eG";"ABR932051425788";"3.7.2023"
"SEE973968444905";"PV-Anlage R7";"In Betrieb";"12.6.2023";"3.7.2023";"Solare Strahlungsenergie";"10,4";"10";"97277";"Neubrunn";"(natürliche Person)";"ABR945395757262";"3.7.2023"
"SEE915916775198";"DachPV";"In Betrieb";"22.6.2023";"3.7.2023";"Solare Strahlungsenergie";"9,62";"9,62";"84539";"Ampfing";"(natürliche Person)";"ABR961243702857";"21.7.2023"
"SEE952253120472";"PV-Wiesenweg";"In Betrieb";"28.6.2023";"3.7.2023";"Solare Strahlungsenergie";"6,93";"6";"86938";"Schondorf";"(natürliche Person)";"ABR909733745748";"3.11.2023"
"SEE928541109474";"PV Anlage AHS Lagerpark Wehrignen große Halle Anlage A";"In Betrieb";"15.5.2023";"3.7.2023";"Solare Strahlungsenergie";"29,52";"25";"86517";"Wehringen";"AHS Lagerpark GbR";"ABR958516090025";"3.7.2023"
"SEE989629431818";"Balkonkraftwerk 600w";"In Betrieb";"1.7.2023";"3.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96465";"Neustadt";"(natürliche Person)";"ABR953562030858";"6.7.2023"
"SEE989911927098";"Hausdach_Z1";"In Betrieb";"28.6.2023";"3.7.2023";"Solare Strahlungsenergie";"3,4";"3,4";"95361";"Ködnitz";"(natürliche Person)";"ABR984751713177";"3.7.2023"
"SEE905865894033";"ABR996822847773";"In Betrieb";"24.4.2023";"3.7.2023";"Solare Strahlungsenergie";"8";"8";"87674";"Ruderatshofen";"(natürliche Person)";"ABR996822847773";"12.9.2023"
"SEE945367271673";"Solari";"In Betrieb";"28.6.2023";"3.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85104";"Pförring";"(natürliche Person)";"ABR914078970564";"3.7.2023"
"SEE984365675489";"PV-Anlage Isarstraße 14 85416 Oberhummel";"In Betrieb";"30.6.2023";"3.7.2023";"Solare Strahlungsenergie";"14,76";"14,76";"85416";"Langenbach";"(natürliche Person)";"ABR966667481098";"5.1.2024"
"SEE972019047904";"Müller";"In Betrieb";"17.6.2023";"3.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"87781";"Ungerhausen";"(natürliche Person)";"ABR939448995930";"3.7.2023"
"SEE902954640298";"PV-Liebig10";"In Betrieb";"4.1.2023";"3.7.2023";"Solare Strahlungsenergie";"29,63";"29,63";"84051";"Essenbach";"(natürliche Person)";"ABR961199126028";"14.9.2023"
"SEE951815981018";"PV-Anlage mit 8,20 kWp (2023)";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"8,2";"8";"85395";"Attenkirchen";"(natürliche Person)";"ABR947734764207";"18.10.2023"
"SEE940206145740";"PV La";"In Betrieb";"22.6.2023";"3.7.2023";"Solare Strahlungsenergie";"68,85";"60";"84036";"Kumhausen";"La Vita GmbH";"ABR932973907249";"9.11.2023"
"SEE950028391621";"Hausdach";"In Betrieb";"16.6.2023";"3.7.2023";"Solare Strahlungsenergie";"9,855";"9,855";"91077";"Dormitz";"(natürliche Person)";"ABR981410113330";"9.11.2023"
"SEE962648971275";"PV-Anlage";"In Betrieb";"22.6.2023";"3.7.2023";"Solare Strahlungsenergie";"12,3";"11";"94265";"Patersdorf";"(natürliche Person)";"ABR905634509717";"2.12.2023"
"SEE985394787150";"HAUSDACH_SW";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"9,375";"9,375";"63796";"Kahl";"(natürliche Person)";"ABR958411518341";"21.7.2023"
"SEE967057579890";"PV-Anlage";"In Betrieb";"30.5.2023";"3.7.2023";"Solare Strahlungsenergie";"4";"4";"97422";"Schweinfurt";"(natürliche Person)";"ABR970118572020";"3.7.2023"
"SEE979275037762";"PV-Anlage";"In Betrieb";"21.6.2023";"3.7.2023";"Solare Strahlungsenergie";"9,02";"9";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR920337425591";"7.7.2023"
"SEE958082266527";"Sonnenfänger46";"In Betrieb";"27.5.2023";"3.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR932123217068";"3.7.2023"
"SEE955484645615";"PV 2023 15,39 kWp";"In Betrieb";"29.6.2023";"3.7.2023";"Solare Strahlungsenergie";"15,39";"13,8";"83355";"Grabenstätt";"(natürliche Person)";"ABR966471793127";"6.11.2023"
"SEE907108463907";"PV01";"In Betrieb";"26.5.2023";"3.7.2023";"Solare Strahlungsenergie";"8,2";"8,2";"86987";"Schwabsoien";"(natürliche Person)";"ABR942706505789";"13.9.2023"
"SEE993060818893";"PV Anlage";"In Betrieb";"30.6.2023";"3.7.2023";"Solare Strahlungsenergie";"21,32";"21,32";"97616";"Bad Neustadt";"(natürliche Person)";"ABR984495049822";"26.7.2023"
"SEE966729068892";"Balkonkraftwerk";"In Betrieb";"1.9.2023";"3.7.2023";"Solare Strahlungsenergie";"0,3";"0,3";"83624";"Otterfing";"(natürliche Person)";"ABR990466760597";"30.1.2024"
"SEE965858013568";"Balkonkraftwerk PV";"In Betrieb";"5.6.2023";"3.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89358";"Kammeltal";"(natürliche Person)";"ABR919459071540";"3.7.2023"
"SEE940779117304";"Hausdach";"In Betrieb";"6.6.2023";"3.7.2023";"Solare Strahlungsenergie";"6,075";"6";"86165";"Augsburg";"(natürliche Person)";"ABR929088351760";"3.7.2023"
"SEE974384519949";"PVA Dach";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"7,4";"7,4";"97076";"Würzburg";"(natürliche Person)";"ABR901887646605";"8.1.2024"
"SEE986347729371";"PV-Anlage";"In Betrieb";"29.6.2023";"3.7.2023";"Solare Strahlungsenergie";"9,88";"9,88";"86156";"Augsburg";"(natürliche Person)";"ABR922066855519";"1.12.2023"
"SEE942006920435";"Balkonkraftwerk";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"82279";"Eching";"(natürliche Person)";"ABR923300433067";"3.11.2023"
"SEE913289805351";"PV2-U";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"5,6";"5";"89440";"Lutzingen";"(natürliche Person)";"ABR963142101014";"3.7.2023"
"SEE964116986453";"Balkonkraftwerk FG";"In Betrieb";"2.6.2023";"3.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"63814";"Mainaschaff";"(natürliche Person)";"ABR973636827306";"31.1.2024"
"SEE932510463672";"PV";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"9,13";"8";"83410";"Laufen";"(natürliche Person)";"ABR913775571791";"3.7.2023"
"SEE973532087651";"Christl Pv Anlage";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"7,65";"7,65";"93356";"Teugn";"(natürliche Person)";"ABR914679671723";"6.2.2024"
"SEE907500453940";"Dachkraftwerk";"In Betrieb";"15.6.2023";"3.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90547";"Stein";"(natürliche Person)";"ABR951561192539";"10.7.2023"
"SEE944449742711";"PV V&H";"In Betrieb";"23.5.2023";"3.7.2023";"Solare Strahlungsenergie";"7,6";"7,6";"91522";"Ansbach";"(natürliche Person)";"ABR982180023225";"4.8.2023"
"SEE906408896583";"Hausdach";"In Betrieb";"25.4.2023";"3.7.2023";"Solare Strahlungsenergie";"8,4";"8";"91486";"Uehlfeld";"(natürliche Person)";"ABR997035558401";"3.7.2023"
"SEE917843103396";"PV";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"9,775";"9,775";"92729";"Weiherhammer";"(natürliche Person)";"ABR943002961217";"8.12.2023"
"SEE986809778572";"Balkonkraftwerk";"In Betrieb";"2.7.2023";"3.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR964787497340";"3.7.2023"
"SEE944536970324";"Hochholz, Solnhofen";"In Betrieb";"11.10.2023";"3.7.2023";"Solare Strahlungsenergie";"7,77";"7,77";"91807";"Solnhofen";"(natürliche Person)";"ABR919331032331";"3.1.2024"
"SEE904113327330";"""Balkonkraftwerk""";"In Betrieb";"27.6.2023";"3.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97816";"Lohr";"(natürliche Person)";"ABR950230989425";"21.8.2023"
"SEE991254810784";"Gartenhütte";"In Betrieb";"28.6.2023";"3.7.2023";"Solare Strahlungsenergie";"3,9";"3,9";"94036";"Passau";"(natürliche Person)";"ABR963892103849";"3.7.2023"
"SEE948851670839";"Hausdach";"In Betrieb";"27.6.2023";"3.7.2023";"Solare Strahlungsenergie";"9,84";"9,2";"91338";"Igensdorf";"(natürliche Person)";"ABR933321802933";"9.11.2023"
"SEE965960809479";"Dachanlage";"In Betrieb";"8.2.2023";"3.7.2023";"Solare Strahlungsenergie";"9,72";"9,72";"93333";"Neustadt";"(natürliche Person)";"ABR971241425207";"3.7.2023"
"SEE956084696755";"Balkon_LS";"In Betrieb";"3.7.2023";"3.7.2023";"Solare Strahlungsenergie";"0,85";"0,6";"97486";"Königsberg";"(natürliche Person)";"ABR933014651794";"3.7.2023"
"SEE945134544658";"Hausdach";"In Betrieb";"27.6.2023";"3.7.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94342";"Straßkirchen";"(natürliche Person)";"ABR927061934924";"28.8.2023"
