"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE946311388577";"Garage";"In Betrieb";"10.3.2020";"24.3.2020";"Solare Strahlungsenergie";"6,93";"4,6";"97633";"Sulzfeld";"(natürliche Person)";"ABR989659524405";"17.9.2020"
"SEE998930681232";"Photovoltaik Hausdach";"In Betrieb";"6.3.2020";"24.3.2020";"Solare Strahlungsenergie";"7,56";"6";"91058";"Erlangen";"(natürliche Person)";"ABR906716917833";"24.3.2020"
"SEE996311486445";"Ivan 4 199,95";"In Betrieb";"7.1.2020";"24.3.2020";"Solare Strahlungsenergie";"199,95";"175";"95463";"Bindlach";"(natürliche Person)";"ABR929771612949";"14.6.2021"
"SEE944496016148";"Jahnstraße 4, 9,75 kWp";"In Betrieb";"17.4.2020";"24.3.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97076";"Würzburg";"(natürliche Person)";"ABR991213610042";"3.9.2020"
"SEE915736975266";"Freiflächenanlage Thalham II";"In Betrieb";"23.3.2020";"24.3.2020";"Solare Strahlungsenergie";"749,34";"749,34";"83119";"Obing";"Thalham Energie GbR";"ABR960156265732";"23.12.2020"
"SEE906677732919";"Sonnen-Solar";"In Betrieb";"10.10.2019";"24.3.2020";"Solare Strahlungsenergie";"9,92";"9,92";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR946282332968";"24.3.2020"
"SEE960417791529";"PV-H11-SH";"In Betrieb";"30.9.2019";"24.3.2020";"Solare Strahlungsenergie";"232,68";"200";"83413";"Fridolfing";"Hermann Otto GmbH";"ABR960015222142";"14.10.2020"
"SEE983452354146";"PV-Nebengebäude";"In Betrieb";"23.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,765";"9,765";"92696";"Flossenbürg";"(natürliche Person)";"ABR990533534663";"24.3.2020"
"SEE937509187782";"PV Garagendach";"In Betrieb";"23.3.2020";"24.3.2020";"Solare Strahlungsenergie";"4,74";"4,2";"85617";"Aßling";"(natürliche Person)";"ABR973167473645";"24.3.2020"
"SEE949368654589";"Hausdach4";"In Betrieb";"26.10.2017";"24.3.2020";"Solare Strahlungsenergie";"5,3";"5,3";"86169";"Augsburg";"(natürliche Person)";"ABR993302166003";"27.5.2020"
"SEE926432235097";"Ludwig-Bauer Str. 8, 46,80 kWp";"In Betrieb";"29.1.2020";"24.3.2020";"Solare Strahlungsenergie";"46,8";"30";"97232";"Giebelstadt";"(natürliche Person)";"ABR983736130497";"4.5.2021"
"SEE918144295483";"PV-Laufer";"In Betrieb";"23.3.2020";"24.3.2020";"Solare Strahlungsenergie";"6,18";"6";"87527";"Sonthofen";"(natürliche Person)";"ABR991373767778";"5.1.2021"
"SEE940607898412";"Wohnhaus";"In Betrieb";"16.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,92";"9,92";"87758";"Kronburg";"(natürliche Person)";"ABR952269705830";"7.7.2020"
"SEE962573315076";"Hausdach";"In Betrieb";"21.9.2016";"24.3.2020";"Solare Strahlungsenergie";"4,578";"4";"90556";"Cadolzburg";"(natürliche Person)";"ABR919637254963";"15.12.2022"
"SEE956605252439";"Säbelzahntiger";"In Betrieb";"20.11.2019";"24.3.2020";"Solare Strahlungsenergie";"8,01";"8";"86497";"Horgau";"(natürliche Person)";"ABR986022663341";"20.2.2021"
"SEE996154701699";"PV-Anlage Hausdach";"In Betrieb";"3.12.2015";"24.3.2020";"Solare Strahlungsenergie";"9,945";"9";"81477";"München";"(natürliche Person)";"ABR914226226383";"24.3.2020"
"SEE908602185555";"98011";"In Betrieb";"16.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,86";"9,86";"84030";"Ergolding";"(natürliche Person)";"ABR954476628056";"3.8.2022"
"SEE943750555362";"Bert Brecht Straße 11";"In Betrieb";"24.6.2016";"24.3.2020";"Solare Strahlungsenergie";"7,28";"7";"89359";"Kötz";"(natürliche Person)";"ABR909255115753";"24.3.2020"
"SEE910259699606";"Hausdach4_1/2";"In Betrieb";"26.10.2017";"24.3.2020";"Solare Strahlungsenergie";"5,3";"5,3";"86169";"Augsburg";"(natürliche Person)";"ABR993302166003";"27.5.2020"
"SEE978122129667";"Josef_Durner_PV";"In Betrieb";"24.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,8";"9";"86447";"Aindling";"(natürliche Person)";"ABR952325546292";"27.10.2020"
"SEE915757065229";"PV-Anlage mit 25,025 kWp HausNr. 19 (2020)";"In Betrieb";"24.3.2020";"24.3.2020";"Solare Strahlungsenergie";"25,025";"20";"85301";"Schweitenkirchen";"(natürliche Person)";"ABR936781097406";"24.3.2020"
"SEE939743841017";"LH62 Erweiterung";"In Betrieb";"13.1.2018";"24.3.2020";"Solare Strahlungsenergie";"9,57";"9,57";"86157";"Augsburg";"Gerd Möckl Vermietung und Verpachtung";"ABR999168053303";"20.4.2020"
"SEE922985361252";"Hausdach";"In Betrieb";"1.2.2020";"24.3.2020";"Solare Strahlungsenergie";"5,6";"5,6";"87509";"Immenstadt";"(natürliche Person)";"ABR991309595307";"10.7.2021"
"SEE973821623539";"Hausdach";"In Betrieb";"4.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92289";"Ursensollen";"(natürliche Person)";"ABR991949880252";"24.3.2020"
"SEE922004309142";"Photovoltaik2.Kläranlage";"In Betrieb";"23.10.2017";"24.3.2020";"Solare Strahlungsenergie";"28,91";"28,91";"86508";"Rehling";"Gemeinde Rehling";"ABR916685006834";"24.6.2020"
"SEE937029774332";"PVMHaus";"In Betrieb";"13.9.2018";"24.3.2020";"Solare Strahlungsenergie";"7,2";"7";"90613";"Großhabersdorf";"(natürliche Person)";"ABR913804662384";"24.3.2020"
"SEE968393597098";"Zuhause";"In Betrieb";"19.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94436";"Simbach";"(natürliche Person)";"ABR934815737731";"30.9.2020"
"SEE909782761669";"Narbonne88";"In Betrieb";"9.1.2020";"24.3.2020";"Solare Strahlungsenergie";"4,8";"4,8";"82069";"Hohenschäftlarn";"(natürliche Person)";"ABR933356345184";"11.10.2020"
"SEE920555638254";"Hausdach 9,92 kWp";"In Betrieb";"17.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,92";"9,92";"95447";"Bayreuth";"(natürliche Person)";"ABR974829472242";"24.3.2020"
"SEE910647198063";"Walmdach";"In Betrieb";"18.11.2019";"24.3.2020";"Solare Strahlungsenergie";"7,56";"3";"81479";"München";"(natürliche Person)";"ABR924565096080";"3.6.2020"
"SEE940610665384";"PV Anlage Nebengebäude";"In Betrieb";"20.3.2020";"24.3.2020";"Solare Strahlungsenergie";"7,92";"7,92";"93128";"Regenstauf";"(natürliche Person)";"ABR986878255875";"24.3.2020"
"SEE949415908283";"Totenmanner Str. 5";"In Betrieb";"26.3.2015";"24.3.2020";"Solare Strahlungsenergie";"17,16";"17";"94568";"St. Oswald";"(natürliche Person)";"ABR909463586574";"25.4.2022"
"SEE967526670325";"Solarstromanlage M&FW März 2020 8.04kWp";"In Betrieb";"18.3.2020";"24.3.2020";"Solare Strahlungsenergie";"8,04";"7";"94154";"Neukirchen";"(natürliche Person)";"ABR948258328838";"17.7.2020"
"SEE966597918114";"Solaranlage Hausdach";"In Betrieb";"24.3.2020";"24.3.2020";"Solare Strahlungsenergie";"5,52";"5,5";"63791";"Karlstein";"(natürliche Person)";"ABR941610386057";"12.10.2020"
"SEE924875610471";"PV mit Speicher";"In Betrieb";"25.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,9";"9,9";"88138";"Sigmarszell";"(natürliche Person)";"ABR984256168953";"26.3.2020"
"SEE976333121067";"PV Bachern";"In Betrieb";"30.8.2019";"24.3.2020";"Solare Strahlungsenergie";"9,45";"9,45";"82266";"Inning";"(natürliche Person)";"ABR927780871739";"9.4.2021"
"SEE900608750690";"PhotovoltaikMitSpeicher";"In Betrieb";"11.3.2020";"24.3.2020";"Solare Strahlungsenergie";"7,26";"7";"82024";"Taufkirchen";"(natürliche Person)";"ABR930319000265";"6.12.2020"
"SEE990381052203";"ABR93640635630";"In Betrieb";"30.1.2020";"24.3.2020";"Solare Strahlungsenergie";"138,6";"135";"92224";"Amberg";"Voit Betontechnische Spezialfabrik GmbH";"ABR936406356307";"28.10.2023"
"SEE957871857793";"Halle Privat";"In Betrieb";"1.3.2020";"24.3.2020";"Solare Strahlungsenergie";"4,3";"4,3";"85461";"Bockhorn";"(natürliche Person)";"ABR968071379862";"17.5.2021"
"SEE992811192107";"PV - Wohnhaus 8,12 kWp";"In Betrieb";"1.2.2017";"24.3.2020";"Solare Strahlungsenergie";"8,12";"4,4";"90599";"Dietenhofen";"(natürliche Person)";"ABR959066693292";"12.6.2020"
"SEE964921379709";"Hausdach";"In Betrieb";"20.6.2017";"24.3.2020";"Solare Strahlungsenergie";"5,7";"5,4";"97447";"Gerolzhofen";"(natürliche Person)";"ABR951617527575";"16.2.2023"
"SEE947173521973";"Gerhard Valta";"In Betrieb";"13.3.2020";"24.3.2020";"Solare Strahlungsenergie";"70";"70";"90542";"Eckental";"Valta Metallbearbeitung GmbH";"ABR998046509789";"18.7.2021"
"SEE914999601523";"Hartmann, Gräfenberg";"In Betrieb";"20.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91322";"Gräfenberg";"(natürliche Person)";"ABR914600560119";"24.3.2020"
"SEE914692642144";"Anlage 2020";"In Betrieb";"19.12.2019";"24.3.2020";"Solare Strahlungsenergie";"4,96";"4,96";"88167";"Röthenbach";"(natürliche Person)";"ABR932764599332";"24.3.2020"
"SEE902752170393";"Solarpark Rottenbach II - Teilanlage 3";"In Betrieb";"24.2.2020";"24.3.2020";"Solare Strahlungsenergie";"2201,38";"2035";"96486";"Lautertal";"Solarpark Rottenbach GmbH & Co. KG";"ABR921178315355";"22.12.2020"
"SEE941404290324";"brinschwitz";"In Betrieb";"16.1.2020";"24.3.2020";"Solare Strahlungsenergie";"9,4";"9,4";"91567";"Herrieden";"(natürliche Person)";"ABR912319481787";"19.12.2020"
"SEE958848644378";"PV Schwabegg B.T.";"In Betrieb";"12.3.2020";"24.3.2020";"Solare Strahlungsenergie";"15,5";"12,5";"86830";"Schwabmünchen";"(natürliche Person)";"ABR986732870213";"10.6.2020"
"SEE993889331276";"Solarwatt";"In Betrieb";"25.11.2016";"24.3.2020";"Solare Strahlungsenergie";"6,21";"5,5";"93491";"Stamsried";"(natürliche Person)";"ABR997533323006";"24.3.2020"
"SEE977500853231";"Dachkraftwerk";"In Betrieb";"3.12.2019";"24.3.2020";"Solare Strahlungsenergie";"9,975";"9,975";"83339";"Chieming";"(natürliche Person)";"ABR990896757426";"24.3.2020"
"SEE978330058568";"waho";"In Betrieb";"30.10.2019";"24.3.2020";"Solare Strahlungsenergie";"9,61";"9,61";"86929";"Penzing";"(natürliche Person)";"ABR936660813592";"25.6.2020"
"SEE973366347006";"PV-Anlage";"In Betrieb";"23.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,875";"8,5";"85665";"Moosach";"(natürliche Person)";"ABR907195069358";"29.7.2020"
"SEE966591699866";"Photovoltaikanlage";"In Betrieb";"23.3.2020";"24.3.2020";"Solare Strahlungsenergie";"169,26";"155";"95707";"Thiersheim";"Baumann Maschinenbau GmbH";"ABR983517278660";"5.7.2023"
"SEE975010742960";"Dach oben";"In Betrieb";"16.3.2020";"24.3.2020";"Solare Strahlungsenergie";"5,89";"4";"85247";"Schwabhausen";"(natürliche Person)";"ABR984962209100";"9.1.2021"
"SEE952421170452";"Hausdach";"In Betrieb";"19.4.2017";"24.3.2020";"Solare Strahlungsenergie";"9,86";"9,86";"91126";"Kammerstein";"(natürliche Person)";"ABR953026907832";"24.3.2020"
"SEE953242618482";"Hausdach";"In Betrieb";"12.3.2020";"24.3.2020";"Solare Strahlungsenergie";"8,97";"8,8";"85137";"Walting";"(natürliche Person)";"ABR938744044274";"1.12.2020"
"SEE984848323418";"PV Hausdach";"In Betrieb";"25.6.2019";"24.3.2020";"Solare Strahlungsenergie";"5,4";"5";"86916";"Kaufering";"(natürliche Person)";"ABR960822318717";"5.5.2020"
"SEE930307130486";"Hausdach";"In Betrieb";"23.3.2020";"24.3.2020";"Solare Strahlungsenergie";"5,58";"5,5";"86343";"Königsbrunn";"(natürliche Person)";"ABR938185559528";"29.10.2020"
"SEE935717772844";"PV Anlage Heizhaus";"In Betrieb";"17.1.2020";"24.3.2020";"Solare Strahlungsenergie";"29,25";"25";"91741";"Theilenhofen";"Nahwärme Dornhausen eG";"ABR925606681449";"2.12.2020"
"SEE910102910810";"PV-Garage";"In Betrieb";"27.3.2017";"24.3.2020";"Solare Strahlungsenergie";"4,24";"3,68";"90619";"Trautskirchen";"(natürliche Person)";"ABR972266358976";"24.3.2020"
"SEE902594336315";"Hausdach";"In Betrieb";"22.5.2018";"24.3.2020";"Solare Strahlungsenergie";"3,3";"3,3";"97505";"Geldersheim";"(natürliche Person)";"ABR926949400957";"17.9.2021"
"SEE991346604475";"PV-Wohnhaus 5,2 kWp";"In Betrieb";"11.11.2015";"24.3.2020";"Solare Strahlungsenergie";"5,2";"4,5";"91161";"Hilpoltstein";"(natürliche Person)";"ABR958341267968";"24.3.2020"
"SEE971961858026";"PV-Anlage Hausdach";"In Betrieb";"24.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,75";"8,5";"94350";"Falkenfels";"(natürliche Person)";"ABR965142371381";"24.3.2020"
"SEE986345602706";"Hausdach";"In Betrieb";"5.10.2015";"24.3.2020";"Solare Strahlungsenergie";"5";"5";"86866";"Mickhausen";"(natürliche Person)";"ABR947357752612";"24.3.2020"
"SEE973861398008";"PV-Hausdach";"In Betrieb";"23.3.2020";"24.3.2020";"Solare Strahlungsenergie";"5,04";"4,6";"86156";"Augsburg";"(natürliche Person)";"ABR933013358694";"15.9.2020"
"SEE912911762710";"Hausdach 9,60 kWp";"In Betrieb";"16.8.2017";"24.3.2020";"Solare Strahlungsenergie";"9,6";"9,6";"95500";"Heinersreuth";"(natürliche Person)";"ABR925848967264";"9.2.2024"
"SEE924377167817";"PV-Dachanlage";"In Betrieb";"19.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,9";"9";"94113";"Tiefenbach";"(natürliche Person)";"ABR993410257006";"24.3.2020"
"SEE960153009469";"Cenci";"In Betrieb";"21.2.2020";"24.3.2020";"Solare Strahlungsenergie";"9,45";"9";"86554";"Pöttmes";"(natürliche Person)";"ABR982633872738";"24.3.2020"
"SEE964535943716";"Hausdach Hei";"In Betrieb";"23.3.2020";"24.3.2020";"Solare Strahlungsenergie";"8,125";"8,125";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR958483038037";"10.10.2020"
"SEE919764865520";"PV Maschinenhalle";"In Betrieb";"19.2.2018";"24.3.2020";"Solare Strahlungsenergie";"62,1";"62,1";"97907";"Hasloch";"(natürliche Person)";"ABR978476337671";"11.11.2020"
"SEE932495762593";"ABR962287588322";"In Betrieb";"31.1.2020";"24.3.2020";"Solare Strahlungsenergie";"9,9";"3";"83119";"Obing";"(natürliche Person)";"ABR962287588322";"24.3.2020"
"SEE911804934630";"Hausdach";"In Betrieb";"20.3.2020";"24.3.2020";"Solare Strahlungsenergie";"6,72";"6";"83730";"Fischbachau";"(natürliche Person)";"ABR976675163923";"13.2.2023"
"SEE965474999321";"Hausdach";"In Betrieb";"9.2.2020";"24.3.2020";"Solare Strahlungsenergie";"7,245";"7";"82291";"Mammendorf";"(natürliche Person)";"ABR999680624241";"9.12.2022"
"SEE954204924528";"PV-Anlage Neuberg 2";"In Betrieb";"19.4.2017";"24.3.2020";"Solare Strahlungsenergie";"6,36";"6,36";"97450";"Arnstein";"(natürliche Person)";"ABR990749188636";"24.3.2020"
"SEE926029561394";"Stall";"In Betrieb";"29.6.2017";"24.3.2020";"Solare Strahlungsenergie";"24,38";"24,38";"84152";"Mengkofen";"(natürliche Person)";"ABR953922988942";"24.3.2020"
"SEE942626650507";"Solarstromdachanlage 2020";"In Betrieb";"19.3.2020";"24.3.2020";"Solare Strahlungsenergie";"149,31";"138";"94139";"Breitenberg";"Genießerbäckerei Pilger e. K.";"ABR977795998846";"24.3.2020"
"SEE955007600244";"PV F";"In Betrieb";"24.1.2020";"24.3.2020";"Solare Strahlungsenergie";"29,04";"27";"84183";"Niederviehbach";"(natürliche Person)";"ABR928690008239";"1.6.2022"
"SEE994374261375";"H14-PV";"In Betrieb";"29.1.2020";"24.3.2020";"Solare Strahlungsenergie";"749,76";"650";"84030";"Ergolding";"Kollmeder Schmiede- und Presswerk GmbH & Co. KG";"ABR907110478005";"4.2.2021"
"SEE949949518385";"PV-Anlage Fischer";"In Betrieb";"8.1.2020";"24.3.2020";"Solare Strahlungsenergie";"99,775";"99,775";"94149";"Kößlarn";"(natürliche Person)";"ABR977863066385";"10.6.2020"
"SEE937805468905";"Daheim";"In Betrieb";"30.3.2020";"24.3.2020";"Solare Strahlungsenergie";"3,78";"3";"93083";"Obertraubling";"(natürliche Person)";"ABR946714813652";"20.11.2021"
"SEE945816834541";"Solar Brücklmeier";"In Betrieb";"18.12.2019";"24.3.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93354";"Siegenburg";"(natürliche Person)";"ABR944705206070";"25.11.2020"
"SEE919140719133";"Firmendach";"In Betrieb";"6.3.2020";"24.3.2020";"Solare Strahlungsenergie";"29,48";"27,5";"92237";"Sulzbach-Rosenberg";"Grossküchenservice";"ABR901690935286";"24.3.2020"
"SEE953124441375";"Hausdach";"In Betrieb";"26.9.2017";"24.3.2020";"Solare Strahlungsenergie";"7,7";"7,5";"89269";"Vöhringen";"(natürliche Person)";"ABR995589001695";"24.3.2020"
"SEE936842183734";"Am Dürrnschlag 2c 9,81 kWP";"In Betrieb";"24.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92442";"Wackersdorf";"(natürliche Person)";"ABR947601910638";"12.9.2020"
"SEE951340255745";"SITC-PV";"In Betrieb";"8.9.2016";"24.3.2020";"Solare Strahlungsenergie";"8,32";"8,32";"97503";"Gädheim";"(natürliche Person)";"ABR976563284198";"16.4.2020"
"SEE999189729003";"PVB";"In Betrieb";"31.7.2019";"24.3.2020";"Solare Strahlungsenergie";"10,98";"10";"96178";"Pommersfelden";"(natürliche Person)";"ABR937754863615";"14.1.2021"
"SEE984017472879";"PV- Anlage 6,46 Kwp";"In Betrieb";"24.3.2020";"24.3.2020";"Solare Strahlungsenergie";"6,46";"6";"84494";"Lohkirchen";"(natürliche Person)";"ABR921248731740";"24.3.2020"
"SEE951366708386";"Anlage1";"In Betrieb";"2.6.2015";"24.3.2020";"Solare Strahlungsenergie";"6";"6";"91126";"Schwabach";"(natürliche Person)";"ABR956016838437";"8.4.2022"
"SEE966413910032";"Fronberger Str. 11, 9,8 kWp";"In Betrieb";"31.7.2017";"24.3.2020";"Solare Strahlungsenergie";"9,8";"9,8";"92442";"Wackersdorf";"(natürliche Person)";"ABR947601910638";"24.3.2020"
"SEE937989275030";"Ost-West-Ausrichtung";"In Betrieb";"11.3.2020";"24.3.2020";"Solare Strahlungsenergie";"7,7";"7,7";"93049";"Regensburg";"(natürliche Person)";"ABR937304274090";"16.8.2020"
"SEE906605138172";"Silo";"In Betrieb";"3.2.2016";"24.3.2020";"Solare Strahlungsenergie";"9,18";"9,18";"84556";"Kastl";"(natürliche Person)";"ABR928235036239";"14.8.2020"
"SEE934714528997";"Solaranlage Andi";"In Betrieb";"24.3.2020";"24.3.2020";"Solare Strahlungsenergie";"8,54";"8,5";"86505";"Münsterhausen";"(natürliche Person)";"ABR958036291520";"24.3.2020"
"SEE939968927978";"Hausdach";"In Betrieb";"26.4.2017";"24.3.2020";"Solare Strahlungsenergie";"15,6";"15";"97503";"Gädheim";"(natürliche Person)";"ABR956693124373";"16.4.2020"
"SEE930383016841";"PV Anlage Dobl Tittling";"In Betrieb";"20.3.2020";"24.3.2020";"Solare Strahlungsenergie";"4,02";"4,02";"94104";"Tittling";"(natürliche Person)";"ABR946955981141";"24.3.2020"
"SEE974433215617";"Dorfsee PV99";"In Betrieb";"31.1.2020";"24.3.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91583";"Schillingsfürst";"(natürliche Person)";"ABR937146964760";"30.12.2023"
"SEE993726727194";"PV - Wohnhaus";"In Betrieb";"13.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,52";"9,52";"85055";"Ingolstadt";"(natürliche Person)";"ABR949867630008";"12.8.2021"
"SEE934568877463";"MV Anlage 4,8 kWp";"In Betrieb";"24.3.2020";"24.3.2020";"Solare Strahlungsenergie";"4,8";"4";"95469";"Speichersdorf";"(natürliche Person)";"ABR957837747946";"24.3.2020"
"SEE973709593428";"Anlage Moosbach";"In Betrieb";"22.7.2016";"24.3.2020";"Solare Strahlungsenergie";"9,69";"9,69";"90537";"Feucht";"(natürliche Person)";"ABR978051280149";"6.10.2020"
"SEE900397052494";"Hausdach";"In Betrieb";"18.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,765";"9,765";"85653";"Aying";"(natürliche Person)";"ABR959833931138";"15.11.2020"
"SEE915220495058";"Anlage Meckatz 44_groß_11,56kW";"In Betrieb";"13.5.2018";"24.3.2020";"Solare Strahlungsenergie";"11,56";"11,56";"88178";"Heimenkirch";"(natürliche Person)";"ABR927176953599";"24.3.2020"
"SEE964222339617";"Dachkraftwerk";"In Betrieb";"24.3.2020";"24.3.2020";"Solare Strahlungsenergie";"17,955";"17,955";"92287";"Schmidmühlen";"(natürliche Person)";"ABR970062426653";"24.3.2020"
"SEE909813445124";"Dachkraftwerk";"In Betrieb";"28.1.2020";"24.3.2020";"Solare Strahlungsenergie";"3,72";"3,72";"90613";"Großhabersdorf";"(natürliche Person)";"ABR909765240822";"14.3.2021"
"SEE976659542515";"Haus";"In Betrieb";"7.7.2015";"24.3.2020";"Solare Strahlungsenergie";"10";"10";"88175";"Scheidegg";"(natürliche Person)";"ABR950453539698";"24.3.2020"
"SEE938372769129";"Hauptdächer";"In Betrieb";"20.3.2020";"24.3.2020";"Solare Strahlungsenergie";"30";"30";"96138";"Burgebrach";"(natürliche Person)";"ABR980665403425";"24.3.2020"
"SEE913767859500";"Hausdachanlage";"In Betrieb";"20.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,9";"8";"86853";"Langerringen";"(natürliche Person)";"ABR991265993162";"22.4.2020"
"SEE974227138986";"Hausdach Nord-West";"In Betrieb";"26.8.2016";"24.3.2020";"Solare Strahlungsenergie";"3,18";"3,18";"85570";"Ottenhofen";"(natürliche Person)";"ABR939542172374";"25.3.2020"
"SEE970137165647";"PV Anlage Sander";"In Betrieb";"13.2.2020";"24.3.2020";"Solare Strahlungsenergie";"14,72";"14,72";"97688";"Bad Kissingen";"(natürliche Person)";"ABR936199545537";"19.8.2021"
"SEE902124116936";"PV_Anlage_10kWp_2020";"In Betrieb";"25.10.2019";"24.3.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94405";"Landau";"(natürliche Person)";"ABR992585160746";"1.4.2021"
"SEE965089615036";"PV- Anlage Hausdach";"In Betrieb";"24.3.2020";"24.3.2020";"Solare Strahlungsenergie";"7,82";"7,82";"84453";"Mühldorf";"(natürliche Person)";"ABR984359544500";"24.3.2020"
"SEE993766522599";"PV2";"In Betrieb";"23.3.2020";"24.3.2020";"Solare Strahlungsenergie";"3";"3";"84036";"Landshut";"(natürliche Person)";"ABR900210346694";"24.3.2020"
"SEE977076294506";"PV-2020-SÜD";"In Betrieb";"2.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,99";"9,99";"83530";"Schnaitsee";"(natürliche Person)";"ABR935481111436";"23.11.2020"
"SEE965706810752";"Hausdach";"In Betrieb";"13.3.2020";"24.3.2020";"Solare Strahlungsenergie";"9,9";"8";"82362";"Weilheim";"(natürliche Person)";"ABR964088599606";"6.11.2020"
"SEE941286599218";"Hausdach";"In Betrieb";"22.7.2019";"24.3.2020";"Solare Strahlungsenergie";"9,75";"9,75";"63857";"Waldaschaff";"(natürliche Person)";"ABR967516879622";"24.3.2020"
"SEE991332970010";"PV-Anlage";"In Betrieb";"17.3.2020";"24.3.2020";"Solare Strahlungsenergie";"3,675";"3,6";"93092";"Barbing";"(natürliche Person)";"ABR988853089376";"15.6.2020"
"SEE932145295983";"Heckert NeMo-60M";"In Betrieb";"6.2.2020";"24.3.2020";"Solare Strahlungsenergie";"5,2";"5";"90475";"Nürnberg";"(natürliche Person)";"ABR902176710038";"24.3.2020"
