"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE936196990026";"Hausdach 2";"In Betrieb";"27.7.2022";"16.8.2022";"Solare Strahlungsenergie";"8,82";"8,82";"94036";"Passau";"(natürliche Person)";"ABR908717535665";"8.11.2022"
"SEE937397256683";"PV-Garage/Zwischendach";"In Betrieb";"15.6.2022";"16.8.2022";"Solare Strahlungsenergie";"5,18";"5";"97332";"Volkach";"(natürliche Person)";"ABR953341804441";"24.11.2022"
"SEE971205527459";"Reithalle";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"24,6";"20";"87600";"Kaufbeuren";"(natürliche Person)";"ABR977441124773";"16.11.2022"
"SEE937199191588";"KoenigPV";"In Betrieb";"9.8.2022";"16.8.2022";"Solare Strahlungsenergie";"11,6";"10";"83128";"Halfing";"(natürliche Person)";"ABR921891328441";"6.9.2022"
"SEE961278576898";"Balkonkraftwerk";"In Betrieb";"2.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"94209";"Regen";"(natürliche Person)";"ABR957129819214";"7.12.2022"
"SEE929075371566";"AC/DC";"In Betrieb";"25.7.2022";"16.8.2022";"Solare Strahlungsenergie";"9,6";"9,2";"97456";"Dittelbrunn";"(natürliche Person)";"ABR948902598112";"20.1.2023"
"SEE983877974202";"Micro-PV-NG";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"1,02";"0,6";"97241";"Bergtheim";"(natürliche Person)";"ABR909084739540";"27.8.2022"
"SEE957553338183";"Hausdach";"In Betrieb";"2.8.2022";"16.8.2022";"Solare Strahlungsenergie";"13,53";"10";"97222";"Rimpar";"(natürliche Person)";"ABR911743801963";"26.11.2022"
"SEE919938725780";"Hausdach";"In Betrieb";"2.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,72";"8,2";"94405";"Landau";"(natürliche Person)";"ABR991057150650";"15.9.2022"
"SEE936538370103";"PV Anlage Vogt-Nord";"In Betrieb";"22.7.2022";"16.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"97475";"Zeil";"(natürliche Person)";"ABR927676653890";"16.8.2022"
"SEE998837091974";"SenecSonne";"In Betrieb";"1.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,75";"9,2";"91604";"Flachslanden";"(natürliche Person)";"ABR983090654998";"1.12.2022"
"SEE910780560277";"PV-Anlage";"In Betrieb";"10.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,62";"9,62";"95364";"Ludwigschorgast";"(natürliche Person)";"ABR933513717540";"16.8.2022"
"SEE925516907387";"Solarstrom";"In Betrieb";"4.8.2022";"16.8.2022";"Solare Strahlungsenergie";"8,4";"8";"85098";"Großmehring";"(natürliche Person)";"ABR925683859564";"25.10.2022"
"SEE910957811003";"PV Dach";"In Betrieb";"11.8.2022";"16.8.2022";"Solare Strahlungsenergie";"12,78";"12";"93102";"Pfatter";"(natürliche Person)";"ABR960508192235";"8.9.2022"
"SEE948708785358";"Balkon";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,8";"0,6";"91341";"Röttenbach";"(natürliche Person)";"ABR930298343322";"16.8.2022"
"SEE952967497051";"Straubing_Süd_Str_TH";"In Betrieb";"12.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"94315";"Straubing";"(natürliche Person)";"ABR930328129087";"2.9.2022"
"SEE940043886998";"Dachanlage";"In Betrieb";"20.5.2022";"16.8.2022";"Solare Strahlungsenergie";"11,63";"10";"85125";"Kinding";"(natürliche Person)";"ABR905249699926";"18.9.2022"
"SEE941727651888";"Passler Haus";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"16";"10";"91781";"Weißenburg";"(natürliche Person)";"ABR959372591589";"24.3.2023"
"SEE952486349459";"PV Dach";"In Betrieb";"20.7.2022";"16.8.2022";"Solare Strahlungsenergie";"15,405";"10";"97353";"Wiesentheid";"(natürliche Person)";"ABR924563201882";"29.11.2022"
"SEE904415939170";"PV_05082022";"In Betrieb";"27.7.2022";"16.8.2022";"Solare Strahlungsenergie";"8,88";"8";"94315";"Straubing";"(natürliche Person)";"ABR994345630117";"20.9.2022"
"SEE960895255766";"priShed Duo";"In Betrieb";"26.7.2022";"16.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"90579";"Langenzenn";"(natürliche Person)";"ABR989986834673";"29.2.2024"
"SEE904568296915";"PV-Anlage AA7";"In Planung";"23.3.2023";"16.8.2022";"Solare Strahlungsenergie";"4";"4";"85253";"Erdweg";"(natürliche Person)";"ABR993301449213";"29.8.2023"
"SEE932494065688";"Hausdach";"In Betrieb";"5.8.2022";"16.8.2022";"Solare Strahlungsenergie";"7,59";"6";"84082";"Laberweinting";"(natürliche Person)";"ABR916506247415";"27.6.2023"
"SEE935554276178";"PV H";"In Betrieb";"20.7.2022";"16.8.2022";"Solare Strahlungsenergie";"6,4";"6,4";"85716";"Unterschleißheim";"(natürliche Person)";"ABR957365668683";"24.2.2023"
"SEE996389789035";"Solar";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,77";"0,6";"90559";"Burgthann";"(natürliche Person)";"ABR940026011386";"23.10.2022"
"SEE989761572448";"FC-Bayern Home";"In Betrieb";"24.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,82";"9,82";"82272";"Moorenweis";"(natürliche Person)";"ABR961302808865";"3.1.2023"
"SEE952744550801";"PV_Weber";"In Betrieb";"3.8.2022";"16.8.2022";"Solare Strahlungsenergie";"13,32";"13,32";"97244";"Bütthard";"(natürliche Person)";"ABR904845151371";"9.11.2022"
"SEE910727961686";"Goldleite, 22,120 kWp";"In Betrieb";"2.8.2022";"16.8.2022";"Solare Strahlungsenergie";"22,12";"20";"97234";"Reichenberg";"(natürliche Person)";"ABR902289309686";"19.1.2023"
"SEE937396282737";"PV-Anlage Aufdach";"In Betrieb";"21.7.2022";"16.8.2022";"Solare Strahlungsenergie";"6";"6";"92224";"Amberg";"(natürliche Person)";"ABR987221226764";"16.8.2022"
"SEE961672543151";"Garage";"In Betrieb";"15.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,99";"8";"95491";"Ahorntal";"(natürliche Person)";"ABR992717280991";"16.8.2022"
"SEE996921195713";"PV";"In Betrieb";"15.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"96172";"Mühlhausen";"(natürliche Person)";"ABR906687159799";"21.11.2022"
"SEE998218269756";"PV-Anlage 12,16kWp";"In Betrieb";"29.7.2022";"16.8.2022";"Solare Strahlungsenergie";"12,16";"10";"83471";"Schönau";"(natürliche Person)";"ABR974081884296";"16.8.2022"
"SEE950837860981";"PV Hausdach";"In Betrieb";"3.3.2022";"16.8.2022";"Solare Strahlungsenergie";"8,25";"8";"92648";"Vohenstrauß";"(natürliche Person)";"ABR970819013907";"5.4.2023"
"SEE955353232502";"Hausdach privat";"In Betrieb";"9.6.2022";"16.8.2022";"Solare Strahlungsenergie";"9,99";"9,6";"94522";"Wallersdorf";"(natürliche Person)";"ABR949386780604";"23.11.2022"
"SEE958598783389";"Self PV-Anlage WiS";"In Betrieb";"3.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,76";"0,6";"86167";"Augsburg";"(natürliche Person)";"ABR925303769808";"16.8.2022"
"SEE931843839727";"Hausdach";"In Betrieb";"30.6.2022";"16.8.2022";"Solare Strahlungsenergie";"14,82";"12";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR939931875633";"16.8.2022"
"SEE983931369920";"BLK_SOL_W_55";"In Betrieb";"1.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,76";"0,7";"81677";"München";"(natürliche Person)";"ABR987746299144";"17.8.2022"
"SEE909535681596";"PVA Zons & Bircheneder";"In Betrieb";"11.8.2022";"16.8.2022";"Solare Strahlungsenergie";"13,86";"10";"94575";"Windorf";"(natürliche Person)";"ABR917469829403";"10.5.2023"
"SEE985728332032";"PV_Dach";"In Betrieb";"4.8.2022";"16.8.2022";"Solare Strahlungsenergie";"1,035";"0,6";"95500";"Heinersreuth";"(natürliche Person)";"ABR979017418804";"16.8.2022"
"SEE907252471032";"Vöstner Süd-Ost";"In Betrieb";"15.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,42";"8,5";"92361";"Berngau";"(natürliche Person)";"ABR947289745492";"25.10.2022"
"SEE972856930940";"PV Anlage ErniSingerl";"In Betrieb";"1.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,75";"8,2";"81249";"München";"(natürliche Person)";"ABR933212600846";"7.11.2022"
"SEE921801651362";"C000033095_FL_Hausdach";"In Betrieb";"11.8.2022";"16.8.2022";"Solare Strahlungsenergie";"4,56";"4,4";"95445";"Bayreuth";"(natürliche Person)";"ABR964855845264";"8.12.2023"
"SEE909752711915";"Hausdach";"In Betrieb";"1.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,99";"8";"82449";"Uffing";"(natürliche Person)";"ABR955338974564";"16.8.2022"
"SEE989899601553";"PV mit Speicher";"In Betrieb";"31.3.2022";"16.8.2022";"Solare Strahlungsenergie";"15,54";"12";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR977870122319";"30.8.2022"
"SEE915648444119";"Hausdach";"In Betrieb";"2.8.2022";"16.8.2022";"Solare Strahlungsenergie";"17,38";"17,38";"86637";"Wertingen";"(natürliche Person)";"ABR976157444489";"24.10.2022"
"SEE927696866911";"ABR928230265795";"In Betrieb";"9.10.2021";"16.8.2022";"Solare Strahlungsenergie";"4,96";"4,2";"82294";"Oberschweinbach";"(natürliche Person)";"ABR928230265795";"17.8.2022"
"SEE960722524935";"Englhardt PV";"In Betrieb";"1.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,66";"8";"92249";"Vilseck";"(natürliche Person)";"ABR956705989778";"21.9.2022"
"SEE987801648610";"PV-Anlage";"In Betrieb";"6.8.2022";"16.8.2022";"Solare Strahlungsenergie";"14,4";"14,4";"93133";"Burglengenfeld";"(natürliche Person)";"ABR989190219549";"30.9.2022"
"SEE917524225980";"enerix PVA Ampfing";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"12,32";"9,2";"84539";"Ampfing";"(natürliche Person)";"ABR996505518938";"12.1.2023"
"SEE949836763942";"Am Sonnenhang 29 - 9 kWP";"In Betrieb";"30.7.2022";"16.8.2022";"Solare Strahlungsenergie";"8,91";"8";"84137";"Vilsbiburg";"(natürliche Person)";"ABR963951399459";"12.10.2022"
"SEE951172179714";"Bleier - Gremertshausen PV-Anlage";"In Betrieb";"12.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85402";"Kranzberg";"(natürliche Person)";"ABR978073858432";"16.8.2022"
"SEE998176198334";"Hausdach";"In Betrieb";"10.8.2022";"16.8.2022";"Solare Strahlungsenergie";"19,6";"18,2";"89344";"Aislingen";"(natürliche Person)";"ABR960431587481";"22.3.2023"
"SEE975944629146";"Hausdach Weyarn";"In Betrieb";"10.6.2022";"16.8.2022";"Solare Strahlungsenergie";"6,97";"6,97";"83629";"Weyarn";"(natürliche Person)";"ABR926622900644";"14.12.2022"
"SEE941305966830";"ABR969370856528";"In Betrieb";"2.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"89358";"Kammeltal";"(natürliche Person)";"ABR969370856528";"22.8.2022"
"SEE967522804076";"Frankenland";"In Betrieb";"12.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,1";"8";"96268";"Mitwitz";"(natürliche Person)";"ABR902678537768";"11.10.2022"
"SEE988520545242";"MTS85_Hausdach";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,99";"8,2";"90766";"Fürth";"(natürliche Person)";"ABR973398863000";"23.11.2022"
"SEE997453731660";"PV";"In Betrieb";"5.7.2022";"16.8.2022";"Solare Strahlungsenergie";"9,315";"8";"97337";"Dettelbach";"(natürliche Person)";"ABR929274471142";"20.10.2022"
"SEE991990487080";"PV Anlage Garching";"In Betrieb";"12.8.2022";"16.8.2022";"Solare Strahlungsenergie";"16,81";"15";"84518";"Garching";"(natürliche Person)";"ABR957022282474";"25.10.2022"
"SEE979351525459";"Hausdach 11,625 kWp";"In Betrieb";"15.8.2022";"16.8.2022";"Solare Strahlungsenergie";"11,625";"9,2";"95473";"Creußen";"(natürliche Person)";"ABR989940046166";"16.8.2022"
"SEE939265989235";"Solareinheit";"In Betrieb";"11.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,24";"8,5";"86551";"Aichach";"(natürliche Person)";"ABR932216468049";"21.9.2022"
"SEE959786538798";"PV-Anlage";"In Betrieb";"12.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9";"9";"95466";"Weidenberg";"(natürliche Person)";"ABR913581734403";"21.12.2022"
"SEE992043728471";"Dachkraftwerk";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"8,28";"8";"84577";"Tüßling";"(natürliche Person)";"ABR994768894240";"25.10.2022"
"SEE908505185706";"Balkonanlage";"In Betrieb";"18.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,8";"0,6";"90480";"Nürnberg";"(natürliche Person)";"ABR968667294357";"1.12.2022"
"SEE919801803157";"PV-Anlage 2022 Colmberg";"In Betrieb";"1.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,62";"9,62";"91598";"Colmberg";"(natürliche Person)";"ABR908456564568";"12.12.2022"
"SEE903660250771";"PV Herzog";"In Betrieb";"8.7.2022";"16.8.2022";"Solare Strahlungsenergie";"9,88";"9,88";"92342";"Freystadt";"(natürliche Person)";"ABR940362868392";"30.9.2022"
"SEE997251402823";"Haus";"In Betrieb";"18.5.2022";"16.8.2022";"Solare Strahlungsenergie";"15,18";"12";"86741";"Ehingen";"(natürliche Person)";"ABR912991078534";"24.9.2022"
"SEE926700858041";"Hausdach 6,48kwp";"In Betrieb";"8.8.2022";"16.8.2022";"Solare Strahlungsenergie";"6,48";"4,6";"85114";"Buxheim";"(natürliche Person)";"ABR921958227731";"23.11.2022"
"SEE902777020024";"Hausdach";"In Betrieb";"21.7.2022";"16.8.2022";"Solare Strahlungsenergie";"5,04";"5,04";"97084";"Würzburg";"(natürliche Person)";"ABR963714353384";"13.11.2023"
"SEE916378739513";"Hausdach 8 KWp";"In Betrieb";"7.7.2022";"16.8.2022";"Solare Strahlungsenergie";"8";"8";"91352";"Hallerndorf";"(natürliche Person)";"ABR912678918245";"7.9.2022"
"SEE911600522314";"PV-Anlage";"In Betrieb";"15.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,75";"8";"95234";"Sparneck";"(natürliche Person)";"ABR902668029952";"16.8.2022"
"SEE901805500682";"PV Anlage";"In Betrieb";"12.8.2022";"16.8.2022";"Solare Strahlungsenergie";"5,025";"5,025";"95189";"Köditz";"(natürliche Person)";"ABR991316774092";"25.11.2022"
"SEE928552344086";"Solaranlage Garagendach ost";"In Betrieb";"3.7.2022";"16.8.2022";"Solare Strahlungsenergie";"4,5";"4,29";"86514";"Ustersbach";"(natürliche Person)";"ABR930223992410";"31.8.2023"
"SEE960775182779";"PV Hausdach BUL";"In Betrieb";"1.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,84";"9,84";"93133";"Burglengenfeld";"(natürliche Person)";"ABR947007799752";"21.9.2022"
"SEE910320608933";"PV-Anlage";"In Betrieb";"1.8.2022";"16.8.2022";"Solare Strahlungsenergie";"11,55";"11,55";"91074";"Herzogenaurach";"(natürliche Person)";"ABR901850219485";"23.8.2022"
"SEE928504672694";"PV Anlage";"In Betrieb";"3.8.2022";"16.8.2022";"Solare Strahlungsenergie";"24,752";"20";"93098";"Mintraching";"(natürliche Person)";"ABR978331243444";"1.9.2022"
"SEE960746865496";"Dach";"In Betrieb";"1.6.2022";"16.8.2022";"Solare Strahlungsenergie";"8,88";"8,5";"90537";"Feucht";"(natürliche Person)";"ABR943924146099";"16.8.2022"
"SEE931542472218";"PV-Anlage";"In Betrieb";"4.8.2022";"16.8.2022";"Solare Strahlungsenergie";"5,6";"5";"86391";"Stadtbergen";"(natürliche Person)";"ABR928776286131";"11.10.2022"
"SEE974709955070";"PV Anlage";"In Betrieb";"11.7.2022";"16.8.2022";"Solare Strahlungsenergie";"10,125";"9,2";"91183";"Abenberg";"(natürliche Person)";"ABR985303532062";"15.12.2022"
"SEE990002306531";"Hausdach 4,5 kWp";"In Betrieb";"11.8.2022";"16.8.2022";"Solare Strahlungsenergie";"4,5";"4,5";"95463";"Bindlach";"(natürliche Person)";"ABR986755741620";"22.11.2022"
"SEE921876146404";"PV-Anlage";"In Betrieb";"8.8.2022";"16.8.2022";"Solare Strahlungsenergie";"10,53";"9";"93133";"Burglengenfeld";"(natürliche Person)";"ABR968500097794";"16.8.2022"
"SEE955048409455";"Photovoltaikpullach";"In Betrieb";"5.8.2022";"16.8.2022";"Solare Strahlungsenergie";"11,06";"8";"82049";"Pullach";"(natürliche Person)";"ABR935130109647";"7.2.2023"
"SEE972785970000";"Balkonanlage mit 8 Elementen";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"3,12";"3";"83101";"Rohrdorf";"(natürliche Person)";"ABR973483851905";"27.2.2023"
"SEE924453078259";"Rothenbühl PV";"In Betrieb";"15.8.2022";"16.8.2022";"Solare Strahlungsenergie";"13,5";"10";"96224";"Burgkunstadt";"(natürliche Person)";"ABR964832189459";"12.5.2023"
"SEE985851190387";"Sonnen-PVdach";"In Betrieb";"1.6.2022";"16.8.2022";"Solare Strahlungsenergie";"11,47";"11,47";"83093";"Bad Endorf";"(natürliche Person)";"ABR908835057117";"14.9.2022"
"SEE928963089910";"O1 Hausdach W2";"In Betrieb";"11.8.2022";"16.8.2022";"Solare Strahlungsenergie";"15,2";"12";"86574";"Petersdorf";"(natürliche Person)";"ABR966787148352";"9.11.2022"
"SEE945990151182";"Balkonkraftwerk-1_39a";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,8";"0,6";"93186";"Pettendorf";"(natürliche Person)";"ABR940139330114";"6.2.2023"
"SEE998739904440";"PV-Anlage";"In Betrieb";"15.8.2022";"16.8.2022";"Solare Strahlungsenergie";"29,625";"25";"91242";"Ottensoos";"Zeiler Immobilienverwaltung GmbH & Co. KG";"ABR997377932037";"27.10.2022"
"SEE973928649135";"PV Färber C.";"In Betrieb";"20.4.2022";"16.8.2022";"Solare Strahlungsenergie";"29,97";"25";"84576";"Teising";"(natürliche Person)";"ABR945915413906";"29.8.2022"
"SEE932284439767";"PV-Anlage";"In Betrieb";"1.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,84";"8,64";"83236";"Übersee";"(natürliche Person)";"ABR912235600385";"24.2.2023"
"SEE935573832973";"PV B";"In Betrieb";"1.8.2022";"16.8.2022";"Solare Strahlungsenergie";"8,8";"8,8";"93105";"Tegernheim";"(natürliche Person)";"ABR951639653290";"12.12.2023"
"SEE963540567085";"Hausdach_2";"In Betrieb";"23.5.2022";"16.8.2022";"Solare Strahlungsenergie";"3,25";"3,25";"97511";"Lülsfeld";"(natürliche Person)";"ABR963261566169";"5.9.2022"
"SEE950675483175";"Balkonkraftwerk 600WP";"In Betrieb";"22.7.2022";"16.8.2022";"Solare Strahlungsenergie";"0,73";"0,6";"94315";"Straubing";"(natürliche Person)";"ABR960847717700";"9.11.2023"
"SEE998668412221";"PV-Anlage1";"In Betrieb";"5.8.2022";"16.8.2022";"Solare Strahlungsenergie";"168,48";"120";"96472";"Rödental";"Wöhner";"ABR956975884896";"19.9.2022"
"SEE958951840544";"Halle 1";"In Betrieb";"6.8.2022";"16.8.2022";"Solare Strahlungsenergie";"12";"10";"86609";"Donauwörth";"(natürliche Person)";"ABR926403907206";"1.11.2022"
"SEE903157332669";"Dach Privathaus";"In Betrieb";"23.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,72";"8";"84323";"Massing";"(natürliche Person)";"ABR957470346407";"7.11.2022"
"SEE992092967418";"Bknkfw22";"In Betrieb";"1.7.2022";"16.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR956701157591";"12.12.2022"
"SEE937591010074";"Halle 2";"In Betrieb";"2.8.2022";"16.8.2022";"Solare Strahlungsenergie";"57";"50";"91522";"Ansbach";"Eckart signplastics GmbH";"ABR983480733210";"22.8.2023"
"SEE986710851647";"Wohnhausdach";"In Betrieb";"2.8.2022";"16.8.2022";"Solare Strahlungsenergie";"12,3";"10";"94330";"Salching";"(natürliche Person)";"ABR957562678935";"4.9.2022"
"SEE951810445805";"Sadlowsky GmbH  PV Anlage";"In Betrieb";"31.8.2022";"16.8.2022";"Solare Strahlungsenergie";"29,25";"26,11";"85467";"Neuching";"Sadlowsky Produktion Gesellschaft";"ABR900481381523";"8.11.2022"
"SEE901946583131";"Hausdach";"In Betrieb";"20.7.2022";"16.8.2022";"Solare Strahlungsenergie";"6,56";"6,56";"84032";"Altdorf";"(natürliche Person)";"ABR937343996724";"4.1.2023"
"SEE951260676019";"Meggi";"In Betrieb";"12.7.2022";"16.8.2022";"Solare Strahlungsenergie";"3,75";"3";"97528";"Sulzdorf";"(natürliche Person)";"ABR920723353316";"17.8.2022"
"SEE977033797125";"Spitalgasse";"In Betrieb";"18.3.2022";"16.8.2022";"Solare Strahlungsenergie";"8,8";"8,5";"86732";"Oettingen";"(natürliche Person)";"ABR907803898288";"31.8.2022"
"SEE990164580442";"Kraftwerk";"In Betrieb";"7.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR985308513547";"26.9.2022"
"SEE916589302131";"Halle 3";"In Betrieb";"2.8.2022";"16.8.2022";"Solare Strahlungsenergie";"28,5";"25";"91522";"Ansbach";"Eckart signplastics GmbH";"ABR983480733210";"8.8.2023"
"SEE920552537758";"Balkonkraftwerk";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,82";"0,6";"89428";"Syrgenstein";"(natürliche Person)";"ABR985172206279";"3.11.2022"
"SEE903843674486";"Hausdach N 9a Erweiterung 2022";"In Betrieb";"8.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9";"8";"84529";"Tittmoning";"(natürliche Person)";"ABR969639974451";"16.8.2022"
"SEE988051399437";"BalkonPV680";"In Betrieb";"25.7.2022";"16.8.2022";"Solare Strahlungsenergie";"0,68";"0,6";"82008";"Unterhaching";"(natürliche Person)";"ABR974563567723";"16.8.2022"
"SEE982547737895";"PV-Anlage";"In Betrieb";"1.7.2022";"16.8.2022";"Solare Strahlungsenergie";"5,39";"5,39";"85080";"Gaimersheim";"(natürliche Person)";"ABR925942742132";"13.6.2023"
"SEE992246605227";"Balkonanlage";"In Betrieb";"13.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,37";"0,37";"97204";"Höchberg";"(natürliche Person)";"ABR996209288878";"16.8.2022"
"SEE910036403686";"Garagendach";"In Betrieb";"1.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,48";"9,48";"94330";"Aiterhofen";"(natürliche Person)";"ABR983154369103";"8.9.2022"
"SEE931512329696";"PV-Anlage Regensburg";"In Betrieb";"1.7.2022";"16.8.2022";"Solare Strahlungsenergie";"14,245";"12";"93059";"Regensburg";"(natürliche Person)";"ABR992173218095";"21.6.2023"
"SEE931601215091";"Balkon";"In Betrieb";"9.7.2022";"16.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR979956036657";"12.11.2022"
"SEE961396534237";"Am Teich 7";"In Betrieb";"8.9.2022";"16.8.2022";"Solare Strahlungsenergie";"20,25";"20";"95152";"Selbitz";"(natürliche Person)";"ABR999291129784";"12.1.2023"
"SEE929526030493";"Meine PV-Anlage";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"9,02";"8";"91438";"Bad Windsheim";"(natürliche Person)";"ABR911365231469";"16.8.2022"
"SEE931627370910";"Monika Werthner";"In Betrieb";"13.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"90449";"Nürnberg";"(natürliche Person)";"ABR976376348391";"16.8.2022"
"SEE931279484881";"Schorsch_2";"In Betrieb";"16.8.2022";"16.8.2022";"Solare Strahlungsenergie";"0,3";"0,3";"80999";"München";"(natürliche Person)";"ABR908245396820";"13.11.2022"
