"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE905525884596";"12345";"In Betrieb";"11.5.2019";"24.7.2019";"Solare Strahlungsenergie";"9,9";"6";"94327";"Bogen";"(natürliche Person)";"ABR942386036573";"20.3.2021"
"SEE915291649503";"9,92PV -enerixMSP_Miltenberg HW";"In Betrieb";"24.7.2019";"24.7.2019";"Solare Strahlungsenergie";"9,92";"9";"63897";"Miltenberg";"(natürliche Person)";"ABR954659543138";"15.10.2019"
"SEE933032009256";"Haus Ostseite";"In Betrieb";"28.6.2018";"24.7.2019";"Solare Strahlungsenergie";"15,66";"15";"84130";"Dingolfing";"(natürliche Person)";"ABR936924973659";"5.8.2019"
"SEE926884059975";"PV-Anlage Dach";"In Betrieb";"4.8.2017";"24.7.2019";"Solare Strahlungsenergie";"6,7";"6,7";"82140";"Olching";"(natürliche Person)";"ABR994284805270";"24.7.2019"
"SEE918307720531";"Hausdach";"In Betrieb";"7.4.2017";"24.7.2019";"Solare Strahlungsenergie";"3,74";"3,5";"91555";"Feuchtwangen";"(natürliche Person)";"ABR913179715432";"23.3.2023"
"SEE965749380137";"Beilngries  OG";"In Betrieb";"16.10.2018";"24.7.2019";"Solare Strahlungsenergie";"3";"3";"92339";"Beilngries";"(natürliche Person)";"ABR969962875449";"13.9.2023"
"SEE971645097086";"Hauptgebäude Am Pfingstberg 5";"In Betrieb";"24.9.2018";"24.7.2019";"Solare Strahlungsenergie";"5,225";"5";"94330";"Salching";"(natürliche Person)";"ABR970438964192";"13.2.2024"
"SEE935975426886";"AS14";"In Betrieb";"18.5.2017";"24.7.2019";"Solare Strahlungsenergie";"8,4";"8,2";"91555";"Feuchtwangen";"(natürliche Person)";"ABR922768718556";"5.8.2019"
"SEE970613769161";"PV2019";"In Betrieb";"24.7.2019";"24.7.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84565";"Oberneukirchen";"(natürliche Person)";"ABR992224761679";"24.7.2019"
"SEE939631784921";"Scheune 1";"In Betrieb";"20.5.2019";"24.7.2019";"Solare Strahlungsenergie";"9,92";"9";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR973418235510";"3.2.2020"
"SEE904346590150";"Solar 19";"In Betrieb";"24.7.2019";"24.7.2019";"Solare Strahlungsenergie";"29,7";"25";"87650";"Baisweil";"(natürliche Person)";"ABR984181801277";"20.7.2023"
"SEE951767281679";"Halle Altheim";"In Betrieb";"31.1.2019";"24.7.2019";"Solare Strahlungsenergie";"99,83";"99,83";"84051";"Essenbach";"(natürliche Person)";"ABR919205573120";"24.7.2019"
"SEE941452528653";"Hausdach21";"In Betrieb";"15.3.2017";"24.7.2019";"Solare Strahlungsenergie";"9,52";"9";"93089";"Aufhausen";"(natürliche Person)";"ABR955464676967";"24.7.2019"
"SEE942702591991";"Garage";"In Betrieb";"21.5.2019";"24.7.2019";"Solare Strahlungsenergie";"2,94";"2,94";"87463";"Dietmannsried";"(natürliche Person)";"ABR920450286598";"26.2.2021"
"SEE911071053423";"Dach";"In Betrieb";"22.7.2019";"24.7.2019";"Solare Strahlungsenergie";"4,32";"3,68";"90530";"Wendelstein";"(natürliche Person)";"ABR978335526260";"28.10.2019"
"SEE948127586826";"Hausdach";"In Betrieb";"24.7.2019";"24.7.2019";"Solare Strahlungsenergie";"9,9";"9,9";"82131";"Gauting";"(natürliche Person)";"ABR912241624757";"19.8.2022"
"SEE907607334876";"Solaranlage";"In Betrieb";"29.11.2016";"24.7.2019";"Solare Strahlungsenergie";"8,06";"7";"90768";"Fürth";"(natürliche Person)";"ABR986320017846";"10.7.2022"
"SEE944406452844";"Hausdach";"In Betrieb";"12.5.2017";"24.7.2019";"Solare Strahlungsenergie";"9,9";"8";"83026";"Rosenheim";"(natürliche Person)";"ABR926531837284";"17.9.2019"
"SEE985111080076";"Hollyfeld";"In Betrieb";"16.4.2019";"24.7.2019";"Solare Strahlungsenergie";"9,77";"9";"96142";"Hollfeld";"(natürliche Person)";"ABR923975894422";"24.7.2019"
"SEE931818985299";"Hausdach";"In Betrieb";"24.7.2019";"24.7.2019";"Solare Strahlungsenergie";"9,92";"8";"86947";"Weil";"(natürliche Person)";"ABR927673086325";"9.5.2020"
"SEE969580979697";"Solargeländer";"In Betrieb";"16.5.2017";"24.7.2019";"Solare Strahlungsenergie";"2,88";"2,88";"91056";"Erlangen";"(natürliche Person)";"ABR999898047177";"24.7.2019"
"SEE920450029720";"Hausdach 3,6&6,3";"In Betrieb";"2.8.2017";"24.7.2019";"Solare Strahlungsenergie";"9,9";"9,9";"97318";"Kitzingen";"(natürliche Person)";"ABR972321951159";"7.12.2023"
"SEE911812819370";"Stall Süd-Ost";"In Betrieb";"19.7.2019";"24.7.2019";"Solare Strahlungsenergie";"29,87";"29,87";"94081";"Fürstenzell";"(natürliche Person)";"ABR911669390596";"25.1.2021"
"SEE947454996810";"Hausdach";"In Betrieb";"4.4.2019";"24.7.2019";"Solare Strahlungsenergie";"5,76";"5";"93183";"Kallmünz";"(natürliche Person)";"ABR996843157080";"26.1.2020"
"SEE916679490113";"Garagendach";"In Betrieb";"20.4.2018";"24.7.2019";"Solare Strahlungsenergie";"9,86";"8";"94167";"Tettenweis";"(natürliche Person)";"ABR912640364162";"24.7.2019"
"SEE938296496484";"PV-Anlage 2019";"In Betrieb";"28.6.2019";"24.7.2019";"Solare Strahlungsenergie";"9,92";"9,92";"83527";"Kirchdorf";"(natürliche Person)";"ABR996845421097";"24.7.2019"
"SEE926274392026";"PV 2019";"In Betrieb";"24.7.2019";"24.7.2019";"Solare Strahlungsenergie";"9,92";"9,92";"94121";"Salzweg";"(natürliche Person)";"ABR906373819457";"24.7.2019"
"SEE907932713285";"Hof 2019/1";"In Betrieb";"27.6.2019";"24.7.2019";"Solare Strahlungsenergie";"29,5";"25";"89233";"Neu-Ulm";"(natürliche Person)";"ABR950730095435";"23.12.2019"
"SEE948446707605";"Wb7";"In Betrieb";"18.2.2015";"24.7.2019";"Solare Strahlungsenergie";"9,66";"9,66";"91522";"Ansbach";"(natürliche Person)";"ABR929183513711";"29.7.2019"
"SEE935826831081";"Stall";"In Betrieb";"30.3.2015";"24.7.2019";"Solare Strahlungsenergie";"6,25";"6,125";"91522";"Ansbach";"(natürliche Person)";"ABR954143300483";"27.7.2019"
"SEE920550660632";"Photovoltaikanlage";"In Betrieb";"18.7.2019";"24.7.2019";"Solare Strahlungsenergie";"9,3";"8";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR935018653187";"10.10.2020"
"SEE935486333222";"Schimmelpilz";"In Betrieb";"18.7.2019";"24.7.2019";"Solare Strahlungsenergie";"5,5";"5,5";"82294";"Oberschweinbach";"(natürliche Person)";"ABR954146339428";"24.7.2019"
"SEE907680604798";"PV936";"In Betrieb";"25.7.2017";"24.7.2019";"Solare Strahlungsenergie";"9,36";"9,36";"91522";"Ansbach";"(natürliche Person)";"ABR947446460749";"24.7.2019"
"SEE958132804983";"Sommerhaus";"In Betrieb";"17.7.2019";"24.7.2019";"Solare Strahlungsenergie";"9,92";"9,5";"82284";"Grafrath";"(natürliche Person)";"ABR921044341303";"2.9.2019"
"SEE934992729413";"Hausdach";"In Betrieb";"20.5.2019";"24.7.2019";"Solare Strahlungsenergie";"6,82";"6,82";"93161";"Sinzing";"(natürliche Person)";"ABR982857690392";"24.7.2019"
"SEE901904796566";"Haus DTH1";"In Betrieb";"16.11.2018";"24.7.2019";"Solare Strahlungsenergie";"6,3";"6,3";"91484";"Sugenheim";"(natürliche Person)";"ABR919091548240";"15.12.2022"
"SEE930026239651";"PV-Anlage Schwarzenbergstraße 42, 97199 Erlach";"In Betrieb";"14.1.2019";"23.7.2019";"Solare Strahlungsenergie";"99,3";"99,3";"97199";"Ochsenfurt";"(natürliche Person)";"ABR971657128235";"29.6.2020"
"SEE997907562499";"Anlage Süd_West";"In Betrieb";"24.6.2019";"23.7.2019";"Solare Strahlungsenergie";"8,4";"6,7";"85567";"Grafing";"(natürliche Person)";"ABR976770812924";"2.5.2021"
"SEE921786034730";"Hausdach";"In Betrieb";"26.6.2019";"23.7.2019";"Solare Strahlungsenergie";"9,92";"9,92";"91359";"Leutenbach";"Igor und Sabine Lamprecht";"ABR947100612569";"6.2.2020"
"SEE990135407129";"PV-1";"In Betrieb";"30.11.2018";"23.7.2019";"Solare Strahlungsenergie";"351,4";"306,7";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR996956405962";"22.2.2021"
"SEE905992148771";"(H)echtstrom";"In Betrieb";"19.7.2019";"23.7.2019";"Solare Strahlungsenergie";"6,72";"6,5";"82393";"Iffeldorf";"(natürliche Person)";"ABR950393062423";"23.7.2019"
"SEE931348295189";"Anlage Niederwinkling";"In Betrieb";"27.6.2019";"23.7.2019";"Solare Strahlungsenergie";"27,6";"27";"94559";"Niederwinkling";"(natürliche Person)";"ABR930764802186";"23.7.2019"
"SEE974934558947";"Hausdach";"In Betrieb";"21.6.2019";"23.7.2019";"Solare Strahlungsenergie";"5,7";"5";"94094";"Rotthalmünster";"(natürliche Person)";"ABR904377270434";"21.2.2020"
"SEE961187852724";"Hausdach";"In Betrieb";"12.11.2018";"23.7.2019";"Solare Strahlungsenergie";"6,4";"4,6";"96476";"Bad Rodach";"(natürliche Person)";"ABR961654342031";"31.8.2020"
"SEE917441815790";"Solarpower im grünen Land";"In Betrieb";"23.7.2019";"23.7.2019";"Solare Strahlungsenergie";"6,4";"6,4";"86169";"Augsburg";"(natürliche Person)";"ABR930171590645";"23.7.2019"
"SEE975622948606";"PV-Module";"In Betrieb";"7.6.2019";"23.7.2019";"Solare Strahlungsenergie";"9,75";"9,75";"85640";"Putzbrunn";"(natürliche Person)";"ABR957247371786";"20.7.2020"
"SEE999762459747";"HAUSDACH";"In Betrieb";"29.3.2019";"23.7.2019";"Solare Strahlungsenergie";"9,9";"9,9";"93101";"Pfakofen";"(natürliche Person)";"ABR911696786553";"23.7.2019"
"SEE941775765063";"Dachanlage";"In Betrieb";"16.7.2019";"23.7.2019";"Solare Strahlungsenergie";"9,92";"9";"96114";"Hirschaid";"(natürliche Person)";"ABR941675657970";"10.3.2021"
"SEE923685327104";"PV Stall";"In Betrieb";"28.6.2019";"23.7.2019";"Solare Strahlungsenergie";"29,76";"25";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR947247562598";"23.7.2019"
"SEE975243272586";"Hausdach";"In Betrieb";"28.2.2019";"23.7.2019";"Solare Strahlungsenergie";"9,72";"9,72";"94104";"Tittling";"(natürliche Person)";"ABR959449515050";"23.7.2019"
"SEE997308664426";"50965752121-Solar- Dach";"In Betrieb";"11.5.2017";"23.7.2019";"Solare Strahlungsenergie";"9,99";"9,99";"93309";"Kelheim";"Kilic";"ABR962045333706";"30.7.2019"
"SEE900251160334";"PV - HH - Privat";"In Betrieb";"9.5.2018";"23.7.2019";"Solare Strahlungsenergie";"9,81";"9,81";"84051";"Essenbach";"(natürliche Person)";"ABR934905763671";"13.6.2022"
"SEE952669729634";"SchottwiesenTA1 (Solarpark Eggolsheim)";"In Betrieb";"20.12.2018";"23.7.2019";"Solare Strahlungsenergie";"612,36";"528";"91330";"Eggolsheim";"CS Catalytic Solutions GmbH";"ABR973746045362";"9.3.2021"
"SEE945393654693";"Hausdach";"In Betrieb";"28.6.2019";"23.7.2019";"Solare Strahlungsenergie";"29,89";"29,5";"91746";"Weidenbach";"(natürliche Person)";"ABR901082303853";"15.12.2022"
"SEE966585408320";"PV 2017";"In Betrieb";"1.2.2017";"23.7.2019";"Solare Strahlungsenergie";"4,16";"3,68";"82490";"Farchant";"(natürliche Person)";"ABR945590324450";"21.8.2019"
"SEE991922564742";"PV Anlage";"In Betrieb";"16.7.2019";"23.7.2019";"Solare Strahlungsenergie";"9,76";"9,76";"89250";"Senden";"(natürliche Person)";"ABR900559270063";"14.1.2020"
"SEE995817957534";"PV in da house 11";"In Betrieb";"18.7.2019";"23.7.2019";"Solare Strahlungsenergie";"25";"25";"84175";"Gerzen";"(natürliche Person)";"ABR989472499409";"19.3.2020"
"SEE970686792271";"Scheune 2";"In Betrieb";"22.7.2019";"23.7.2019";"Solare Strahlungsenergie";"29,97";"29,97";"91611";"Lehrberg";"(natürliche Person)";"ABR993406716500";"19.6.2022"
"SEE922330849381";"Haringer Berg 14";"In Betrieb";"6.7.2016";"23.7.2019";"Solare Strahlungsenergie";"16,64";"16,64";"84549";"Engelsberg";"AVV KG";"ABR930148908817";"6.1.2024"
"SEE925853906555";"Haringer Berg 12";"In Betrieb";"31.3.2016";"23.7.2019";"Solare Strahlungsenergie";"9,36";"8";"84549";"Engelsberg";"(natürliche Person)";"ABR922233941601";"6.1.2024"
"SEE908382459426";"WKSR";"In Betrieb";"15.6.2019";"23.7.2019";"Solare Strahlungsenergie";"7,68";"7";"94315";"Straubing";"(natürliche Person)";"ABR947322224892";"1.1.2023"
"SEE934630440007";"Stephanskirchen Döser";"In Betrieb";"18.7.2019";"23.7.2019";"Solare Strahlungsenergie";"9,9";"9";"83071";"Stephanskirchen";"(natürliche Person)";"ABR956215531948";"31.5.2023"
"SEE962830874735";"Hochbehälter Weingarten";"In Betrieb";"15.7.2019";"23.7.2019";"Solare Strahlungsenergie";"9,6";"8,5";"85305";"Jetzendorf";"Gemeinde Jetzendorf";"ABR900321670602";"17.6.2020"
"SEE980441879895";"pv anlage frauenauerstr. 49b";"In Betrieb";"3.7.2019";"23.7.2019";"Solare Strahlungsenergie";"29,45";"29,45";"94227";"Zwiesel";"(natürliche Person)";"ABR940811904299";"10.9.2019"
"SEE967611274988";"DAD Nelkenweg 37";"In Betrieb";"18.7.2019";"23.7.2019";"Solare Strahlungsenergie";"10";"10";"82024";"Taufkirchen";"DAD Solar KG";"ABR958962996391";"23.7.2019"
"SEE921653584993";"PV KB - Hausdach";"In Betrieb";"22.7.2019";"23.7.2019";"Solare Strahlungsenergie";"9,735";"8,5";"86343";"Königsbrunn";"(natürliche Person)";"ABR926312620692";"13.4.2020"
"SEE986071074860";"pv anlage frauenauerstr. 49c";"In Betrieb";"19.7.2019";"23.7.2019";"Solare Strahlungsenergie";"25,73";"25";"94227";"Zwiesel";"(natürliche Person)";"ABR940811904299";"10.9.2019"
"SEE911204382444";"PV";"In Betrieb";"28.6.2019";"23.7.2019";"Solare Strahlungsenergie";"17,92";"15";"81673";"München";"BmS² GmbH";"ABR947157330256";"17.8.2021"
"SEE905957317587";"PV Fronius";"In Betrieb";"15.10.2015";"23.7.2019";"Solare Strahlungsenergie";"8,06";"8,06";"94081";"Fürstenzell";"(natürliche Person)";"ABR964611597390";"17.2.2023"
"SEE916700992104";"wgunt7";"In Betrieb";"23.7.2015";"23.7.2019";"Solare Strahlungsenergie";"9,88";"9";"90530";"Wendelstein";"(natürliche Person)";"ABR959860442973";"23.7.2019"
"SEE943447128251";"PV-Freiwald";"In Betrieb";"8.1.2018";"23.7.2019";"Solare Strahlungsenergie";"7,56";"7";"84100";"Niederaichbach";"(natürliche Person)";"ABR952591024319";"23.7.2019"
"SEE927965256634";"Stromproduktion Rom";"In Betrieb";"26.10.2017";"23.7.2019";"Solare Strahlungsenergie";"9,99";"9,99";"91056";"Erlangen";"(natürliche Person)";"ABR995201898177";"23.7.2019"
"SEE908267796868";"Insel-PV-Anlage";"In Betrieb";"3.5.2019";"23.7.2019";"Solare Strahlungsenergie";"9,45";"9,45";"87527";"Ofterschwang";"(natürliche Person)";"ABR941942143878";"31.5.2022"
"SEE964838026918";"myPV1";"In Betrieb";"23.7.2019";"23.7.2019";"Solare Strahlungsenergie";"23,04";"23,04";"93479";"Grafenwiesen";"(natürliche Person)";"ABR945194694089";"7.8.2019"
"SEE970898961335";"PA-Anlage Haus und Garage SMILLA";"In Betrieb";"7.6.2019";"23.7.2019";"Solare Strahlungsenergie";"9";"9";"93077";"Bad Abbach";"(natürliche Person)";"ABR996191489789";"23.7.2019"
"SEE968889989628";"Halle";"In Betrieb";"22.7.2019";"23.7.2019";"Solare Strahlungsenergie";"29,7";"29,7";"96106";"Ebern";"(natürliche Person)";"ABR906676167880";"9.10.2022"
"SEE997797513595";"PV Anlage / Karlshuld";"In Betrieb";"23.7.2019";"23.7.2019";"Solare Strahlungsenergie";"9,3";"8";"86668";"Karlshuld";"(natürliche Person)";"ABR986800824995";"25.7.2019"
"SEE905116396057";"Bischof-Ulrich-Str. 1";"In Betrieb";"30.3.2019";"23.7.2019";"Solare Strahlungsenergie";"9,9";"9";"86845";"Großaitingen";"(natürliche Person)";"ABR999347709908";"10.1.2020"
"SEE946871081697";"PVA B+B 9";"In Betrieb";"25.5.2018";"23.7.2019";"Solare Strahlungsenergie";"152,32";"128";"85748";"Garching";"GEW-Solar Besitz & Betriebs GmbH ＆ Co. KG";"ABR960407364030";"11.3.2020"
"SEE978286551908";"PV-Anlage 2019";"In Betrieb";"23.7.2019";"23.7.2019";"Solare Strahlungsenergie";"24,2";"24,2";"94469";"Deggendorf";"Bezirksfischereiverein Deggendorf";"ABR925299828480";"6.8.2019"
"SEE963218419890";"94571";"In Betrieb";"30.4.2019";"23.7.2019";"Solare Strahlungsenergie";"327,6";"300";"94405";"Landau";"Schuh Lipp GmbH & Co. KG";"ABR979770391550";"7.7.2020"
"SEE933985890277";"PV-Lengemann";"In Betrieb";"27.6.2019";"23.7.2019";"Solare Strahlungsenergie";"9,15";"8,2";"92555";"Trausnitz";"(natürliche Person)";"ABR964909076330";"20.11.2020"
"SEE956601715495";"Hausdach";"In Betrieb";"19.7.2019";"23.7.2019";"Solare Strahlungsenergie";"9,75";"9,75";"97534";"Waigolshausen";"(natürliche Person)";"ABR980980845092";"11.12.2019"
"SEE916039675396";"Stadel";"In Betrieb";"11.4.2016";"23.7.2019";"Solare Strahlungsenergie";"9,88";"6,92";"89264";"Weißenhorn";"(natürliche Person)";"ABR974417600859";"7.11.2023"
"SEE926277392054";"Einheit 2019 ""Stalldach""";"In Betrieb";"31.5.2019";"23.7.2019";"Solare Strahlungsenergie";"99,67";"75";"84579";"Unterneukirchen";"(natürliche Person)";"ABR925504079737";"30.7.2019"
"SEE941212030754";"PV Anlage / Rennertshofen";"In Betrieb";"16.7.2019";"23.7.2019";"Solare Strahlungsenergie";"60";"60";"86643";"Rennertshofen";"(natürliche Person)";"ABR966102475187";"3.3.2020"
"SEE985697844499";"Chapp Solar";"In Betrieb";"18.7.2019";"23.7.2019";"Solare Strahlungsenergie";"9,76";"9";"91593";"Burgbernheim";"(natürliche Person)";"ABR903957956263";"8.12.2023"
"SEE988836392516";"Haus";"In Betrieb";"10.7.2019";"23.7.2019";"Solare Strahlungsenergie";"8,64";"8,64";"83064";"Raubling";"(natürliche Person)";"ABR953661541743";"23.7.2019"
"SEE962044027156";"PV_GURO";"In Betrieb";"13.6.2019";"23.7.2019";"Solare Strahlungsenergie";"7,75";"7,75";"95490";"Mistelgau";"(natürliche Person)";"ABR955956342608";"23.7.2019"
"SEE910879153915";"Birnenweg 9,6 kWp";"In Betrieb";"20.2.2019";"23.7.2019";"Solare Strahlungsenergie";"9,6";"9,6";"97255";"Gelchsheim";"(natürliche Person)";"ABR903104046137";"15.12.2022"
"SEE928722677570";"Hausdach";"In Betrieb";"25.8.2015";"23.7.2019";"Solare Strahlungsenergie";"7,68";"7";"85778";"Haimhausen";"(natürliche Person)";"ABR918998332938";"4.1.2024"
"SEE984247031648";"Haus";"In Betrieb";"25.7.2016";"23.7.2019";"Solare Strahlungsenergie";"9,88";"9,5";"86199";"Augsburg";"(natürliche Person)";"ABR910163920186";"23.7.2019"
"SEE943220086747";"PV-Haus";"In Betrieb";"22.7.2019";"23.7.2019";"Solare Strahlungsenergie";"9,28";"8,5";"94532";"Außernzell";"(natürliche Person)";"ABR934679760449";"23.7.2019"
"SEE945349578806";"Vordach Scheune";"In Betrieb";"15.10.2018";"23.7.2019";"Solare Strahlungsenergie";"5,4";"5,4";"93449";"Waldmünchen";"(natürliche Person)";"ABR937850723967";"14.10.2021"
"SEE915855458916";"Hotel";"In Betrieb";"23.7.2019";"23.7.2019";"Solare Strahlungsenergie";"85,995";"85,995";"97688";"Bad Kissingen";"Campus Hotel-Restaurant GmbH & Co.KG";"ABR954662929622";"23.7.2019"
"SEE915257743665";"Garage";"In Betrieb";"28.8.2017";"23.7.2019";"Solare Strahlungsenergie";"9,72";"7,6";"97633";"Großeibstadt";"(natürliche Person)";"ABR993886181973";"23.7.2019"
"SEE982883688905";"Georg-Scheer-Straße 7,04 kWp";"In Betrieb";"1.7.2019";"23.7.2019";"Solare Strahlungsenergie";"7,04";"7";"97234";"Reichenberg";"(natürliche Person)";"ABR914009299610";"23.7.2019"
"SEE928447109752";"Hausdach";"In Betrieb";"14.1.2015";"23.7.2019";"Solare Strahlungsenergie";"6,11";"6";"82194";"Gröbenzell";"Promeus AG";"ABR976467831887";"16.11.2019"
"SEE936409515930";"PV-Anlage Bürodach";"In Betrieb";"9.7.2019";"23.7.2019";"Solare Strahlungsenergie";"25,2";"25";"97753";"Karlstadt";"(natürliche Person)";"ABR916223387500";"4.12.2019"
"SEE929202392785";"Haus";"In Betrieb";"24.8.2017";"23.7.2019";"Solare Strahlungsenergie";"6,21";"6";"86862";"Lamerdingen";"(natürliche Person)";"ABR940389254543";"30.3.2020"
"SEE964615027718";"PV-Dach";"In Betrieb";"11.10.2017";"23.7.2019";"Solare Strahlungsenergie";"8,4";"8,4";"84513";"Töging";"(natürliche Person)";"ABR998197602995";"21.12.2020"
"SEE910143345091";"PV6.3-VolkerBock";"In Betrieb";"24.6.2019";"23.7.2019";"Solare Strahlungsenergie";"6,27";"6,27";"86576";"Schiltberg";"(natürliche Person)";"ABR922324365101";"4.8.2020"
"SEE997310661864";"Dachanlage_1";"In Betrieb";"1.7.2019";"23.7.2019";"Solare Strahlungsenergie";"9,61";"9,61";"94372";"Rattiszell";"(natürliche Person)";"ABR960819967065";"23.7.2019"
"SEE904775716152";"PV Hausdach";"In Betrieb";"8.7.2019";"23.7.2019";"Solare Strahlungsenergie";"16";"15";"87600";"Kaufbeuren";"CTF Computerhaus, R. Frühbauer";"ABR914020663506";"3.3.2020"
"SEE983833266860";"Hausdach";"In Betrieb";"29.1.2018";"23.7.2019";"Solare Strahlungsenergie";"4,13";"4";"85072";"Eichstätt";"(natürliche Person)";"ABR931803780533";"23.7.2019"
"SEE932815371320";"PV Strobel, BW";"In Betrieb";"26.3.2018";"23.7.2019";"Solare Strahlungsenergie";"6,38";"6,38";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR985847596490";"23.7.2019"
"SEE926114300662";"Wiesenweg 8 kWp";"In Betrieb";"12.7.2019";"23.7.2019";"Solare Strahlungsenergie";"8";"8";"97232";"Giebelstadt";"(natürliche Person)";"ABR990743888365";"15.12.2022"
"SEE952100937864";"Ruwe7";"In Betrieb";"3.6.2019";"23.7.2019";"Solare Strahlungsenergie";"6,82";"6,82";"92348";"Berg";"(natürliche Person)";"ABR989196018566";"23.7.2019"
"SEE911118736494";"MiniPV 0,5 KW";"In Betrieb";"22.7.2019";"23.7.2019";"Solare Strahlungsenergie";"0,5";"0,5";"89407";"Dillingen";"(natürliche Person)";"ABR990139841998";"23.7.2019"
"SEE953601159519";"Hausdach";"In Betrieb";"23.10.2017";"23.7.2019";"Solare Strahlungsenergie";"6,3";"6,3";"91056";"Erlangen";"(natürliche Person)";"ABR937838811624";"23.7.2019"
"SEE925076680829";"Halle";"In Betrieb";"17.7.2019";"23.7.2019";"Solare Strahlungsenergie";"32";"27,6";"96155";"Buttenheim";"(natürliche Person)";"ABR957583431687";"23.7.2019"
"SEE983079502180";"8,7 kwp Nord-West Dach Werkstatt";"In Betrieb";"29.4.2015";"23.7.2019";"Solare Strahlungsenergie";"8,7";"8,5";"92272";"Freudenberg";"(natürliche Person)";"ABR938894350621";"8.3.2022"
"SEE913708599922";"Haus1 mit 13,33 kWp";"In Betrieb";"22.7.2019";"23.7.2019";"Solare Strahlungsenergie";"13,33";"13,33";"85051";"Ingolstadt";"(natürliche Person)";"ABR921194832140";"16.1.2020"
"SEE972534259608";"Hangleiten 9,92";"In Betrieb";"13.5.2019";"23.7.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97265";"Hettstadt";"(natürliche Person)";"ABR955366365914";"23.7.2019"
"SEE923408409704";"GG_Hausdach";"In Betrieb";"11.7.2019";"23.7.2019";"Solare Strahlungsenergie";"4,48";"4,48";"95695";"Mähring";"(natürliche Person)";"ABR939678602288";"23.7.2019"
"SEE976462711344";"PV-Anlage";"In Betrieb";"6.10.2016";"23.7.2019";"Solare Strahlungsenergie";"30";"30";"87600";"Kaufbeuren";"energie schwaben gmbh";"ABR964730803990";"28.9.2021"
