"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE993387526808";"Balkon-PV 1";"In Betrieb";"20.1.2023";"16.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91077";"Dormitz";"(natürliche Person)";"ABR913911089975";"16.2.2023"
"SEE982775796527";"PV-Anlage";"In Betrieb";"30.1.2023";"16.2.2023";"Solare Strahlungsenergie";"16,4";"12";"93346";"Ihrlerstein";"(natürliche Person)";"ABR924835972960";"28.4.2023"
"SEE978353130821";"PV";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"13,53";"10";"97453";"Schonungen";"(natürliche Person)";"ABR942159975894";"19.4.2023"
"SEE914289810390";"Balkonkraftwerk";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"0,84";"0,6";"86871";"Rammingen";"(natürliche Person)";"ABR935847606910";"16.2.2023"
"SEE977341176841";"TV Königsberg Alleestraße";"In Betrieb";"1.1.2023";"16.2.2023";"Solare Strahlungsenergie";"9,88";"9,88";"97486";"Königsberg";"TV Königsberg 1862 e.V.";"ABR952592391274";"16.2.2023"
"SEE999643087823";"PV-Anlage Familie Kampmann";"In Betrieb";"22.11.2022";"16.2.2023";"Solare Strahlungsenergie";"11,2";"10";"93152";"Nittendorf";"(natürliche Person)";"ABR973426133457";"28.4.2023"
"SEE986639976391";"Dach";"In Betrieb";"16.2.2023";"16.2.2023";"Solare Strahlungsenergie";"99,63";"99,63";"91757";"Treuchtlingen";"Auto Bierschneider GmbH";"ABR994455164076";"16.8.2023"
"SEE924502379436";"PV-Anlage";"In Betrieb";"31.1.2023";"16.2.2023";"Solare Strahlungsenergie";"7,14";"7,14";"96123";"Litzendorf";"(natürliche Person)";"ABR901776617235";"28.4.2023"
"SEE903643724114";"PVA CL";"In Betrieb";"16.2.2023";"16.2.2023";"Solare Strahlungsenergie";"22,57";"19,6";"86974";"Apfeldorf";"(natürliche Person)";"ABR998794648471";"7.11.2023"
"SEE953720947868";"Hausdach ""Panama""";"In Betrieb";"14.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86420";"Diedorf";"(natürliche Person)";"ABR994287688252";"13.6.2023"
"SEE947423919017";"PV B";"In Betrieb";"1.2.2023";"16.2.2023";"Solare Strahlungsenergie";"7,29";"7,29";"94365";"Parkstetten";"(natürliche Person)";"ABR946889662956";"8.5.2023"
"SEE950239123714";"Hausdach Süd 1";"In Betrieb";"14.1.2023";"16.2.2023";"Solare Strahlungsenergie";"9,88";"9,88";"90587";"Veitsbronn";"(natürliche Person)";"ABR929124935725";"19.6.2023"
"SEE988945720415";"PV-Anlage mit 15,58 kWp (2023)";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"15,58";"10";"85077";"Manching";"(natürliche Person)";"ABR918942455096";"23.8.2023"
"SEE944846719743";"Hausdach";"In Betrieb";"27.1.2023";"16.2.2023";"Solare Strahlungsenergie";"8,8";"8";"94405";"Landau";"(natürliche Person)";"ABR943810956245";"1.8.2023"
"SEE955844541151";"SolarBa";"In Betrieb";"3.1.2023";"16.2.2023";"Solare Strahlungsenergie";"5,25";"5,25";"84524";"Neuötting";"(natürliche Person)";"ABR958827992315";"24.11.2023"
"SEE953987916515";"PV Anlage";"In Betrieb";"1.3.2023";"16.2.2023";"Solare Strahlungsenergie";"8,855";"8,855";"63741";"Aschaffenburg";"(natürliche Person)";"ABR913019175136";"15.3.2023"
"SEE900727133107";"PV Anlage";"In Betrieb";"14.2.2023";"16.2.2023";"Solare Strahlungsenergie";"12,96";"9,2";"97653";"Bischofsheim";"(natürliche Person)";"ABR903026847942";"25.4.2023"
"SEE945840357429";"PV OE";"In Betrieb";"16.2.2023";"16.2.2023";"Solare Strahlungsenergie";"4,44";"4,44";"83512";"Wasserburg";"(natürliche Person)";"ABR989568348253";"16.2.2023"
"SEE927128177639";"Franz I, Lohr, 02.2023";"In Betrieb";"9.2.2023";"16.2.2023";"Solare Strahlungsenergie";"7,6";"7,6";"97816";"Lohr";"(natürliche Person)";"ABR977352144273";"23.5.2023"
"SEE914485849842";"PV-Anlage 9,84 kW/p";"In Betrieb";"8.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,84";"8";"87463";"Dietmannsried";"(natürliche Person)";"ABR918718817912";"13.6.2023"
"SEE907452734357";"PV-Anlage";"In Betrieb";"10.1.2023";"16.2.2023";"Solare Strahlungsenergie";"8,3";"8,3";"97273";"Kürnach";"(natürliche Person)";"ABR946677447239";"29.12.2023"
"SEE908405066464";"Adalbert-Stifter-Solar";"In Betrieb";"19.1.2023";"16.2.2023";"Solare Strahlungsenergie";"5,625";"4,6";"86637";"Wertingen";"(natürliche Person)";"ABR957250640329";"2.5.2023"
"SEE944424604713";"Balkon-Kraftwerk";"In Betrieb";"4.11.2022";"16.2.2023";"Solare Strahlungsenergie";"0,65";"0,6";"91785";"Pleinfeld";"(natürliche Person)";"ABR906824873120";"28.2.2023"
"SEE974504553211";"PV-Anlage";"In Betrieb";"25.1.2023";"16.2.2023";"Solare Strahlungsenergie";"9,96";"9,96";"86399";"Bobingen";"(natürliche Person)";"ABR916996010377";"5.1.2024"
"SEE903384426926";"PV- 8,8KWp";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"8,8";"8";"90439";"Nürnberg";"(natürliche Person)";"ABR980090389745";"24.8.2023"
"SEE949615840239";"Solarerzeugungsanlage";"In Betrieb";"16.2.2023";"16.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"95111";"Rehau";"(natürliche Person)";"ABR996595934014";"6.3.2023"
"SEE908865615547";"Anlage 1";"In Betrieb";"10.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,43";"8,8";"93426";"Roding";"(natürliche Person)";"ABR963550719634";"16.2.2023"
"SEE958205803226";"PV-Anlage Firnhaberau";"In Betrieb";"16.1.2023";"16.2.2023";"Solare Strahlungsenergie";"4,1";"4,1";"86169";"Augsburg";"(natürliche Person)";"ABR946857637207";"16.2.2023"
"SEE957933822592";"Südseite";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"0,4";"0,3";"85057";"Ingolstadt";"(natürliche Person)";"ABR957122437224";"27.10.2023"
"SEE936600377863";"11,22 Kwp Volleinspeisungsanlage PV Anlage Tulpenstraße 12, 93194 Walderbach";"In Betrieb";"4.2.2023";"16.2.2023";"Solare Strahlungsenergie";"11,55";"10";"93194";"Walderbach";"Kainz-SchwarzfischerSchmidhuber GbR";"ABR910730023463";"4.5.2023"
"SEE981785763055";"PVVH15";"In Betrieb";"2.1.2023";"16.2.2023";"Solare Strahlungsenergie";"10,8";"10";"97782";"Gräfendorf";"(natürliche Person)";"ABR990867190276";"11.12.2023"
"SEE920672536556";"PV Osterseestraße";"In Betrieb";"13.1.2023";"16.2.2023";"Solare Strahlungsenergie";"29,11";"29,11";"83629";"Weyarn";"(natürliche Person)";"ABR966908373991";"13.4.2023"
"SEE962172327616";"PV Friedhofsweg 2";"In Betrieb";"16.2.2023";"16.2.2023";"Solare Strahlungsenergie";"11,85";"11";"97320";"Buchbrunn";"(natürliche Person)";"ABR950621972289";"5.7.2023"
"SEE977749254646";"PV-Anlage";"In Betrieb";"30.1.2023";"16.2.2023";"Solare Strahlungsenergie";"9,66";"9,66";"96123";"Litzendorf";"(natürliche Person)";"ABR968173682501";"3.4.2023"
"SEE946160698575";"PV P";"In Betrieb";"10.2.2023";"16.2.2023";"Solare Strahlungsenergie";"4,875";"4,6";"80937";"München";"(natürliche Person)";"ABR900940418401";"28.3.2023"
"SEE953090107725";"Anlage 234";"In Betrieb";"14.1.2023";"16.2.2023";"Solare Strahlungsenergie";"9,32";"9,32";"85598";"Baldham";"(natürliche Person)";"ABR912771754726";"16.2.2023"
"SEE952660096483";"C000359645_GC_Hausdach";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"11,4";"8,8";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR940064426326";"16.8.2023"
"SEE912439283308";"PV Familie Wurzinger";"In Betrieb";"6.2.2023";"16.2.2023";"Solare Strahlungsenergie";"6,72";"6,72";"91567";"Herrieden";"(natürliche Person)";"ABR940123189872";"19.6.2023"
"SEE945433057286";"Ökostromhelden Balkonsolarkraftwerk";"In Betrieb";"4.2.2023";"16.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63801";"Kleinostheim";"(natürliche Person)";"ABR981142151969";"16.2.2023"
"SEE928093793404";"10,65 Kwp PV Anlage Eigenverbrauch Tulpenstraße 12, 93194 Walderbach";"In Betrieb";"4.2.2023";"16.2.2023";"Solare Strahlungsenergie";"10,65";"8,5";"93194";"Walderbach";"Kainz-SchwarzfischerSchmidhuber GbR";"ABR910730023463";"24.5.2023"
"SEE917738037645";"PV-JRAR";"In Betrieb";"16.11.2022";"16.2.2023";"Solare Strahlungsenergie";"5,925";"5,925";"86871";"Rammingen";"(natürliche Person)";"ABR906377795894";"5.5.2023"
"SEE947997674343";"Haus1";"In Betrieb";"9.1.2023";"16.2.2023";"Solare Strahlungsenergie";"7,2";"6,5";"84367";"Reut";"(natürliche Person)";"ABR979265598600";"16.2.2023"
"SEE950531485282";"Dach";"In Betrieb";"25.1.2023";"16.2.2023";"Solare Strahlungsenergie";"8,88";"8,88";"93339";"Riedenburg";"(natürliche Person)";"ABR966827103679";"9.5.2023"
"SEE974937254211";"PV Hausdach";"In Betrieb";"21.1.2023";"16.2.2023";"Solare Strahlungsenergie";"9,84";"8";"89275";"Elchingen";"(natürliche Person)";"ABR939043138947";"16.2.2023"
"SEE987844576468";"Solaranlage";"In Betrieb";"14.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,96";"9,96";"94327";"Bogen";"(natürliche Person)";"ABR985510216649";"16.5.2023"
"SEE994010031324";"PV-Anlage 13,12 kW/p";"In Betrieb";"7.2.2023";"16.2.2023";"Solare Strahlungsenergie";"13,12";"10";"87463";"Dietmannsried";"Hölzle Holz e. K.";"ABR965469144873";"19.11.2023"
"SEE901943875826";"PV-Anlage";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"8,505";"6,09";"89233";"Neu-Ulm";"(natürliche Person)";"ABR983462707994";"16.2.2023"
"SEE971825379995";"Vogg PV-Anlage";"In Betrieb";"14.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,625";"9,625";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR983377953165";"16.2.2023"
"SEE989830348615";"mirwald";"In Betrieb";"15.11.2022";"16.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR989753921964";"14.6.2023"
"SEE987928386648";"Meine PV Anlage";"In Betrieb";"1.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,02";"8";"90765";"Fürth";"(natürliche Person)";"ABR996025876600";"10.8.2023"
"SEE994560114300";"DachGötzing123";"In Betrieb";"2.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,48";"9,48";"83413";"Fridolfing";"(natürliche Person)";"ABR979428675629";"19.8.2023"
"SEE999601664509";"Balkonkraftwerk";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91365";"Weilersbach";"(natürliche Person)";"ABR935857682508";"16.2.2023"
"SEE905011126643";"Hausdach";"In Betrieb";"28.1.2023";"16.2.2023";"Solare Strahlungsenergie";"10,08";"8";"86647";"Buttenwiesen";"(natürliche Person)";"ABR952045389957";"12.9.2023"
"SEE924036707729";"Sonne";"In Betrieb";"13.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR980752457317";"24.3.2023"
"SEE940356530144";"Wärmepumpe";"In Betrieb";"30.6.2023";"16.2.2023";"Solare Strahlungsenergie";"0,75";"0,75";"82299";"Türkenfeld";"(natürliche Person)";"ABR978454991529";"26.7.2023"
"SEE924696418171";"PV_Hausdach";"In Betrieb";"24.8.2022";"16.2.2023";"Solare Strahlungsenergie";"11,52";"11,52";"97218";"Gerbrunn";"(natürliche Person)";"ABR977709938166";"9.5.2023"
"SEE902673085516";"C000347135_OP_Hausdach";"In Betrieb";"14.2.2023";"16.2.2023";"Solare Strahlungsenergie";"6,84";"5";"85253";"Erdweg";"(natürliche Person)";"ABR969895596701";"25.12.2023"
"SEE927617250843";"Hausdach";"In Betrieb";"16.1.2023";"16.2.2023";"Solare Strahlungsenergie";"9,96";"9,96";"86510";"Ried";"(natürliche Person)";"ABR911127040902";"12.9.2023"
"SEE930339293838";"Garagendach";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85560";"Ebersberg";"(natürliche Person)";"ABR900139331993";"16.2.2023"
"SEE993783647732";"PV D";"In Betrieb";"14.2.2023";"16.2.2023";"Solare Strahlungsenergie";"7,29";"7,29";"85457";"Wörth";"(natürliche Person)";"ABR945231468390";"16.2.2023"
"SEE941052079883";"ABR923629917866";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"3,2";"3";"84453";"Mühldorf";"(natürliche Person)";"ABR923629917866";"16.2.2023"
"SEE919658189336";"schecke";"In Betrieb";"14.2.2023";"16.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR988879104435";"16.2.2023"
"SEE926991980841";"PV Anlage";"In Betrieb";"30.1.2023";"16.2.2023";"Solare Strahlungsenergie";"6,38";"6,38";"81829";"München";"(natürliche Person)";"ABR997983415412";"16.2.2023"
"SEE956841955477";"PV Anlage";"In Betrieb";"10.1.2023";"16.2.2023";"Solare Strahlungsenergie";"11,07";"9";"91336";"Heroldsbach";"(natürliche Person)";"ABR924278272467";"16.2.2023"
"SEE923997490183";"Windischhausen 34a";"In Betrieb";"31.1.2023";"16.2.2023";"Solare Strahlungsenergie";"26,6";"26,6";"91757";"Treuchtlingen";"(natürliche Person)";"ABR955935606097";"5.9.2023"
"SEE977759072551";"Leonidas Karakostas";"In Betrieb";"21.9.2018";"16.2.2023";"Solare Strahlungsenergie";"99,55";"99,55";"86356";"Neusäß";"Karakostas und Cretu Gbr";"ABR939241988962";"23.2.2023"
"SEE967006259910";"Hausdach";"In Betrieb";"31.1.2023";"16.2.2023";"Solare Strahlungsenergie";"10,92";"10";"86441";"Zusmarshausen";"(natürliche Person)";"ABR923730191018";"15.11.2023"
"SEE979495272233";"PV7,125kWP";"In Betrieb";"14.2.2023";"16.2.2023";"Solare Strahlungsenergie";"7,125";"6,6";"86415";"Mering";"(natürliche Person)";"ABR962187888560";"16.2.2023"
"SEE999065030148";"BKW_ABR914400556138";"In Betrieb";"16.2.2023";"16.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95491";"Ahorntal";"(natürliche Person)";"ABR914400556138";"24.7.2023"
"SEE910431641393";"Hausdach";"In Betrieb";"2.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9";"9";"93128";"Regenstauf";"(natürliche Person)";"ABR962845668480";"21.4.2023"
"SEE968394641059";"Staudensolar";"In Betrieb";"17.1.2023";"16.2.2023";"Solare Strahlungsenergie";"9,88";"9,2";"86169";"Augsburg";"(natürliche Person)";"ABR965413764744";"17.4.2023"
"SEE960751437862";"PV Anlage Haus";"In Betrieb";"9.11.2022";"16.2.2023";"Solare Strahlungsenergie";"8,4";"8";"91589";"Aurach";"(natürliche Person)";"ABR991352375321";"1.3.2023"
"SEE917117695725";"99084";"In Betrieb";"2.1.2023";"16.2.2023";"Solare Strahlungsenergie";"9,855";"9,855";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR940489746207";"19.4.2023"
"SEE953573233286";"Hausdach 2023";"In Betrieb";"16.2.2023";"16.2.2023";"Solare Strahlungsenergie";"6,4";"6,4";"97078";"Würzburg";"(natürliche Person)";"ABR964532027150";"9.5.2023"
"SEE996410416428";"Photovoltaik";"In Betrieb";"17.5.2022";"16.2.2023";"Solare Strahlungsenergie";"15,51";"15";"91413";"Neustadt";"(natürliche Person)";"ABR904771696298";"13.3.2023"
"SEE956206998781";"Bodenseestraße 17";"In Betrieb";"28.9.2022";"16.2.2023";"Solare Strahlungsenergie";"14,22";"10";"83059";"Kolbermoor";"(natürliche Person)";"ABR908247349473";"21.3.2023"
"SEE966581095081";"Hausdach";"In Betrieb";"11.8.2022";"16.2.2023";"Solare Strahlungsenergie";"12,3";"10";"94431";"Pilsting";"(natürliche Person)";"ABR976352210568";"1.12.2023"
"SEE951111458160";"Hausdach";"In Betrieb";"16.2.2023";"16.2.2023";"Solare Strahlungsenergie";"10,73";"10";"95466";"Weidenberg";"(natürliche Person)";"ABR991823447717";"16.2.2023"
"SEE986724805605";"Hausdach";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"8,69";"6,38";"86450";"Altenmünster";"(natürliche Person)";"ABR972127595342";"2.5.2023"
"SEE986365226623";"Yuma";"In Betrieb";"14.2.2023";"16.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR984036947068";"22.2.2023"
"SEE950598934235";"Freiflächenanlage Grasbrunn 950 01/23";"In Betrieb";"10.1.2023";"16.2.2023";"Solare Strahlungsenergie";"950,4";"900";"85630";"Grasbrunn";"Fackler GmbH & Co. KG";"ABR977084074008";"8.1.2024"
"SEE995509793211";"PV - Großsorheim";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,6";"9,6";"86655";"Harburg";"(natürliche Person)";"ABR920046124259";"2.4.2023"
"SEE952530937083";"PV-Anlage";"In Betrieb";"30.1.2023";"16.2.2023";"Solare Strahlungsenergie";"20,16";"20,16";"97447";"Frankenwinheim";"(natürliche Person)";"ABR914753616138";"1.9.2023"
"SEE966985524262";"Volleinspeißung Maßbacherweg 12 in Poppenlauer";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"19,08";"19,08";"97711";"Maßbach";"(natürliche Person)";"ABR930596517753";"29.2.2024"
"SEE969324111550";"Hausdach OG";"In Betrieb";"16.2.2023";"16.2.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97450";"Arnstein";"(natürliche Person)";"ABR923103076614";"6.3.2023"
"SEE908555242695";"PV";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,2";"9,2";"91094";"Langensendelbach";"(natürliche Person)";"ABR923061204364";"13.4.2023"
"SEE976521187165";"PV 2023";"In Betrieb";"6.3.2023";"16.2.2023";"Solare Strahlungsenergie";"8,1";"8";"92431";"Neunburg";"(natürliche Person)";"ABR963438613504";"7.9.2023"
"SEE902883035721";"Hausdach";"In Betrieb";"8.2.2023";"16.2.2023";"Solare Strahlungsenergie";"7,14";"7,14";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR943532107932";"30.7.2023"
"SEE925436134634";"Schlossblick4";"In Betrieb";"29.11.2022";"16.2.2023";"Solare Strahlungsenergie";"8,1";"5";"82547";"Eurasburg";"(natürliche Person)";"ABR977260377220";"25.4.2023"
"SEE977844403932";"C000269290_TA_Hausdach";"In Betrieb";"30.1.2023";"16.2.2023";"Solare Strahlungsenergie";"14,44";"11";"89346";"Bibertal";"(natürliche Person)";"ABR955721872347";"11.12.2023"
"SEE971184241193";"Autogarage";"In Betrieb";"13.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,94";"9,94";"97816";"Lohr";"(natürliche Person)";"ABR979426289897";"8.11.2023"
"SEE911006030451";"Dach";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"5,265";"5,265";"63834";"Sulzbach";"(natürliche Person)";"ABR982507879436";"9.5.2023"
"SEE930689320260";"PV-Power 10 Eigen";"In Betrieb";"16.1.2023";"16.2.2023";"Solare Strahlungsenergie";"9,72";"8";"91801";"Markt Berolzheim";"(natürliche Person)";"ABR907235798309";"6.1.2024"
"SEE957262980529";"Hausdach-Süd-West";"In Betrieb";"10.2.2023";"16.2.2023";"Solare Strahlungsenergie";"8,9";"8";"91477";"Markt Bibart";"(natürliche Person)";"ABR923916559861";"7.8.2023"
"SEE969010596647";"PV Anlage Tyrlaching";"In Betrieb";"10.2.2023";"16.2.2023";"Solare Strahlungsenergie";"13,53";"13,53";"84558";"Tyrlaching";"(natürliche Person)";"ABR973197272973";"16.2.2023"
"SEE923168039968";"PV Überschuß Königsweg 1 Stadtlauringen";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"19,8";"19,8";"97488";"Stadtlauringen";"(natürliche Person)";"ABR930596517753";"8.12.2023"
"SEE945339686757";"Photovoltaikanlage";"In Betrieb";"2.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94315";"Straubing";"(natürliche Person)";"ABR922385952630";"21.3.2023"
"SEE967438208944";"PV";"In Betrieb";"6.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,6";"9,6";"90542";"Eckental";"(natürliche Person)";"ABR967210494886";"1.6.2023"
"SEE908073235964";"PV Wohnhaus";"In Betrieb";"12.1.2023";"16.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"84524";"Neuötting";"(natürliche Person)";"ABR955145266111";"9.5.2023"
"SEE968559261153";"Hausdach";"In Betrieb";"13.2.2023";"16.2.2023";"Solare Strahlungsenergie";"5,3";"5,3";"82194";"Gröbenzell";"(natürliche Person)";"ABR950846721891";"16.2.2023"
"SEE943898405635";"PV Volleinsp Königsweg 1 Stadtlauringen";"In Betrieb";"15.2.2023";"16.2.2023";"Solare Strahlungsenergie";"19,74";"19,74";"97488";"Stadtlauringen";"(natürliche Person)";"ABR930596517753";"8.12.2023"
"SEE976739499128";"Sonnengeld";"In Betrieb";"8.2.2023";"16.2.2023";"Solare Strahlungsenergie";"4,86";"4,86";"93489";"Schorndorf";"(natürliche Person)";"ABR974861848340";"16.2.2023"
"SEE973993026428";"Hausdach";"In Betrieb";"3.2.2023";"16.2.2023";"Solare Strahlungsenergie";"7,98";"7,98";"86450";"Altenmünster";"(natürliche Person)";"ABR901642889445";"30.11.2023"
"SEE990942171404";"99176";"In Betrieb";"2.1.2023";"16.2.2023";"Solare Strahlungsenergie";"9,855";"9,855";"84051";"Essenbach";"(natürliche Person)";"ABR955120265016";"6.4.2023"
"SEE979854992598";"C000373596_HV_Hausdach";"In Betrieb";"14.2.2023";"16.2.2023";"Solare Strahlungsenergie";"6,84";"5,5";"63743";"Aschaffenburg";"(natürliche Person)";"ABR943562056651";"16.2.2023"
"SEE913505390760";"Dachseiten Süd";"In Betrieb";"16.2.2023";"16.2.2023";"Solare Strahlungsenergie";"8,74";"8";"85356";"Freising";"(natürliche Person)";"ABR922258161299";"2.2.2024"
"SEE996475551690";"PV-Anlage Balkon";"In Betrieb";"16.2.2023";"16.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85445";"Oberding";"(natürliche Person)";"ABR986288130465";"26.10.2023"
"SEE952770976743";"PV-Anlage Zuegner";"In Betrieb";"18.11.2022";"16.2.2023";"Solare Strahlungsenergie";"6";"6";"97737";"Gemünden";"(natürliche Person)";"ABR983265342194";"17.2.2023"
"SEE970558794990";"Laszlo1";"In Betrieb";"1.12.2021";"16.2.2023";"Solare Strahlungsenergie";"5,6";"5,6";"92345";"Dietfurt";"(natürliche Person)";"ABR968108343927";"16.2.2023"
"SEE991135771906";"PV Querriegel";"In Betrieb";"15.12.2020";"16.2.2023";"Solare Strahlungsenergie";"13,16";"12";"82131";"Gauting";"Gemeinde Gauting";"ABR944815438897";"6.11.2023"
"SEE986705852185";"Hausdach";"In Betrieb";"16.2.2023";"16.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97618";"Niederlauer";"(natürliche Person)";"ABR998183959645";"16.2.2023"
"SEE995524109165";"Dachkraftwerk";"In Betrieb";"13.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,6";"9,6";"86562";"Berg im Gau";"(natürliche Person)";"ABR994187044493";"9.1.2024"
"SEE956324202180";"In der Geige 1";"In Betrieb";"7.1.2023";"16.2.2023";"Solare Strahlungsenergie";"29,6";"25";"93089";"Aufhausen";"(natürliche Person)";"ABR953776948345";"16.11.2023"
"SEE989953532908";"Hausdach Höhenstraße";"In Betrieb";"13.2.2023";"16.2.2023";"Solare Strahlungsenergie";"9,99";"9,99";"86529";"Schrobenhausen";"(natürliche Person)";"ABR929679320380";"3.11.2023"
