"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE944398639193";"Hoiß 19,25 kWp";"In Betrieb";"29.7.2021";"16.8.2021";"Solare Strahlungsenergie";"19,25";"17";"82389";"Böbing";"(natürliche Person)";"ABR986495214606";"14.2.2024"
"SEE973953960984";"Werkstatt";"In Betrieb";"16.4.2021";"16.8.2021";"Solare Strahlungsenergie";"8,96";"8,2";"84494";"Lohkirchen";"(natürliche Person)";"ABR989434316102";"20.8.2021"
"SEE914450595484";"Balkonkraftwerk";"In Betrieb";"2.8.2020";"16.8.2021";"Solare Strahlungsenergie";"0,6";"0,6";"96317";"Kronach";"(natürliche Person)";"ABR950635529257";"14.9.2021"
"SEE959769222003";"Grimm - Böhm PV GBR";"In Betrieb";"23.8.2021";"16.8.2021";"Solare Strahlungsenergie";"9,75";"8";"92224";"Amberg";"(natürliche Person)";"ABR904765855984";"4.10.2021"
"SEE944689654775";"PV-Barz";"In Betrieb";"1.6.2021";"16.8.2021";"Solare Strahlungsenergie";"10,26";"10";"84130";"Dingolfing";"(natürliche Person)";"ABR933606454284";"16.8.2021"
"SEE936993866432";"Schroth 5,95 kWp";"In Betrieb";"26.7.2021";"16.8.2021";"Solare Strahlungsenergie";"6,3";"6";"87629";"Füssen";"(natürliche Person)";"ABR956467700703";"27.1.2022"
"SEE944185034903";"PV Anlage";"In Betrieb";"13.8.2021";"16.8.2021";"Solare Strahlungsenergie";"7,5";"7,5";"97532";"Üchtelhausen";"(natürliche Person)";"ABR979486164578";"3.9.2021"
"SEE913968960531";"Garagendach";"In Betrieb";"16.8.2021";"16.8.2021";"Solare Strahlungsenergie";"8,14";"8";"91795";"Dollnstein";"(natürliche Person)";"ABR990202195027";"4.11.2021"
"SEE900408801943";"Egger 7,35 kWp";"In Betrieb";"16.8.2021";"16.8.2021";"Solare Strahlungsenergie";"7,35";"6";"87642";"Halblech";"(natürliche Person)";"ABR960201533885";"1.3.2022"
"SEE942068173923";"Fendel 4";"In Betrieb";"11.8.2021";"16.8.2021";"Solare Strahlungsenergie";"5,92";"5,92";"96224";"Burgkunstadt";"(natürliche Person)";"ABR937293019511";"16.11.2021"
"SEE930198885144";"PV-Anlage_Garage";"In Betrieb";"11.8.2021";"16.8.2021";"Solare Strahlungsenergie";"9,75";"9,2";"96479";"Weitramsdorf";"(natürliche Person)";"ABR903295433174";"24.9.2021"
"SEE918709335814";"PV Garage";"In Betrieb";"5.8.2021";"16.8.2021";"Solare Strahlungsenergie";"10,64";"10";"94544";"Hofkirchen";"(natürliche Person)";"ABR971965672932";"6.10.2021"
"SEE988648891498";"Walk 27,9kWp";"In Betrieb";"16.8.2021";"16.8.2021";"Solare Strahlungsenergie";"27,9";"15";"87659";"Hopferau";"(natürliche Person)";"ABR924918415711";"29.11.2021"
"SEE984715422466";"Hausdach";"In Betrieb";"9.8.2021";"16.8.2021";"Solare Strahlungsenergie";"7,92";"7";"92289";"Ursensollen";"(natürliche Person)";"ABR975411473685";"16.8.2021"
"SEE994971597358";"Kuchlergasse 16; 2021";"In Betrieb";"24.7.2021";"16.8.2021";"Solare Strahlungsenergie";"6,93";"6,93";"84032";"Altdorf";"(natürliche Person)";"ABR912267483321";"30.8.2021"
"SEE918129932082";"PV-Anlage Steinberg";"In Betrieb";"14.5.2021";"16.8.2021";"Solare Strahlungsenergie";"9,48";"9,48";"92449";"Steinberg am See";"(natürliche Person)";"ABR911462834044";"16.8.2021"
"SEE954756548722";"PVBS11";"In Betrieb";"23.7.2021";"16.8.2021";"Solare Strahlungsenergie";"7,875";"7,875";"83043";"Bad Aibling";"(natürliche Person)";"ABR981556074755";"9.9.2021"
"SEE944942072865";"SENEC.Home V3 PV Module";"In Betrieb";"11.8.2021";"16.8.2021";"Solare Strahlungsenergie";"6,375";"4,49";"85586";"Poing";"(natürliche Person)";"ABR951012958202";"4.2.2022"
"SEE922729519963";"Balkonkraftwerk";"In Betrieb";"16.8.2021";"16.8.2021";"Solare Strahlungsenergie";"0,6";"0,6";"91599";"Dentlein";"(natürliche Person)";"ABR997253118661";"27.6.2023"
"SEE919125269547";"Anlage PV M.W";"In Betrieb";"11.8.2021";"16.8.2021";"Solare Strahlungsenergie";"6,4";"5";"86420";"Diedorf";"(natürliche Person)";"ABR973671950045";"18.6.2023"
"SEE980053189399";"Rank Aurach PV";"In Betrieb";"16.8.2021";"16.8.2021";"Solare Strahlungsenergie";"8";"8";"91589";"Aurach";"(natürliche Person)";"ABR993044490978";"22.3.2023"
"SEE928632535649";"PV Hausdach";"In Betrieb";"5.8.2021";"16.8.2021";"Solare Strahlungsenergie";"9";"9";"86862";"Lamerdingen";"(natürliche Person)";"ABR927455110903";"18.11.2021"
"SEE934016931570";"Gastner";"In Betrieb";"27.7.2021";"16.8.2021";"Solare Strahlungsenergie";"9,36";"8,5";"90562";"Heroldsberg";"(natürliche Person)";"ABR988911687414";"9.11.2023"
"SEE972093793940";"Dala Hausdach";"In Betrieb";"30.3.2021";"16.8.2021";"Solare Strahlungsenergie";"8,88";"8";"85092";"Kösching";"(natürliche Person)";"ABR992047521535";"15.10.2021"
"SEE915503633399";"Hausdach";"In Betrieb";"31.7.2021";"16.8.2021";"Solare Strahlungsenergie";"8,14";"6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR941137920383";"3.11.2021"
"SEE920940611732";"R-Stall-2";"In Betrieb";"29.7.2021";"16.8.2021";"Solare Strahlungsenergie";"19,98";"19,98";"95701";"Pechbrunn";"(natürliche Person)";"ABR910840479822";"15.9.2021"
"SEE997646164862";"Grabenstätt-Marwang";"In Betrieb";"3.9.2021";"16.8.2021";"Solare Strahlungsenergie";"7,87";"7,87";"83355";"Grabenstätt";"(natürliche Person)";"ABR976839996527";"8.12.2021"
"SEE926043297170";"Gartenscheune";"In Betrieb";"16.8.2021";"16.8.2021";"Solare Strahlungsenergie";"1,05";"0,6";"85134";"Stammham";"(natürliche Person)";"ABR964469087531";"16.8.2021"
"SEE987199560754";"PV Anlage Frauenaurach 13,5kW";"In Betrieb";"16.8.2021";"16.8.2021";"Solare Strahlungsenergie";"13,5";"12,5";"91056";"Erlangen";"(natürliche Person)";"ABR915648864511";"16.8.2021"
"SEE900699948631";"Hausdach";"In Betrieb";"30.6.2021";"16.8.2021";"Solare Strahlungsenergie";"10,4";"10";"93182";"Duggendorf";"(natürliche Person)";"ABR938272176058";"22.9.2021"
"SEE992635797731";"Garage";"In Betrieb";"26.7.2021";"16.8.2021";"Solare Strahlungsenergie";"7,92";"7";"91056";"Erlangen";"(natürliche Person)";"ABR982050811914";"16.8.2021"
"SEE913305430697";"Bruck 2";"In Betrieb";"13.8.2021";"16.8.2021";"Solare Strahlungsenergie";"6";"5,5";"83533";"Edling";"(natürliche Person)";"ABR933888944589";"16.8.2021"
"SEE921335319356";"Steckfertige PV Platten";"In Betrieb";"19.7.2021";"16.8.2021";"Solare Strahlungsenergie";"0,6";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR946579406334";"21.10.2022"
"SEE966758361339";"Hausdach";"In Betrieb";"16.8.2021";"16.8.2021";"Solare Strahlungsenergie";"7,22";"7,22";"91217";"Hersbruck";"(natürliche Person)";"ABR952744823745";"25.11.2021"
"SEE998733027749";"AC SOLAR ist Spitze!";"In Betrieb";"6.6.2021";"16.8.2021";"Solare Strahlungsenergie";"9,9";"8,2";"82237";"Wörthsee";"(natürliche Person)";"ABR903373298794";"18.10.2021"
"SEE937329310636";"Hausdach";"In Betrieb";"24.7.2021";"15.8.2021";"Solare Strahlungsenergie";"9,75";"9,75";"90518";"Altdorf";"(natürliche Person)";"ABR979487420819";"1.9.2021"
"SEE900233288087";"Fischwasser";"In Betrieb";"6.4.2021";"15.8.2021";"Solare Strahlungsenergie";"8,34";"8,34";"97241";"Oberpleichfeld";"(natürliche Person)";"ABR984999144375";"5.10.2021"
"SEE953711602004";"Senec.Home V3";"In Betrieb";"7.7.2021";"15.8.2021";"Solare Strahlungsenergie";"3,75";"3,75";"97461";"Hofheim";"(natürliche Person)";"ABR953841534992";"31.8.2021"
"SEE978291009111";"Balkonkraftwerk";"In Betrieb";"5.7.2021";"15.8.2021";"Solare Strahlungsenergie";"0,6";"0,6";"85737";"Ismaning";"(natürliche Person)";"ABR958506655708";"24.8.2021"
"SEE911081813819";"Hausdach";"In Betrieb";"1.7.2021";"15.8.2021";"Solare Strahlungsenergie";"18,24";"16";"86529";"Schrobenhausen";"(natürliche Person)";"ABR977847753553";"13.4.2022"
"SEE980575334420";"Balkonkraftwerk";"In Betrieb";"15.8.2021";"15.8.2021";"Solare Strahlungsenergie";"0,3";"0,3";"80939";"München";"(natürliche Person)";"ABR975712798746";"25.8.2021"
"SEE997193393692";"PV Hausdach";"In Betrieb";"13.8.2021";"15.8.2021";"Solare Strahlungsenergie";"11,52";"10";"84149";"Velden";"(natürliche Person)";"ABR955261851888";"15.8.2021"
"SEE945551042164";"PV OGL 10,58";"In Betrieb";"12.8.2021";"15.8.2021";"Solare Strahlungsenergie";"10,575";"8";"89420";"Höchstädt";"(natürliche Person)";"ABR993899965669";"26.8.2022"
"SEE966931408141";"Klüber 21";"In Betrieb";"13.8.2021";"15.8.2021";"Solare Strahlungsenergie";"11,055";"10";"97769";"Bad Brückenau";"(natürliche Person)";"ABR964999978699";"15.8.2021"
"SEE958719834808";"PV-Anlage 0608";"In Betrieb";"6.8.2021";"15.8.2021";"Solare Strahlungsenergie";"8,625";"8,2";"93173";"Wenzenbach";"(natürliche Person)";"ABR940913224103";"19.10.2021"
"SEE979670691545";"Oberb*Ale*Amera*21";"In Betrieb";"11.8.2021";"15.8.2021";"Solare Strahlungsenergie";"27,72";"25";"83123";"Amerang";"(natürliche Person)";"ABR950221437584";"15.8.2021"
"SEE970921865630";"Aill*Griest*21*PV";"In Betrieb";"9.8.2021";"15.8.2021";"Solare Strahlungsenergie";"16,5";"16";"83556";"Griesstätt";"(natürliche Person)";"ABR973424751103";"27.10.2021"
"SEE913517977706";"Mürsbach 1";"In Betrieb";"30.7.2021";"15.8.2021";"Solare Strahlungsenergie";"24,8";"24,8";"96179";"Rattelsdorf";"Andreas Schmittlutz";"ABR958523677301";"15.8.2021"
"SEE932822302553";"Solarmodule";"In Betrieb";"30.3.2021";"15.8.2021";"Solare Strahlungsenergie";"9,62";"9,62";"96264";"Altenkunstadt";"(natürliche Person)";"ABR950340057298";"27.8.2021"
"SEE949954336318";"Hausdach";"In Betrieb";"1.11.2021";"15.8.2021";"Solare Strahlungsenergie";"6,9";"5,5";"91325";"Adelsdorf";"(natürliche Person)";"ABR907279850841";"21.4.2022"
"SEE984745086010";"Mini-PV-Holzlege";"In Betrieb";"14.8.2021";"15.8.2021";"Solare Strahlungsenergie";"0,32";"0,3";"84567";"Perach";"(natürliche Person)";"ABR971350566372";"15.8.2021"
"SEE972539111116";"Fussball";"In Betrieb";"10.8.2021";"15.8.2021";"Solare Strahlungsenergie";"9,99";"8,2";"94574";"Wallerfing";"(natürliche Person)";"ABR969607993132";"9.11.2023"
"SEE906350753286";"Schmidt2";"In Betrieb";"14.8.2021";"15.8.2021";"Solare Strahlungsenergie";"8,25";"7";"92287";"Schmidmühlen";"(natürliche Person)";"ABR918109366920";"15.8.2021"
"SEE931188307783";"Hausdach";"In Betrieb";"6.8.2021";"15.8.2021";"Solare Strahlungsenergie";"9,625";"8";"89367";"Waldstetten";"(natürliche Person)";"ABR945314091170";"28.12.2021"
"SEE997900474065";"ABR905939979116";"In Betrieb";"12.8.2021";"15.8.2021";"Solare Strahlungsenergie";"9,9";"8";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR905939979116";"14.10.2021"
"SEE968723957196";"Hausdach";"In Betrieb";"5.7.2021";"15.8.2021";"Solare Strahlungsenergie";"12,025";"10";"97450";"Arnstein";"(natürliche Person)";"ABR953795986625";"9.9.2021"
"SEE987931609789";"PV-Balkonanlage";"In Betrieb";"13.8.2021";"15.8.2021";"Solare Strahlungsenergie";"0,73";"0,6";"95179";"Geroldsgrün";"(natürliche Person)";"ABR914404627438";"11.9.2021"
"SEE918376491448";"Photovoltaik Kraftwerk";"In Betrieb";"12.8.2021";"15.8.2021";"Solare Strahlungsenergie";"6,66";"5,5";"97775";"Burgsinn";"(natürliche Person)";"ABR965288105772";"23.12.2021"
"SEE987715335668";"PV-Anlage";"In Betrieb";"10.6.2021";"15.8.2021";"Solare Strahlungsenergie";"6,5";"6";"93055";"Regensburg";"(natürliche Person)";"ABR981446481311";"19.2.2022"
"SEE944519815628";"Weidemann";"In Betrieb";"23.7.2021";"15.8.2021";"Solare Strahlungsenergie";"29,7";"29,7";"93345";"Hausen";"(natürliche Person)";"ABR961154996468";"29.8.2022"
"SEE974948548477";"Solaranlage Hausdach ZKS15";"In Betrieb";"3.8.2021";"15.8.2021";"Solare Strahlungsenergie";"5,36";"5,36";"83527";"Haag";"(natürliche Person)";"ABR926547403473";"15.10.2021"
"SEE988586866381";"PV_Anlage Hausdach";"In Betrieb";"28.6.2021";"15.8.2021";"Solare Strahlungsenergie";"5,175";"5,175";"97906";"Faulbach";"(natürliche Person)";"ABR961161287269";"30.9.2021"
"SEE903727619022";"Hausdach";"In Betrieb";"12.8.2021";"15.8.2021";"Solare Strahlungsenergie";"11,625";"10";"93426";"Roding";"(natürliche Person)";"ABR984479908404";"15.8.2021"
"SEE966307574531";"Hausdach";"In Betrieb";"2.7.2021";"15.8.2021";"Solare Strahlungsenergie";"7,4";"7";"86456";"Gablingen";"(natürliche Person)";"ABR981513450554";"17.11.2021"
"SEE930110116585";"Lengdorf 2";"In Betrieb";"14.7.2021";"15.8.2021";"Solare Strahlungsenergie";"29,625";"29,625";"83543";"Rott";"(natürliche Person)";"ABR971776812763";"7.12.2021"
"SEE905675099062";"Garagendach";"In Betrieb";"23.7.2021";"15.8.2021";"Solare Strahlungsenergie";"8,4";"8,4";"85413";"Hörgertshausen";"(natürliche Person)";"ABR959064617610";"3.9.2021"
"SEE905433719942";"HHHPluginSolar";"In Betrieb";"13.8.2021";"15.8.2021";"Solare Strahlungsenergie";"0,6";"0,6";"91336";"Heroldsbach";"(natürliche Person)";"ABR954198668804";"7.6.2023"
"SEE935563036022";"HausdachW";"In Betrieb";"12.8.2021";"15.8.2021";"Solare Strahlungsenergie";"6,08";"6";"91096";"Möhrendorf";"(natürliche Person)";"ABR936664046965";"16.8.2021"
"SEE956527457769";"Hausdach";"In Betrieb";"26.7.2021";"15.8.2021";"Solare Strahlungsenergie";"10,36";"10";"95615";"Marktredwitz";"(natürliche Person)";"ABR949661022986";"15.8.2021"
"SEE952865941786";"Photovoltaik2";"In Betrieb";"5.5.2021";"15.8.2021";"Solare Strahlungsenergie";"3,7";"3";"97859";"Wiesthal";"(natürliche Person)";"ABR996080093349";"1.9.2021"
"SEE922521417146";"PV-AmGroßenStein-Terrasse";"In Betrieb";"13.8.2021";"15.8.2021";"Solare Strahlungsenergie";"6,84";"6,84";"93491";"Stamsried";"(natürliche Person)";"ABR973670556293";"7.9.2021"
"SEE982455076093";"PV Anlage";"In Betrieb";"7.8.2021";"15.8.2021";"Solare Strahlungsenergie";"0,73";"0,55";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR930309122779";"15.2.2022"
"SEE950905490409";"Garagendach";"In Betrieb";"12.7.2021";"15.8.2021";"Solare Strahlungsenergie";"8,4";"6";"97724";"Burglauer";"(natürliche Person)";"ABR937469375861";"15.8.2021"
"SEE997174511015";"PV-Anlage Hausdach";"In Betrieb";"20.7.2021";"15.8.2021";"Solare Strahlungsenergie";"12,41";"9,9";"82327";"Tutzing";"(natürliche Person)";"ABR971510137459";"15.8.2021"
"SEE948511571223";"Hausdach 17";"In Betrieb";"27.7.2021";"15.8.2021";"Solare Strahlungsenergie";"9,94";"8,5";"91242";"Ottensoos";"(natürliche Person)";"ABR930287194034";"24.10.2021"
"SEE983163684631";"Hauptdach";"In Betrieb";"11.8.2021";"15.8.2021";"Solare Strahlungsenergie";"8,14";"8,14";"97437";"Haßfurt";"(natürliche Person)";"ABR949688448912";"15.8.2021"
"SEE915793788182";"SonnenBild";"In Betrieb";"1.9.2021";"15.8.2021";"Solare Strahlungsenergie";"5,63";"4,49";"82110";"Germering";"(natürliche Person)";"ABR918372078711";"18.4.2022"
"SEE956994961516";"Hausdach";"In Betrieb";"11.8.2021";"15.8.2021";"Solare Strahlungsenergie";"8,71";"8,2";"97456";"Dittelbrunn";"(natürliche Person)";"ABR955092825690";"25.8.2021"
"SEE939777715421";"PV Anlage 2";"In Betrieb";"9.7.2021";"15.8.2021";"Solare Strahlungsenergie";"12,51";"12,5";"86947";"Weil";"(natürliche Person)";"ABR986754663527";"23.11.2021"
"SEE949869096888";"45EG600W";"In Betrieb";"15.8.2021";"15.8.2021";"Solare Strahlungsenergie";"0,6";"0,6";"91757";"Treuchtlingen";"(natürliche Person)";"ABR917085302533";"16.9.2021"
"SEE975254717151";"PhotovoltaikanlageCSN";"In Betrieb";"9.8.2021";"15.8.2021";"Solare Strahlungsenergie";"9,9";"8";"83026";"Rosenheim";"(natürliche Person)";"ABR987332228572";"13.6.2023"
"SEE906682928116";"PV-Anlage";"In Betrieb";"12.8.2021";"15.8.2021";"Solare Strahlungsenergie";"12,42";"10";"85276";"Hettenshausen";"(natürliche Person)";"ABR922951163156";"29.11.2021"
"SEE972564152504";"Hausdach";"In Betrieb";"27.7.2021";"15.8.2021";"Solare Strahlungsenergie";"21,46";"21,46";"97334";"Sommerach";"(natürliche Person)";"ABR954671080581";"4.12.2021"
"SEE981094047648";"PV Haus";"In Betrieb";"8.9.2021";"15.8.2021";"Solare Strahlungsenergie";"10,125";"10";"84130";"Dingolfing";"(natürliche Person)";"ABR967974229458";"14.9.2021"
"SEE913526629269";"PV_Hausdach";"In Betrieb";"4.8.2021";"15.8.2021";"Solare Strahlungsenergie";"14,52";"14,52";"97440";"Werneck";"(natürliche Person)";"ABR912928294532";"29.11.2021"
"SEE983362461231";"Gallenberger PV";"In Betrieb";"1.8.2021";"15.8.2021";"Solare Strahlungsenergie";"11,5";"10";"85659";"Forstern";"(natürliche Person)";"ABR959939502270";"23.9.2021"
"SEE919123601974";"Am Reusenberg 12";"In Betrieb";"5.5.2021";"15.8.2021";"Solare Strahlungsenergie";"9,62";"9,62";"97337";"Dettelbach";"(natürliche Person)";"ABR919223263133";"15.8.2021"
"SEE948574444267";"Photovoltaik";"In Betrieb";"12.8.2021";"15.8.2021";"Solare Strahlungsenergie";"6,84";"6";"91365";"Weilersbach";"(natürliche Person)";"ABR931134743252";"15.8.2021"
"SEE948579186223";"Balkon";"In Betrieb";"14.8.2021";"15.8.2021";"Solare Strahlungsenergie";"0,32";"0,32";"96450";"Coburg";"(natürliche Person)";"ABR940338521115";"15.8.2021"
"SEE958079604080";"Dach, flach";"In Betrieb";"10.8.2021";"15.8.2021";"Solare Strahlungsenergie";"7,5";"7";"85435";"Erding";"(natürliche Person)";"ABR917967142172";"15.1.2024"
"SEE998950361831";"Querstraße 8";"In Betrieb";"20.5.2021";"15.8.2021";"Solare Strahlungsenergie";"9,875";"9,875";"90596";"Schwanstetten";"(natürliche Person)";"ABR903758839628";"6.9.2021"
"SEE977492933706";"Hauptdach";"In Betrieb";"12.8.2021";"15.8.2021";"Solare Strahlungsenergie";"9,24";"9,24";"87549";"Rettenberg";"(natürliche Person)";"ABR934283404722";"3.9.2021"
"SEE991855832291";"Sinning F5";"In Betrieb";"7.8.2021";"15.8.2021";"Solare Strahlungsenergie";"11,4";"10";"86697";"Oberhausen";"(natürliche Person)";"ABR981658188688";"13.11.2023"
"SEE990515821545";"ABR954723213530";"In Betrieb";"23.8.2021";"15.8.2021";"Solare Strahlungsenergie";"5,76";"3,6";"84387";"Julbach";"(natürliche Person)";"ABR954723213530";"10.12.2021"
"SEE947485589029";"Solar Garagendach";"In Betrieb";"22.7.2021";"15.8.2021";"Solare Strahlungsenergie";"1,5";"1,5";"86163";"Augsburg";"(natürliche Person)";"ABR953615849291";"15.8.2021"
"SEE965729349987";"PVEnergie";"In Betrieb";"12.8.2021";"15.8.2021";"Solare Strahlungsenergie";"8";"8";"91301";"Forchheim";"(natürliche Person)";"ABR976770583541";"24.11.2021"
"SEE946688859687";"Solaranlage Summerstraße 18 (Testbetrieb)";"Vorübergehend stillgelegt";"14.8.2021";"15.8.2021";"Solare Strahlungsenergie";"0,32";"0,3";"82211";"Herrsching";"(natürliche Person)";"ABR967450044582";"28.11.2023"
"SEE988982228288";"Garagendach";"In Betrieb";"27.7.2021";"15.8.2021";"Solare Strahlungsenergie";"9,38";"9,38";"97772";"Wildflecken";"(natürliche Person)";"ABR974073221627";"30.8.2021"
"SEE966795005531";"14,72 kWp, enerix-KT, Retzstadt";"In Betrieb";"1.7.2021";"15.8.2021";"Solare Strahlungsenergie";"14,72";"12,5";"97282";"Retzstadt";"(natürliche Person)";"ABR965089139662";"15.8.2021"
"SEE953641378581";"Hausdach";"In Betrieb";"28.7.2021";"15.8.2021";"Solare Strahlungsenergie";"4,125";"4,125";"97688";"Bad Kissingen";"(natürliche Person)";"ABR906553974631";"15.8.2021"
"SEE966866835463";"15,99 kWp PV-Anlage in Harthausen";"In Betrieb";"3.8.2021";"15.8.2021";"Solare Strahlungsenergie";"15,99";"12,5";"89364";"Rettenbach";"(natürliche Person)";"ABR952298291724";"18.11.2021"
"SEE920665296894";"PVHalle";"In Betrieb";"2.8.2021";"15.8.2021";"Solare Strahlungsenergie";"16,88";"15";"91619";"Obernzenn";"(natürliche Person)";"ABR934509433741";"27.4.2022"
"SEE980419367966";"Hausdach PV";"In Betrieb";"11.8.2021";"15.8.2021";"Solare Strahlungsenergie";"6,66";"6,66";"96135";"Stegaurach";"(natürliche Person)";"ABR961983241678";"15.8.2021"
"SEE920632883119";"Photovoltaikanlage";"In Betrieb";"13.8.2021";"15.8.2021";"Solare Strahlungsenergie";"10,4";"10";"95028";"Hof";"(natürliche Person)";"ABR963414166925";"23.9.2021"
"SEE928984500043";"PV  Werkstatt Eigenverbrauch";"In Betrieb";"4.8.2021";"15.8.2021";"Solare Strahlungsenergie";"9,88";"9,88";"84367";"Tann";"(natürliche Person)";"ABR917357929970";"31.1.2024"
"SEE998022552129";"PV Anlage AmVenusberg 3";"In Betrieb";"10.8.2021";"15.8.2021";"Solare Strahlungsenergie";"5,76";"5,76";"83313";"Siegsdorf";"(natürliche Person)";"ABR932140112650";"15.8.2021"
"SEE953957272399";"Anlage Bordon";"In Betrieb";"12.8.2021";"15.8.2021";"Solare Strahlungsenergie";"12,42";"10";"85276";"Hettenshausen";"(natürliche Person)";"ABR943279012711";"7.12.2021"
"SEE963105209085";"PV-Hausdach";"In Betrieb";"29.7.2021";"15.8.2021";"Solare Strahlungsenergie";"5,92";"5,92";"86899";"Landsberg";"(natürliche Person)";"ABR918812028993";"18.12.2021"
"SEE978387726960";"Hausdach";"In Betrieb";"2.8.2021";"15.8.2021";"Solare Strahlungsenergie";"5,94";"4,6";"86720";"Nördlingen";"(natürliche Person)";"ABR961321969639";"3.10.2021"
"SEE911803418674";"Stanley1!";"In Betrieb";"27.7.2021";"15.8.2021";"Solare Strahlungsenergie";"8,4";"8,4";"82272";"Moorenweis";"(natürliche Person)";"ABR920969299546";"15.8.2021"
"SEE989368007787";"PV Redlberg";"In Betrieb";"4.8.2021";"15.8.2021";"Solare Strahlungsenergie";"9";"9";"94347";"Ascha";"(natürliche Person)";"ABR957695812022";"15.8.2021"
"SEE975221391711";"Anlagenleistung 7,92 kWp Wechselrichterleistung 7,0 kW Hausdach";"In Betrieb";"12.8.2021";"15.8.2021";"Solare Strahlungsenergie";"7,92";"7";"87549";"Rettenberg";"(natürliche Person)";"ABR901148572391";"2.9.2021"
"SEE984683795074";"AnMa-Solar";"In Betrieb";"30.7.2021";"15.8.2021";"Solare Strahlungsenergie";"7,7";"7,7";"85125";"Kinding";"(natürliche Person)";"ABR965769116501";"24.12.2021"
"SEE907483779648";"PV-Garage/Carport";"In Betrieb";"17.7.2021";"15.8.2021";"Solare Strahlungsenergie";"10,22";"10,22";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR926184427832";"11.11.2021"
"SEE975889442886";"PV-Anlage";"In Betrieb";"11.8.2021";"15.8.2021";"Solare Strahlungsenergie";"22,44";"20";"84424";"Isen";"(natürliche Person)";"ABR912103917805";"12.11.2021"
"SEE941988418961";"Hausdach";"In Betrieb";"5.8.2021";"15.8.2021";"Solare Strahlungsenergie";"12,87";"12";"92249";"Vilseck";"(natürliche Person)";"ABR947076228870";"16.8.2021"
