"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE919701476789";"Geht dich nichts an.";"Vorübergehend stillgelegt";"16.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,8";"0,6";"91555";"Feuchtwangen";"(natürliche Person)";"ABR904836878232";"1.9.2023"
"SEE936499205001";"Gartenhaus";"In Betrieb";"1.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97525";"Schwebheim";"(natürliche Person)";"ABR995533160911";"10.5.2023"
"SEE912445094745";"PV Anlage";"In Betrieb";"29.4.2022";"16.6.2022";"Solare Strahlungsenergie";"9,75";"9,2";"92331";"Parsberg";"(natürliche Person)";"ABR902430798659";"30.10.2022"
"SEE900961952625";"Hausdach";"In Betrieb";"24.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,72";"8";"63846";"Laufach";"(natürliche Person)";"ABR948981514621";"10.9.2022"
"SEE966177533218";"Yuma Solaranlage";"In Betrieb";"15.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"87727";"Babenhausen";"(natürliche Person)";"ABR906286126994";"8.8.2022"
"SEE930652258286";"PV-Anlage Rechtmehring";"In Betrieb";"27.5.2022";"16.6.2022";"Solare Strahlungsenergie";"10";"10";"83562";"Rechtmehring";"(natürliche Person)";"ABR943409703014";"27.7.2022"
"SEE990443043835";"PV Anlage";"In Betrieb";"25.4.2022";"16.6.2022";"Solare Strahlungsenergie";"12,375";"12,2";"97631";"Bad Königshofen";"(natürliche Person)";"ABR910218872934";"8.7.2022"
"SEE963569133704";"PV";"In Betrieb";"21.5.2022";"16.6.2022";"Solare Strahlungsenergie";"9,6";"7";"87700";"Memmingen";"(natürliche Person)";"ABR930441589270";"13.4.2023"
"SEE916765647186";"Solarfux";"In Betrieb";"15.6.2022";"16.6.2022";"Solare Strahlungsenergie";"15,17";"15";"96148";"Baunach";"(natürliche Person)";"ABR989406913728";"1.4.2023"
"SEE998355142578";"Garagendach";"In Betrieb";"7.9.2021";"16.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR927154207522";"28.9.2022"
"SEE946538258745";"ABR918807605444";"In Betrieb";"29.4.2022";"16.6.2022";"Solare Strahlungsenergie";"9,99";"9,99";"93152";"Nittendorf";"(natürliche Person)";"ABR918807605444";"9.7.2022"
"SEE977171149213";"Balkonkraftwerk Garagendach";"In Betrieb";"30.5.2022";"16.6.2022";"Solare Strahlungsenergie";"0,74";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR946050822004";"11.6.2023"
"SEE945543344900";"PV Anlage";"In Betrieb";"3.6.2022";"16.6.2022";"Solare Strahlungsenergie";"6,16";"4,6";"80935";"München";"(natürliche Person)";"ABR985505620581";"2.12.2022"
"SEE931374577839";"PV Anlage Dach";"In Betrieb";"11.6.2022";"16.6.2022";"Solare Strahlungsenergie";"26,4";"21,7";"83564";"Soyen";"(natürliche Person)";"ABR998663113581";"19.7.2022"
"SEE981981272375";"Hausdach Südseite";"In Betrieb";"27.5.2022";"16.6.2022";"Solare Strahlungsenergie";"4,2";"4,2";"92369";"Sengenthal";"(natürliche Person)";"ABR939448988901";"10.8.2022"
"SEE952232591385";"Hausdach";"In Betrieb";"14.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,75";"9";"90441";"Nürnberg";"(natürliche Person)";"ABR961678676389";"22.9.2022"
"SEE923541666682";"PV_Hausdach";"In Betrieb";"15.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,75";"9,75";"96149";"Breitengüßbach";"(natürliche Person)";"ABR960374261547";"16.6.2022"
"SEE980799816108";"Garagendach";"In Betrieb";"2.1.2021";"16.6.2022";"Solare Strahlungsenergie";"2,64";"2";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR962613823400";"22.9.2022"
"SEE955292955265";"PV";"In Betrieb";"17.5.2022";"16.6.2022";"Solare Strahlungsenergie";"11,31";"8";"90427";"Nürnberg";"(natürliche Person)";"ABR976952826756";"12.10.2022"
"SEE968571849926";"Solaranlage Windorf";"In Betrieb";"30.5.2022";"16.6.2022";"Solare Strahlungsenergie";"50,16";"50";"94575";"Windorf";"InnoLas Laser GmbH";"ABR984728117953";"7.10.2022"
"SEE919382946878";"PV Flachdach Wohnhaus";"In Betrieb";"9.6.2022";"16.6.2022";"Solare Strahlungsenergie";"17,16";"15";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR912624696753";"9.9.2022"
"SEE980139930174";"CS Photovoltaik";"In Betrieb";"19.5.2022";"16.6.2022";"Solare Strahlungsenergie";"14";"14";"63867";"Johannesberg";"(natürliche Person)";"ABR932020823027";"22.6.2022"
"SEE961045062456";"PV-Anlage";"In Betrieb";"22.3.2022";"16.6.2022";"Solare Strahlungsenergie";"9,62";"8";"96487";"Dörfles-Esbach";"(natürliche Person)";"ABR995825591959";"8.9.2022"
"SEE949708384220";"GB_PV22";"In Betrieb";"31.5.2022";"16.6.2022";"Solare Strahlungsenergie";"24,375";"20";"95695";"Mähring";"(natürliche Person)";"ABR988974058183";"16.6.2022"
"SEE992464775696";"Hausdach süd";"In Betrieb";"7.6.2022";"16.6.2022";"Solare Strahlungsenergie";"8,4";"8,4";"82281";"Egenhofen";"(natürliche Person)";"ABR937785576010";"25.4.2023"
"SEE952300387711";"steckerfertige 600W Anlage";"In Betrieb";"4.4.2022";"16.6.2022";"Solare Strahlungsenergie";"0,54";"0,54";"86836";"Untermeitingen";"(natürliche Person)";"ABR988679945931";"2.10.2022"
"SEE998317044537";"SelvPV Anlage Garage";"In Betrieb";"28.5.2022";"16.6.2022";"Solare Strahlungsenergie";"0,62";"0,56";"94522";"Wallersdorf";"(natürliche Person)";"ABR996137116762";"5.12.2022"
"SEE987540582640";"PV-Anlage-JK";"In Betrieb";"9.6.2022";"16.6.2022";"Solare Strahlungsenergie";"4,74";"4,2";"91575";"Windsbach";"(natürliche Person)";"ABR986251003406";"5.7.2022"
"SEE981284575975";"Hausdach";"In Betrieb";"7.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,6";"9,6";"84562";"Mettenheim";"(natürliche Person)";"ABR905161878508";"16.6.2022"
"SEE943316331096";"HausdachBräu";"In Betrieb";"11.5.2022";"16.6.2022";"Solare Strahlungsenergie";"7,4";"4,6";"85304";"Ilmmünster";"(natürliche Person)";"ABR907821503263";"21.6.2022"
"SEE986838122322";"PV Anlage";"In Betrieb";"6.5.2022";"16.6.2022";"Solare Strahlungsenergie";"6,8";"6,8";"97539";"Wonfurt";"(natürliche Person)";"ABR946705339109";"30.8.2022"
"SEE909320916780";"neum.otd";"In Betrieb";"1.6.2022";"16.6.2022";"Solare Strahlungsenergie";"7,92";"7,92";"83317";"Teisendorf";"(natürliche Person)";"ABR972338300261";"16.6.2022"
"SEE960683044503";"Kreuzpointner energy GmbH PV Anlage";"In Betrieb";"31.5.2022";"16.6.2022";"Solare Strahlungsenergie";"9,85";"9,85";"84140";"Gangkofen";"(natürliche Person)";"ABR976832350593";"16.6.2022"
"SEE964618588087";"Garagendach";"In Betrieb";"11.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,67";"0,6";"86911";"Dießen";"(natürliche Person)";"ABR912950852472";"10.8.2022"
"SEE952534174385";"Hütte";"In Betrieb";"15.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,7";"0,7";"89233";"Neu-Ulm";"(natürliche Person)";"ABR974575589317";"27.9.2022"
"SEE906470753661";"PV Dach";"In Betrieb";"3.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,9";"9,9";"84405";"Dorfen";"(natürliche Person)";"ABR998331871942";"1.11.2022"
"SEE963618904750";"KA20211216-86212";"In Betrieb";"5.5.2022";"16.6.2022";"Solare Strahlungsenergie";"7,2";"7";"97332";"Volkach";"(natürliche Person)";"ABR948736621932";"13.12.2022"
"SEE975617056828";"PV";"In Betrieb";"24.5.2022";"16.6.2022";"Solare Strahlungsenergie";"12,54";"10";"91334";"Hemhofen";"(natürliche Person)";"ABR971655180433";"11.8.2022"
"SEE924027033424";"priBasic Duo";"In Betrieb";"14.2.2022";"16.6.2022";"Solare Strahlungsenergie";"0,66";"0,6";"94569";"Stephansposching";"(natürliche Person)";"ABR975066598269";"16.6.2022"
"SEE904162528115";"Hausdach";"In Betrieb";"13.6.2022";"16.6.2022";"Solare Strahlungsenergie";"3";"3";"86830";"Schwabmünchen";"(natürliche Person)";"ABR990479845663";"23.8.2023"
"SEE977595038384";"PV Anlage 2022";"In Betrieb";"7.6.2022";"16.6.2022";"Solare Strahlungsenergie";"8,8";"8,8";"95448";"Bayreuth";"(natürliche Person)";"ABR976674451465";"16.6.2022"
"SEE966456244385";"Hausdach";"In Betrieb";"18.5.2022";"16.6.2022";"Solare Strahlungsenergie";"9,25";"8,3";"97222";"Rimpar";"(natürliche Person)";"ABR991251464546";"20.12.2022"
"SEE992488503350";"SEE901269487291";"In Betrieb";"17.9.2018";"16.6.2022";"Solare Strahlungsenergie";"9,9";"9,9";"87474";"Buchenberg";"(natürliche Person)";"ABR906581167210";"16.6.2022"
"SEE945199503027";"PV";"In Betrieb";"7.2.2023";"16.6.2022";"Solare Strahlungsenergie";"7,2";"7";"97084";"Würzburg";"(natürliche Person)";"ABR964439825774";"1.3.2024"
"SEE953626462137";"Friesenstr 57 Eichenau";"In Betrieb";"1.6.2022";"16.6.2022";"Solare Strahlungsenergie";"14,615";"10";"82223";"Eichenau";"(natürliche Person)";"ABR978259171058";"18.1.2024"
"SEE907499664235";"PV-2";"In Betrieb";"3.6.2022";"16.6.2022";"Solare Strahlungsenergie";"6,75";"6,75";"83052";"Bruckmühl";"(natürliche Person)";"ABR901456370733";"30.11.2023"
"SEE995218959922";"Solaranlage Dach";"In Betrieb";"4.4.2022";"16.6.2022";"Solare Strahlungsenergie";"10,89";"10";"86807";"Buchloe";"(natürliche Person)";"ABR972609804818";"9.8.2022"
"SEE999163010783";"Berts PV";"In Betrieb";"8.3.2022";"16.6.2022";"Solare Strahlungsenergie";"9,2";"9,2";"82288";"Kottgeisering";"(natürliche Person)";"ABR944516605918";"2.11.2022"
"SEE928224813476";"PiE AIR superLIGHT HC 800+ COMBO TRANSPARENT";"In Betrieb";"15.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,8";"0,6";"93173";"Wenzenbach";"(natürliche Person)";"ABR955530880335";"13.9.2023"
"SEE983055199625";"Indachanlage";"In Betrieb";"1.6.2022";"16.6.2022";"Solare Strahlungsenergie";"14,28";"12";"94535";"Eging a.See";"(natürliche Person)";"ABR948799226617";"11.9.2023"
"SEE982469708218";"PV1";"In Betrieb";"15.6.2022";"16.6.2022";"Solare Strahlungsenergie";"19,27";"19,27";"82194";"Gröbenzell";"(natürliche Person)";"ABR957843502942";"8.10.2022"
"SEE973151303118";"Solar Carport";"In Betrieb";"15.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,66";"0,6";"96365";"Nordhalben";"(natürliche Person)";"ABR933127145715";"16.6.2022"
"SEE974242721095";"Südseite";"In Betrieb";"26.5.2022";"16.6.2022";"Solare Strahlungsenergie";"6,63";"6,63";"97247";"Eisenheim";"(natürliche Person)";"ABR985540721434";"9.9.2022"
"SEE983318212962";"Solaranlage IG";"In Betrieb";"31.5.2022";"16.6.2022";"Solare Strahlungsenergie";"9,1";"8";"81739";"München";"(natürliche Person)";"ABR944589996524";"4.9.2022"
"SEE989803651216";"Flachdach PV Westerndorf";"In Betrieb";"31.1.2022";"16.6.2022";"Solare Strahlungsenergie";"15,38";"15,38";"83024";"Rosenheim";"(natürliche Person)";"ABR976451829647";"13.6.2023"
"SEE947612805404";"Hausdach";"In Betrieb";"14.4.2021";"16.6.2022";"Solare Strahlungsenergie";"8,4";"8";"83623";"Dietramszell";"(natürliche Person)";"ABR976169165723";"16.6.2022"
"SEE937786600486";"PVHasel";"In Betrieb";"14.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9";"8";"94113";"Tiefenbach";"(natürliche Person)";"ABR938641167762";"20.2.2024"
"SEE952535937804";"Sonne 18";"In Betrieb";"11.5.2022";"16.6.2022";"Solare Strahlungsenergie";"5,11";"5";"84405";"Dorfen";"(natürliche Person)";"ABR985927733081";"12.7.2022"
"SEE902203434067";"Hausdach";"In Betrieb";"16.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,69";"0,6";"90491";"Nürnberg";"(natürliche Person)";"ABR926611531859";"29.8.2022"
"SEE988555028048";"Hausdach";"In Betrieb";"20.5.2022";"16.6.2022";"Solare Strahlungsenergie";"7,92";"7,92";"83487";"Marktschellenberg";"(natürliche Person)";"ABR927613851730";"25.10.2022"
"SEE966195222095";"C000093339_RB_Hausdach";"In Betrieb";"14.6.2022";"16.6.2022";"Solare Strahlungsenergie";"6,84";"5";"92694";"Etzenricht";"(natürliche Person)";"ABR972645637968";"26.5.2023"
"SEE945715843705";"PV-Voltarkanlage";"In Betrieb";"9.6.2022";"16.6.2022";"Solare Strahlungsenergie";"10,125";"10";"95185";"Gattendorf";"(natürliche Person)";"ABR988348472096";"21.7.2022"
"SEE951402978438";"PV Holzlege";"In Betrieb";"8.6.2022";"16.6.2022";"Solare Strahlungsenergie";"3,7";"3,7";"92637";"Weiden";"(natürliche Person)";"ABR936884086390";"29.9.2023"
"SEE909376786788";"C000122281_WN_Hausdach";"In Betrieb";"10.6.2022";"16.6.2022";"Solare Strahlungsenergie";"4,56";"4";"85630";"Grasbrunn";"(natürliche Person)";"ABR934538252597";"26.5.2023"
"SEE965792439295";"Balkonkraftwerk";"In Betrieb";"16.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,75";"0,6";"96120";"Bischberg";"(natürliche Person)";"ABR953902554099";"16.6.2022"
"SEE964586512312";"PVA-Adali";"In Betrieb";"14.5.2022";"16.6.2022";"Solare Strahlungsenergie";"24,75";"22";"94522";"Wallersdorf";"(natürliche Person)";"ABR956915012075";"17.7.2022"
"SEE953582842912";"Garagendach";"In Betrieb";"15.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,43";"9,43";"93458";"Eschlkam";"(natürliche Person)";"ABR901201652763";"1.7.2022"
"SEE963516880231";"PV-Anlage";"In Betrieb";"15.3.2022";"16.6.2022";"Solare Strahlungsenergie";"7,4";"7,4";"83224";"Grassau";"(natürliche Person)";"ABR956983409180";"19.7.2022"
"SEE987280792491";"PV";"In Betrieb";"1.6.2022";"16.6.2022";"Solare Strahlungsenergie";"8,25";"8";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR939022985425";"16.6.2022"
"SEE916517432398";"Balkonkraftwerk";"In Betrieb";"16.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,73";"0,6";"87657";"Görisried";"(natürliche Person)";"ABR994572926793";"22.3.2023"
"SEE972575549737";"PV-Anlage Hausdach";"In Betrieb";"23.5.2022";"16.6.2022";"Solare Strahlungsenergie";"7,77";"7,6";"81549";"München";"(natürliche Person)";"ABR928651751907";"14.9.2022"
"SEE994282462611";"Green-Mini-PV";"In Betrieb";"28.5.2022";"16.6.2022";"Solare Strahlungsenergie";"0,37";"0,3";"86152";"Augsburg";"(natürliche Person)";"ABR961639163194";"16.6.2022"
"SEE953201701408";"Meine PV-Anlage";"In Betrieb";"14.6.2022";"16.6.2022";"Solare Strahlungsenergie";"14,4";"12,5";"91413";"Neustadt";"(natürliche Person)";"ABR918851042189";"19.9.2022"
"SEE961352184476";"Hausdach";"In Betrieb";"13.12.2021";"16.6.2022";"Solare Strahlungsenergie";"7,11";"7";"95652";"Waldsassen";"(natürliche Person)";"ABR949469779334";"16.6.2022"
"SEE945880423375";"priRoof Duo";"In Betrieb";"15.4.2022";"16.6.2022";"Solare Strahlungsenergie";"0,72";"0,6";"87437";"Kempten";"(natürliche Person)";"ABR964366265032";"22.3.2023"
"SEE907233863856";"PenkyPVPower";"In Betrieb";"1.3.2022";"16.6.2022";"Solare Strahlungsenergie";"9,88";"9,88";"91096";"Möhrendorf";"(natürliche Person)";"ABR958954520436";"2.10.2022"
"SEE967850780011";"Solaranlage Dahoam";"In Betrieb";"29.4.2022";"16.6.2022";"Solare Strahlungsenergie";"9,375";"9,2";"81377";"München";"(natürliche Person)";"ABR946223459167";"19.7.2022"
"SEE909275884325";"PV-Anlage Scheune";"In Betrieb";"12.5.2022";"16.6.2022";"Solare Strahlungsenergie";"8,88";"8,2";"91217";"Hersbruck";"(natürliche Person)";"ABR983881275746";"29.9.2022"
"SEE949358269786";"Hausdach";"In Betrieb";"9.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,62";"8";"85080";"Gaimersheim";"(natürliche Person)";"ABR920911428178";"5.11.2022"
"SEE945274995945";"Hausewerk";"In Betrieb";"30.3.2022";"16.6.2022";"Solare Strahlungsenergie";"5,46";"5,46";"91468";"Gutenstetten";"(natürliche Person)";"ABR945056530685";"18.8.2022"
"SEE948469103897";"Garage";"In Betrieb";"10.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,57";"0,57";"82223";"Eichenau";"(natürliche Person)";"ABR971038498063";"16.6.2022"
"SEE903658274239";"PV";"In Betrieb";"30.5.2022";"16.6.2022";"Solare Strahlungsenergie";"13,6";"13,6";"97348";"Rödelsee";"(natürliche Person)";"ABR942896160386";"16.11.2022"
"SEE971909343386";"C000087123_MO_Hausdach";"In Betrieb";"9.6.2022";"16.6.2022";"Solare Strahlungsenergie";"11,4";"10";"92421";"Schwandorf";"(natürliche Person)";"ABR945627589678";"22.11.2022"
"SEE922631164886";"Dach";"In Betrieb";"10.6.2022";"16.6.2022";"Solare Strahlungsenergie";"8,3";"8";"91785";"Pleinfeld";"(natürliche Person)";"ABR995197596347";"10.9.2022"
"SEE988280526406";"Heuacker4";"In Betrieb";"14.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,88";"8";"91338";"Igensdorf";"(natürliche Person)";"ABR914449375080";"27.7.2022"
"SEE984962044657";"sun600g3-EU-230";"In Betrieb";"11.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,56";"0,56";"91052";"Erlangen";"(natürliche Person)";"ABR984990013069";"22.6.2022"
"SEE968126331296";"rup";"In Betrieb";"22.4.2022";"16.6.2022";"Solare Strahlungsenergie";"8,48";"6";"94526";"Metten";"(natürliche Person)";"ABR993301265981";"1.7.2022"
"SEE973132346240";"Dach";"In Betrieb";"7.6.2022";"16.6.2022";"Solare Strahlungsenergie";"6,16";"6";"85456";"Wartenberg";"(natürliche Person)";"ABR940578116492";"16.6.2022"
"SEE995867357957";"Carport";"In Betrieb";"13.6.2022";"16.6.2022";"Solare Strahlungsenergie";"6,075";"6";"94136";"Thyrnau";"(natürliche Person)";"ABR981974078748";"22.10.2022"
"SEE922568176082";"Halle Solar";"In Betrieb";"14.6.2022";"16.6.2022";"Solare Strahlungsenergie";"29,82";"25";"90530";"Wendelstein";"Baufachmarkt Wittmann GmbH";"ABR959092898395";"8.7.2022"
"SEE997667214485";"TedeschiAugsburg01_solar";"In Betrieb";"19.5.2022";"16.6.2022";"Solare Strahlungsenergie";"7,5";"7,5";"86456";"Gablingen";"(natürliche Person)";"ABR971370638998";"5.7.2023"
"SEE979156439524";"Hausdach";"In Betrieb";"9.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,75";"9,75";"93161";"Sinzing";"(natürliche Person)";"ABR976761057259";"7.10.2022"
"SEE925529815952";"WB Geierseck 2b";"In Betrieb";"8.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,52";"9,52";"84405";"Dorfen";"(natürliche Person)";"ABR947694475397";"1.8.2022"
"SEE982563583728";"Weizenstrasse8";"In Betrieb";"9.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,77";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR944159518293";"2.11.2022"
"SEE969231235196";"Balkon";"In Betrieb";"19.4.2022";"16.6.2022";"Solare Strahlungsenergie";"0,76";"0,6";"93464";"Tiefenbach";"(natürliche Person)";"ABR989946474697";"20.7.2022"
"SEE931530628313";"PVA Lindner";"In Betrieb";"24.5.2022";"16.6.2022";"Solare Strahlungsenergie";"5,67";"5,5";"86866";"Mickhausen";"(natürliche Person)";"ABR990451221591";"7.1.2023"
"SEE956850468142";"PV-Anlage";"In Betrieb";"15.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,99";"9,2";"93336";"Altmannstein";"(natürliche Person)";"ABR968154945427";"9.8.2022"
"SEE925847917345";"Dach-PV-Anlage";"In Betrieb";"17.5.2022";"16.6.2022";"Solare Strahlungsenergie";"7,875";"7,875";"86381";"Krumbach";"(natürliche Person)";"ABR936683935455";"29.9.2022"
"SEE956978226204";"Meyer Burger 26";"In Betrieb";"1.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,75";"9";"97422";"Schweinfurt";"(natürliche Person)";"ABR997252738532";"8.11.2023"
"SEE944470069108";"Sonnenalm";"In Betrieb";"6.10.2017";"16.6.2022";"Solare Strahlungsenergie";"6,12";"6,12";"82491";"Grainau";"(natürliche Person)";"ABR910625909254";"15.8.2022"
"SEE923929371009";"Balkonkraftwerk_1_600W";"Endgültig stillgelegt";"22.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,76";"0,6";"96355";"Tettau";"(natürliche Person)";"";"1.12.2022"
"SEE903899053044";"Solar";"In Betrieb";"10.5.2022";"16.6.2022";"Solare Strahlungsenergie";"7,875";"7,875";"86695";"Nordendorf";"(natürliche Person)";"ABR955289126432";"31.10.2022"
"SEE923305990640";"Hausdach Süd";"In Betrieb";"25.3.2022";"16.6.2022";"Solare Strahlungsenergie";"5,46";"4,2";"82140";"Olching";"(natürliche Person)";"ABR903294607927";"17.7.2022"
"SEE956253016209";"Lor16";"In Betrieb";"31.5.2022";"16.6.2022";"Solare Strahlungsenergie";"4,81";"3,77";"91126";"Schwabach";"(natürliche Person)";"ABR951339928858";"10.5.2023"
"SEE910859786584";"Hausdach";"In Betrieb";"2.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,99";"9,99";"86757";"Wallerstein";"(natürliche Person)";"ABR935942767431";"2.7.2022"
"SEE907395276914";"Zuhause Dach";"In Betrieb";"29.4.2022";"16.6.2022";"Solare Strahlungsenergie";"15,22";"10";"89443";"Schwenningen";"(natürliche Person)";"ABR930622925453";"1.11.2022"
"SEE944183170764";"Hausdach";"In Betrieb";"13.5.2022";"16.6.2022";"Solare Strahlungsenergie";"9,43";"8,5";"93167";"Falkenstein";"(natürliche Person)";"ABR948374076729";"18.7.2022"
"SEE982422773239";"Solaranlage";"In Betrieb";"17.5.2022";"16.6.2022";"Solare Strahlungsenergie";"9,72";"9,72";"93345";"Hausen";"(natürliche Person)";"ABR938455184047";"27.9.2022"
"SEE927070639148";"PV-Neuber-Pleystein";"In Betrieb";"3.6.2022";"16.6.2022";"Solare Strahlungsenergie";"9,72";"9,72";"92714";"Pleystein";"(natürliche Person)";"ABR983634446621";"9.11.2022"
"SEE922983524192";"Solarmodul";"In Betrieb";"10.6.2022";"16.6.2022";"Solare Strahlungsenergie";"0,37";"0,3";"90491";"Nürnberg";"(natürliche Person)";"ABR991337623188";"14.11.2022"
"SEE950745710910";"Hausdach";"In Betrieb";"22.3.2022";"16.6.2022";"Solare Strahlungsenergie";"10,26";"8";"91083";"Baiersdorf";"(natürliche Person)";"ABR924415151549";"27.7.2022"
"SEE907698378513";"Pogana";"In Betrieb";"13.4.2022";"16.6.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84385";"Egglham";"(natürliche Person)";"ABR971625578024";"16.9.2022"
"SEE987697712822";"ABR965816816170";"In Betrieb";"14.6.2022";"15.6.2022";"Solare Strahlungsenergie";"5,28";"5,28";"83646";"Bad Tölz";"(natürliche Person)";"ABR965816816170";"12.1.2024"
"SEE976252889338";"Hausdach";"In Betrieb";"14.6.2022";"15.6.2022";"Solare Strahlungsenergie";"8,88";"8,6";"91077";"Hetzles";"(natürliche Person)";"ABR914554104704";"8.7.2022"
"SEE964527153406";"PV-Neumann-Ampfing";"In Betrieb";"24.5.2022";"15.6.2022";"Solare Strahlungsenergie";"13,3";"12";"84539";"Ampfing";"(natürliche Person)";"ABR915357741561";"5.10.2022"
"SEE986742975830";"PV-Anlage 12,95 kWp";"In Betrieb";"20.5.2022";"15.6.2022";"Solare Strahlungsenergie";"13,32";"12,5";"84130";"Dingolfing";"(natürliche Person)";"ABR977880170072";"15.6.2022"
