"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE980717614885";"DachPV";"In Betrieb";"6.11.2023";"17.11.2023";"Solare Strahlungsenergie";"1";"0,6";"91438";"Bad Windsheim";"(natürliche Person)";"ABR925577217364";"17.11.2023"
"SEE955256599962";"Garage Studierweg 5";"In Betrieb";"12.11.2023";"17.11.2023";"Solare Strahlungsenergie";"5,95";"5,95";"97318";"Kitzingen";"(natürliche Person)";"ABR922342122199";"25.1.2024"
"SEE971771681111";"PV St. Georgshof";"In Betrieb";"12.5.2023";"17.11.2023";"Solare Strahlungsenergie";"56,86";"50";"87675";"Rettenbach";"Bayerisches Rotes Kreuz Kreisverband Ostallgäu";"ABR903078865673";"24.11.2023"
"SEE993237990933";"PV-Anlage";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"6,375";"5";"85072";"Eichstätt";"(natürliche Person)";"ABR958490871726";"17.11.2023"
"SEE996831500966";"PV-Anlage (neu 2023)";"In Betrieb";"24.10.2023";"17.11.2023";"Solare Strahlungsenergie";"14,32";"14,32";"91093";"Heßdorf";"(natürliche Person)";"ABR973070654193";"17.11.2023"
"SEE992421312193";"ABR912354851125";"In Betrieb";"27.1.2023";"17.11.2023";"Solare Strahlungsenergie";"9,99";"9,99";"86556";"Kühbach";"(natürliche Person)";"ABR912354851125";"24.11.2023"
"SEE907569250375";"Solar_Garage";"In Betrieb";"15.11.2023";"17.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82223";"Eichenau";"(natürliche Person)";"ABR902810454410";"17.11.2023"
"SEE944109551486";"Lechfeldstraße 28-30";"In Betrieb";"19.10.2023";"17.11.2023";"Solare Strahlungsenergie";"38,18";"38,18";"86899";"Landsberg";"(natürliche Person)";"ABR952712321679";"17.11.2023"
"SEE967602994840";"PV Anlage";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"11,48";"8,4";"63825";"Schöllkrippen";"(natürliche Person)";"ABR995711667492";"17.11.2023"
"SEE905117606735";"Balkonkraftwerk";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"0,78";"0,6";"91334";"Hemhofen";"(natürliche Person)";"ABR929379124127";"17.11.2023"
"SEE930389771614";"AHSAT";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"9,96";"9,96";"97478";"Knetzgau";"(natürliche Person)";"ABR974315526435";"29.2.2024"
"SEE911531098346";"Solago-Solar-Martiusstr.";"In Betrieb";"6.11.2023";"17.11.2023";"Solare Strahlungsenergie";"1,68";"0,6";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR968779758020";"17.11.2023"
"SEE908166954321";"Hausdach Ada";"In Betrieb";"3.11.2023";"17.11.2023";"Solare Strahlungsenergie";"10";"10";"84072";"Au";"(natürliche Person)";"ABR980424562073";"17.11.2023"
"SEE966502880703";"Hausdach Schü";"In Betrieb";"4.9.2023";"17.11.2023";"Solare Strahlungsenergie";"10";"10";"84072";"Au";"(natürliche Person)";"ABR980424562073";"17.11.2023"
"SEE996558512389";"Milz/Christl Erdgeschoss";"In Betrieb";"15.9.2023";"17.11.2023";"Solare Strahlungsenergie";"2,43";"2,43";"87493";"Lauben";"(natürliche Person)";"ABR944127393129";"17.11.2023"
"SEE994365831693";"Maria";"In Betrieb";"23.10.2023";"17.11.2023";"Solare Strahlungsenergie";"6,63";"6";"83052";"Bruckmühl";"(natürliche Person)";"ABR981473538408";"17.11.2023"
"SEE945176431596";"PV-Anlage";"In Betrieb";"19.10.2023";"17.11.2023";"Solare Strahlungsenergie";"9,46";"7,92";"89264";"Weißenhorn";"(natürliche Person)";"ABR939794481910";"23.2.2024"
"SEE904418911791";"Tyrolit PV-Anlage";"In Betrieb";"3.4.2023";"17.11.2023";"Solare Strahlungsenergie";"109,2";"80";"82216";"Maisach";"Tyrolit Construction Products GmbH";"ABR968069573364";"17.11.2023"
"SEE906043757294";"Elisabeth";"In Betrieb";"4.10.2023";"17.11.2023";"Solare Strahlungsenergie";"26,56";"22";"84489";"Burghausen";"(natürliche Person)";"ABR968633006700";"20.11.2023"
"SEE991191331236";"PV-Anlage";"In Betrieb";"26.7.2023";"17.11.2023";"Solare Strahlungsenergie";"10,62";"10,62";"92268";"Etzelwang";"(natürliche Person)";"ABR953835961032";"17.11.2023"
"SEE965888162915";"PV-Wohnhaus mit Batterie";"In Betrieb";"6.1.2023";"17.11.2023";"Solare Strahlungsenergie";"8,91";"8";"86554";"Pöttmes";"(natürliche Person)";"ABR971927409972";"17.11.2023"
"SEE929814848090";"Wohnhaus Aufdachanlage SW";"In Betrieb";"13.11.2023";"17.11.2023";"Solare Strahlungsenergie";"9,775";"9,775";"86473";"Ziemetshausen";"(natürliche Person)";"ABR975585880388";"19.2.2024"
"SEE995801549554";"Sonnenpower";"In Betrieb";"31.10.2023";"17.11.2023";"Solare Strahlungsenergie";"8,6";"8";"63934";"Röllbach";"(natürliche Person)";"ABR903343799016";"2.12.2023"
"SEE916831093367";"Kinibauerweg-6-8";"In Betrieb";"13.11.2023";"17.11.2023";"Solare Strahlungsenergie";"20,16";"20";"82343";"Pöcking";"Gemeinde Pöcking im Landkreis Starnberg";"ABR933058675855";"17.11.2023"
"SEE916599733055";"PV";"In Betrieb";"10.11.2023";"17.11.2023";"Solare Strahlungsenergie";"11,76";"10";"97456";"Dittelbrunn";"(natürliche Person)";"ABR964016814238";"17.11.2023"
"SEE988186177023";"Fusionsabsorbierer";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR991151902544";"17.11.2023"
"SEE919863103905";"PV-Anlage mit 12,18 kWp (2023)";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"12,18";"10";"85283";"Wolnzach";"(natürliche Person)";"ABR926615035087";"17.11.2023"
"SEE904798605631";"PV";"In Betrieb";"15.11.2023";"17.11.2023";"Solare Strahlungsenergie";"12,615";"10";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR903046275114";"17.11.2023"
"SEE983955620243";"Garagen Kova";"In Betrieb";"5.4.2023";"17.11.2023";"Solare Strahlungsenergie";"7,875";"7,875";"83352";"Altenmarkt";"(natürliche Person)";"ABR908229663740";"17.11.2023"
"SEE936550776754";"PV_Reinhardsried2023";"In Betrieb";"3.11.2023";"17.11.2023";"Solare Strahlungsenergie";"8";"8";"87647";"Unterthingau";"(natürliche Person)";"ABR978698231061";"17.11.2023"
"SEE922298884059";"PV Anlage Hofmann";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"6,8";"6";"93185";"Michelsneukirchen";"(natürliche Person)";"ABR908705951668";"17.11.2023"
"SEE953327538957";"PV Nehring";"In Betrieb";"15.11.2023";"17.11.2023";"Solare Strahlungsenergie";"6,56";"6";"92358";"Seubersdorf";"(natürliche Person)";"ABR921871806525";"17.11.2023"
"SEE923866042635";"PV Anlage";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"10,79";"10";"63796";"Kahl";"(natürliche Person)";"ABR996204175210";"4.12.2023"
"SEE953839127953";"PV Dach 2023";"In Betrieb";"5.8.2023";"17.11.2023";"Solare Strahlungsenergie";"3,28";"3";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR923387215600";"17.11.2023"
"SEE990648978147";"Dachkraftwerk";"In Betrieb";"12.9.2023";"17.11.2023";"Solare Strahlungsenergie";"13,12";"12";"97271";"Kleinrinderfeld";"(natürliche Person)";"ABR930705874982";"17.11.2023"
"SEE907728989085";"PV Anlage Westdach Garage";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"2,19";"2";"94353";"Haibach";"(natürliche Person)";"ABR928431212772";"17.11.2023"
"SEE984437477126";"Schuppen";"In Betrieb";"25.10.2023";"17.11.2023";"Solare Strahlungsenergie";"13,695";"13,695";"94347";"Ascha";"(natürliche Person)";"ABR907354675093";"24.11.2023"
"SEE936356200149";"Balkonkraftwerk";"In Betrieb";"15.11.2023";"17.11.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91560";"Heilsbronn";"(natürliche Person)";"ABR987786582121";"4.12.2023"
"SEE919212509365";"PV-Anlage";"In Betrieb";"15.11.2023";"17.11.2023";"Solare Strahlungsenergie";"7,225";"6";"86343";"Königsbrunn";"(natürliche Person)";"ABR927723074593";"17.11.2023"
"SEE982950913336";"Stumpfenbacher Str. 18";"In Betrieb";"27.10.2023";"17.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85250";"Altomünster";"(natürliche Person)";"ABR961361632487";"17.11.2023"
"SEE908816549129";"Deye Sun pv";"In Betrieb";"6.9.2023";"17.11.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97816";"Lohr";"(natürliche Person)";"ABR908772348941";"7.3.2024"
"SEE928269058542";"Hausdach PV-Anlage";"In Betrieb";"16.8.2023";"17.11.2023";"Solare Strahlungsenergie";"7,22";"6";"84137";"Vilsbiburg";"(natürliche Person)";"ABR987305781752";"17.11.2023"
"SEE980650480875";"Plixenried 17b";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"6,56";"6";"85250";"Altomünster";"(natürliche Person)";"ABR903906576801";"19.12.2023"
"SEE927538613338";"Hausdach";"In Betrieb";"10.11.2023";"17.11.2023";"Solare Strahlungsenergie";"9,72";"8";"87737";"Boos";"(natürliche Person)";"ABR915796279014";"17.11.2023"
"SEE977956739738";"ABR964642621286";"In Betrieb";"5.10.2023";"17.11.2023";"Solare Strahlungsenergie";"12,245";"12";"97616";"Bad Neustadt";"(natürliche Person)";"ABR964642621286";"17.11.2023"
"SEE935918085095";"Plixenried 17a";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"6,56";"6";"85250";"Altomünster";"(natürliche Person)";"ABR903906576801";"19.12.2023"
"SEE996479533111";"PV Schmiedel West";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"3,65";"3,65";"96472";"Rödental";"(natürliche Person)";"ABR928405189055";"17.11.2023"
"SEE972896372960";"PV-Anlage";"In Betrieb";"15.11.2023";"17.11.2023";"Solare Strahlungsenergie";"11,05";"10";"86845";"Großaitingen";"(natürliche Person)";"ABR914915622649";"17.11.2023"
"SEE921862921725";"Solar_Hausdach_Brombergerstrasse_55";"In Betrieb";"18.7.2023";"17.11.2023";"Solare Strahlungsenergie";"10,5";"10";"81929";"München";"(natürliche Person)";"ABR938714982940";"17.11.2023"
"SEE973736636624";"PV-Anlage 2023";"In Betrieb";"15.11.2023";"17.11.2023";"Solare Strahlungsenergie";"13,6";"10";"94116";"Hutthurm";"(natürliche Person)";"ABR988218309279";"17.11.2023"
"SEE923196340272";"Energieerzeugung am Bräuberg";"In Betrieb";"1.11.2022";"17.11.2023";"Solare Strahlungsenergie";"12";"2,5";"84544";"Aschau";"(natürliche Person)";"ABR972997110461";"17.11.2023"
"SEE962801530400";"Nebengebäude";"In Betrieb";"1.6.2023";"17.11.2023";"Solare Strahlungsenergie";"11,76";"8";"91315";"Höchstadt";"(natürliche Person)";"ABR948838306669";"17.11.2023"
"SEE940105692604";"Frühlingstr. 13";"In Betrieb";"1.11.2023";"17.11.2023";"Solare Strahlungsenergie";"15,12";"12,6";"63911";"Klingenberg";"(natürliche Person)";"ABR936278968851";"20.12.2023"
"SEE928131990888";"Anlage 7 Werk 3 Süddach 46,75KWP";"In Betrieb";"14.11.2023";"17.11.2023";"Solare Strahlungsenergie";"46,75";"46,75";"94315";"Straubing";"Sonplas GmbH";"ABR968664768363";"4.1.2024"
"SEE993742570101";"PV Peter Weber";"In Betrieb";"23.11.2022";"17.11.2023";"Solare Strahlungsenergie";"9,96";"9,96";"94522";"Wallersdorf";"(natürliche Person)";"ABR965970689351";"2.2.2024"
"SEE919842144387";"ABR938200334420";"In Betrieb";"1.8.2023";"17.11.2023";"Solare Strahlungsenergie";"6,66";"6,66";"93326";"Abensberg";"(natürliche Person)";"ABR938200334420";"17.11.2023"
"SEE973881222512";"PV-Anlage mit 15,30 kWp (2023)";"In Betrieb";"14.11.2023";"17.11.2023";"Solare Strahlungsenergie";"15,3";"10";"85084";"Reichertshofen";"(natürliche Person)";"ABR901886896056";"17.11.2023"
"SEE964535242284";"PV";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"9,12";"9,12";"97078";"Würzburg";"(natürliche Person)";"ABR950118978305";"17.11.2023"
"SEE995066640379";"Anlage Stefan";"In Betrieb";"27.5.2023";"17.11.2023";"Solare Strahlungsenergie";"6,97";"6,97";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR988765862326";"17.11.2023"
"SEE951494803939";"Süddachanlage";"In Betrieb";"13.11.2023";"17.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84056";"Rottenburg";"(natürliche Person)";"ABR915485244460";"15.12.2023"
"SEE942338179273";"Anlage 2023";"In Betrieb";"6.11.2023";"17.11.2023";"Solare Strahlungsenergie";"13,36";"10";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR972567745826";"22.11.2023"
"SEE936302335390";"Scheune";"In Betrieb";"14.8.2023";"17.11.2023";"Solare Strahlungsenergie";"29,75";"29,75";"92715";"Püchersreuth";"(natürliche Person)";"ABR919997453167";"21.11.2023"
"SEE956216182248";"12345";"In Betrieb";"18.4.2020";"17.11.2023";"Solare Strahlungsenergie";"3";"2,5";"83714";"Miesbach";"(natürliche Person)";"ABR978649521999";"17.11.2023"
"SEE990340230390";"PV Anlage 1";"In Betrieb";"20.11.2023";"17.11.2023";"Solare Strahlungsenergie";"6,97";"6,97";"89428";"Syrgenstein";"(natürliche Person)";"ABR931415681341";"20.12.2023"
"SEE960361618163";"Balkonkraftwerk";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97737";"Gemünden";"(natürliche Person)";"ABR968281617723";"6.12.2023"
"SEE983625638141";"Garagendach";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"6,08";"6,08";"82441";"Ohlstadt";"(natürliche Person)";"ABR907796800329";"3.12.2023"
"SEE933407732499";"PV R";"In Betrieb";"7.11.2023";"17.11.2023";"Solare Strahlungsenergie";"9,43";"9,43";"85368";"Wang";"(natürliche Person)";"ABR985665447158";"17.11.2023"
"SEE939468295669";"PV_Anlage_AKu";"In Betrieb";"19.10.2023";"17.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93192";"Wald";"(natürliche Person)";"ABR962443426246";"3.12.2023"
"SEE943589188038";"Dach PV Erweiterung";"In Betrieb";"1.9.2023";"17.11.2023";"Solare Strahlungsenergie";"9,48";"9,48";"85110";"Kipfenberg";"(natürliche Person)";"ABR982869023096";"17.11.2023"
"SEE986546767716";"PV Anlage Am Gottesacker 4";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"21,32";"17";"89281";"Altenstadt";"(natürliche Person)";"ABR903419462875";"19.11.2023"
"SEE961040048028";"PV-Anlage";"In Betrieb";"3.7.2023";"17.11.2023";"Solare Strahlungsenergie";"5,81";"4,6";"94486";"Osterhofen";"(natürliche Person)";"ABR933833108943";"17.11.2023"
"SEE995561320622";"PV-Anlage 2023";"In Betrieb";"14.11.2023";"17.11.2023";"Solare Strahlungsenergie";"11,9";"10";"85354";"Freising";"(natürliche Person)";"ABR919580262916";"23.2.2024"
"SEE967191333747";"PV-Anlage";"In Betrieb";"23.8.2023";"17.11.2023";"Solare Strahlungsenergie";"8,91";"8,91";"97483";"Eltmann";"(natürliche Person)";"ABR941476019878";"17.11.2023"
"SEE954765957881";"PinkyKater";"In Betrieb";"7.11.2023";"17.11.2023";"Solare Strahlungsenergie";"8";"8";"85055";"Ingolstadt";"(natürliche Person)";"ABR929329970545";"17.11.2023"
"SEE963302730900";"PV Anlage";"In Betrieb";"2.10.2023";"17.11.2023";"Solare Strahlungsenergie";"9,46";"8,05";"85051";"Ingolstadt";"(natürliche Person)";"ABR929341475707";"17.11.2023"
"SEE970663823127";"Dach";"In Betrieb";"2.11.2023";"17.11.2023";"Solare Strahlungsenergie";"7,6";"7";"97657";"Sandberg";"(natürliche Person)";"ABR998059053361";"17.11.2023"
"SEE916102917965";"DachPV_A14";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"7,2";"7,2";"83373";"Taching";"(natürliche Person)";"ABR993848362051";"17.11.2023"
"SEE992917070637";"Riemer PV";"In Betrieb";"27.9.2023";"17.11.2023";"Solare Strahlungsenergie";"22,1";"20";"84155";"Bodenkirchen";"(natürliche Person)";"ABR942159308753";"22.11.2023"
"SEE952886085889";"pv23";"In Betrieb";"13.7.2023";"17.11.2023";"Solare Strahlungsenergie";"10,92";"10";"86660";"Tapfheim";"(natürliche Person)";"ABR974180701203";"19.11.2023"
"SEE976953325517";"EVO Nebelhornstr. 55";"In Betrieb";"28.8.2023";"17.11.2023";"Solare Strahlungsenergie";"69,81";"69,81";"87561";"Oberstdorf";"Energieversorgung Oberstdorf GmbH";"ABR985051542115";"17.11.2023"
"SEE918248862239";"PV_Anlage_StStuber";"In Betrieb";"19.10.2023";"17.11.2023";"Solare Strahlungsenergie";"11,07";"10";"93192";"Wald";"(natürliche Person)";"ABR979423151012";"17.11.2023"
"SEE923280731955";"Anlage am Wohnhaus mit Garage / Schuppen";"In Betrieb";"8.11.2023";"17.11.2023";"Solare Strahlungsenergie";"14,94";"10";"93086";"Wörth";"(natürliche Person)";"ABR974420102586";"10.1.2024"
"SEE986067653277";"PV Wohnhaus";"In Betrieb";"6.11.2023";"17.11.2023";"Solare Strahlungsenergie";"8,85";"8,85";"91180";"Heideck";"(natürliche Person)";"ABR918231909064";"17.11.2023"
"SEE978491662987";"PV 4,92 kWp";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"4,92";"4,92";"93462";"Lam";"(natürliche Person)";"ABR931920981547";"17.11.2023"
"SEE958152867098";"PV-Anlage Wohnhaus 1";"In Betrieb";"14.11.2023";"17.11.2023";"Solare Strahlungsenergie";"10,25";"10";"85131";"Pollenfeld";"(natürliche Person)";"ABR920274390938";"18.11.2023"
"SEE933912497760";"Dixiklo";"In Betrieb";"27.10.2023";"17.11.2023";"Solare Strahlungsenergie";"22,14";"20";"86807";"Buchloe";"(natürliche Person)";"ABR938475163091";"17.11.2023"
"SEE900914235546";"PV-Anlage";"In Betrieb";"27.10.2023";"17.11.2023";"Solare Strahlungsenergie";"12,45";"5";"93413";"Cham";"(natürliche Person)";"ABR936290846250";"17.11.2023"
"SEE995179147505";"Sonne";"In Betrieb";"14.11.2023";"17.11.2023";"Solare Strahlungsenergie";"6,88";"6,88";"93051";"Regensburg";"(natürliche Person)";"ABR981150360896";"17.11.2023"
"SEE904052129873";"PV Erweiterung 2023";"In Betrieb";"4.11.2023";"17.11.2023";"Solare Strahlungsenergie";"7,38";"7,38";"91358";"Kunreuth";"(natürliche Person)";"ABR909743889142";"17.11.2023"
"SEE984686780503";"Olching-8-2";"In Betrieb";"24.8.2023";"17.11.2023";"Solare Strahlungsenergie";"5,74";"4,6";"82140";"Olching";"(natürliche Person)";"ABR972751291764";"21.11.2023"
"SEE959866661262";"Hausdach";"In Betrieb";"26.10.2023";"17.11.2023";"Solare Strahlungsenergie";"10,25";"10";"82418";"Murnau";"(natürliche Person)";"ABR983602759753";"24.1.2024"
"SEE903653412445";"PV_WILD";"In Betrieb";"18.10.2023";"17.11.2023";"Solare Strahlungsenergie";"13,44";"10";"93095";"Hagelstadt";"(natürliche Person)";"ABR928959789879";"5.2.2024"
"SEE931370038471";"Privathaus";"In Betrieb";"14.11.2023";"17.11.2023";"Solare Strahlungsenergie";"6,84";"6";"87448";"Waltenhofen";"(natürliche Person)";"ABR999189290145";"17.11.2023"
"SEE984756506323";"PV Flachdach";"In Betrieb";"11.5.2023";"17.11.2023";"Solare Strahlungsenergie";"12,32";"10";"63785";"Obernburg";"(natürliche Person)";"ABR987723674421";"17.1.2024"
"SEE920736115901";"PV-Anlage";"In Betrieb";"28.8.2023";"17.11.2023";"Solare Strahlungsenergie";"2,87";"2,87";"86492";"Egling";"(natürliche Person)";"ABR926631343630";"17.11.2023"
"SEE978933118133";"Hausdach";"In Betrieb";"19.7.2023";"17.11.2023";"Solare Strahlungsenergie";"8,58";"8";"82399";"Raisting";"(natürliche Person)";"ABR910805113365";"17.11.2023"
"SEE968812906876";"PV-Anlage 2023";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"10,2";"10";"85354";"Freising";"(natürliche Person)";"ABR995325954902";"23.2.2024"
"SEE939919138606";"PV Anlage Neubau";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"8,06";"7";"91438";"Bad Windsheim";"(natürliche Person)";"ABR954719820056";"17.11.2023"
"SEE906962673736";"Schreinerei";"In Betrieb";"29.7.2022";"17.11.2023";"Solare Strahlungsenergie";"132,6";"125";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR932416449688";"17.11.2023"
"SEE906249343383";"Dach und Garage PV Baierbrunn";"In Betrieb";"27.10.2023";"17.11.2023";"Solare Strahlungsenergie";"9,065";"8";"82065";"Baierbrunn";"(natürliche Person)";"ABR996864710912";"14.2.2024"
"SEE924413887037";"Hartmann G+M";"In Betrieb";"10.11.2023";"17.11.2023";"Solare Strahlungsenergie";"9,545";"8";"91798";"Höttingen";"(natürliche Person)";"ABR922161483402";"17.11.2023"
"SEE924243313188";"PV-Lau";"In Betrieb";"30.10.2023";"17.11.2023";"Solare Strahlungsenergie";"6,24";"6,24";"84307";"Eggenfelden";"(natürliche Person)";"ABR949150045823";"17.11.2023"
"SEE992582398548";"Balkonkraftwerk";"In Betrieb";"12.10.2023";"17.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94548";"Innernzell";"(natürliche Person)";"ABR916587733067";"27.11.2023"
"SEE988920482239";"Balkonkraftwerk Rademacher";"In Betrieb";"9.11.2023";"17.11.2023";"Solare Strahlungsenergie";"0,65";"0,6";"92681";"Erbendorf";"(natürliche Person)";"ABR910793960446";"17.11.2023"
"SEE924122334280";"latto";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"16,65";"16";"83547";"Babensham";"(natürliche Person)";"ABR908726927062";"17.11.2023"
"SEE973267168410";"Hallendach";"In Betrieb";"19.10.2023";"17.11.2023";"Solare Strahlungsenergie";"225,18";"225,18";"93444";"Bad Kötzting";"(natürliche Person)";"ABR928287448295";"17.11.2023"
"SEE947124051160";"PV Anlage 1";"In Betrieb";"14.11.2023";"17.11.2023";"Solare Strahlungsenergie";"23,375";"22";"91438";"Bad Windsheim";"InterGuss Gießereiprodukte GmbH";"ABR903385060679";"17.11.2023"
"SEE941381117560";"PV Anlage";"In Betrieb";"5.10.2023";"17.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"82229";"Seefeld";"(natürliche Person)";"ABR980747229844";"17.11.2023"
"SEE998065375594";"PV Anlage Gartenhaus";"In Betrieb";"8.11.2023";"17.11.2023";"Solare Strahlungsenergie";"2";"0,6";"93128";"Regenstauf";"(natürliche Person)";"ABR926029378961";"17.11.2023"
"SEE988290823199";"PV Anlage Haus";"In Betrieb";"29.9.2023";"17.11.2023";"Solare Strahlungsenergie";"9,8";"8,5";"90518";"Altdorf";"(natürliche Person)";"ABR923566606465";"17.11.2023"
"SEE965106581498";"200007384877-9274327";"In Betrieb";"15.11.2023";"17.11.2023";"Solare Strahlungsenergie";"29,82";"29,82";"85258";"Weichs";"Zweckverband zur Wasserversorgung der Alto-Gruppe";"ABR966415515358";"17.11.2023"
"SEE925592860699";"Kraftwerk-Dach";"In Betrieb";"10.11.2023";"17.11.2023";"Solare Strahlungsenergie";"8,8";"8";"82266";"Inning";"(natürliche Person)";"ABR943981221098";"17.11.2023"
